index,time_start,time_peak,time_end,nar,xray_class,USFLUX,MEANGAM,MEANGBT,MEANGBZ,MEANGBH,MEANJZD,TOTUSJZ,MEANJZH,TOTUSJH,ABSNJZH,SAVNCPP,MEANPOT,TOTPOT,MEANSHR,SHRGT45,R_VALUE,AREA_ACR,g_s,slf,d_l_f
190,2012-07-05 06:49:00,2012-07-05 06:58:00,2012-07-05 07:05:00,11515,M,4.4210472727272734e+22,54.19545454545455,107.26836363636365,118.05418181818183,72.82300000000001,-0.11923831454545455,93542927272727.27,-0.008779270909090907,5125.456363636365,597.5632727272726,18244236363636.363,13321.50909090909,1.2059036363636364e+24,46.40518181818182,47.812927272727286,5.188163636363636,2022.9963636363636,156704.9090909091,9.687136363636363,248.99236363636368
191,2012-07-05 07:40:00,2012-07-05 07:45:00,2012-07-05 07:48:00,11519,M,,,,,,,,,,,,,,,,,,,,
192,2012-07-05 10:44:00,2012-07-05 10:48:00,2012-07-05 10:50:00,11515,M,4.648107272727273e+22,53.28527272727272,108.28509090909091,120.79581818181818,73.14685454545454,-0.10877200545454546,97240581818181.81,-0.007876830909090908,5544.783636363636,546.9745454545455,17827325454545.453,13711.163636363637,1.2698472727272726e+24,45.652781818181815,46.68483636363635,5.2105454545454535,2062.6927272727276,169468.54545454544,9.463430909090908,248.0412727272727
193,2012-07-05 11:39:00,2012-07-05 11:44:00,2012-07-05 11:49:00,11515,M,4.700139999999999e+22,53.05667272727272,108.72781818181817,121.77618181818183,73.23698181818183,-0.11378149636363637,98072927272727.27,-0.007675921818181819,5644.983636363637,533.9245454545454,17495761818181.818,13841.745454545455,1.2835054545454548e+24,45.4728,46.46549090909091,5.211703636363636,2066.7599999999998,167322.36363636365,9.476845454545455,248.53145454545455
194,2012-07-05 13:05:00,2012-07-05 13:18:00,2012-07-05 13:32:00,11515,M,4.776001818181819e+22,52.69556363636362,109.43672727272727,123.08618181818181,73.34063636363636,-0.12249176909090911,99089527272727.27,-0.007563240000000001,5761.9000000000015,527.5981818181818,17121998181818.182,13961.8,1.2974727272727273e+24,45.15156363636365,45.98612727272727,5.215918181818183,2072.3109090909093,163426.72727272726,9.504443636363636,249.4616363636364
195,2012-07-05 20:09:00,2012-07-05 20:14:00,2012-07-05 20:28:00,11515,M,5.032505172413793e+22,51.223120689655175,110.46931034482759,124.59431034482758,72.28432758620689,-0.13857906896551722,100329482758620.69,-0.009073605172413794,5916.575862068966,652.3449999999999,21438534482758.62,13913.879310344828,1.3230672413793103e+24,43.80887931034482,43.54968965517242,5.22126551724138,2100.3931034482757,136951.55172413794,9.986508620689657,261.7005172413793
196,2012-07-05 21:37:00,2012-07-05 21:45:00,2012-07-05 21:51:00,11515,M,5.060739655172414e+22,50.909275862068974,110.5796551724138,124.4601724137931,72.02496551724138,-0.13789860344827584,99838724137931.03,-0.009925570689655173,5883.893103448276,713.3856896551724,21616482758620.69,13859.327586206897,1.319908620689655e+24,43.52787931034482,42.967689655172414,5.218958620689656,2113.8258620689653,131478.62068965516,10.115051724137931,265.5315517241379
197,2012-07-06 01:37:00,2012-07-06 01:40:00,2012-07-06 01:42:00,11515,M,5.173668965517241e+22,49.928758620689656,110.11275862068966,123.25258620689655,70.82541379310345,-0.12879451724137933,99364672413793.11,-0.012157636206896551,5892.437931034482,886.5222413793105,26854758620689.656,13622.51724137931,1.3211706896551724e+24,42.61770689655173,40.99191379310345,5.2207620689655165,2163.541379310345,141800.1724137931,10.247681034482758,272.48775862068965
198,2012-07-06 02:44:00,2012-07-06 02:51:00,2012-07-06 02:58:00,11515,M,5.201444827586207e+22,49.67403448275862,110.06224137931036,123.15034482758621,70.60415517241378,-0.13012193103448277,99237948275862.06,-0.012542710344827585,5915.881034482759,915.2496551724139,27820465517241.38,13616.137931034482,1.3219586206896552e+24,42.38756896551724,40.48989655172414,5.222187931034483,2175.2982758620687,145579.1379310345,10.252379310344825,273.8701724137931
199,2012-07-06 08:17:00,2012-07-06 08:23:00,2012-07-06 08:27:00,11515,M,5.4945586206896564e+22,48.23337931034483,109.37068965517241,122.72293103448277,69.47286206896551,-0.13119989655172412,102297275862068.97,-0.014487051724137931,6275.862068965517,1095.876724137931,34453741379310.344,13639.5,1.367346551724138e+24,41.12718965517242,37.95191379310345,5.229156896551725,2215.791379310345,161150.6896551724,10.302646551724138,280.8191379310345
200,2012-07-06 10:24:00,2012-07-06 10:29:00,2012-07-06 10:32:00,11515,M,5.640122033898305e+22,47.68106779661018,109.07050847457627,122.77406779661015,68.98705084745764,-0.14124313559322033,103823796610169.48,-0.015645593220338982,6440.742372881356,1198.8754237288135,38877677966101.695,13738.254237288136,1.3966423728813556e+24,40.669305084745766,37.089999999999996,5.222166101694915,2225.0745762711863,162554.2372881356,10.415381355932203,285.14898305084745
201,2012-07-06 13:26:00,2012-07-06 13:30:00,2012-07-06 13:32:00,11515,M,5.837767272727272e+22,47.190527272727266,108.03490909090908,122.22963636363635,68.19994545454546,-0.13147936363636362,105939618181818.19,-0.016693436363636363,6639.445454545454,1307.1245454545456,41812381818181.82,13870.345454545455,1.4416545454545458e+24,40.32283333333333,36.40958181818182,5.219023636363637,2232.343636363636,162170.18181818182,10.575481818181819,291.5638181818182
202,2012-07-06 18:48:00,2012-07-06 18:55:00,2012-07-06 19:05:00,11515,M,6.161985714285714e+22,46.49374999999999,104.86850000000001,119.42767857142857,65.84142857142857,-0.10594808035714286,107385000000000.0,-0.018518375,6790.819642857144,1513.2625000000003,49261642857142.86,13960.69642857143,1.5157464285714287e+24,39.81896363636364,35.52030357142857,5.221535714285714,2278.9089285714285,160364.82142857142,10.87801785714286,302.85035714285715
203,2012-07-06 23:01:00,2012-07-06 23:08:00,2012-07-06 23:14:00,11515,N,6.411278181818181e+22,45.85243636363636,101.71645454545454,116.35381818181816,63.23016363636363,-0.10559837272727272,106894909090909.1,-0.018538345454545455,6783.48,1563.5163636363638,51789000000000.0,13852.818181818182,1.5521745454545453e+24,39.33905555555556,34.76918181818182,5.242327272727273,2361.0472727272727,173667.45454545456,10.800563636363638,306.31018181818183
204,2012-07-07 03:10:00,2012-07-07 03:15:00,2012-07-07 03:23:00,11515,M,6.600908620689655e+22,45.31539655172415,99.56539655172415,114.02448275862069,61.313844827586216,-0.12009881896551723,105426551724137.94,-0.019117586206896554,6722.668965517242,1646.6120689655172,56090224137931.03,13632.206896551725,1.559374137931034e+24,38.84906896551723,33.968,5.2286586206896555,2440.53275862069,175447.06896551725,10.68005172413793,305.73965517241373
205,2012-07-07 08:18:00,2012-07-07 08:28:00,2012-07-07 08:39:00,11520,M,,,,,,,,,,,,,,,,,,,,
206,2012-07-07 10:57:00,2012-07-07 11:03:00,2012-07-07 11:07:00,11515,M,7.074894736842105e+22,44.164842105263155,96.6238245614035,111.36964912280702,59.223912280701754,-0.14032059649122805,105421403508771.94,-0.019429421052631575,6851.5070175438605,1742.3473684210524,60252684210526.31,13146.140350877193,1.567142105263158e+24,37.81866071428571,32.18266666666667,5.134487719298246,2534.9736842105262,138568.15789473685,11.091754385964913,306.7043859649123
207,2012-07-08 05:41:00,2012-07-08 05:46:00,2012-07-08 05:52:00,11515,M,7.707466666666668e+22,41.72894444444445,87.0438888888889,102.70077777777777,52.53358333333333,-0.12263180555555553,97240138888888.89,-0.014286972222222222,6372.211111111112,1365.1861111111111,43438055555555.555,12257.638888888889,1.5550055555555555e+24,35.72313888888888,29.023694444444445,5.029983333333333,2624.5472222222224,86888.22222222222,13.13125,334.36722222222227
208,2012-07-08 09:44:00,2012-07-08 09:53:00,2012-07-08 09:57:00,11515,M,7.603383333333333e+22,41.64588888888889,85.83955555555555,101.531,51.66366666666667,-0.13283872222222218,93738833333333.33,-0.013936,6151.55,1313.0833333333333,40430055555555.555,12185.611111111111,1.5251055555555553e+24,35.714277777777774,29.035,4.991288888888889,2608.9277777777775,74279.88888888889,13.541500000000001,337.35999999999996
209,2012-07-08 12:06:00,2012-07-08 12:10:00,2012-07-08 12:13:00,11515,M,7.63965e+22,41.4715,85.05283333333334,100.52133333333332,50.8725,-0.12260616666666667,93032333333333.33,-0.013522000000000001,6133.5,1280.15,39116500000000.0,12086.333333333334,1.51965e+24,35.63833333333333,28.88466666666667,4.959133333333333,2597.5833333333335,72582.66666666667,13.651000000000002,337.00166666666667
210,2012-07-08 16:23:00,2012-07-08 16:32:00,2012-07-08 16:42:00,11515,M,,,,,,,,,,,,,,,,,,,,
211,2012-07-09 23:03:00,2012-07-09 23:07:00,2012-07-09 23:11:00,11520,M,1.0973052631578946e+23,47.09380701754387,94.06419298245613,103.34561403508773,54.45336842105262,0.15683578947368423,161299824561403.5,0.012337859649122805,8593.366666666667,1942.7280701754387,83307350877192.98,11974.912280701754,2.506878947368421e+24,40.859303571428576,36.92752631578948,5.233085964912281,4492.117543859649,330485.9649122807,10.081970175438595,346.0708771929825
212,2012-07-10 04:58:00,2012-07-10 05:14:00,2012-07-10 05:31:00,11520,M,1.08099649122807e+23,48.333877192982456,94.78808771929823,103.18877192982457,55.653210526315796,0.1719335087719298,168119649122807.03,0.012328175438596494,8740.756140350877,1976.815789473684,90454684210526.31,11926.140350877193,2.540861403508772e+24,41.98638181818182,38.851789473684214,5.2499280701754385,4630.119298245615,320533.3333333333,10.061161403508772,353.02982456140353
213,2012-07-10 06:05:00,2012-07-10 06:27:00,2012-07-10 06:47:00,11520,M,1.078336842105263e+23,48.51547368421053,95.06810526315789,103.31263157894736,55.92657894736842,0.18041228070175439,168480000000000.0,0.012380438596491228,8757.863157894737,1983.677192982456,91838842105263.16,11973.0,2.5489087719298243e+24,42.151709090909094,39.1540350877193,5.253119298245614,4651.284210526316,322714.2105263158,10.116631578947368,356.7964912280701
214,2012-07-12 15:37:00,2012-07-12 16:49:00,2012-07-12 17:30:00,11520,N,8.747571428571428e+22,52.74671428571429,97.80125,102.70625000000003,58.708875,0.23450803571428572,139980892857142.86,0.010303250000000002,7069.587500000001,1421.376785714286,60014821428571.43,12914.607142857143,2.3679e+24,45.424388888888885,46.33385714285714,5.0668267857142855,4554.632142857144,266359.10714285716,15.172571428571429,519.9682142857143
215,2012-07-14 04:51:00,2012-07-14 04:58:00,2012-07-14 05:05:00,11521,M,9.014537499999999e+22,50.085249999999995,96.71357142857141,101.44205357142857,55.75219642857143,0.18632426785714284,138027500000000.0,0.007346641071428572,6827.95,1021.2358928571429,50213642857142.86,12423.535714285714,2.2936357142857143e+24,43.3302,42.06342857142857,5.137296428571427,4330.755357142857,231616.42857142858,16.923839285714283,573.5264285714285
216,2012-07-17 12:03:00,2012-07-17 17:15:00,2012-07-17 19:04:00,11520,M,,,,,,,,,,,,,,,,,,,,
217,2012-07-19 04:17:00,2012-07-19 05:58:00,2012-07-19 06:56:00,11520,M,,,,,,,,,,,,,,,,,,,,
218,2012-07-27 17:17:00,2012-07-27 17:26:00,2012-07-27 17:32:00,11532,M,7.842873684210527e+22,34.631350877192986,78.24973684210528,83.60592982456141,36.9819298245614,-0.01525338403508772,68747701754385.97,-0.0011001529824561402,3713.2175438596487,137.77998245614035,4949591228070.176,5604.615789473685,8.252624561403509e+23,28.795785714285717,17.44357894736842,4.364721052631579,2251.2140350877194,2163.614814814815,63.764526315789475,1016.436140350877
219,2012-07-28 20:44:00,2012-07-28 20:56:00,2012-07-28 21:04:00,11532,M,8.447853448275861e+22,36.64306896551724,89.59196551724138,93.07398275862067,43.08256896551724,0.05068477068965517,89405775862068.97,-0.0025129913793103453,4679.429310344827,302.96310344827583,8628653448275.862,6200.163793103448,9.92171379310345e+23,30.56751724137931,19.387362068965523,4.58033275862069,2839.225862068965,13498.272413793104,52.39037931034483,1097.6275862068965
220,2012-07-29 06:15:00,2012-07-29 06:22:00,2012-07-29 06:29:00,11532,M,7.667672413793103e+22,37.48286206896551,94.03765517241379,97.12989655172414,45.600310344827584,0.02839339,87613465517241.38,-0.0019480275862068966,4441.329310344828,216.3701724137931,5352185517241.379,6509.013793103449,9.496336206896553e+23,31.27065517241379,20.546344827586207,4.656524137931035,2986.5103448275863,16944.706896551725,50.258741379310344,1076.9258620689654
221,2012-07-30 15:39:00,2012-07-30 15:48:00,2012-07-30 15:53:00,11536,M,7.104018965517242e+22,40.899931034482755,103.29177586206896,106.78741379310345,52.231637931034484,0.06263611034482758,96664672413793.11,-0.002378644827586207,4789.970689655173,251.67879310344827,11498917241379.31,8217.287931034483,1.1469344827586208e+24,34.63006896551724,26.0876724137931,4.808529310344827,3402.986206896551,37024.25862068965,43.74200000000001,1064.7172413793103
222,2012-08-06 04:33:00,2012-08-06 04:38:00,2012-08-06 04:41:00,11542,M,,,,,,,,,,,,,,,,,,,,
223,2012-08-11 11:55:00,2012-08-11 12:20:00,2012-08-11 12:57:00,11540,M,4.307037931034483e+22,32.471413793103444,106.40586206896552,107.36620689655172,44.2878275862069,-0.025143050379310347,50732862068965.516,-0.0023723970689655174,2471.872413793103,157.3418620689655,3441861724137.931,3560.4862068965513,3.1301086206896557e+23,26.213543859649125,12.142172413793103,4.272113793103449,1624.586206896552,3396.539655172413,77.68215517241379,1019.0358620689656
224,2012-08-17 13:12:00,2012-08-17 13:19:00,2012-08-17 13:23:00,11548,M,,,,,,,,,,,,,,,,,,,,
225,2012-08-17 17:08:00,2012-08-17 17:20:00,2012-08-17 17:27:00,11548,M,,,,,,,,,,,,,,,,,,,,
226,2012-08-18 00:24:00,2012-08-18 01:02:00,2012-08-18 01:07:00,11548,M,,,,,,,,,,,,,,,,,,,,
227,2012-08-18 03:17:00,2012-08-18 03:23:00,2012-08-18 03:30:00,11548,M,,,,,,,,,,,,,,,,,,,,
228,2012-08-18 16:02:00,2012-08-18 16:07:00,2012-08-18 16:09:00,11548,M,,,,,,,,,,,,,,,,,,,,
229,2012-08-18 22:46:00,2012-08-18 22:54:00,2012-08-18 23:00:00,11548,M,,,,,,,,,,,,,,,,,,,,
230,2012-08-18 23:15:00,2012-08-18 23:22:00,2012-08-18 23:32:00,11548,M,,,,,,,,,,,,,,,,,,,,
231,2012-08-30 12:02:00,2012-08-30 12:11:00,2012-08-30 12:14:00,11563,M,,,,,,,,,,,,,,,,,,,,
232,2012-09-06 04:06:00,2012-09-06 04:13:00,2012-09-06 04:20:00,11560,M,2.0003862068965518e+22,38.76781034482759,97.44937931034484,101.9998275862069,48.050724137931034,-0.22999360344827588,25436931034482.758,-0.011199948275862067,1256.0224137931034,336.50931034482755,15849310344827.586,4956.036206896552,1.9788637931034476e+23,31.85762068965517,21.48468965517242,4.300434482758621,614.1713793103447,3938.5396551724143,17.123362068965516,166.49086206896553
233,2012-09-08 17:35:00,2012-09-08 17:59:00,2012-09-08 18:20:00,11564,M,3.7873918367346935e+22,38.947265306122446,118.74530612244897,119.19693877551019,54.88614285714285,0.058365899183673464,59835857142857.14,-0.0013279913265306124,2694.6448979591837,83.62025510204083,3478318775510.204,3613.1265306122446,3.012108163265306e+23,32.938,20.13526530612245,4.029438775510204,2063.704081632653,3424.430612244899,26.793428571428574,265.5602040816326
234,2012-09-09 21:50:00,2012-09-09 22:36:00,2012-09-09 22:56:00,11564,M,5.130859999999999e+22,33.65715,101.44919999999999,103.42355,43.451075,-0.0721579175,62311700000000.0,0.00024180679999999998,2928.8625,25.40843,9366727500000.0,3357.9199999999996,3.5880899999999995e+23,29.125324999999997,13.20405,4.1751425,1817.4025000000001,2151.7575,18.574324999999998,204.361
235,2012-09-30 04:27:00,2012-09-30 04:33:00,2012-09-30 04:42:00,11583,M,4.064358928571429e+22,34.42705357142857,91.28705357142859,95.21685714285714,41.70742857142857,-0.19574544642857145,44712214285714.29,-0.002896505357142857,2307.5232142857144,176.25553571428574,7891716071428.571,4395.128571428571,3.5588642857142856e+23,28.497142857142858,15.127624999999998,4.385219642857143,1195.1303571428573,2124.1660714285713,47.72069642857143,564.6817857142858
236,2012-10-20 18:05:00,2012-10-20 18:14:00,2012-10-20 18:19:00,11598,M,,,,,,,,,,,,,,,,,,,,
237,2012-10-21 19:46:00,2012-10-21 20:03:00,2012-10-21 20:20:00,11598,M,,,,,,,,,,,,,,,,,,,,
238,2012-10-22 18:38:00,2012-10-22 18:51:00,2012-10-22 19:01:00,11598,M,,,,,,,,,,,,,,,,,,,,
239,2012-10-23 03:13:00,2012-10-23 03:17:00,2012-10-23 03:21:00,11598,N,,,,,,,,,,,,,,,,,,,,
240,2012-11-08 02:08:00,2012-11-08 02:23:00,2012-11-08 02:55:00,11611,M,,,,,,,,,,,,,,,,,,,,
241,2012-11-11 02:11:00,2012-11-11 02:33:00,2012-11-11 02:52:00,11614,M,,,,,,,,,,,,,,,,,,,,
242,2012-11-12 23:13:00,2012-11-12 23:28:00,2012-11-12 23:33:00,11613,M,1.3254767857142858e+22,37.799482142857144,92.83151785714287,101.27485714285714,45.12241071428571,0.21667241071428572,15228517857142.857,0.012266166071428572,888.0466071428572,223.41982142857142,7555192857142.857,7946.8714285714295,1.878751785714286e+23,30.969446428571427,23.942107142857143,4.141483928571428,355.33196428571426,1790.7,8.669790322580646,72.99419354838709
243,2012-11-13 01:58:00,2012-11-13 02:04:00,2012-11-13 02:06:00,11613,M,1.4352655172413795e+22,36.6934827586207,93.82305172413793,101.44681034482758,44.76268965517241,0.21529937931034485,16736448275862.068,0.013093524137931035,974.4975862068965,260.27551724137936,9036496551724.139,7352.5293103448275,1.9100034482758617e+23,29.88575862068965,21.93668965517241,4.153863793103448,385.31827586206896,1942.8740740740743,8.59250909090909,76.11042424242423
244,2012-11-13 05:42:00,2012-11-13 05:50:00,2012-11-13 05:54:00,11613,M,1.5889931034482759e+22,35.810620689655174,94.99687931034482,101.54255172413791,44.93343103448276,0.20124425862068965,19136155172413.793,0.015535758620689654,1132.090172413793,349.7713793103449,12310308620689.654,6889.206896551724,2.009101724137931e+23,29.001293103448276,20.188344827586207,4.191120689655172,430.0634482758621,3491.3477272727278,8.079141304347825,77.25223913043479
245,2012-11-13 20:50:00,2012-11-13 20:54:00,2012-11-13 20:57:00,11613,M,1.8630089285714286e+22,36.98783928571429,100.39525,106.96767857142858,47.881767857142854,0.1633754285714286,26617142857142.855,0.029494535714285713,1573.3071428571427,801.7101785714286,29625732142857.145,7190.503571428571,2.5958232142857143e+23,30.90955357142857,22.029339285714286,4.386283928571428,550.1889285714286,8943.574999999999,7.374641071428571,83.8755357142857
246,2012-11-14 03:59:00,2012-11-14 04:04:00,2012-11-14 04:07:00,11613,M,2.0311913793103453e+22,36.35551724137931,99.82606896551724,104.53982758620688,45.92513793103449,0.1531936551724138,28186603448275.863,0.024193448275862072,1567.943103448276,728.6422413793102,29573465517241.38,6264.668965517241,2.5227189655172413e+23,30.101368421052634,20.400327586206902,4.276101724137931,631.2706896551725,8343.04827586207,7.6816706896551725,86.1368448275862
247,2012-11-20 19:21:00,2012-11-20 19:28:00,2012-11-20 19:32:00,11618,M,1.6415068965517239e+22,49.365913793103445,119.3956896551724,123.62120689655173,73.78577586206896,0.3304672413793104,37760448275862.07,-0.013563879310344829,1954.7568965517241,370.9856896551724,11279417241379.31,6383.065517241378,2.3384396551724133e+23,39.04906896551724,33.22927586206897,4.568943103448277,851.3620689655172,16586.649999999998,17.79484482758621,226.14310344827584
248,2012-11-21 06:45:00,2012-11-21 06:56:00,2012-11-21 07:08:00,11618,M,1.6036600000000001e+22,52.312981818181825,119.00709090909092,124.23581818181817,79.21110909090909,0.2827494545454546,38944818181818.18,-0.014089781818181817,2131.7254545454543,373.5229090909092,13622647272727.273,8108.4345454545455,2.856001818181818e+23,41.45196363636365,37.634927272727275,4.622272727272727,920.5636363636364,26557.98181818182,13.462818181818182,194.13890909090904
249,2012-11-21 15:10:00,2012-11-21 15:30:00,2012-11-21 15:38:00,11618,M,1.7239785714285715e+22,54.08732142857143,114.03589285714285,120.51339285714286,76.50676785714288,0.3274217857142857,40382482142857.14,-0.017729375,2247.25,509.7996428571428,19693910714285.715,9434.230357142855,3.626719642857143e+23,43.37269642857143,41.912053571428565,4.655932142857144,986.2532142857142,34935.58928571428,11.196982142857141,175.88892857142855
250,2012-11-27 15:52:00,2012-11-27 15:57:00,2012-11-27 16:03:00,11618,M,,,,,,,,,,,,,,,,,,,,
251,2012-11-27 21:05:00,2012-11-27 21:26:00,2012-11-27 21:30:00,11620,M,2.4074206896551725e+22,51.69094827586208,109.42879310344827,118.0543103448276,69.44805172413793,-0.07163159310344827,43962000000000.0,0.000532439224137931,2238.1189655172416,29.425543103448273,5453077586206.896,10410.367241379312,4.964096551724139e+23,43.39441379310345,42.56920689655173,4.757910344827587,1007.9327586206898,30440.172413793105,13.588982758620691,236.7334482758621
252,2012-11-28 21:20:00,2012-11-28 21:36:00,2012-11-28 21:48:00,11620,M,3.0181724137931028e+22,45.93072413793104,98.6326551724138,105.73206896551724,57.93494827586207,-0.08850035689655172,42707568965517.24,0.0031239258620689657,2310.706896551724,133.14058620689656,8062972413793.104,8813.524137931034,4.995172413793103e+23,39.02601724137932,33.95863793103448,4.687131034482758,1080.3655172413794,18796.068965517243,15.823396551724137,256.37551724137927
253,2013-01-05 09:26:00,2013-01-05 09:31:00,2013-01-05 09:34:00,11652,M,,,,,,,,,,,,,,,,,,,,
254,2013-01-11 08:43:00,2013-01-11 09:11:00,2013-01-11 09:17:00,11654,M,5.624349999999999e+22,47.945344827586204,83.93913793103447,95.67524137931034,52.14746551724137,-0.08054812413793103,79341620689655.17,-0.0005678897413793104,4245.129310344827,94.42142758620689,13671175862068.965,12398.965517241379,1.2868344827586207e+24,41.90698275862069,40.731465517241375,5.0721637931034484,1847.0534482758621,39569.275862068964,14.645534482758622,359.95741379310346
255,2013-01-11 14:51:00,2013-01-11 15:07:00,2013-01-11 15:24:00,11654,M,5.847224137931036e+22,48.92917241379311,86.74305172413794,98.14051724137931,53.618327586206895,-0.04394153793103448,86575534482758.62,-0.0023115308965517235,4526.796551724138,192.21469655172416,22893793103448.277,12667.793103448275,1.396348275862069e+24,42.8521724137931,42.04124137931035,5.180296551724138,1910.5310344827587,51139.05172413793,13.970344827586207,363.67137931034483
256,2013-01-13 00:45:00,2013-01-13 00:50:00,2013-01-13 00:52:00,11652,M,2.1474603448275864e+22,41.04629310344828,121.9201724137931,122.74103448275864,63.664,0.227882275862069,39300431034482.76,-0.011576693103448277,1902.1499999999996,392.17241379310343,12609475862068.965,5403.767241379311,2.4530051724137932e+23,33.10084482758621,23.109827586206894,4.227684482758621,1557.8637931034484,3942.9534482758622,5.108762068965517,55.051810344827594
257,2013-01-13 08:35:00,2013-01-13 08:38:00,2013-01-13 08:40:00,11652,M,2.0768999999999998e+22,40.2258448275862,121.7603448275862,122.32224137931034,62.45037931034482,0.21923160344827589,37640637931034.484,-0.011393496551724138,1805.4258620689657,379.2444827586207,11714118965517.242,5165.879310344828,2.2914775862068966e+23,32.51260344827586,21.788931034482754,4.239837931034483,1512.596551724138,3428.1258620689655,4.409872413793104,46.61618965517241
258,2013-02-17 15:45:00,2013-02-17 15:50:00,2013-02-17 15:52:00,11675,M,3.99848275862069e+21,47.0611724137931,139.61293103448276,146.1056896551724,84.91839655172411,0.12329174137931034,9007641379310.346,0.01813771896551724,502.9355172413793,106.77060344827586,4947252241379.311,6233.5258620689665,5.008948275862069e+22,36.89848275862068,28.579017241379308,3.901946551724137,151.39567241379308,2891.9016206896554,16.510689655172413,101.7426724137931
259,2013-03-05 07:47:00,2013-03-05 07:54:00,2013-03-05 07:59:00,11686,M,6.673243636363637e+21,44.31816363636364,112.85727272727276,117.14909090909089,65.83207272727272,0.3527263636363637,10709689090909.092,-0.0008218091818181819,571.5896363636364,24.94281309090909,3390878181818.1816,6268.683636363637,7.924114545454547e+22,35.44165454545455,26.23414545454546,3.6965327272727273,260.70400000000006,2356.4909090909086,10.784383636363637,91.47249090909091
260,2013-03-15 05:46:00,2013-03-15 06:58:00,2013-03-15 08:35:00,11692,M,1.6588239130434778e+22,47.46486956521739,97.94734782608697,99.7703695652174,51.672108695652184,0.6488452173913043,25699695652173.914,-0.008845052173913045,1184.4978260869566,227.48347826086956,8741441304347.826,13085.065217391304,4.48802391304348e+23,40.552913043478256,37.355999999999995,3.9169173913043474,967.6256521739128,5308.30625,13.329869565217393,191.07586956521737
261,2013-03-21 21:42:00,2013-03-21 22:04:00,2013-03-21 22:36:00,11692,M,,,,,,,,,,,,,,,,,,,,
262,2013-04-05 17:34:00,2013-04-05 17:48:00,2013-04-05 18:04:00,11719,M,,,,,,,,,,,,,,,,,,,,
263,2013-04-11 06:55:00,2013-04-11 07:16:00,2013-04-11 07:29:00,11719,M,1.7803047619047616e+22,47.06288095238095,107.92238095238096,107.54071428571429,61.265714285714274,0.5041635714285714,31521428571428.57,-0.00927557857142857,1447.8761904761905,275.6588095238095,9183940476190.477,6900.361904761905,2.7236547619047625e+23,38.457904761904764,32.76854761904762,3.998383333333333,1120.4238095238095,6097.690476190476,10.970364285714286,143.9264285714286
264,2013-04-12 19:52:00,2013-04-12 20:38:00,2013-04-12 20:46:00,11718,M,2.623517241379311e+22,46.600862068965505,92.23862068965518,100.00546551724138,54.33662068965518,0.13184658620689657,36735379310344.83,-0.001018047672413793,1887.1827586206898,38.808039655172415,2757555172413.793,9288.03275862069,4.7166172413793095e+23,40.95918965517241,37.629724137931035,4.517620689655172,952.1087931034482,16346.534482758621,10.926344827586208,166.306724137931
265,2013-04-22 10:22:00,2013-04-22 10:29:00,2013-04-22 10:31:00,11726,M,2.7193051724137923e+22,56.768689655172416,109.5803448275862,118.9251724137931,79.18618965517241,0.048425694827586206,58929965517241.38,0.02388136206896552,3443.801724137931,976.7870689655173,27028706896551.723,14440.034482758621,7.847018965517243e+23,47.581137931034476,50.340827586206906,4.950456896551724,1078.394827586207,70204.37931034483,10.676637931034483,241.49017241379312
266,2013-05-02 04:58:00,2013-05-02 05:10:00,2013-05-02 05:19:00,11731,M,2.3224344827586203e+22,51.627327586206896,115.91293103448274,120.89068965517242,74.71156896551723,0.11321496551724138,53764551724137.93,0.010404094827586207,2719.9793103448274,415.1174137931034,20422827586206.9,7923.427586206896,4.190287931034482e+23,41.39627586206896,38.1443275862069,4.74165,1868.3603448275865,31707.775862068964,14.33601724137931,217.4044827586207
267,2013-05-03 16:39:00,2013-05-03 16:55:00,2013-05-03 17:22:00,11731,M,2.702356896551724e+22,40.3743275862069,119.18965517241378,121.64879310344828,58.90974137931035,0.08679301896551722,47493862068965.516,0.0016623189655172411,2140.0620689655175,76.03684482758621,6839472413793.104,4202.506896551724,2.518601724137931e+23,33.53822413793103,22.622982758620694,4.425960344827586,1583.3275862068965,2568.6344827586204,24.723724137931033,233.05431034482757
268,2013-05-03 17:24:00,2013-05-03 17:32:00,2013-05-03 17:41:00,11739,M,,,,,,,,,,,,,,,,,,,,
269,2013-05-05 17:42:00,2013-05-05 17:56:00,2013-05-05 17:58:00,11739,M,2.826991379310345e+22,32.257568965517244,94.8226724137931,102.91550000000002,46.10581034482758,-0.1737648965517241,39461551724137.93,0.022772396551724135,2269.956896551724,930.9803448275862,38890068965517.24,4942.41724137931,2.702298275862069e+23,26.949280701754386,12.228603448275864,4.596575862068966,721.3129310344826,7821.687931034483,20.76151724137931,211.28931034482758
270,2013-05-10 00:44:00,2013-05-10 00:57:00,2013-05-10 01:08:00,11745,M,,,,,,,,,,,,,,,,,,,,
271,2013-05-10 12:37:00,2013-05-10 12:56:00,2013-05-10 13:04:00,11745,M,,,,,,,,,,,,,,,,,,,,
272,2013-05-12 20:17:00,2013-05-12 20:32:00,2013-05-12 21:03:00,11748,M,,,,,,,,,,,,,,,,,,,,
273,2013-05-12 22:37:00,2013-05-12 22:44:00,2013-05-12 22:52:00,11748,M,,,,,,,,,,,,,,,,,,,,
274,2013-05-13 01:53:00,2013-05-13 02:17:00,2013-05-13 02:32:00,11748,N,,,,,,,,,,,,,,,,,,,,
