,time_start,time_peak,time_end,nar,xray_class,magnitude,COINCIDENCE,before_coincident_flare,ABSNJZH,AREA_ACR,MEANGAM,MEANGBH,MEANGBT,MEANGBZ,MEANJZD,MEANJZH,MEANPOT,MEANSHR,R_VALUE,SAVNCPP,SHRGT45,TOTPOT,TOTUSJH,TOTUSJZ,USFLUX,d_l_f,g_s,slf,expected_timepoint,observed_timepoint,time_difference
1567,2013-07-01 02:36:00,not applicable,not applicable,11782.0,N,0.0,False,False,9.0653,51.371,29.329,49.096,122.33,124.78,0.7284,0.0096235,1422.3,21.74,0.0,799360000000.0,1.8047,1.7794e+21,40.159,908650000000.0,5.4825e+20,0.0,0.0,0.0,2013-06-30 21:36:00,2013-06-30 21:36:00,0 days 00:00:00
1568,2013-07-04 03:00:00,not applicable,not applicable,11786.0,N,0.0,False,False,5.0524,20.49,31.573,62.383,158.66,157.63,0.21643,0.0090061,2431.3,23.369,0.0,65998000000.0,4.4563,1.8114e+21,30.701,559960000000.0,3.9188e+20,0.0,0.0,0.0,2013-07-03 22:00:00,2013-07-03 22:00:00,0 days 00:00:00
1570,2013-07-08 22:00:00,not applicable,not applicable,11790.0,N,0.0,False,False,0.35313,15.495,26.648,43.434,124.57,122.67,-0.036596,0.00059052,1507.3,23.377,0.0,44703000000.0,2.1739,1.1971e+21,23.412,567020000000.0,3.3775e+20,0.0,0.0,0.0,2013-07-08 17:00:00,2013-07-08 17:00:00,0 days 00:00:00
1571,2013-07-20 03:12:00,not applicable,not applicable,11795.0,N,0.0,False,False,1.7747,242.64,32.826,69.835,148.37,149.96,0.62464,-0.00089179,1507.3,19.371,0.0,674880000000.0,1.5075,3.9835e+21,90.904,1944700000000.0,1.2422e+21,0.0,0.0,0.0,2013-07-19 22:12:00,2013-07-19 22:12:00,0 days 00:00:00
1572,2013-07-18 09:12:00,not applicable,not applicable,11796.0,N,0.0,False,False,12.487,125.21,36.91,64.776,125.93,128.38,-0.25081,-0.0025864,3614.1,29.667,3.3745,658000000000.0,15.389,2.3173e+22,252.28,4961800000000.0,3.4487e+21,33.759,487.48,7.3375,2013-07-18 04:12:00,2013-07-18 04:12:00,0 days 00:00:00
1574,2013-07-29 02:00:00,not applicable,not applicable,11799.0,N,0.0,False,False,1.8976,23.04,21.337,31.971,99.686,100.59,0.055275,-0.00099558,1087.4,17.874,0.0,57120000000.0,0.052466,2.7525e+21,51.504,1073600000000.0,1.2696e+21,0.0,0.0,0.0,2013-07-28 21:00:00,2013-07-27 17:36:00,1 days 03:24:00
1575,2013-07-25 02:00:00,not applicable,not applicable,11802.0,N,0.0,False,False,27.273,45.224,27.937,46.15,111.03,117.72,-0.80171,0.0089391,2121.5,22.393,2.8406,1326800000000.0,5.3097,8.5962e+21,133.32,2555700000000.0,2.1457e+21,0.0,0.0,0.0,2013-07-24 21:00:00,2013-07-24 21:00:00,0 days 00:00:00
1578,2013-08-01 15:00:00,not applicable,not applicable,11812.0,N,0.0,False,False,2.8556,16.66,24.497,34.469,114.5,114.6,-0.79125,-0.0052589,1546.9,21.838,0.0,232890000000.0,0.36832,1.1155e+21,16.761,378100000000.0,3.3155e+20,0.0,0.0,0.0,2013-08-01 10:00:00,2013-08-01 10:00:00,0 days 00:00:00
1582,2013-08-16 08:12:00,not applicable,not applicable,11821.0,N,0.0,False,False,6.0498,52.925,28.647,46.197,126.68,126.93,0.76125,0.0035482,1799.3,24.202,0.0,700190000000.0,4.3402,4.0742e+21,68.448,1600500000000.0,1.0149e+21,0.0,0.0,0.0,2013-08-16 03:12:00,2013-08-16 03:12:00,0 days 00:00:00
1586,2013-08-24 11:48:00,not applicable,not applicable,11832.0,N,0.0,False,False,13.4,130.07,26.571,38.999,94.269,95.349,-0.23689,0.001427,2151.0,21.827,3.268,1195600000000.0,2.6089,2.6827e+22,313.16,6246900000000.0,6.3901e+21,0.0,0.0,0.0,2013-08-24 06:48:00,2013-08-23 21:00:00,0 days 09:48:00
1587,2013-08-24 11:48:00,not applicable,not applicable,11833.0,N,0.0,False,False,3.4351,36.693,27.811,56.505,147.85,154.73,-0.38896,-0.01277,1470.9,19.14,0.0,273600000000.0,2.6022,5.2547e+20,19.75,399360000000.0,1.7139e+20,0.0,0.0,0.0,2013-08-24 06:48:00,2013-08-24 06:48:00,0 days 00:00:00
1588,2013-09-01 18:48:00,not applicable,not applicable,11835.0,N,0.0,False,False,20.98,479.09,51.759,57.756,100.0,98.804,0.070768,0.0014596,8451.1,41.968,3.3225,1815700000000.0,40.988,1.6134e+23,600.5,13933000000000.0,8.1636e+21,76.2,0.0,7.9146,2013-09-01 13:48:00,2013-09-01 13:48:00,0 days 00:00:00
1589,2013-09-11 00:48:00,not applicable,not applicable,11839.0,N,0.0,False,False,5.3718,48.833,41.869,101.0,163.38,160.34,0.60365,-0.0034347,5175.9,29.234,0.0,503120000000.0,12.212,1.0751e+22,106.88,1764300000000.0,1.2159e+21,78.294,182.93,20.189,2013-09-10 19:48:00,2013-09-10 19:48:00,0 days 00:00:00
1591,2013-09-12 23:24:00,not applicable,not applicable,11842.0,N,0.0,False,False,7.6748,43.978,27.066,43.009,104.66,103.45,-0.18075,-0.0021619,1929.1,20.52,2.4064,452390000000.0,1.1831,9.0947e+21,115.39,2271600000000.0,2.4278e+21,0.0,0.0,0.0,2013-09-12 18:24:00,2013-09-12 18:24:00,0 days 00:00:00
1592,2013-09-20 04:24:00,not applicable,not applicable,11843.0,N,0.0,False,False,60.373,148.83,54.244,68.201,115.73,115.64,0.61546,0.012832,7011.5,43.833,3.1552,2921600000000.0,46.185,4.3811e+22,222.46,4839200000000.0,2.7298e+21,85.001,501.4,16.404,2013-09-19 23:24:00,2013-09-19 23:24:00,0 days 00:00:00
1595,2013-09-27 16:48:00,not applicable,not applicable,11851.0,N,0.0,False,False,0.48749,432.7,30.22,57.361,134.05,134.32,0.68991,-7.6123e-05,2043.7,23.294,0.0,2334600000000.0,3.9975,1.7381e+22,315.85,6727800000000.0,4.1106e+21,0.0,0.0,0.0,2013-09-27 11:48:00,2013-09-27 11:48:00,0 days 00:00:00
1597,2013-10-01 18:00:00,not applicable,not applicable,11854.0,N,0.0,False,False,6.4039,93.813,41.415,68.484,121.44,119.33,0.63426,0.0028951,4744.3,31.352,2.4492,739540000000.0,16.41,1.3937e+22,95.552,2109800000000.0,1.4346e+21,0.0,0.0,0.0,2013-10-01 13:00:00,2013-10-01 13:00:00,0 days 00:00:00
1598,2013-10-04 00:00:00,not applicable,not applicable,11855.0,N,0.0,False,False,35.354,416.12,46.171,69.349,122.29,123.02,0.20942,0.0025424,5074.1,36.078,3.4688,2249800000000.0,28.707,9.3707e+22,647.09,13815000000000.0,8.8344e+21,193.89,2537.2,22.098,2013-10-03 19:00:00,2013-10-03 19:00:00,0 days 00:00:00
1599,2013-10-01 23:36:00,not applicable,not applicable,11858.0,N,0.0,False,False,21.382,174.66,26.315,36.555,111.45,111.45,0.37787,-0.003032,1416.9,22.378,0.0,1413300000000.0,1.7158,1.327e+22,205.98,4876800000000.0,4.1102e+21,0.0,0.0,0.0,2013-10-01 18:36:00,2013-10-01 18:36:00,0 days 00:00:00
1600,2013-10-06 01:48:00,not applicable,not applicable,11859.0,N,0.0,False,False,6.6652,78.704,29.877,66.762,156.9,152.51,-0.35863,-0.0042698,2127.7,22.175,0.0,475460000000.0,1.9859,4.4108e+21,78.162,1655400000000.0,1.0214e+21,0.0,0.0,0.0,2013-10-05 20:48:00,2013-10-05 20:48:00,0 days 00:00:00
1601,2013-10-10 07:48:00,not applicable,not applicable,11860.0,N,0.0,False,False,5.3192,90.55,27.798,44.179,122.04,121.42,0.25799,0.0017701,1529.8,22.193,0.0,674800000000.0,2.0965,6.1049e+21,104.12,2343800000000.0,1.8228e+21,0.0,0.0,0.0,2013-10-10 02:48:00,2013-10-10 02:48:00,0 days 00:00:00
1603,2013-10-11 17:24:00,not applicable,not applicable,11863.0,N,0.0,False,False,11.779,199.61,34.517,66.397,141.06,140.74,0.068415,-0.002995,2312.2,25.158,2.1798,216790000000.0,8.0346,1.2077e+22,189.18,4113200000000.0,2.5057e+21,0.0,0.0,0.0,2013-10-11 12:24:00,2013-10-11 12:24:00,0 days 00:00:00
1605,2013-10-09 11:24:00,not applicable,not applicable,11866.0,N,0.0,False,False,0.12997,63.581,24.627,34.395,103.29,103.23,0.062935,-2.3326e-05,1400.0,21.148,2.14,184140000000.0,2.2613,1.036e+22,163.9,3561200000000.0,3.4343e+21,0.0,0.0,0.0,2013-10-09 06:24:00,2013-10-09 06:24:00,0 days 00:00:00
1607,2013-10-20 21:12:00,not applicable,not applicable,11872.0,N,0.0,False,False,22.43,123.02,61.07,53.247,75.303,76.302,0.23023,0.0044389,12538.0,50.777,2.6996,779940000000.0,63.007,8.417e+22,157.7,3900200000000.0,2.9674e+21,22.561,0.0,3.0411,2013-10-20 16:12:00,2013-10-20 16:12:00,0 days 00:00:00
1608,2013-10-21 03:12:00,not applicable,not applicable,11874.0,N,0.0,False,False,40.318,247.36,48.023,78.836,136.85,139.04,0.10431,0.006147,4616.5,35.444,3.301,2527600000000.0,27.611,4.0213e+22,374.49,7819800000000.0,4.0654e+21,97.947,844.3,17.959,2013-10-20 22:12:00,2013-10-20 22:12:00,0 days 00:00:00
1609,2013-10-21 05:00:00,not applicable,not applicable,11878.0,N,0.0,False,False,5.4314,64.812,27.473,40.994,105.83,105.7,-0.2894,0.0013698,1766.9,21.529,0.0,598160000000.0,2.4716,9.3042e+21,116.27,2451100000000.0,2.5862e+21,5.831,0.0,3.041,2013-10-21 00:00:00,2013-10-21 00:00:00,0 days 00:00:00
1612,2013-10-28 08:36:00,not applicable,not applicable,11881.0,N,0.0,False,False,4.3016,93.04,29.92,62.822,151.13,149.12,0.54474,-0.0025944,1814.4,21.673,2.3861,469190000000.0,2.3522,3.9952e+21,77.903,1681800000000.0,1.0168e+21,0.0,0.0,0.0,2013-10-28 03:36:00,2013-10-28 03:36:00,0 days 00:00:00
1613,2013-10-31 14:48:00,not applicable,not applicable,11883.0,N,0.0,False,False,11.59,149.38,32.552,57.507,131.39,137.3,1.698,0.0069612,1582.7,22.864,2.7919,1466000000000.0,6.7868,3.4996e+21,90.24,2052600000000.0,9.504e+20,0.0,0.0,0.0,2013-10-31 09:48:00,2013-10-31 09:48:00,0 days 00:00:00
1614,2013-10-31 08:48:00,not applicable,not applicable,11886.0,N,0.0,False,False,20.19,174.37,39.235,76.477,146.26,143.58,0.22784,-0.0049233,3672.7,28.45,2.4035,484640000000.0,12.314,2.0003e+22,225.34,4310100000000.0,2.8193e+21,11.402,0.0,3.1314,2013-10-31 03:48:00,2013-10-31 03:48:00,0 days 00:00:00
1615,2013-11-01 08:12:00,not applicable,not applicable,11888.0,N,0.0,False,False,60.93,222.98,43.236,64.762,125.26,129.34,-0.089771,0.0070701,4094.7,34.292,3.6798,4687800000000.0,23.3,4.6865e+22,463.0,9631300000000.0,5.433e+21,133.49,439.31,30.146,2013-11-01 03:12:00,2013-11-01 03:12:00,0 days 00:00:00
1616,2013-11-09 14:24:00,not applicable,not applicable,11892.0,N,0.0,False,False,6.1132,42.704,28.467,40.916,114.68,116.16,-0.57127,0.0050439,1706.5,24.543,0.0,599270000000.0,3.9604,2.7467e+21,53.528,1192900000000.0,7.2229e+20,0.0,0.0,0.0,2013-11-09 09:24:00,2013-11-09 09:24:00,0 days 00:00:00
1617,2013-11-16 14:12:00,not applicable,not applicable,11896.0,N,0.0,False,False,43.815,509.46,56.02,52.409,86.142,86.151,0.27062,-0.00418,13321.0,46.034,2.787,1511000000000.0,51.345,1.8544e+23,358.37,8358800000000.0,6.3349e+21,62.008,0.0,6.082,2013-11-16 09:12:00,2013-11-16 09:12:00,0 days 00:00:00
1618,2013-11-13 15:24:00,not applicable,not applicable,11898.0,N,0.0,False,False,9.1671,102.4,32.284,65.206,149.0,148.01,0.66165,-0.0040013,2221.7,23.945,0.0,780860000000.0,4.7141,6.7597e+21,111.4,2267300000000.0,1.4635e+21,0.0,0.0,0.0,2013-11-13 10:24:00,2013-11-13 10:24:00,0 days 00:00:00
1619,2013-11-14 21:36:00,not applicable,not applicable,11901.0,N,0.0,False,False,1.6359,119.9,34.589,54.319,129.41,131.68,-0.51268,0.00034939,2826.6,27.006,3.0594,1240500000000.0,11.021,1.7576e+22,213.12,4344100000000.0,3.2433e+21,0.0,0.0,0.0,2013-11-14 16:36:00,2013-11-14 16:36:00,0 days 00:00:00
1620,2013-11-16 15:36:00,not applicable,not applicable,11902.0,N,0.0,False,False,32.293,121.26,48.842,75.489,123.09,121.1,0.56778,-0.01034,4525.0,35.443,0.0,1423100000000.0,25.008,1.8768e+22,155.78,3235300000000.0,1.8882e+21,69.0,326.73,14.299,2013-11-16 10:36:00,2013-11-16 10:36:00,0 days 00:00:00
1622,2013-11-30 13:48:00,not applicable,not applicable,11910.0,N,0.0,False,False,6.4311,85.418,45.348,71.834,136.08,136.66,-0.44538,0.0023916,3479.1,34.314,3.4881,612930000000.0,24.21,1.2424e+22,143.27,3310400000000.0,1.5588e+21,33.971,0.0,19.234,2013-11-30 08:48:00,2013-11-30 08:48:00,0 days 00:00:00
1623,2013-12-03 12:24:00,not applicable,not applicable,11911.0,N,0.0,False,False,11.606,116.73,44.309,81.342,143.38,145.0,-0.13592,-0.0057144,5254.2,30.503,0.0,141160000000.0,16.79,1.4172e+22,130.91,2349300000000.0,1.4754e+21,11.18,0.0,2.6236,2013-12-03 07:24:00,2013-12-03 07:24:00,0 days 00:00:00
1624,2013-12-03 08:24:00,not applicable,not applicable,11914.0,N,0.0,False,False,6.5307,96.996,31.877,68.353,159.46,156.88,0.40731,-0.0040997,2004.6,23.212,0.0,331760000000.0,5.0847,4.2409e+21,85.654,1847900000000.0,9.9235e+20,0.0,0.0,0.0,2013-12-03 03:24:00,2013-12-03 03:24:00,0 days 00:00:00
1625,2013-12-06 03:48:00,not applicable,not applicable,11915.0,N,0.0,False,False,40.998,305.43,43.821,69.155,133.77,141.65,-0.49519,0.0035749,4751.2,34.188,3.9479,3773700000000.0,24.603,7.2373e+22,654.76,13067000000000.0,7.8602e+21,89.836,885.45,15.697,2013-12-05 22:48:00,2013-12-05 22:48:00,0 days 00:00:00
1627,2013-12-11 11:12:00,not applicable,not applicable,11919.0,N,0.0,False,False,3.1037,159.17,36.456,55.139,117.6,117.21,0.068037,0.00047062,3065.7,28.883,2.908,347660000000.0,14.102,2.6851e+22,259.61,5664300000000.0,4.2502e+21,121.17,173.69,28.435,2013-12-11 06:12:00,2013-12-11 06:24:00,0 days 00:12:00
1628,2013-12-12 23:12:00,not applicable,not applicable,11922.0,N,0.0,False,False,51.092,330.69,42.838,54.65,106.96,108.39,-0.11616,-0.0036573,6504.7,35.067,3.7024,1855300000000.0,27.853,1.2068e+23,532.51,11705000000000.0,9.2536e+21,241.59,837.1,28.5,2013-12-12 18:12:00,2013-12-12 18:24:00,0 days 00:12:00
1629,2013-12-14 16:36:00,not applicable,not applicable,11923.0,N,0.0,False,False,26.154,540.74,38.973,71.867,137.76,135.42,0.46025,-0.002463,2893.3,28.332,2.9936,2491100000000.0,13.843,4.0803e+22,543.39,11368000000000.0,6.6103e+21,137.28,298.31,29.916,2013-12-14 11:36:00,2013-12-14 11:36:00,0 days 00:00:00
1630,2013-12-12 10:36:00,not applicable,not applicable,11924.0,N,0.0,False,False,2.6984,38.675,27.748,42.419,102.76,101.74,0.29106,0.00072092,2066.2,22.713,2.2309,555700000000.0,3.4989,1.0274e+22,123.41,2447500000000.0,2.5132e+21,0.0,0.0,0.0,2013-12-12 05:36:00,2013-12-12 01:24:00,0 days 04:12:00
1631,2013-12-16 21:48:00,not applicable,not applicable,11927.0,N,0.0,False,False,15.361,28.749,37.029,51.952,113.76,119.96,0.62715,0.007308,2641.7,27.034,2.3917,671490000000.0,15.747,7.3745e+21,96.767,1907000000000.0,1.456e+21,0.0,0.0,0.0,2013-12-16 16:48:00,2013-12-15 22:36:00,0 days 18:12:00
1632,2013-12-22 03:48:00,not applicable,not applicable,11929.0,N,0.0,False,False,2.1245,296.03,33.311,64.404,137.77,139.24,0.5401,-0.00054196,1771.4,22.254,0.0,1077400000000.0,3.3163,9.2215e+21,194.29,4111700000000.0,2.3945e+21,0.0,0.0,0.0,2013-12-21 22:48:00,2013-12-21 22:48:00,0 days 00:00:00
1633,2013-12-20 17:00:00,not applicable,not applicable,11932.0,N,0.0,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2013-12-20 12:00:00,2013-12-20 16:00:00,0 days 04:00:00
1635,2013-12-29 05:00:00,not applicable,not applicable,11935.0,N,0.0,False,False,1.1603,11.365,31.711,73.754,160.1,160.47,0.033558,-0.0074855,2185.9,20.544,0.0,2645500000.0,0.64516,4.4996e+20,8.8954,163090000000.0,1.1325e+20,0.0,0.0,0.0,2013-12-29 00:00:00,2013-12-28 23:12:00,0 days 00:48:00
1638,2014-01-05 04:48:00,not applicable,not applicable,11942.0,N,0.0,False,False,49.205,287.11,45.258,64.997,119.83,116.81,0.88091,-0.0086339,5573.8,33.978,2.8896,2553000000000.0,26.829,4.2185e+22,261.58,5772400000000.0,3.416e+21,0.0,0.0,0.0,2014-01-04 23:48:00,2014-01-04 23:48:00,0 days 00:00:00
1640,2014-01-05 13:48:00,not applicable,not applicable,11945.0,N,0.0,False,False,9.7164,101.66,30.672,63.492,144.19,144.35,0.44302,-0.008165,1770.4,22.284,0.0,268250000000.0,4.4538,2.7979e+21,74.757,1645300000000.0,7.2974e+20,0.0,0.0,0.0,2014-01-05 08:48:00,2014-01-05 08:48:00,0 days 00:00:00
1641,2014-01-11 09:36:00,not applicable,not applicable,11948.0,N,0.0,False,False,94.963,460.9,53.453,57.687,97.739,96.924,0.84622,-0.010143,13195.0,43.404,2.3522,4031500000000.0,47.565,1.6406e+23,391.7,8172300000000.0,6.1397e+21,0.0,0.0,0.0,2014-01-11 04:36:00,2014-01-11 04:36:00,0 days 00:00:00
1642,2014-01-12 09:36:00,not applicable,not applicable,11949.0,N,0.0,False,False,187.94,669.95,40.67,43.491,93.565,95.857,0.074581,0.0065611,7890.4,35.065,3.486,1107200000000.0,27.868,3.0018e+23,1027.3,22271000000000.0,1.7988e+22,42.576,0.0,3.5216,2014-01-12 04:36:00,2014-01-12 04:36:00,0 days 00:00:00
1643,2014-01-12 01:00:00,not applicable,not applicable,11951.0,N,0.0,False,False,1.0295,73.136,44.058,89.103,155.97,156.85,0.51094,-0.00078771,3765.7,28.95,0.0,339600000000.0,15.302,6.5364e+21,95.922,1726900000000.0,9.1411e+20,15.264,0.0,5.6723,2014-01-11 20:00:00,2014-01-11 20:00:00,0 days 00:00:00
1644,2014-01-17 23:36:00,not applicable,not applicable,11952.0,N,0.0,False,False,14.53,402.79,41.503,58.132,121.22,119.96,0.57002,-0.0015333,6695.7,32.663,2.5256,2748700000000.0,25.179,8.4262e+22,414.58,9153300000000.0,6.2094e+21,0.0,0.0,0.0,2014-01-17 18:36:00,2014-01-17 18:36:00,0 days 00:00:00
1645,2014-01-15 14:12:00,not applicable,not applicable,11954.0,N,0.0,False,False,9.3874,119.23,32.448,73.033,151.02,158.1,0.14325,-0.012097,1600.0,18.452,1.0943,459500000000.0,1.933,1.6489e+21,52.877,1053300000000.0,5.126e+20,0.0,0.0,0.0,2014-01-15 09:12:00,2014-01-15 09:12:00,0 days 00:00:00
1647,2014-01-22 03:12:00,not applicable,not applicable,11962.0,N,0.0,False,False,4.5534,66.618,29.273,47.629,129.74,127.9,0.16758,0.0029058,1648.9,23.626,0.0,377030000000.0,4.4033,3.4315e+21,56.874,1338200000000.0,8.9994e+20,0.0,0.0,0.0,2014-01-21 22:12:00,2014-01-21 22:12:00,0 days 00:00:00
1651,2014-02-02 19:00:00,not applicable,not applicable,11969.0,N,0.0,False,False,16.046,59.904,36.867,60.065,128.83,130.1,0.13423,0.0070686,2828.3,28.356,0.0,739760000000.0,10.749,8.5262e+21,100.49,2164900000000.0,1.4432e+21,0.0,0.0,0.0,2014-02-02 14:00:00,2014-02-02 14:00:00,0 days 00:00:00
1653,2014-02-12 21:00:00,not applicable,not applicable,11978.0,N,0.0,False,False,2.8804,260.91,36.648,57.726,117.61,119.55,-0.20731,0.000244,3747.2,29.029,3.2089,1254600000000.0,13.384,5.8747e+22,525.9,10361000000000.0,8.0785e+21,212.98,573.81,38.832,2014-02-12 16:00:00,2014-02-12 12:48:00,0 days 03:12:00
1656,2014-02-20 08:48:00,not applicable,not applicable,11985.0,N,0.0,False,False,4.728,84.924,27.888,41.53,108.21,107.66,-0.019504,-0.00098152,1704.3,22.126,0.0,395780000000.0,2.0967,1.0903e+22,154.6,3169200000000.0,3.1309e+21,0.0,0.0,0.0,2014-02-20 03:48:00,2014-02-20 03:48:00,0 days 00:00:00
1657,2014-02-28 23:00:00,not applicable,not applicable,11992.0,N,0.0,False,False,18.363,113.18,50.636,87.201,142.44,139.94,0.39963,0.0097675,8451.9,34.018,1.7397,387700000000.0,27.181,2.1102e+22,108.6,2012400000000.0,1.402e+21,0.0,0.0,0.0,2014-02-28 18:00:00,2014-02-28 17:48:00,0 days 00:12:00
1659,2014-03-10 18:12:00,not applicable,not applicable,11999.0,N,0.0,False,False,5.6637,214.28,28.852,43.357,118.6,117.24,-0.13673,-0.00076973,1608.8,23.704,0.0,521970000000.0,3.9005,1.5721e+22,242.95,5688200000000.0,4.2873e+21,0.0,0.0,0.0,2014-03-10 13:12:00,2014-03-10 13:12:00,0 days 00:00:00
1660,2014-03-11 06:12:00,not applicable,not applicable,12000.0,N,0.0,False,False,13.881,221.58,33.008,57.467,130.79,134.31,1.4407,0.005645,1330.9,20.709,1.5393,1838700000000.0,2.684,4.3463e+21,107.41,2480400000000.0,1.3957e+21,0.0,0.0,0.0,2014-03-11 01:12:00,2014-03-11 01:12:00,0 days 00:00:00
1662,2014-03-15 16:36:00,not applicable,not applicable,12004.0,N,0.0,False,False,8.8629,879.49,33.138,61.746,143.32,148.79,1.1542,-0.0017467,1211.2,18.99,2.4998,3047000000000.0,2.6409,8.1615e+21,254.98,5681900000000.0,2.9438e+21,0.0,0.0,0.0,2014-03-15 11:36:00,2014-03-15 11:36:00,0 days 00:00:00
1664,2014-03-19 14:24:00,not applicable,not applicable,12009.0,N,0.0,False,False,7.9776,58.733,26.66,50.746,136.52,134.72,-0.3013,-0.0051702,1792.2,21.523,0.0,286510000000.0,0.97213,3.6725e+21,70.224,1478700000000.0,1.0082e+21,0.0,0.0,0.0,2014-03-19 09:24:00,2014-03-19 09:24:00,0 days 00:00:00
1668,2014-04-18 08:48:00,not applicable,not applicable,12039.0,N,0.0,False,False,17.437,86.905,37.421,67.541,141.4,141.14,0.038016,-0.0069472,2819.0,27.643,0.0,285380000000.0,9.1633,9.397e+21,136.47,2675000000000.0,1.6392e+21,0.0,0.0,0.0,2014-04-18 03:48:00,2014-04-18 03:48:00,0 days 00:00:00
1669,2014-04-18 02:48:00,not applicable,not applicable,12040.0,N,0.0,False,False,35.94,268.78,36.297,70.194,136.91,136.35,0.46207,-0.0093887,2569.2,26.022,2.3178,1740900000000.0,8.464,1.3061e+22,214.25,4498900000000.0,2.346e+21,0.0,0.0,0.0,2014-04-17 21:48:00,2014-04-17 21:48:00,0 days 00:00:00
1670,2014-04-17 17:48:00,not applicable,not applicable,12041.0,N,0.0,False,False,2.9146,45.056,30.548,65.959,151.05,148.6,0.20764,0.0022717,2389.9,21.683,0.0,141190000000.0,2.1824,4.0721e+21,63.72,1139100000000.0,9.4593e+20,0.0,0.0,0.0,2014-04-17 12:48:00,2014-04-17 12:48:00,0 days 00:00:00
1673,2014-05-12 00:12:00,not applicable,not applicable,12054.0,N,0.0,False,False,6.186,155.62,28.318,51.87,124.96,124.19,0.27731,-0.0033859,1314.6,20.58,1.5503,478550000000.0,1.1494,3.1897e+21,69.708,1647500000000.0,1.0527e+21,0.0,0.0,0.0,2014-05-11 19:12:00,2014-05-11 19:12:00,0 days 00:00:00
1676,2014-05-17 09:12:00,not applicable,not applicable,12064.0,N,0.0,False,False,4.5982,134.81,35.022,71.798,151.87,154.72,0.37685,0.0045527,1545.7,20.036,2.2548,204790000000.0,3.6634,2.0733e+21,50.125,1032800000000.0,6.2813e+20,0.0,0.0,0.0,2014-05-17 04:12:00,2014-05-17 04:12:00,0 days 00:00:00
1680,2014-06-05 05:48:00,not applicable,not applicable,12077.0,N,0.0,False,False,13.762,487.53,56.678,62.713,99.915,98.862,0.065106,-0.0014283,9897.7,44.335,1.9035,1639700000000.0,47.649,1.2665e+23,367.02,8798700000000.0,5.5267e+21,51.542,0.0,5.8533,2014-06-05 00:48:00,2014-06-05 00:48:00,0 days 00:00:00
1681,2014-06-03 23:48:00,not applicable,not applicable,12078.0,N,0.0,False,False,7.9434,132.13,40.332,69.718,130.98,129.97,0.8251,0.0032043,4445.5,28.022,0.0,1106700000000.0,13.312,1.4635e+22,111.74,2440200000000.0,1.6652e+21,0.0,0.0,0.0,2014-06-03 18:48:00,2014-06-03 18:48:00,0 days 00:00:00
1683,2014-06-10 16:48:00,not applicable,not applicable,12084.0,N,0.0,False,False,24.978,128.29,26.768,39.207,93.062,92.335,-0.2511,0.0029914,2369.3,20.591,3.0345,1520900000000.0,2.2036,2.6273e+22,277.74,4978200000000.0,6.1477e+21,0.0,0.0,0.0,2014-06-10 11:48:00,2014-06-10 11:00:00,0 days 00:48:00
1685,2014-06-17 00:24:00,not applicable,not applicable,12090.0,N,0.0,False,False,138.23,346.1,51.771,50.804,87.603,90.256,0.67282,-0.014784,13081.0,43.782,2.987,3414000000000.0,48.508,1.6244e+23,410.64,8811700000000.0,6.1591e+21,0.0,0.0,0.0,2014-06-16 19:24:00,2014-06-16 19:24:00,0 days 00:00:00
1686,2014-06-13 02:12:00,not applicable,not applicable,12091.0,N,0.0,False,False,12.567,152.74,51.642,84.275,132.42,131.98,0.25632,0.0044358,5319.5,34.959,0.0,393750000000.0,24.426,2.0014e+22,143.5,2995300000000.0,1.7592e+21,106.89,272.63,21.301,2014-06-12 21:12:00,2014-06-12 21:12:00,0 days 00:00:00
1687,2014-06-27 04:24:00,not applicable,not applicable,12094.0,N,0.0,False,False,2.8302,38.703,21.708,27.516,81.809,82.186,-0.049115,-0.00083046,1020.9,17.441,0.0,90952000000.0,0.029343,4.6207e+21,70.19,1492400000000.0,2.2766e+21,0.0,0.0,0.0,2014-06-26 23:24:00,2014-06-26 21:12:00,0 days 02:12:00
1690,2014-06-28 15:12:00,not applicable,not applicable,12099.0,N,0.0,False,False,0.85083,28.609,34.141,81.045,175.3,177.07,0.10749,-0.0023058,1942.0,20.514,0.0,79561000000.0,4.878,9.5166e+20,23.576,432980000000.0,2.5646e+20,0.0,0.0,0.0,2014-06-28 10:12:00,2014-06-28 10:12:00,0 days 00:00:00
1693,2014-07-02 01:48:00,not applicable,not applicable,12105.0,N,0.0,False,False,1.5487,107.11,36.94,62.783,140.13,147.48,2.2073,-0.0020035,1421.0,22.582,2.8445,927320000000.0,10.867,1.4588e+21,42.079,935480000000.0,4.2627e+20,0.0,0.0,0.0,2014-07-01 20:48:00,2014-07-01 20:48:00,0 days 00:00:00
1695,2014-07-08 23:36:00,not applicable,not applicable,12111.0,N,0.0,False,False,24.467,328.5,50.441,62.8,109.09,104.98,0.13147,0.0044236,9063.2,37.743,2.1612,1898800000000.0,37.462,6.6573e+22,209.2,4903400000000.0,3.4109e+21,0.0,0.0,0.0,2014-07-08 18:36:00,2014-07-08 18:36:00,0 days 00:00:00
