,time_start,time_peak,time_end,nar,xray_class,magnitude,COINCIDENCE,before_coincident_flare,ABSNJZH,AREA_ACR,MEANGAM,MEANGBH,MEANGBT,MEANGBZ,MEANJZD,MEANJZH,MEANPOT,MEANSHR,R_VALUE,SAVNCPP,SHRGT45,TOTPOT,TOTUSJH,TOTUSJZ,USFLUX,d_l_f,g_s,slf,expected_timepoint,observed_timepoint,time_difference
1894,2018-10-01 22:00:00,not applicable,not applicable,12723.0,N,0.0,False,False,29.855,137.16,46.855,70.231,114.02,114.01,0.59321,0.0065862,5861.4,36.409,2.5653,1416900000000.0,30.333,3.5286e+22,203.48,4432800000000.0,3.0134e+21,159.43,297.62,27.952,2018-10-01 20:00:00,2018-10-01 20:00:00,0 days 00:00:00
1895,2018-10-16 08:00:00,not applicable,not applicable,12725.0,N,0.0,False,False,1.9459,21.979,27.095,58.647,167.67,166.16,-0.08443,0.0042394,2197.4,20.598,0.0,206510000000.0,1.7429,1.3395e+21,28.749,574210000000.0,3.21e+20,0.0,0.0,0.0,2018-10-16 06:00:00,2018-10-16 06:00:00,0 days 00:00:00
1896,2018-11-13 19:48:00,not applicable,not applicable,12726.0,N,0.0,False,False,0.85517,52.735,40.812,106.07,182.83,181.04,1.1561,-0.0014872,5499.6,23.723,1.9974,342270000000.0,5.7391,4.1996e+21,37.436,581980000000.0,4.9879e+20,0.0,0.0,0.0,2018-11-13 17:48:00,2018-11-13 17:48:00,0 days 00:00:00
1897,2018-11-17 13:48:00,not applicable,not applicable,12727.0,N,0.0,False,False,5.6219,177.18,40.19,73.77,132.56,132.68,-0.023936,0.00087883,4929.3,31.955,3.8423,335880000000.0,18.352,4.1877e+22,375.97,7533000000000.0,4.2368e+21,93.788,690.5,17.1,2018-11-17 11:48:00,2018-11-17 11:48:00,0 days 00:00:00
1898,2018-12-13 08:24:00,not applicable,not applicable,12730.0,N,0.0,False,False,1.1607,53.209,28.112,72.754,172.64,178.19,0.25582,-0.0049182,1401.6,16.422,0.0,44475000000.0,2.5424,4.393e+20,17.333,303290000000.0,1.716e+20,0.0,0.0,0.0,2018-12-13 06:24:00,2018-12-13 06:24:00,0 days 00:00:00
1899,2019-04-04 17:00:00,not applicable,not applicable,12737.0,N,0.0,False,False,11.899,267.14,34.05,72.563,150.68,146.55,0.27013,0.0030486,2112.2,23.065,0.0,793440000000.0,4.3556,1.0948e+22,198.33,4088000000000.0,2.4731e+21,0.0,0.0,0.0,2019-04-04 15:00:00,2019-04-04 15:00:00,0 days 00:00:00
1900,2019-04-19 10:24:00,not applicable,not applicable,12739.0,N,0.0,False,False,20.852,53.0,41.405,72.052,138.1,137.37,0.16306,0.010108,5811.9,31.216,0.0,464650000000.0,15.511,1.5923e+22,106.33,1873100000000.0,1.5938e+21,116.21,187.39,24.743,2019-04-19 08:24:00,2019-04-19 08:24:00,0 days 00:00:00
1901,2020-01-11 08:36:00,not applicable,not applicable,12755.0,N,0.0,False,False,1.7839,37.784,21.636,27.15,96.184,96.974,-0.25327,0.00061367,934.22,17.244,0.0,374680000000.0,0.1376,3.6067e+21,70.046,1573500000000.0,1.8211e+21,0.0,0.0,0.0,2020-01-11 06:36:00,2020-01-11 06:36:00,0 days 00:00:00
1902,2020-03-11 08:36:00,not applicable,not applicable,12758.0,N,0.0,False,False,3.21,107.07,30.915,57.485,137.55,138.08,0.82666,0.0020113,1510.0,21.721,2.2799,685280000000.0,3.1328,3.2006e+21,70.747,1580200000000.0,9.414e+20,0.0,0.0,0.0,2020-03-11 06:36:00,2020-03-11 06:36:00,0 days 00:00:00
1903,2020-04-29 08:36:00,not applicable,not applicable,12760.0,N,0.0,False,False,6.6369,123.5,50.272,77.217,130.32,126.53,1.0813,0.0046283,3296.9,34.028,2.8065,827660000000.0,25.105,6.2787e+21,79.364,1650300000000.0,7.8571e+20,0.0,0.0,0.0,2020-04-29 06:36:00,2020-04-29 06:36:00,0 days 00:00:00
1904,2020-04-29 08:36:00,not applicable,not applicable,12761.0,N,0.0,False,False,13.147,19.429,32.901,59.78,137.55,138.33,-1.4514,-0.029281,2183.3,26.182,2.3573,804190000000.0,9.1314,1.3019e+21,24.463,484500000000.0,2.9749e+20,0.0,0.0,0.0,2020-04-29 06:36:00,2020-04-29 06:36:00,0 days 00:00:00
1905,2020-06-04 01:36:00,not applicable,not applicable,12764.0,N,0.0,False,False,6.9991,128.92,26.681,35.088,112.44,111.17,-0.29838,-0.0014398,1556.6,23.454,0.0,785020000000.0,3.2915,1.0049e+22,138.56,3373300000000.0,2.7505e+21,0.0,0.0,0.0,2020-06-03 23:36:00,2020-06-03 23:36:00,0 days 00:00:00
1907,2020-07-27 08:36:00,not applicable,not applicable,12767.0,N,0.0,False,False,10.39,167.69,56.602,53.115,87.251,87.632,0.09837,0.001664,13161.0,47.241,2.9676,959610000000.0,54.251,1.0915e+23,204.89,4924900000000.0,3.9485e+21,0.0,0.0,0.0,2020-07-27 06:36:00,2020-07-27 06:36:00,0 days 00:00:00
1908,2020-08-02 08:36:00,not applicable,not applicable,12768.0,N,0.0,False,False,46.507,424.58,28.797,46.112,129.3,129.46,-0.18401,-0.0051372,2047.3,24.046,0.0,1491600000000.0,5.1696,2.4615e+22,395.09,8523900000000.0,5.7825e+21,0.0,0.0,0.0,2020-08-02 06:36:00,2020-08-02 06:36:00,0 days 00:00:00
1909,2020-08-14 15:24:00,not applicable,not applicable,12771.0,N,0.0,False,False,0.4531,35.203,30.878,50.632,141.86,141.75,0.89416,-0.00061983,2067.8,26.089,2.6861,352740000000.0,8.8919,2.0074e+21,34.04,772640000000.0,4.3807e+20,0.0,0.0,0.0,2020-08-14 13:24:00,2020-08-14 13:24:00,0 days 00:00:00
1910,2020-10-12 03:24:00,not applicable,not applicable,12775.0,N,0.0,False,False,1.4144,216.02,37.235,70.475,147.63,144.07,0.24904,-0.0002903,3120.2,28.372,3.2877,635780000000.0,11.802,2.0188e+22,277.77,5404300000000.0,3.2133e+21,88.459,34.946,42.992,2020-10-12 01:24:00,2020-10-12 01:24:00,0 days 00:00:00
1911,2020-11-24 05:12:00,not applicable,not applicable,12784.0,N,0.0,False,False,0.27855,88.02,29.601,51.879,131.54,127.71,-0.098631,0.00012974,1862.1,23.057,0.0,108590000000.0,4.4714,5.3093e+21,79.946,1868000000000.0,1.2601e+21,0.0,0.0,0.0,2020-11-24 03:12:00,2020-11-24 03:12:00,0 days 00:00:00
1912,2020-12-02 20:24:00,not applicable,not applicable,12789.0,N,0.0,False,False,4.953,148.43,28.805,59.08,145.15,141.79,-0.24672,0.0018578,1780.4,22.178,0.0,336070000000.0,3.0008,6.3036e+21,114.48,2542700000000.0,1.6409e+21,0.0,0.0,0.0,2020-12-02 18:24:00,2020-12-02 18:24:00,0 days 00:00:00
1914,2021-03-13 03:24:00,not applicable,not applicable,12809.0,N,0.0,False,False,5.7565,71.264,36.262,64.611,130.55,137.73,0.24168,0.0058146,1705.6,26.371,2.915,182830000000.0,10.808,2.2424e+21,50.982,1187200000000.0,5.4012e+20,0.0,0.0,0.0,2021-03-13 01:24:00,2021-03-13 01:24:00,0 days 00:00:00
1915,2021-04-05 12:12:00,not applicable,not applicable,12813.0,N,0.0,False,False,0.084702,37.037,32.427,49.426,113.5,114.2,-0.38727,4.3282e-05,3220.6,26.311,0.0,399150000000.0,6.0296,8.3704e+21,87.276,1582100000000.0,1.3423e+21,0.0,0.0,0.0,2021-04-05 10:12:00,2021-04-05 10:12:00,0 days 00:00:00
1916,2021-05-26 23:12:00,not applicable,not applicable,12825.0,N,0.0,False,False,15.603,102.82,30.314,49.143,126.19,126.81,1.1092,-0.0067662,1664.2,24.254,0.0,1380500000000.0,5.6375,5.0966e+21,94.189,2263300000000.0,1.3033e+21,0.0,0.0,0.0,2021-05-26 21:12:00,2021-05-26 21:12:00,0 days 00:00:00
1917,2021-07-23 00:48:00,not applicable,not applicable,12848.0,N,0.0,False,False,3.6385,80.236,37.592,97.738,169.52,165.46,1.1081,0.0040608,3368.8,22.592,0.0,538810000000.0,2.3438,4.0086e+21,62.06,1042800000000.0,6.4625e+20,0.0,0.0,0.0,2021-07-22 22:48:00,2021-07-22 22:48:00,0 days 00:00:00
1918,2021-08-07 23:00:00,not applicable,not applicable,12852.0,N,0.0,False,False,5.224,66.702,30.296,51.21,132.37,133.41,0.8881,0.0059977,1527.8,21.939,0.0,514260000000.0,3.0999,1.7672e+21,39.3,950410000000.0,4.8365e+20,0.0,0.0,0.0,2021-08-07 21:00:00,2021-08-07 21:00:00,0 days 00:00:00
1920,2021-08-15 03:12:00,not applicable,not applicable,12855.0,N,0.0,False,False,16.802,68.965,32.027,67.989,150.85,147.36,0.89388,-0.020051,2275.0,23.624,0.0,887850000000.0,4.6539,2.5319e+21,49.505,1025500000000.0,5.2663e+20,0.0,0.0,0.0,2021-08-15 01:12:00,2021-08-15 01:12:00,0 days 00:00:00
1921,2021-08-14 19:12:00,not applicable,not applicable,12856.0,N,0.0,False,False,2.9217,43.623,31.532,49.037,108.57,109.37,-0.16994,-0.001073,2490.6,22.837,0.0,249600000000.0,3.1216,9.0068e+21,96.285,1797700000000.0,2.0053e+21,0.0,0.0,0.0,2021-08-14 17:12:00,2021-08-14 17:12:00,0 days 00:00:00
1922,2021-09-01 04:12:00,not applicable,not applicable,12867.0,N,0.0,False,False,3.148,18.587,31.733,71.581,169.2,169.85,1.3554,-0.0083946,2366.4,22.5,1.5698,272390000000.0,3.4667,1.1785e+21,26.503,475820000000.0,2.7176e+20,0.0,0.0,0.0,2021-09-01 02:12:00,2021-09-01 02:12:00,0 days 00:00:00
1923,2021-09-10 23:48:00,not applicable,not applicable,12870.0,N,0.0,False,False,7.5669,19.341,23.358,32.499,95.99,97.723,0.33957,0.0040573,1038.1,18.657,0.0,491770000000.0,0.80429,2.5711e+21,50.571,1125600000000.0,1.1709e+21,0.0,0.0,0.0,2021-09-10 21:48:00,2021-09-10 21:48:00,0 days 00:00:00
1924,2021-09-22 22:36:00,not applicable,not applicable,12874.0,N,0.0,False,False,5.4986,72.204,31.033,57.846,137.77,136.33,0.11998,0.0023886,2497.8,24.476,0.0,727780000000.0,5.8645,7.636e+21,113.32,2180700000000.0,1.5861e+21,0.0,0.0,0.0,2021-09-22 20:36:00,2021-09-22 20:36:00,0 days 00:00:00
1925,2021-09-29 02:48:00,not applicable,not applicable,12878.0,N,0.0,False,False,10.121,163.83,29.817,61.46,142.68,139.83,0.022498,0.0032201,2235.1,22.667,0.0,744580000000.0,2.6408,9.3292e+21,152.18,3129700000000.0,2.1255e+21,0.0,0.0,0.0,2021-09-29 00:48:00,2021-09-29 00:48:00,0 days 00:00:00
1926,2021-09-30 11:00:00,not applicable,not applicable,12881.0,N,0.0,False,False,1.3915,16.227,29.413,55.372,150.28,146.73,-0.32823,0.0025768,2024.8,22.727,0.0,93538000000.0,4.0741,1.4521e+21,27.606,576430000000.0,3.4323e+20,0.0,0.0,0.0,2021-09-30 09:00:00,2021-09-30 09:00:00,0 days 00:00:00
1927,2021-10-11 19:24:00,not applicable,not applicable,12883.0,N,0.0,False,False,24.603,53.045,26.953,37.953,89.098,92.065,-0.19008,0.0034199,1714.1,20.317,2.8279,950200000000.0,5.337,1.6379e+22,230.29,4593600000000.0,4.7818e+21,0.0,0.0,0.0,2021-10-11 17:24:00,2021-10-11 17:24:00,0 days 00:00:00
1928,2021-10-30 07:48:00,not applicable,not applicable,12886.0,N,0.0,False,False,2.2136,203.82,35.986,30.837,53.599,86.166,-0.3598,0.0049745,2275.6,32.997,4.2449,255010000000.0,22.921,1.3448e+21,6.1382,196870000000.0,2.0344e+20,166.99,1691.9,31.962,2021-10-30 05:48:00,2021-10-30 05:48:00,0 days 00:00:00
1929,2021-10-30 13:48:00,not applicable,not applicable,12888.0,N,0.0,False,False,3.278,225.1,35.254,69.333,151.05,153.08,0.87166,-0.0010952,1772.5,23.032,2.3193,1353300000000.0,7.718,7.0456e+21,155.75,3296500000000.0,1.7776e+21,0.0,0.0,0.0,2021-10-30 11:48:00,2021-10-30 11:48:00,0 days 00:00:00
1930,2021-10-30 13:48:00,not applicable,not applicable,12889.0,N,0.0,False,False,4.1546,371.33,30.322,51.814,131.44,131.85,0.53592,0.00050457,1693.8,24.3,0.0,2289400000000.0,6.9217,1.8524e+22,319.01,7278500000000.0,4.811e+21,0.0,0.0,0.0,2021-10-30 11:48:00,2021-10-30 11:48:00,0 days 00:00:00
1932,2021-10-31 07:48:00,not applicable,not applicable,12892.0,N,0.0,False,False,21.992,67.524,38.7,71.902,144.84,145.1,0.83986,0.011496,3077.6,28.407,0.0,1214000000000.0,12.075,7.8188e+21,105.04,2012300000000.0,1.2753e+21,10.77,0.0,5.378,2021-10-31 05:48:00,2021-10-31 05:48:00,0 days 00:00:00
1933,2021-10-31 20:24:00,not applicable,not applicable,12893.0,N,0.0,False,False,73.492,208.6,53.303,31.409,49.673,52.69,-0.28126,-0.0081288,11367.0,45.99,3.6599,1317600000000.0,50.006,1.3648e+23,311.77,4455100000000.0,6.1048e+21,0.0,0.0,0.0,2021-10-31 18:24:00,2021-10-31 18:24:00,0 days 00:00:00
1934,2021-12-16 23:48:00,not applicable,not applicable,12905.0,N,0.0,False,False,2.6047,35.422,38.182,94.019,166.82,166.97,1.4231,-0.0095762,2500.2,21.709,0.0,197100000000.0,5.5147,9.0314e+20,18.877,319900000000.0,1.9321e+20,0.0,0.0,0.0,2021-12-16 21:48:00,2021-12-16 21:48:00,0 days 00:00:00
1935,2021-12-18 11:48:00,not applicable,not applicable,12906.0,N,0.0,False,False,26.263,233.26,35.896,67.262,144.65,143.4,-0.0099569,-0.0050381,3608.6,27.653,3.1758,1391300000000.0,12.411,2.4983e+22,273.17,5547300000000.0,3.6069e+21,0.0,0.0,0.0,2021-12-18 09:48:00,2021-12-18 09:48:00,0 days 00:00:00
1936,2021-12-18 17:48:00,not applicable,not applicable,12910.0,N,0.0,False,False,30.056,170.93,30.984,51.631,130.01,128.44,-0.27716,0.0051352,2105.3,24.783,2.1405,1042500000000.0,6.7316,1.6365e+22,236.2,5079500000000.0,3.7288e+21,0.0,0.0,0.0,2021-12-18 15:48:00,2021-12-18 15:48:00,0 days 00:00:00
1937,2021-12-20 05:48:00,not applicable,not applicable,12911.0,N,0.0,False,False,7.5935,378.31,34.721,47.321,116.83,116.2,0.15515,-0.00060914,2816.9,28.807,2.4161,984930000000.0,13.116,4.6635e+22,462.49,10400000000000.0,7.4024e+21,0.0,0.0,0.0,2021-12-20 03:48:00,2021-12-20 03:48:00,0 days 00:00:00
1938,2021-12-22 05:48:00,not applicable,not applicable,12912.0,N,0.0,False,False,20.229,279.62,32.845,45.437,116.24,116.18,0.071337,-0.0018292,3037.1,26.845,2.3114,401690000000.0,11.193,4.461e+22,397.94,8911600000000.0,6.7054e+21,0.0,0.0,0.0,2021-12-22 03:48:00,2021-12-22 03:48:00,0 days 00:00:00
1939,2021-12-25 06:24:00,not applicable,not applicable,12913.0,N,0.0,False,False,0.14088,14.506,27.739,49.447,133.4,130.81,-0.36835,0.00041928,1968.9,24.685,0.0,62995000000.0,6.25,8.7856e+20,14.245,327010000000.0,2.0521e+20,0.0,0.0,0.0,2021-12-25 04:24:00,2021-12-25 04:24:00,0 days 00:00:00
1940,2021-12-25 19:12:00,not applicable,not applicable,12914.0,N,0.0,False,False,1.0883,14.771,28.562,58.797,145.33,142.56,0.63966,-0.0041536,1748.6,21.519,0.0,85240000000.0,3.8168,6.0843e+20,10.499,243210000000.0,1.6078e+20,0.0,0.0,0.0,2021-12-25 17:12:00,2021-12-25 17:12:00,0 days 00:00:00
1941,2021-12-26 01:12:00,not applicable,not applicable,12915.0,N,0.0,False,False,11.445,173.56,32.234,59.951,134.01,130.52,-0.3701,0.0041393,2029.3,24.76,0.0,520500000000.0,6.4014,7.4518e+21,128.71,2896100000000.0,1.6419e+21,0.0,0.0,0.0,2021-12-25 23:12:00,2021-12-25 23:12:00,0 days 00:00:00
1942,2021-12-26 01:12:00,not applicable,not applicable,12916.0,N,0.0,False,False,430.17,1152.5,53.936,52.863,85.011,92.667,0.0029211,0.0094166,13554.0,47.622,4.6308,14565000000000.0,50.991,8.2232e+23,2027.2,43699000000000.0,2.9738e+22,229.21,14293.0,10.957,2021-12-25 23:12:00,2021-12-25 23:12:00,0 days 00:00:00
1943,2021-12-26 01:12:00,not applicable,not applicable,12919.0,N,0.0,False,False,21.068,42.091,34.493,35.757,73.581,77.541,-0.38798,0.0052974,4123.1,27.98,3.0479,871550000000.0,13.0,2.1777e+22,113.11,2027100000000.0,2.8261e+21,0.0,0.0,0.0,2021-12-25 23:12:00,2021-12-25 23:12:00,0 days 00:00:00
1945,2022-01-31 05:24:00,not applicable,not applicable,12935.0,N,0.0,False,False,30.515,54.426,25.2,32.44,69.454,80.153,-0.3226,0.0030598,1704.5,20.565,2.5137,1643300000000.0,5.7951,2.2577e+22,258.6,5345200000000.0,6.3715e+21,0.0,0.0,0.0,2022-01-31 03:24:00,2022-01-31 03:24:00,0 days 00:00:00
1946,2022-01-31 05:24:00,not applicable,not applicable,12937.0,N,0.0,False,False,14.088,119.63,25.736,28.913,85.087,85.154,-0.03385,0.0017189,1354.3,22.016,0.0,832930000000.0,1.6837,1.4742e+22,191.8,4529000000000.0,4.7158e+21,0.0,0.0,0.0,2022-01-31 03:24:00,2022-01-31 03:24:00,0 days 00:00:00
1947,2022-02-02 17:24:00,not applicable,not applicable,12938.0,N,0.0,False,False,390.32,1875.6,44.553,49.438,94.582,101.34,0.012277,0.0058778,10155.0,38.087,4.7629,13478000000000.0,33.747,8.9558e+23,2903.6,59612000000000.0,4.5638e+22,294.58,26619.0,14.908,2022-02-02 15:24:00,2022-02-02 15:24:00,0 days 00:00:00
1948,2022-02-07 16:00:00,not applicable,not applicable,12942.0,N,0.0,False,False,1.3854,132.79,33.418,43.105,82.872,85.101,-0.16635,0.00020335,3804.5,24.686,3.4923,579860000000.0,10.583,3.4423e+22,232.48,3906300000000.0,5.1165e+21,0.0,0.0,0.0,2022-02-07 14:00:00,2022-02-07 14:00:00,0 days 00:00:00
1949,2022-02-10 22:00:00,not applicable,not applicable,12943.0,N,0.0,False,False,13.988,65.813,28.688,46.69,131.63,132.84,0.70994,0.0083963,1723.0,23.785,0.0,927590000000.0,5.2221,3.8121e+21,82.306,1858200000000.0,9.8423e+20,0.0,0.0,0.0,2022-02-10 20:00:00,2022-02-10 20:00:00,0 days 00:00:00
1950,2022-02-07 04:00:00,not applicable,not applicable,12944.0,N,0.0,False,False,62.687,694.15,54.262,55.73,92.022,94.786,0.60251,-0.003546,12070.0,44.262,3.7761,5450100000000.0,44.578,2.8339e+23,770.68,16455000000000.0,1.048e+22,87.593,1709.1,7.4918,2022-02-07 02:00:00,2022-02-07 02:00:00,0 days 00:00:00
1951,2022-02-12 16:00:00,not applicable,not applicable,12945.0,N,0.0,False,False,0.13464,177.77,39.457,62.701,128.02,129.24,0.071704,-1.749e-05,3871.8,31.505,3.6412,1135700000000.0,18.94,3.9582e+22,434.24,8148800000000.0,5.0784e+21,89.659,983.85,16.082,2022-02-12 14:00:00,2022-02-12 14:00:00,0 days 00:00:00
1952,2022-02-15 02:00:00,not applicable,not applicable,12946.0,N,0.0,False,False,95.783,245.87,47.497,56.785,104.96,103.09,0.21164,-0.012838,6156.0,39.18,2.8045,2851300000000.0,34.392,6.0997e+22,336.88,7476800000000.0,4.2728e+21,23.259,0.0,3.7626,2022-02-15 00:00:00,2022-02-15 00:00:00,0 days 00:00:00
1953,2017-09-04 13:00:00,not applicable,not applicable,12676.0,N,0.0,False,False,29.862,204.79,34.98,47.481,96.816,98.772,-0.096037,-0.0023341,3716.3,26.937,3.3541,657350000000.0,12.021,6.3144e+22,472.95,8411700000000.0,9.0329e+21,160.44,468.78,27.433,2017-09-04 11:00:00,2017-09-04 11:00:00,0 days 00:00:00
1954,2021-09-06 13:12:00,not applicable,not applicable,12865.0,N,0.0,False,False,28.463,161.98,28.131,54.112,137.04,140.32,1.6133,-0.015444,1574.6,20.575,0.0,1654000000000.0,3.4726,3.854e+21,93.596,1946300000000.0,1.1628e+21,0.0,0.0,0.0,2021-09-06 11:12:00,2021-09-06 11:12:00,0 days 00:00:00
1955,2021-09-24 12:24:00,not applicable,not applicable,12876.0,N,0.0,False,False,749.16,731.26,40.464,60.136,123.77,129.92,-0.11118,0.033888,6697.8,33.574,4.2827,30734000000000.0,23.884,1.9664e+23,1519.2,26753000000000.0,1.501e+22,132.01,6068.2,13.018,2021-09-24 10:24:00,2021-09-24 10:24:00,0 days 00:00:00
1956,2021-10-11 07:24:00,not applicable,not applicable,12884.0,N,0.0,False,False,30.003,45.456,34.814,68.416,147.1,144.07,0.39955,0.018162,3330.3,24.975,0.0,915490000000.0,5.3269,7.3064e+21,88.222,1577100000000.0,1.1267e+21,0.0,0.0,0.0,2021-10-11 05:24:00,2021-10-11 05:24:00,0 days 00:00:00
1957,2021-12-26 01:12:00,not applicable,not applicable,12920.0,N,0.0,False,False,22.028,319.56,42.767,83.12,142.96,141.28,0.51497,-0.0040241,3787.9,31.029,3.5864,1433800000000.0,17.866,2.7537e+22,352.81,7138000000000.0,3.3857e+21,210.76,164.55,49.307,2021-12-25 23:12:00,2021-12-25 23:12:00,0 days 00:00:00
0,2016-04-04 19:25:00,2016-04-04 19:39:00.0,2016-04-04 19:49:00.0,12528.0,B,4.1,True,False,21.667,177.94,50.94,75.403,126.99,127.75,-0.017686,-0.0062749,6377.2,35.812,3.0032,688700000000.0,32.928,2.9244e+22,206.01,4398900000000.0,2.1287e+21,98.995,210.35,21.349,2016-04-04 17:24:00,2016-04-04 17:24:00,0 days 00:00:00
1,2017-12-23 20:33:00,2017-12-23 20:36:00.0,2017-12-23 20:43:00.0,12692.0,B,1.0,False,False,41.658,478.61,52.7,74.793,117.5,115.92,-0.0080688,0.0028625,6073.5,40.346,3.7662,1448400000000.0,37.071,1.1738e+23,744.6,15722000000000.0,8.4752e+21,209.69,2904.7,24.528,2017-12-23 18:24:00,2017-12-23 18:24:00,0 days 00:00:00
3,2021-02-19 14:40:00,2021-02-19 14:47:00.0,2021-02-19 14:51:00.0,12803.0,B,1.1,True,False,34.207,62.723,29.534,30.179,63.664,70.843,-0.65006,-0.0046603,2538.5,23.558,3.1107,2453900000000.0,10.937,2.4752e+22,190.15,3410800000000.0,4.9904e+21,0.0,0.0,0.0,2021-02-19 12:36:00,2021-02-19 12:36:00,0 days 00:00:00
4,2011-08-13 14:25:00,2011-08-13 14:31:00.0,2011-08-13 14:35:00.0,11269.0,B,1.6,False,False,3.0568,76.961,29.41,56.701,136.53,134.16,0.63583,0.0022087,1713.9,23.69,1.7853,475240000000.0,5.1301,3.1502e+21,60.726,1450200000000.0,7.9405e+20,0.0,0.0,0.0,2011-08-13 12:24:00,2011-08-13 12:24:00,0 days 00:00:00
5,2016-11-27 19:13:00,2016-11-27 19:18:00.0,2016-11-27 19:24:00.0,12613.0,B,2.0,False,False,73.001,129.68,41.636,62.189,107.52,112.35,-0.14932,-0.012306,5375.9,33.237,3.7067,1245500000000.0,22.484,4.2359e+22,339.04,5783000000000.0,4.3949e+21,35.924,690.37,6.8207,2016-11-27 17:12:00,2016-11-27 17:12:00,0 days 00:00:00
6,2020-11-03 21:16:00,2020-11-03 21:20:00.0,2020-11-03 21:26:00.0,12780.0,B,4.7,False,False,8.4948,61.452,24.264,33.472,115.14,115.0,-0.12905,-0.0032572,1347.4,20.929,0.0,246380000000.0,2.4923,4.6666e+21,85.208,1950700000000.0,1.5369e+21,0.0,0.0,0.0,2020-11-03 19:12:00,2020-11-03 19:12:00,0 days 00:00:00
7,2021-07-21 02:01:00,2021-07-21 02:09:00.0,2021-07-21 02:15:00.0,12847.0,B,3.3,True,False,22.407,152.6,32.809,33.407,65.072,72.53,-0.19247,-0.0016389,3271.1,25.855,3.3972,1428800000000.0,10.357,5.9394e+22,404.92,6836700000000.0,9.0211e+21,0.0,0.0,0.0,2021-07-21 00:00:00,2021-07-21 00:00:00,0 days 00:00:00
8,2021-09-03 09:36:00,2021-09-03 09:42:00.0,2021-09-03 09:46:00.0,12863.0,B,2.9,True,False,83.332,346.8,51.058,58.367,103.25,106.22,0.057009,-0.0059792,8241.6,41.914,4.0219,5337700000000.0,40.41,1.5254e+23,644.43,13911000000000.0,8.4545e+21,110.79,3793.5,11.627,2021-09-03 07:36:00,2021-09-03 07:36:00,0 days 00:00:00
10,2017-12-25 07:11:00,2017-12-25 07:16:00.0,2017-12-25 07:28:00.0,12692.0,B,1.6,False,False,40.637,438.43,49.935,69.249,113.75,113.05,0.30516,0.0029801,5999.1,39.696,3.4518,2118100000000.0,33.346,1.0864e+23,646.71,13903000000000.0,8.0015e+21,139.57,2656.6,16.807,2017-12-25 05:00:00,2017-12-25 05:00:00,0 days 00:00:00
11,2017-01-16 01:41:00,2017-01-16 01:44:00.0,2017-01-16 01:48:00.0,12626.0,B,1.3,False,False,46.975,392.92,48.176,43.741,85.291,88.119,0.055761,-0.0023399,8368.1,41.116,3.7657,623380000000.0,40.524,2.2312e+23,709.37,15494000000000.0,1.2052e+22,432.53,0.0,37.238,2017-01-15 23:36:00,2017-01-15 23:36:00,0 days 00:00:00
12,2020-01-25 07:11:00,2020-01-25 07:14:00.0,2020-01-25 07:18:00.0,12757.0,B,1.1,False,False,46.922,34.126,44.497,82.744,164.16,156.14,3.3917,-0.044392,5625.1,35.452,2.6415,2944700000000.0,26.395,7.8961e+21,84.663,1757100000000.0,5.9079e+20,0.0,0.0,0.0,2020-01-25 05:00:00,2020-01-25 05:00:00,0 days 00:00:00
13,2011-08-11 22:54:00,2011-08-11 23:09:00.0,2011-08-11 23:24:00.0,11266.0,B,6.8,False,False,7.1447,172.42,24.433,31.65,98.129,98.029,-0.1274,-0.00077982,1261.5,20.356,0.0,630320000000.0,0.63305,1.535e+22,232.09,5383800000000.0,5.5536e+21,0.0,0.0,0.0,2011-08-11 20:48:00,2011-08-11 20:48:00,0 days 00:00:00
14,2016-01-08 11:23:00,2016-01-08 11:31:00.0,2016-01-08 11:41:00.0,12482.0,B,8.6,False,False,26.058,94.872,44.085,103.12,186.59,193.36,0.11664,0.026482,3128.4,28.111,3.1969,623230000000.0,15.041,4.0882e+21,103.95,1579400000000.0,6.8504e+20,0.0,0.0,0.0,2016-01-08 09:12:00,2016-01-08 09:12:00,0 days 00:00:00
15,2019-04-08 22:20:00,2019-04-08 22:25:00.0,2019-04-08 22:29:00.0,12738.0,B,1.7,True,False,21.415,589.2,45.284,35.119,62.141,68.877,-0.098253,0.00069331,13025.0,36.956,4.1836,2329500000000.0,35.59,5.3428e+23,987.08,18800000000000.0,2.3235e+22,29.614,0.0,2.0701,2019-04-08 20:12:00,2019-04-08 20:12:00,0 days 00:00:00
16,2016-04-01 03:38:00,2016-04-01 03:41:00.0,2016-04-01 03:44:00.0,12526.0,B,1.0,False,False,36.86,411.39,61.348,46.315,67.413,71.048,0.40062,0.0026739,16876.0,53.301,2.9381,2901400000000.0,62.728,3.0895e+23,424.12,10756000000000.0,8.2633e+21,23.345,0.0,1.776,2016-04-01 01:36:00,2016-04-01 01:36:00,0 days 00:00:00
17,2016-04-27 13:14:00,2016-04-27 13:21:00.0,2016-04-27 13:26:00.0,12532.0,B,5.7,True,False,52.505,198.42,27.687,33.754,71.392,79.138,-0.14475,0.0029424,2374.4,20.953,3.2125,1532400000000.0,6.0465,5.627e+22,517.04,9369700000000.0,1.3232e+22,0.0,0.0,0.0,2016-04-27 11:12:00,2016-04-27 11:12:00,0 days 00:00:00
