,time_start,time_peak,time_end,nar,xray_class,magnitude,COINCIDENCE,before_coincident_flare,ABSNJZH,AREA_ACR,MEANGAM,MEANGBH,MEANGBT,MEANGBZ,MEANJZD,MEANJZH,MEANPOT,MEANSHR,R_VALUE,SAVNCPP,SHRGT45,TOTPOT,TOTUSJH,TOTUSJZ,USFLUX,d_l_f,g_s,slf,expected_timepoint,observed_timepoint,time_difference
1691,2014-06-27 09:12:00,not applicable,not applicable,12101.0,N,0.0,False,False,44.295,202.84,45.393,75.368,127.6,128.06,0.83981,-0.01225,3705.3,32.471,1.9093,2077700000000.0,21.045,1.7794e+22,187.76,3910600000000.0,2.1476e+21,16.279,0.0,4.588,2014-06-27 05:12:00,2014-06-27 05:12:00,0 days 00:00:00
1692,2014-07-03 07:48:00,not applicable,not applicable,12103.0,N,0.0,False,False,0.21958,62.879,29.787,58.977,134.33,136.17,0.13878,0.0004968,1321.7,18.799,0.0,33358000000.0,1.1312,7.7583e+20,16.282,390120000000.0,2.6302e+20,0.0,0.0,0.0,2014-07-03 03:48:00,2014-07-03 03:48:00,0 days 00:00:00
1693,2014-07-02 01:48:00,not applicable,not applicable,12105.0,N,0.0,False,False,4.5545,105.1,36.932,74.205,159.25,167.16,0.38062,0.0070285,1647.9,21.224,2.9261,337870000000.0,7.2531,1.4181e+21,42.839,861170000000.0,3.9659e+20,0.0,0.0,0.0,2014-07-01 21:48:00,2014-07-01 21:48:00,0 days 00:00:00
1694,2014-07-07 11:36:00,not applicable,not applicable,12110.0,N,0.0,False,False,386.37,1953.1,57.51,62.569,93.16,102.35,0.27724,-0.0069215,15996.0,50.066,4.6465,8738000000000.0,54.52,1.1858e+24,2950.2,62452000000000.0,3.6756e+22,208.97,79005.0,8.4174,2014-07-07 07:36:00,2014-07-07 07:36:00,0 days 00:00:00
1695,2014-07-08 23:36:00,not applicable,not applicable,12111.0,N,0.0,False,False,14.64,332.36,50.712,65.763,113.06,109.49,-0.1202,0.0028421,10118.0,37.471,2.5203,923600000000.0,37.811,6.9231e+22,223.02,4923800000000.0,3.3479e+21,0.0,0.0,0.0,2014-07-08 19:36:00,2014-07-08 19:36:00,0 days 00:00:00
1696,2014-07-05 07:12:00,not applicable,not applicable,12112.0,N,0.0,False,False,3.5765,44.793,30.543,52.48,138.33,138.39,-0.66607,0.0031706,2098.3,24.584,0.0,408560000000.0,4.2553,3.1433e+21,48.2,1064800000000.0,7.1528e+20,0.0,0.0,0.0,2014-07-05 03:12:00,2014-07-05 03:12:00,0 days 00:00:00
1697,2014-07-10 14:48:00,not applicable,not applicable,12115.0,N,0.0,False,False,17.208,572.61,27.195,33.07,86.759,87.826,-0.28883,0.000422,2200.2,21.696,3.5888,6404700000000.0,6.0005,1.1916e+23,1129.1,23645000000000.0,2.7398e+22,39.648,0.0,7.8326,2014-07-10 10:48:00,2014-07-10 10:48:00,0 days 00:00:00
1698,2014-07-13 20:48:00,not applicable,not applicable,12116.0,N,0.0,False,False,3.8817,1204.0,36.377,55.52,122.55,120.21,0.4404,0.00015774,2318.8,28.32,1.9296,5888200000000.0,13.845,7.5781e+22,991.37,23020000000000.0,1.3648e+22,0.0,0.0,0.0,2014-07-13 16:48:00,2014-07-13 16:48:00,0 days 00:00:00
1699,2014-07-19 20:48:00,not applicable,not applicable,12118.0,N,0.0,False,False,2.6315,69.663,33.171,57.071,120.0,117.74,-0.14476,0.0012234,3392.0,26.436,0.0,405410000000.0,6.6016,9.6896e+21,89.007,1827500000000.0,1.4692e+21,8.544,0.0,2.5346,2014-07-19 16:48:00,2014-07-19 16:48:00,0 days 00:00:00
1700,2014-07-30 12:36:00,not applicable,not applicable,12124.0,N,0.0,False,False,26.67,1010.3,32.023,50.578,123.48,121.75,0.36349,0.001224,2306.2,25.631,3.0681,4296100000000.0,7.9853,6.6736e+22,827.05,19533000000000.0,1.2629e+22,0.0,0.0,0.0,2014-07-30 08:36:00,2014-07-30 08:36:00,0 days 00:00:00
1702,2014-07-30 14:24:00,not applicable,not applicable,12129.0,N,0.0,False,False,57.669,923.9,42.104,59.209,116.99,117.15,-0.040418,-0.0020751,5989.1,34.81,4.178,826120000000.0,26.951,2.2104e+23,1266.7,26191000000000.0,1.8043e+22,228.44,3250.9,20.884,2014-07-30 10:24:00,2014-07-30 10:24:00,0 days 00:00:00
1704,2014-10-06 20:12:00,not applicable,not applicable,12179.0,N,0.0,False,False,9.3672,648.26,38.249,50.774,112.26,112.5,-0.12142,0.00052293,6974.8,32.131,3.9913,1142800000000.0,22.073,1.6592e+23,725.77,15425000000000.0,1.2033e+22,361.99,919.21,35.411,2014-10-06 16:12:00,2014-10-06 16:12:00,0 days 00:00:00
1705,2014-10-08 08:12:00,not applicable,not applicable,12183.0,N,0.0,False,False,18.739,437.55,32.734,59.308,136.3,140.83,1.3984,-0.0059699,1273.7,20.089,1.7632,2306500000000.0,4.9379,5.3095e+21,150.93,3362000000000.0,1.8172e+21,0.0,0.0,0.0,2014-10-08 04:12:00,2014-10-08 04:12:00,0 days 00:00:00
1707,2014-10-10 00:12:00,not applicable,not applicable,12186.0,N,0.0,False,False,168.0,404.54,45.583,39.817,78.109,83.453,0.10733,0.0090552,12277.0,38.667,3.8143,4612000000000.0,37.002,3.0249e+23,655.77,12751000000000.0,1.3586e+22,0.0,0.0,0.0,2014-10-09 20:12:00,2014-10-09 20:12:00,0 days 00:00:00
1708,2014-10-15 17:00:00,not applicable,not applicable,12188.0,N,0.0,False,False,13.032,139.59,30.959,54.189,135.9,133.76,0.40505,-0.0034874,1859.9,23.66,0.0,791610000000.0,4.5491,9.2304e+21,151.3,3357500000000.0,2.2531e+21,0.0,0.0,0.0,2014-10-15 13:00:00,2014-10-15 13:00:00,0 days 00:00:00
1709,2014-10-16 17:00:00,not applicable,not applicable,12189.0,N,0.0,False,False,2.5635,89.763,33.105,69.484,144.7,147.73,0.18713,-0.0026928,1800.4,22.171,0.0,93209000000.0,3.9874,2.2787e+21,56.995,1230600000000.0,5.8339e+20,0.0,0.0,0.0,2014-10-16 13:00:00,2014-10-16 13:00:00,0 days 00:00:00
1710,2014-10-18 05:00:00,not applicable,not applicable,12190.0,N,0.0,False,False,1.5339,122.47,31.744,62.363,138.84,137.38,0.076166,0.00058126,2132.7,23.392,0.0,219350000000.0,3.5241,7.4744e+21,129.5,2638000000000.0,1.7216e+21,0.0,0.0,0.0,2014-10-18 01:00:00,2014-10-18 01:00:00,0 days 00:00:00
1711,2014-10-18 11:00:00,not applicable,not applicable,12191.0,N,0.0,False,False,204.43,922.12,50.682,55.741,97.021,99.895,0.43565,0.010568,12645.0,41.641,3.5006,6573100000000.0,41.092,3.249e+23,838.57,17857000000000.0,1.2558e+22,40.14,3759.0,3.1387,2014-10-18 07:00:00,2014-10-18 07:00:00,0 days 00:00:00
1712,2014-10-26 02:36:00,not applicable,not applicable,12194.0,N,0.0,False,False,73.706,360.42,50.098,59.147,102.1,100.67,0.08848,-0.0091018,8519.3,40.193,2.9528,1623400000000.0,39.195,9.1621e+22,332.41,7402500000000.0,4.8074e+21,0.0,0.0,0.0,2014-10-25 22:36:00,2014-10-25 22:36:00,0 days 00:00:00
1713,2014-10-27 14:36:00,not applicable,not applicable,12195.0,N,0.0,False,False,12.298,638.79,44.742,58.775,113.85,112.03,0.9489,-0.0011913,9243.6,35.588,2.3335,5090700000000.0,29.594,1.2672e+23,500.85,11208000000000.0,6.5713e+21,0.0,0.0,0.0,2014-10-27 10:36:00,2014-10-27 10:36:00,0 days 00:00:00
1714,2014-10-29 08:36:00,not applicable,not applicable,12196.0,N,0.0,False,False,7.8869,129.22,43.784,81.897,143.54,144.02,-0.1464,0.0045961,6101.7,29.457,0.0,130460000000.0,16.55,1.3905e+22,112.65,2042400000000.0,1.2364e+21,0.0,0.0,0.0,2014-10-29 04:36:00,2014-10-29 04:36:00,0 days 00:00:00
1715,2014-10-30 08:36:00,not applicable,not applicable,12197.0,N,0.0,False,False,6.345,719.93,31.273,57.719,134.81,135.89,1.1879,-0.00061896,1752.0,23.043,0.0,6321300000000.0,5.5014,2.3854e+22,482.07,10658000000000.0,6.1607e+21,0.0,0.0,0.0,2014-10-30 04:36:00,2014-10-30 04:36:00,0 days 00:00:00
1716,2014-10-31 15:12:00,not applicable,not applicable,12198.0,N,0.0,False,False,2.6727,15.591,23.037,31.022,104.31,104.51,-0.60367,0.0022805,1047.2,19.427,0.0,367160000000.0,0.25575,1.6313e+21,30.003,679950000000.0,7.0785e+20,0.0,0.0,0.0,2014-10-31 11:12:00,2014-10-31 11:12:00,0 days 00:00:00
1717,2014-11-02 15:12:00,not applicable,not applicable,12199.0,N,0.0,False,False,5.0803,59.379,29.558,53.599,134.84,136.92,0.93133,0.0071353,1304.7,20.637,0.0,368340000000.0,4.7753,1.2337e+21,28.892,658020000000.0,4.2231e+20,0.0,0.0,0.0,2014-11-02 11:12:00,2014-11-02 11:12:00,0 days 00:00:00
1718,2014-11-04 15:12:00,not applicable,not applicable,12200.0,N,0.0,False,False,2.5717,455.1,29.903,57.476,137.5,138.31,0.41849,-0.00037703,1863.6,22.569,0.0,1477200000000.0,4.3389,1.6884e+22,308.36,6994400000000.0,4.1061e+21,0.0,0.0,0.0,2014-11-04 11:12:00,2014-11-04 11:12:00,0 days 00:00:00
1719,2014-11-03 09:12:00,not applicable,not applicable,12202.0,N,0.0,False,False,99.314,266.56,45.294,66.449,122.91,122.51,0.078193,-0.011153,3627.9,35.647,3.2866,4549400000000.0,26.592,4.2905e+22,425.97,9148000000000.0,5.0542e+21,46.253,114.17,10.329,2014-11-03 05:12:00,2014-11-03 05:12:00,0 days 00:00:00
1720,2014-11-06 03:12:00,not applicable,not applicable,12204.0,N,0.0,False,False,12.391,161.43,44.5,83.252,148.16,150.22,0.31274,-0.0076631,3067.4,27.769,2.4069,494230000000.0,12.925,6.587e+21,91.614,1733500000000.0,1.0284e+21,0.0,0.0,0.0,2014-11-05 23:12:00,2014-11-05 23:12:00,0 days 00:00:00
1721,2014-11-08 03:12:00,not applicable,not applicable,12206.0,N,0.0,False,False,1.2774,30.891,29.376,52.287,128.1,127.93,-0.22247,-0.0033973,1429.9,21.156,0.0,110580000000.0,1.5957,7.1403e+20,15.758,378180000000.0,2.1487e+20,0.0,0.0,0.0,2014-11-07 23:12:00,2014-11-07 23:12:00,0 days 00:00:00
1722,2014-11-14 19:12:00,not applicable,not applicable,12207.0,N,0.0,False,False,188.35,1655.3,40.912,65.414,126.64,124.63,0.68084,-0.0063482,2886.6,31.842,3.4658,10398000000000.0,18.915,1.1374e+23,1385.9,31342000000000.0,1.6371e+22,186.26,498.24,31.442,2014-11-14 15:12:00,2014-11-14 15:12:00,0 days 00:00:00
1723,2014-11-14 17:36:00,not applicable,not applicable,12211.0,N,0.0,False,False,24.476,101.06,32.188,56.393,121.97,121.31,-0.06968,-0.0055487,2875.9,25.306,0.0,782180000000.0,6.9599,1.6847e+22,189.62,3592000000000.0,3.1371e+21,0.0,0.0,0.0,2014-11-14 13:36:00,2014-11-14 13:36:00,0 days 00:00:00
1724,2014-11-16 05:36:00,not applicable,not applicable,12212.0,N,0.0,False,False,18.116,134.81,34.087,69.399,142.31,142.93,2.0873,-0.014231,1888.8,22.939,2.1777,1367500000000.0,5.1846,3.1933e+21,73.988,1525400000000.0,7.6997e+20,0.0,0.0,0.0,2014-11-16 01:36:00,2014-11-16 01:36:00,0 days 00:00:00
1725,2014-11-19 17:36:00,not applicable,not applicable,12213.0,N,0.0,False,False,90.044,5697.8,44.903,55.757,107.88,111.69,0.46969,0.0007319,11603.0,37.742,4.8461,29687000000000.0,31.679,1.8958e+24,6080.9,125260000000000.0,7.98e+22,361.36,99438.0,12.131,2014-11-19 13:36:00,2014-11-19 13:36:00,0 days 00:00:00
1726,2014-11-22 02:24:00,not applicable,not applicable,12215.0,N,0.0,False,False,13.026,72.425,38.507,73.57,146.04,153.99,1.9299,-0.024763,1589.2,22.772,2.3736,600710000000.0,8.9354,1.1101e+21,36.984,720720000000.0,3.1344e+20,0.0,0.0,0.0,2014-11-21 22:24:00,2014-11-21 22:24:00,0 days 00:00:00
1727,2014-11-30 08:24:00,not applicable,not applicable,12218.0,N,0.0,False,False,165.78,442.51,58.542,53.552,83.096,83.584,0.29323,-0.014436,19106.0,49.705,0.0,1723600000000.0,57.027,2.9139e+23,472.09,9482300000000.0,7.5791e+21,0.0,0.0,0.0,2014-11-30 04:24:00,2014-11-30 04:24:00,0 days 00:00:00
1729,2014-12-04 18:00:00,not applicable,not applicable,12225.0,N,0.0,False,False,35.737,336.68,37.735,63.881,133.5,134.9,0.59191,-0.0053984,2274.8,28.588,3.6299,2001900000000.0,13.943,1.9999e+22,346.89,7977900000000.0,3.7282e+21,0.0,0.0,0.0,2014-12-04 14:00:00,2014-12-04 14:00:00,0 days 00:00:00
1730,2014-12-05 23:24:00,not applicable,not applicable,12228.0,N,0.0,False,False,5.7077,27.443,28.546,51.501,133.64,132.4,1.7775,0.010211,1523.9,23.025,0.0,507330000000.0,5.9034,1.1313e+21,23.862,560350000000.0,3.0756e+20,0.0,0.0,0.0,2014-12-05 19:24:00,2014-12-05 19:24:00,0 days 00:00:00
1731,2014-12-08 01:12:00,not applicable,not applicable,12229.0,N,0.0,False,False,7.4116,48.192,31.261,67.903,148.23,147.91,0.77591,-0.0094535,1818.3,21.649,0.0,310440000000.0,3.5714,1.8932e+21,40.462,822730000000.0,5.0088e+20,0.0,0.0,0.0,2014-12-07 21:12:00,2014-12-07 21:12:00,0 days 00:00:00
1732,2014-12-22 08:48:00,not applicable,not applicable,12238.0,N,0.0,False,False,423.73,2212.5,36.014,39.469,85.003,91.815,-0.14593,0.0039746,6785.7,30.622,4.8194,22107000000000.0,20.404,9.6073e+23,4019.6,78091000000000.0,7.6111e+22,1041.0,51357.0,40.86,2014-12-22 04:48:00,2014-12-22 04:48:00,0 days 00:00:00
1733,2014-12-18 21:48:00,not applicable,not applicable,12240.0,N,0.0,False,False,21.976,355.41,46.646,65.28,115.82,113.19,0.16843,-0.002961,7012.3,36.669,0.0,960370000000.0,31.124,6.9119e+22,338.38,7417000000000.0,4.6247e+21,19.647,0.0,3.111,2014-12-18 17:48:00,2014-12-18 17:48:00,0 days 00:00:00
1734,2014-12-22 01:00:00,not applicable,not applicable,12243.0,N,0.0,False,False,17.248,250.47,32.17,59.609,136.09,138.08,0.68072,-0.0054462,1605.7,22.232,0.0,1097100000000.0,4.0733,6.7533e+21,159.83,3670400000000.0,1.8615e+21,0.0,0.0,0.0,2014-12-21 21:00:00,2014-12-21 21:00:00,0 days 00:00:00
1735,2014-12-28 01:00:00,not applicable,not applicable,12246.0,N,0.0,False,False,93.498,98.841,67.291,54.154,71.597,67.325,0.49289,-0.018544,19945.0,57.18,0.0,1263800000000.0,72.412,1.3355e+23,172.27,3612300000000.0,3.2804e+21,0.0,0.0,0.0,2014-12-27 21:00:00,2014-12-27 21:00:00,0 days 00:00:00
1736,2014-12-29 10:24:00,not applicable,not applicable,12247.0,N,0.0,False,False,27.41,866.18,41.343,62.137,125.06,124.93,0.8109,-0.0015982,5932.0,32.005,3.6199,7077300000000.0,22.815,1.3511e+23,822.5,17685000000000.0,1.0601e+22,525.4,0.0,66.697,2014-12-29 06:24:00,2014-12-29 06:24:00,0 days 00:00:00
1737,2015-01-02 07:00:00,not applicable,not applicable,12252.0,N,0.0,False,False,67.36,297.86,50.617,57.386,99.973,99.746,0.57443,0.0089314,8385.2,40.871,2.5265,2203700000000.0,41.673,8.3987e+22,330.11,7173300000000.0,4.5653e+21,26.531,0.0,3.4592,2015-01-02 03:00:00,2015-01-02 03:00:00,0 days 00:00:00
1738,2015-01-03 02:36:00,not applicable,not applicable,12254.0,N,0.0,False,False,4.3044,78.03,34.269,74.941,158.81,156.73,1.0611,-0.0029242,2461.9,25.377,2.6634,794110000000.0,6.5217,4.8127e+21,79.073,1711200000000.0,9.7078e+20,0.0,0.0,0.0,2015-01-02 22:36:00,2015-01-02 22:36:00,0 days 00:00:00
1739,2015-01-08 06:12:00,not applicable,not applicable,12255.0,N,0.0,False,False,62.346,832.53,44.066,66.024,121.39,122.55,0.80887,0.0055246,5603.1,32.637,2.632,4642900000000.0,25.414,8.3973e+22,506.2,11276000000000.0,6.9109e+21,87.818,0.0,12.444,2015-01-08 02:12:00,2015-01-08 02:12:00,0 days 00:00:00
1740,2015-01-12 20:00:00,not applicable,not applicable,12260.0,N,0.0,False,False,107.78,322.63,48.872,72.86,119.23,123.06,0.22621,0.01093,7135.6,38.816,3.9389,7907400000000.0,34.172,9.3456e+22,665.99,12796000000000.0,6.2065e+21,119.63,2672.7,14.62,2015-01-12 16:00:00,2015-01-12 16:00:00,0 days 00:00:00
1742,2015-01-12 14:00:00,not applicable,not applicable,12262.0,N,0.0,False,False,53.38,799.89,35.303,63.165,136.57,138.66,0.044189,-0.0037896,2808.3,26.941,3.5668,806780000000.0,11.437,5.2535e+22,754.14,15564000000000.0,9.0313e+21,143.09,353.9,29.443,2015-01-12 10:00:00,2015-01-12 10:00:00,0 days 00:00:00
1743,2015-01-22 14:36:00,not applicable,not applicable,12265.0,N,0.0,False,False,19.809,445.53,25.956,43.087,121.28,120.84,-0.14263,-0.0014202,1676.4,21.768,0.0,1014000000000.0,1.8067,3.1052e+22,505.61,11046000000000.0,9.0081e+21,0.0,0.0,0.0,2015-01-22 10:36:00,2015-01-22 10:36:00,0 days 00:00:00
1744,2015-01-25 08:36:00,not applicable,not applicable,12269.0,N,0.0,False,False,47.46,562.9,39.524,68.838,132.73,132.31,0.44069,-0.0058013,2625.3,28.415,3.1986,2489000000000.0,12.92,2.8523e+22,417.59,9135800000000.0,4.8147e+21,115.32,22.64,61.074,2015-01-25 04:36:00,2015-01-25 04:36:00,0 days 00:00:00
1745,2015-01-30 17:00:00,not applicable,not applicable,12272.0,N,0.0,False,False,3.607,117.71,45.592,64.468,112.67,111.55,0.52064,-0.0012864,6150.4,34.461,2.2038,1499600000000.0,26.961,2.2903e+22,134.71,3164400000000.0,1.7236e+21,0.0,0.0,0.0,2015-01-30 13:00:00,2015-01-30 13:00:00,0 days 00:00:00
1746,2015-01-27 21:24:00,not applicable,not applicable,12274.0,N,0.0,False,False,1.019,14.877,32.265,73.102,164.09,163.74,-1.5115,0.0077782,1434.1,19.699,0.0,105000000000.0,0.0,2.4949e+20,6.3994,149990000000.0,7.8411e+19,0.0,0.0,0.0,2015-01-27 17:24:00,2015-01-27 17:24:00,0 days 00:00:00
1747,2015-02-02 03:36:00,not applicable,not applicable,12278.0,N,0.0,False,False,23.234,759.72,31.209,51.215,126.19,128.86,0.69787,-0.0019816,1591.0,24.022,0.0,4178000000000.0,6.0554,2.4775e+22,487.47,11847000000000.0,6.5322e+21,0.0,0.0,0.0,2015-02-01 23:36:00,2015-02-01 23:36:00,0 days 00:00:00
1748,2015-02-01 09:36:00,not applicable,not applicable,12279.0,N,0.0,False,False,73.11,1255.2,38.835,50.997,107.23,108.26,-0.13675,-0.001458,5585.3,33.229,3.9789,3503300000000.0,22.197,3.7197e+23,1990.6,43481000000000.0,3.2584e+22,314.35,807.65,24.614,2015-02-01 05:36:00,2015-02-01 05:36:00,0 days 00:00:00
1749,2015-02-17 03:48:00,not applicable,not applicable,12285.0,N,0.0,False,False,0.054657,42.578,31.859,67.329,154.37,151.48,1.0673,-5.6875e-05,2030.2,23.27,0.0,526570000000.0,4.5786,2.5911e+21,46.814,971020000000.0,5.8997e+20,0.0,0.0,0.0,2015-02-16 23:48:00,2015-02-16 23:48:00,0 days 00:00:00
1750,2015-03-05 21:24:00,not applicable,not applicable,12295.0,N,0.0,False,False,16.444,32.389,32.505,56.791,121.96,121.0,0.51905,0.010414,2791.5,24.587,0.0,716910000000.0,5.3198,5.8537e+21,75.088,1338900000000.0,1.1499e+21,0.0,0.0,0.0,2015-03-05 17:24:00,2015-03-05 17:24:00,0 days 00:00:00
1751,2015-03-08 09:24:00,not applicable,not applicable,12296.0,N,0.0,False,False,7.7056,252.85,30.838,63.418,144.74,150.83,1.1145,-0.0047332,1295.0,18.091,0.0,940500000000.0,1.9042,2.7998e+21,85.682,1752000000000.0,1.0274e+21,0.0,0.0,0.0,2015-03-08 05:24:00,2015-03-08 05:24:00,0 days 00:00:00
1752,2015-03-08 10:36:00,not applicable,not applicable,12298.0,N,0.0,False,False,8.6886,251.65,31.391,58.579,137.97,144.03,0.88351,-0.0043727,1115.9,18.406,2.3469,910070000000.0,2.8183,2.9447e+21,101.06,2246500000000.0,1.1573e+21,0.0,0.0,0.0,2015-03-08 06:36:00,2015-03-08 06:12:00,0 days 00:24:00
1753,2015-03-12 20:48:00,not applicable,not applicable,12300.0,N,0.0,False,False,1.5312,50.625,30.591,62.635,142.88,142.58,0.64159,0.0011234,2462.3,23.644,0.0,453950000000.0,4.0352,4.457e+21,71.801,1332400000000.0,9.8927e+20,0.0,0.0,0.0,2015-03-12 16:48:00,2015-03-12 16:48:00,0 days 00:00:00
1754,2015-03-15 20:48:00,not applicable,not applicable,12301.0,N,0.0,False,False,0.8287,109.92,40.089,100.41,170.61,170.44,-0.21251,0.00074456,4674.8,23.992,2.7478,402980000000.0,7.3675,6.9099e+21,101.45,1581100000000.0,8.23e+20,0.0,0.0,0.0,2015-03-15 16:48:00,2015-03-15 16:48:00,0 days 00:00:00
1755,2015-03-20 13:48:00,not applicable,not applicable,12304.0,N,0.0,False,False,0.056351,66.946,30.863,57.994,141.59,142.34,0.29018,-2.6222e-05,2437.9,23.628,2.5057,325390000000.0,3.8157,6.9576e+21,111.43,2176600000000.0,1.5516e+21,0.0,0.0,0.0,2015-03-20 09:48:00,2015-03-20 09:48:00,0 days 00:00:00
1756,2015-03-23 07:36:00,not applicable,not applicable,12306.0,N,0.0,False,False,2.1181,39.657,23.215,29.855,79.634,79.392,-0.23441,0.00036619,990.25,16.956,2.2642,708540000000.0,0.46681,7.6065e+21,130.46,2719800000000.0,3.5624e+21,0.0,0.0,0.0,2015-03-23 03:36:00,2015-03-23 03:36:00,0 days 00:00:00
1758,2015-03-25 13:36:00,not applicable,not applicable,12308.0,N,0.0,False,False,22.36,153.54,45.216,31.089,55.616,61.024,0.19084,-0.0042975,11183.0,38.369,3.7515,1761800000000.0,34.941,7.7275e+22,311.87,3429900000000.0,4.3758e+21,0.0,0.0,0.0,2015-03-25 09:36:00,2015-03-25 09:36:00,0 days 00:00:00
1759,2015-03-30 10:48:00,not applicable,not applicable,12313.0,N,0.0,False,False,79.27,1026.8,29.905,51.92,128.64,128.08,0.8411,-0.0041278,1672.7,22.951,2.6766,8476400000000.0,4.3845,4.266e+22,804.36,18584000000000.0,1.1206e+22,482.15,0.0,170.24,2015-03-30 06:48:00,2015-03-30 06:48:00,0 days 00:00:00
1760,2015-03-31 22:48:00,not applicable,not applicable,12314.0,N,0.0,False,False,4.1237,484.16,30.306,54.844,128.87,132.98,1.1925,0.00079439,1453.8,20.973,1.8331,3247800000000.0,2.8511,1.0023e+22,268.78,6003100000000.0,3.1002e+21,0.0,0.0,0.0,2015-03-31 18:48:00,2015-03-31 18:48:00,0 days 00:00:00
1761,2015-03-31 22:48:00,not applicable,not applicable,12316.0,N,0.0,False,False,4.1237,484.16,30.306,54.844,128.87,132.98,1.1925,0.00079439,1453.8,20.973,1.8331,3247800000000.0,2.8511,1.0023e+22,268.78,6003100000000.0,3.1002e+21,0.0,0.0,0.0,2015-03-31 18:48:00,2015-03-31 18:48:00,0 days 00:00:00
1764,2015-04-19 06:00:00,not applicable,not applicable,12328.0,N,0.0,False,False,25.91,63.39,27.532,34.59,71.476,72.168,0.029641,-0.0034574,1907.5,20.817,2.7556,1442600000000.0,2.8022,1.8984e+22,187.54,3545500000000.0,4.957e+21,0.0,0.0,0.0,2015-04-19 02:00:00,2015-04-19 02:00:00,0 days 00:00:00
1765,2015-04-20 12:00:00,not applicable,not applicable,12329.0,N,0.0,False,False,9.1125,291.9,32.9,50.413,105.47,106.55,-0.010936,-0.00059668,2679.1,26.09,3.5562,830600000000.0,10.038,5.4337e+22,601.41,12152000000000.0,1.0547e+22,99.582,122.83,27.943,2015-04-20 08:00:00,2015-04-20 08:00:00,0 days 00:00:00
1766,2015-04-23 07:12:00,not applicable,not applicable,12330.0,N,0.0,False,False,0.61045,87.417,34.403,63.298,130.99,130.74,-0.27943,-0.00053784,1852.3,23.601,2.1071,168670000000.0,5.7269,2.792e+21,53.885,1183600000000.0,6.8145e+20,0.0,0.0,0.0,2015-04-23 03:12:00,2015-04-23 03:12:00,0 days 00:00:00
1767,2015-04-25 08:00:00,not applicable,not applicable,12332.0,N,0.0,False,False,9.2286,12.032,27.241,41.242,101.62,99.977,1.2324,-0.0089511,1776.1,22.648,2.304,676580000000.0,5.1406,2.4319e+21,32.752,688940000000.0,6.8461e+20,0.0,0.0,0.0,2015-04-25 04:00:00,2015-04-25 06:12:00,0 days 02:12:00
1768,2015-05-01 14:00:00,not applicable,not applicable,12334.0,N,0.0,False,False,4.232,160.01,37.318,68.395,134.98,134.46,0.93037,-0.001921,1912.8,25.777,2.4976,1094600000000.0,9.2147,5.5963e+21,109.8,2368000000000.0,1.276e+21,0.0,0.0,0.0,2015-05-01 10:00:00,2015-05-01 10:00:00,0 days 00:00:00
1769,2015-05-06 20:00:00,not applicable,not applicable,12336.0,N,0.0,False,False,34.611,265.86,35.916,73.259,147.22,147.96,0.45518,-0.0060861,3160.2,26.454,2.5903,1385200000000.0,8.4755,2.3868e+22,321.73,6612600000000.0,3.9429e+21,81.339,234.66,19.897,2015-05-06 16:00:00,2015-05-06 16:00:00,0 days 00:00:00
1770,2015-05-08 02:00:00,not applicable,not applicable,12337.0,N,0.0,False,False,25.416,209.16,47.586,81.848,137.14,136.74,0.55405,0.0077253,3886.5,37.125,3.4489,1593400000000.0,25.714,1.6981e+22,186.22,3900900000000.0,1.859e+21,7.862,0.0,2.6501,2015-05-07 22:00:00,2015-05-07 22:00:00,0 days 00:00:00
1771,2015-05-12 08:48:00,not applicable,not applicable,12340.0,N,0.0,False,False,6.8772,241.71,35.757,64.903,128.79,130.11,0.60926,0.0024439,1939.5,23.165,0.0,920480000000.0,4.4065,7.2481e+21,120.56,2770500000000.0,1.6163e+21,0.0,0.0,0.0,2015-05-12 04:48:00,2015-05-12 04:48:00,0 days 00:00:00
1772,2015-05-13 18:00:00,not applicable,not applicable,12341.0,N,0.0,False,False,54.774,128.11,64.235,56.156,74.863,72.182,0.38145,0.0098763,15972.0,54.348,2.6196,1135900000000.0,68.446,1.1764e+23,184.4,4273600000000.0,3.3978e+21,0.0,0.0,0.0,2015-05-13 14:00:00,2015-05-13 14:00:00,0 days 00:00:00
1773,2015-05-14 18:00:00,not applicable,not applicable,12343.0,N,0.0,False,False,69.735,987.75,42.275,67.328,122.48,121.21,0.31384,-0.0046643,4996.8,31.706,3.5664,2520600000000.0,22.687,9.9215e+22,727.23,15611000000000.0,9.2349e+21,173.39,968.09,21.72,2015-05-14 14:00:00,2015-05-14 14:00:00,0 days 00:00:00
1774,2015-05-20 00:12:00,not applicable,not applicable,12348.0,N,0.0,False,False,35.499,191.26,58.538,60.01,89.682,90.264,0.19624,0.0062964,9904.7,48.144,2.9416,761500000000.0,54.505,7.4162e+22,200.3,4681700000000.0,3.218e+21,34.132,0.0,4.6724,2015-05-19 20:12:00,2015-05-19 20:12:00,0 days 00:00:00
1775,2015-05-21 00:12:00,not applicable,not applicable,12350.0,N,0.0,False,False,9.7642,100.22,32.546,63.417,139.19,140.97,1.3534,0.0086793,1579.6,21.335,0.0,820240000000.0,4.3556,2.36e+21,56.7,1219900000000.0,6.794e+20,0.0,0.0,0.0,2015-05-20 20:12:00,2015-05-20 04:36:00,0 days 15:36:00
