,time_start,time_peak,time_end,nar,xray_class,magnitude,COINCIDENCE,before_coincident_flare,ABSNJZH,AREA_ACR,MEANGAM,MEANGBH,MEANGBT,MEANGBZ,MEANJZD,MEANJZH,MEANPOT,MEANSHR,R_VALUE,SAVNCPP,SHRGT45,TOTPOT,TOTUSJH,TOTUSJZ,USFLUX,d_l_f,g_s,slf,expected_timepoint,observed_timepoint,time_difference
256,2011-04-10 17:53:00,2011-04-10 17:58:00.0,2011-04-10 18:03:00.0,11186.0,B,4.4,False,False,87.62,1294.1,41.158,64.302,125.12,125.97,0.060885,-0.0027495,4071.3,32.402,3.7606,1023900000000.0,18.993,1.7231e+23,1687.6,35015000000000.0,2.0275e+22,428.32,3093.5,43.16,2011-04-10 17:48:00,2011-04-10 17:36:00,0 days 00:12:00
257,2021-07-17 16:39:00,2021-07-17 16:49:00.0,2021-07-17 17:01:00.0,12842.0,B,1.3,False,False,79.337,320.45,48.487,62.648,113.0,112.11,0.50849,0.0087684,5228.9,37.221,2.2341,2498800000000.0,31.764,6.2831e+22,442.78,8545700000000.0,5.1438e+21,94.064,1088.6,14.915,2021-07-17 16:36:00,2021-07-17 16:36:00,0 days 00:00:00
258,2016-09-17 07:00:00,2016-09-17 07:03:00.0,2016-09-17 07:09:00.0,12592.0,B,2.1,True,False,11.615,328.48,26.992,31.21,89.968,90.605,-0.16413,0.00050913,1732.2,23.355,3.4922,1990300000000.0,4.4403,5.2482e+22,614.4,14338000000000.0,1.3402e+22,0.0,0.0,0.0,2016-09-17 07:00:00,2016-09-17 07:00:00,0 days 00:00:00
259,2021-07-01 17:53:00,2021-07-01 18:01:00.0,2021-07-01 18:08:00.0,12837.0,B,2.8,True,False,58.488,286.69,36.676,49.684,120.37,120.1,0.05385,-0.006125,2322.7,29.546,3.2236,1560300000000.0,16.733,2.9458e+22,361.49,8661400000000.0,5.3365e+21,103.35,27.04,52.34,2021-07-01 17:48:00,2021-07-01 17:48:00,0 days 00:00:00
260,2019-04-07 10:47:00,2019-04-07 11:00:00.0,2019-04-07 11:26:00.0,12738.0,B,7.6,False,False,68.214,838.11,58.117,34.064,47.982,56.037,-0.05278,-0.0049941,23500.0,52.707,4.7981,1706700000000.0,59.097,4.2628e+23,728.37,8121700000000.0,1.172e+22,260.85,39204.0,15.458,2019-04-07 10:36:00,2019-04-07 10:36:00,0 days 00:00:00
261,2011-02-10 14:38:00,2011-02-10 14:42:00.0,2011-02-10 14:47:00.0,11156.0,B,6.7,False,False,4.9595,242.72,48.537,71.595,124.32,123.58,0.44621,-0.00075764,3175.4,35.546,3.1832,1495900000000.0,26.596,2.7605e+22,344.16,7781000000000.0,3.4574e+21,191.66,127.94,50.558,2011-02-10 14:36:00,2011-02-10 14:36:00,0 days 00:00:00
262,2010-11-25 00:46:00,2010-11-25 00:50:00.0,2010-11-25 00:54:00.0,11128.0,B,1.4,False,True,12.564,105.0,27.68,34.83,70.643,74.959,-0.15727,0.0013636,2271.3,21.101,3.12,742970000000.0,5.6104,2.7797e+22,272.46,4867100000000.0,6.6484e+21,0.0,0.0,0.0,2010-11-25 00:36:00,2010-11-25 00:36:00,0 days 00:00:00
263,2012-03-28 19:38:00,2012-03-28 19:42:00.0,2012-03-28 19:48:00.0,11438.0,B,6.8,False,True,67.755,308.26,35.939,58.412,128.01,127.46,0.4661,0.0085787,3153.8,27.96,3.3683,2627100000000.0,12.623,3.3079e+22,361.77,7682300000000.0,4.8218e+21,93.134,297.29,17.718,2012-03-28 19:36:00,2012-03-28 19:24:00,0 days 00:12:00
264,2013-01-26 08:07:00,2013-01-26 08:23:00.0,2013-01-26 08:34:00.0,11661.0,B,5.5,False,False,9.9553,288.01,37.152,60.167,128.9,129.01,0.20963,0.001185,2800.5,27.939,2.6666,897730000000.0,12.332,3.1244e+22,396.68,8101200000000.0,5.2414e+21,118.39,597.09,23.238,2013-01-26 08:00:00,2013-01-25 23:12:00,0 days 08:48:00
265,2017-01-27 15:35:00,2017-01-27 15:39:00.0,2017-01-27 15:43:00.0,12629.0,B,2.3,False,True,1.1828,330.82,50.728,58.089,103.55,105.12,-0.10688,0.00010364,8509.8,42.003,3.4164,622170000000.0,41.724,1.2898e+23,510.54,11480000000000.0,7.1492e+21,172.52,1269.5,20.399,2017-01-27 15:24:00,2017-01-27 15:24:00,0 days 00:00:00
266,2016-04-29 13:27:00,2016-04-29 13:31:00.0,2016-04-29 13:34:00.0,12537.0,B,4.7,True,False,72.021,367.52,34.373,34.347,73.228,76.799,-0.052557,-0.0027556,4176.9,26.539,3.8373,1893300000000.0,16.37,1.45e+23,815.11,14092000000000.0,1.7966e+22,240.8,316.58,77.347,2016-04-29 13:24:00,2016-04-29 13:24:00,0 days 00:00:00
267,2011-02-04 03:59:00,2011-02-04 04:10:00.0,2011-02-04 04:15:00.0,11152.0,B,1.1,False,True,31.339,111.75,56.054,86.416,131.28,130.6,0.11106,0.0083128,5615.3,40.077,2.9551,1471100000000.0,32.334,2.8114e+22,254.76,4856500000000.0,2.1859e+21,67.518,944.3,11.003,2011-02-04 03:48:00,2011-02-04 03:48:00,0 days 00:00:00
268,2020-12-30 10:02:00,2020-12-30 10:15:00.0,2020-12-30 10:23:00.0,12794.0,B,2.4,False,False,23.532,395.94,52.207,48.08,84.347,87.927,-0.35105,0.0017266,15418.0,45.185,3.8163,2434500000000.0,48.261,2.7909e+23,540.67,11246000000000.0,9.4068e+21,0.0,0.0,0.0,2020-12-30 10:00:00,2020-12-30 09:48:00,0 days 00:12:00
269,2016-03-26 07:19:00,2016-03-26 07:22:00.0,2016-03-26 07:24:00.0,12526.0,B,1.6,False,True,65.867,504.61,45.986,35.97,69.483,76.322,-0.015479,-0.0026999,11309.0,37.944,4.175,1004600000000.0,36.76,3.664e+23,827.21,16735000000000.0,1.652e+22,42.485,0.0,3.5141,2016-03-26 07:12:00,2016-03-26 07:12:00,0 days 00:00:00
270,2018-06-17 22:38:00,2018-06-17 22:52:00.0,2018-06-17 23:06:00.0,12713.0,B,1.1,False,True,3.245,475.92,40.651,73.193,135.53,137.05,0.33106,0.00083291,2312.0,26.476,3.1449,796130000000.0,11.756,1.1962e+22,203.5,4195300000000.0,2.3396e+21,0.0,0.0,0.0,2018-06-17 22:36:00,2018-06-17 22:36:00,0 days 00:00:00
271,2021-01-17 13:18:00,2021-01-17 13:28:00.0,2021-01-17 13:35:00.0,12796.0,B,2.8,False,False,14.234,57.989,36.073,60.382,137.22,136.28,-0.069613,-0.0093397,2454.0,27.041,2.3958,708360000000.0,12.927,4.9668e+21,72.935,1523900000000.0,8.9369e+20,10.77,0.0,6.8795,2021-01-17 13:12:00,2021-01-17 13:12:00,0 days 00:00:00
272,2018-06-20 11:57:00,2018-06-20 12:02:00.0,2018-06-20 12:05:00.0,12713.0,B,1.8,False,False,74.915,555.58,43.246,63.158,121.21,120.6,-0.21924,0.0044307,4141.4,35.171,3.4262,2013900000000.0,26.739,9.2993e+22,765.72,17554000000000.0,9.9849e+21,132.88,670.24,18.705,2018-06-20 11:48:00,2018-06-20 11:48:00,0 days 00:00:00
273,2017-11-16 18:54:00,2017-11-16 18:57:00.0,2017-11-16 18:59:00.0,12687.0,B,1.0,False,False,9.6612,393.95,34.581,43.516,102.53,104.05,-0.11187,-0.00049682,3682.1,29.444,3.9506,1118400000000.0,15.885,9.5091e+22,731.72,15904000000000.0,1.2152e+22,20.904,0.0,3.1632,2017-11-16 18:48:00,2017-11-16 18:48:00,0 days 00:00:00
274,2020-10-14 11:37:00,2020-10-14 11:46:00.0,2020-10-14 11:58:00.0,12776.0,B,1.5,True,False,21.193,100.78,30.015,36.078,69.7,76.305,0.02846,0.00209,2653.9,23.473,3.2249,429830000000.0,6.2913,3.5742e+22,338.05,5800900000000.0,7.2021e+21,0.0,0.0,0.0,2020-10-14 11:36:00,2020-10-14 11:36:00,0 days 00:00:00
275,2015-08-02 11:55:00,2015-08-02 11:59:00.0,2015-08-02 12:03:00.0,12395.0,B,4.0,False,False,7.3073,62.081,32.119,28.204,85.521,119.61,0.98864,-0.0084477,1728.7,30.121,3.3789,539020000000.0,21.618,1.9859e+21,17.5,485520000000.0,4.5204e+20,10.676,611.27,3.9674,2015-08-02 11:48:00,2015-08-02 11:48:00,0 days 00:00:00
276,2010-06-09 13:35:00,2010-06-09 13:43:00.0,2010-06-09 13:50:00.0,11078.0,B,2.1,False,True,44.488,405.39,40.404,55.588,99.261,104.78,-0.20083,-0.0027779,7132.3,33.597,4.324,1743400000000.0,25.731,1.517e+23,901.28,14547000000000.0,1.2462e+22,170.55,1979.6,18.657,2010-06-09 13:24:00,2010-06-09 13:24:00,0 days 00:00:00
277,2017-06-20 05:32:00,2017-06-20 05:40:00.0,2017-06-20 05:50:00.0,12663.0,B,1.4,False,False,17.615,150.0,32.496,36.255,88.691,88.512,-0.085818,0.0018861,3578.4,26.339,3.1359,951480000000.0,13.171,4.4382e+22,273.72,5468600000000.0,6.0743e+21,0.0,0.0,0.0,2017-06-20 05:24:00,2017-06-20 05:24:00,0 days 00:00:00
278,2016-10-28 08:58:00,2016-10-28 09:05:00.0,2016-10-28 09:10:00.0,12603.0,B,2.0,False,False,30.743,70.552,32.989,27.305,56.155,61.307,-0.27947,-0.003486,3167.6,24.425,4.0765,1775600000000.0,13.55,3.7099e+22,174.6,3110000000000.0,5.7189e+21,365.17,1718.1,66.216,2016-10-28 08:48:00,2016-10-28 08:48:00,0 days 00:00:00
279,2017-04-08 17:03:00,2017-04-08 17:14:00.0,2017-04-08 17:26:00.0,12650.0,B,3.1,False,True,0.0,27.128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9095,0.0,0.0,0.0,0.0,0.0,0.0,19.468,78487.0,1.1092,2017-04-08 17:00:00,2017-04-08 21:48:00,0 days 04:48:00
280,2018-06-25 02:31:00,2018-06-25 02:35:00.0,2018-06-25 02:38:00.0,12713.0,B,2.5,False,False,0.23658,15.833,28.522,21.765,59.368,88.932,0.020295,0.0003623,1375.3,26.868,4.9259,48868000000.0,14.701,1.1927e+21,6.1861,205760000000.0,3.1613e+20,27.583,79355.0,1.6257,2018-06-25 02:24:00,2018-06-24 20:36:00,0 days 05:48:00
281,2016-02-05 03:22:00,2016-02-05 03:26:00.0,2016-02-05 03:32:00.0,12491.0,B,8.4,False,False,22.485,315.62,35.612,78.237,152.72,154.67,0.78522,-0.0054404,2519.3,23.538,0.0,1659500000000.0,5.3956,1.3828e+22,255.55,4814100000000.0,2.7864e+21,0.0,0.0,0.0,2016-02-05 03:12:00,2016-02-05 03:12:00,0 days 00:00:00
282,2010-10-13 11:40:00,2010-10-13 11:45:00.0,2010-10-13 11:50:00.0,11113.0,B,2.0,True,False,27.002,299.36,57.244,29.876,46.823,55.797,-0.2955,-0.0032829,14434.0,51.167,3.9538,1272800000000.0,54.14,1.5767e+23,412.68,4861700000000.0,5.6303e+21,261.71,195.73,62.979,2010-10-13 11:36:00,2010-10-13 11:36:00,0 days 00:00:00
283,2016-09-09 04:28:00,2016-09-09 04:31:00.0,2016-09-09 04:35:00.0,12589.0,B,2.8,False,False,24.872,319.41,48.029,80.132,134.24,138.85,0.81452,0.0052516,4469.0,35.67,3.5784,2059200000000.0,27.302,2.8108e+22,311.92,5987700000000.0,2.6968e+21,91.356,564.99,23.913,2016-09-09 04:24:00,2016-09-09 04:24:00,0 days 00:00:00
284,2016-10-28 07:13:00,2016-10-28 07:17:00.0,2016-10-28 07:21:00.0,12603.0,B,3.1,False,False,26.437,81.628,32.204,28.685,60.717,68.858,-0.24526,-0.0026332,2980.0,24.418,3.9571,1575400000000.0,13.446,3.9735e+22,190.41,3820800000000.0,6.3649e+21,393.59,6050.6,59.183,2016-10-28 07:12:00,2016-10-28 07:12:00,0 days 00:00:00
285,2021-03-25 15:52:00,2021-03-25 16:03:00.0,2021-03-25 16:21:00.0,12812.0,B,1.5,False,False,10.168,138.36,39.768,40.858,94.056,95.488,0.047976,-0.0012305,5121.5,33.05,3.3643,1456600000000.0,22.813,5.6201e+22,260.81,5940000000000.0,4.795e+21,15.0,0.0,2.6077,2021-03-25 15:48:00,2021-03-25 15:48:00,0 days 00:00:00
286,2018-06-15 09:45:00,2018-06-15 09:48:00.0,2018-06-15 09:50:00.0,12713.0,B,1.0,True,False,55.256,460.31,31.579,39.946,108.28,107.75,0.029428,-0.0031809,1901.8,27.164,3.0473,3187500000000.0,9.6592,4.3877e+22,569.37,13747000000000.0,9.5535e+21,109.55,37.885,46.889,2018-06-15 09:36:00,2018-06-15 09:36:00,0 days 00:00:00
287,2010-08-11 18:43:00,2010-08-11 18:46:00.0,2010-08-11 18:48:00.0,11098.0,B,1.7,True,False,18.517,128.04,50.978,84.674,132.22,133.33,-0.40815,0.0040725,5710.7,37.872,3.7992,1002200000000.0,29.712,3.4485e+22,310.02,6259000000000.0,2.8185e+21,87.44,1178.4,14.976,2010-08-11 18:36:00,2010-08-11 18:36:00,0 days 00:00:00
288,2012-03-26 02:50:00,2012-03-26 02:55:00.0,2012-03-26 02:58:00.0,11438.0,B,5.1,False,True,45.513,274.08,45.669,71.646,131.02,132.61,0.47,0.018352,6065.8,31.405,2.6608,616000000000.0,24.073,1.9978e+22,150.01,2908400000000.0,1.605e+21,0.0,0.0,0.0,2012-03-26 02:48:00,2012-03-26 02:48:00,0 days 00:00:00
289,2016-10-02 17:41:00,2016-10-02 17:44:00.0,2016-10-02 17:49:00.0,12598.0,B,2.8,True,False,10.143,156.15,29.338,37.798,89.508,91.381,0.017226,0.00085001,1994.9,24.142,2.8438,108220000000.0,7.6594,3.1614e+22,407.55,8302000000000.0,7.5599e+21,117.71,22.948,60.481,2016-10-02 17:36:00,2016-10-02 17:36:00,0 days 00:00:00
290,2021-06-08 03:23:00,2021-06-08 03:38:00.0,2021-06-08 03:42:00.0,12830.0,B,2.3,True,False,1.4842,206.52,37.755,38.523,65.407,71.681,0.082038,-0.00010235,4357.3,29.054,3.4195,644820000000.0,17.157,8.3912e+22,509.08,8296300000000.0,9.8861e+21,0.0,0.0,0.0,2021-06-08 03:12:00,2021-06-08 03:12:00,0 days 00:00:00
291,2021-06-06 19:02:00,2021-06-06 19:18:00.0,2021-06-06 19:27:00.0,12829.0,B,1.6,True,True,3.4949,390.93,45.978,69.494,129.84,127.26,0.53264,0.00051381,3003.4,33.942,3.0362,1962600000000.0,23.839,2.7139e+22,383.55,8614700000000.0,3.7094e+21,104.11,191.89,23.713,2021-06-06 19:00:00,2021-06-06 19:00:00,0 days 00:00:00
292,2011-05-17 02:35:00,2011-05-17 02:43:00.0,2011-05-17 02:48:00.0,11214.0,B,4.1,False,False,94.664,422.8,48.759,78.634,131.89,134.22,0.25736,0.007959,6885.6,37.811,3.7623,6631100000000.0,32.879,1.0877e+23,715.97,14357000000000.0,7.9453e+21,247.8,4128.3,25.316,2011-05-17 02:24:00,2011-05-17 02:24:00,0 days 00:00:00
293,2019-04-09 23:44:00,2019-04-09 23:51:00.0,2019-04-09 23:58:00.0,12738.0,B,2.0,False,True,135.31,664.77,41.48,31.526,69.0,71.864,0.010796,-0.0031036,9963.1,34.351,4.0124,4262000000000.0,29.088,5.7688e+23,1134.1,25092000000000.0,2.8434e+22,0.0,0.0,0.0,2019-04-09 23:36:00,2019-04-09 23:36:00,0 days 00:00:00
294,2016-09-10 20:49:00,2016-09-10 20:59:00.0,2016-09-10 21:05:00.0,12589.0,B,2.1,False,False,81.704,480.52,53.45,68.524,106.62,105.39,0.25217,0.0073061,6917.6,42.798,3.6235,3914900000000.0,41.179,1.0274e+23,537.95,11294000000000.0,6.2875e+21,139.8,3307.0,15.376,2016-09-10 20:48:00,2016-09-10 20:36:00,0 days 00:12:00
295,2020-12-30 02:33:00,2020-12-30 02:39:00.0,2020-12-30 02:43:00.0,12795.0,B,1.8,False,False,40.485,369.0,47.934,73.507,125.97,125.87,0.55599,-0.0045674,5969.3,36.616,3.2358,2506600000000.0,29.75,7.0269e+22,509.88,10658000000000.0,5.4972e+21,261.58,797.5,32.97,2020-12-30 02:24:00,2020-12-30 02:24:00,0 days 00:00:00
296,2020-10-19 04:39:00,2020-10-19 04:46:00.0,2020-10-19 04:52:00.0,12776.0,B,1.5,True,False,30.543,395.36,49.525,56.01,104.58,107.0,0.25877,0.0028695,7601.7,40.376,2.9322,1788200000000.0,37.567,1.0747e+23,507.72,10993000000000.0,6.1525e+21,13.383,0.0,1.7772,2020-10-19 04:36:00,2020-10-19 04:36:00,0 days 00:00:00
297,2020-04-06 05:35:00,2020-04-06 05:48:00.0,2020-04-06 05:58:00.0,12759.0,B,2.5,True,False,2.894,100.25,28.092,40.742,116.12,113.43,0.18834,0.00077256,1595.2,24.392,0.0,371840000000.0,5.5526,7.9358e+21,116.5,2863400000000.0,2.0683e+21,0.0,0.0,0.0,2020-04-06 05:24:00,2020-04-06 05:24:00,0 days 00:00:00
298,2010-10-13 16:00:00,2010-10-13 16:27:00.0,2010-10-13 16:43:00.0,11113.0,B,4.0,False,True,10.129,265.13,50.843,32.383,56.047,69.141,-0.082885,0.00083899,10855.0,43.875,3.8858,1467100000000.0,44.024,1.7404e+23,441.09,6237100000000.0,7.7528e+21,19.347,1638.4,4.6708,2010-10-13 16:00:00,2010-10-13 16:00:00,0 days 00:00:00
299,2018-04-24 21:37:00,2018-04-24 21:45:00.0,2018-04-24 21:52:00.0,12706.0,B,2.1,False,False,40.754,669.24,45.49,72.874,122.36,120.0,0.246,-0.004091,4428.7,32.496,2.4158,1303800000000.0,22.245,5.8592e+22,498.32,10410000000000.0,5.8208e+21,14.057,0.0,2.301,2018-04-24 21:36:00,2018-04-24 21:24:00,0 days 00:12:00
300,2016-11-27 13:55:00,2016-11-27 14:02:00.0,2016-11-27 14:05:00.0,12613.0,B,3.1,False,False,60.028,116.97,46.56,70.114,114.63,118.9,0.023587,-0.012127,5708.4,36.753,3.8225,118770000000.0,28.459,3.7533e+22,293.53,5422600000000.0,3.4492e+21,64.774,1007.0,12.632,2016-11-27 13:48:00,2016-11-27 13:48:00,0 days 00:00:00
301,2016-03-24 12:55:00,2016-03-24 12:58:00.0,2016-03-24 13:01:00.0,12526.0,B,2.0,False,False,102.98,516.89,51.061,27.644,53.366,72.075,-0.13851,-0.004892,12162.0,44.659,3.8378,3417600000000.0,46.376,3.4004e+23,542.87,9811300000000.0,1.2942e+22,34.059,2779.1,3.7136,2016-03-24 12:48:00,2016-03-24 12:48:00,0 days 00:00:00
302,2021-07-21 11:51:00,2021-07-21 11:58:00.0,2021-07-21 12:06:00.0,12842.0,B,8.6,True,False,142.66,339.44,37.931,37.304,77.442,81.539,0.019823,0.0055319,4235.7,31.487,4.0018,4555700000000.0,19.275,1.4507e+23,819.39,16003000000000.0,1.6485e+22,141.43,1286.6,18.511,2021-07-21 11:48:00,2021-07-21 11:48:00,0 days 00:00:00
303,2010-06-17 17:33:00,2010-06-17 17:42:00.0,2010-06-17 17:58:00.0,11082.0,B,1.1,False,False,19.658,219.4,29.474,43.907,111.1,110.18,0.12985,0.002266,2062.8,24.551,2.5209,1317500000000.0,5.1873,2.3765e+22,312.65,6488400000000.0,5.6922e+21,0.0,0.0,0.0,2010-06-17 17:24:00,2010-06-17 17:24:00,0 days 00:00:00
304,2021-04-26 02:52:00,2021-04-26 02:56:00.0,2021-04-26 03:00:00.0,12820.0,B,3.9,True,False,274.42,643.31,56.164,80.026,119.24,119.19,0.27564,-0.013656,9718.8,43.607,3.9124,2950800000000.0,43.907,2.5939e+23,1365.8,25864000000000.0,1.2655e+22,351.98,8333.0,24.773,2021-04-26 02:48:00,2021-04-26 02:48:00,0 days 00:00:00
305,2017-08-02 21:37:00,2017-08-02 21:44:00.0,2017-08-02 21:48:00.0,12670.0,B,1.5,True,True,61.925,363.17,39.279,34.045,69.821,72.453,-0.049552,-0.0027407,8954.3,31.536,3.9339,3247000000000.0,25.258,2.6869e+23,734.06,13522000000000.0,1.5313e+22,146.27,4310.1,14.9,2017-08-02 21:36:00,2017-08-02 21:36:00,0 days 00:00:00
306,2021-07-28 13:53:00,2021-07-28 14:00:00.0,2021-07-28 14:05:00.0,12846.0,B,2.9,False,True,5.1585,316.8,27.949,34.083,106.51,106.94,-0.057083,0.00038632,1434.2,24.599,2.4091,413350000000.0,4.8004,2.5433e+22,370.19,9369700000000.0,7.1416e+21,0.0,0.0,0.0,2021-07-28 13:48:00,2021-07-28 13:48:00,0 days 00:00:00
307,2012-12-20 16:21:00,2012-12-20 16:34:00.0,2012-12-20 16:40:00.0,11634.0,B,4.4,False,False,191.87,1295.6,51.203,65.129,107.8,106.29,0.40045,0.007311,7266.4,39.742,3.5517,5348900000000.0,38.468,2.5327e+23,1152.9,25291000000000.0,1.5112e+22,274.93,1726.8,21.729,2012-12-20 16:12:00,2012-12-20 16:12:00,0 days 00:00:00
308,2021-07-17 05:47:00,2021-07-17 05:55:00.0,2021-07-17 06:03:00.0,12842.0,B,1.4,True,False,67.566,266.58,52.066,69.874,112.7,110.6,0.11708,0.0087543,6151.8,39.321,2.5437,491230000000.0,35.333,6.3055e+22,408.25,8162200000000.0,4.3613e+21,79.353,1255.5,11.465,2021-07-17 05:36:00,2021-07-17 05:36:00,0 days 00:00:00
309,2017-01-26 16:48:00,2017-01-26 16:51:00.0,2017-01-26 16:54:00.0,12629.0,B,2.2,False,True,23.936,339.27,48.183,53.012,95.648,97.426,0.089751,-0.0016543,8026.2,40.337,3.9063,1288700000000.0,37.957,1.5423e+23,649.54,13264000000000.0,9.4939e+21,178.26,1473.9,18.362,2017-01-26 16:48:00,2017-01-26 16:48:00,0 days 00:00:00
310,2015-07-13 23:45:00,2015-07-13 23:48:00.0,2015-07-13 23:50:00.0,12386.0,B,6.3,False,False,24.196,212.91,36.327,36.844,76.113,78.31,0.096091,-0.0013778,6127.8,29.759,3.5849,917090000000.0,18.13,1.4292e+23,561.12,10447000000000.0,1.2021e+22,0.0,0.0,0.0,2015-07-13 23:36:00,2015-07-13 23:36:00,0 days 00:00:00
311,2013-07-30 20:59:00,2013-07-30 21:04:00.0,2013-07-30 21:13:00.0,11808.0,B,8.7,False,False,65.851,217.23,43.043,54.36,105.46,107.45,-0.36755,0.0084608,7722.3,35.357,3.7029,2764300000000.0,28.931,7.9829e+22,369.1,7062000000000.0,5.5823e+21,130.0,450.95,18.023,2013-07-30 20:48:00,2013-07-30 20:48:00,0 days 00:00:00
312,2016-06-18 16:04:00,2016-06-18 16:11:00.0,2016-06-18 16:15:00.0,12555.0,B,2.7,False,False,37.113,105.13,31.614,35.845,79.095,95.691,-0.24519,-0.0029248,3581.0,24.907,2.4529,1937600000000.0,12.64,6.0351e+22,403.19,7078200000000.0,8.9049e+21,0.0,0.0,0.0,2016-06-18 16:00:00,2016-06-18 16:00:00,0 days 00:00:00
313,2018-08-24 12:47:00,2018-08-24 12:50:00.0,2018-08-24 12:57:00.0,12720.0,B,1.0,True,False,38.82,99.725,59.733,77.395,117.6,117.3,0.12582,0.009473,4786.4,46.441,3.2381,1333600000000.0,44.607,2.6049e+22,214.37,5299800000000.0,1.9613e+21,120.17,360.74,24.44,2018-08-24 12:36:00,2018-08-24 12:36:00,0 days 00:00:00
314,2016-11-07 04:48:00,2016-11-07 05:02:00.0,2016-11-07 05:05:00.0,12605.0,B,1.5,False,False,18.413,95.144,26.727,37.437,90.111,92.856,-0.083909,0.0023649,1657.5,20.093,2.7187,745290000000.0,3.6604,1.7138e+22,234.09,4658000000000.0,5.2498e+21,0.0,0.0,0.0,2016-11-07 04:48:00,2016-11-07 04:36:00,0 days 00:12:00
315,2021-01-01 14:59:00,2021-01-01 15:04:00.0,2021-01-01 15:08:00.0,12795.0,B,1.9,False,True,20.385,200.75,28.631,42.0,118.08,117.02,-0.24771,-0.0019803,1795.0,23.173,0.0,1296600000000.0,3.6332,2.4539e+22,348.87,7557900000000.0,6.2548e+21,242.12,21.567,94.439,2021-01-01 14:48:00,2021-01-01 14:48:00,0 days 00:00:00
316,2021-04-27 07:37:00,2021-04-27 07:43:00.0,2021-04-27 07:58:00.0,12821.0,B,1.2,True,False,310.77,788.11,50.743,65.419,110.08,109.53,0.49153,-0.011281,6693.3,40.32,3.8864,9210000000000.0,38.38,2.4487e+23,1368.0,26689000000000.0,1.7157e+22,389.68,8183.0,29.105,2021-04-27 07:36:00,2021-04-27 07:36:00,0 days 00:00:00
317,2012-04-17 22:07:00,2012-04-17 22:25:00.0,2012-04-17 22:38:00.0,11455.0,B,9.7,False,False,67.684,336.35,30.051,30.526,63.034,72.475,-0.16155,-0.0022028,2897.4,22.696,3.2644,2650300000000.0,9.2486,1.1824e+23,836.49,15470000000000.0,2.1182e+22,0.0,0.0,0.0,2012-04-17 22:00:00,2012-04-17 22:00:00,0 days 00:00:00
318,2021-07-12 15:29:00,2021-07-12 15:38:00.0,2021-07-12 15:43:00.0,12842.0,B,1.2,False,False,7.8733,147.38,40.762,37.035,79.8,81.588,-0.068063,-0.001156,6905.5,35.046,3.6425,251960000000.0,30.73,6.2462e+22,221.84,4245400000000.0,4.5004e+21,0.0,0.0,0.0,2021-07-12 15:24:00,2021-07-12 15:12:00,0 days 00:12:00
319,2021-01-25 11:20:00,2021-01-25 11:28:00.0,2021-01-25 11:32:00.0,12799.0,B,1.6,False,True,4.2308,197.49,31.529,45.606,93.321,98.106,-0.19076,-0.00033634,3094.4,23.994,3.9539,1223700000000.0,8.1485,5.1693e+22,522.44,8953400000000.0,9.3297e+21,106.0,105.9,29.615,2021-01-25 11:12:00,2021-01-25 11:12:00,0 days 00:00:00
320,2016-09-15 03:15:00,2016-09-15 03:20:00.0,2016-09-15 03:26:00.0,12591.0,B,2.3,False,False,10.123,179.04,29.655,43.812,116.31,115.67,0.3222,0.0016636,2053.8,25.314,0.0,1043100000000.0,6.2449,1.6597e+22,216.78,4898700000000.0,3.7105e+21,0.0,0.0,0.0,2016-09-15 03:12:00,2016-09-15 03:00:00,0 days 00:12:00
321,2010-10-14 16:58:00,2010-10-14 17:03:00.0,2010-10-14 17:08:00.0,11113.0,B,2.1,True,False,50.825,264.7,41.176,36.602,67.763,69.973,-0.059655,0.0033442,9067.5,33.019,3.8052,4010600000000.0,27.002,1.8303e+23,527.57,9339200000000.0,1.0622e+22,0.0,0.0,0.0,2010-10-14 16:48:00,2010-10-14 16:48:00,0 days 00:00:00
322,2017-01-24 18:39:00,2017-01-24 18:45:00.0,2017-01-24 18:56:00.0,12629.0,B,2.6,True,True,54.504,210.51,40.393,56.598,108.34,124.32,0.065749,0.0062662,5638.1,30.142,3.8789,2577600000000.0,19.462,6.5135e+22,614.58,9866000000000.0,6.4119e+21,127.66,188.29,26.331,2017-01-24 18:36:00,2017-01-24 18:36:00,0 days 00:00:00
323,2017-02-27 04:57:00,2017-02-27 05:00:00.0,2017-02-27 05:04:00.0,12640.0,B,1.5,False,False,62.076,155.39,44.86,71.269,127.77,127.34,-0.52713,-0.011187,4487.2,35.025,2.6238,1912900000000.0,25.302,3.3068e+22,308.18,6151000000000.0,3.4395e+21,99.382,808.64,15.606,2017-02-27 04:48:00,2017-02-27 04:48:00,0 days 00:00:00
324,2010-05-23 05:09:00,2010-05-23 05:15:00.0,2010-05-23 05:21:00.0,11072.0,B,1.4,False,False,129.81,328.36,59.939,65.733,93.782,94.856,0.2005,-0.010239,10186.0,49.225,3.685,2913600000000.0,53.32,1.7153e+23,553.51,12184000000000.0,7.0848e+21,139.01,7163.7,12.329,2010-05-23 05:00:00,2010-05-23 05:00:00,0 days 00:00:00
