,time_start,time_peak,time_end,nar,xray_class,magnitude,COINCIDENCE,before_coincident_flare,ABSNJZH,AREA_ACR,MEANGAM,MEANGBH,MEANGBT,MEANGBZ,MEANJZD,MEANJZH,MEANPOT,MEANSHR,R_VALUE,SAVNCPP,SHRGT45,TOTPOT,TOTUSJH,TOTUSJZ,USFLUX,d_l_f,g_s,slf,expected_timepoint,observed_timepoint,time_difference
70,2014-01-24 05:16:00,2014-01-24 05:19:00.0,2014-01-24 05:22:00.0,11957.0,B,6.0,False,False,176.86,682.69,43.277,69.083,121.23,125.4,-0.17626,0.00794,6190.3,35.073,4.2288,7594300000000.0,25.787,1.8312e+23,1245.7,25009000000000.0,1.5457e+22,114.49,6704.8,11.642,2014-01-23 22:12:00,2014-01-23 22:12:00,0 days 00:00:00
71,2010-08-10 04:45:00,2010-08-10 04:51:00.0,2010-08-10 04:55:00.0,11096.0,B,1.9,True,False,31.801,208.84,55.533,71.501,113.38,116.14,-0.52647,-0.0041822,4841.9,42.102,3.9406,2163300000000.0,38.309,4.8896e+22,384.36,8524600000000.0,3.8461e+21,58.212,455.36,8.8199,2010-08-09 21:36:00,2010-08-09 21:36:00,0 days 00:00:00
72,2020-12-10 12:47:00,2020-12-10 12:57:00.0,2020-12-10 13:03:00.0,12791.0,B,3.1,True,False,9.2975,217.28,31.909,74.621,154.43,152.31,1.3484,-0.0061289,1892.1,20.218,2.2484,1043900000000.0,1.648,3.812e+21,81.533,1667300000000.0,1.0041e+21,0.0,0.0,0.0,2020-12-10 05:36:00,2020-12-10 05:36:00,0 days 00:00:00
73,2010-06-18 17:49:00,2010-06-18 17:54:00.0,2010-06-18 17:59:00.0,11082.0,B,1.1,False,False,16.589,227.01,32.118,49.321,114.99,113.41,0.12068,0.0019805,2192.5,27.125,0.0,1668400000000.0,6.7096,2.4389e+22,296.98,7068300000000.0,5.0011e+21,0.0,0.0,0.0,2010-06-18 10:48:00,2010-06-18 10:48:00,0 days 00:00:00
74,2018-06-17 06:53:00,2018-06-17 06:57:00.0,2018-06-17 07:06:00.0,12713.0,B,1.0,False,False,28.485,509.91,33.683,61.21,133.53,132.77,0.55274,-0.0048419,1913.3,23.522,0.0,1765000000000.0,5.6264,1.4948e+22,282.79,6111200000000.0,3.4822e+21,0.0,0.0,0.0,2018-06-16 23:48:00,2018-06-16 23:48:00,0 days 00:00:00
76,2016-03-30 16:04:00,2016-03-30 16:11:00.0,2016-03-30 16:16:00.0,12526.0,B,1.5,False,False,57.918,494.27,63.689,48.792,69.138,71.693,0.035002,0.0048455,21047.0,55.214,2.7139,438770000000.0,67.581,3.3411e+23,416.84,8901600000000.0,8.0678e+21,26.274,0.0,1.9379,2016-03-30 09:00:00,2016-03-30 09:00:00,0 days 00:00:00
77,2011-02-04 01:37:00,2011-02-04 01:43:00.0,2011-02-04 01:57:00.0,11152.0,B,2.0,True,False,1.9546,75.459,57.476,86.891,127.3,133.02,-0.18273,-0.00086989,5757.5,44.153,3.0552,850580000000.0,42.59,1.7181e+22,191.89,3787300000000.0,1.161e+21,0.0,0.0,0.0,2011-02-03 18:36:00,2011-02-03 18:36:00,0 days 00:00:00
79,2011-08-27 04:42:00,2011-08-27 04:46:00.0,2011-08-27 04:52:00.0,11275.0,B,8.7,False,False,61.859,304.06,50.741,70.071,116.45,117.21,0.37508,0.011705,3885.8,36.588,0.0,1362300000000.0,28.59,2.7273e+22,258.85,5662000000000.0,2.7239e+21,12.207,0.0,2.2134,2011-08-26 21:36:00,2011-08-26 21:36:00,0 days 00:00:00
81,2019-03-18 18:32:00,2019-03-18 18:35:00.0,2019-03-18 18:38:00.0,12735.0,B,1.2,False,False,30.371,113.28,44.874,75.461,142.9,148.19,0.68447,0.0097686,5233.1,35.309,3.2282,3348600000000.0,26.922,2.1607e+22,201.12,4167800000000.0,2.0198e+21,11.045,0.0,2.9717,2019-03-18 11:24:00,2019-03-18 11:24:00,0 days 00:00:00
82,2022-01-06 09:39:00,2022-01-06 09:46:00.0,2022-01-06 09:50:00.0,12924.0,B,3.5,False,False,17.792,368.96,46.002,60.159,111.83,116.33,-0.25139,0.0010199,5433.1,38.552,4.2436,4645900000000.0,30.559,1.2587e+23,972.31,19947000000000.0,1.059e+22,146.21,3196.5,16.835,2022-01-06 02:36:00,2022-01-06 02:36:00,0 days 00:00:00
83,2011-05-03 03:54:00,2011-05-03 03:59:00.0,2011-05-03 04:08:00.0,11200.0,B,9.2,True,False,3.5789,289.18,39.529,63.368,126.2,128.15,0.15313,0.0003688,3397.9,31.906,3.6066,2452700000000.0,19.528,4.379e+22,512.44,11297000000000.0,6.0914e+21,91.521,281.88,16.129,2011-05-02 20:48:00,2011-05-02 20:48:00,0 days 00:00:00
84,2021-09-11 07:15:00,2021-09-11 07:28:00.0,2021-09-11 07:38:00.0,12869.0,B,6.8,True,False,1.6787,224.85,33.019,56.81,133.62,134.41,-0.32892,0.0002148,3504.6,27.163,3.0481,1370500000000.0,10.813,3.6373e+22,368.01,7123700000000.0,5.6066e+21,180.94,88.117,46.483,2021-09-11 00:12:00,2021-09-11 00:12:00,0 days 00:00:00
85,2010-08-30 15:15:00,2010-08-30 15:22:00.0,2010-08-30 15:30:00.0,11102.0,B,1.4,False,False,54.21,274.22,49.288,70.354,117.27,117.41,0.25949,0.007467,5758.4,37.16,2.1489,1010800000000.0,31.68,5.552e+22,370.08,7777800000000.0,4.5761e+21,123.66,1639.1,18.32,2010-08-30 08:12:00,2010-08-30 08:12:00,0 days 00:00:00
87,2017-11-18 17:48:00,2017-11-18 17:53:00.0,2017-11-18 17:58:00.0,12687.0,B,1.1,False,False,15.849,429.18,32.951,59.061,135.4,136.53,0.58992,-0.0019314,2335.7,25.311,0.0,2488400000000.0,7.8601,2.5455e+22,412.81,8915100000000.0,5.0368e+21,41.869,0.0,13.007,2017-11-18 10:48:00,2017-11-18 10:48:00,0 days 00:00:00
88,2010-10-23 17:29:00,2010-10-23 17:38:00.0,2010-10-23 17:44:00.0,11115.0,B,3.6,False,False,24.252,201.47,60.817,46.146,65.961,68.718,-0.12506,0.0030182,18526.0,53.41,3.8521,1231500000000.0,66.297,1.9769e+23,256.38,5760800000000.0,5.5416e+21,0.0,0.0,0.0,2010-10-23 10:24:00,2010-10-23 10:24:00,0 days 00:00:00
90,2018-04-18 18:20:00,2018-04-18 18:28:00.0,2018-04-18 18:35:00.0,12706.0,B,1.4,False,False,5.4225,398.16,30.888,40.431,92.271,94.026,-0.16519,-0.00019913,3171.5,24.718,3.8331,2388000000000.0,10.814,1.147e+23,998.75,17983000000000.0,1.9268e+22,184.19,1036.6,27.592,2018-04-18 11:12:00,2018-04-20 20:36:00,2 days 09:24:00
93,2010-09-11 08:10:00,2010-09-11 08:14:00.0,2010-09-11 08:18:00.0,11106.0,B,5.0,True,False,156.15,597.65,28.769,32.419,75.353,76.316,0.021779,0.0031945,2501.9,22.19,3.5131,7161200000000.0,7.7617,1.6241e+23,1145.7,23730000000000.0,3.2081e+22,0.0,0.0,0.0,2010-09-11 01:00:00,2010-09-12 19:24:00,1 days 18:24:00
94,2016-01-19 08:49:00,2016-01-19 09:00:00.0,2016-01-19 09:06:00.0,12485.0,B,2.9,False,False,42.388,235.85,34.016,68.715,140.86,141.83,0.18834,-0.014899,2314.7,24.898,1.9736,1966900000000.0,7.9438,8.7455e+21,168.78,3399800000000.0,1.8205e+21,0.0,0.0,0.0,2016-01-19 01:48:00,2016-01-19 01:48:00,0 days 00:00:00
96,2015-08-11 16:56:00,2015-08-11 17:00:00.0,2015-08-11 17:09:00.0,12400.0,B,4.8,False,False,4.261,179.25,29.087,40.388,108.09,109.14,-0.13911,0.00061951,2135.6,25.462,2.9556,517340000000.0,5.7857,1.951e+22,278.48,6212400000000.0,4.2305e+21,0.0,0.0,0.0,2015-08-11 09:48:00,2015-08-11 09:48:00,0 days 00:00:00
98,2011-02-04 07:29:00,2011-02-04 07:40:00.0,2011-02-04 07:49:00.0,11152.0,B,2.7,False,True,1.6614,107.12,55.023,87.836,135.05,136.77,0.21735,0.00046918,5632.0,39.521,3.4175,393300000000.0,34.115,2.6485e+22,273.57,5076800000000.0,2.0418e+21,64.619,742.18,11.159,2011-02-04 00:24:00,2011-02-04 00:24:00,0 days 00:00:00
99,2012-04-13 14:34:00,2012-04-13 14:38:00.0,2012-04-13 14:47:00.0,11455.0,B,3.1,True,False,142.1,424.68,51.89,80.606,124.97,128.8,0.12205,-0.012424,6780.2,39.625,4.0046,9411500000000.0,33.712,1.0299e+23,791.19,14853000000000.0,7.2413e+21,131.8,8490.2,13.141,2012-04-13 07:24:00,2012-04-13 07:24:00,0 days 00:00:00
101,2010-05-11 08:39:00,2010-05-11 08:43:00.0,2010-05-11 08:47:00.0,11068.0,B,1.1,False,False,5.4924,133.67,30.308,54.599,137.41,138.2,0.79631,0.0028532,1579.5,23.92,2.8351,822560000000.0,6.8571,4.0379e+21,90.158,2109100000000.0,1.1015e+21,0.0,0.0,0.0,2010-05-11 01:36:00,2010-05-11 01:36:00,0 days 00:00:00
102,2018-04-03 14:13:00,2018-04-03 14:17:00.0,2018-04-03 14:32:00.0,12703.0,B,1.2,True,False,0.45796,84.047,30.127,64.038,144.37,143.04,-0.24427,0.00054912,1799.4,22.438,2.6964,135350000000.0,4.3165,1.993e+21,44.847,938060000000.0,5.3498e+20,0.0,0.0,0.0,2018-04-03 07:12:00,2018-04-03 07:12:00,0 days 00:00:00
103,2012-03-25 14:37:00,2012-03-25 14:58:00.0,2012-03-25 15:25:00.0,11438.0,B,5.8,True,False,38.94,314.01,40.061,66.683,127.24,124.96,0.44216,0.0086803,4400.4,27.874,1.8136,1038400000000.0,13.888,2.6216e+22,201.55,4397600000000.0,2.7417e+21,0.0,0.0,0.0,2012-03-25 07:36:00,2012-03-25 09:24:00,0 days 01:48:00
104,2018-01-22 02:37:00,2018-01-22 02:57:00.0,2018-01-22 03:20:00.0,12696.0,B,9.5,False,False,5.2284,29.991,22.905,24.012,93.22,94.156,-0.14828,0.0020234,1066.1,20.562,0.0,331300000000.0,0.77369,3.66e+21,55.419,1384100000000.0,1.4609e+21,0.0,0.0,0.0,2018-01-21 19:36:00,2018-01-21 19:36:00,0 days 00:00:00
105,2019-03-18 12:09:00,2019-03-18 12:13:00.0,2019-03-18 12:16:00.0,12735.0,B,1.3,True,False,13.038,58.65,41.561,69.724,139.83,139.96,0.42308,-0.0069684,3892.1,31.76,3.1789,412530000000.0,21.539,9.6709e+21,114.25,2269400000000.0,1.1655e+21,12.207,0.0,7.7969,2019-03-18 05:00:00,2019-03-18 05:00:00,0 days 00:00:00
108,2010-12-09 03:17:00,2010-12-09 03:20:00.0,2010-12-09 03:24:00.0,11131.0,B,1.3,False,False,110.51,699.0,54.193,45.518,81.992,85.015,0.01657,-0.0037147,17660.0,47.846,3.9994,3368100000000.0,51.449,6.9772e+23,1238.2,25023000000000.0,1.8956e+22,35.228,0.0,2.0433,2010-12-08 20:12:00,2010-12-08 20:12:00,0 days 00:00:00
109,2010-12-31 19:28:00,2010-12-31 19:34:00.0,2010-12-31 19:39:00.0,11140.0,B,9.2,True,False,68.979,350.76,39.538,35.141,65.337,69.381,0.12379,-0.0032119,8853.9,33.598,3.6042,1352300000000.0,27.853,2.5253e+23,801.98,14051000000000.0,1.4841e+22,0.0,0.0,0.0,2010-12-31 12:24:00,2011-01-01 13:12:00,1 days 00:48:00
111,2020-10-19 06:47:00,2020-10-19 06:54:00.0,2020-10-19 06:58:00.0,12776.0,B,1.0,True,False,27.404,412.23,46.445,60.219,113.88,113.48,0.3483,0.0028167,7361.9,37.404,3.591,1768300000000.0,31.894,9.512e+22,468.41,9751100000000.0,5.8995e+21,0.0,0.0,0.0,2020-10-18 23:36:00,2020-10-18 23:36:00,0 days 00:00:00
112,2017-04-08 13:23:00,2017-04-08 13:28:00.0,2017-04-08 13:35:00.0,12650.0,B,3.2,True,False,59.173,203.33,27.554,37.153,90.182,90.813,-0.26557,0.0040466,2434.0,22.273,3.2675,3186800000000.0,5.7641,4.7275e+22,537.67,9924700000000.0,1.0416e+22,0.0,0.0,0.0,2017-04-08 06:12:00,2017-04-10 19:24:00,2 days 13:12:00
113,2011-02-04 12:13:00,2011-02-04 12:20:00.0,2011-02-04 12:26:00.0,11152.0,B,9.5,False,True,41.786,111.07,54.591,82.963,127.36,127.96,0.14778,0.011066,5346.8,38.588,3.5662,1484100000000.0,30.561,2.6812e+22,259.96,4726900000000.0,2.1831e+21,64.994,1807.7,11.637,2011-02-04 05:12:00,2011-02-04 05:12:00,0 days 00:00:00
114,2018-04-01 12:51:00,2018-04-01 13:08:00.0,2018-04-01 13:19:00.0,12703.0,B,9.0,False,False,12.793,92.912,25.974,35.799,113.01,112.88,-0.34796,0.0026415,1493.9,22.401,0.0,1463900000000.0,2.643,9.6081e+21,150.65,3464200000000.0,2.8901e+21,0.0,0.0,0.0,2018-04-01 05:48:00,2018-04-01 05:48:00,0 days 00:00:00
116,2018-04-20 22:12:00,2018-04-20 22:19:00.0,2018-04-20 22:25:00.0,12706.0,B,3.6,True,False,5.4225,398.16,30.888,40.431,92.271,94.026,-0.16519,-0.00019913,3171.5,24.718,3.8331,2388000000000.0,10.814,1.147e+23,998.75,17983000000000.0,1.9268e+22,184.19,1036.6,27.592,2018-04-20 15:12:00,2018-04-20 20:36:00,0 days 05:24:00
117,2011-03-18 11:40:00,2011-03-18 11:45:00.0,2011-03-18 11:50:00.0,11173.0,B,3.3,False,False,68.336,272.53,37.129,67.691,131.8,131.31,0.73331,-0.0090011,3914.1,27.957,0.0,3096600000000.0,11.683,3.9464e+22,395.92,7647700000000.0,5.2842e+21,196.15,121.47,39.985,2011-03-18 04:36:00,2011-03-18 04:36:00,0 days 00:00:00
118,2017-07-11 01:09:00,2017-07-11 01:13:00.0,2017-07-11 01:17:00.0,12655.0,B,3.2,False,False,24.021,127.0,36.021,67.734,145.56,145.01,0.65347,-0.0081815,2476.7,27.056,2.9247,1027300000000.0,11.478,9.6569e+21,151.06,3020100000000.0,1.8517e+21,108.67,21.57,59.441,2017-07-10 18:00:00,2017-05-06 11:00:00,65 days 07:00:00
120,2018-12-15 13:49:00,2018-12-15 13:53:00.0,2018-12-15 13:58:00.0,12731.0,B,1.0,False,False,18.06,53.948,28.961,52.97,141.64,139.76,-0.31062,-0.0069142,2383.0,23.422,2.1897,491740000000.0,4.5559,8.2662e+21,141.93,2572200000000.0,1.8235e+21,0.0,0.0,0.0,2018-12-15 06:48:00,2018-12-15 06:48:00,0 days 00:00:00
121,2012-05-26 21:26:00,2012-05-26 21:29:00.0,2012-05-26 21:32:00.0,11490.0,B,5.5,False,False,41.685,237.59,36.505,59.098,120.86,121.23,-0.027641,0.0049851,3486.9,29.797,3.6942,1380600000000.0,13.215,3.8723e+22,399.55,8525300000000.0,5.3932e+21,156.91,339.29,30.157,2012-05-26 14:24:00,2012-05-26 14:24:00,0 days 00:00:00
122,2016-01-06 00:14:00,2016-01-06 00:25:00.0,2016-01-06 00:37:00.0,12476.0,B,4.4,False,False,45.773,335.22,38.32,81.513,153.44,153.62,0.69971,0.011107,2321.1,23.639,2.5231,2238400000000.0,7.1342,1.2703e+22,236.23,4515500000000.0,2.5968e+21,218.96,19.392,100.04,2016-01-05 17:12:00,2016-01-05 17:12:00,0 days 00:00:00
123,2010-11-28 04:05:00,2010-11-28 04:08:00.0,2010-11-28 04:10:00.0,11129.0,B,1.3,False,False,16.505,75.533,38.564,60.261,112.99,119.14,-0.18963,0.0041355,4890.4,29.497,3.1962,945850000000.0,17.79,2.592e+22,229.44,3779900000000.0,3.199e+21,0.0,0.0,0.0,2010-11-27 21:00:00,2010-11-27 20:48:00,0 days 00:12:00
124,2011-01-01 00:49:00,2011-01-01 00:53:00.0,2011-01-01 00:57:00.0,11140.0,B,2.2,True,True,68.979,350.76,39.538,35.141,65.337,69.381,0.12379,-0.0032119,8853.9,33.598,3.6042,1352300000000.0,27.853,2.5253e+23,801.98,14051000000000.0,1.4841e+22,0.0,0.0,0.0,2010-12-31 17:48:00,2011-01-01 13:12:00,0 days 19:24:00
127,2021-04-16 17:57:00,2021-04-16 18:10:00.0,2021-04-16 18:15:00.0,12814.0,B,3.4,False,False,41.221,294.3,32.15,56.117,137.36,136.87,-0.15686,-0.0048696,2757.0,25.951,0.0,703760000000.0,9.0361,3.0998e+22,453.83,8611600000000.0,5.9775e+21,0.0,0.0,0.0,2021-04-16 10:48:00,2021-04-16 10:48:00,0 days 00:00:00
128,2017-12-22 06:28:00,2017-12-22 06:31:00.0,2017-12-22 06:36:00.0,12692.0,B,1.5,True,True,79.036,409.16,46.67,64.741,113.83,117.76,0.15671,0.0045327,5791.1,37.917,4.3157,4530200000000.0,31.542,1.341e+23,945.34,19070000000000.0,1.1217e+22,171.39,5684.3,16.901,2017-12-21 23:24:00,2017-12-21 23:24:00,0 days 00:00:00
129,2017-12-22 02:43:00,2017-12-22 02:50:00.0,2017-12-22 03:06:00.0,12692.0,B,4.7,False,True,43.465,391.27,45.059,66.826,119.53,120.69,-0.14972,0.0027581,5316.9,35.798,4.093,3821700000000.0,27.4,1.1128e+23,902.06,18149000000000.0,1.0374e+22,161.22,4706.2,18.455,2017-12-21 19:36:00,2017-12-21 19:36:00,0 days 00:00:00
130,2021-03-20 14:29:00,2021-03-20 14:36:00.0,2021-03-20 14:47:00.0,12811.0,B,1.0,True,False,24.234,90.839,26.134,30.317,73.983,74.238,-0.11828,-0.00214,1522.9,20.808,0.0,699620000000.0,1.457,2.2904e+22,277.66,5575400000000.0,7.2652e+21,9.4868,0.0,4.0604,2021-03-20 07:24:00,2021-03-22 02:00:00,1 days 18:36:00
131,2011-02-10 20:49:00,2011-02-10 20:53:00.0,2011-02-10 20:57:00.0,11156.0,B,5.3,False,False,9.6109,237.41,48.407,72.837,125.36,123.98,0.75428,-0.0015121,3379.1,35.451,3.0309,2455600000000.0,25.645,2.8523e+22,344.76,7830700000000.0,3.4133e+21,189.56,153.69,46.216,2011-02-10 13:48:00,2011-02-10 13:48:00,0 days 00:00:00
132,2013-08-10 08:44:00,2013-08-10 09:27:00.0,2013-08-10 10:04:00.0,11810.0,B,4.3,False,False,26.78,87.689,24.401,33.181,98.682,99.155,-0.11859,0.0045513,1312.9,21.12,0.0,2290800000000.0,1.1387,1.0259e+22,160.38,3663000000000.0,3.6335e+21,0.0,0.0,0.0,2013-08-10 01:36:00,2013-08-10 01:36:00,0 days 00:00:00
133,2021-06-04 05:04:00,2021-06-04 05:11:00.0,2021-06-04 05:18:00.0,12829.0,B,1.0,True,False,60.287,333.75,36.043,48.607,113.97,116.81,-0.31198,0.0045459,3647.8,29.934,3.8066,3591100000000.0,16.014,6.4252e+22,572.33,11841000000000.0,8.7061e+21,34.242,0.0,6.1639,2021-06-03 22:00:00,2021-06-03 22:00:00,0 days 00:00:00
134,2019-04-12 11:19:00,2019-04-12 11:22:00.0,2019-04-12 11:27:00.0,12738.0,B,1.7,True,False,129.89,933.03,49.863,43.312,84.164,88.135,0.082137,-0.0039731,14708.0,44.218,4.0843,2129500000000.0,45.054,6.3863e+23,1073.1,25217000000000.0,2.1198e+22,94.807,3372.9,5.2928,2019-04-12 04:12:00,2019-04-12 04:12:00,0 days 00:00:00
136,2017-09-27 13:51:00,2017-09-27 14:06:00.0,2017-09-27 14:29:00.0,12682.0,B,2.4,False,False,135.53,724.0,38.106,37.362,91.236,93.715,-0.042914,-0.0038619,6017.6,32.694,3.867,4812000000000.0,22.425,2.8047e+23,1062.2,24249000000000.0,2.154e+22,37.007,0.0,3.1821,2017-09-27 06:48:00,2017-09-27 06:48:00,0 days 00:00:00
137,2020-12-28 17:09:00,2020-12-28 17:16:00.0,2020-12-28 17:20:00.0,12795.0,B,1.1,False,False,13.487,471.12,53.544,55.681,94.404,95.113,-0.098926,0.0010292,8273.3,43.334,2.7276,948130000000.0,44.994,1.4398e+23,465.42,10952000000000.0,7.3074e+21,244.22,843.08,24.95,2020-12-28 10:00:00,2020-12-28 10:00:00,0 days 00:00:00
142,2019-04-08 09:49:00,2019-04-08 09:52:00.0,2019-04-08 09:54:00.0,12738.0,B,1.0,False,False,41.04,613.04,41.827,32.89,63.806,66.944,-0.038511,-0.0010144,10364.0,34.305,4.1424,1491300000000.0,29.012,5.5685e+23,1086.6,22954000000000.0,2.7642e+22,0.0,0.0,0.0,2019-04-08 02:48:00,2019-04-09 10:00:00,1 days 07:12:00
144,2010-09-04 07:00:00,2010-09-04 07:03:00.0,2010-09-04 07:06:00.0,11103.0,B,6.0,False,False,4.0278,105.39,29.106,41.34,92.034,94.496,-0.10198,-0.00060269,2234.2,22.676,3.6083,364600000000.0,5.716,1.9829e+22,256.22,4877900000000.0,4.5217e+21,0.0,0.0,0.0,2010-09-04 00:00:00,2010-09-03 23:36:00,0 days 00:24:00
145,2021-09-21 23:51:00,2021-09-21 23:55:00.0,2021-09-21 23:59:00.0,12872.0,B,4.1,True,False,49.371,227.83,40.227,58.565,120.65,123.17,0.17451,-0.006099,3547.5,32.432,3.2236,2822200000000.0,20.371,3.8137e+22,383.3,8607300000000.0,4.7869e+21,147.39,184.13,32.036,2021-09-21 16:48:00,2021-09-21 16:48:00,0 days 00:00:00
147,2017-07-03 10:31:00,2017-07-03 10:51:00.0,2017-07-03 11:03:00.0,12664.0,B,2.7,False,True,32.727,111.56,32.592,30.231,73.447,74.308,-0.16659,-0.0033327,3692.8,25.348,3.4724,1139400000000.0,15.55,4.816e+22,216.36,4612000000000.0,6.064e+21,0.0,0.0,0.0,2017-07-03 03:24:00,2017-07-01 08:48:00,1 days 18:36:00
149,2016-07-17 18:59:00,2016-07-17 19:15:00.0,2016-07-17 19:26:00.0,12657.0,B,8.4,False,False,6.3517,58.515,22.12,27.778,85.295,85.529,-0.28704,0.0012858,1042.0,18.05,0.0,762200000000.0,0.10119,6.8377e+21,127.76,2818300000000.0,3.1752e+21,0.0,0.0,0.0,2016-07-17 11:48:00,2017-05-14 04:12:00,300 days 16:24:00
150,2021-03-25 21:42:00,2021-03-25 21:49:00.0,2021-03-25 21:56:00.0,12812.0,B,1.0,True,False,11.232,135.27,40.397,41.785,94.269,96.262,-0.20573,-0.0014123,5416.4,34.246,3.5024,1325600000000.0,25.424,5.7208e+22,279.23,6253800000000.0,4.6799e+21,0.0,0.0,0.0,2021-03-25 14:36:00,2021-03-25 14:24:00,0 days 00:12:00
151,2012-03-20 14:50:00,2012-03-20 14:54:00.0,2012-03-20 14:57:00.0,11438.0,B,4.3,False,False,84.841,291.33,37.225,47.563,104.81,104.61,0.20483,0.0093437,4614.1,31.298,1.8369,3727900000000.0,17.544,5.564e+22,351.39,7973700000000.0,5.5816e+21,0.0,0.0,0.0,2012-03-20 07:48:00,2012-03-23 14:36:00,3 days 06:48:00
152,2010-06-09 13:28:00,2010-06-09 13:32:00.0,2010-06-09 13:34:00.0,11078.0,B,1.1,True,False,58.439,350.46,41.978,58.693,103.72,109.5,0.13791,-0.0037344,6980.5,35.279,4.2788,2653200000000.0,26.692,1.4507e+23,916.87,16283000000000.0,1.147e+22,151.82,3273.0,15.565,2010-06-09 06:24:00,2010-06-09 06:24:00,0 days 00:00:00
153,2013-02-28 15:53:00,2013-02-28 16:01:00.0,2013-02-28 16:10:00.0,11682.0,B,7.9,True,False,74.602,583.2,54.058,71.06,110.14,116.52,-0.010431,0.0039839,9136.5,45.071,4.2358,7471300000000.0,46.238,2.2723e+23,1067.5,22514000000000.0,1.1795e+22,152.7,10463.0,12.073,2013-02-28 08:48:00,2013-02-28 08:48:00,0 days 00:00:00
155,2019-03-18 17:31:00,2019-03-18 17:34:00.0,2019-03-18 17:38:00.0,12735.0,B,1.3,False,True,6.9699,102.52,43.43,67.025,130.8,131.32,0.29832,0.0020768,4086.5,34.617,3.2172,1752400000000.0,26.341,1.8213e+22,164.0,3837000000000.0,1.9363e+21,11.402,0.0,3.0193,2019-03-18 10:24:00,2019-03-18 10:24:00,0 days 00:00:00
157,2021-01-25 06:31:00,2021-01-25 06:41:00.0,2021-01-25 06:48:00.0,12799.0,B,5.0,True,False,10.649,132.16,35.483,43.508,91.531,94.668,-0.14091,-0.0012718,2872.4,28.316,3.5821,601250000000.0,15.693,3.194e+22,330.52,6360000000000.0,5.3657e+21,120.29,73.325,41.894,2021-01-24 23:24:00,2021-01-24 23:24:00,0 days 00:00:00
158,2021-02-18 11:45:00,2021-02-18 11:53:00.0,2021-02-18 11:58:00.0,12803.0,B,1.2,False,False,18.698,104.91,27.789,33.095,78.131,79.025,-0.11713,-0.001376,1685.8,20.731,2.6768,818760000000.0,4.607,3.0422e+22,362.14,7163100000000.0,8.6801e+21,0.0,0.0,0.0,2021-02-18 04:36:00,2021-02-20 04:12:00,1 days 23:36:00
161,2010-09-18 06:18:00,2010-09-18 08:52:00.0,2010-09-18 09:05:00.0,11106.0,B,4.2,True,False,12.891,1130.4,34.313,63.451,141.9,140.95,0.19847,0.00053537,3494.4,26.638,3.3102,2538100000000.0,11.134,1.1174e+23,1164.8,23957000000000.0,1.6254e+22,0.0,0.0,0.0,2010-09-17 23:12:00,2010-09-17 23:12:00,0 days 00:00:00
162,2017-04-30 00:12:00,2017-04-30 00:57:00.0,2017-04-30 02:25:00.0,12653.0,B,3.0,False,False,4.8956,393.4,37.66,55.889,120.12,119.67,0.97451,0.0006955,4019.3,28.525,2.0036,3659100000000.0,17.19,3.7573e+22,274.81,6420000000000.0,4.3466e+21,0.0,0.0,0.0,2017-04-29 17:12:00,2017-04-29 17:12:00,0 days 00:00:00
163,2011-01-29 07:58:00,2011-01-29 08:03:00.0,2011-01-29 08:07:00.0,11150.0,B,1.4,True,False,2.4956,148.82,27.771,41.913,103.54,104.32,0.076683,-0.000254,2205.5,20.956,3.191,652860000000.0,2.8903,2.8781e+22,374.96,6863900000000.0,6.8917e+21,174.96,58.371,59.736,2011-01-29 00:48:00,2011-01-29 07:36:00,0 days 06:48:00
164,2019-04-14 18:59:00,2019-04-14 19:02:00.0,2019-04-14 19:04:00.0,12738.0,B,1.4,True,False,5.223,960.97,60.336,48.411,72.268,77.782,0.1623,-0.00022691,21503.0,52.12,3.9694,1976700000000.0,61.63,6.5734e+23,743.62,17700000000000.0,1.5695e+22,35.791,0.0,1.9837,2019-04-14 11:48:00,2019-04-14 11:48:00,0 days 00:00:00
165,2021-03-08 03:03:00,2021-03-08 03:11:00.0,2021-03-08 03:20:00.0,12806.0,B,1.3,False,True,59.066,297.1,32.575,45.664,94.079,97.384,-0.21357,-0.0043042,4496.7,27.276,3.7463,1518000000000.0,10.071,8.1951e+22,577.99,9995800000000.0,1.0898e+22,174.68,471.62,27.133,2021-03-07 20:00:00,2021-03-07 15:24:00,0 days 04:36:00
166,2019-04-20 09:24:00,2019-04-20 09:28:00.0,2019-04-20 09:32:00.0,12738.0,B,6.8,False,False,46.179,693.88,46.092,30.613,62.624,64.94,-0.081731,0.0014359,13754.0,39.914,3.9544,1394200000000.0,35.996,5.8748e+23,887.33,16983000000000.0,2.1425e+22,36.125,7339.0,2.4981,2019-04-20 02:24:00,2019-04-18 09:12:00,1 days 17:12:00
169,2015-11-20 12:26:00,2015-11-20 12:58:00.0,2015-11-20 13:02:00.0,12455.0,B,7.3,False,False,6.5657,45.359,27.188,41.877,119.46,118.54,-0.32924,-0.0051862,1558.9,22.933,1.3854,549540000000.0,3.0806,2.621e+21,40.547,939380000000.0,7.3905e+20,0.0,0.0,0.0,2015-11-20 05:24:00,2015-11-20 05:24:00,0 days 00:00:00
