,time_start,time_peak,time_end,nar,xray_class,magnitude,COINCIDENCE,before_coincident_flare,ABSNJZH,AREA_ACR,MEANGAM,MEANGBH,MEANGBT,MEANGBZ,MEANJZD,MEANJZH,MEANPOT,MEANSHR,R_VALUE,SAVNCPP,SHRGT45,TOTPOT,TOTUSJH,TOTUSJZ,USFLUX,d_l_f,g_s,slf,expected_timepoint,observed_timepoint,time_difference
28,2013-03-25 13:04:00,2013-03-25 13:08:00.0,2013-03-25 13:13:00.0,11704.0,B,2.6,True,False,49.175,291.15,29.704,30.86,68.406,69.637,-0.13954,0.0020637,3679.6,23.337,3.7637,2290900000000.0,11.638,1.1644e+23,656.72,12967000000000.0,1.6179e+22,0.0,0.0,0.0,2013-03-24 21:00:00,2013-03-24 21:00:00,0 days 00:00:00
29,2021-01-01 04:35:00,2021-01-01 04:42:00.0,2021-01-01 04:46:00.0,12795.0,B,2.1,True,False,37.093,290.62,35.829,61.752,137.4,135.14,0.21514,-0.004248,2887.2,27.475,2.9272,955580000000.0,12.517,3.3482e+22,380.19,8001600000000.0,5.4797e+21,239.02,228.27,44.932,2020-12-31 12:24:00,2020-12-31 12:24:00,0 days 00:00:00
30,2017-05-06 11:10:00,2017-05-06 11:14:00.0,2017-05-06 11:20:00.0,12655.0,B,1.1,False,False,66.821,157.62,41.147,75.391,146.7,148.32,-0.046195,-0.013944,4645.3,31.582,3.5677,2105400000000.0,19.783,2.9563e+22,341.19,5878400000000.0,3.475e+21,83.08,774.53,17.47,2017-05-05 19:00:00,2017-05-05 19:00:00,0 days 00:00:00
31,2012-09-14 23:24:00,2012-09-14 23:41:00.0,2012-09-14 23:51:00.0,11566.0,B,3.0,True,False,14.092,103.17,34.75,35.224,74.348,74.445,-0.14712,-0.0021339,4455.7,29.666,3.2893,517320000000.0,16.929,3.9078e+22,226.13,4895000000000.0,4.142e+21,0.0,0.0,0.0,2012-09-14 07:24:00,2012-09-14 08:00:00,0 days 00:36:00
32,2010-06-21 19:08:00,2010-06-21 19:12:00.0,2010-06-21 19:14:00.0,11082.0,B,1.3,True,False,16.115,276.52,42.465,64.156,120.82,117.94,0.41312,0.0021043,4823.9,31.641,3.4323,1718900000000.0,20.162,4.906e+22,339.15,7464100000000.0,4.6571e+21,173.29,320.72,30.33,2010-06-21 03:00:00,2010-06-21 03:00:00,0 days 00:00:00
33,2018-06-17 13:12:00,2018-06-17 14:29:00.0,2018-06-17 15:02:00.0,12713.0,B,1.2,True,False,16.842,510.92,31.8,55.709,133.64,135.97,0.86836,-0.0025686,1765.0,23.006,2.9186,3090400000000.0,5.1998,1.5372e+22,321.08,7001600000000.0,3.9218e+21,0.0,0.0,0.0,2018-06-16 21:12:00,2018-06-16 21:12:00,0 days 00:00:00
34,2011-06-29 00:20:00,2011-06-29 00:32:00.0,2011-06-29 00:57:00.0,11240.0,B,7.3,True,False,25.618,127.17,25.8,35.276,95.199,97.813,0.18456,0.0020018,1748.2,21.411,3.1885,1360100000000.0,3.735,2.9712e+22,435.93,8997000000000.0,8.0517e+21,112.7,28.934,54.066,2011-06-28 08:12:00,2011-06-28 08:12:00,0 days 00:00:00
35,2021-04-24 04:44:00,2021-04-24 05:02:00.0,2021-04-24 05:16:00.0,12820.0,B,4.3,True,False,91.821,151.98,46.544,51.036,101.86,100.12,0.39512,-0.016286,8620.5,38.706,3.4358,1184900000000.0,36.449,6.4546e+22,252.1,4714800000000.0,3.541e+21,0.0,0.0,0.0,2021-04-23 12:36:00,2021-04-23 12:36:00,0 days 00:00:00
36,2017-06-18 21:30:00,2017-06-18 21:40:00.0,2017-06-18 21:48:00.0,12663.0,B,2.1,True,False,52.378,296.91,47.669,65.42,116.22,114.07,0.0011332,0.0048588,6780.8,37.441,3.6494,3308700000000.0,31.818,9.7077e+22,466.28,10263000000000.0,6.7661e+21,238.96,855.82,28.3,2017-06-18 05:24:00,2017-06-18 05:24:00,0 days 00:00:00
37,2017-01-26 16:26:00,2017-01-26 16:33:00.0,2017-01-26 16:39:00.0,12629.0,B,2.6,True,False,64.1,331.03,46.28,51.836,95.721,98.892,-0.0018198,-0.0041901,8482.1,38.45,3.8442,3440200000000.0,35.695,1.7234e+23,741.46,13462000000000.0,1.0726e+22,167.47,1826.4,16.933,2017-01-26 00:24:00,2017-01-26 00:24:00,0 days 00:00:00
38,2019-04-08 13:55:00,2019-04-08 14:00:00.0,2019-04-08 14:08:00.0,12738.0,B,5.6,True,False,57.057,750.45,49.472,28.318,47.834,58.212,0.12964,-0.0018078,13102.0,42.457,4.839,2566600000000.0,41.551,5.4924e+23,902.75,14372000000000.0,2.1338e+22,461.07,59658.0,24.435,2019-04-07 21:48:00,2019-04-07 21:48:00,0 days 00:00:00
39,2018-06-19 02:23:00,2018-06-19 02:26:00.0,2018-06-19 02:28:00.0,12714.0,B,1.0,True,False,10.428,58.664,38.183,75.144,149.21,150.54,0.42044,0.0056278,3702.0,29.175,0.0,423190000000.0,14.895,9.1101e+21,112.95,2108400000000.0,1.3205e+21,0.0,0.0,0.0,2018-06-18 10:12:00,2018-06-18 10:12:00,0 days 00:00:00
40,2016-10-07 00:36:00,2016-10-07 00:40:00.0,2016-10-07 00:44:00.0,12598.0,B,3.5,False,False,50.291,897.71,50.132,63.425,112.08,112.41,0.30977,-0.0023957,5729.3,40.526,3.3823,3419300000000.0,36.766,1.5972e+23,933.06,20740000000000.0,1.1559e+22,174.07,3774.8,17.028,2016-10-06 08:36:00,2016-10-06 08:36:00,0 days 00:00:00
41,2021-09-03 15:59:00,2021-09-03 16:06:00.0,2021-09-03 16:27:00.0,12863.0,B,6.1,False,True,14.685,313.54,46.879,60.944,108.07,109.07,0.032348,0.001221,8243.2,38.292,3.9588,1223200000000.0,33.383,1.3166e+23,574.25,12077000000000.0,7.9266e+21,115.97,724.73,13.534,2021-09-02 23:48:00,2021-09-02 23:48:00,0 days 00:00:00
42,2021-08-18 18:14:00,2021-08-18 18:23:00.0,2021-08-18 18:27:00.0,12858.0,B,1.5,True,False,0.0051741,0.092578,77.468,65.966,64.563,32.767,7.6203,-0.00047037,433.83,52.418,0.0,45187000000.0,36.364,6.3377e+18,0.056109,18939000000.0,4.9386e+17,0.0,0.0,0.0,2021-08-18 02:12:00,2021-08-18 02:12:00,0 days 00:00:00
43,2021-03-07 07:31:00,2021-03-07 07:38:00.0,2021-03-07 07:42:00.0,12806.0,B,1.9,True,False,21.423,179.57,28.251,35.888,108.13,109.8,-0.2988,-0.0024158,1715.5,24.156,2.8253,1371800000000.0,6.2465,2.0206e+22,282.7,6442300000000.0,5.4107e+21,0.0,0.0,0.0,2021-03-06 15:24:00,2021-03-06 15:24:00,0 days 00:00:00
44,2017-11-23 09:06:00,2017-11-23 09:14:00.0,2017-11-23 09:22:00.0,12687.0,B,1.7,False,False,4.9655,315.83,28.882,46.761,126.89,125.76,0.21207,0.00056234,1862.1,24.32,0.0,960430000000.0,5.0623,2.1836e+22,318.75,7380000000000.0,5.3557e+21,0.0,0.0,0.0,2017-11-22 17:00:00,2017-11-22 17:00:00,0 days 00:00:00
45,2021-05-14 00:38:00,2021-05-14 01:04:00.0,2021-05-14 01:31:00.0,12823.0,B,4.9,False,False,3.3984,129.73,38.117,91.002,166.16,166.09,-0.61238,0.001706,5398.5,26.669,0.0,655470000000.0,9.0863,1.4281e+22,147.32,2465400000000.0,1.5874e+21,0.0,0.0,0.0,2021-05-13 08:36:00,2021-05-13 08:36:00,0 days 00:00:00
46,2017-12-21 23:25:00,2017-12-21 23:30:00.0,2017-12-21 23:34:00.0,12692.0,B,1.2,True,False,33.259,321.55,40.231,59.734,120.27,124.01,0.050028,-0.0023915,3906.7,33.088,4.0567,652480000000.0,21.211,7.2159e+22,719.65,14731000000000.0,9.2931e+21,71.001,587.76,13.167,2017-12-21 07:24:00,2017-12-21 07:24:00,0 days 00:00:00
47,2021-09-03 00:39:00,2021-09-03 00:47:00.0,2021-09-03 00:58:00.0,12863.0,B,3.6,True,False,109.27,244.57,44.196,69.409,122.9,131.57,-0.10015,0.012029,7099.4,35.326,4.2776,5105800000000.0,27.928,8.5647e+22,609.28,11280000000000.0,6.4606e+21,93.612,2986.6,11.981,2021-09-02 08:36:00,2021-09-02 08:36:00,0 days 00:00:00
48,2010-11-25 00:27:00,2010-11-25 00:31:00.0,2010-11-25 00:35:00.0,11128.0,B,1.1,True,False,6.2306,66.381,42.548,30.532,49.477,56.642,-0.099028,-0.0024047,6086.6,35.118,3.2814,154930000000.0,31.841,2.0944e+22,90.697,1245100000000.0,2.0669e+21,39.47,0.0,11.379,2010-11-24 08:24:00,2010-11-24 08:24:00,0 days 00:00:00
49,2012-05-22 04:00:00,2012-05-22 04:04:00.0,2012-05-22 04:10:00.0,11485.0,B,4.8,False,False,6.5353,97.152,33.04,66.555,136.74,134.29,1.1963,0.0067374,1494.7,20.594,1.707,625430000000.0,1.8557,1.9255e+21,39.917,939440000000.0,5.5209e+20,0.0,0.0,0.0,2012-05-21 12:00:00,2012-05-21 12:00:00,0 days 00:00:00
50,2015-02-15 00:46:00,2015-02-15 00:51:00.0,2015-02-15 00:56:00.0,12283.0,B,9.0,False,False,4.6943,72.605,32.017,61.872,144.45,144.81,-0.71749,-0.002887,2158.5,24.489,2.4141,598740000000.0,7.5646,4.6611e+21,86.86,1799400000000.0,1.0312e+21,0.0,0.0,0.0,2015-02-14 08:36:00,2015-02-14 08:36:00,0 days 00:00:00
51,2011-06-27 12:13:00,2011-06-27 12:16:00.0,2011-06-27 12:20:00.0,11241.0,B,3.2,False,False,23.066,225.57,31.845,54.655,130.49,128.44,0.20497,-0.0037378,2129.7,24.581,0.0,687340000000.0,5.218,1.7454e+22,255.67,5341300000000.0,3.8959e+21,0.0,0.0,0.0,2011-06-26 20:12:00,2011-06-26 20:12:00,0 days 00:00:00
52,2018-10-10 08:15:00,2018-10-10 08:22:00.0,2018-10-10 08:31:00.0,12724.0,B,1.7,False,False,0.31814,0.51031,30.106,121.9,308.34,760.2,-13.711,0.026511,43349.0,49.873,2.6587,86245000000.0,41.667,6.9084e+20,2.2006,32945000000.0,1.4944e+19,0.0,0.0,0.0,2018-10-09 16:12:00,2018-10-11 13:00:00,1 days 20:48:00
53,2016-03-25 14:55:00,2016-03-25 15:00:00.0,2016-03-25 15:02:00.0,12526.0,B,6.5,True,False,119.85,533.62,50.753,29.815,49.316,58.531,-0.028516,-0.0048913,11959.0,36.754,4.0182,4259300000000.0,37.963,3.8915e+23,782.29,12912000000000.0,1.6207e+22,29.09,5753.6,2.5767,2016-03-24 22:48:00,2016-03-24 22:48:00,0 days 00:00:00
54,2017-04-01 01:38:00,2017-04-01 01:47:00.0,2017-04-01 01:53:00.0,12647.0,B,5.0,False,False,0.12271,4.2424,66.578,56.597,90.863,79.453,-0.35278,0.00052442,2578.1,46.006,0.0,67031000000.0,45.726,8.0119e+20,6.3074,239940000000.0,6.1318e+19,0.0,0.0,0.0,2017-03-31 09:36:00,2017-03-31 09:36:00,0 days 00:00:00
56,2016-01-17 10:36:00,2016-01-17 10:49:00.0,2016-01-17 11:12:00.0,12485.0,B,3.7,False,False,17.119,224.39,34.253,53.358,120.72,120.08,0.25654,-0.0018705,2747.2,27.439,2.55,1194500000000.0,11.276,3.339e+22,389.76,8190700000000.0,5.8691e+21,104.86,212.44,28.444,2016-01-16 18:36:00,2016-01-16 18:36:00,0 days 00:00:00
57,2010-10-03 21:43:00,2010-10-03 21:46:00.0,2010-10-03 21:49:00.0,11111.0,B,1.7,True,False,1.3144,212.33,36.449,78.426,147.84,146.03,0.80863,0.00034498,3440.4,26.669,0.0,1623700000000.0,10.394,1.7408e+22,242.61,4511700000000.0,2.7083e+21,77.334,178.31,25.431,2010-10-03 05:36:00,2010-10-03 05:36:00,0 days 00:00:00
58,2017-07-03 09:43:00,2017-07-03 09:50:00.0,2017-07-03 10:04:00.0,12664.0,B,2.2,True,False,10.384,40.085,44.923,33.32,59.758,68.746,-0.15379,-0.0032462,5138.7,33.378,3.0254,285990000000.0,28.54,2.1831e+22,89.925,1411100000000.0,2.0503e+21,0.0,0.0,0.0,2017-07-02 17:36:00,2017-07-02 17:36:00,0 days 00:00:00
59,2017-08-02 00:02:00,2017-08-02 00:11:00.0,2017-08-02 00:18:00.0,12670.0,B,2.3,True,False,38.117,383.96,44.326,34.816,74.679,102.9,-0.19348,0.0045897,7675.7,37.094,5.0085,871080000000.0,30.584,8.4659e+22,433.86,6147800000000.0,5.0541e+21,193.52,147260.0,8.8904,2017-08-01 08:00:00,2017-08-01 08:00:00,0 days 00:00:00
60,2021-04-24 20:02:00,2021-04-24 20:09:00.0,2021-04-24 20:16:00.0,12820.0,B,2.1,True,True,84.455,276.93,56.335,64.798,103.46,101.81,0.1805,-0.0076728,7849.6,44.557,3.5977,1057300000000.0,44.762,1.1474e+23,534.72,11116000000000.0,6.1309e+21,252.38,1593.1,25.148,2021-04-24 04:00:00,2021-04-24 04:00:00,0 days 00:00:00
61,2010-06-25 10:17:00,2010-06-25 10:21:00.0,2010-06-25 10:25:00.0,11082.0,B,3.4,False,False,25.918,43.694,25.773,33.001,86.628,86.783,-0.24948,-0.0045178,1648.7,19.99,2.8169,829260000000.0,1.2724,1.2561e+22,149.89,3113000000000.0,3.5776e+21,0.0,0.0,0.0,2010-06-24 18:12:00,2010-06-24 18:12:00,0 days 00:00:00
62,2018-12-07 19:51:00,2018-12-07 19:55:00.0,2018-12-07 20:02:00.0,12729.0,B,1.2,False,False,0.1617,184.03,35.86,49.536,106.31,108.57,-0.22375,-1.583e-05,4067.2,29.758,3.7454,1167300000000.0,15.125,5.5176e+22,454.01,8287200000000.0,7.2907e+21,185.66,400.03,34.298,2018-12-07 03:48:00,2018-12-07 03:48:00,0 days 00:00:00
63,2011-05-06 03:08:00,2011-05-06 03:12:00.0,2011-05-06 03:15:00.0,11206.0,B,3.9,False,False,5.9459,29.532,27.639,41.617,114.69,113.32,-0.21114,0.0055055,1716.4,23.924,2.1412,440740000000.0,5.2778,2.4619e+21,39.068,914990000000.0,6.4496e+20,0.0,0.0,0.0,2011-05-05 11:00:00,2011-05-05 11:00:00,0 days 00:00:00
64,2020-10-18 18:36:00,2020-10-18 18:42:00.0,2020-10-18 18:51:00.0,12777.0,B,1.2,False,False,14.262,33.514,43.58,43.377,87.248,107.99,0.052663,-0.0035469,3307.3,31.885,2.9064,526030000000.0,25.503,1.767e+22,145.61,2866500000000.0,2.5287e+21,0.0,0.0,0.0,2020-10-18 02:36:00,2020-10-18 11:48:00,0 days 09:12:00
65,2013-03-01 06:05:00,2013-03-01 06:08:00.0,2013-03-01 06:12:00.0,11683.0,B,4.0,False,False,133.61,637.15,37.761,37.945,68.264,83.221,-0.051956,0.0043275,6496.4,31.729,4.0545,5319800000000.0,24.009,2.6638e+23,1180.6,20424000000000.0,2.3095e+22,641.43,546.41,88.926,2013-02-28 14:00:00,2013-02-28 14:00:00,0 days 00:00:00
66,2012-08-22 01:32:00,2012-08-22 01:45:00.0,2012-08-22 01:56:00.0,11552.0,B,3.3,False,False,16.507,64.954,52.354,47.208,72.707,76.008,-0.70062,-0.0081114,11381.0,42.284,3.5576,767770000000.0,47.322,3.0757e+22,118.1,1361400000000.0,1.6054e+21,0.0,0.0,0.0,2012-08-21 09:24:00,2012-08-21 09:24:00,0 days 00:00:00
67,2012-04-14 08:05:00,2012-04-14 08:11:00.0,2012-04-14 08:18:00.0,11455.0,B,5.1,False,False,104.48,481.78,52.246,78.498,123.79,124.25,0.53811,-0.0079073,6091.6,40.685,3.8426,6799100000000.0,35.654,1.0689e+23,829.34,16618000000000.0,7.926e+21,146.48,6482.2,15.053,2012-04-13 16:00:00,2012-04-13 16:00:00,0 days 00:00:00
68,2011-02-05 00:03:00,2011-02-05 00:07:00.0,2011-02-05 00:11:00.0,11152.0,B,3.6,False,False,39.496,120.09,52.445,91.194,141.73,144.68,0.48449,0.012578,6331.1,36.374,3.4866,2470900000000.0,27.166,2.6401e+22,250.64,4309100000000.0,2.1041e+21,77.321,1811.0,12.563,2011-02-04 08:00:00,2011-02-04 08:00:00,0 days 00:00:00
69,2021-08-06 19:12:00,2021-08-06 19:21:00.0,2021-08-06 19:35:00.0,12850.0,B,2.6,True,False,21.433,24.726,21.109,30.701,66.364,67.146,-0.3444,0.0051373,775.36,14.268,0.0,1316500000000.0,0.23969,4.296e+21,89.975,1755500000000.0,2.819e+21,0.0,0.0,0.0,2021-08-06 03:12:00,2021-08-05 23:36:00,0 days 03:36:00
70,2014-01-24 05:16:00,2014-01-24 05:19:00.0,2014-01-24 05:22:00.0,11957.0,B,6.0,False,False,205.12,729.59,46.975,68.797,115.82,120.04,-0.13111,0.0085657,5924.6,37.472,4.3399,8665200000000.0,29.646,1.8841e+23,1281.9,26348000000000.0,1.4854e+22,121.67,11190.0,11.031,2014-01-23 13:12:00,2014-01-23 13:12:00,0 days 00:00:00
71,2010-08-10 04:45:00,2010-08-10 04:51:00.0,2010-08-10 04:55:00.0,11096.0,B,1.9,True,False,30.47,152.2,51.622,80.342,129.48,128.42,-0.56348,-0.0067337,3885.8,37.263,3.4057,1378700000000.0,29.282,2.3351e+22,241.86,5422800000000.0,2.3532e+21,117.36,118.29,30.839,2010-08-09 12:36:00,2010-08-09 12:36:00,0 days 00:00:00
72,2020-12-10 12:47:00,2020-12-10 12:57:00.0,2020-12-10 13:03:00.0,12791.0,B,3.1,True,False,10.822,237.99,32.243,65.216,143.14,145.44,1.5335,-0.0049619,1461.1,21.035,0.0,1705500000000.0,4.4475,4.232e+21,112.13,2415700000000.0,1.3136e+21,0.0,0.0,0.0,2020-12-09 20:36:00,2020-12-09 20:36:00,0 days 00:00:00
73,2010-06-18 17:49:00,2010-06-18 17:54:00.0,2010-06-18 17:59:00.0,11082.0,B,1.1,False,False,18.869,224.43,30.429,42.693,106.06,105.6,0.18845,0.0020658,2135.5,26.021,2.3009,1635700000000.0,5.7368,2.5904e+22,304.03,6540000000000.0,5.7913e+21,0.0,0.0,0.0,2010-06-18 01:48:00,2010-06-18 01:48:00,0 days 00:00:00
74,2018-06-17 06:53:00,2018-06-17 06:57:00.0,2018-06-17 07:06:00.0,12713.0,B,1.0,False,False,32.875,501.22,32.06,51.267,129.06,129.43,0.50607,-0.0038504,1719.9,25.421,2.1287,2345400000000.0,8.8077,1.9502e+22,373.99,8868700000000.0,4.7465e+21,0.0,0.0,0.0,2018-06-16 14:48:00,2018-06-16 14:48:00,0 days 00:00:00
75,2021-04-29 17:59:00,2021-04-29 18:05:00.0,2021-04-29 18:17:00.0,12821.0,B,1.4,True,False,129.97,637.62,37.21,48.069,105.52,105.93,-0.15685,-0.0047103,4684.7,30.809,3.5586,2517100000000.0,19.719,1.7167e+23,1169.2,22500000000000.0,1.8585e+22,476.38,1201.5,51.401,2021-04-29 01:48:00,2021-04-28 20:36:00,0 days 05:12:00
76,2016-03-30 16:04:00,2016-03-30 16:11:00.0,2016-03-30 16:16:00.0,12526.0,B,1.5,False,False,62.452,514.87,61.724,51.904,75.393,76.816,0.28622,0.0048574,21629.0,52.74,0.0,1930700000000.0,63.237,3.6933e+23,497.24,11192000000000.0,8.8351e+21,82.006,0.0,5.9624,2016-03-30 00:00:00,2016-03-30 00:00:00,0 days 00:00:00
77,2011-02-04 01:37:00,2011-02-04 01:43:00.0,2011-02-04 01:57:00.0,11152.0,B,2.0,True,False,0.52486,50.653,39.429,112.37,182.91,172.56,0.73775,0.00061894,3818.1,24.834,0.0,319830000000.0,6.3679,4.2998e+21,61.905,1095300000000.0,6.1543e+20,46.872,0.0,23.737,2011-02-03 09:36:00,2011-02-03 09:36:00,0 days 00:00:00
78,2016-09-10 19:15:00,2016-09-10 19:22:00.0,2016-09-10 19:28:00.0,12591.0,B,9.6,False,False,19.226,92.772,35.817,56.149,124.57,125.03,-0.18067,-0.007277,2406.9,30.497,2.7813,1812600000000.0,20.477,8.4449e+21,130.52,3102900000000.0,1.425e+21,0.0,0.0,0.0,2016-09-10 03:12:00,2016-09-10 03:12:00,0 days 00:00:00
79,2011-08-27 04:42:00,2011-08-27 04:46:00.0,2011-08-27 04:52:00.0,11275.0,B,8.7,False,False,36.152,267.58,46.146,74.019,124.76,129.73,0.83153,0.011462,3953.8,32.327,2.6115,1409300000000.0,20.64,1.6561e+22,189.55,3732500000000.0,1.8523e+21,0.0,0.0,0.0,2011-08-26 12:36:00,2011-08-26 12:36:00,0 days 00:00:00
80,2016-08-22 09:35:00,2016-08-22 09:38:00.0,2016-08-22 09:46:00.0,12580.0,B,1.3,True,False,7.3265,50.743,46.821,33.023,79.533,103.45,0.64519,-0.0021529,8062.4,39.695,3.2868,1180900000000.0,32.53,3.6437e+22,151.9,2087700000000.0,2.1807e+21,0.0,0.0,0.0,2016-08-21 17:24:00,2016-08-21 17:24:00,0 days 00:00:00
81,2019-03-18 18:32:00,2019-03-18 18:35:00.0,2019-03-18 18:38:00.0,12735.0,B,1.2,False,False,14.161,32.436,42.655,74.482,147.92,148.61,1.3037,-0.01187,3868.3,34.136,0.0,810310000000.0,23.386,6.1288e+21,86.074,1595500000000.0,7.5166e+20,0.0,0.0,0.0,2019-03-18 02:24:00,2019-03-18 02:24:00,0 days 00:00:00
82,2022-01-06 09:39:00,2022-01-06 09:46:00.0,2022-01-06 09:50:00.0,12924.0,B,3.5,False,False,52.944,192.54,36.591,45.468,108.66,111.38,-0.2329,0.0052435,3878.4,30.373,3.3074,1789600000000.0,17.213,5.2006e+22,390.17,8311300000000.0,6.4222e+21,0.0,0.0,0.0,2022-01-05 17:36:00,2022-01-05 17:36:00,0 days 00:00:00
83,2011-05-03 03:54:00,2011-05-03 03:59:00.0,2011-05-03 04:08:00.0,11200.0,B,9.2,True,False,16.068,247.48,40.61,62.336,127.14,124.97,-0.22824,-0.0022909,2722.8,31.234,3.4953,855280000000.0,17.536,2.5363e+22,338.02,7728400000000.0,3.8683e+21,0.0,0.0,0.0,2011-05-02 11:48:00,2011-05-02 11:48:00,0 days 00:00:00
85,2010-08-30 15:15:00,2010-08-30 15:22:00.0,2010-08-30 15:30:00.0,11102.0,B,1.4,False,False,49.521,239.04,51.258,70.33,115.46,118.71,0.031504,0.0071028,5772.8,38.979,2.2119,2772100000000.0,33.864,5.3451e+22,376.69,8108300000000.0,4.0862e+21,109.97,1464.4,16.923,2010-08-29 23:12:00,2010-08-29 23:12:00,0 days 00:00:00
86,2021-04-24 11:13:00,2021-04-24 11:16:00.0,2021-04-24 11:20:00.0,12820.0,B,2.3,False,True,99.436,174.14,51.376,58.705,108.95,106.7,-0.22469,-0.015561,8613.8,42.899,3.5773,1031700000000.0,43.787,7.3098e+22,331.77,7252500000000.0,3.7634e+21,0.0,0.0,0.0,2021-04-23 19:12:00,2021-04-23 19:12:00,0 days 00:00:00
87,2017-11-18 17:48:00,2017-11-18 17:53:00.0,2017-11-18 17:58:00.0,12687.0,B,1.1,False,False,27.184,425.3,35.54,51.625,116.88,119.24,0.27649,-0.0023938,2684.9,29.277,3.4751,1614200000000.0,14.706,4.0492e+22,479.88,11005000000000.0,6.6457e+21,33.102,0.0,10.284,2017-11-18 01:48:00,2017-11-18 01:48:00,0 days 00:00:00
88,2010-10-23 17:29:00,2010-10-23 17:38:00.0,2010-10-23 17:44:00.0,11115.0,B,3.6,False,False,35.368,175.45,62.363,47.666,66.017,66.647,-0.31827,0.0045043,19987.0,55.105,3.5547,1301700000000.0,69.091,2.0842e+23,242.45,5618100000000.0,5.5502e+21,21.0,0.0,1.9661,2010-10-23 01:24:00,2010-10-23 01:24:00,0 days 00:00:00
90,2018-04-18 18:20:00,2018-04-18 18:28:00.0,2018-04-18 18:35:00.0,12706.0,B,1.4,False,False,0.0,65.322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5934,0.0,0.0,0.0,0.0,0.0,0.0,54.915,15029.0,4.8537,2018-04-18 02:12:00,2018-04-18 22:36:00,0 days 20:24:00
91,2021-09-07 06:24:00,2021-09-07 06:28:00.0,2021-09-07 06:33:00.0,12863.0,B,6.1,False,False,24.899,330.1,50.767,56.683,105.3,107.73,0.20623,-0.0021831,8980.6,43.184,3.6928,5714700000000.0,42.534,1.3602e+23,480.84,11216000000000.0,6.6861e+21,16.763,0.0,1.9549,2021-09-06 14:24:00,2021-09-06 14:24:00,0 days 00:00:00
93,2010-09-11 08:10:00,2010-09-11 08:14:00.0,2010-09-11 08:18:00.0,11106.0,B,5.0,True,False,3.308,111.81,43.627,27.64,59.101,81.273,-1.4537,0.0043873,5143.8,38.993,3.83,584340000000.0,37.268,5.1507e+21,17.931,442230000000.0,3.9603e+20,114.68,655.92,24.541,2010-09-10 16:00:00,2010-09-10 16:00:00,0 days 00:00:00
94,2016-01-19 08:49:00,2016-01-19 09:00:00.0,2016-01-19 09:06:00.0,12485.0,B,2.9,False,False,59.034,258.66,36.48,66.275,136.51,135.65,0.69379,-0.014072,2282.8,26.403,3.2028,1808400000000.0,11.466,1.2718e+22,239.49,4796100000000.0,2.5091e+21,0.0,0.0,0.0,2016-01-18 16:48:00,2016-01-18 16:48:00,0 days 00:00:00
96,2015-08-11 16:56:00,2015-08-11 17:00:00.0,2015-08-11 17:09:00.0,12400.0,B,4.8,False,False,1.3004,152.83,25.687,31.338,96.35,97.514,-0.19531,-0.00016036,1407.2,21.955,0.0,855860000000.0,1.6525,1.5155e+22,210.44,4917500000000.0,4.8386e+21,0.0,0.0,0.0,2015-08-11 00:48:00,2015-08-11 00:48:00,0 days 00:00:00
97,2016-10-25 00:54:00,2016-10-25 01:05:00.0,2016-10-25 01:13:00.0,12603.0,B,2.0,True,False,11.057,176.19,39.472,68.067,138.27,134.42,0.42496,-0.002466,4945.3,29.396,2.7232,991720000000.0,18.733,2.9449e+22,220.42,4379900000000.0,3.0285e+21,0.0,0.0,0.0,2016-10-24 08:48:00,2016-10-24 08:48:00,0 days 00:00:00
98,2011-02-04 07:29:00,2011-02-04 07:40:00.0,2011-02-04 07:49:00.0,11152.0,B,2.7,False,True,6.3953,51.526,52.297,78.819,123.67,125.85,0.96974,-0.0046681,3790.2,37.278,3.0658,678820000000.0,31.095,6.896e+21,83.459,1770500000000.0,7.0388e+20,7.0711,0.0,3.4828,2011-02-03 15:24:00,2011-02-03 15:24:00,0 days 00:00:00
99,2012-04-13 14:34:00,2012-04-13 14:38:00.0,2012-04-13 14:47:00.0,11455.0,B,3.1,True,False,91.548,375.02,54.025,84.74,126.73,129.31,-0.046978,-0.0092018,6524.6,40.696,3.7168,4284000000000.0,36.215,8.6207e+22,709.08,14271000000000.0,6.13e+21,144.24,3336.0,16.56,2012-04-12 22:24:00,2012-04-12 22:24:00,0 days 00:00:00
100,2016-10-26 05:34:00,2016-10-26 05:40:00.0,2016-10-26 05:46:00.0,12603.0,B,1.7,False,False,95.712,342.32,37.158,57.493,117.41,120.59,0.12031,-0.0065709,3988.2,29.647,4.0828,1258800000000.0,16.585,7.7155e+22,686.22,13379000000000.0,9.6758e+21,198.3,1345.2,23.918,2016-10-25 13:24:00,2016-10-25 13:24:00,0 days 00:00:00
101,2010-05-11 08:39:00,2010-05-11 08:43:00.0,2010-05-11 08:47:00.0,11068.0,B,1.1,False,False,0.25735,170.58,31.829,52.338,125.05,127.53,-0.065323,0.00013057,1562.5,24.214,0.0,376540000000.0,6.9508,4.09e+21,87.957,2084700000000.0,1.1057e+21,0.0,0.0,0.0,2010-05-10 16:36:00,2010-05-10 16:36:00,0 days 00:00:00
