,time_start,time_peak,time_end,nar,xray_class,magnitude,COINCIDENCE,before_coincident_flare,ABSNJZH,AREA_ACR,MEANGAM,MEANGBH,MEANGBT,MEANGBZ,MEANJZD,MEANJZH,MEANPOT,MEANSHR,R_VALUE,SAVNCPP,SHRGT45,TOTPOT,TOTUSJH,TOTUSJZ,USFLUX,d_l_f,g_s,slf,expected_timepoint,observed_timepoint,time_difference
1040,2013-02-18 04:23:00,2013-02-18 04:27:00.0,2013-02-18 04:29:00.0,11673.0,B,4.0,False,False,47.275,499.32,39.587,48.953,98.609,99.896,0.011419,0.002211,4504.7,33.663,3.2608,2041800000000.0,21.545,1.2792e+23,810.46,17405000000000.0,1.3668e+22,152.14,1044.7,18.91,2013-02-18 04:12:00,2013-02-18 04:12:00,0 days 00:00:00
1041,2020-12-10 10:41:00,2020-12-10 10:50:00.0,2020-12-10 10:55:00.0,12791.0,B,1.1,False,True,6.7867,212.62,30.392,67.033,150.2,147.3,0.061381,-0.0031362,1759.4,21.029,2.9229,295890000000.0,2.0795,5.0562e+21,101.97,2222000000000.0,1.3452e+21,0.0,0.0,0.0,2020-12-10 10:36:00,2020-12-10 10:36:00,0 days 00:00:00
1045,2019-04-10 16:51:00,2019-04-10 17:11:00.0,2019-04-10 17:34:00.0,12738.0,B,2.1,False,True,176.27,812.49,43.648,34.946,76.405,79.724,0.02688,-0.0040268,10518.0,38.286,4.2688,4145500000000.0,33.064,6.1147e+23,1191.2,28098000000000.0,2.6835e+22,26.683,0.0,1.5544,2019-04-10 16:48:00,2019-04-10 16:48:00,0 days 00:00:00
1048,2018-08-25 18:29:00,2018-08-25 18:33:00.0,2018-08-25 18:37:00.0,12720.0,B,1.0,False,True,0.86108,275.79,47.44,66.331,110.42,113.81,-0.19416,8.689e-05,8097.8,39.019,3.9587,1033400000000.0,34.86,1.0658e+23,525.76,10171000000000.0,7.0392e+21,219.05,1346.1,23.574,2018-08-25 18:24:00,2018-08-25 18:24:00,0 days 00:00:00
1051,2018-01-18 07:28:00,2018-01-18 07:35:00.0,2018-01-18 07:39:00.0,12696.0,B,9.7,False,False,40.466,161.32,38.405,86.998,162.76,161.82,0.60411,0.024058,3198.5,23.546,0.0,839550000000.0,4.3401,7.1446e+21,125.87,2053200000000.0,1.1861e+21,0.0,0.0,0.0,2018-01-18 07:24:00,2018-01-18 07:24:00,0 days 00:00:00
1053,2017-09-29 13:25:00,2017-09-29 13:31:00.0,2017-09-29 13:38:00.0,12682.0,B,2.2,False,False,39.451,1018.4,45.355,58.516,116.91,118.15,0.18403,-0.0019175,8805.8,36.698,3.3857,2795500000000.0,30.819,2.4061e+23,942.46,20774000000000.0,1.3192e+22,90.11,1912.6,8.2764,2017-09-29 13:24:00,2017-09-29 13:24:00,0 days 00:00:00
1056,2010-12-04 13:56:00,2010-12-04 14:01:00.0,2010-12-04 14:06:00.0,11132.0,B,1.9,False,False,61.243,91.255,58.144,79.142,118.8,117.14,-0.61184,0.021053,3589.7,44.098,3.2677,3622700000000.0,41.045,1.3868e+22,169.12,3724700000000.0,1.2462e+21,0.0,0.0,0.0,2010-12-04 13:48:00,2010-12-04 13:48:00,0 days 00:00:00
1057,2010-11-17 04:35:00,2010-11-17 04:38:00.0,2010-11-17 04:40:00.0,11126.0,B,7.8,False,True,43.316,320.94,44.874,63.272,119.2,121.36,0.084126,0.003643,5675.2,35.783,3.337,1500700000000.0,27.923,8.9614e+22,584.11,12207000000000.0,7.9706e+21,137.49,1525.5,17.661,2010-11-17 04:24:00,2010-11-17 04:24:00,0 days 00:00:00
1058,2010-09-15 21:56:00,2010-09-15 22:01:00.0,2010-09-15 22:08:00.0,11106.0,B,3.4,False,True,50.66,1110.7,35.663,51.235,116.5,115.48,0.27005,0.0013816,3288.8,29.21,3.5522,5264300000000.0,14.096,1.6016e+23,1356.6,30213000000000.0,2.2335e+22,247.66,783.85,34.117,2010-09-15 21:48:00,2010-09-15 21:48:00,0 days 00:00:00
1061,2021-03-22 01:10:00,2021-03-22 01:39:00.0,2021-03-22 01:59:00.0,12810.0,B,5.6,False,True,7.5344,173.59,29.889,44.113,116.76,117.25,-0.34724,0.001839,1658.0,25.441,0.0,742910000000.0,5.9312,9.0209e+21,140.45,3606200000000.0,2.2219e+21,0.0,0.0,0.0,2021-03-22 01:00:00,2021-03-22 01:00:00,0 days 00:00:00
1062,2018-04-21 10:45:00,2018-04-21 10:51:00.0,2018-04-21 10:58:00.0,12706.0,B,2.0,False,True,25.323,490.26,34.114,42.146,96.568,98.07,-0.096367,0.00091063,3963.2,28.471,3.8704,1938900000000.0,15.013,1.4637e+23,946.44,19587000000000.0,1.8612e+22,202.5,653.71,26.035,2018-04-21 10:36:00,2018-04-21 10:36:00,0 days 00:00:00
1069,2017-12-20 20:49:00,2017-12-20 20:53:00.0,2017-12-20 21:01:00.0,12692.0,B,1.2,False,True,13.98,262.76,33.025,58.081,131.09,132.81,-0.14848,-0.0012923,3791.5,26.631,3.7443,817540000000.0,10.167,5.4476e+22,600.95,10628000000000.0,8.2653e+21,85.87,808.07,13.078,2017-12-20 20:48:00,2017-12-20 20:48:00,0 days 00:00:00
1072,2017-05-05 12:23:00,2017-05-05 12:29:00.0,2017-05-05 12:36:00.0,12655.0,B,3.4,False,True,73.823,162.83,45.056,73.656,133.75,136.23,-0.15959,-0.012581,4841.0,35.737,3.7,1313700000000.0,26.858,3.7725e+22,372.73,7374400000000.0,3.7298e+21,66.408,1508.7,11.623,2017-05-05 12:12:00,2017-05-05 12:12:00,0 days 00:00:00
1074,2012-08-28 22:43:00,2012-08-28 22:48:00.0,2012-08-28 23:05:00.0,11555.0,B,6.4,False,True,22.562,640.54,44.551,58.188,108.56,109.13,0.51201,-0.0010179,4764.0,36.643,3.5351,6086400000000.0,29.035,1.4024e+23,960.07,21843000000000.0,1.2863e+22,150.77,2684.9,17.271,2012-08-28 22:36:00,2012-08-28 22:36:00,0 days 00:00:00
1075,2017-06-15 05:15:00,2017-06-15 05:18:00.0,2017-06-15 05:20:00.0,12663.0,B,1.6,False,False,33.276,159.54,61.731,78.057,109.06,112.67,-0.039101,-0.0050726,6490.4,46.29,3.8349,822490000000.0,46.738,5.6544e+22,425.17,8694000000000.0,3.0834e+21,104.88,1366.4,14.863,2017-06-15 05:12:00,2017-06-15 05:12:00,0 days 00:00:00
1076,2021-06-03 09:17:00,2021-06-03 09:25:00.0,2021-06-03 09:32:00.0,12829.0,B,1.0,False,True,33.324,268.91,32.44,44.009,111.0,113.75,-0.23125,0.0023438,2840.9,26.683,3.6974,2241200000000.0,10.958,5.3643e+22,524.93,11298000000000.0,8.8655e+21,54.812,0.0,11.526,2021-06-03 09:12:00,2021-06-03 09:12:00,0 days 00:00:00
1081,2012-08-27 19:11:00,2012-08-27 19:15:00.0,2012-08-27 19:17:00.0,11555.0,B,3.7,False,False,80.811,610.67,43.229,50.337,89.78,95.368,0.14867,-0.0030681,6531.6,36.924,4.2109,3318100000000.0,30.29,2.2847e+23,1109.3,24765000000000.0,1.6734e+22,131.25,3705.1,11.798,2012-08-27 19:00:00,2012-08-27 19:00:00,0 days 00:00:00
1083,2013-03-18 12:20:00,2013-03-18 12:27:00.0,2013-03-18 12:34:00.0,11700.0,B,8.1,False,True,36.933,225.74,28.515,46.502,110.72,110.56,-0.27939,0.0043041,2509.1,23.465,0.0,1807300000000.0,3.298,2.8593e+22,351.44,6778000000000.0,6.0427e+21,137.54,130.09,42.5,2013-03-18 12:12:00,2013-03-18 12:12:00,0 days 00:00:00
1086,2018-08-25 05:21:00,2018-08-25 05:25:00.0,2018-08-25 05:29:00.0,12720.0,B,1.8,False,True,29.346,263.42,56.731,73.237,107.9,109.48,-0.072517,0.0025479,8759.1,46.698,4.0393,1588600000000.0,47.791,1.3399e+23,610.48,13876000000000.0,6.7588e+21,182.78,2478.1,17.619,2018-08-25 05:12:00,2018-08-25 05:12:00,0 days 00:00:00
1088,2014-07-25 19:18:00,2014-07-25 19:23:00.0,2014-07-25 19:26:00.0,12122.0,B,9.1,False,False,3.6895,59.037,31.408,70.195,152.24,150.6,1.2963,0.0063832,1940.9,22.749,2.8495,406420000000.0,4.3253,1.4898e+21,33.986,696650000000.0,3.6416e+20,0.0,0.0,0.0,2014-07-25 19:12:00,2014-07-25 19:12:00,0 days 00:00:00
1089,2010-11-25 20:59:00,2010-11-25 21:03:00.0,2010-11-25 21:05:00.0,11127.0,B,1.2,False,True,92.754,247.3,32.603,44.312,110.63,110.43,-0.19664,-0.0084753,3563.8,27.361,3.2158,1549300000000.0,12.701,5.1797e+22,461.85,9483800000000.0,6.9737e+21,15.033,0.0,2.8893,2010-11-25 20:48:00,2010-11-25 20:48:00,0 days 00:00:00
1094,2021-01-28 22:58:00,2021-01-28 23:08:00.0,2021-01-28 23:16:00.0,12800.0,B,3.4,True,False,13.474,54.656,29.211,38.294,118.63,118.46,-0.099188,0.0059176,1767.2,26.434,0.0,611340000000.0,9.2666,5.3438e+21,81.519,1964000000000.0,1.251e+21,0.0,0.0,0.0,2021-01-28 22:48:00,2021-01-28 22:48:00,0 days 00:00:00
1098,2017-05-05 22:50:00,2017-05-05 22:57:00.0,2017-05-05 23:12:00.0,12655.0,B,3.3,False,True,52.157,152.88,42.524,68.303,133.71,131.89,-0.0009884,-0.010251,3919.8,33.083,3.2407,1048000000000.0,21.03,2.6486e+22,307.66,5812600000000.0,3.1563e+21,93.11,250.28,25.465,2017-05-05 22:48:00,2017-05-05 22:48:00,0 days 00:00:00
1099,2010-12-08 05:05:00,2010-12-08 05:08:00.0,2010-12-08 05:12:00.0,11131.0,B,1.4,False,False,75.786,690.93,54.962,43.685,76.312,79.172,0.073905,-0.0025574,17662.0,49.335,3.9293,1846000000000.0,53.828,6.951e+23,1220.2,25060000000000.0,1.8618e+22,35.44,0.0,2.0174,2010-12-08 05:00:00,2010-12-08 05:00:00,0 days 00:00:00
1101,2021-06-04 00:45:00,2021-06-04 00:54:00.0,2021-06-04 01:00:00.0,12829.0,B,2.0,False,True,36.279,331.58,37.284,46.872,109.51,110.66,-0.21921,0.0025357,3780.1,31.37,3.7751,2922400000000.0,18.327,7.1823e+22,554.94,12101000000000.0,8.8255e+21,29.896,0.0,5.7458,2021-06-04 00:36:00,2021-06-04 00:36:00,0 days 00:00:00
1103,2020-12-27 15:00:00,2020-12-27 15:07:00.0,2020-12-27 15:11:00.0,12795.0,B,1.3,False,True,10.591,470.32,49.252,59.954,107.67,109.08,-0.087345,-0.00077975,9690.3,41.597,3.0854,976830000000.0,40.742,1.748e+23,649.03,13949000000000.0,8.9525e+21,235.26,963.5,23.063,2020-12-27 15:00:00,2020-12-27 15:00:00,0 days 00:00:00
1104,2010-05-01 05:23:00,2010-05-01 05:27:00.0,2010-05-01 05:31:00.0,11064.0,B,1.6,False,False,10.529,126.02,35.252,61.487,134.4,134.97,0.47413,-0.0032556,2933.5,27.777,2.4286,819070000000.0,10.111,1.2599e+22,158.16,3460000000000.0,2.0066e+21,9.2195,0.0,3.211,2010-05-01 05:12:00,2010-05-01 05:12:00,0 days 00:00:00
1109,2020-12-09 00:23:00,2020-12-09 00:33:00.0,2020-12-09 00:40:00.0,12791.0,B,1.7,False,False,14.568,269.87,30.602,70.537,143.73,142.4,0.33742,0.0058412,1832.9,20.355,2.4035,950170000000.0,1.8043,6.0709e+21,126.21,2555300000000.0,1.6791e+21,0.0,0.0,0.0,2020-12-09 00:12:00,2020-12-09 00:12:00,0 days 00:00:00
1111,2018-12-05 20:38:00,2018-12-05 20:41:00.0,2018-12-05 20:45:00.0,12729.0,B,1.1,False,True,19.694,218.13,44.961,70.448,128.73,128.27,0.042454,0.0022623,4578.8,35.006,3.93,3034600000000.0,25.925,5.294e+22,441.29,9574100000000.0,5.3425e+21,151.15,946.2,23.323,2018-12-05 20:36:00,2018-12-05 20:36:00,0 days 00:00:00
1112,2020-04-04 01:30:00,2020-04-04 01:38:00.0,2020-04-04 01:42:00.0,12759.0,B,1.4,False,False,44.456,173.16,36.091,60.224,137.54,139.44,-0.061926,-0.00771,3058.3,27.982,3.3184,1147200000000.0,12.764,2.3419e+22,280.38,5564900000000.0,3.8603e+21,192.8,59.534,56.371,2020-04-04 01:24:00,2020-04-04 01:24:00,0 days 00:00:00
1116,2011-04-04 03:07:00,2011-04-04 04:47:00.0,2011-04-04 05:17:00.0,11180.0,B,8.6,False,False,17.791,190.28,24.746,30.315,89.764,90.323,-0.0087574,-0.0011959,1331.8,20.366,2.7708,817220000000.0,0.8335,2.6313e+22,365.53,8290600000000.0,8.6397e+21,0.0,0.0,0.0,2011-04-04 03:00:00,2011-04-04 03:00:00,0 days 00:00:00
1118,2011-01-12 00:39:00,2011-01-12 00:42:00.0,2011-01-12 00:44:00.0,11145.0,B,1.1,False,False,13.41,68.235,30.719,67.774,159.72,158.67,1.2929,-0.012544,1961.0,21.759,0.0,766330000000.0,3.5547,2.784e+21,60.239,1238400000000.0,6.8513e+20,0.0,0.0,0.0,2011-01-12 00:36:00,2011-01-12 00:36:00,0 days 00:00:00
1120,2021-06-07 01:20:00,2021-06-07 01:27:00.0,2021-06-07 01:32:00.0,12829.0,B,2.0,False,True,13.263,448.02,53.316,72.454,115.35,114.78,0.088217,0.0010708,5516.0,43.092,3.6666,591960000000.0,37.195,9.0734e+22,658.91,15055000000000.0,6.4601e+21,114.86,2041.6,14.191,2021-06-07 01:12:00,2021-06-07 01:12:00,0 days 00:00:00
1121,2013-02-26 03:41:00,2013-02-26 03:45:00.0,2013-02-26 03:50:00.0,11682.0,B,3.5,False,False,136.29,220.6,60.803,82.295,115.62,115.99,-0.064879,0.016504,8764.7,47.108,3.9406,3736500000000.0,49.098,9.6134e+22,527.01,11200000000000.0,4.7091e+21,115.32,3051.1,12.14,2013-02-26 03:36:00,2013-02-26 03:36:00,0 days 00:00:00
1124,2010-10-19 13:19:00,2010-10-19 13:24:00.0,2010-10-19 13:29:00.0,11113.0,B,5.1,False,False,87.374,271.31,62.386,52.849,76.223,74.478,0.53316,-0.012683,15307.0,52.658,2.7601,1916300000000.0,64.291,1.4004e+23,261.22,5950700000000.0,4.0778e+21,24.083,0.0,2.7959,2010-10-19 13:12:00,2010-10-19 13:12:00,0 days 00:00:00
1125,2013-01-25 20:04:00,2013-01-25 20:31:00.0,2013-01-25 21:01:00.0,11661.0,B,5.9,False,True,10.265,297.37,34.838,70.814,144.88,146.33,0.24428,-0.0015205,3560.6,25.888,2.8085,840500000000.0,8.6506,3.1923e+22,454.58,8028700000000.0,4.9689e+21,112.38,601.67,21.554,2013-01-25 20:00:00,2013-01-25 20:00:00,0 days 00:00:00
1128,2016-01-18 15:58:00,2016-01-18 16:25:00.0,2016-01-18 16:36:00.0,12485.0,B,3.9,False,False,49.452,259.92,35.396,65.131,137.97,138.45,1.0268,-0.010776,2265.0,26.158,3.125,2398500000000.0,9.8061,1.3804e+22,254.77,5333600000000.0,2.7522e+21,0.0,0.0,0.0,2016-01-18 15:48:00,2016-01-18 15:48:00,0 days 00:00:00
1130,2010-09-19 02:47:00,2010-09-19 02:56:00.0,2010-09-19 03:05:00.0,11106.0,B,2.4,False,True,9.2586,996.83,31.301,54.215,133.39,133.24,0.20052,0.00038131,2882.9,25.102,2.7938,2585600000000.0,8.1624,9.2968e+22,1037.2,21715000000000.0,1.6399e+22,483.08,66.932,85.882,2010-09-19 02:36:00,2010-09-19 02:36:00,0 days 00:00:00
1131,2020-12-11 08:48:00,2020-12-11 09:03:00.0,2020-12-11 09:13:00.0,12791.0,B,1.8,False,True,3.5406,152.57,27.063,48.416,128.73,128.23,-0.75868,-0.0012389,1542.4,22.347,2.1649,1106300000000.0,3.394,5.8544e+21,126.86,2975900000000.0,1.6795e+21,0.0,0.0,0.0,2020-12-11 08:48:00,2020-12-11 08:48:00,0 days 00:00:00
1134,2015-10-14 15:46:00,2015-10-14 15:54:00.0,2015-10-14 16:02:00.0,12432.0,B,7.6,False,False,6.1969,364.47,38.982,64.866,127.08,126.19,0.35881,-0.00066784,3780.0,29.594,2.3329,1741800000000.0,14.732,4.6581e+22,428.59,9081600000000.0,5.8926e+21,155.41,654.87,23.698,2015-10-14 15:36:00,2015-10-14 15:36:00,0 days 00:00:00
1136,2010-11-16 00:33:00,2010-11-16 00:38:00.0,2010-11-16 00:44:00.0,11126.0,B,4.5,False,True,93.647,311.54,44.434,56.89,107.42,111.02,0.2919,0.0065069,6334.5,35.228,3.875,5513400000000.0,26.084,1.2107e+23,694.04,13752000000000.0,9.5642e+21,128.02,2367.9,14.763,2010-11-16 00:24:00,2010-11-16 00:24:00,0 days 00:00:00
1138,2020-06-09 00:31:00,2020-06-09 03:11:00.0,2020-06-09 03:18:00.0,12765.0,B,1.5,False,False,89.649,443.3,43.375,63.951,125.01,121.41,-0.19135,0.0082232,6211.1,34.377,3.1324,4147600000000.0,25.745,8.9934e+22,541.23,11353000000000.0,6.8405e+21,64.351,0.0,10.629,2020-06-09 00:24:00,2020-06-09 00:24:00,0 days 00:00:00
1139,2018-01-30 17:35:00,2018-01-30 17:39:00.0,2018-01-30 17:46:00.0,12697.0,B,1.3,False,False,43.289,76.759,34.943,59.627,124.59,129.01,-0.63261,0.011578,2883.2,27.141,3.1393,1767800000000.0,9.4143,1.4317e+22,207.25,4058900000000.0,2.531e+21,42.736,62.771,19.086,2018-01-30 17:24:00,2018-01-30 17:24:00,0 days 00:00:00
1140,2012-04-14 00:35:00,2012-04-14 00:47:00.0,2012-04-14 01:02:00.0,11455.0,B,9.8,False,True,178.3,475.27,48.603,74.006,126.67,128.13,0.27455,-0.012616,5547.4,37.092,3.8861,7370400000000.0,29.22,1.0413e+23,845.47,16998000000000.0,8.586e+21,174.19,3912.2,19.435,2012-04-14 00:24:00,2012-04-14 00:24:00,0 days 00:00:00
1141,2011-01-02 16:01:00,2011-01-02 16:07:00.0,2011-01-02 16:10:00.0,11140.0,B,3.0,False,True,76.536,392.25,43.271,37.948,74.71,76.779,0.14982,-0.0037177,9935.9,37.21,3.6631,1568500000000.0,32.398,2.7166e+23,757.63,14826000000000.0,1.3501e+22,0.0,0.0,0.0,2011-01-02 16:00:00,2011-01-02 16:00:00,0 days 00:00:00
1145,2010-09-17 04:18:00,2010-09-17 04:21:00.0,2010-09-17 04:23:00.0,11106.0,B,2.5,True,True,57.155,1191.1,36.89,61.048,128.79,127.75,0.39435,-0.0018609,3597.9,28.999,3.8997,6439900000000.0,14.293,1.4676e+23,1401.2,29774000000000.0,1.9012e+22,486.12,1224.4,67.686,2010-09-17 04:12:00,2010-09-17 04:12:00,0 days 00:00:00
1146,2010-09-16 22:29:00,2010-09-16 22:34:00.0,2010-09-16 22:40:00.0,11106.0,B,4.6,False,True,0.63004,1172.9,37.793,61.15,129.25,128.01,0.21014,2.0139e-05,3595.0,29.339,4.1034,3493100000000.0,15.215,1.4936e+23,1416.3,30542000000000.0,1.9382e+22,492.94,278.39,74.402,2010-09-16 22:24:00,2010-09-16 22:24:00,0 days 00:00:00
1147,2021-03-23 20:31:00,2021-03-23 20:34:00.0,2021-03-23 20:39:00.0,12811.0,B,1.2,False,True,37.918,283.32,34.829,46.581,111.48,112.62,-0.01746,-0.002724,2826.6,29.449,3.0101,1021900000000.0,14.159,5.2254e+22,556.3,12132000000000.0,8.6788e+21,87.715,311.08,21.749,2021-03-23 20:24:00,2021-03-23 20:24:00,0 days 00:00:00
1153,2015-09-05 10:06:00,2015-09-05 10:10:00.0,2015-09-05 10:13:00.0,12409.0,B,2.2,False,False,8.3526,101.99,39.823,80.094,160.76,165.12,1.3743,0.0073204,2162.2,24.603,0.0,838900000000.0,11.218,3.2764e+21,81.543,1555400000000.0,7.2264e+20,0.0,0.0,0.0,2015-09-05 10:00:00,2015-09-05 10:00:00,0 days 00:00:00
1154,2021-07-17 08:01:00,2021-07-17 08:09:00.0,2021-07-17 08:16:00.0,12842.0,B,1.1,False,True,92.026,271.73,48.968,70.652,122.12,120.45,0.43588,0.012497,6666.3,37.165,2.6092,1745000000000.0,32.7,6.5194e+22,435.61,8150400000000.0,4.6707e+21,84.752,1168.6,12.696,2021-07-17 08:00:00,2021-07-17 08:00:00,0 days 00:00:00
1157,2020-12-29 20:52:00,2020-12-29 21:04:00.0,2020-12-29 21:08:00.0,12795.0,B,6.6,False,False,49.97,394.56,52.719,69.76,114.7,114.96,0.38312,-0.0054475,6266.5,40.605,3.4712,1786500000000.0,39.398,7.6339e+22,478.85,9813500000000.0,5.351e+21,263.77,574.3,33.335,2020-12-29 20:48:00,2020-12-29 20:48:00,0 days 00:00:00
1159,2017-12-07 03:20:00,2017-12-07 03:23:00.0,2017-12-07 03:28:00.0,12690.0,B,1.0,False,False,0.29063,14.666,41.296,142.54,229.17,222.52,0.40203,0.001216,4655.1,19.666,0.0,49064000000.0,0.0,1.4775e+21,21.826,315910000000.0,2.0994e+20,0.0,0.0,0.0,2017-12-07 03:12:00,2017-12-07 03:12:00,0 days 00:00:00
1160,2021-04-12 19:43:00,2021-04-12 19:53:00.0,2021-04-12 19:56:00.0,12814.0,B,2.5,False,False,13.537,259.96,49.931,70.152,120.3,122.96,0.44103,-0.0019783,3796.3,38.033,3.6169,1595200000000.0,31.024,3.45e+22,396.49,8132200000000.0,3.7108e+21,123.52,217.05,31.968,2021-04-12 19:36:00,2021-04-12 19:36:00,0 days 00:00:00
1164,2021-06-04 23:57:00,2021-06-05 00:03:00.0,2021-06-05 00:10:00.0,12829.0,B,2.3,False,True,23.689,393.24,40.806,59.76,118.0,117.32,-0.018532,0.0019201,4103.3,33.088,2.9872,3431100000000.0,21.663,6.7239e+22,557.89,11990000000000.0,7.5616e+21,137.7,551.61,22.539,2021-06-04 23:48:00,2021-06-04 23:48:00,0 days 00:00:00
1167,2017-04-11 10:59:00,2017-04-11 11:11:00.0,2017-04-11 11:16:00.0,12650.0,B,1.3,False,True,60.067,211.12,30.112,38.012,96.383,97.581,-0.087329,0.0043733,2481.0,25.636,3.4389,4098800000000.0,8.7865,4.5261e+22,498.22,10613000000000.0,8.6704e+21,0.0,0.0,0.0,2017-04-11 10:48:00,2017-04-11 10:48:00,0 days 00:00:00
1169,2013-04-02 00:42:00,2013-04-02 00:54:00.0,2013-04-02 01:12:00.0,11710.0,B,5.0,False,False,9.6429,357.97,36.496,62.689,135.38,139.78,1.1047,-0.0019724,1783.3,24.868,2.7909,2838300000000.0,8.9793,1.1578e+22,254.07,5585800000000.0,2.7951e+21,0.0,0.0,0.0,2013-04-02 00:36:00,2013-04-02 00:36:00,0 days 00:00:00
1176,2021-07-27 21:44:00,2021-07-27 21:50:00.0,2021-07-27 21:57:00.0,12846.0,B,5.2,False,True,19.961,404.56,31.432,49.522,121.01,117.58,-0.43859,0.0019148,2026.6,26.518,2.648,2478800000000.0,7.482,2.8059e+22,392.96,9316900000000.0,6.0067e+21,0.0,0.0,0.0,2021-07-27 21:36:00,2021-07-27 21:36:00,0 days 00:00:00
1177,2010-09-17 17:32:00,2010-09-17 17:36:00.0,2010-09-17 17:39:00.0,11106.0,B,2.7,False,True,21.147,1152.9,35.706,63.146,134.76,131.57,0.3954,0.00086506,3489.8,27.506,3.7596,5133100000000.0,11.752,1.133e+23,1107.7,23701000000000.0,1.559e+22,359.26,327.4,56.65,2010-09-17 17:24:00,2010-09-17 17:24:00,0 days 00:00:00
1179,2013-02-28 14:51:00,2013-02-28 14:58:00.0,2013-02-28 15:07:00.0,11682.0,B,5.4,False,False,40.378,605.26,55.194,64.248,95.78,99.598,-0.017928,0.001875,9490.4,46.992,4.34,3968500000000.0,50.174,2.7142e+23,1017.6,22871000000000.0,1.2779e+22,157.06,8063.3,11.595,2013-02-28 14:48:00,2013-02-28 14:48:00,0 days 00:00:00
1187,2020-12-28 08:49:00,2020-12-28 09:01:00.0,2020-12-28 09:08:00.0,12795.0,B,1.7,False,True,16.352,461.21,53.067,62.411,103.09,101.88,-0.20365,0.0013906,9624.6,43.314,2.9159,1218600000000.0,44.749,1.503e+23,481.57,10900000000000.0,7.3881e+21,242.76,1252.0,24.018,2020-12-28 08:48:00,2020-12-28 08:48:00,0 days 00:00:00
1188,2013-03-27 17:23:00,2013-03-27 17:30:00.0,2013-03-27 17:37:00.0,11704.0,B,2.0,False,False,7.3244,489.29,40.677,53.612,110.99,109.54,0.32918,-0.00056708,6025.2,33.636,3.5182,2226500000000.0,25.873,1.0336e+23,550.13,11804000000000.0,8.16e+21,28.284,0.0,3.6568,2013-03-27 17:12:00,2013-03-27 17:12:00,0 days 00:00:00
1189,2020-12-18 17:23:00,2020-12-18 17:30:00.0,2020-12-18 17:36:00.0,12793.0,B,2.0,False,False,4.1762,189.01,35.451,56.212,131.55,131.72,0.41212,-0.0013528,1594.4,26.067,0.0,647640000000.0,12.439,6.5365e+21,134.26,3082400000000.0,1.6612e+21,0.0,0.0,0.0,2020-12-18 17:12:00,2020-12-18 17:12:00,0 days 00:00:00
1190,2020-10-19 10:22:00,2020-10-19 10:27:00.0,2020-10-19 10:35:00.0,12776.0,B,2.3,False,True,15.24,393.38,51.858,58.602,105.0,107.49,0.35503,0.0014908,8220.4,41.468,3.1788,2122700000000.0,40.673,1.116e+23,459.05,9836700000000.0,5.9869e+21,20.136,0.0,2.6179,2020-10-19 10:12:00,2020-10-19 10:12:00,0 days 00:00:00
1191,2020-12-21 07:43:00,2020-12-21 07:50:00.0,2020-12-21 07:56:00.0,12793.0,B,1.2,False,False,8.3087,87.148,29.369,52.18,132.84,132.2,0.96124,-0.006481,1497.5,21.466,0.0,627580000000.0,2.7301,2.5496e+21,56.465,1348400000000.0,7.4451e+20,0.0,0.0,0.0,2020-12-21 07:36:00,2020-12-21 07:36:00,0 days 00:00:00
1194,2016-03-26 07:34:00,2016-03-26 07:37:00.0,2016-03-26 07:41:00.0,12526.0,B,1.7,False,True,59.211,497.35,46.216,35.702,69.078,75.521,0.043063,-0.0023022,10814.0,38.217,4.1758,1586400000000.0,36.75,3.6939e+23,861.79,17968000000000.0,1.6837e+22,43.382,0.0,3.5774,2016-03-26 07:24:00,2016-03-26 07:24:00,0 days 00:00:00
1195,2021-09-14 04:14:00,2021-09-14 04:21:00.0,2021-09-14 04:25:00.0,12869.0,B,2.4,False,False,1.1127,21.419,21.712,25.533,84.803,85.881,0.35991,0.00045047,916.86,17.269,0.0,473380000000.0,0.0,3.0076e+21,63.317,1373400000000.0,1.5234e+21,0.0,0.0,0.0,2021-09-14 04:12:00,2021-09-14 04:12:00,0 days 00:00:00
1197,2013-04-22 04:43:00,2013-04-22 04:46:00.0,2013-04-22 04:51:00.0,11727.0,B,6.3,False,False,4.293,216.8,39.985,52.371,106.76,108.1,0.1536,-0.0004698,5415.9,32.922,3.3577,746340000000.0,23.123,6.5725e+22,390.39,7813400000000.0,6.0588e+21,264.99,594.18,40.673,2013-04-22 04:36:00,2013-04-22 04:36:00,0 days 00:00:00
1200,2011-01-31 02:10:00,2011-01-31 02:14:00.0,2011-01-31 02:21:00.0,11150.0,B,1.0,False,True,54.719,387.21,38.528,59.615,118.82,121.41,0.041739,0.0042111,4728.9,30.733,3.7323,3451600000000.0,18.824,8.1605e+22,625.83,12322000000000.0,8.9774e+21,148.01,1055.0,20.88,2011-01-31 02:00:00,2011-01-31 02:00:00,0 days 00:00:00
1203,2017-06-19 13:03:00,2017-06-19 13:06:00.0,2017-06-19 13:09:00.0,12663.0,B,1.0,False,True,29.804,214.13,35.275,44.566,109.14,109.41,-0.15058,0.0030713,4238.6,28.632,3.5524,1805000000000.0,17.094,5.463e+22,335.63,7063400000000.0,6.4038e+21,288.5,201.6,53.502,2017-06-19 13:00:00,2017-06-19 13:00:00,0 days 00:00:00
