,time_start,time_peak,time_end,nar,xray_class,magnitude,COINCIDENCE,before_coincident_flare,ABSNJZH,AREA_ACR,MEANGAM,MEANGBH,MEANGBT,MEANGBZ,MEANJZD,MEANJZH,MEANPOT,MEANSHR,R_VALUE,SAVNCPP,SHRGT45,TOTPOT,TOTUSJH,TOTUSJZ,USFLUX,d_l_f,g_s,slf,expected_timepoint,observed_timepoint,time_difference
26,2012-02-14 23:07:00,2012-02-14 23:24:00.0,2012-02-14 23:37:00.0,11417.0,B,5.4,False,False,55.83,412.33,31.612,47.63,118.38,116.45,0.97774,-0.0053672,1718.2,25.87,2.8141,5218300000000.0,7.1717,2.3735e+22,407.15,10008000000000.0,5.6379e+21,0.0,0.0,0.0,2012-02-14 11:00:00,2012-02-14 11:00:00,0 days 00:00:00
27,2011-02-09 19:57:00,2011-02-09 20:04:00.0,2011-02-09 20:11:00.0,11157.0,B,2.9,False,False,1.3323,193.72,33.551,54.602,123.07,124.26,0.20713,-0.00019688,3273.4,27.485,2.4948,717990000000.0,10.019,2.9417e+22,358.41,6449300000000.0,4.8995e+21,91.609,203.9,24.951,2011-02-09 07:48:00,2011-02-09 07:48:00,0 days 00:00:00
28,2013-03-25 13:04:00,2013-03-25 13:08:00.0,2013-03-25 13:13:00.0,11704.0,B,2.6,True,False,28.917,302.15,29.786,31.395,74.054,76.368,-0.18388,0.0012783,3647.2,23.19,3.6127,2175900000000.0,11.193,1.0957e+23,627.38,12250000000000.0,1.5263e+22,0.0,0.0,0.0,2013-03-25 01:00:00,2013-03-25 01:00:00,0 days 00:00:00
29,2021-01-01 04:35:00,2021-01-01 04:42:00.0,2021-01-01 04:46:00.0,12795.0,B,2.1,True,False,52.017,283.63,34.049,63.479,144.54,142.31,-0.094424,-0.006145,2918.1,26.564,2.1532,1323200000000.0,10.514,3.2805e+22,415.77,8437300000000.0,5.5908e+21,232.38,137.17,48.158,2020-12-31 16:24:00,2020-12-31 16:24:00,0 days 00:00:00
30,2017-05-06 11:10:00,2017-05-06 11:14:00.0,2017-05-06 11:20:00.0,12655.0,B,1.1,False,False,52.339,154.11,42.731,67.132,132.73,131.34,0.12545,-0.010401,3860.7,33.781,3.2616,529190000000.0,21.204,2.58e+22,301.52,5631900000000.0,3.1105e+21,93.395,235.9,26.092,2017-05-05 23:00:00,2017-05-05 23:00:00,0 days 00:00:00
31,2012-09-14 23:24:00,2012-09-14 23:41:00.0,2012-09-14 23:51:00.0,11566.0,B,3.0,True,False,52.962,118.77,36.747,45.138,102.53,104.84,-0.27638,-0.0085161,4911.3,28.816,3.6639,1917100000000.0,18.891,4.0569e+22,254.07,4759500000000.0,4.2e+21,0.0,0.0,0.0,2012-09-14 11:24:00,2012-09-14 11:24:00,0 days 00:00:00
32,2010-06-21 19:08:00,2010-06-21 19:12:00.0,2010-06-21 19:14:00.0,11082.0,B,1.3,True,False,11.294,278.43,41.086,60.629,118.58,117.55,0.62782,-0.0015201,4368.5,31.471,3.049,2534800000000.0,20.511,4.3105e+22,324.11,7259600000000.0,4.5397e+21,184.36,168.87,33.009,2010-06-21 07:00:00,2010-06-21 07:00:00,0 days 00:00:00
33,2018-06-17 13:12:00,2018-06-17 14:29:00.0,2018-06-17 15:02:00.0,12713.0,B,1.2,True,False,46.675,507.66,34.155,63.545,132.01,130.79,0.25851,-0.0081034,1920.7,23.523,2.3371,1790800000000.0,5.5556,1.4692e+22,275.27,6006000000000.0,3.3866e+21,0.0,0.0,0.0,2018-06-17 01:12:00,2018-06-17 01:12:00,0 days 00:00:00
36,2017-06-18 21:30:00,2017-06-18 21:40:00.0,2017-06-18 21:48:00.0,12663.0,B,2.1,True,False,76.915,297.55,46.175,61.773,117.58,119.22,0.40572,0.0072746,6619.2,36.376,3.6923,4366100000000.0,30.218,9.2943e+22,495.92,10370000000000.0,6.8405e+21,260.85,571.2,33.143,2017-06-18 09:24:00,2017-06-18 09:24:00,0 days 00:00:00
39,2018-06-19 02:23:00,2018-06-19 02:26:00.0,2018-06-19 02:28:00.0,12714.0,B,1.0,True,False,27.795,76.868,44.615,73.263,138.19,137.53,0.51799,0.0098564,3946.3,34.599,3.3803,922350000000.0,23.892,1.4784e+22,144.8,3074600000000.0,1.7918e+21,14.866,0.0,3.8476,2018-06-18 14:12:00,2018-06-18 14:12:00,0 days 00:00:00
42,2021-08-18 18:14:00,2021-08-18 18:23:00.0,2021-08-18 18:27:00.0,12858.0,B,1.5,True,False,0.47504,6.7615,60.222,46.423,85.015,84.834,-1.2415,0.0043985,1747.1,36.302,0.0,99604000000.0,25.0,2.5059e+20,2.676,101540000000.0,2.7907e+19,0.0,0.0,0.0,2021-08-18 06:12:00,2021-08-18 06:12:00,0 days 00:00:00
43,2021-03-07 07:31:00,2021-03-07 07:38:00.0,2021-03-07 07:42:00.0,12806.0,B,1.9,True,False,33.282,208.65,30.449,37.877,104.96,108.14,0.15033,-0.0027551,2002.2,25.768,2.9176,940010000000.0,9.5439,3.2123e+22,429.63,9340000000000.0,7.2668e+21,16.279,0.0,8.1285,2021-03-06 19:24:00,2021-03-06 19:24:00,0 days 00:00:00
44,2017-11-23 09:06:00,2017-11-23 09:14:00.0,2017-11-23 09:22:00.0,12687.0,B,1.7,False,False,0.83746,312.84,28.782,45.359,120.8,118.16,0.34009,8.0843e-05,1807.1,23.852,0.0,1806800000000.0,3.3884,2.486e+22,355.11,8225700000000.0,6.2194e+21,0.0,0.0,0.0,2017-11-22 21:00:00,2017-11-22 21:00:00,0 days 00:00:00
45,2021-05-14 00:38:00,2021-05-14 01:04:00.0,2021-05-14 01:31:00.0,12823.0,B,4.9,False,False,4.4601,116.27,42.662,82.994,148.43,144.41,0.59049,0.0020534,4081.8,29.542,0.0,688990000000.0,15.976,1.1774e+22,120.34,2392700000000.0,1.3333e+21,0.0,0.0,0.0,2021-05-13 12:36:00,2021-05-13 12:36:00,0 days 00:00:00
46,2017-12-21 23:25:00,2017-12-21 23:30:00.0,2017-12-21 23:34:00.0,12692.0,B,1.2,True,False,20.113,331.19,40.404,64.644,122.7,126.7,-0.055483,-0.0014137,4337.0,32.824,4.029,649000000000.0,21.797,8.1943e+22,848.0,16574000000000.0,9.6266e+21,124.31,2305.3,19.206,2017-12-21 11:24:00,2017-12-21 11:24:00,0 days 00:00:00
49,2012-05-22 04:00:00,2012-05-22 04:04:00.0,2012-05-22 04:10:00.0,11485.0,B,4.8,False,False,5.6475,87.755,30.631,69.225,150.24,153.65,0.76043,0.0064616,1487.3,19.029,0.0,420890000000.0,1.6018,1.7263e+21,43.025,921800000000.0,5.6386e+20,0.0,0.0,0.0,2012-05-21 16:00:00,2012-05-21 16:00:00,0 days 00:00:00
50,2015-02-15 00:46:00,2015-02-15 00:51:00.0,2015-02-15 00:56:00.0,12283.0,B,9.0,False,False,14.802,65.898,31.225,59.126,139.11,136.62,-0.195,-0.0091594,1795.2,23.627,2.3958,954370000000.0,4.703,3.8526e+21,74.609,1569400000000.0,9.9328e+20,0.0,0.0,0.0,2015-02-14 12:36:00,2015-02-14 12:36:00,0 days 00:00:00
51,2011-06-27 12:13:00,2011-06-27 12:16:00.0,2011-06-27 12:20:00.0,11241.0,B,3.2,False,False,23.026,206.71,29.844,60.839,145.75,146.09,0.13526,-0.0046479,2296.6,23.094,2.0495,364210000000.0,4.1179,1.511e+22,242.7,4832500000000.0,3.5068e+21,0.0,0.0,0.0,2011-06-27 00:12:00,2011-06-27 00:12:00,0 days 00:00:00
54,2017-04-01 01:38:00,2017-04-01 01:47:00.0,2017-04-01 01:53:00.0,12647.0,B,5.0,False,False,6.1853,31.94,48.605,86.091,139.28,135.49,0.67506,-0.0076174,2990.0,34.5,0.0,287790000000.0,23.522,3.2244e+21,45.879,959330000000.0,4.4607e+20,0.0,0.0,0.0,2017-03-31 13:36:00,2017-03-31 13:36:00,0 days 00:00:00
55,2021-09-14 04:25:00,2021-09-14 04:29:00.0,2021-09-14 04:34:00.0,12869.0,B,3.7,True,False,3.4531,46.404,22.9,27.158,91.674,94.153,-0.37083,-0.00074148,1055.2,19.466,2.8812,919060000000.0,1.8682,6.526e+21,116.63,2693000000000.0,2.8042e+21,0.0,0.0,0.0,2021-09-13 16:24:00,2021-09-13 16:24:00,0 days 00:00:00
56,2016-01-17 10:36:00,2016-01-17 10:49:00.0,2016-01-17 11:12:00.0,12485.0,B,3.7,False,False,7.1695,232.74,34.555,54.284,122.2,123.33,0.21162,-0.00078125,2819.7,27.751,3.2962,988200000000.0,11.943,3.4365e+22,395.32,8316700000000.0,5.883e+21,99.924,401.13,24.608,2016-01-16 22:36:00,2016-01-16 22:36:00,0 days 00:00:00
61,2010-06-25 10:17:00,2010-06-25 10:21:00.0,2010-06-25 10:25:00.0,11082.0,B,3.4,False,False,12.603,15.33,35.269,63.687,112.98,110.29,-0.4475,-0.010827,4718.7,27.141,0.0,283000000000.0,4.7251,7.2944e+21,52.02,818650000000.0,9.6514e+20,0.0,0.0,0.0,2010-06-24 22:12:00,2010-06-24 22:12:00,0 days 00:00:00
62,2018-12-07 19:51:00,2018-12-07 19:55:00.0,2018-12-07 20:02:00.0,12729.0,B,1.2,False,False,26.969,165.22,33.981,44.412,97.296,100.09,0.029147,-0.0023453,3374.3,28.147,3.7498,1156200000000.0,11.836,5.153e+22,446.02,8264400000000.0,7.7103e+21,165.54,320.51,33.745,2018-12-07 07:48:00,2018-12-07 07:48:00,0 days 00:00:00
63,2011-05-06 03:08:00,2011-05-06 03:12:00.0,2011-05-06 03:15:00.0,11206.0,B,3.9,False,False,7.3329,18.097,28.949,39.917,111.72,112.85,-0.25546,0.0096868,1969.3,26.12,0.0,540780000000.0,9.6306,1.9825e+21,29.35,683560000000.0,4.5219e+20,0.0,0.0,0.0,2011-05-05 15:00:00,2011-05-05 15:00:00,0 days 00:00:00
67,2012-04-14 08:05:00,2012-04-14 08:11:00.0,2012-04-14 08:18:00.0,11455.0,B,5.1,False,False,149.33,480.93,51.581,77.289,125.48,126.28,0.16674,-0.010437,5815.8,40.26,3.9858,6560600000000.0,35.239,1.1051e+23,872.33,17982000000000.0,8.4725e+21,154.88,4627.6,16.955,2012-04-13 20:00:00,2012-04-13 20:00:00,0 days 00:00:00
68,2011-02-05 00:03:00,2011-02-05 00:07:00.0,2011-02-05 00:11:00.0,11152.0,B,3.6,False,False,60.531,119.47,50.537,94.15,141.33,138.96,0.21426,0.02009,6614.0,35.408,3.485,3109100000000.0,24.959,2.6465e+22,216.17,3863700000000.0,1.9185e+21,80.425,1781.5,12.77,2011-02-04 12:00:00,2011-02-04 12:00:00,0 days 00:00:00
70,2014-01-24 05:16:00,2014-01-24 05:19:00.0,2014-01-24 05:22:00.0,11957.0,B,6.0,False,False,226.45,714.94,43.941,70.46,121.67,126.12,-0.069187,0.01046,6145.3,35.301,4.243,11676000000000.0,26.554,1.7669e+23,1257.6,24519000000000.0,1.4956e+22,109.41,8322.3,10.525,2014-01-23 17:12:00,2014-01-23 17:12:00,0 days 00:00:00
71,2010-08-10 04:45:00,2010-08-10 04:51:00.0,2010-08-10 04:55:00.0,11096.0,B,1.9,True,False,44.416,162.68,52.445,82.653,127.36,127.1,-0.19993,-0.0094062,4859.5,37.315,3.4189,1812000000000.0,29.648,3.0474e+22,258.95,5245800000000.0,2.7484e+21,36.485,336.49,6.779,2010-08-09 16:36:00,2010-08-09 16:36:00,0 days 00:00:00
72,2020-12-10 12:47:00,2020-12-10 12:57:00.0,2020-12-10 13:03:00.0,12791.0,B,3.1,True,False,0.74347,225.66,30.678,71.891,139.82,138.98,-0.29511,0.00040895,1952.1,21.913,2.566,273660000000.0,2.9153,4.7131e+21,94.417,1971900000000.0,1.1753e+21,0.0,0.0,0.0,2020-12-10 00:36:00,2020-12-10 00:36:00,0 days 00:00:00
73,2010-06-18 17:49:00,2010-06-18 17:54:00.0,2010-06-18 17:59:00.0,11082.0,B,1.1,False,False,29.646,220.64,30.266,47.119,115.44,115.18,0.26173,0.0041743,2369.4,25.625,0.0,1847100000000.0,5.069,2.2348e+22,296.48,6214500000000.0,4.7906e+21,0.0,0.0,0.0,2010-06-18 05:48:00,2010-06-18 05:48:00,0 days 00:00:00
74,2018-06-17 06:53:00,2018-06-17 06:57:00.0,2018-06-17 07:06:00.0,12713.0,B,1.0,False,False,36.497,522.42,32.647,62.144,138.32,135.96,-0.014457,-0.0057268,2070.9,24.352,2.7097,1316600000000.0,6.2294,1.7527e+22,314.94,6876500000000.0,3.8743e+21,0.0,0.0,0.0,2018-06-16 18:48:00,2018-06-16 18:48:00,0 days 00:00:00
76,2016-03-30 16:04:00,2016-03-30 16:11:00.0,2016-03-30 16:16:00.0,12526.0,B,1.5,False,False,68.827,505.58,62.633,50.43,72.978,75.449,0.022583,0.0053305,20492.0,53.6,0.0,731780000000.0,65.012,3.5141e+23,462.17,10005000000000.0,8.6192e+21,0.0,0.0,0.0,2016-03-30 04:00:00,2016-03-30 04:00:00,0 days 00:00:00
77,2011-02-04 01:37:00,2011-02-04 01:43:00.0,2011-02-04 01:57:00.0,11152.0,B,2.0,True,False,0.10164,48.98,48.109,86.176,144.59,141.6,1.3494,9.4198e-05,3189.3,32.92,2.464,744100000000.0,20.389,4.5701e+21,65.528,1458600000000.0,5.8956e+20,0.0,0.0,0.0,2011-02-03 13:36:00,2011-02-03 13:36:00,0 days 00:00:00
79,2011-08-27 04:42:00,2011-08-27 04:46:00.0,2011-08-27 04:52:00.0,11275.0,B,8.7,False,False,51.824,278.12,47.822,74.83,125.97,125.14,0.33276,0.011654,3684.2,33.733,2.0569,2049300000000.0,24.241,2.1758e+22,254.93,5529200000000.0,2.3199e+21,0.0,0.0,0.0,2011-08-26 16:36:00,2011-08-26 16:36:00,0 days 00:00:00
81,2019-03-18 18:32:00,2019-03-18 18:35:00.0,2019-03-18 18:38:00.0,12735.0,B,1.2,False,False,16.169,70.315,44.169,71.958,139.74,139.07,-0.22324,-0.0083432,4078.3,34.509,2.5785,360070000000.0,25.439,1.0496e+22,128.27,2430800000000.0,1.2341e+21,0.0,0.0,0.0,2019-03-18 06:24:00,2019-03-18 06:24:00,0 days 00:00:00
82,2022-01-06 09:39:00,2022-01-06 09:46:00.0,2022-01-06 09:50:00.0,12924.0,B,3.5,False,False,26.354,244.24,40.473,48.306,107.33,109.71,-0.38251,0.0022465,4068.8,34.126,3.6498,2281300000000.0,24.056,6.3388e+22,461.71,10290000000000.0,7.1218e+21,0.0,0.0,0.0,2022-01-05 21:36:00,2022-01-05 21:36:00,0 days 00:00:00
83,2011-05-03 03:54:00,2011-05-03 03:59:00.0,2011-05-03 04:08:00.0,11200.0,B,9.2,True,False,19.746,270.31,43.146,63.416,124.7,127.06,-0.069969,-0.0022139,3388.0,34.628,3.6217,2825100000000.0,24.173,4.0131e+22,493.12,10857000000000.0,5.2111e+21,82.886,0.0,18.826,2011-05-02 15:48:00,2011-05-02 15:48:00,0 days 00:00:00
84,2021-09-11 07:15:00,2021-09-11 07:28:00.0,2021-09-11 07:38:00.0,12869.0,B,6.8,True,False,24.49,238.64,34.758,55.274,128.67,130.17,0.08492,0.0027575,3325.3,28.055,3.0164,1821400000000.0,12.938,3.9219e+22,415.03,8245000000000.0,6.0771e+21,179.44,101.87,43.896,2021-09-10 19:12:00,2021-09-10 19:12:00,0 days 00:00:00
85,2010-08-30 15:15:00,2010-08-30 15:22:00.0,2010-08-30 15:30:00.0,11102.0,B,1.4,False,False,52.801,255.76,50.522,71.121,119.58,122.3,0.1391,0.0071576,5498.5,38.68,2.6611,576850000000.0,33.93,5.3869e+22,392.33,8408700000000.0,4.3898e+21,96.912,635.09,15.911,2010-08-30 03:12:00,2010-08-30 03:12:00,0 days 00:00:00
87,2017-11-18 17:48:00,2017-11-18 17:53:00.0,2017-11-18 17:58:00.0,12687.0,B,1.1,False,False,10.434,426.66,34.769,59.758,131.6,131.2,-0.033944,-0.0010954,2626.5,27.355,1.9161,866400000000.0,11.318,3.3225e+22,477.3,10514000000000.0,5.8138e+21,37.683,0.0,12.174,2017-11-18 05:48:00,2017-11-18 05:48:00,0 days 00:00:00
88,2010-10-23 17:29:00,2010-10-23 17:38:00.0,2010-10-23 17:44:00.0,11115.0,B,3.6,False,False,25.517,197.94,61.174,46.666,65.99,69.575,-0.4364,0.0030604,18976.0,54.198,3.9567,1895800000000.0,65.627,2.1013e+23,252.65,5930000000000.0,5.7336e+21,0.0,0.0,0.0,2010-10-23 05:24:00,2010-10-23 05:24:00,0 days 00:00:00
94,2016-01-19 08:49:00,2016-01-19 09:00:00.0,2016-01-19 09:06:00.0,12485.0,B,2.9,False,False,39.052,244.03,34.889,61.334,133.76,134.83,1.1035,-0.009219,1945.8,25.835,2.2335,2378900000000.0,10.576,1.0946e+22,243.55,5293300000000.0,2.4285e+21,0.0,0.0,0.0,2016-01-18 20:48:00,2016-01-18 20:48:00,0 days 00:00:00
96,2015-08-11 16:56:00,2015-08-11 17:00:00.0,2015-08-11 17:09:00.0,12400.0,B,4.8,False,False,9.1938,158.46,27.182,37.768,106.75,107.79,-0.32216,0.0013087,1933.3,23.917,3.0946,1223600000000.0,3.4306,1.8036e+22,263.04,5764100000000.0,4.402e+21,0.0,0.0,0.0,2015-08-11 04:48:00,2015-08-11 04:48:00,0 days 00:00:00
98,2011-02-04 07:29:00,2011-02-04 07:40:00.0,2011-02-04 07:49:00.0,11152.0,B,2.7,False,True,7.8433,84.106,55.983,85.069,129.16,137.68,-0.36331,0.0032886,5929.9,42.917,3.0849,552690000000.0,40.922,1.8782e+22,219.05,3855700000000.0,1.3083e+21,80.994,0.0,17.467,2011-02-03 19:24:00,2011-02-03 19:24:00,0 days 00:00:00
99,2012-04-13 14:34:00,2012-04-13 14:38:00.0,2012-04-13 14:47:00.0,11455.0,B,3.1,True,False,120.11,405.03,52.986,81.523,125.91,128.35,-0.079059,-0.010792,6442.4,39.998,3.628,7474400000000.0,34.388,9.5218e+22,781.55,15362000000000.0,6.7979e+21,136.66,6504.0,14.99,2012-04-13 02:24:00,2012-04-13 02:24:00,0 days 00:00:00
101,2010-05-11 08:39:00,2010-05-11 08:43:00.0,2010-05-11 08:47:00.0,11068.0,B,1.1,False,False,0.14329,155.56,34.989,57.41,134.26,133.34,0.25529,-6.8134e-05,1714.8,26.665,2.5097,400590000000.0,10.271,4.7891e+21,80.411,2000400000000.0,1.1432e+21,0.0,0.0,0.0,2010-05-10 20:36:00,2010-05-10 20:36:00,0 days 00:00:00
102,2018-04-03 14:13:00,2018-04-03 14:17:00.0,2018-04-03 14:32:00.0,12703.0,B,1.2,True,False,3.8236,87.698,31.052,70.969,156.53,152.3,-0.13609,0.0030394,2198.7,21.855,0.0,716200000000.0,3.1797,3.6734e+21,69.099,1399800000000.0,8.5551e+20,0.0,0.0,0.0,2018-04-03 02:12:00,2018-04-03 02:12:00,0 days 00:00:00
103,2012-03-25 14:37:00,2012-03-25 14:58:00.0,2012-03-25 15:25:00.0,11438.0,B,5.8,True,False,48.993,292.96,40.053,65.413,127.48,126.27,0.37732,0.011458,5399.6,29.526,1.951,1842400000000.0,16.347,3.0663e+22,209.44,4312400000000.0,2.8177e+21,0.0,0.0,0.0,2012-03-25 02:36:00,2012-03-25 02:36:00,0 days 00:00:00
104,2018-01-22 02:37:00,2018-01-22 02:57:00.0,2018-01-22 03:20:00.0,12696.0,B,9.5,False,False,9.2516,37.928,24.365,27.665,98.399,97.961,-0.10684,0.0030564,1180.4,22.252,0.0,457170000000.0,1.9491,4.7451e+21,72.8,1857100000000.0,1.6096e+21,0.0,0.0,0.0,2018-01-21 14:36:00,2018-01-21 14:36:00,0 days 00:00:00
105,2019-03-18 12:09:00,2019-03-18 12:13:00.0,2019-03-18 12:16:00.0,12735.0,B,1.3,True,False,6.4223,22.745,44.888,77.04,144.1,146.37,-0.013688,-0.0071359,3855.3,34.375,2.4079,85490000000.0,21.556,4.608e+21,58.992,1068000000000.0,5.9484e+20,6.7082,0.0,3.4986,2019-03-18 00:00:00,2019-03-18 00:00:00,0 days 00:00:00
108,2010-12-09 03:17:00,2010-12-09 03:20:00.0,2010-12-09 03:24:00.0,11131.0,B,1.3,False,False,113.51,704.51,56.164,47.868,77.658,80.416,0.013204,-0.0045169,20230.0,49.802,4.1776,3886400000000.0,56.146,6.7519e+23,1114.4,21070000000000.0,1.7032e+22,0.0,0.0,0.0,2010-12-08 15:12:00,2010-12-08 15:12:00,0 days 00:00:00
111,2020-10-19 06:47:00,2020-10-19 06:54:00.0,2020-10-19 06:58:00.0,12776.0,B,1.0,True,False,25.7,401.57,43.934,63.831,126.5,125.03,0.08176,0.0027107,7567.6,35.541,3.3773,822120000000.0,29.561,9.5295e+22,511.91,10119000000000.0,6.1523e+21,14.305,0.0,2.0272,2020-10-18 18:36:00,2020-10-18 18:36:00,0 days 00:00:00
113,2011-02-04 12:13:00,2011-02-04 12:20:00.0,2011-02-04 12:26:00.0,11152.0,B,9.5,False,True,7.3543,106.93,55.638,88.163,134.38,136.26,-0.010848,0.0021194,5697.8,40.758,2.9787,372420000000.0,35.043,2.6257e+22,261.34,4977700000000.0,1.9867e+21,60.948,754.18,10.508,2011-02-04 00:12:00,2011-02-04 00:12:00,0 days 00:00:00
114,2018-04-01 12:51:00,2018-04-01 13:08:00.0,2018-04-01 13:19:00.0,12703.0,B,9.0,False,False,26.643,94.593,25.364,32.809,104.45,104.35,0.0078237,0.0046611,1472.8,21.446,0.0,2170500000000.0,1.4171,1.118e+22,169.22,3669500000000.0,3.4615e+21,0.0,0.0,0.0,2018-04-01 00:48:00,2018-04-01 00:48:00,0 days 00:00:00
117,2011-03-18 11:40:00,2011-03-18 11:45:00.0,2011-03-18 11:50:00.0,11173.0,B,3.3,False,False,52.94,284.96,37.359,71.87,144.54,146.04,0.58705,-0.0068169,4341.5,28.434,2.2715,2373900000000.0,12.915,4.4776e+22,482.62,9070300000000.0,5.7439e+21,181.96,246.48,36.183,2011-03-17 23:36:00,2011-03-17 23:36:00,0 days 00:00:00
120,2018-12-15 13:49:00,2018-12-15 13:53:00.0,2018-12-15 13:58:00.0,12731.0,B,1.0,False,False,6.0739,39.625,32.697,48.928,130.63,131.68,-0.36412,-0.0025371,2465.3,26.595,2.9577,444230000000.0,11.571,7.8381e+21,117.37,2362700000000.0,1.5659e+21,0.0,0.0,0.0,2018-12-15 01:48:00,2018-12-15 01:48:00,0 days 00:00:00
121,2012-05-26 21:26:00,2012-05-26 21:29:00.0,2012-05-26 21:32:00.0,11490.0,B,5.5,False,False,32.861,224.87,37.521,57.55,120.29,121.46,-0.10348,0.0036155,3445.0,30.719,3.9536,991710000000.0,15.204,4.1588e+22,420.96,8842000000000.0,5.7971e+21,72.26,197.83,14.122,2012-05-26 09:24:00,2012-05-26 09:24:00,0 days 00:00:00
122,2016-01-06 00:14:00,2016-01-06 00:25:00.0,2016-01-06 00:37:00.0,12476.0,B,4.4,False,False,76.455,356.13,39.138,74.531,144.91,146.27,0.86102,0.012124,2297.4,27.004,3.3334,4103900000000.0,11.545,1.924e+22,378.93,7744300000000.0,3.6866e+21,13.907,0.0,4.3679,2016-01-05 12:12:00,2016-01-05 12:12:00,0 days 00:00:00
123,2010-11-28 04:05:00,2010-11-28 04:08:00.0,2010-11-28 04:10:00.0,11129.0,B,1.3,False,False,10.17,51.873,36.051,65.012,125.23,130.16,-0.46255,0.0040875,4370.3,26.978,3.2353,589170000000.0,12.299,1.444e+22,144.06,2341600000000.0,2.0324e+21,0.0,0.0,0.0,2010-11-27 16:00:00,2010-11-27 16:00:00,0 days 00:00:00
127,2021-04-16 17:57:00,2021-04-16 18:10:00.0,2021-04-16 18:15:00.0,12814.0,B,3.4,False,False,21.003,281.83,36.021,61.841,135.19,132.68,0.29203,-0.0025834,3119.2,28.235,0.0,1258500000000.0,12.741,3.3682e+22,407.36,7999000000000.0,5.457e+21,160.38,7.9751,113.25,2021-04-16 05:48:00,2021-04-16 05:48:00,0 days 00:00:00
128,2017-12-22 06:28:00,2017-12-22 06:31:00.0,2017-12-22 06:36:00.0,12692.0,B,1.5,True,True,11.641,374.93,44.381,60.014,110.4,112.54,-0.19104,-0.00069635,4647.6,36.259,4.1033,1771200000000.0,28.151,1.0318e+23,829.7,17414000000000.0,1.0289e+22,156.99,4435.6,18.037,2017-12-21 18:24:00,2017-12-21 18:24:00,0 days 00:00:00
129,2017-12-22 02:43:00,2017-12-22 02:50:00.0,2017-12-22 03:06:00.0,12692.0,B,4.7,False,True,44.465,357.51,41.035,64.187,121.24,125.11,0.10789,-0.0031191,4616.9,33.632,4.0476,782990000000.0,24.044,8.7416e+22,876.81,17201000000000.0,9.7279e+21,142.09,3309.8,17.525,2017-12-21 14:36:00,2017-12-21 14:36:00,0 days 00:00:00
131,2011-02-10 20:49:00,2011-02-10 20:53:00.0,2011-02-10 20:57:00.0,11156.0,B,5.3,False,False,5.7956,213.41,48.464,80.531,133.86,131.9,0.43016,0.0010752,3941.3,35.923,3.1271,1188000000000.0,27.124,2.8213e+22,305.45,6472900000000.0,3.139e+21,200.14,333.85,41.677,2011-02-10 08:48:00,2011-02-10 08:48:00,0 days 00:00:00
132,2013-08-10 08:44:00,2013-08-10 09:27:00.0,2013-08-10 10:04:00.0,11810.0,B,4.3,False,False,23.475,96.789,24.35,34.482,104.53,105.04,-0.028004,0.0038879,1208.6,19.959,0.0,1849900000000.0,0.59622,9.6913e+21,161.92,3546400000000.0,3.8008e+21,0.0,0.0,0.0,2013-08-09 20:36:00,2013-08-09 20:36:00,0 days 00:00:00
133,2021-06-04 05:04:00,2021-06-04 05:11:00.0,2021-06-04 05:18:00.0,12829.0,B,1.0,True,False,62.431,297.35,34.248,44.424,109.17,109.5,-0.15627,0.0043805,3052.1,28.605,3.4352,2917200000000.0,14.216,5.7768e+22,534.55,11399000000000.0,8.8357e+21,45.859,0.0,10.021,2021-06-03 17:00:00,2021-06-03 17:00:00,0 days 00:00:00
134,2019-04-12 11:19:00,2019-04-12 11:22:00.0,2019-04-12 11:27:00.0,12738.0,B,1.7,True,False,141.53,891.65,49.22,45.185,87.03,90.552,-0.086613,-0.0044178,14946.0,43.642,3.6942,3093500000000.0,44.207,6.3588e+23,1104.3,25832000000000.0,2.1395e+22,104.69,0.0,5.9035,2019-04-11 23:12:00,2019-04-11 23:12:00,0 days 00:00:00
136,2017-09-27 13:51:00,2017-09-27 14:06:00.0,2017-09-27 14:29:00.0,12682.0,B,2.4,False,False,141.74,682.08,36.93,35.774,86.896,89.703,-0.027439,-0.0037842,6010.0,31.989,3.913,4392600000000.0,21.088,2.9896e+23,1078.2,24889000000000.0,2.3307e+22,36.014,0.0,3.0803,2017-09-27 01:48:00,2017-09-27 01:48:00,0 days 00:00:00
137,2020-12-28 17:09:00,2020-12-28 17:16:00.0,2020-12-28 17:20:00.0,12795.0,B,1.1,False,False,5.3476,454.7,53.337,59.085,95.961,95.584,-0.12645,0.00041817,9208.3,43.778,0.0,822850000000.0,45.086,1.564e+23,487.84,11214000000000.0,7.5087e+21,243.12,1019.2,22.874,2020-12-28 05:00:00,2020-12-28 05:00:00,0 days 00:00:00
144,2010-09-04 07:00:00,2010-09-04 07:03:00.0,2010-09-04 07:06:00.0,11103.0,B,6.0,False,False,11.614,90.459,28.829,40.568,98.128,100.32,-0.05138,-0.0022377,1976.4,21.839,3.4302,531850000000.0,5.2601,1.3623e+22,187.82,3682300000000.0,3.4923e+21,0.0,0.0,0.0,2010-09-03 19:00:00,2010-09-03 19:00:00,0 days 00:00:00
