,time_start,time_peak,time_end,nar,xray_class,magnitude,COINCIDENCE,before_coincident_flare,ABSNJZH,AREA_ACR,MEANGAM,MEANGBH,MEANGBT,MEANGBZ,MEANJZD,MEANJZH,MEANPOT,MEANSHR,R_VALUE,SAVNCPP,SHRGT45,TOTPOT,TOTUSJH,TOTUSJZ,USFLUX,d_l_f,g_s,slf,expected_timepoint,observed_timepoint,time_difference
1917,2021-07-23 00:48:00,not applicable,not applicable,12848.0,N,0.0,False,False,8.562,113.92,40.313,78.068,144.53,141.16,0.79961,-0.0040482,3114.3,27.644,2.4356,919060000000.0,12.382,8.7517e+21,100.02,2003400000000.0,1.3067e+21,37.643,0.0,10.704,2021-07-22 09:48:00,2021-07-22 09:48:00,0 days 00:00:00
1919,2021-08-11 19:12:00,not applicable,not applicable,12854.0,N,0.0,False,False,0.0077524,19.567,34.085,97.595,182.28,179.89,1.6262,1.5443e-05,4373.6,22.833,0.0,441290000000.0,0.59761,2.9158e+21,33.329,511450000000.0,4.667e+20,0.0,0.0,0.0,2021-08-11 04:12:00,2021-08-11 04:12:00,0 days 00:00:00
1920,2021-08-15 03:12:00,not applicable,not applicable,12855.0,N,0.0,False,False,14.334,68.15,36.519,61.549,142.28,140.01,0.29969,-0.011385,2792.6,28.524,2.5596,774990000000.0,14.059,4.6692e+21,63.581,1313600000000.0,7.9338e+20,0.0,0.0,0.0,2021-08-14 12:12:00,2021-08-14 12:12:00,0 days 00:00:00
1921,2021-08-14 19:12:00,not applicable,not applicable,12856.0,N,0.0,False,False,14.728,30.532,42.693,54.455,115.77,123.16,-1.4668,-0.0097796,3743.4,32.615,2.8604,1192800000000.0,20.385,7.487e+21,76.089,1558100000000.0,9.7113e+20,0.0,0.0,0.0,2021-08-14 04:12:00,2021-08-14 04:12:00,0 days 00:00:00
1922,2021-09-01 04:12:00,not applicable,not applicable,12867.0,N,0.0,False,False,6.3008,15.535,36.212,76.107,171.22,177.82,0.8336,0.018477,2025.2,25.828,2.2517,483640000000.0,12.023,9.1712e+20,25.238,511830000000.0,2.2336e+20,0.0,0.0,0.0,2021-08-31 13:12:00,2021-08-31 13:12:00,0 days 00:00:00
1923,2021-09-10 23:48:00,not applicable,not applicable,12870.0,N,0.0,False,False,18.149,18.031,25.312,37.917,94.732,96.812,-0.29097,0.0096589,1381.8,20.683,0.0,1195500000000.0,2.1288,3.4482e+21,68.956,1437800000000.0,1.188e+21,0.0,0.0,0.0,2021-09-10 08:48:00,2021-09-10 08:48:00,0 days 00:00:00
1924,2021-09-22 22:36:00,not applicable,not applicable,12874.0,N,0.0,False,False,8.6717,83.418,35.578,71.83,148.01,147.09,0.25546,0.0036072,3317.7,27.587,0.0,917010000000.0,9.3594,1.0592e+22,158.55,2758700000000.0,1.8028e+21,24.099,35.875,12.763,2021-09-22 07:36:00,2021-09-22 07:36:00,0 days 00:00:00
1925,2021-09-29 02:48:00,not applicable,not applicable,12878.0,N,0.0,False,False,13.412,176.58,28.969,57.719,153.47,153.5,0.76718,0.0038112,2155.8,23.391,2.4774,1425800000000.0,6.1097,1.0075e+22,189.02,3914600000000.0,2.3425e+21,0.0,0.0,0.0,2021-09-28 11:48:00,2021-09-28 11:48:00,0 days 00:00:00
1926,2021-09-30 11:00:00,not applicable,not applicable,12881.0,N,0.0,False,False,7.6055,24.07,36.661,81.044,165.01,159.82,-0.016868,0.01032,3408.4,25.421,0.0,191870000000.0,5.0204,3.3361e+21,45.636,878060000000.0,5.1529e+20,0.0,0.0,0.0,2021-09-29 20:00:00,2021-09-29 20:00:00,0 days 00:00:00
1929,2021-10-30 13:48:00,not applicable,not applicable,12888.0,N,0.0,False,False,5.9084,181.8,34.631,70.851,143.36,141.55,0.60925,0.0042722,1722.8,22.065,2.094,437080000000.0,4.6999,3.1643e+21,70.998,1557800000000.0,8.1991e+20,0.0,0.0,0.0,2021-10-29 22:48:00,2021-10-29 22:48:00,0 days 00:00:00
1930,2021-10-30 13:48:00,not applicable,not applicable,12889.0,N,0.0,False,False,10.007,384.59,32.762,55.88,130.66,127.87,0.40197,0.0012291,2034.1,25.715,0.0,1697700000000.0,8.2412,2.1995e+22,331.64,7461800000000.0,4.87e+21,0.0,0.0,0.0,2021-10-29 22:48:00,2021-10-29 22:48:00,0 days 00:00:00
1932,2021-10-31 07:48:00,not applicable,not applicable,12892.0,N,0.0,False,False,37.274,70.318,46.132,89.693,152.46,149.25,0.64915,0.018182,4612.0,31.891,2.295,1162400000000.0,18.244,1.2556e+22,141.98,2454900000000.0,1.4101e+21,7.6158,0.0,3.2933,2021-10-30 16:48:00,2021-10-30 16:48:00,0 days 00:00:00
1934,2021-12-16 23:48:00,not applicable,not applicable,12905.0,N,0.0,False,False,4.5574,53.672,39.557,97.113,187.41,197.44,0.24357,-0.0095143,3060.0,21.943,0.0,59465000000.0,7.0981,1.9465e+21,44.739,660650000000.0,3.6143e+20,8.2462,0.0,6.1764,2021-12-16 08:48:00,2021-12-16 08:48:00,0 days 00:00:00
1935,2021-12-18 11:48:00,not applicable,not applicable,12906.0,N,0.0,False,False,16.563,257.48,41.06,62.403,129.44,128.87,0.58654,-0.002355,3016.6,30.535,2.819,2100000000000.0,17.716,2.8176e+22,328.8,7341500000000.0,4.1151e+21,64.222,0.0,19.741,2021-12-17 20:48:00,2021-12-17 20:48:00,0 days 00:00:00
1936,2021-12-18 17:48:00,not applicable,not applicable,12910.0,N,0.0,False,False,34.411,173.73,34.705,57.0,133.11,133.13,0.082789,0.0067223,2580.0,28.239,0.0,1491500000000.0,12.424,1.7539e+22,241.36,4994500000000.0,3.2417e+21,48.083,0.0,34.939,2021-12-18 02:48:00,2021-12-18 02:48:00,0 days 00:00:00
1937,2021-12-20 05:48:00,not applicable,not applicable,12911.0,N,0.0,False,False,26.347,399.42,31.744,49.899,127.99,128.19,-0.15227,-0.0021626,3272.6,27.401,2.9807,944480000000.0,11.245,5.2949e+22,527.53,10918000000000.0,8.1968e+21,27.562,0.0,4.849,2021-12-19 14:48:00,2021-12-19 14:48:00,0 days 00:00:00
1939,2021-12-25 06:24:00,not applicable,not applicable,12913.0,N,0.0,False,False,3.4121,23.35,30.725,71.494,166.34,162.14,1.4074,-0.0074175,1856.1,21.453,0.0,329380000000.0,3.6957,1.1339e+21,22.228,470900000000.0,2.9402e+20,0.0,0.0,0.0,2021-12-24 15:24:00,2021-12-24 15:24:00,0 days 00:00:00
1941,2021-12-26 01:12:00,not applicable,not applicable,12915.0,N,0.0,False,False,1.3568,197.5,32.919,71.009,149.16,144.48,0.11519,0.00050419,2169.4,22.602,0.0,157790000000.0,3.2702,7.753e+21,132.32,2721500000000.0,1.7061e+21,0.0,0.0,0.0,2021-12-25 10:12:00,2021-12-25 10:12:00,0 days 00:00:00
1942,2021-12-26 01:12:00,not applicable,not applicable,12916.0,N,0.0,False,False,469.57,1119.0,52.221,54.157,87.671,96.618,-0.12742,0.010539,13423.0,46.094,4.6986,16114000000000.0,47.374,7.9426e+23,2190.2,45584000000000.0,2.9503e+22,239.98,22932.0,11.796,2021-12-25 10:12:00,2021-12-25 10:12:00,0 days 00:00:00
1944,2022-01-31 05:24:00,not applicable,not applicable,12934.0,N,0.0,False,False,82.696,163.28,43.921,41.715,80.472,81.795,-0.29786,0.011214,9815.7,37.186,3.7801,1603300000000.0,34.947,9.6125e+22,275.35,4971800000000.0,4.9882e+21,0.0,0.0,0.0,2022-01-30 14:24:00,2022-01-30 14:24:00,0 days 00:00:00
1951,2022-02-12 16:00:00,not applicable,not applicable,12945.0,N,0.0,False,False,0.73245,141.74,41.662,70.124,133.61,131.58,0.2033,0.00013444,3658.3,31.833,2.3229,630330000000.0,17.768,2.6469e+22,308.71,5842800000000.0,3.4692e+21,109.33,319.05,31.231,2022-02-12 01:00:00,2022-02-12 01:00:00,0 days 00:00:00
1952,2022-02-15 02:00:00,not applicable,not applicable,12946.0,N,0.0,False,False,70.644,263.56,45.711,51.973,106.15,106.88,0.22512,-0.0078694,5955.9,39.593,3.0924,1041200000000.0,34.228,7.1014e+22,385.63,8834900000000.0,5.2755e+21,12.098,0.0,2.1977,2022-02-14 11:00:00,2022-02-14 11:00:00,0 days 00:00:00
1954,2021-09-06 13:12:00,not applicable,not applicable,12865.0,N,0.0,False,False,27.727,150.84,29.464,51.216,125.25,123.25,1.1616,-0.014851,1663.1,22.272,2.623,1761900000000.0,3.91,4.1236e+21,75.415,1720500000000.0,1.0955e+21,0.0,0.0,0.0,2021-09-05 22:12:00,2021-09-05 22:12:00,0 days 00:00:00
1956,2021-10-11 07:24:00,not applicable,not applicable,12884.0,N,0.0,False,False,48.728,58.92,38.758,90.957,165.8,165.71,0.87886,0.031499,4934.8,27.904,2.6811,1363500000000.0,12.67,1.0139e+22,133.86,2027200000000.0,1.2701e+21,62.65,171.01,18.145,2021-10-10 16:24:00,2021-10-10 16:24:00,0 days 00:00:00
0,2016-04-04 19:25:00,2016-04-04 19:39:00.0,2016-04-04 19:49:00.0,12528.0,B,4.1,True,False,12.971,156.78,54.98,87.305,130.9,131.03,0.24906,0.0042277,6494.5,37.247,3.1752,1335900000000.0,29.4,2.6462e+22,182.86,3634000000000.0,1.8347e+21,104.0,651.65,18.857,2016-04-04 04:24:00,2016-04-04 04:24:00,0 days 00:00:00
1,2017-12-23 20:33:00,2017-12-23 20:36:00.0,2017-12-23 20:43:00.0,12692.0,B,1.0,False,False,87.716,476.83,52.317,69.268,113.89,117.4,0.071934,0.0054169,6466.7,40.95,4.2964,4744700000000.0,37.337,1.3907e+23,863.48,18586000000000.0,9.4746e+21,201.67,3439.1,24.053,2017-12-23 05:24:00,2017-12-23 05:24:00,0 days 00:00:00
4,2011-08-13 14:25:00,2011-08-13 14:31:00.0,2011-08-13 14:35:00.0,11269.0,B,1.6,False,False,8.6107,86.359,34.111,63.511,140.06,136.85,0.071994,0.0044941,2167.6,24.983,0.0,382970000000.0,7.3591,5.5155e+21,80.853,1742700000000.0,1.212e+21,0.0,0.0,0.0,2011-08-12 23:24:00,2011-08-12 23:24:00,0 days 00:00:00
6,2020-11-03 21:16:00,2020-11-03 21:20:00.0,2020-11-03 21:26:00.0,12780.0,B,4.7,False,False,4.8834,38.385,22.961,28.438,98.405,98.972,-0.53686,-0.0014897,1058.0,19.815,0.0,911150000000.0,1.2508,4.6057e+21,83.848,2023800000000.0,1.8656e+21,0.0,0.0,0.0,2020-11-03 06:12:00,2020-11-03 06:12:00,0 days 00:00:00
10,2017-12-25 07:11:00,2017-12-25 07:16:00.0,2017-12-25 07:28:00.0,12692.0,B,1.6,False,False,49.979,455.59,51.45,71.325,115.14,114.82,0.15215,0.0037851,6589.5,40.412,3.5749,1022100000000.0,36.156,1.1555e+23,666.53,13765000000000.0,7.6753e+21,239.2,3154.8,29.706,2017-12-24 16:00:00,2017-12-24 16:00:00,0 days 00:00:00
12,2020-01-25 07:11:00,2020-01-25 07:14:00.0,2020-01-25 07:18:00.0,12757.0,B,1.1,False,False,16.403,32.27,34.921,75.804,165.51,167.37,0.74307,-0.016721,4071.5,24.702,0.0,371410000000.0,5.8104,5.3044e+21,65.173,1029800000000.0,8.1775e+20,0.0,0.0,0.0,2020-01-24 16:00:00,2020-01-24 16:00:00,0 days 00:00:00
13,2011-08-11 22:54:00,2011-08-11 23:09:00.0,2011-08-11 23:24:00.0,11266.0,B,6.8,False,False,14.182,212.02,27.419,38.982,109.32,108.54,0.077978,-0.0014733,1634.4,23.411,0.0,405810000000.0,2.9296,2.0894e+22,291.91,6846800000000.0,5.7122e+21,0.0,0.0,0.0,2011-08-11 07:48:00,2011-08-11 07:48:00,0 days 00:00:00
14,2016-01-08 11:23:00,2016-01-08 11:31:00.0,2016-01-08 11:41:00.0,12482.0,B,8.6,False,False,7.5233,63.39,50.847,82.039,147.71,150.47,1.0016,-0.0057517,2766.1,34.086,2.4725,666060000000.0,26.07,4.805e+21,103.7,1998700000000.0,7.2605e+20,0.0,0.0,0.0,2016-01-07 20:12:00,2016-01-07 20:12:00,0 days 00:00:00
16,2016-04-01 03:38:00,2016-04-01 03:41:00.0,2016-04-01 03:44:00.0,12526.0,B,1.0,False,False,33.714,441.67,63.459,47.452,66.416,68.681,0.12219,0.0027582,19285.0,55.174,3.1422,1008400000000.0,66.743,3.1305e+23,402.14,8885200000000.0,7.7403e+21,0.0,0.0,0.0,2016-03-31 12:36:00,2016-03-31 12:36:00,0 days 00:00:00
19,2018-04-14 00:09:00,2018-04-14 00:12:00.0,2018-04-14 00:15:00.0,12704.0,B,1.0,False,False,40.635,129.3,31.747,52.025,118.31,117.59,-0.013527,0.0068203,2731.1,24.853,3.0464,1766100000000.0,5.2031,2.161e+22,262.64,4766700000000.0,4.1529e+21,47.011,0.0,14.155,2018-04-13 09:00:00,2018-04-13 09:00:00,0 days 00:00:00
20,2013-08-08 17:56:00,2013-08-08 19:24:00.0,2013-08-08 19:32:00.0,11810.0,B,4.1,False,False,48.807,242.88,33.383,59.772,137.38,139.36,0.11618,0.0070592,2930.0,27.081,3.2291,1861900000000.0,10.645,2.6903e+22,341.54,6738000000000.0,4.8448e+21,0.0,0.0,0.0,2013-08-08 02:48:00,2013-08-08 02:48:00,0 days 00:00:00
22,2016-03-26 23:12:00,2016-03-26 23:17:00.0,2016-03-26 23:27:00.0,12526.0,B,1.9,True,False,54.238,507.59,45.402,36.235,70.005,76.495,0.045881,-0.0019622,10204.0,37.982,4.2181,1042300000000.0,35.954,3.7459e+23,877.33,19129000000000.0,1.7681e+22,43.829,0.0,3.6266,2016-03-26 08:12:00,2016-03-26 08:12:00,0 days 00:00:00
26,2012-02-14 23:07:00,2012-02-14 23:24:00.0,2012-02-14 23:37:00.0,11417.0,B,5.4,False,False,50.144,425.8,30.048,52.447,130.97,129.65,1.159,-0.0063361,2139.6,24.882,1.7054,4706600000000.0,5.5092,2.2487e+22,403.65,8768200000000.0,4.9783e+21,0.0,0.0,0.0,2012-02-14 08:00:00,2012-02-14 08:00:00,0 days 00:00:00
27,2011-02-09 19:57:00,2011-02-09 20:04:00.0,2011-02-09 20:11:00.0,11157.0,B,2.9,False,False,0.92859,194.26,33.64,49.844,113.55,115.3,0.26554,-0.00011525,3015.1,27.64,3.0589,1095900000000.0,10.089,3.2266e+22,363.5,6852000000000.0,5.4506e+21,92.279,378.39,24.248,2011-02-09 04:48:00,2011-02-09 04:48:00,0 days 00:00:00
29,2021-01-01 04:35:00,2021-01-01 04:42:00.0,2021-01-01 04:46:00.0,12795.0,B,2.1,True,False,35.926,300.29,35.988,59.504,136.13,135.26,0.1298,-0.0039474,2804.0,27.514,3.103,905840000000.0,12.372,3.3891e+22,398.65,8458500000000.0,5.6168e+21,237.85,269.63,44.108,2020-12-31 13:24:00,2020-12-31 13:24:00,0 days 00:00:00
30,2017-05-06 11:10:00,2017-05-06 11:14:00.0,2017-05-06 11:20:00.0,12655.0,B,1.1,False,False,60.263,154.77,42.463,71.943,140.78,142.43,0.20882,-0.011988,4406.4,32.812,3.5059,1560400000000.0,21.623,2.9417e+22,331.72,6023400000000.0,3.3906e+21,84.561,479.51,20.219,2017-05-05 20:00:00,2017-05-05 20:00:00,0 days 00:00:00
32,2010-06-21 19:08:00,2010-06-21 19:12:00.0,2010-06-21 19:14:00.0,11082.0,B,1.3,True,False,6.2063,278.25,41.632,62.536,120.71,117.59,0.53439,0.00080622,4549.6,31.091,2.875,2235200000000.0,19.888,4.6512e+22,317.36,6914300000000.0,4.6485e+21,176.16,158.8,33.116,2010-06-21 04:00:00,2010-06-21 04:00:00,0 days 00:00:00
33,2018-06-17 13:12:00,2018-06-17 14:29:00.0,2018-06-17 15:02:00.0,12713.0,B,1.2,True,False,30.703,505.23,32.868,58.216,135.67,136.16,0.9575,-0.0051121,1799.6,23.163,2.5942,3121000000000.0,6.5268,1.4354e+22,283.7,6168000000000.0,3.5642e+21,0.0,0.0,0.0,2018-06-16 22:12:00,2018-06-16 22:12:00,0 days 00:00:00
36,2017-06-18 21:30:00,2017-06-18 21:40:00.0,2017-06-18 21:48:00.0,12663.0,B,2.1,True,False,51.142,296.65,46.812,63.914,113.41,111.41,0.010703,0.0046041,6544.9,36.788,3.6517,2465400000000.0,30.384,9.655e+22,453.2,10374000000000.0,6.8664e+21,242.88,785.19,28.741,2017-06-18 06:24:00,2017-06-18 06:24:00,0 days 00:00:00
39,2018-06-19 02:23:00,2018-06-19 02:26:00.0,2018-06-19 02:28:00.0,12714.0,B,1.0,True,False,18.236,63.993,40.502,76.402,153.48,152.28,0.61897,0.0085375,3544.3,31.628,2.281,794270000000.0,19.007,1.0054e+22,132.79,2604500000000.0,1.4599e+21,0.0,0.0,0.0,2018-06-18 11:12:00,2018-06-18 11:12:00,0 days 00:00:00
42,2021-08-18 18:14:00,2021-08-18 18:23:00.0,2021-08-18 18:27:00.0,12858.0,B,1.5,True,False,0.14126,2.6846,69.562,39.05,72.54,75.948,2.1086,-0.0038178,1538.1,45.762,2.2077,42063000000.0,51.351,7.5577e+19,1.2612,44449000000.0,6.5708e+18,0.0,0.0,0.0,2021-08-18 03:12:00,2021-08-18 03:12:00,0 days 00:00:00
43,2021-03-07 07:31:00,2021-03-07 07:38:00.0,2021-03-07 07:42:00.0,12806.0,B,1.9,True,False,27.783,180.21,29.127,37.853,110.96,113.4,-0.132,-0.0030949,1977.3,24.896,2.4104,613360000000.0,7.4635,2.3573e+22,332.97,7421500000000.0,5.6333e+21,0.0,0.0,0.0,2021-03-06 16:24:00,2021-03-06 16:24:00,0 days 00:00:00
45,2021-05-14 00:38:00,2021-05-14 01:04:00.0,2021-05-14 01:31:00.0,12823.0,B,4.9,False,False,8.6485,122.96,41.805,93.073,163.87,161.01,-0.83178,0.0041942,5151.1,28.433,0.0,921560000000.0,11.057,1.4106e+22,143.71,2546000000000.0,1.5267e+21,0.0,0.0,0.0,2021-05-13 09:36:00,2021-05-13 09:36:00,0 days 00:00:00
46,2017-12-21 23:25:00,2017-12-21 23:30:00.0,2017-12-21 23:34:00.0,12692.0,B,1.2,True,False,23.863,317.77,40.429,57.889,115.7,118.51,0.19431,-0.0015764,3784.1,32.857,4.054,1498100000000.0,20.855,7.6075e+22,723.32,15098000000000.0,9.5526e+21,83.598,468.78,16.587,2017-12-21 08:24:00,2017-12-21 08:24:00,0 days 00:00:00
49,2012-05-22 04:00:00,2012-05-22 04:04:00.0,2012-05-22 04:10:00.0,11485.0,B,4.8,False,False,8.8118,96.761,32.471,68.827,140.72,138.75,1.6161,0.0099907,1585.1,20.564,0.0,768190000000.0,1.3605,1.8567e+21,38.098,886390000000.0,5.2106e+20,0.0,0.0,0.0,2012-05-21 13:00:00,2012-05-21 13:00:00,0 days 00:00:00
50,2015-02-15 00:46:00,2015-02-15 00:51:00.0,2015-02-15 00:56:00.0,12283.0,B,9.0,False,False,12.827,73.742,30.679,68.237,155.01,154.8,-0.27297,-0.010006,2337.0,22.965,1.9232,451560000000.0,3.5881,3.9789e+21,80.352,1507100000000.0,9.0512e+20,0.0,0.0,0.0,2015-02-14 09:36:00,2015-02-14 09:36:00,0 days 00:00:00
51,2011-06-27 12:13:00,2011-06-27 12:16:00.0,2011-06-27 12:20:00.0,11241.0,B,3.2,False,False,33.773,222.59,31.155,58.553,139.06,137.35,0.35676,-0.0060974,2319.6,23.984,0.0,1413700000000.0,3.8996,1.7063e+22,254.77,5133800000000.0,3.732e+21,0.0,0.0,0.0,2011-06-26 21:12:00,2011-06-26 21:12:00,0 days 00:00:00
54,2017-04-01 01:38:00,2017-04-01 01:47:00.0,2017-04-01 01:53:00.0,12647.0,B,5.0,False,False,2.5248,26.429,62.622,64.85,103.88,99.964,-0.058798,-0.003196,2947.5,46.131,2.6029,138430000000.0,42.025,3.0923e+21,27.949,924820000000.0,2.6682e+20,0.0,0.0,0.0,2017-03-31 10:36:00,2017-03-31 10:36:00,0 days 00:00:00
55,2021-09-14 04:25:00,2021-09-14 04:29:00.0,2021-09-14 04:34:00.0,12869.0,B,3.7,True,False,0.61774,53.355,22.231,26.424,87.063,87.739,-0.18971,0.00010226,985.64,18.679,0.0,610160000000.0,0.44695,7.9075e+21,144.53,3359700000000.0,3.5904e+21,0.0,0.0,0.0,2021-09-13 13:24:00,2021-09-13 13:24:00,0 days 00:00:00
56,2016-01-17 10:36:00,2016-01-17 10:49:00.0,2016-01-17 11:12:00.0,12485.0,B,3.7,False,False,28.697,224.75,34.154,58.148,128.28,128.08,-0.055336,-0.0036256,3116.7,27.024,3.4438,236970000000.0,10.84,3.2761e+22,392.67,7746600000000.0,5.429e+21,100.08,344.77,26.503,2016-01-16 19:36:00,2016-01-16 19:36:00,0 days 00:00:00
61,2010-06-25 10:17:00,2010-06-25 10:21:00.0,2010-06-25 10:25:00.0,11082.0,B,3.4,False,False,22.061,36.775,27.316,36.637,92.281,93.071,-0.25231,-0.0048326,1878.1,20.623,2.5409,625690000000.0,2.563,1.1386e+22,137.61,2669500000000.0,2.9394e+21,0.0,0.0,0.0,2010-06-24 19:12:00,2010-06-24 19:12:00,0 days 00:00:00
62,2018-12-07 19:51:00,2018-12-07 19:55:00.0,2018-12-07 20:02:00.0,12729.0,B,1.2,False,False,6.5383,188.34,35.998,49.198,105.37,107.66,-0.2542,-0.00061968,4076.4,29.982,3.8298,1369800000000.0,16.359,5.7119e+22,450.03,8316900000000.0,7.4665e+21,184.58,580.63,33.655,2018-12-07 04:48:00,2018-12-07 04:48:00,0 days 00:00:00
63,2011-05-06 03:08:00,2011-05-06 03:12:00.0,2011-05-06 03:15:00.0,11206.0,B,3.9,False,False,6.391,23.509,29.035,40.024,106.75,105.81,0.033071,0.0057319,1703.2,25.78,0.0,599500000000.0,6.5471,2.5221e+21,36.728,921120000000.0,6.1006e+20,0.0,0.0,0.0,2011-05-05 12:00:00,2011-05-05 12:00:00,0 days 00:00:00
67,2012-04-14 08:05:00,2012-04-14 08:11:00.0,2012-04-14 08:18:00.0,11455.0,B,5.1,False,False,83.629,489.92,50.583,77.388,126.27,128.87,0.56789,-0.0063601,5946.0,39.329,3.7873,4392600000000.0,33.79,1.0383e+23,853.15,17139000000000.0,8.1229e+21,149.83,5740.3,15.773,2012-04-13 17:00:00,2012-04-13 17:00:00,0 days 00:00:00
68,2011-02-05 00:03:00,2011-02-05 00:07:00.0,2011-02-05 00:11:00.0,11152.0,B,3.6,False,False,51.216,120.35,53.804,90.179,133.63,133.49,0.056895,0.015108,6150.3,38.289,3.6703,2931100000000.0,30.531,2.7689e+22,242.87,4448500000000.0,2.1147e+21,77.11,1696.2,12.027,2011-02-04 09:00:00,2011-02-04 09:00:00,0 days 00:00:00
70,2014-01-24 05:16:00,2014-01-24 05:19:00.0,2014-01-24 05:22:00.0,11957.0,B,6.0,False,False,223.56,726.83,45.921,68.572,116.47,120.42,-0.12082,0.0093755,5756.9,36.573,4.3044,11491000000000.0,27.595,1.823e+23,1286.6,26022000000000.0,1.5033e+22,121.92,9333.1,11.517,2014-01-23 14:12:00,2014-01-23 14:12:00,0 days 00:00:00
71,2010-08-10 04:45:00,2010-08-10 04:51:00.0,2010-08-10 04:55:00.0,11096.0,B,1.9,True,False,27.815,153.34,51.565,78.95,128.11,126.93,-0.27502,-0.0060918,3841.6,36.743,3.143,1007400000000.0,29.654,2.3295e+22,225.42,5057300000000.0,2.4549e+21,118.98,135.22,29.106,2010-08-09 13:36:00,2010-08-09 13:36:00,0 days 00:00:00
72,2020-12-10 12:47:00,2020-12-10 12:57:00.0,2020-12-10 13:03:00.0,12791.0,B,3.1,True,False,0.31729,230.05,33.736,74.953,155.12,153.97,1.0953,-0.00019335,1598.0,20.247,0.0,916620000000.0,2.8641,3.4825e+21,85.318,1827300000000.0,1.0232e+21,0.0,0.0,0.0,2020-12-09 21:36:00,2020-12-09 21:36:00,0 days 00:00:00
73,2010-06-18 17:49:00,2010-06-18 17:54:00.0,2010-06-18 17:59:00.0,11082.0,B,1.1,False,False,18.661,224.8,30.793,43.885,107.57,107.14,0.19673,0.0020818,2210.8,26.134,0.0,1663400000000.0,5.3101,2.6319e+22,319.13,6920200000000.0,5.7173e+21,0.0,0.0,0.0,2010-06-18 02:48:00,2010-06-18 02:48:00,0 days 00:00:00
74,2018-06-17 06:53:00,2018-06-17 06:57:00.0,2018-06-17 07:06:00.0,12713.0,B,1.0,False,False,30.837,492.16,32.667,51.405,126.66,126.09,0.59774,-0.0037874,1697.0,25.604,2.1912,2641800000000.0,9.284,1.8352e+22,335.71,7911000000000.0,4.4705e+21,0.0,0.0,0.0,2018-06-16 15:48:00,2018-06-16 15:48:00,0 days 00:00:00
76,2016-03-30 16:04:00,2016-03-30 16:11:00.0,2016-03-30 16:16:00.0,12526.0,B,1.5,False,False,67.925,507.75,61.745,52.617,76.077,78.006,0.23669,0.00532,21719.0,52.934,2.2699,1585700000000.0,63.001,3.6828e+23,509.36,11306000000000.0,8.779e+21,82.97,0.0,6.0342,2016-03-30 01:00:00,2016-03-30 01:00:00,0 days 00:00:00
77,2011-02-04 01:37:00,2011-02-04 01:43:00.0,2011-02-04 01:57:00.0,11152.0,B,2.0,True,False,2.881,47.969,38.633,107.94,186.22,179.85,0.76713,0.0032444,3458.4,23.728,2.5373,348240000000.0,4.955,4.0785e+21,66.085,1179800000000.0,6.3682e+20,0.0,0.0,0.0,2011-02-03 10:36:00,2011-02-03 10:36:00,0 days 00:00:00
79,2011-08-27 04:42:00,2011-08-27 04:46:00.0,2011-08-27 04:52:00.0,11275.0,B,8.7,False,False,30.64,269.85,47.576,75.584,127.57,130.04,0.6341,0.0098522,3999.9,33.286,2.6259,1059500000000.0,22.186,1.652e+22,175.28,3655000000000.0,1.8154e+21,0.0,0.0,0.0,2011-08-26 13:36:00,2011-08-26 13:36:00,0 days 00:00:00
82,2022-01-06 09:39:00,2022-01-06 09:46:00.0,2022-01-06 09:50:00.0,12924.0,B,3.5,False,False,41.26,199.66,35.935,44.63,110.44,112.72,-0.22173,0.0040795,3755.3,29.498,3.4149,2399300000000.0,16.057,5.0441e+22,377.22,8026700000000.0,6.4229e+21,0.0,0.0,0.0,2022-01-05 18:36:00,2022-01-05 18:36:00,0 days 00:00:00
83,2011-05-03 03:54:00,2011-05-03 03:59:00.0,2011-05-03 04:08:00.0,11200.0,B,9.2,True,False,20.634,256.13,42.514,61.838,122.17,121.71,-0.27364,-0.002566,2829.1,33.986,3.4607,1175400000000.0,21.95,3.0211e+22,394.07,9279100000000.0,4.299e+21,163.11,40.149,58.83,2011-05-02 12:48:00,2011-05-02 12:48:00,0 days 00:00:00
84,2021-09-11 07:15:00,2021-09-11 07:28:00.0,2021-09-11 07:38:00.0,12869.0,B,6.8,True,False,19.24,244.12,35.662,53.759,125.62,126.57,0.24706,0.0020016,3158.2,28.279,3.273,1665000000000.0,13.067,4.0315e+22,391.21,7910800000000.0,6.2755e+21,176.21,116.83,42.542,2021-09-10 16:12:00,2021-09-10 16:12:00,0 days 00:00:00
85,2010-08-30 15:15:00,2010-08-30 15:22:00.0,2010-08-30 15:30:00.0,11102.0,B,1.4,False,False,44.744,244.92,50.181,69.253,118.93,121.59,0.03909,0.0064575,5722.9,38.983,2.9167,2652100000000.0,33.973,5.2662e+22,362.6,7913100000000.0,4.1878e+21,106.76,982.83,16.904,2010-08-30 00:12:00,2010-08-30 00:12:00,0 days 00:00:00
87,2017-11-18 17:48:00,2017-11-18 17:53:00.0,2017-11-18 17:58:00.0,12687.0,B,1.1,False,False,25.649,413.99,35.142,52.989,120.15,122.77,0.46915,-0.0024075,2658.0,28.29,2.583,2569800000000.0,13.554,3.7607e+22,480.58,10737000000000.0,6.3618e+21,32.541,0.0,10.334,2017-11-18 02:48:00,2017-11-18 02:48:00,0 days 00:00:00
