,time_start,time_peak,time_end,nar,xray_class,magnitude,COINCIDENCE,before_coincident_flare,ABSNJZH,AREA_ACR,MEANGAM,MEANGBH,MEANGBT,MEANGBZ,MEANJZD,MEANJZH,MEANPOT,MEANSHR,R_VALUE,SAVNCPP,SHRGT45,TOTPOT,TOTUSJH,TOTUSJZ,USFLUX,d_l_f,g_s,slf,expected_timepoint,observed_timepoint,time_difference
205,2017-09-24 11:18:00,2017-09-24 11:22:00.0,2017-09-24 11:24:00.0,12682.0,B,2.8,False,False,68.743,465.57,54.017,34.047,55.801,67.696,-0.46086,-0.0047818,14037.0,46.023,4.2288,3507700000000.0,46.842,2.6798e+23,651.66,9586400000000.0,9.7714e+21,256.43,2530.2,34.393,2017-09-24 10:12:00,2017-09-24 10:12:00,0 days 00:00:00
206,2013-06-13 09:20:00,2013-06-13 09:27:00.0,2013-06-13 09:33:00.0,11768.0,B,7.2,True,False,6.7128,352.68,43.127,63.804,121.81,123.25,0.02183,0.00053737,4054.5,34.282,3.6461,1778500000000.0,24.256,6.7263e+22,628.2,13259000000000.0,7.4616e+21,107.25,793.2,21.326,2013-06-13 08:12:00,2013-06-13 08:12:00,0 days 00:00:00
207,2010-12-05 13:02:00,2010-12-05 13:06:00.0,2010-12-05 13:08:00.0,11131.0,B,2.2,False,False,23.267,760.17,48.507,41.071,74.257,77.856,0.18308,0.0007494,16357.0,42.941,4.2183,2904000000000.0,42.563,6.7445e+23,1327.0,25246000000000.0,2.1365e+22,31.385,0.0,1.8505,2010-12-05 12:00:00,2010-12-05 12:00:00,0 days 00:00:00
208,2010-05-25 15:46:00,2010-05-25 15:51:00.0,2010-05-25 15:55:00.0,11072.0,B,6.5,False,False,22.476,278.45,48.206,51.064,95.077,94.576,-0.2486,-0.0025675,8759.2,40.89,3.3079,1174100000000.0,40.941,1.0183e+23,337.81,7604900000000.0,5.373e+21,18.788,0.0,2.4877,2010-05-25 14:36:00,2010-05-25 14:36:00,0 days 00:00:00
209,2012-08-27 09:54:00,2012-08-27 10:18:00.0,2012-08-27 10:38:00.0,11556.0,B,7.5,False,False,32.311,27.415,28.06,38.094,86.075,89.794,-0.67227,0.0092002,2607.5,20.005,3.0758,1608600000000.0,4.1856,1.2162e+22,122.39,2199700000000.0,2.5354e+21,0.0,0.0,0.0,2012-08-27 08:48:00,2012-08-27 08:48:00,0 days 00:00:00
210,2016-02-21 07:43:00,2016-02-21 07:53:00.0,2016-02-21 07:55:00.0,12505.0,B,5.1,True,False,144.51,514.24,50.62,62.727,104.99,108.28,0.08926,0.0071578,8720.1,42.826,4.1727,4060900000000.0,41.77,2.338e+23,972.83,21299000000000.0,1.2853e+22,176.74,5706.9,14.086,2016-02-21 06:36:00,2016-02-21 06:36:00,0 days 00:00:00
211,2016-04-01 03:00:00,2016-04-01 03:04:00.0,2016-04-01 03:07:00.0,12526.0,B,1.3,False,False,32.944,407.32,60.999,46.156,68.374,72.336,0.32617,0.0023378,16559.0,53.362,3.0849,2415000000000.0,62.589,3.0991e+23,443.06,11520000000000.0,8.3998e+21,0.0,0.0,0.0,2016-04-01 02:00:00,2016-04-01 02:00:00,0 days 00:00:00
212,2021-07-28 07:25:00,2021-07-28 07:38:00.0,2021-07-28 07:43:00.0,12846.0,B,6.9,True,False,3.3926,339.71,29.857,40.976,113.67,111.63,-0.11344,-0.0002642,1684.3,25.534,2.9522,790510000000.0,6.1595,2.8726e+22,397.03,9946900000000.0,6.9636e+21,0.0,0.0,0.0,2021-07-28 06:24:00,2021-07-28 06:24:00,0 days 00:00:00
213,2016-06-17 12:24:00,2016-06-17 12:29:00.0,2016-06-17 12:34:00.0,12555.0,B,3.3,True,False,134.16,172.39,37.563,47.175,93.248,98.171,-0.36734,-0.013084,4658.3,29.447,3.8984,4508400000000.0,18.802,6.3436e+22,431.7,8080900000000.0,7.0386e+21,138.4,606.33,26.172,2016-06-17 11:24:00,2016-06-17 11:24:00,0 days 00:00:00
214,2021-06-07 04:10:00,2021-06-07 04:18:00.0,2021-06-07 04:33:00.0,12829.0,B,1.5,False,False,28.097,464.21,52.634,73.182,118.71,117.21,0.17301,0.0021935,5819.5,42.211,3.4848,1200900000000.0,36.053,9.8995e+22,681.24,15333000000000.0,6.949e+21,115.1,2657.4,12.625,2021-06-07 03:00:00,2021-06-07 03:00:00,0 days 00:00:00
215,2013-01-21 09:26:00,2013-01-21 09:30:00.0,2013-01-21 09:32:00.0,11658.0,B,4.7,False,False,76.71,245.08,49.1,52.541,99.622,99.757,0.53242,0.0083854,9440.7,40.595,3.7519,2482400000000.0,38.97,1.147e+23,346.22,8083100000000.0,5.4685e+21,23.022,0.0,2.8444,2013-01-21 08:24:00,2013-01-21 08:24:00,0 days 00:00:00
216,2017-03-28 20:48:00,2017-03-28 20:54:00.0,2017-03-28 21:00:00.0,12646.0,B,2.1,True,False,52.221,98.239,30.688,41.033,80.593,90.084,0.062645,-0.006102,2620.5,23.001,3.2521,1555100000000.0,8.0266,2.9786e+22,313.98,5730800000000.0,5.7484e+21,0.0,0.0,0.0,2017-03-28 19:48:00,2017-03-28 19:48:00,0 days 00:00:00
217,2015-07-10 01:21:00,2015-07-10 01:26:00.0,2015-07-10 01:30:00.0,12384.0,B,7.3,False,False,254.69,623.87,32.952,33.673,81.23,84.232,0.25092,0.0067215,4996.7,27.388,3.8956,11232000000000.0,16.148,2.5145e+23,1061.8,21900000000000.0,2.496e+22,0.0,0.0,0.0,2015-07-10 00:12:00,2015-07-10 00:12:00,0 days 00:00:00
218,2021-08-04 03:13:00,2021-08-04 03:29:00.0,2021-08-04 03:39:00.0,12850.0,B,5.9,True,False,38.589,231.37,33.447,42.696,98.604,101.8,-0.31517,0.0030724,3234.0,27.526,3.8026,2756800000000.0,12.46,5.3944e+22,480.12,9373700000000.0,8.3772e+21,130.34,362.32,26.884,2021-08-04 02:12:00,2021-08-04 02:12:00,0 days 00:00:00
219,2019-04-09 05:17:00,2019-04-09 05:25:00.0,2019-04-09 05:33:00.0,12738.0,B,3.3,True,True,22.431,596.53,42.535,32.511,61.902,66.483,-0.022834,-0.00059786,11028.0,34.65,4.1626,661960000000.0,31.388,5.4953e+23,1004.2,20552000000000.0,2.6792e+22,0.0,0.0,0.0,2019-04-09 04:12:00,2019-04-09 04:12:00,0 days 00:00:00
220,2011-02-02 02:44:00,2011-02-02 02:48:00.0,2011-02-02 03:15:00.0,11150.0,B,1.1,True,False,83.415,446.76,44.057,77.056,137.08,137.89,0.11062,0.010001,4673.8,32.011,3.3524,4802400000000.0,19.962,5.1773e+22,473.8,9661100000000.0,5.4717e+21,229.03,396.06,34.88,2011-02-02 01:36:00,2011-02-02 01:36:00,0 days 00:00:00
221,2012-03-27 23:42:00,2012-03-27 23:45:00.0,2012-03-27 23:48:00.0,11438.0,B,5.6,True,False,50.783,318.17,44.521,66.593,130.73,130.72,1.1897,0.0086469,3206.6,32.743,2.9342,3660600000000.0,23.157,2.5011e+22,306.69,6990500000000.0,3.1759e+21,72.78,265.5,16.436,2012-03-27 22:36:00,2012-03-27 22:36:00,0 days 00:00:00
222,2020-05-01 14:30:00,2020-05-01 14:36:00.0,2020-05-01 14:40:00.0,12762.0,B,2.6,False,False,2.7737,25.681,25.739,32.346,74.05,74.797,0.09849,-0.00066627,1045.0,17.212,0.0,219030000000.0,2.6183,5.7773e+21,97.563,1930200000000.0,2.7711e+21,0.0,0.0,0.0,2020-05-01 13:24:00,2020-05-01 12:12:00,0 days 01:12:00
223,2021-04-13 01:06:00,2021-04-13 01:18:00.0,2021-04-13 01:22:00.0,12814.0,B,5.9,False,True,4.8819,246.72,45.309,89.012,147.07,146.49,0.16112,-0.000842,4980.2,33.4,3.3261,493970000000.0,21.939,3.8347e+22,447.51,8070700000000.0,3.8854e+21,117.15,431.88,25.946,2021-04-13 00:00:00,2021-04-13 00:00:00,0 days 00:00:00
224,2011-07-04 16:53:00,2011-07-04 16:56:00.0,2011-07-04 16:58:00.0,11242.0,B,1.7,True,False,22.286,109.39,26.105,31.104,64.583,76.877,-0.22,-0.0018504,2492.3,22.192,2.9532,1440500000000.0,5.9864,3.9864e+22,336.49,6630000000000.0,8.1894e+21,0.0,0.0,0.0,2011-07-04 15:48:00,2011-07-04 15:48:00,0 days 00:00:00
225,2016-06-17 13:10:00,2016-06-17 13:14:00.0,2016-06-17 13:16:00.0,12555.0,B,1.7,False,True,134.36,182.19,37.448,46.612,93.124,98.605,-0.25621,-0.012837,4689.6,29.04,3.9087,4389500000000.0,18.315,6.5189e+22,452.37,8240000000000.0,7.2393e+21,138.82,639.95,28.298,2016-06-17 12:00:00,2016-06-17 12:00:00,0 days 00:00:00
226,2018-05-24 12:22:00,2018-05-24 12:30:00.0,2018-05-24 12:35:00.0,12710.0,B,9.8,False,False,19.955,109.82,30.849,42.466,113.96,113.38,0.1199,-0.0043409,1701.1,26.011,2.7925,297380000000.0,7.5484,1.0385e+22,149.13,3613600000000.0,2.525e+21,0.0,0.0,0.0,2018-05-24 11:12:00,2018-05-24 11:12:00,0 days 00:00:00
227,2010-06-22 09:01:00,2010-06-22 09:04:00.0,2010-06-22 09:06:00.0,11082.0,B,1.0,False,True,59.391,272.19,36.47,57.44,125.89,125.56,0.094559,-0.0071323,3305.5,28.289,2.9421,1390400000000.0,12.153,3.6554e+22,382.09,8132200000000.0,5.329e+21,168.21,261.9,33.823,2010-06-22 08:00:00,2010-06-22 08:00:00,0 days 00:00:00
228,2016-07-08 06:09:00,2016-07-08 06:24:00.0,2016-07-08 06:31:00.0,12562.0,B,6.3,False,False,50.236,165.52,37.162,34.118,69.229,72.857,0.13607,0.0027801,3573.9,27.317,3.5197,3304300000000.0,16.629,8.577e+22,539.14,9631700000000.0,1.1733e+22,29.411,0.0,6.2151,2016-07-08 05:00:00,2016-07-08 05:00:00,0 days 00:00:00
229,2021-06-06 01:13:00,2021-06-06 01:21:00.0,2021-06-06 01:27:00.0,12829.0,B,1.6,True,False,17.513,378.54,36.064,71.73,142.93,139.88,-0.17518,0.0026876,3299.0,27.015,2.8905,1094700000000.0,9.0239,2.8548e+22,348.04,6907400000000.0,4.3586e+21,0.0,0.0,0.0,2021-06-06 00:12:00,2021-06-06 00:12:00,0 days 00:00:00
230,2011-05-21 07:35:00,2011-05-21 07:42:00.0,2011-05-21 07:49:00.0,11214.0,B,1.6,True,False,63.848,126.3,37.005,29.059,64.345,67.335,-0.060016,0.0062998,4799.2,26.049,3.4849,2580100000000.0,18.481,6.4596e+22,266.22,4805000000000.0,6.5113e+21,0.0,0.0,0.0,2011-05-21 06:24:00,2011-05-21 06:24:00,0 days 00:00:00
231,2016-09-18 02:44:00,2016-09-18 02:51:00.0,2016-09-18 02:57:00.0,12592.0,B,4.1,True,False,44.827,475.67,28.523,35.955,105.78,105.78,0.15771,-0.0020671,1733.5,24.428,2.1979,2172200000000.0,4.4775,4.9925e+22,677.7,15383000000000.0,1.2641e+22,173.02,0.0,74.05,2016-09-18 01:36:00,2016-09-18 01:36:00,0 days 00:00:00
232,2012-08-28 19:55:00,2012-08-28 19:58:00.0,2012-08-28 20:09:00.0,11555.0,B,3.9,True,False,19.876,661.84,46.031,56.343,102.53,103.44,0.38615,-0.00089483,5296.3,38.427,3.7175,4599400000000.0,31.603,1.5624e+23,931.85,21512000000000.0,1.2696e+22,150.49,3436.5,16.387,2012-08-28 18:48:00,2012-08-28 18:48:00,0 days 00:00:00
233,2021-07-11 10:37:00,2021-07-11 10:50:00.0,2021-07-11 10:58:00.0,12841.0,B,3.2,False,True,36.823,126.15,29.505,39.77,117.54,118.94,-0.034131,0.0055928,1790.4,24.764,2.9561,1088000000000.0,7.5638,1.5655e+22,248.18,5361400000000.0,3.9304e+21,0.0,0.0,0.0,2021-07-11 09:36:00,2021-07-11 09:36:00,0 days 00:00:00
234,2021-03-24 04:01:00,2021-03-24 04:07:00.0,2021-03-24 04:12:00.0,12811.0,B,1.7,False,False,80.258,292.84,35.109,51.469,117.57,117.85,-0.0093123,-0.0062795,2869.6,28.816,3.2224,1919900000000.0,14.169,4.8708e+22,538.59,11107000000000.0,8.2854e+21,122.37,706.09,22.188,2021-03-24 03:00:00,2021-03-24 03:00:00,0 days 00:00:00
235,2017-11-17 00:21:00,2017-11-17 00:28:00.0,2017-11-17 00:30:00.0,12687.0,B,6.2,False,False,4.6146,400.09,34.371,45.318,107.44,109.25,-0.23308,0.00026565,3940.6,29.478,3.9793,2081900000000.0,16.09,9.0907e+22,753.64,15770000000000.0,1.138e+22,28.164,0.0,4.4911,2017-11-16 23:12:00,2017-11-16 23:12:00,0 days 00:00:00
236,2010-08-31 21:50:00,2010-08-31 21:53:00.0,2010-08-31 21:56:00.0,11102.0,B,1.4,True,False,24.359,297.82,42.748,53.467,104.27,106.75,-0.2529,-0.0019592,5260.6,34.629,3.8834,2542300000000.0,25.358,8.6867e+22,507.05,10722000000000.0,7.7907e+21,56.216,2183.8,7.073,2010-08-31 20:48:00,2010-08-31 20:48:00,0 days 00:00:00
237,2010-06-17 18:44:00,2010-06-17 18:49:00.0,2010-06-17 18:55:00.0,11082.0,B,1.2,True,False,17.786,216.88,29.503,44.355,112.3,111.46,0.22166,0.0020589,2102.8,24.578,2.5301,1048200000000.0,5.4051,2.4128e+22,320.64,6608300000000.0,5.7089e+21,0.0,0.0,0.0,2010-06-17 17:36:00,2010-06-17 17:36:00,0 days 00:00:00
238,2014-05-29 17:52:00,2014-05-29 18:19:00.0,2014-05-29 18:30:00.0,12073.0,B,4.6,False,False,53.999,989.33,30.993,44.215,110.35,111.31,-0.030275,-0.0014953,1994.5,25.163,3.8914,1171800000000.0,7.7786,9.5654e+22,1315.6,29686000000000.0,2.2081e+22,357.51,96.488,82.636,2014-05-29 16:48:00,2014-05-29 16:48:00,0 days 00:00:00
239,2011-10-12 21:58:00,2011-10-12 22:02:00.0,2011-10-12 22:07:00.0,11315.0,B,6.4,False,False,191.11,592.64,56.922,54.303,83.903,85.771,0.58434,-0.012207,19465.0,49.207,4.0989,4790200000000.0,55.602,4.0472e+23,726.67,14223000000000.0,1.1042e+22,32.65,0.0,2.2854,2011-10-12 20:48:00,2011-10-12 17:36:00,0 days 03:12:00
240,2016-03-01 00:46:00,2016-03-01 00:52:00.0,2016-03-01 00:56:00.0,12510.0,B,6.2,False,False,0.0,146.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2085,0.0,0.0,0.0,0.0,0.0,0.0,160.63,0.0,21.522,2016-02-29 23:36:00,2016-02-29 23:36:00,0 days 00:00:00
241,2015-05-21 06:01:00,2015-05-21 06:11:00.0,2015-05-21 06:17:00.0,12346.0,B,9.8,False,True,2.1156,254.64,26.558,36.891,95.684,96.392,-0.15065,0.00012016,1824.5,22.012,3.0205,1429500000000.0,3.4134,4.2662e+22,528.24,11200000000000.0,1.1537e+22,0.0,0.0,0.0,2015-05-21 05:00:00,2015-05-21 05:00:00,0 days 00:00:00
242,2019-04-07 19:04:00,2019-04-07 19:11:00.0,2019-04-07 19:18:00.0,12738.0,B,1.3,True,False,28.556,798.78,52.924,27.618,43.468,55.345,0.15097,-0.0010361,14300.0,47.018,4.4898,2354500000000.0,49.677,5.2342e+23,784.87,12742000000000.0,1.8368e+22,391.79,33958.0,24.075,2019-04-07 18:00:00,2019-04-07 18:00:00,0 days 00:00:00
243,2011-01-01 21:52:00,2011-01-01 21:59:00.0,2011-01-01 22:06:00.0,11140.0,B,8.3,True,True,65.547,384.09,39.757,35.609,68.993,71.307,0.030476,-0.0030939,9294.9,33.764,3.7127,755900000000.0,28.635,2.6153e+23,843.24,14709000000000.0,1.5042e+22,0.0,0.0,0.0,2011-01-01 20:48:00,2011-01-01 20:48:00,0 days 00:00:00
244,2016-10-01 02:15:00,2016-10-01 02:19:00.0,2016-10-01 02:24:00.0,12598.0,B,3.4,False,False,25.144,23.438,33.359,52.561,120.3,134.8,-0.50903,0.021979,3351.6,24.316,2.7954,486580000000.0,11.101,5.092e+21,68.053,1121800000000.0,8.8026e+20,0.0,0.0,0.0,2016-10-01 01:12:00,2016-10-01 18:12:00,0 days 17:00:00
245,2010-09-10 15:19:00,2010-09-10 15:23:00.0,2010-09-10 15:35:00.0,11106.0,B,2.4,True,False,0.068287,101.45,29.009,27.815,55.341,85.287,-0.42862,-0.00028692,772.28,17.649,4.0211,54399000000.0,10.504,2.441e+20,2.6543,104220000000.0,1.0704e+20,27.941,708.47,5.4841,2010-09-10 14:12:00,2010-09-10 14:12:00,0 days 00:00:00
246,2016-12-01 19:28:00,2016-12-01 19:31:00.0,2016-12-01 19:33:00.0,12616.0,B,2.7,False,False,89.388,136.9,47.718,90.956,149.12,153.96,0.87413,-0.034593,4757.7,31.769,3.504,2962700000000.0,21.246,1.6327e+22,240.62,4135900000000.0,1.5812e+21,71.313,169.65,20.655,2016-12-01 18:24:00,2016-12-01 18:24:00,0 days 00:00:00
248,2013-03-24 22:15:00,2013-03-24 22:26:00.0,2013-03-24 22:37:00.0,11703.0,B,2.5,False,False,30.088,173.59,30.529,28.958,60.288,69.881,0.049507,-0.0026797,2486.8,23.583,3.189,2355600000000.0,10.651,3.7085e+22,288.2,5380900000000.0,7.7849e+21,0.0,0.0,0.0,2013-03-24 21:12:00,2013-03-24 21:12:00,0 days 00:00:00
249,2016-05-01 01:57:00,2016-05-01 02:04:00.0,2016-05-01 02:15:00.0,12537.0,B,8.6,False,False,0.0,17.224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.455,0.0,0.0,0.0,0.0,0.0,0.0,17.175,18994.0,1.4531,2016-05-01 00:48:00,2016-04-30 18:12:00,0 days 06:36:00
251,2012-05-28 11:44:00,2012-05-28 11:47:00.0,2012-05-28 11:50:00.0,11490.0,B,6.1,False,True,59.46,504.35,51.883,74.344,113.8,111.6,0.19091,0.0044254,5723.2,39.184,3.7801,2110200000000.0,32.145,1.0212e+23,637.19,14256000000000.0,7.4851e+21,148.17,4326.6,15.298,2012-05-28 10:36:00,2012-05-28 10:36:00,0 days 00:00:00
252,2010-09-05 02:56:00,2010-09-05 03:00:00.0,2010-09-05 03:06:00.0,11101.0,B,3.5,False,False,0.55144,169.01,41.325,32.609,63.297,68.555,0.21304,4.9954e-05,6427.0,30.34,3.4608,1258000000000.0,25.453,9.423e+22,274.52,5543100000000.0,7.3685e+21,0.0,0.0,0.0,2010-09-05 01:48:00,2010-09-05 01:48:00,0 days 00:00:00
253,2012-01-18 01:17:00,2012-01-18 01:21:00.0,2012-01-18 01:26:00.0,11403.0,B,8.5,False,False,18.969,216.66,46.452,86.638,148.17,146.01,0.38665,-0.0047638,3010.8,31.041,2.856,783720000000.0,18.86,1.5922e+22,257.16,5011600000000.0,2.285e+21,50.436,99.009,18.461,2012-01-18 00:12:00,2012-01-18 00:12:00,0 days 00:00:00
254,2017-09-30 17:04:00,2017-09-30 17:11:00.0,2017-09-30 17:15:00.0,12682.0,B,3.5,False,False,26.275,916.82,47.87,55.459,105.78,107.09,0.35566,-0.0016887,10452.0,38.796,3.0859,2917300000000.0,36.697,2.1598e+23,560.03,13194000000000.0,9.7404e+21,0.0,0.0,0.0,2017-09-30 16:00:00,2017-09-30 16:00:00,0 days 00:00:00
255,2017-11-21 01:58:00,2017-11-21 02:03:00.0,2017-11-21 02:10:00.0,12688.0,B,1.7,False,False,10.439,19.198,26.352,39.735,96.243,96.213,-0.50656,0.0061298,1757.2,19.521,2.2524,442940000000.0,0.76336,3.9743e+21,51.56,912750000000.0,1.2233e+21,0.0,0.0,0.0,2017-11-21 00:48:00,2017-11-20 13:48:00,0 days 11:00:00
256,2011-04-10 17:53:00,2011-04-10 17:58:00.0,2011-04-10 18:03:00.0,11186.0,B,4.4,False,False,90.874,1286.8,41.912,66.579,125.33,124.69,0.073086,-0.0028993,4056.2,32.529,3.6162,2872700000000.0,19.32,1.6885e+23,1629.6,33664000000000.0,1.9788e+22,423.02,3416.9,41.032,2011-04-10 16:48:00,2011-04-10 16:48:00,0 days 00:00:00
257,2021-07-17 16:39:00,2021-07-17 16:49:00.0,2021-07-17 17:01:00.0,12842.0,B,1.3,False,False,94.675,316.63,49.967,60.785,109.13,108.86,0.65248,0.0099354,5214.3,38.288,2.8783,3377300000000.0,33.561,6.5987e+22,441.27,9008200000000.0,5.2653e+21,104.2,512.98,16.23,2021-07-17 15:36:00,2021-07-17 15:36:00,0 days 00:00:00
258,2016-09-17 07:00:00,2016-09-17 07:03:00.0,2016-09-17 07:09:00.0,12592.0,B,2.1,True,False,7.8638,327.46,26.354,32.021,93.83,93.953,-0.17887,0.00036026,1720.2,22.439,3.3396,2075500000000.0,4.0222,4.9869e+22,617.18,13941000000000.0,1.3122e+22,0.0,0.0,0.0,2016-09-17 06:00:00,2016-09-17 06:00:00,0 days 00:00:00
259,2021-07-01 17:53:00,2021-07-01 18:01:00.0,2021-07-01 18:08:00.0,12837.0,B,2.8,True,False,57.619,271.69,35.126,49.486,125.71,126.98,0.12013,-0.0066252,2319.6,29.062,2.5167,1404400000000.0,15.534,2.6792e+22,365.35,8374800000000.0,5.0451e+21,102.39,40.976,47.335,2021-07-01 16:48:00,2021-07-01 16:48:00,0 days 00:00:00
260,2019-04-07 10:47:00,2019-04-07 11:00:00.0,2019-04-07 11:26:00.0,12738.0,B,7.6,False,False,61.42,795.56,58.542,32.813,46.257,52.372,0.21912,-0.0051796,24157.0,53.415,4.8299,2339400000000.0,58.104,3.8042e+23,723.1,7185600000000.0,1.0555e+22,242.4,35101.0,13.219,2019-04-07 09:36:00,2019-04-07 09:36:00,0 days 00:00:00
261,2011-02-10 14:38:00,2011-02-10 14:42:00.0,2011-02-10 14:47:00.0,11156.0,B,6.7,False,False,5.9597,241.58,47.117,74.164,128.88,128.03,0.73901,-0.00095676,3377.3,34.189,3.4119,2357800000000.0,23.423,2.7938e+22,347.94,7711100000000.0,3.4257e+21,194.16,221.29,47.655,2011-02-10 13:36:00,2011-02-10 13:36:00,0 days 00:00:00
262,2010-11-25 00:46:00,2010-11-25 00:50:00.0,2010-11-25 00:54:00.0,11128.0,B,1.4,False,True,8.1638,111.12,28.414,34.111,68.193,73.002,0.001025,0.0008841,2371.7,21.918,3.0914,313690000000.0,5.3925,2.9087e+22,260.99,4747600000000.0,6.6065e+21,0.0,0.0,0.0,2010-11-24 23:36:00,2010-11-24 23:36:00,0 days 00:00:00
263,2012-03-28 19:38:00,2012-03-28 19:42:00.0,2012-03-28 19:48:00.0,11438.0,B,6.8,False,True,70.051,307.11,40.276,51.289,109.87,107.88,0.24683,0.0050072,2117.7,33.583,3.3725,3214500000000.0,21.701,3.9346e+22,489.29,14561000000000.0,6.1892e+21,91.806,557.68,17.224,2012-03-28 18:36:00,2012-03-28 18:36:00,0 days 00:00:00
264,2013-01-26 08:07:00,2013-01-26 08:23:00.0,2013-01-26 08:34:00.0,11661.0,B,5.5,False,False,9.9553,288.01,37.152,60.167,128.9,129.01,0.20963,0.001185,2800.5,27.939,2.6666,897730000000.0,12.332,3.1244e+22,396.68,8101200000000.0,5.2414e+21,118.39,597.09,23.238,2013-01-26 07:00:00,2013-01-25 23:12:00,0 days 07:48:00
265,2017-01-27 15:35:00,2017-01-27 15:39:00.0,2017-01-27 15:43:00.0,12629.0,B,2.3,False,True,4.0546,328.28,50.616,58.934,104.99,106.16,0.025898,-0.00036341,8491.5,41.781,3.2827,261700000000.0,42.395,1.2582e+23,504.08,11100000000000.0,7.0793e+21,173.83,1178.3,20.303,2017-01-27 14:24:00,2017-01-27 14:24:00,0 days 00:00:00
266,2016-04-29 13:27:00,2016-04-29 13:31:00.0,2016-04-29 13:34:00.0,12537.0,B,4.7,True,False,88.955,362.01,34.984,35.751,75.478,80.148,-0.052067,-0.0034164,4376.3,27.437,3.8594,2980400000000.0,17.596,1.5134e+23,846.83,14929000000000.0,1.7899e+22,254.88,381.01,74.521,2016-04-29 12:24:00,2016-04-29 12:24:00,0 days 00:00:00
267,2011-02-04 03:59:00,2011-02-04 04:10:00.0,2011-02-04 04:15:00.0,11152.0,B,1.1,False,True,28.45,111.93,54.659,89.276,135.38,135.24,-0.25629,0.0081917,5679.6,37.913,3.4691,1298200000000.0,29.916,2.6196e+22,250.43,4488300000000.0,2.1289e+21,66.716,897.44,10.777,2011-02-04 02:48:00,2011-02-04 02:48:00,0 days 00:00:00
268,2020-12-30 10:02:00,2020-12-30 10:15:00.0,2020-12-30 10:23:00.0,12794.0,B,2.4,False,False,32.202,384.35,51.55,44.914,82.63,87.117,-0.22035,0.0022238,14671.0,44.504,3.8682,1623700000000.0,46.879,2.8216e+23,545.48,11847000000000.0,9.6845e+21,0.0,0.0,0.0,2020-12-30 09:00:00,2020-12-30 09:00:00,0 days 00:00:00
269,2016-03-26 07:19:00,2016-03-26 07:22:00.0,2016-03-26 07:24:00.0,12526.0,B,1.6,False,True,51.095,512.33,45.191,37.841,72.281,79.375,-0.12256,-0.0022346,12270.0,38.094,4.2445,1467900000000.0,36.615,3.726e+23,850.39,16939000000000.0,1.621e+22,41.593,0.0,3.4234,2016-03-26 06:12:00,2016-03-26 06:12:00,0 days 00:00:00
270,2018-06-17 22:38:00,2018-06-17 22:52:00.0,2018-06-17 23:06:00.0,12713.0,B,1.1,False,True,13.777,485.32,42.116,67.153,133.25,137.11,0.30407,0.0033577,2128.3,27.907,3.1415,890900000000.0,14.721,1.1597e+22,202.38,4306700000000.0,2.3196e+21,0.0,0.0,0.0,2018-06-17 21:36:00,2018-06-17 21:36:00,0 days 00:00:00
271,2021-01-17 13:18:00,2021-01-17 13:28:00.0,2021-01-17 13:35:00.0,12796.0,B,2.8,False,False,8.1882,59.967,36.563,65.07,141.94,139.63,0.10778,-0.0054661,2549.0,26.588,1.7777,361970000000.0,11.482,5.0709e+21,77.452,1589700000000.0,9.0049e+20,9.4868,0.0,5.6845,2021-01-17 12:12:00,2021-01-17 12:12:00,0 days 00:00:00
272,2018-06-20 11:57:00,2018-06-20 12:02:00.0,2018-06-20 12:05:00.0,12713.0,B,1.8,False,False,69.987,554.07,40.951,63.905,126.2,127.68,-0.19284,0.0044231,4196.8,33.689,3.9255,1859800000000.0,23.327,8.8189e+22,784.6,17273000000000.0,9.7621e+21,123.89,476.78,18.353,2018-06-20 10:48:00,2018-06-20 10:48:00,0 days 00:00:00
273,2017-11-16 18:54:00,2017-11-16 18:57:00.0,2017-11-16 18:59:00.0,12687.0,B,1.0,False,False,3.5637,395.88,34.62,41.375,98.867,99.928,-0.17671,0.00017429,3637.7,29.649,4.0488,1857800000000.0,15.801,9.8785e+22,734.2,16204000000000.0,1.2545e+22,21.584,0.0,3.3755,2017-11-16 17:48:00,2017-11-16 17:48:00,0 days 00:00:00
274,2020-10-14 11:37:00,2020-10-14 11:46:00.0,2020-10-14 11:58:00.0,12776.0,B,1.5,True,False,3.2142,103.2,29.806,38.614,75.301,86.086,-0.18516,0.00035185,2634.6,22.717,3.4049,885270000000.0,6.8082,3.1966e+22,321.24,5309300000000.0,6.699e+21,0.0,0.0,0.0,2020-10-14 10:36:00,2020-10-14 10:36:00,0 days 00:00:00
275,2015-08-02 11:55:00,2015-08-02 11:59:00.0,2015-08-02 12:03:00.0,12395.0,B,4.0,False,False,0.35232,82.554,21.707,26.627,81.547,96.391,-0.57784,0.0014264,909.95,18.71,2.7695,77347000000.0,8.9069,2.9849e+20,3.8439,101320000000.0,1.4139e+20,17.512,0.0,6.6632,2015-08-02 10:48:00,2015-08-02 10:48:00,0 days 00:00:00
