,time_start,time_peak,time_end,nar,xray_class,magnitude,COINCIDENCE,before_coincident_flare,ABSNJZH,AREA_ACR,MEANGAM,MEANGBH,MEANGBT,MEANGBZ,MEANJZD,MEANJZH,MEANPOT,MEANSHR,R_VALUE,SAVNCPP,SHRGT45,TOTPOT,TOTUSJH,TOTUSJZ,USFLUX,d_l_f,g_s,slf,expected_timepoint,observed_timepoint,time_difference
86,2021-04-24 11:13:00,2021-04-24 11:16:00.0,2021-04-24 11:20:00.0,12820.0,B,2.3,False,True,91.24,151.44,46.534,48.004,96.652,94.723,0.2272,-0.015118,8019.2,39.251,3.1837,941480000000.0,37.349,6.4272e+22,250.76,4890500000000.0,3.6082e+21,0.0,0.0,0.0,2021-04-23 11:12:00,2021-04-23 11:12:00,0 days 00:00:00
87,2017-11-18 17:48:00,2017-11-18 17:53:00.0,2017-11-18 17:58:00.0,12687.0,B,1.1,False,False,35.271,402.66,36.229,49.638,109.71,109.68,0.22252,-0.0027295,2861.3,29.625,2.8155,1477700000000.0,15.625,4.9103e+22,514.25,11637000000000.0,7.4397e+21,29.744,0.0,6.5873,2017-11-17 17:48:00,2017-11-17 17:48:00,0 days 00:00:00
88,2010-10-23 17:29:00,2010-10-23 17:38:00.0,2010-10-23 17:44:00.0,11115.0,B,3.6,False,False,35.721,193.31,60.948,48.876,68.171,73.922,-0.11217,0.004572,19367.0,53.979,3.9011,494030000000.0,67.618,2.0095e+23,263.42,5969500000000.0,5.5811e+21,0.0,0.0,0.0,2010-10-22 17:24:00,2010-10-22 17:24:00,0 days 00:00:00
91,2021-09-07 06:24:00,2021-09-07 06:28:00.0,2021-09-07 06:33:00.0,12863.0,B,6.1,False,False,0.41898,321.71,53.227,61.305,105.96,105.6,0.19671,-3.9987e-05,10099.0,44.229,3.6191,3918300000000.0,46.326,1.4053e+23,491.95,10887000000000.0,6.4109e+21,80.425,3522.7,8.5673,2021-09-06 06:24:00,2021-09-06 06:24:00,0 days 00:00:00
94,2016-01-19 08:49:00,2016-01-19 09:00:00.0,2016-01-19 09:06:00.0,12485.0,B,2.9,False,False,58.737,285.64,37.204,74.226,147.44,145.76,0.39093,-0.010932,2905.9,27.189,3.16,1701000000000.0,11.372,2.0735e+22,331.82,6506000000000.0,3.5318e+21,0.0,0.0,0.0,2016-01-18 08:48:00,2016-01-18 08:48:00,0 days 00:00:00
96,2015-08-11 16:56:00,2015-08-11 17:00:00.0,2015-08-11 17:09:00.0,12400.0,B,4.8,False,False,23.087,88.683,24.899,29.449,85.809,85.537,-0.49735,0.0040949,1406.4,22.697,2.171,1515000000000.0,1.011,1.053e+22,163.55,3930200000000.0,3.3206e+21,0.0,0.0,0.0,2015-08-10 16:48:00,2015-08-10 16:48:00,0 days 00:00:00
97,2016-10-25 00:54:00,2016-10-25 01:05:00.0,2016-10-25 01:13:00.0,12603.0,B,2.0,True,False,13.216,179.23,41.105,74.85,138.66,134.93,-0.054092,-0.0030621,5020.6,30.545,2.1918,259100000000.0,19.138,2.8777e+22,227.62,4655800000000.0,2.8834e+21,0.0,0.0,0.0,2016-10-24 00:48:00,2016-10-24 00:48:00,0 days 00:00:00
98,2011-02-04 07:29:00,2011-02-04 07:40:00.0,2011-02-04 07:49:00.0,11152.0,B,2.7,False,True,1.7246,49.829,40.56,96.668,181.18,183.31,0.088202,0.0018465,3438.0,27.239,2.3644,324820000000.0,13.169,4.2645e+21,81.777,1362600000000.0,6.8638e+20,48.021,0.0,25.84,2011-02-03 07:24:00,2011-02-03 07:24:00,0 days 00:00:00
99,2012-04-13 14:34:00,2012-04-13 14:38:00.0,2012-04-13 14:47:00.0,11455.0,B,3.1,True,False,77.412,336.89,54.644,76.161,116.23,113.48,0.10457,-0.0089112,4519.6,40.563,3.2912,1923300000000.0,35.248,5.2141e+22,454.25,9954100000000.0,4.4784e+21,157.02,1388.7,20.913,2012-04-12 14:24:00,2012-04-12 14:24:00,0 days 00:00:00
100,2016-10-26 05:34:00,2016-10-26 05:40:00.0,2016-10-26 05:46:00.0,12603.0,B,1.7,False,False,39.678,288.54,36.783,54.325,116.54,117.67,0.20164,-0.0031028,3362.0,30.19,3.8158,1341500000000.0,16.594,5.7097e+22,529.26,11570000000000.0,7.8078e+21,180.09,1210.9,27.569,2016-10-25 05:24:00,2016-10-25 05:24:00,0 days 00:00:00
101,2010-05-11 08:39:00,2010-05-11 08:43:00.0,2010-05-11 08:47:00.0,11068.0,B,1.1,False,False,9.4535,196.25,38.195,59.053,122.73,122.77,-0.083133,0.0045669,1795.2,27.607,2.9239,1063600000000.0,14.348,4.9351e+21,83.632,2118400000000.0,1.0568e+21,0.0,0.0,0.0,2010-05-10 08:36:00,2010-05-10 08:36:00,0 days 00:00:00
102,2018-04-03 14:13:00,2018-04-03 14:17:00.0,2018-04-03 14:32:00.0,12703.0,B,1.2,True,False,5.1373,96.601,29.263,45.886,125.81,125.48,-0.13993,0.0028027,1615.5,24.702,0.0,652380000000.0,7.2559,3.9326e+21,72.223,1701000000000.0,1.0626e+21,0.0,0.0,0.0,2018-04-02 14:12:00,2018-04-02 14:12:00,0 days 00:00:00
103,2012-03-25 14:37:00,2012-03-25 14:58:00.0,2012-03-25 15:25:00.0,11438.0,B,5.8,True,False,78.416,281.4,39.182,56.5,114.92,115.21,0.52918,0.012908,4483.8,30.292,2.6787,3416500000000.0,16.23,3.6175e+22,282.32,6412700000000.0,3.6297e+21,0.0,0.0,0.0,2012-03-24 14:36:00,2012-03-24 14:36:00,0 days 00:00:00
104,2018-01-22 02:37:00,2018-01-22 02:57:00.0,2018-01-22 03:20:00.0,12696.0,B,9.5,False,False,20.152,58.211,27.231,31.116,98.957,99.084,-0.15417,0.0064139,1346.5,24.67,1.9373,1328100000000.0,4.5194,5.6185e+21,78.419,2034700000000.0,1.6439e+21,0.0,0.0,0.0,2018-01-21 02:36:00,2018-01-21 02:36:00,0 days 00:00:00
106,2021-04-26 10:48:00,2021-04-26 10:52:00.0,2021-04-26 10:56:00.0,12820.0,B,1.2,False,False,130.73,467.25,56.104,80.456,121.18,117.69,0.38246,-0.0097906,9462.4,43.032,2.9592,2719500000000.0,44.065,1.678e+23,813.76,14661000000000.0,8.615e+21,270.63,5303.4,22.663,2021-04-25 10:48:00,2021-04-25 10:48:00,0 days 00:00:00
107,2021-07-21 10:54:00,2021-07-21 11:00:00.0,2021-07-21 11:07:00.0,12847.0,B,5.9,False,True,10.147,67.171,31.945,31.833,62.996,81.521,0.09119,0.0016852,3093.4,29.369,4.2712,375350000000.0,13.254,2.4735e+22,140.95,2915600000000.0,3.9346e+21,90.255,0.0,55.196,2021-07-20 10:48:00,2021-07-20 10:48:00,0 days 00:00:00
108,2010-12-09 03:17:00,2010-12-09 03:20:00.0,2010-12-09 03:24:00.0,11131.0,B,1.3,False,False,58.099,683.26,54.905,44.48,76.788,79.175,0.072647,-0.0019309,17548.0,48.868,4.0516,1733800000000.0,53.4,7.0124e+23,1204.8,24753000000000.0,1.8923e+22,0.0,0.0,0.0,2010-12-08 03:12:00,2010-12-08 03:12:00,0 days 00:00:00
109,2010-12-31 19:28:00,2010-12-31 19:34:00.0,2010-12-31 19:39:00.0,11140.0,B,9.2,True,False,83.39,417.65,56.556,27.598,42.156,47.657,0.49355,-0.0067353,14663.0,48.383,4.7409,3304300000000.0,52.871,2.411e+23,547.31,6520900000000.0,8.5622e+21,301.33,8343.2,35.221,2010-12-30 19:24:00,2010-12-30 19:24:00,0 days 00:00:00
110,2016-03-08 03:26:00,2016-03-08 03:30:00.0,2016-03-08 03:37:00.0,12510.0,B,2.4,False,False,5.2092,446.48,35.319,69.212,140.42,143.88,0.58343,-0.0011307,2323.5,23.252,1.1498,1393000000000.0,4.7536,1.4216e+22,260.59,5324300000000.0,2.9514e+21,9.4868,0.0,4.1024,2016-03-07 03:24:00,2016-03-07 03:24:00,0 days 00:00:00
111,2020-10-19 06:47:00,2020-10-19 06:54:00.0,2020-10-19 06:58:00.0,12776.0,B,1.0,True,False,53.472,366.61,42.818,57.062,120.01,120.18,-0.21934,0.0048607,6376.9,35.238,3.3842,1932000000000.0,27.107,9.3165e+22,518.79,10833000000000.0,6.8233e+21,61.356,0.0,8.4611,2020-10-18 06:36:00,2020-10-18 06:36:00,0 days 00:00:00
113,2011-02-04 12:13:00,2011-02-04 12:20:00.0,2011-02-04 12:26:00.0,11152.0,B,9.5,False,True,0.95743,48.489,42.075,95.031,168.02,162.99,1.7133,0.0010452,3264.4,26.598,1.9661,802150000000.0,11.245,3.9712e+21,67.228,1277000000000.0,5.9071e+20,0.0,0.0,0.0,2011-02-03 12:12:00,2011-02-03 12:12:00,0 days 00:00:00
114,2018-04-01 12:51:00,2018-04-01 13:08:00.0,2018-04-01 13:19:00.0,12703.0,B,9.0,False,False,37.313,86.747,25.89,31.53,92.203,93.071,-0.35044,0.004896,1556.8,21.743,2.6346,2725900000000.0,2.8736,1.5757e+22,217.06,4733400000000.0,4.6161e+21,0.0,0.0,0.0,2018-03-31 12:48:00,2018-03-31 12:48:00,0 days 00:00:00
115,2013-05-29 16:58:00,2013-05-29 17:01:00.0,2013-05-29 17:04:00.0,11754.0,B,5.6,False,False,238.6,835.42,35.826,45.975,104.9,105.93,0.082686,-0.007765,5236.2,29.821,3.8575,6965400000000.0,18.016,2.1368e+23,1203.9,24048000000000.0,2.0792e+22,386.39,468.01,41.239,2013-05-28 16:48:00,2013-05-28 16:48:00,0 days 00:00:00
116,2018-04-20 22:12:00,2018-04-20 22:19:00.0,2018-04-20 22:25:00.0,12706.0,B,3.6,True,False,31.897,184.14,32.362,31.462,65.939,71.36,-0.047368,0.0013369,2708.0,22.532,3.8232,1614100000000.0,9.4723,8.5806e+22,653.12,11465000000000.0,1.5543e+22,0.0,0.0,0.0,2018-04-19 22:12:00,2018-04-19 22:12:00,0 days 00:00:00
117,2011-03-18 11:40:00,2011-03-18 11:45:00.0,2011-03-18 11:50:00.0,11173.0,B,3.3,False,False,5.5004,292.3,38.621,65.033,130.78,130.34,0.19577,0.00059618,4344.9,29.667,2.9541,940630000000.0,15.023,5.3235e+22,469.26,9439000000000.0,6.4719e+21,84.367,0.0,14.152,2011-03-17 11:36:00,2011-03-17 11:36:00,0 days 00:00:00
120,2018-12-15 13:49:00,2018-12-15 13:53:00.0,2018-12-15 13:58:00.0,12731.0,B,1.0,False,False,2.5663,16.454,25.198,49.722,133.8,139.55,-0.79581,-0.0036349,1656.8,20.848,2.1619,286340000000.0,4.9575,1.5534e+21,37.062,669990000000.0,5.3e+20,0.0,0.0,0.0,2018-12-14 13:48:00,2018-12-14 13:48:00,0 days 00:00:00
121,2012-05-26 21:26:00,2012-05-26 21:29:00.0,2012-05-26 21:32:00.0,11490.0,B,5.5,False,False,55.164,195.93,33.292,51.649,116.91,118.03,0.029259,0.0060593,2824.8,26.916,3.5363,2068900000000.0,10.083,3.4153e+22,383.79,7643400000000.0,6.2047e+21,135.57,154.07,40.414,2012-05-25 21:24:00,2012-05-25 21:24:00,0 days 00:00:00
122,2016-01-06 00:14:00,2016-01-06 00:25:00.0,2016-01-06 00:37:00.0,12476.0,B,4.4,False,False,62.983,388.54,39.685,69.641,134.98,135.05,0.37176,0.0078094,3127.1,29.134,3.1256,3224100000000.0,14.234,3.3494e+22,415.12,8502100000000.0,4.9877e+21,115.64,394.82,24.747,2016-01-05 00:12:00,2016-01-05 00:12:00,0 days 00:00:00
124,2011-01-01 00:49:00,2011-01-01 00:53:00.0,2011-01-01 00:57:00.0,11140.0,B,2.2,True,True,84.892,384.72,55.032,29.72,45.661,54.168,0.21284,-0.0055053,13100.0,45.897,4.1695,2411300000000.0,50.207,2.683e+23,576.56,8192700000000.0,9.9262e+21,63.163,2694.2,7.5097,2010-12-31 00:48:00,2010-12-31 00:48:00,0 days 00:00:00
125,2021-09-06 16:57:00,2021-09-06 17:01:00.0,2021-09-06 17:05:00.0,12863.0,B,4.5,False,False,65.289,299.77,52.094,58.775,101.64,99.284,0.17923,0.0083468,11360.0,42.043,3.277,1800800000000.0,43.902,1.1801e+23,303.91,6407700000000.0,5.0076e+21,152.11,548.19,18.014,2021-09-05 16:48:00,2021-09-05 16:48:00,0 days 00:00:00
126,2017-03-04 10:12:00,2017-03-04 10:18:00.0,2017-03-04 10:27:00.0,12641.0,B,1.7,True,False,73.352,447.83,35.252,66.223,140.55,137.56,0.4534,-0.0095052,2051.8,24.909,3.1654,2656300000000.0,8.098,2.103e+22,368.15,7871900000000.0,4.5344e+21,0.0,0.0,0.0,2017-03-03 10:12:00,2017-03-03 10:12:00,0 days 00:00:00
127,2021-04-16 17:57:00,2021-04-16 18:10:00.0,2021-04-16 18:15:00.0,12814.0,B,3.4,False,False,1.0073,318.06,40.61,61.528,121.91,120.84,0.33742,-0.00011158,3307.1,32.254,2.8372,1612700000000.0,21.09,3.9651e+22,432.23,8897700000000.0,5.6068e+21,108.98,357.22,27.021,2021-04-15 17:48:00,2021-04-15 17:48:00,0 days 00:00:00
128,2017-12-22 06:28:00,2017-12-22 06:31:00.0,2017-12-22 06:36:00.0,12692.0,B,1.5,True,True,9.8079,317.43,39.158,61.163,124.24,128.2,-0.018138,-0.00076326,4136.3,31.832,3.9617,853450000000.0,19.781,7.0593e+22,748.05,14576000000000.0,9.1327e+21,56.491,268.84,10.857,2017-12-21 06:24:00,2017-12-21 06:24:00,0 days 00:00:00
129,2017-12-22 02:43:00,2017-12-22 02:50:00.0,2017-12-22 03:06:00.0,12692.0,B,4.7,False,True,2.3918,307.15,35.772,54.489,116.2,117.39,0.00017849,0.00016862,3538.0,28.887,4.0305,745210000000.0,14.91,6.6649e+22,651.79,12934000000000.0,9.6014e+21,85.36,637.06,14.966,2017-12-21 02:36:00,2017-12-21 02:36:00,0 days 00:00:00
131,2011-02-10 20:49:00,2011-02-10 20:53:00.0,2011-02-10 20:57:00.0,11156.0,B,5.3,False,False,26.357,168.84,38.625,78.936,145.72,147.38,0.33649,0.0063449,3739.8,27.753,0.0,1349400000000.0,10.64,2.0631e+22,273.23,4979100000000.0,3.0314e+21,172.17,315.15,34.542,2011-02-09 20:48:00,2011-02-09 20:48:00,0 days 00:00:00
132,2013-08-10 08:44:00,2013-08-10 09:27:00.0,2013-08-10 10:04:00.0,11810.0,B,4.3,False,False,28.644,131.55,26.907,43.231,121.87,123.4,-0.079435,0.005363,1816.2,22.011,2.1169,2055100000000.0,2.228,1.2883e+22,210.41,4223000000000.0,3.6671e+21,0.0,0.0,0.0,2013-08-09 08:36:00,2013-08-09 08:36:00,0 days 00:00:00
133,2021-06-04 05:04:00,2021-06-04 05:11:00.0,2021-06-04 05:18:00.0,12829.0,B,1.0,True,False,54.161,231.45,32.059,43.573,108.2,109.72,-0.2322,0.0039256,2862.2,26.365,3.723,3070800000000.0,10.552,5.2448e+22,549.76,11274000000000.0,9.0648e+21,0.0,0.0,0.0,2021-06-03 05:00:00,2021-06-03 05:00:00,0 days 00:00:00
134,2019-04-12 11:19:00,2019-04-12 11:22:00.0,2019-04-12 11:27:00.0,12738.0,B,1.7,True,False,84.531,907.88,46.861,39.0,82.74,87.139,-0.10012,-0.0022072,12334.0,42.063,4.1508,2025600000000.0,39.548,6.2735e+23,1186.5,29143000000000.0,2.3845e+22,39.035,0.0,2.2449,2019-04-11 11:12:00,2019-04-11 11:12:00,0 days 00:00:00
135,2021-05-01 19:50:00,2021-05-01 19:59:00.0,2021-05-01 20:16:00.0,12820.0,B,1.7,False,False,37.811,245.29,26.557,29.05,67.001,68.581,-0.14475,-0.0018788,1826.4,19.858,3.6453,1554800000000.0,5.8131,4.882e+22,495.4,9569300000000.0,1.319e+22,6.0828,0.0,1.8409,2021-04-30 19:48:00,2021-04-30 19:48:00,0 days 00:00:00
136,2017-09-27 13:51:00,2017-09-27 14:06:00.0,2017-09-27 14:29:00.0,12682.0,B,2.4,False,False,143.76,577.77,36.284,32.919,78.205,82.628,-0.20448,-0.0041136,5972.5,30.747,3.9961,7825900000000.0,20.201,2.772e+23,996.82,21828000000000.0,2.1933e+22,0.0,0.0,0.0,2017-09-26 13:48:00,2017-09-26 13:48:00,0 days 00:00:00
137,2020-12-28 17:09:00,2020-12-28 17:16:00.0,2020-12-28 17:20:00.0,12795.0,B,1.1,False,False,22.42,480.21,50.905,53.926,96.247,97.319,-0.026938,-0.0014363,8409.9,42.859,3.2494,1359800000000.0,42.864,1.7437e+23,607.39,13986000000000.0,9.0757e+21,236.94,1287.0,23.116,2020-12-27 17:00:00,2020-12-27 17:00:00,0 days 00:00:00
139,2012-12-17 07:31:00,2012-12-17 07:37:00.0,2012-12-17 07:43:00.0,11634.0,B,7.4,False,False,220.04,840.63,40.56,37.124,71.598,76.244,-0.069047,0.0046711,7355.3,33.048,4.2708,4483900000000.0,26.035,4.6017e+23,1572.7,30241000000000.0,3.2413e+22,262.21,1830.0,18.699,2012-12-16 07:24:00,2012-12-16 07:24:00,0 days 00:00:00
140,2017-01-26 05:23:00,2017-01-26 05:28:00.0,2017-01-26 05:33:00.0,12629.0,B,2.3,True,False,5.7273,318.2,45.772,57.061,98.202,109.0,-0.51055,-0.0004024,9043.1,36.305,4.18,3706500000000.0,31.687,1.7093e+23,836.84,14800000000000.0,1.0347e+22,148.74,1884.3,16.381,2017-01-25 05:12:00,2017-01-25 05:12:00,0 days 00:00:00
141,2021-04-29 19:41:00,2021-04-29 19:54:00.0,2021-04-29 20:02:00.0,12820.0,B,1.4,True,False,124.96,650.3,37.478,47.742,105.83,105.94,0.042037,-0.0042979,4521.6,30.52,3.6446,2560700000000.0,19.801,1.7459e+23,1178.7,23106000000000.0,1.9117e+22,479.35,1295.4,51.554,2021-04-28 19:36:00,2021-04-28 19:36:00,0 days 00:00:00
142,2019-04-08 09:49:00,2019-04-08 09:52:00.0,2019-04-08 09:54:00.0,12738.0,B,1.0,False,False,55.973,809.8,58.55,33.335,45.425,49.595,0.16586,-0.0045023,23699.0,53.144,4.6754,1531500000000.0,58.792,3.9128e+23,727.77,7502400000000.0,1.0897e+22,242.33,22108.0,12.097,2019-04-07 09:48:00,2019-04-07 09:48:00,0 days 00:00:00
143,2016-11-23 14:54:00,2016-11-23 15:01:00.0,2016-11-23 15:09:00.0,12612.0,B,2.2,True,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.734,0.0,0.0,0.0,0.0,0.0,0.0,38.267,70689.0,2.4121,2016-11-22 14:48:00,2016-11-22 14:48:00,0 days 00:00:00
144,2010-09-04 07:00:00,2010-09-04 07:03:00.0,2010-09-04 07:06:00.0,11103.0,B,6.0,False,False,10.805,71.89,28.618,44.013,110.29,110.86,-0.24972,-0.0023535,1629.1,23.401,1.7447,614010000000.0,4.3128,9.9327e+21,160.65,3577500000000.0,2.8424e+21,0.0,0.0,0.0,2010-09-03 07:00:00,2010-09-03 07:00:00,0 days 00:00:00
145,2021-09-21 23:51:00,2021-09-21 23:55:00.0,2021-09-21 23:59:00.0,12872.0,B,4.1,True,False,4.2833,150.3,34.326,50.911,123.6,124.04,0.015815,-0.00060066,2913.1,27.995,2.4736,59801000000.0,11.443,2.7588e+22,313.51,6343000000000.0,4.5026e+21,12.649,0.0,2.7713,2021-09-20 23:48:00,2021-09-20 23:48:00,0 days 00:00:00
146,2015-05-21 05:22:00,2015-05-21 05:37:00.0,2015-05-21 05:53:00.0,12346.0,B,6.3,True,False,40.383,410.27,27.773,43.521,114.7,114.68,-0.048809,-0.0024693,1968.1,23.048,3.1429,1234600000000.0,2.8004,4.2748e+22,602.99,12996000000000.0,1.0345e+22,7.0711,0.0,2.8829,2015-05-20 05:12:00,2015-05-20 05:12:00,0 days 00:00:00
147,2017-07-03 10:31:00,2017-07-03 10:51:00.0,2017-07-03 11:03:00.0,12664.0,B,2.7,False,True,15.01,63.742,40.181,32.68,63.329,65.113,-0.086119,-0.0033296,4575.7,27.321,3.155,219390000000.0,20.164,2.7394e+22,118.51,1905000000000.0,3.0026e+21,0.0,0.0,0.0,2017-07-02 10:24:00,2017-07-02 10:24:00,0 days 00:00:00
150,2021-03-25 21:42:00,2021-03-25 21:49:00.0,2021-03-25 21:56:00.0,12812.0,B,1.0,True,False,24.635,134.71,35.218,33.6,80.875,82.094,-0.012968,-0.0025156,4310.0,29.499,3.4054,419220000000.0,17.39,5.6054e+22,273.16,5955500000000.0,5.8151e+21,0.0,0.0,0.0,2021-03-24 21:36:00,2021-03-24 21:36:00,0 days 00:00:00
152,2010-06-09 13:28:00,2010-06-09 13:32:00.0,2010-06-09 13:34:00.0,11078.0,B,1.1,True,False,55.387,138.68,50.636,70.413,117.41,122.97,0.38581,0.0080004,7585.3,42.224,3.6538,1703900000000.0,36.458,6.974e+22,416.47,8534100000000.0,4.4127e+21,134.07,1060.6,17.683,2010-06-08 13:24:00,2010-06-08 13:24:00,0 days 00:00:00
153,2013-02-28 15:53:00,2013-02-28 16:01:00.0,2013-02-28 16:10:00.0,11682.0,B,7.9,True,False,82.515,421.14,57.855,70.555,102.3,101.75,-0.12376,0.0057893,6912.0,45.897,3.8503,910090000000.0,47.464,1.3085e+23,652.31,14845000000000.0,7.5222e+21,170.81,4485.9,16.736,2013-02-27 15:48:00,2013-02-27 15:48:00,0 days 00:00:00
154,2017-05-01 09:05:00,2017-05-01 09:11:00.0,2017-05-01 09:15:00.0,12652.0,B,1.4,True,False,7.4746,118.11,47.42,32.911,63.035,72.27,0.18034,0.0012223,8013.7,38.459,3.737,588880000000.0,37.498,6.5079e+22,241.45,3227600000000.0,4.0789e+21,0.0,0.0,0.0,2017-04-30 09:00:00,2017-04-30 09:00:00,0 days 00:00:00
155,2019-03-18 17:31:00,2019-03-18 17:34:00.0,2019-03-18 17:38:00.0,12735.0,B,1.3,False,True,3.8227,19.492,45.134,61.767,118.62,119.05,0.56134,-0.0046562,3316.5,35.157,2.8578,239880000000.0,26.797,3.616e+21,37.643,817140000000.0,4.9229e+20,0.0,0.0,0.0,2019-03-17 17:24:00,2019-03-17 17:24:00,0 days 00:00:00
156,2016-06-18 14:30:00,2016-06-18 14:35:00.0,2016-06-18 14:39:00.0,12556.0,B,3.1,False,False,21.808,85.439,49.292,32.278,51.235,54.195,-0.2219,0.0054331,7869.0,39.06,3.4116,483600000000.0,39.836,4.1948e+22,149.58,1976400000000.0,2.6834e+21,8.544,0.0,3.7742,2016-06-17 14:24:00,2016-06-17 14:24:00,0 days 00:00:00
157,2021-01-25 06:31:00,2021-01-25 06:41:00.0,2021-01-25 06:48:00.0,12799.0,B,5.0,True,False,1.4085,16.103,39.221,73.734,122.22,121.48,-0.29912,-0.0019268,5400.6,28.792,0.0,111510000000.0,10.123,5.2429e+21,26.804,494090000000.0,6.4596e+20,0.0,0.0,0.0,2021-01-24 06:24:00,2021-01-24 06:24:00,0 days 00:00:00
159,2011-07-18 23:31:00,2011-07-18 23:40:00.0,2011-07-18 23:58:00.0,11255.0,B,4.5,False,False,115.41,1087.1,42.22,58.342,115.12,114.49,0.43909,-0.0066874,5706.0,32.958,2.8439,4116900000000.0,25.562,1.3079e+23,754.89,16045000000000.0,1.0298e+22,447.07,0.0,55.004,2011-07-17 23:24:00,2011-07-17 23:24:00,0 days 00:00:00
160,2016-10-08 02:15:00,2016-10-08 02:19:00.0,2016-10-08 02:25:00.0,12598.0,B,5.3,False,False,39.964,976.42,53.514,67.286,106.53,106.61,0.020894,0.001965,6456.5,41.872,3.8682,2204200000000.0,39.572,1.7441e+23,915.51,20287000000000.0,1.1051e+22,159.67,4121.0,16.675,2016-10-07 02:12:00,2016-10-07 02:12:00,0 days 00:00:00
161,2010-09-18 06:18:00,2010-09-18 08:52:00.0,2010-09-18 09:05:00.0,11106.0,B,4.2,True,False,2.1001,1179.3,36.103,60.534,130.95,131.29,0.21514,7.9721e-05,3733.4,28.535,3.8574,3013600000000.0,14.504,1.3062e+23,1334.3,27522000000000.0,1.7158e+22,483.8,509.58,71.066,2010-09-17 06:12:00,2010-09-17 06:12:00,0 days 00:00:00
162,2017-04-30 00:12:00,2017-04-30 00:57:00.0,2017-04-30 02:25:00.0,12653.0,B,3.0,False,False,26.398,429.99,43.625,58.437,109.52,109.98,1.0805,0.0041902,5305.7,31.973,0.0,3631300000000.0,25.683,4.4391e+22,247.96,6313300000000.0,3.5071e+21,0.0,0.0,0.0,2017-04-29 00:12:00,2017-04-29 00:12:00,0 days 00:00:00
163,2011-01-29 07:58:00,2011-01-29 08:03:00.0,2011-01-29 08:07:00.0,11150.0,B,1.4,True,False,25.951,136.93,32.334,43.414,88.381,97.951,0.14377,-0.0029866,3589.6,22.511,3.5843,718650000000.0,9.7134,4.1421e+22,396.76,6492500000000.0,6.4383e+21,0.0,0.0,0.0,2011-01-28 07:48:00,2011-01-28 07:48:00,0 days 00:00:00
164,2019-04-14 18:59:00,2019-04-14 19:02:00.0,2019-04-14 19:04:00.0,12738.0,B,1.4,True,False,43.039,985.42,58.931,47.041,74.421,79.851,0.050071,-0.0016915,19641.0,51.423,3.7486,3905500000000.0,58.463,6.6377e+23,872.06,19754000000000.0,1.6869e+22,133.44,3286.6,7.1713,2019-04-13 18:48:00,2019-04-13 18:48:00,0 days 00:00:00
165,2021-03-08 03:03:00,2021-03-08 03:11:00.0,2021-03-08 03:20:00.0,12806.0,B,1.3,False,True,52.342,300.76,35.046,44.089,93.603,101.14,0.068177,-0.0031861,3424.3,29.273,4.0542,580330000000.0,15.759,7.4713e+22,647.97,13688000000000.0,1.0425e+22,125.22,409.57,24.017,2021-03-07 03:00:00,2021-03-07 03:00:00,0 days 00:00:00
166,2019-04-20 09:24:00,2019-04-20 09:28:00.0,2019-04-20 09:32:00.0,12738.0,B,6.8,False,False,45.694,657.54,54.906,28.942,45.403,49.131,-0.31322,0.002003,17509.0,47.021,4.0205,5917200000000.0,52.757,5.3053e+23,734.24,11106000000000.0,1.5703e+22,36.953,5585.7,3.144,2019-04-19 09:24:00,2019-04-19 09:24:00,0 days 00:00:00
167,2013-02-28 15:17:00,2013-02-28 15:22:00.0,2013-02-28 15:29:00.0,11683.0,B,5.7,False,False,5.9549,636.5,56.64,30.163,48.875,59.554,-0.13629,-0.00076611,13965.0,52.344,4.6933,745120000000.0,58.176,1.4416e+23,305.46,4027300000000.0,5.5908e+21,150.4,14483.0,14.22,2013-02-27 15:12:00,2013-02-27 15:12:00,0 days 00:00:00
168,2016-10-25 08:56:00,2016-10-25 09:00:00.0,2016-10-25 09:05:00.0,12603.0,B,1.3,True,True,11.057,176.19,39.472,68.067,138.27,134.42,0.42496,-0.002466,4945.3,29.396,2.7232,991720000000.0,18.733,2.9449e+22,220.42,4379900000000.0,3.0285e+21,0.0,0.0,0.0,2016-10-24 08:48:00,2016-10-24 08:48:00,0 days 00:00:00
169,2015-11-20 12:26:00,2015-11-20 12:58:00.0,2015-11-20 13:02:00.0,12455.0,B,7.3,False,False,11.166,54.428,29.401,55.108,129.66,126.91,-0.49899,-0.011766,1566.2,21.695,2.0882,808010000000.0,3.1612,1.9739e+21,41.924,910760000000.0,5.5883e+20,0.0,0.0,0.0,2015-11-19 12:24:00,2015-11-19 12:24:00,0 days 00:00:00
170,2021-02-02 13:46:00,2021-02-02 13:53:00.0,2021-02-02 14:00:00.0,12801.0,B,1.0,False,False,18.706,29.027,47.586,43.227,101.67,106.47,0.27502,0.010556,2559.7,37.267,0.0,691860000000.0,30.756,6.0238e+21,61.296,1555900000000.0,8.1641e+20,0.0,0.0,0.0,2021-02-01 13:36:00,2021-02-01 13:36:00,0 days 00:00:00
