,time_start,time_peak,time_end,nar,xray_class,magnitude,COINCIDENCE,before_coincident_flare,ABSNJZH,AREA_ACR,MEANGAM,MEANGBH,MEANGBT,MEANGBZ,MEANJZD,MEANJZH,MEANPOT,MEANSHR,R_VALUE,SAVNCPP,SHRGT45,TOTPOT,TOTUSJH,TOTUSJZ,USFLUX,d_l_f,g_s,slf,expected_timepoint,observed_timepoint,time_difference
712,2020-12-13 19:16:00,2020-12-13 19:21:00.0,2020-12-13 19:25:00.0,12793.0,B,3.1,True,False,6.4619,21.584,32.783,37.742,61.459,76.444,0.30432,0.0046656,3470.9,25.355,3.2412,214930000000.0,9.2419,6.3841e+21,36.383,629750000000.0,1.1058e+21,97.097,897.25,18.325,2020-12-13 10:12:00,2020-12-13 10:24:00,0 days 00:12:00
713,2021-04-29 18:19:00,2021-04-29 18:23:00.0,2021-04-29 18:29:00.0,12821.0,B,1.3,False,True,66.332,497.65,33.06,40.909,97.439,98.799,-0.19753,-0.0025388,4199.0,26.492,3.7212,2754000000000.0,14.639,1.457e+23,991.63,18269000000000.0,1.8381e+22,518.19,231.33,64.687,2021-04-29 09:12:00,2021-04-29 11:36:00,0 days 02:24:00
714,2018-08-24 21:54:00,2018-08-24 21:58:00.0,2018-08-24 22:01:00.0,12719.0,B,1.6,True,False,2.6599,187.74,43.376,73.299,136.96,138.01,0.37567,-0.00063528,4761.1,31.566,0.0,845670000000.0,21.782,2.6474e+22,221.69,4570800000000.0,2.749e+21,0.0,0.0,0.0,2018-08-24 12:48:00,2018-08-24 12:48:00,0 days 00:00:00
715,2018-06-24 21:38:00,2018-06-24 21:43:00.0,2018-06-24 21:46:00.0,12713.0,B,2.5,False,True,23.484,265.81,28.287,26.026,48.288,57.352,-0.00015527,-0.0016276,2387.9,23.369,4.9811,148520000000.0,7.2424,4.5758e+22,264.42,4674500000000.0,1.0309e+22,21.174,98823.0,0.95975,2018-06-24 12:36:00,2018-06-24 12:36:00,0 days 00:00:00
716,2017-07-02 12:23:00,2017-07-02 12:39:00.0,2017-07-02 12:59:00.0,12664.0,B,3.1,True,False,14.602,86.622,35.12,30.359,62.042,63.03,-0.092502,-0.0020712,3737.5,25.003,3.3269,354620000000.0,15.305,3.4993e+22,157.26,2863900000000.0,4.5099e+21,0.0,0.0,0.0,2017-07-02 03:12:00,2017-07-02 03:12:00,0 days 00:00:00
717,2015-02-14 22:49:00,2015-02-14 22:54:00.0,2015-02-14 22:57:00.0,12284.0,B,6.9,False,False,40.891,147.28,29.672,49.894,109.3,109.74,-0.0098004,0.005774,2914.5,23.892,1.9996,2926400000000.0,4.6032,2.7412e+22,349.43,6137800000000.0,5.2845e+21,113.54,141.58,36.682,2015-02-14 13:48:00,2015-02-14 13:48:00,0 days 00:00:00
718,2018-04-20 16:55:00,2018-04-20 17:04:00.0,2018-04-20 17:12:00.0,12706.0,B,5.3,False,True,2.306,274.39,31.613,33.372,72.662,74.453,-0.16433,8.583e-05,2491.5,23.599,3.7281,2345000000000.0,10.09,8.8902e+22,753.09,13613000000000.0,1.7437e+22,214.33,79.136,52.783,2018-04-20 07:48:00,2018-04-20 07:48:00,0 days 00:00:00
719,2010-06-09 04:36:00,2010-06-09 05:15:00.0,2010-06-09 05:36:00.0,11078.0,B,5.1,False,True,68.075,196.5,45.97,66.129,115.84,126.97,0.33435,0.0069885,7644.5,38.062,4.0425,4052000000000.0,30.702,9.8904e+22,635.26,11376000000000.0,6.8138e+21,152.1,2859.4,16.529,2010-06-08 19:36:00,2010-06-08 19:36:00,0 days 00:00:00
720,2021-01-01 01:46:00,2021-01-01 01:54:00.0,2021-01-01 01:58:00.0,12795.0,B,3.1,False,False,47.676,282.04,34.045,64.599,145.53,143.28,-0.18783,-0.0056927,2978.2,26.64,3.3938,1073600000000.0,10.806,3.3125e+22,420.34,8526900000000.0,5.5616e+21,234.63,183.5,47.609,2020-12-31 16:36:00,2020-12-31 16:36:00,0 days 00:00:00
721,2016-06-16 10:40:00,2016-06-16 10:44:00.0,2016-06-16 10:46:00.0,12555.0,B,3.8,False,False,12.395,60.458,43.235,59.056,111.71,112.31,-0.042963,0.0037697,3568.1,35.301,2.5348,1050900000000.0,25.722,1.5585e+22,158.39,3195100000000.0,2.0229e+21,86.884,166.64,28.572,2016-06-16 01:36:00,2016-06-16 01:36:00,0 days 00:00:00
722,2021-07-17 03:01:00,2021-07-17 03:17:00.0,2021-07-17 03:30:00.0,12842.0,B,7.8,False,False,22.985,230.42,53.097,59.811,102.77,100.46,0.49536,0.0039338,5917.4,41.575,2.7503,1572000000000.0,41.092,4.5918e+22,208.57,5100000000000.0,2.9968e+21,0.0,0.0,0.0,2021-07-16 18:00:00,2021-07-16 18:00:00,0 days 00:00:00
723,2020-12-10 11:01:00,2020-12-10 11:11:00.0,2020-12-10 11:25:00.0,12791.0,B,1.5,False,True,2.9009,225.95,29.876,69.283,139.3,140.19,0.057521,0.0014354,1842.3,21.211,2.575,269990000000.0,2.3256,4.9447e+21,102.6,2166400000000.0,1.2995e+21,0.0,0.0,0.0,2020-12-10 02:00:00,2020-12-10 02:00:00,0 days 00:00:00
724,2013-03-30 10:16:00,2013-03-30 10:24:00.0,2013-03-30 10:32:00.0,11710.0,B,8.8,False,False,64.399,370.58,39.821,55.557,113.26,115.16,0.064651,0.0045281,5992.4,32.624,3.933,1690300000000.0,23.285,1.132e+23,686.96,13370000000000.0,9.8384e+21,166.94,705.54,22.64,2013-03-30 01:12:00,2013-03-30 01:12:00,0 days 00:00:00
725,2021-08-26 09:35:00,2021-08-26 09:41:00.0,2021-08-26 09:46:00.0,12861.0,B,2.6,True,False,24.232,17.939,29.325,39.845,112.77,122.58,-1.6606,0.023458,1581.7,20.991,0.0,1319400000000.0,8.8093,2.1699e+21,60.359,1025300000000.0,7.2581e+20,0.0,0.0,0.0,2021-08-26 00:24:00,2021-08-26 00:24:00,0 days 00:00:00
726,2017-02-26 23:11:00,2017-02-26 23:18:00.0,2017-02-26 23:25:00.0,12640.0,B,3.2,False,False,8.7858,88.942,33.777,58.792,135.79,136.19,-0.11323,-0.0033805,3178.1,27.321,0.0,209640000000.0,10.235,1.097e+22,149.48,2867400000000.0,1.8104e+21,0.0,0.0,0.0,2017-02-26 14:00:00,2017-02-26 14:00:00,0 days 00:00:00
727,2010-12-15 14:37:00,2010-12-15 14:40:00.0,2010-12-15 14:42:00.0,11134.0,B,2.2,False,False,92.368,174.95,38.252,35.381,83.184,85.498,0.44717,-0.010202,6824.2,30.82,3.5264,3328200000000.0,24.23,8.2064e+22,311.11,5650700000000.0,6.0506e+21,0.0,0.0,0.0,2010-12-15 05:36:00,2010-12-15 05:36:00,0 days 00:00:00
728,2017-05-18 16:34:00,2017-05-18 16:39:00.0,2017-05-18 16:44:00.0,12656.0,B,1.1,False,False,20.874,112.12,31.101,44.098,115.33,114.04,-0.22225,0.0039296,3278.5,25.935,2.9164,1363300000000.0,8.7349,2.3128e+22,192.42,4061200000000.0,3.419e+21,0.0,0.0,0.0,2017-05-18 07:24:00,2017-05-18 07:24:00,0 days 00:00:00
729,2011-01-04 23:39:00,2011-01-04 23:45:00.0,2011-01-04 23:51:00.0,11140.0,B,4.2,False,False,114.55,471.0,46.583,43.243,86.857,87.698,0.1976,-0.0059795,11063.0,40.655,3.724,1925200000000.0,37.614,2.8147e+23,711.94,15374000000000.0,1.1958e+22,0.0,0.0,0.0,2011-01-04 14:36:00,2011-01-04 14:36:00,0 days 00:00:00
730,2016-11-21 00:24:00,2016-11-21 00:27:00.0,2016-11-21 00:30:00.0,12610.0,B,1.2,False,False,12.678,16.967,23.341,26.767,84.729,85.109,-0.43455,-0.0041635,1012.8,18.545,0.0,726200000000.0,0.52545,4.0955e+21,68.406,1495400000000.0,1.8835e+21,0.0,0.0,0.0,2016-11-20 15:24:00,2016-11-20 08:12:00,0 days 07:12:00
731,2017-07-03 06:17:00,2017-07-03 06:21:00.0,2017-07-03 06:25:00.0,12664.0,B,3.5,False,True,7.675,38.997,43.91,33.814,57.565,64.882,0.0035571,-0.0024529,4778.6,33.289,2.975,148070000000.0,26.366,1.9857e+22,77.772,1209200000000.0,2.0247e+21,0.0,0.0,0.0,2017-07-02 21:12:00,2017-07-02 21:12:00,0 days 00:00:00
732,2018-06-18 08:40:00,2018-06-18 08:44:00.0,2018-06-18 08:47:00.0,12713.0,B,1.0,False,True,5.7339,466.62,40.181,73.652,135.09,137.11,0.48001,-0.0014232,2202.7,25.807,2.8648,1050400000000.0,10.841,1.1792e+22,217.9,4523500000000.0,2.4038e+21,0.0,0.0,0.0,2018-06-17 23:36:00,2018-06-17 23:36:00,0 days 00:00:00
733,2013-08-05 19:01:00,2013-08-05 19:05:00.0,2013-08-05 19:08:00.0,11810.0,B,3.6,False,False,82.835,213.69,40.412,55.389,113.97,112.95,0.30265,0.0097637,4248.2,32.338,3.1736,3757100000000.0,20.309,4.7865e+22,322.52,7649800000000.0,4.8445e+21,62.65,0.0,10.444,2013-08-05 10:00:00,2013-08-05 10:00:00,0 days 00:00:00
734,2015-02-18 19:12:00,2015-02-18 19:17:00.0,2015-02-18 19:20:00.0,12289.0,B,7.9,True,False,27.306,35.925,41.882,32.881,62.621,71.231,0.44019,0.0063311,4064.0,32.12,3.8546,1004700000000.0,26.617,2.3278e+22,111.15,2021900000000.0,2.6538e+21,245.68,11235.0,36.574,2015-02-18 10:12:00,2015-02-18 10:12:00,0 days 00:00:00
735,2021-03-24 00:07:00,2021-03-24 00:12:00.0,2021-03-24 00:33:00.0,12811.0,B,1.1,False,False,50.01,251.39,32.128,43.621,110.8,111.17,0.039724,-0.0038404,2320.9,27.037,3.2862,630030000000.0,9.7297,4.0138e+22,494.32,10688000000000.0,8.046e+21,156.61,35.578,62.7,2021-03-23 15:00:00,2021-03-23 15:00:00,0 days 00:00:00
736,2016-04-25 20:04:00,2016-04-25 20:11:00.0,2016-04-25 20:15:00.0,12536.0,B,3.0,False,False,8.6404,24.051,40.27,42.773,84.847,114.79,-0.060372,0.0038147,6404.2,31.891,2.8949,725310000000.0,21.192,1.9264e+22,114.63,2025800000000.0,1.4864e+21,0.0,0.0,0.0,2016-04-25 11:00:00,2016-04-25 11:00:00,0 days 00:00:00
737,2013-02-24 20:14:00,2013-02-24 20:20:00.0,2013-02-24 20:33:00.0,11673.0,B,9.8,False,False,17.097,429.34,28.806,45.104,116.55,115.25,-0.38018,0.0012598,1942.8,24.114,0.0,2659300000000.0,4.7896,3.5015e+22,501.95,11038000000000.0,8.6091e+21,0.0,0.0,0.0,2013-02-24 11:12:00,2013-02-24 11:12:00,0 days 00:00:00
739,2021-06-07 03:27:00,2021-06-07 03:30:00.0,2021-06-07 03:43:00.0,12830.0,B,1.4,True,True,103.03,160.0,38.614,57.162,108.45,114.68,0.0076889,-0.012978,4779.7,31.009,3.6942,2798200000000.0,17.332,5.0394e+22,447.79,7534000000000.0,6.0736e+21,121.05,517.45,21.712,2021-06-06 18:24:00,2021-06-06 18:24:00,0 days 00:00:00
740,2016-07-10 09:47:00,2016-07-10 09:53:00.0,2016-07-10 09:59:00.0,12562.0,B,4.1,False,False,64.27,434.69,33.62,38.725,97.689,98.759,0.1093,0.002482,2575.4,28.352,2.707,3476400000000.0,11.643,8.857e+22,794.08,17386000000000.0,1.5464e+22,96.333,0.0,15.275,2016-07-10 00:36:00,2016-07-10 00:36:00,0 days 00:00:00
741,2016-06-12 09:04:00,2016-06-12 09:10:00.0,2016-06-12 09:18:00.0,12554.0,B,5.8,True,False,107.57,195.3,53.628,71.926,107.83,111.01,0.032946,0.012798,8414.1,44.159,3.8323,1489500000000.0,43.534,9.392e+22,522.59,10592000000000.0,5.4627e+21,105.01,2018.3,11.807,2016-06-12 00:00:00,2016-06-12 00:00:00,0 days 00:00:00
742,2020-12-10 10:09:00,2020-12-10 10:22:00.0,2020-12-10 10:29:00.0,12791.0,B,1.7,True,False,3.1406,228.01,29.622,69.258,139.3,139.13,-0.12834,0.0015742,1801.2,21.266,2.2643,312110000000.0,1.7043,4.7722e+21,102.6,2166800000000.0,1.2781e+21,0.0,0.0,0.0,2020-12-10 01:00:00,2020-12-10 01:00:00,0 days 00:00:00
743,2012-02-25 15:53:00,2012-02-25 15:56:00.0,2012-02-25 15:58:00.0,11424.0,B,4.6,False,True,15.861,357.89,27.227,30.341,62.716,67.588,-0.13145,-0.00042061,1969.4,20.885,3.3553,2555800000000.0,5.147,9.8631e+22,886.96,17555000000000.0,2.5331e+22,0.0,0.0,0.0,2012-02-25 06:48:00,2012-02-25 06:48:00,0 days 00:00:00
744,2020-12-11 00:50:00,2020-12-11 01:07:00.0,2020-12-11 01:17:00.0,12791.0,B,5.8,True,True,4.6132,196.23,30.352,59.711,143.17,141.42,0.28532,-0.0018112,1520.6,20.794,2.6831,370590000000.0,2.2379,5.1433e+21,104.99,2441900000000.0,1.5025e+21,0.0,0.0,0.0,2020-12-10 15:48:00,2020-12-10 15:48:00,0 days 00:00:00
745,2018-10-13 13:28:00,2018-10-13 13:34:00.0,2018-10-13 13:42:00.0,12724.0,B,2.3,False,True,1.437,15.107,37.974,74.695,130.76,128.77,0.023468,0.0018306,6062.5,27.73,2.7619,41015000000.0,5.3503,6.3202e+21,39.956,606510000000.0,7.0606e+20,0.0,0.0,0.0,2018-10-13 04:24:00,2018-10-12 20:36:00,0 days 07:48:00
746,2016-06-10 09:47:00,2016-06-10 09:52:00.0,2016-06-10 09:56:00.0,12553.0,B,2.2,False,False,19.496,609.06,66.524,27.92,44.338,72.3,-0.22872,-0.0046431,13791.0,60.539,4.7421,901380000000.0,70.286,7.6921e+22,149.25,2167600000000.0,1.9069e+21,192.44,36469.0,12.201,2016-06-10 00:36:00,2016-06-10 00:36:00,0 days 00:00:00
747,2017-12-22 03:31:00,2017-12-22 03:36:00.0,2017-12-22 03:44:00.0,12692.0,B,2.6,False,True,11.641,374.93,44.381,60.014,110.4,112.54,-0.19104,-0.00069635,4647.6,36.259,4.1033,1771200000000.0,28.151,1.0318e+23,829.7,17414000000000.0,1.0289e+22,156.99,4435.6,18.037,2017-12-21 18:24:00,2017-12-21 18:24:00,0 days 00:00:00
748,2010-08-10 16:41:00,2010-08-10 17:01:00.0,2010-08-10 17:12:00.0,11097.0,B,8.1,False,False,19.994,29.215,29.71,32.941,73.659,86.165,-0.2313,0.0029757,2842.2,23.384,2.9606,840410000000.0,9.9568,2.5361e+22,224.19,4428100000000.0,4.286e+21,0.0,0.0,0.0,2010-08-10 07:36:00,2010-08-10 07:36:00,0 days 00:00:00
749,2013-03-26 12:18:00,2013-03-26 13:06:00.0,2013-03-26 13:37:00.0,11700.0,B,2.7,False,False,2.6787,53.852,23.234,28.609,88.497,88.683,-0.053013,0.00064656,947.73,19.56,0.0,115000000000.0,0.072411,5.2145e+21,88.598,2084300000000.0,2.3989e+21,0.0,0.0,0.0,2013-03-26 03:12:00,2013-03-26 03:12:00,0 days 00:00:00
750,2018-04-21 20:55:00,2018-04-21 20:58:00.0,2018-04-21 21:00:00.0,12706.0,B,1.2,False,True,18.909,483.66,34.354,42.456,98.086,99.282,-0.13326,0.0006988,4028.3,28.764,3.7434,1915800000000.0,15.676,1.4476e+23,935.07,19144000000000.0,1.8076e+22,187.64,816.38,23.609,2018-04-21 11:48:00,2018-04-21 11:48:00,0 days 00:00:00
751,2020-12-14 22:26:00,2020-12-14 22:33:00.0,2020-12-14 22:37:00.0,12793.0,B,2.0,False,True,5.9134,95.99,26.526,34.696,78.367,83.999,-0.38193,0.00070064,1870.3,21.367,2.7769,1642900000000.0,2.7607,2.0963e+22,270.71,5017700000000.0,6.0259e+21,0.0,0.0,0.0,2020-12-14 13:24:00,2020-12-14 13:24:00,0 days 00:00:00
752,2017-04-08 23:51:00,2017-04-09 00:16:00.0,2017-04-09 00:23:00.0,12650.0,B,2.3,False,True,0.0,27.128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9095,0.0,0.0,0.0,0.0,0.0,0.0,19.468,78487.0,1.1092,2017-04-08 14:48:00,2017-04-08 21:48:00,0 days 07:00:00
753,2018-06-23 21:37:00,2018-06-23 21:40:00.0,2018-06-23 21:43:00.0,12713.0,B,1.3,False,True,45.3,519.29,32.687,35.371,72.435,77.663,-0.1882,-0.0014179,4298.9,25.48,4.0716,3267800000000.0,12.8,1.8242e+23,1047.5,17184000000000.0,2.3962e+22,245.67,604.02,68.047,2018-06-23 12:36:00,2018-06-23 12:36:00,0 days 00:00:00
754,2010-08-28 00:44:00,2010-08-28 00:50:00.0,2010-08-28 00:56:00.0,11101.0,B,1.0,False,False,44.395,155.58,58.938,47.022,67.679,68.472,0.14008,-0.006667,16546.0,51.046,3.4695,530830000000.0,61.111,1.4635e+23,200.59,4282400000000.0,4.5681e+21,0.0,0.0,0.0,2010-08-27 15:36:00,2010-08-27 15:36:00,0 days 00:00:00
755,2016-12-11 19:16:00,2016-12-11 19:25:00.0,2016-12-11 19:29:00.0,12617.0,B,1.2,False,True,5.8529,9.814,42.982,62.968,114.41,111.17,-1.1583,0.020044,2009.4,28.57,2.9461,172450000000.0,18.493,7.7921e+20,15.749,317380000000.0,1.8422e+20,0.0,0.0,0.0,2016-12-11 10:12:00,2016-12-11 14:00:00,0 days 03:48:00
756,2020-12-04 19:17:00,2020-12-04 19:25:00.0,2020-12-04 19:31:00.0,12788.0,B,6.2,False,False,20.163,1343.2,37.378,34.438,80.229,82.83,-0.28873,-0.00030416,8643.2,31.94,4.3172,9781500000000.0,22.809,7.6093e+23,2259.5,41758000000000.0,4.5953e+22,526.67,11316.0,35.741,2020-12-04 10:12:00,2020-12-04 10:12:00,0 days 00:00:00
757,2019-03-18 13:48:00,2019-03-18 13:51:00.0,2019-03-18 13:55:00.0,12735.0,B,1.6,False,True,11.549,54.7,43.199,70.589,139.32,137.53,0.73652,-0.0062765,3820.4,33.634,2.4057,706250000000.0,23.152,9.3356e+21,106.12,2169100000000.0,1.1179e+21,11.402,0.0,7.2828,2019-03-18 04:48:00,2019-03-18 04:48:00,0 days 00:00:00
758,2013-03-23 02:04:00,2013-03-23 02:09:00.0,2013-03-23 02:14:00.0,11704.0,B,6.8,False,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7311,0.0,0.0,0.0,0.0,0.0,0.0,88.546,22972.0,8.0835,2013-03-22 17:00:00,2013-03-22 22:36:00,0 days 05:36:00
759,2013-06-16 02:30:00,2013-06-16 02:37:00.0,2013-06-16 02:46:00.0,11768.0,B,6.9,False,False,221.14,586.06,42.622,42.574,77.999,83.431,-0.011348,-0.0077058,8452.0,37.11,4.2796,4735400000000.0,31.307,3.2215e+23,1188.4,21605000000000.0,2.0903e+22,176.69,3387.1,14.842,2013-06-15 17:24:00,2013-06-15 17:24:00,0 days 00:00:00
760,2019-04-20 00:39:00,2019-04-20 00:50:00.0,2019-04-20 01:03:00.0,12738.0,B,8.1,False,True,22.426,673.57,58.964,26.229,41.939,63.643,0.23272,-0.0037061,14083.0,55.621,4.5597,747160000000.0,63.704,1.1321e+23,135.0,2761500000000.0,3.3771e+21,95.907,11068.0,7.1655,2019-04-19 15:36:00,2019-04-19 15:36:00,0 days 00:00:00
761,2017-06-18 13:33:00,2017-06-18 13:44:00.0,2017-06-18 13:54:00.0,12663.0,B,2.9,False,True,51.444,297.4,48.359,66.107,117.68,116.18,0.063262,0.0048487,6887.7,37.905,3.4533,3040500000000.0,32.702,9.7061e+22,466.32,10501000000000.0,6.668e+21,242.64,1022.5,28.557,2017-06-18 04:24:00,2017-06-18 04:24:00,0 days 00:00:00
762,2011-01-13 14:36:00,2011-01-13 15:02:00.0,2011-01-13 15:14:00.0,11140.0,B,1.9,False,True,0.0,25.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3878,0.0,0.0,0.0,0.0,0.0,0.0,30.213,33022.0,2.4226,2011-01-13 05:36:00,2011-01-12 22:12:00,0 days 07:24:00
763,2016-10-16 13:29:00,2016-10-16 13:56:00.0,2016-10-16 14:04:00.0,12602.0,B,3.5,False,False,38.11,225.75,47.841,66.044,120.86,120.95,0.68522,-0.0088014,5681.2,35.276,2.8118,1551300000000.0,30.0,3.267e+22,238.21,4784600000000.0,2.658e+21,101.06,0.0,20.231,2016-10-16 04:24:00,2016-10-16 04:24:00,0 days 00:00:00
764,2019-04-19 16:10:00,2019-04-19 16:13:00.0,2019-04-19 16:16:00.0,12738.0,B,1.3,False,False,44.978,640.3,53.032,28.264,46.521,50.62,-0.28966,0.0018283,16085.0,44.416,3.9301,6129400000000.0,48.065,5.2554e+23,717.14,11408000000000.0,1.6709e+22,35.171,5868.9,2.9395,2019-04-19 07:00:00,2019-04-19 07:00:00,0 days 00:00:00
766,2017-08-06 09:52:00,2017-08-06 09:56:00.0,2017-08-06 09:59:00.0,12670.0,B,1.3,False,True,10.321,653.32,47.995,52.096,99.438,97.565,0.1635,0.00058705,12059.0,40.109,3.2962,1555400000000.0,38.556,2.8158e+23,671.37,14518000000000.0,1.1189e+22,183.83,0.0,15.906,2017-08-06 00:48:00,2017-08-06 00:48:00,0 days 00:00:00
767,2016-03-18 00:11:00,2016-03-18 00:17:00.0,2016-03-18 00:24:00.0,12523.0,B,5.1,False,False,18.524,69.525,38.707,73.288,145.63,141.98,-0.011282,-0.010739,2624.7,29.068,2.3318,304970000000.0,14.667,6.0129e+21,96.534,1965700000000.0,1.0348e+21,0.0,0.0,0.0,2016-03-17 15:00:00,2016-03-17 15:00:00,0 days 00:00:00
768,2017-05-05 10:25:00,2017-05-05 10:33:00.0,2017-05-05 10:39:00.0,12655.0,B,4.2,False,True,35.489,104.82,44.877,60.853,113.77,118.45,0.13888,-0.0068978,4078.0,35.916,3.6208,1615600000000.0,27.153,2.7864e+22,256.58,5390900000000.0,3.0728e+21,73.993,669.05,15.715,2017-05-05 01:24:00,2017-05-05 01:24:00,0 days 00:00:00
769,2013-09-10 10:22:00,2013-09-10 10:54:00.0,2013-09-10 11:03:00.0,11838.0,B,2.9,False,False,14.656,369.15,30.23,60.966,139.14,137.0,0.20873,0.0025668,1879.4,22.7,0.0,706790000000.0,2.3468,1.4252e+22,267.59,5926000000000.0,3.5188e+21,0.0,0.0,0.0,2013-09-10 01:12:00,2013-09-10 01:12:00,0 days 00:00:00
770,2016-04-27 21:13:00,2016-04-27 21:19:00.0,2016-04-27 21:26:00.0,12532.0,B,7.5,False,True,41.497,186.23,27.513,34.287,73.706,83.575,0.018746,0.002358,2536.1,0.0,3.2986,849050000000.0,7.0292,5.9271e+22,515.72,9424900000000.0,1.3075e+22,0.0,0.0,0.0,2016-04-27 12:12:00,2016-04-27 12:12:00,0 days 00:00:00
771,2010-08-18 22:17:00,2010-08-18 22:27:00.0,2010-08-18 22:41:00.0,11100.0,B,3.3,False,False,39.482,292.09,24.685,35.553,106.14,106.57,0.012354,0.0031125,1544.5,20.827,2.1141,3264700000000.0,1.4584,2.6019e+22,397.74,8757700000000.0,8.1637e+21,0.0,0.0,0.0,2010-08-18 13:12:00,2010-08-18 13:12:00,0 days 00:00:00
772,2015-07-21 05:23:00,2015-07-21 05:47:00.0,2015-07-21 06:20:00.0,12384.0,B,5.3,False,False,0.0,19.281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5986,0.0,0.0,0.0,0.0,0.0,0.0,134.32,1121.4,19.997,2015-07-20 20:12:00,2015-07-20 07:12:00,0 days 13:00:00
773,2020-04-07 01:46:00,2020-04-07 01:59:00.0,2020-04-08 00:26:00.0,12759.0,B,4.5,False,True,18.081,102.69,27.6,38.236,115.75,115.68,-0.1172,0.0048241,1722.8,24.534,2.3166,898730000000.0,5.5763,8.5755e+21,137.69,3243700000000.0,2.1814e+21,0.0,0.0,0.0,2020-04-06 16:36:00,2020-04-06 16:36:00,0 days 00:00:00
774,2016-10-10 01:17:00,2016-10-10 01:25:00.0,2016-10-10 01:31:00.0,12598.0,B,4.6,False,False,95.18,916.38,42.084,59.718,120.5,119.26,-0.18481,0.0034716,3950.7,34.141,3.8305,2656900000000.0,23.616,1.4385e+23,1230.0,26668000000000.0,1.63e+22,108.45,1305.9,14.167,2016-10-09 16:12:00,2016-10-09 16:12:00,0 days 00:00:00
775,2012-02-14 18:53:00,2012-02-14 18:57:00.0,2012-02-14 19:00:00.0,11417.0,B,3.5,False,False,50.747,429.46,31.279,50.935,123.73,120.22,0.90748,-0.0052566,1872.1,25.51,2.3825,4495400000000.0,6.4429,2.4001e+22,395.28,9261100000000.0,5.5027e+21,0.0,0.0,0.0,2012-02-14 09:48:00,2012-02-14 09:48:00,0 days 00:00:00
776,2010-06-08 12:49:00,2010-06-08 12:56:00.0,2010-06-08 12:58:00.0,11078.0,B,1.2,False,True,7.6995,68.825,39.926,68.476,138.37,137.51,0.91842,-0.00295,3476.9,31.007,2.0132,1299400000000.0,19.464,1.2052e+22,152.22,2959500000000.0,1.7737e+21,111.83,51.894,41.555,2010-06-08 03:48:00,2010-06-08 03:48:00,0 days 00:00:00
777,2016-09-09 03:02:00,2016-09-09 03:23:00.0,2016-09-09 03:34:00.0,12588.0,B,7.9,False,False,363.94,1158.4,52.711,58.071,95.703,101.86,-0.0083622,-0.010779,13970.0,44.488,4.4893,12845000000000.0,47.302,6.264e+23,1721.3,32968000000000.0,2.3544e+22,304.3,26848.0,16.889,2016-09-08 18:00:00,2016-09-08 18:00:00,0 days 00:00:00
778,2021-06-06 04:57:00,2021-06-06 05:03:00.0,2021-06-06 05:11:00.0,12829.0,B,1.0,False,True,34.15,384.73,35.185,65.093,144.27,144.48,0.048429,0.0045345,3249.4,27.384,2.6258,2144500000000.0,12.349,3.2499e+22,448.64,8765500000000.0,5.0374e+21,10.58,0.0,2.8465,2021-06-05 19:48:00,2021-06-05 19:48:00,0 days 00:00:00
779,2018-08-25 07:36:00,2018-08-25 07:40:00.0,2018-08-25 07:54:00.0,12720.0,B,1.0,False,True,44.996,202.27,59.039,76.89,111.88,113.12,0.0064737,0.0049052,6595.7,47.601,3.583,3547800000000.0,48.937,8.0349e+22,480.42,12116000000000.0,4.643e+21,156.2,2115.3,20.101,2018-08-24 22:36:00,2018-08-24 22:36:00,0 days 00:00:00
780,2010-06-09 08:39:00,2010-06-09 08:46:00.0,2010-06-09 08:53:00.0,11078.0,B,2.5,False,True,39.352,235.4,47.595,63.785,108.57,115.05,0.46695,0.0030657,6940.9,40.01,4.0766,3926800000000.0,35.32,1.1833e+23,724.89,13972000000000.0,8.3371e+21,147.91,3556.9,15.796,2010-06-08 23:36:00,2010-06-08 23:36:00,0 days 00:00:00
781,2017-07-03 06:33:00,2017-07-03 06:37:00.0,2017-07-03 06:39:00.0,12664.0,B,8.0,False,True,5.7442,37.786,44.696,33.856,56.852,67.306,-0.18181,-0.0017762,4818.8,33.46,2.6262,319550000000.0,25.85,2.0696e+22,80.067,1306400000000.0,2.0326e+21,0.0,0.0,0.0,2017-07-02 21:24:00,2017-07-02 21:24:00,0 days 00:00:00
782,2010-10-19 12:40:00,2010-10-19 12:43:00.0,2010-10-19 12:45:00.0,11115.0,B,2.6,False,False,107.25,208.39,60.103,47.39,68.434,72.237,0.14396,0.010907,18176.0,52.393,3.5642,3044900000000.0,62.392,2.3736e+23,321.72,7156100000000.0,6.8862e+21,0.0,0.0,0.0,2010-10-19 03:36:00,2010-10-19 03:36:00,0 days 00:00:00
783,2017-07-03 07:06:00,2017-07-03 07:10:00.0,2017-07-03 07:12:00.0,12664.0,B,1.9,False,True,7.9997,38.332,43.636,32.708,54.326,59.205,-0.070185,-0.002371,4589.4,31.967,2.7128,146100000000.0,23.77,2.0564e+22,79.601,1290400000000.0,2.1064e+21,0.0,0.0,0.0,2017-07-02 22:00:00,2017-07-02 22:00:00,0 days 00:00:00
