,time_start,time_peak,time_end,nar,xray_class,magnitude,COINCIDENCE,before_coincident_flare,ABSNJZH,AREA_ACR,MEANGAM,MEANGBH,MEANGBT,MEANGBZ,MEANJZD,MEANJZH,MEANPOT,MEANSHR,R_VALUE,SAVNCPP,SHRGT45,TOTPOT,TOTUSJH,TOTUSJZ,USFLUX,d_l_f,g_s,slf,expected_timepoint,observed_timepoint,time_difference
1586,2013-08-24 11:48:00,not applicable,not applicable,11832.0,N,0.0,False,False,32.305,144.23,28.338,40.494,97.888,99.913,-0.20423,0.0035903,2624.3,23.922,3.4217,1245800000000.0,5.7346,3.136e+22,347.78,6923700000000.0,6.2698e+21,0.0,0.0,0.0,2013-08-23 17:48:00,2013-08-23 17:48:00,0 days 00:00:00
1587,2013-08-24 11:48:00,not applicable,not applicable,11833.0,N,0.0,False,False,7.2425,58.02,41.379,79.366,148.43,147.33,1.0066,-0.010101,2338.9,27.923,2.0362,387910000000.0,13.25,2.2271e+21,38.55,829950000000.0,4.0467e+20,0.0,0.0,0.0,2013-08-23 17:48:00,2013-08-23 17:48:00,0 days 00:00:00
1588,2013-09-01 18:48:00,not applicable,not applicable,11835.0,N,0.0,False,False,14.292,592.39,53.168,62.438,103.12,103.04,0.41068,-0.00096515,9449.4,43.246,3.9341,3258200000000.0,44.868,1.8583e+23,703.18,15679000000000.0,8.733e+21,72.699,1515.5,7.4795,2013-09-01 00:48:00,2013-09-01 00:48:00,0 days 00:00:00
1589,2013-09-11 00:48:00,not applicable,not applicable,11839.0,N,0.0,False,False,20.447,38.368,59.085,83.264,112.05,116.33,-0.52232,-0.011744,4981.8,44.753,2.837,485190000000.0,40.379,1.1519e+22,96.905,2124900000000.0,8.8486e+20,59.099,368.92,15.711,2013-09-10 06:48:00,2013-09-10 09:24:00,0 days 02:36:00
1591,2013-09-12 23:24:00,not applicable,not applicable,11842.0,N,0.0,False,False,10.755,58.321,30.555,51.984,115.43,114.23,-0.038411,-0.0033104,2993.1,25.1,2.0044,769620000000.0,5.8172,1.2915e+22,128.6,2541800000000.0,2.2554e+21,128.81,97.301,34.939,2013-09-12 05:24:00,2013-09-12 05:24:00,0 days 00:00:00
1592,2013-09-20 04:24:00,not applicable,not applicable,11843.0,N,0.0,False,False,77.147,190.35,59.392,66.044,102.12,99.32,0.49941,0.011501,6750.4,47.804,3.0644,4021700000000.0,52.563,6.0154e+22,298.64,6876100000000.0,3.3605e+21,106.84,1064.9,16.356,2013-09-19 10:24:00,2013-09-19 10:24:00,0 days 00:00:00
1595,2013-09-27 16:48:00,not applicable,not applicable,11851.0,N,0.0,False,False,0.47831,435.72,30.434,53.159,128.63,127.1,0.34998,-4.8867e-05,1896.9,23.836,0.0,1810100000000.0,5.1083,2.4657e+22,393.08,8678600000000.0,6.0383e+21,0.0,0.0,0.0,2013-09-26 22:48:00,2013-09-26 22:48:00,0 days 00:00:00
1597,2013-10-01 18:00:00,not applicable,not applicable,11854.0,N,0.0,False,False,1.0542,92.077,37.394,60.101,122.65,122.5,0.16964,-0.00034038,4087.5,28.122,0.0,405110000000.0,11.43,1.6812e+22,128.85,2689300000000.0,2.0451e+21,0.0,0.0,0.0,2013-10-01 00:00:00,2013-10-01 00:00:00,0 days 00:00:00
1598,2013-10-04 00:00:00,not applicable,not applicable,11855.0,N,0.0,False,False,69.541,452.24,48.85,69.322,120.14,119.77,0.080582,-0.0049541,5758.2,38.415,3.1884,596040000000.0,34.21,1.0734e+23,698.66,15117000000000.0,8.6518e+21,197.13,2197.7,22.954,2013-10-03 06:00:00,2013-10-03 05:48:00,0 days 00:12:00
1599,2013-10-01 23:36:00,not applicable,not applicable,11858.0,N,0.0,False,False,22.804,210.0,28.373,43.342,117.86,116.73,0.45554,-0.0036656,1548.6,23.107,0.0,1495000000000.0,3.4239,1.2794e+22,204.06,4843400000000.0,3.588e+21,0.0,0.0,0.0,2013-10-01 05:36:00,2013-10-01 05:36:00,0 days 00:00:00
1600,2013-10-06 01:48:00,not applicable,not applicable,11859.0,N,0.0,False,False,0.99079,109.66,35.24,76.079,155.87,155.19,0.44151,-0.00052092,2054.3,24.897,1.7407,441960000000.0,9.0431,5.189e+21,95.922,2101000000000.0,1.1889e+21,0.0,0.0,0.0,2013-10-05 07:48:00,2013-10-05 07:48:00,0 days 00:00:00
1601,2013-10-10 07:48:00,not applicable,not applicable,11860.0,N,0.0,False,False,16.089,90.829,27.152,47.769,131.33,132.25,-0.27925,0.0065378,1864.1,22.432,0.0,1327000000000.0,2.2755,6.0924e+21,110.16,2276400000000.0,1.6266e+21,0.0,0.0,0.0,2013-10-09 13:48:00,2013-10-09 13:48:00,0 days 00:00:00
1603,2013-10-11 17:24:00,not applicable,not applicable,11863.0,N,0.0,False,False,13.411,205.46,37.584,78.465,152.5,151.89,-0.15736,-0.0031497,2948.9,26.558,0.0,351260000000.0,9.582,1.6675e+22,247.65,4880300000000.0,2.8507e+21,146.71,118.46,37.553,2013-10-10 23:24:00,2013-10-10 23:24:00,0 days 00:00:00
1605,2013-10-09 11:24:00,not applicable,not applicable,11866.0,N,0.0,False,False,5.8037,56.919,24.138,34.224,105.85,106.04,0.27674,0.0021975,1442.3,21.527,0.0,383500000000.0,0.6437,5.0586e+21,77.7,1781300000000.0,1.6208e+21,0.0,0.0,0.0,2013-10-08 17:24:00,2013-10-08 17:24:00,0 days 00:00:00
1607,2013-10-20 21:12:00,not applicable,not applicable,11872.0,N,0.0,False,False,35.546,130.01,59.925,53.113,77.599,79.285,0.36713,0.0064878,12985.0,50.182,1.8728,1606100000000.0,61.825,9.4501e+22,174.2,4217000000000.0,3.416e+21,0.0,0.0,0.0,2013-10-20 03:12:00,2013-10-20 03:12:00,0 days 00:00:00
1608,2013-10-21 03:12:00,not applicable,not applicable,11874.0,N,0.0,False,False,27.11,216.64,50.453,76.804,129.06,129.92,0.30447,0.0051345,4010.6,36.943,3.3847,2328700000000.0,30.303,2.8122e+22,284.3,6068900000000.0,2.9423e+21,117.25,109.62,28.125,2013-10-20 09:12:00,2013-10-20 09:12:00,0 days 00:00:00
1609,2013-10-21 05:00:00,not applicable,not applicable,11878.0,N,0.0,False,False,11.897,77.847,34.406,59.077,128.26,126.03,-0.38796,0.0031991,3252.6,26.009,2.8235,884840000000.0,8.1474,1.6065e+22,161.34,3115400000000.0,2.527e+21,157.59,165.29,38.171,2013-10-20 11:00:00,2013-10-20 11:00:00,0 days 00:00:00
1612,2013-10-28 08:36:00,not applicable,not applicable,11881.0,N,0.0,False,False,3.7784,112.31,34.204,69.163,148.09,146.66,0.94105,0.0016748,2218.8,24.975,2.5989,1102400000000.0,7.4911,6.6476e+21,117.36,2502300000000.0,1.39e+21,31.064,0.0,15.732,2013-10-27 14:36:00,2013-10-27 14:36:00,0 days 00:00:00
1613,2013-10-31 14:48:00,not applicable,not applicable,11883.0,N,0.0,False,False,24.487,156.19,32.781,54.46,124.67,127.23,0.30639,0.0082756,1659.9,25.212,0.0,1504100000000.0,6.25,6.5249e+21,135.29,3289300000000.0,1.6188e+21,0.0,0.0,0.0,2013-10-30 20:48:00,2013-10-30 20:48:00,0 days 00:00:00
1614,2013-10-31 08:48:00,not applicable,not applicable,11886.0,N,0.0,False,False,34.591,194.27,49.227,75.822,121.18,119.6,-0.15819,-0.0067601,5419.9,36.462,3.1001,970670000000.0,27.457,3.6832e+22,256.64,5444000000000.0,3.1436e+21,151.79,535.57,24.883,2013-10-30 14:48:00,2013-10-30 14:48:00,0 days 00:00:00
1615,2013-11-01 08:12:00,not applicable,not applicable,11888.0,N,0.0,False,False,17.985,174.51,44.008,68.925,129.33,131.14,0.080696,-0.0030308,3464.7,33.936,3.0937,248370000000.0,23.525,2.7304e+22,294.74,6626700000000.0,3.5032e+21,115.93,120.56,30.7,2013-10-31 14:12:00,2013-10-31 14:12:00,0 days 00:00:00
1616,2013-11-09 14:24:00,not applicable,not applicable,11892.0,N,0.0,False,False,3.9819,50.925,27.35,49.777,132.49,133.22,-0.88799,-0.0024429,2183.1,21.909,0.0,746890000000.0,2.6994,4.7259e+21,78.894,1557900000000.0,1.1638e+21,0.0,0.0,0.0,2013-11-08 20:24:00,2013-11-08 20:24:00,0 days 00:00:00
1617,2013-11-16 14:12:00,not applicable,not applicable,11896.0,N,0.0,False,False,49.26,518.88,52.635,55.961,95.947,97.373,0.55091,-0.0040704,12625.0,43.464,2.2231,3428900000000.0,44.141,2.0291e+23,506.74,11664000000000.0,7.565e+21,0.0,0.0,0.0,2013-11-15 20:12:00,2013-11-15 20:12:00,0 days 00:00:00
1618,2013-11-13 15:24:00,not applicable,not applicable,11898.0,N,0.0,False,False,3.6342,114.37,36.437,74.765,155.81,153.65,0.37204,-0.0012257,2680.9,25.594,0.0,568140000000.0,7.7234,1.0557e+22,159.71,3084600000000.0,1.9901e+21,115.21,44.092,46.126,2013-11-12 21:24:00,2013-11-12 21:24:00,0 days 00:00:00
1619,2013-11-14 21:36:00,not applicable,not applicable,11901.0,N,0.0,False,False,2.218,96.178,32.177,56.249,139.32,139.17,-0.4969,-0.00067807,2299.0,24.805,1.982,837140000000.0,6.0532,9.987e+21,140.36,2904000000000.0,2.1532e+21,0.0,0.0,0.0,2013-11-14 03:36:00,2013-11-14 03:36:00,0 days 00:00:00
1620,2013-11-16 15:36:00,not applicable,not applicable,11902.0,N,0.0,False,False,42.984,95.059,53.701,88.58,133.81,136.57,0.6838,-0.016111,4549.3,38.392,3.0983,1586100000000.0,33.021,1.6119e+22,180.98,3667600000000.0,1.4068e+21,17.692,0.0,4.8186,2013-11-15 21:36:00,2013-11-15 21:36:00,0 days 00:00:00
1622,2013-11-30 13:48:00,not applicable,not applicable,11910.0,N,0.0,False,False,3.0671,55.606,38.355,80.089,157.21,155.06,0.39355,-0.0024656,3038.6,26.585,0.0,282320000000.0,8.2797,5.0201e+21,62.271,1328900000000.0,8.1021e+20,0.0,0.0,0.0,2013-11-29 19:48:00,2013-11-29 19:48:00,0 days 00:00:00
1623,2013-12-03 12:24:00,not applicable,not applicable,11911.0,N,0.0,False,False,14.584,132.57,48.739,82.181,137.54,136.83,0.3737,-0.0056026,5588.6,34.042,2.4016,497130000000.0,26.354,1.9319e+22,158.01,3221100000000.0,1.7621e+21,0.0,0.0,0.0,2013-12-02 18:24:00,2013-12-02 18:24:00,0 days 00:00:00
1624,2013-12-03 08:24:00,not applicable,not applicable,11914.0,N,0.0,False,False,5.3116,97.726,36.918,94.338,168.48,165.24,0.31021,-0.0034313,2937.7,23.586,0.0,245470000000.0,4.522,6.0394e+21,100.43,1821900000000.0,1.0818e+21,116.5,48.751,43.975,2013-12-02 14:24:00,2013-12-02 14:24:00,0 days 00:00:00
1625,2013-12-06 03:48:00,not applicable,not applicable,11915.0,N,0.0,False,False,4.8016,196.65,41.394,62.981,133.81,135.5,-0.16796,-0.00067202,3331.3,32.025,3.3487,613200000000.0,20.63,3.161e+22,335.72,7423600000000.0,4.4094e+21,12.942,0.0,4.6343,2013-12-05 09:48:00,2013-12-05 09:48:00,0 days 00:00:00
1627,2013-12-11 11:12:00,not applicable,not applicable,11919.0,N,0.0,False,False,11.14,122.35,38.386,66.446,134.74,135.36,-0.025921,0.0031691,3888.6,29.425,0.0,200730000000.0,15.533,1.8152e+22,178.86,3690700000000.0,2.4232e+21,40.497,0.0,10.56,2013-12-10 17:12:00,2013-12-10 17:12:00,0 days 00:00:00
1628,2013-12-12 23:12:00,not applicable,not applicable,11922.0,N,0.0,False,False,8.696,345.42,47.724,62.256,106.91,108.68,-0.12058,-0.00065153,7339.4,38.929,3.655,820890000000.0,35.828,1.3009e+23,598.5,12980000000000.0,8.5343e+21,216.38,1811.5,23.547,2013-12-12 05:12:00,2013-12-12 05:12:00,0 days 00:00:00
1629,2013-12-14 16:36:00,not applicable,not applicable,11923.0,N,0.0,False,False,8.7177,581.04,43.336,73.159,134.06,132.76,0.26636,-0.00076518,3592.3,31.97,2.9938,1546500000000.0,19.774,5.4358e+22,624.42,12484000000000.0,6.9431e+21,112.53,1385.3,17.944,2013-12-13 22:36:00,2013-12-13 22:36:00,0 days 00:00:00
1630,2013-12-12 10:36:00,not applicable,not applicable,11924.0,N,0.0,False,False,2.9055,58.211,28.817,49.101,122.81,124.07,0.30324,-0.00077458,2683.0,22.955,0.0,579890000000.0,2.7193,1.3365e+22,179.64,3130800000000.0,2.7973e+21,58.464,103.84,21.726,2013-12-11 16:36:00,2013-12-11 16:36:00,0 days 00:00:00
1631,2013-12-16 21:48:00,not applicable,not applicable,11927.0,N,0.0,False,False,15.361,28.749,37.029,51.952,113.76,119.96,0.62715,0.007308,2641.7,27.034,2.3917,671490000000.0,15.747,7.3745e+21,96.767,1907000000000.0,1.456e+21,0.0,0.0,0.0,2013-12-16 03:48:00,2013-12-15 22:36:00,0 days 05:12:00
1632,2013-12-22 03:48:00,not applicable,not applicable,11929.0,N,0.0,False,False,13.71,318.4,33.125,62.403,134.97,133.2,0.29758,-0.0022766,2053.5,24.623,3.1368,912480000000.0,5.2972,1.6423e+22,291.67,6366800000000.0,3.642e+21,0.0,0.0,0.0,2013-12-21 09:48:00,2013-12-21 09:48:00,0 days 00:00:00
1633,2013-12-20 17:00:00,not applicable,not applicable,11932.0,N,0.0,False,False,12.785,15.639,42.487,112.65,185.73,182.48,1.0358,0.038395,4941.9,23.824,0.0,500970000000.0,3.9039,2.1855e+21,28.349,387930000000.0,2.7506e+20,0.0,0.0,0.0,2013-12-19 23:00:00,2013-12-19 23:00:00,0 days 00:00:00
1635,2013-12-29 05:00:00,not applicable,not applicable,11935.0,N,0.0,False,False,0.41803,5.2058,28.005,72.83,169.5,180.26,-0.72714,-0.0074648,631.06,12.004,0.0,20720000000.0,0.0,4.6932e+19,2.4778,52928000000.0,3.6749e+19,0.0,0.0,0.0,2013-12-28 11:00:00,2013-12-28 11:00:00,0 days 00:00:00
1638,2014-01-05 04:48:00,not applicable,not applicable,11942.0,N,0.0,False,False,39.752,292.43,41.3,59.298,119.69,116.91,0.99009,-0.0058649,4294.6,31.381,2.3151,3414300000000.0,19.976,3.8658e+22,300.79,7105700000000.0,3.8062e+21,0.0,0.0,0.0,2014-01-04 10:48:00,2014-01-04 10:48:00,0 days 00:00:00
1640,2014-01-05 13:48:00,not applicable,not applicable,11945.0,N,0.0,False,False,4.9028,94.908,33.007,77.584,166.75,171.07,1.0507,-0.0042375,1881.9,20.02,0.0,618070000000.0,3.1979,2.8917e+21,81.54,1548000000000.0,8.0483e+20,0.0,0.0,0.0,2014-01-04 19:48:00,2014-01-04 19:48:00,0 days 00:00:00
1641,2014-01-11 09:36:00,not applicable,not applicable,11948.0,N,0.0,False,False,81.367,416.4,52.044,53.586,94.256,92.649,0.66318,-0.0078684,12210.0,42.931,2.4694,3488400000000.0,44.605,1.677e+23,410.04,9517100000000.0,6.2475e+21,0.0,0.0,0.0,2014-01-10 15:36:00,2014-01-10 15:36:00,0 days 00:00:00
1642,2014-01-12 09:36:00,not applicable,not applicable,11949.0,N,0.0,False,False,217.28,602.2,40.951,42.772,88.682,91.295,-0.23982,0.0081272,8351.5,35.182,3.686,3424200000000.0,28.456,2.9653e+23,995.6,21286000000000.0,1.7461e+22,0.0,0.0,0.0,2014-01-11 15:36:00,2014-01-11 15:36:00,0 days 00:00:00
1643,2014-01-12 01:00:00,not applicable,not applicable,11951.0,N,0.0,False,False,20.953,92.327,49.411,79.466,126.78,127.96,-0.074476,0.01003,5759.5,35.569,2.9859,1344200000000.0,28.53,1.5979e+22,143.83,2968000000000.0,1.3418e+21,10.296,0.0,2.7264,2014-01-11 07:00:00,2014-01-11 07:00:00,0 days 00:00:00
1644,2014-01-17 23:36:00,not applicable,not applicable,11952.0,N,0.0,False,False,32.723,404.69,40.917,53.628,114.12,113.96,0.27801,-0.0027932,5973.3,32.65,2.4431,1658600000000.0,23.397,9.2932e+22,453.15,10089000000000.0,7.4345e+21,0.0,0.0,0.0,2014-01-17 05:36:00,2014-01-17 05:36:00,0 days 00:00:00
1645,2014-01-15 14:12:00,not applicable,not applicable,11954.0,N,0.0,False,False,22.548,131.03,39.596,78.571,158.71,161.86,1.95,-0.014613,2272.7,24.986,0.0,1530500000000.0,11.666,4.6572e+21,118.59,2300300000000.0,9.3383e+20,0.0,0.0,0.0,2014-01-14 20:12:00,2014-01-14 20:12:00,0 days 00:00:00
1647,2014-01-22 03:12:00,not applicable,not applicable,11962.0,N,0.0,False,False,7.4425,91.308,29.747,61.897,153.32,151.56,0.24693,0.0040361,2037.7,23.015,0.0,306160000000.0,3.0911,4.9901e+21,96.086,1956500000000.0,1.2258e+21,0.0,0.0,0.0,2014-01-21 09:12:00,2014-01-21 09:12:00,0 days 00:00:00
1651,2014-02-02 19:00:00,not applicable,not applicable,11969.0,N,0.0,False,False,1.1654,42.363,29.879,54.227,140.77,138.71,0.63625,0.0009338,1978.2,24.766,0.0,405610000000.0,5.5288,3.2786e+21,65.767,1282900000000.0,7.6229e+20,0.0,0.0,0.0,2014-02-02 01:00:00,2014-02-02 01:00:00,0 days 00:00:00
1653,2014-02-12 21:00:00,not applicable,not applicable,11978.0,N,0.0,False,False,1.6474,194.35,40.209,57.088,114.1,114.11,-0.10495,0.00020224,3988.4,31.796,2.0072,1263900000000.0,19.617,4.3147e+22,335.73,6958300000000.0,5.3805e+21,168.04,506.7,33.196,2014-02-12 03:00:00,2014-02-12 03:00:00,0 days 00:00:00
1656,2014-02-20 08:48:00,not applicable,not applicable,11985.0,N,0.0,False,False,6.4324,115.41,32.922,57.054,130.65,129.2,0.2453,-0.0015301,2531.3,24.811,0.0,530050000000.0,7.4215,1.4133e+22,169.37,3464600000000.0,2.8569e+21,127.81,27.925,59.087,2014-02-19 14:48:00,2014-02-19 14:48:00,0 days 00:00:00
1657,2014-02-28 23:00:00,not applicable,not applicable,11992.0,N,0.0,False,False,7.4721,122.5,51.668,86.033,133.54,129.13,-0.25174,0.0029154,8154.7,37.582,1.9516,601470000000.0,34.023,2.7757e+22,139.91,2824700000000.0,1.7417e+21,57.045,205.97,11.032,2014-02-28 05:00:00,2014-02-28 05:00:00,0 days 00:00:00
1659,2014-03-10 18:12:00,not applicable,not applicable,11999.0,N,0.0,False,False,2.9455,210.66,30.342,44.035,116.52,116.11,0.28802,0.00050775,1525.2,24.116,2.7699,866520000000.0,5.3439,1.175e+22,199.17,4724400000000.0,3.1992e+21,0.0,0.0,0.0,2014-03-10 00:12:00,2014-03-10 00:12:00,0 days 00:00:00
1660,2014-03-11 06:12:00,not applicable,not applicable,12000.0,N,0.0,False,False,4.4827,235.94,33.209,66.848,150.92,155.48,1.2703,0.0027637,1295.3,18.947,0.0,1069100000000.0,2.2811,2.7901e+21,80.299,1762200000000.0,9.6913e+20,0.0,0.0,0.0,2014-03-10 12:12:00,2014-03-10 12:12:00,0 days 00:00:00
1662,2014-03-15 16:36:00,not applicable,not applicable,12004.0,N,0.0,False,False,18.526,878.44,34.971,65.654,138.37,142.84,0.26013,0.003097,1846.1,22.604,2.295,1186000000000.0,5.0986,1.4666e+22,311.71,6863100000000.0,3.5831e+21,0.0,0.0,0.0,2014-03-14 22:36:00,2014-03-14 22:36:00,0 days 00:00:00
1664,2014-03-19 14:24:00,not applicable,not applicable,12009.0,N,0.0,False,False,16.51,87.489,28.72,56.631,137.08,134.76,-0.2979,-0.0087771,2142.5,22.919,1.6265,790000000000.0,1.7544,5.3521e+21,88.746,1895100000000.0,1.2183e+21,0.0,0.0,0.0,2014-03-18 20:24:00,2014-03-18 20:24:00,0 days 00:00:00
1668,2014-04-18 08:48:00,not applicable,not applicable,12039.0,N,0.0,False,False,6.3245,77.357,38.046,83.332,145.39,139.36,0.27822,-0.0033357,4356.4,27.374,0.0,279530000000.0,7.8059,1.0969e+22,118.63,1984700000000.0,1.3817e+21,107.28,176.02,29.341,2014-04-17 14:48:00,2014-04-17 14:48:00,0 days 00:00:00
1669,2014-04-18 02:48:00,not applicable,not applicable,12040.0,N,0.0,False,False,28.98,254.1,33.484,69.671,140.3,135.95,1.1095,-0.00801,2165.0,23.816,0.0,2128300000000.0,4.4776,1.0402e+22,186.08,3959400000000.0,2.2573e+21,0.0,0.0,0.0,2014-04-17 08:48:00,2014-04-17 08:48:00,0 days 00:00:00
1670,2014-04-17 17:48:00,not applicable,not applicable,12041.0,N,0.0,False,False,11.179,59.936,37.242,76.146,156.8,158.45,0.60919,0.0064469,3027.4,26.381,0.0,560020000000.0,9.4524,6.9756e+21,105.43,1963300000000.0,1.1984e+21,0.0,0.0,0.0,2014-04-16 23:48:00,2014-04-16 23:48:00,0 days 00:00:00
1673,2014-05-12 00:12:00,not applicable,not applicable,12054.0,N,0.0,False,False,0.81245,183.0,31.049,63.895,145.94,148.12,1.5504,-0.00043916,1503.9,19.871,0.0,1539400000000.0,2.5405,3.695e+21,92.628,2011700000000.0,1.1494e+21,0.0,0.0,0.0,2014-05-11 06:12:00,2014-05-11 06:24:00,0 days 00:12:00
1676,2014-05-17 09:12:00,not applicable,not applicable,12064.0,N,0.0,False,False,11.721,154.53,36.075,89.221,167.97,168.49,1.0998,0.0074228,2084.2,22.294,2.4467,937390000000.0,5.5731,4.3706e+21,104.96,2020600000000.0,1.0401e+21,0.0,0.0,0.0,2014-05-16 15:12:00,2014-05-16 15:12:00,0 days 00:00:00
1680,2014-06-05 05:48:00,not applicable,not applicable,12077.0,N,0.0,False,False,61.592,536.62,52.209,61.955,104.02,103.52,0.21367,-0.005188,8581.7,41.089,3.5781,6507600000000.0,40.394,1.3532e+23,511.42,11677000000000.0,6.8212e+21,56.219,0.0,6.058,2014-06-04 11:48:00,2014-06-04 11:48:00,0 days 00:00:00
1681,2014-06-03 23:48:00,not applicable,not applicable,12078.0,N,0.0,False,False,9.3238,147.54,38.7,71.482,135.25,133.86,1.1392,0.0039709,3704.4,25.878,2.6866,1448000000000.0,9.4974,1.1551e+22,110.42,2374100000000.0,1.5167e+21,0.0,0.0,0.0,2014-06-03 05:48:00,2014-06-03 05:48:00,0 days 00:00:00
1683,2014-06-10 16:48:00,not applicable,not applicable,12084.0,N,0.0,False,False,4.6915,178.81,28.765,45.437,104.61,103.59,-0.3078,0.00051909,2700.5,23.01,3.2268,1507700000000.0,4.2266,3.2414e+22,344.86,6514600000000.0,6.5515e+21,171.82,73.842,45.859,2014-06-09 22:48:00,2014-06-09 22:48:00,0 days 00:00:00
1685,2014-06-17 00:24:00,not applicable,not applicable,12090.0,N,0.0,False,False,143.66,363.06,50.913,49.514,89.27,91.47,0.6753,-0.013459,12453.0,43.584,3.1422,3913700000000.0,45.213,1.7652e+23,448.32,9793200000000.0,6.9885e+21,0.0,0.0,0.0,2014-06-16 06:24:00,2014-06-16 06:24:00,0 days 00:00:00
1686,2014-06-13 02:12:00,not applicable,not applicable,12091.0,N,0.0,False,False,49.306,158.25,55.376,86.146,124.96,122.59,0.4726,0.013351,8975.5,40.223,2.7385,1355500000000.0,34.796,4.402e+22,252.41,4571000000000.0,2.5926e+21,91.837,627.86,12.442,2014-06-12 08:12:00,2014-06-12 08:12:00,0 days 00:00:00
1687,2014-06-27 04:24:00,not applicable,not applicable,12094.0,N,0.0,False,False,5.8388,42.322,23.321,32.163,94.957,94.886,-0.051939,-0.0018823,1332.5,19.488,0.0,87596000000.0,0.22566,5.4894e+21,81.494,1707500000000.0,2.0894e+21,0.0,0.0,0.0,2014-06-26 10:24:00,2014-06-26 10:24:00,0 days 00:00:00
1690,2014-06-28 15:12:00,not applicable,not applicable,12099.0,N,0.0,False,False,4.8439,34.802,35.061,87.732,162.94,163.08,1.4097,-0.0079279,2563.6,22.394,1.7118,468070000000.0,3.437,2.0802e+21,35.343,660900000000.0,4.2169e+20,0.0,0.0,0.0,2014-06-27 21:12:00,2014-06-27 21:12:00,0 days 00:00:00
1693,2014-07-02 01:48:00,not applicable,not applicable,12105.0,N,0.0,False,False,7.7565,124.19,36.096,73.696,152.08,159.53,1.2698,-0.0080966,1716.5,21.897,2.2902,661660000000.0,6.5762,2.1838e+21,59.934,1139200000000.0,6.1906e+20,0.0,0.0,0.0,2014-07-01 07:48:00,2014-07-01 07:48:00,0 days 00:00:00
1695,2014-07-08 23:36:00,not applicable,not applicable,12111.0,N,0.0,False,False,12.252,302.93,44.996,58.941,113.17,110.98,-0.04295,0.0016815,7981.0,35.344,2.4721,605970000000.0,29.577,7.7225e+22,285.53,6828100000000.0,4.6081e+21,42.802,0.0,6.2423,2014-07-08 05:36:00,2014-07-08 05:36:00,0 days 00:00:00
1699,2014-07-19 20:48:00,not applicable,not applicable,12118.0,N,0.0,False,False,4.9948,96.958,39.185,79.018,144.18,145.35,0.54704,-0.0018686,3671.6,28.517,1.927,794410000000.0,12.832,1.3034e+22,154.15,2819900000000.0,1.8921e+21,14.058,0.0,4.415,2014-07-19 02:48:00,2014-07-19 02:48:00,0 days 00:00:00
1705,2014-10-08 08:12:00,not applicable,not applicable,12183.0,N,0.0,False,False,7.5115,477.95,31.363,60.457,138.01,144.1,1.8646,-0.0023299,1373.9,19.572,2.3923,3157500000000.0,3.9082,5.8825e+21,180.26,3989600000000.0,1.9195e+21,0.0,0.0,0.0,2014-10-07 14:12:00,2014-10-07 14:12:00,0 days 00:00:00
1707,2014-10-10 00:12:00,not applicable,not applicable,12186.0,N,0.0,False,False,226.44,416.31,45.404,36.955,69.814,75.267,0.065581,0.010192,10770.0,37.25,3.8843,7491700000000.0,35.476,3.1778e+23,722.46,14328000000000.0,1.4842e+22,0.0,0.0,0.0,2014-10-09 06:12:00,2014-10-09 06:24:00,0 days 00:12:00
1708,2014-10-15 17:00:00,not applicable,not applicable,12188.0,N,0.0,False,False,23.44,134.77,36.91,81.081,154.69,151.66,0.62837,-0.0082302,3825.3,27.308,1.5923,936180000000.0,10.604,1.4468e+22,177.79,3350900000000.0,2.0855e+21,11.18,0.0,3.3836,2014-10-14 23:00:00,2014-10-14 23:00:00,0 days 00:00:00
1709,2014-10-16 17:00:00,not applicable,not applicable,12189.0,N,0.0,False,False,22.387,110.57,37.485,84.061,151.49,150.37,0.048887,-0.015167,3312.6,27.026,2.6258,884110000000.0,9.9593,6.4934e+21,87.868,1648900000000.0,9.831e+20,0.0,0.0,0.0,2014-10-15 23:00:00,2014-10-15 23:00:00,0 days 00:00:00
1710,2014-10-18 05:00:00,not applicable,not applicable,12190.0,N,0.0,False,False,19.215,126.35,31.205,58.668,138.71,136.86,0.51429,0.00755,2500.4,24.741,0.0,1075000000000.0,5.9332,8.4511e+21,145.96,2865400000000.0,1.7167e+21,0.0,0.0,0.0,2014-10-17 11:00:00,2014-10-17 11:00:00,0 days 00:00:00
1712,2014-10-26 02:36:00,not applicable,not applicable,12194.0,N,0.0,False,False,82.569,359.4,48.278,54.799,99.552,99.299,0.45775,-0.0087227,8417.2,39.764,3.4171,3028700000000.0,37.978,1.0582e+23,369.31,8753400000000.0,5.5297e+21,0.0,0.0,0.0,2014-10-25 08:36:00,2014-10-25 08:36:00,0 days 00:00:00
1713,2014-10-27 14:36:00,not applicable,not applicable,12195.0,N,0.0,False,False,36.822,624.15,41.278,54.062,112.92,112.32,0.43306,-0.0022946,6626.6,33.737,2.6958,3610700000000.0,24.453,1.4122e+23,760.32,16812000000000.0,9.9466e+21,0.0,0.0,0.0,2014-10-26 20:36:00,2014-10-26 20:36:00,0 days 00:00:00
1714,2014-10-29 08:36:00,not applicable,not applicable,12196.0,N,0.0,False,False,10.466,112.23,41.36,75.764,133.66,133.99,0.39799,0.0046974,5880.4,29.486,0.0,462360000000.0,15.35,1.7399e+22,136.26,2534900000000.0,1.5762e+21,0.0,0.0,0.0,2014-10-28 14:36:00,2014-10-28 14:36:00,0 days 00:00:00
