,time_start,time_peak,time_end,nar,xray_class,magnitude,COINCIDENCE,before_coincident_flare,ABSNJZH,AREA_ACR,MEANGAM,MEANGBH,MEANGBT,MEANGBZ,MEANJZD,MEANJZH,MEANPOT,MEANSHR,R_VALUE,SAVNCPP,SHRGT45,TOTPOT,TOTUSJH,TOTUSJZ,USFLUX,d_l_f,g_s,slf,expected_timepoint,observed_timepoint,time_difference
1940,2021-12-25 19:12:00,not applicable,not applicable,12914.0,N,0.0,False,False,0.46864,13.403,29.477,57.026,142.65,141.01,0.53621,-0.0016329,1394.7,19.86,0.0,78282000000.0,1.7422,5.3159e+20,12.232,280460000000.0,1.6844e+20,0.0,0.0,0.0,2021-12-25 16:12:00,2021-12-25 16:00:00,0 days 00:12:00
1941,2021-12-26 01:12:00,not applicable,not applicable,12915.0,N,0.0,False,False,19.481,174.99,32.559,63.425,136.13,131.26,-0.44096,0.0072395,2023.1,24.275,0.0,1104200000000.0,4.6434,7.2327e+21,125.92,2785500000000.0,1.6155e+21,0.0,0.0,0.0,2021-12-25 22:12:00,2021-12-25 22:12:00,0 days 00:00:00
1942,2021-12-26 01:12:00,not applicable,not applicable,12916.0,N,0.0,False,False,482.16,1140.9,54.428,53.523,85.769,93.542,-0.031605,0.010635,13833.0,48.119,4.6475,16392000000000.0,51.883,8.3289e+23,2080.4,44057000000000.0,2.9697e+22,226.44,18678.0,10.677,2021-12-25 22:12:00,2021-12-25 22:12:00,0 days 00:00:00
1944,2022-01-31 05:24:00,not applicable,not applicable,12934.0,N,0.0,False,False,73.057,138.82,42.832,36.989,72.687,73.466,-0.37107,0.0099087,9807.1,35.489,3.5197,2026700000000.0,32.714,9.6028e+22,253.38,4295300000000.0,4.9718e+21,0.0,0.0,0.0,2022-01-31 02:24:00,2022-01-31 02:24:00,0 days 00:00:00
1945,2022-01-31 05:24:00,not applicable,not applicable,12935.0,N,0.0,False,False,33.69,97.69,27.054,33.963,78.354,78.966,-0.24794,0.0029698,1980.8,21.49,3.1927,1436400000000.0,1.8776,2.9842e+22,316.48,6285700000000.0,7.533e+21,0.0,0.0,0.0,2022-01-31 02:24:00,2022-01-30 05:48:00,0 days 20:36:00
1948,2022-02-07 16:00:00,not applicable,not applicable,12942.0,N,0.0,False,False,9.0532,73.374,34.003,47.688,95.812,96.584,-0.18267,-0.0016368,3124.5,25.954,2.492,516650000000.0,8.154,2.2951e+22,207.07,3733900000000.0,3.8643e+21,120.2,15.896,72.026,2022-02-07 13:00:00,2022-02-06 22:00:00,0 days 15:00:00
1949,2022-02-10 22:00:00,not applicable,not applicable,12943.0,N,0.0,False,False,11.411,68.254,28.089,53.565,146.87,145.65,0.46172,0.0083111,1954.8,22.5,0.0,736080000000.0,4.2972,3.5644e+21,73.258,1504900000000.0,9.0499e+20,0.0,0.0,0.0,2022-02-10 19:00:00,2022-02-10 19:00:00,0 days 00:00:00
1951,2022-02-12 16:00:00,not applicable,not applicable,12945.0,N,0.0,False,False,4.6836,164.73,40.189,63.652,126.71,128.81,-0.088775,0.00065149,3850.6,31.598,3.5628,1533300000000.0,18.918,3.6762e+22,398.52,7696200000000.0,4.678e+21,86.594,1261.2,15.998,2022-02-12 13:00:00,2022-02-12 13:00:00,0 days 00:00:00
1952,2022-02-15 02:00:00,not applicable,not applicable,12946.0,N,0.0,False,False,89.912,245.71,46.898,57.882,106.51,103.64,0.27825,-0.011944,6066.4,39.426,2.6604,2887600000000.0,34.006,6.0649e+22,333.81,7375600000000.0,4.3135e+21,22.361,0.0,3.699,2022-02-14 23:00:00,2022-02-14 23:00:00,0 days 00:00:00
1954,2021-09-06 13:12:00,not applicable,not applicable,12865.0,N,0.0,False,False,26.28,160.58,28.408,52.142,135.0,137.83,1.1846,-0.012647,1507.3,21.636,0.0,1316000000000.0,4.8604,4.1596e+21,98.702,2122600000000.0,1.2545e+21,0.0,0.0,0.0,2021-09-06 10:12:00,2021-09-06 10:12:00,0 days 00:00:00
1956,2021-10-11 07:24:00,not applicable,not applicable,12884.0,N,0.0,False,False,35.441,43.102,34.701,76.154,152.35,147.0,0.075148,0.023014,3852.7,25.046,0.0,1137500000000.0,4.4156,7.8795e+21,91.062,1554300000000.0,1.0836e+21,0.0,0.0,0.0,2021-10-11 04:24:00,2021-10-11 04:24:00,0 days 00:00:00
0,2016-04-04 19:25:00,2016-04-04 19:39:00.0,2016-04-04 19:49:00.0,12528.0,B,4.1,True,False,15.427,167.82,53.603,77.494,124.23,122.85,-0.029092,-0.0046963,6720.8,38.354,2.8769,211230000000.0,37.23,2.932e+22,190.76,3899300000000.0,2.0112e+21,97.165,216.45,20.846,2016-04-04 16:24:00,2016-04-04 16:24:00,0 days 00:00:00
1,2017-12-23 20:33:00,2017-12-23 20:36:00.0,2017-12-23 20:43:00.0,12692.0,B,1.0,False,False,22.971,483.24,53.151,68.01,107.92,107.57,0.15544,0.0014844,5736.5,41.371,3.7239,1223700000000.0,38.378,1.1789e+23,701.41,15601000000000.0,8.4341e+21,212.28,3003.6,24.644,2017-12-23 17:24:00,2017-12-23 17:24:00,0 days 00:00:00
2,2021-02-18 13:25:00,2021-02-18 13:29:00.0,2021-02-18 13:37:00.0,12803.0,B,1.0,True,False,18.698,104.91,27.789,33.095,78.131,79.025,-0.11713,-0.001376,1685.8,20.731,2.6768,818760000000.0,4.607,3.0422e+22,362.14,7163100000000.0,8.6801e+21,0.0,0.0,0.0,2021-02-18 10:24:00,2021-02-20 04:12:00,1 days 17:48:00
3,2021-02-19 14:40:00,2021-02-19 14:47:00.0,2021-02-19 14:51:00.0,12803.0,B,1.1,True,False,18.698,104.91,27.789,33.095,78.131,79.025,-0.11713,-0.001376,1685.8,20.731,2.6768,818760000000.0,4.607,3.0422e+22,362.14,7163100000000.0,8.6801e+21,0.0,0.0,0.0,2021-02-19 11:36:00,2021-02-20 04:12:00,0 days 16:36:00
4,2011-08-13 14:25:00,2011-08-13 14:31:00.0,2011-08-13 14:35:00.0,11269.0,B,1.6,False,False,0.76013,78.235,30.135,57.474,138.06,135.7,0.090187,-0.00051886,1705.7,23.286,0.0,273700000000.0,4.0273,3.3186e+21,66.279,1558400000000.0,8.3934e+20,0.0,0.0,0.0,2011-08-13 11:24:00,2011-08-13 11:24:00,0 days 00:00:00
6,2020-11-03 21:16:00,2020-11-03 21:20:00.0,2020-11-03 21:26:00.0,12780.0,B,4.7,False,False,3.1967,60.057,24.486,32.029,109.16,108.41,-0.17371,-0.0010959,1282.4,21.059,0.0,262080000000.0,2.3312,4.9679e+21,82.088,1979700000000.0,1.6538e+21,0.0,0.0,0.0,2020-11-03 18:12:00,2020-11-03 18:12:00,0 days 00:00:00
10,2017-12-25 07:11:00,2017-12-25 07:16:00.0,2017-12-25 07:28:00.0,12692.0,B,1.6,False,False,41.669,439.05,49.662,71.637,118.21,117.56,0.15238,0.0031481,6175.3,39.556,3.51,1026600000000.0,33.212,1.0855e+23,684.61,14404000000000.0,8.0542e+21,243.47,1906.4,29.804,2017-12-25 04:00:00,2017-12-25 04:00:00,0 days 00:00:00
12,2020-01-25 07:11:00,2020-01-25 07:14:00.0,2020-01-25 07:18:00.0,12757.0,B,1.1,False,False,26.056,25.844,39.791,72.227,148.33,143.53,3.0,-0.031242,4130.2,32.115,2.5306,1489000000000.0,19.424,4.5745e+21,58.064,1091100000000.0,4.8069e+20,0.0,0.0,0.0,2020-01-25 04:00:00,2020-01-25 04:00:00,0 days 00:00:00
13,2011-08-11 22:54:00,2011-08-11 23:09:00.0,2011-08-11 23:24:00.0,11266.0,B,6.8,False,False,5.8263,171.05,24.884,30.298,93.149,93.038,-0.054433,-0.00057532,1253.5,21.246,0.0,462300000000.0,1.0862,1.6858e+22,242.3,5834600000000.0,5.9312e+21,0.0,0.0,0.0,2011-08-11 19:48:00,2011-08-11 19:48:00,0 days 00:00:00
14,2016-01-08 11:23:00,2016-01-08 11:31:00.0,2016-01-08 11:41:00.0,12482.0,B,8.6,False,False,19.702,97.285,41.877,99.192,189.27,199.37,-0.035137,0.019546,3171.8,25.397,2.9414,843780000000.0,11.21,4.246e+21,117.26,1791200000000.0,7.4119e+20,0.0,0.0,0.0,2016-01-08 08:12:00,2016-01-08 08:12:00,0 days 00:00:00
15,2019-04-08 22:20:00,2019-04-08 22:25:00.0,2019-04-08 22:29:00.0,12738.0,B,1.7,True,False,41.04,613.04,41.827,32.89,63.806,66.944,-0.038511,-0.0010144,10364.0,34.305,4.1424,1491300000000.0,29.012,5.5685e+23,1086.6,22954000000000.0,2.7642e+22,0.0,0.0,0.0,2019-04-08 19:12:00,2019-04-09 10:00:00,0 days 14:48:00
16,2016-04-01 03:38:00,2016-04-01 03:41:00.0,2016-04-01 03:44:00.0,12526.0,B,1.0,False,False,35.227,399.69,61.611,45.888,66.82,69.523,0.38668,0.0025809,17052.0,53.853,2.983,2772300000000.0,64.063,3.091e+23,426.0,10473000000000.0,8.2189e+21,0.0,0.0,0.0,2016-04-01 00:36:00,2016-04-01 00:36:00,0 days 00:00:00
18,2021-02-18 19:56:00,2021-02-18 20:47:00.0,2021-02-18 21:09:00.0,12803.0,B,1.3,False,True,18.698,104.91,27.789,33.095,78.131,79.025,-0.11713,-0.001376,1685.8,20.731,2.6768,818760000000.0,4.607,3.0422e+22,362.14,7163100000000.0,8.6801e+21,0.0,0.0,0.0,2021-02-18 16:48:00,2021-02-20 04:12:00,1 days 11:24:00
19,2018-04-14 00:09:00,2018-04-14 00:12:00.0,2018-04-14 00:15:00.0,12704.0,B,1.0,False,False,21.596,121.46,30.265,45.419,121.5,120.8,0.018505,0.004048,1992.3,24.944,0.0,1537000000000.0,5.7732,1.4115e+22,198.26,4220200000000.0,3.3101e+21,0.0,0.0,0.0,2018-04-13 21:00:00,2018-04-13 21:00:00,0 days 00:00:00
20,2013-08-08 17:56:00,2013-08-08 19:24:00.0,2013-08-08 19:32:00.0,11810.0,B,4.1,False,False,37.319,194.29,31.623,52.487,120.54,119.72,0.35538,0.0054512,2417.1,25.448,3.0579,1686900000000.0,5.5507,2.1976e+22,236.1,5137200000000.0,4.367e+21,27.451,0.0,6.0303,2013-08-08 14:48:00,2013-08-08 14:48:00,0 days 00:00:00
21,2017-04-10 21:17:00,2017-04-10 21:22:00.0,2017-04-10 21:26:00.0,12650.0,B,1.6,True,False,59.173,203.33,27.554,37.153,90.182,90.813,-0.26557,0.0040466,2434.0,22.273,3.2675,3186800000000.0,5.7641,4.7275e+22,537.67,9924700000000.0,1.0416e+22,0.0,0.0,0.0,2017-04-10 18:12:00,2017-04-10 19:24:00,0 days 01:12:00
22,2016-03-26 23:12:00,2016-03-26 23:17:00.0,2016-03-26 23:27:00.0,12526.0,B,1.9,True,False,14.342,553.47,45.32,41.596,81.496,87.308,-0.14408,0.00064209,13258.0,39.398,4.2697,3360900000000.0,38.013,3.9329e+23,880.37,17982000000000.0,1.6154e+22,48.083,0.0,3.6662,2016-03-26 20:12:00,2016-03-26 20:12:00,0 days 00:00:00
23,2021-09-15 01:00:00,2021-09-15 01:15:00.0,2021-09-15 01:23:00.0,12869.0,B,4.1,True,False,0.7245,18.143,22.488,28.033,85.207,87.207,0.62195,0.00033128,983.46,17.614,0.0,724250000000.0,1.1888,2.8564e+21,54.049,1189500000000.0,1.3957e+21,0.0,0.0,0.0,2021-09-14 22:00:00,2021-09-14 08:36:00,0 days 13:24:00
24,2018-01-18 08:08:00,2018-01-18 08:13:00.0,2018-01-18 08:16:00.0,12696.0,B,4.0,True,False,46.696,158.03,41.454,95.27,164.5,162.78,0.60183,0.02269,3278.8,25.586,2.3256,1299900000000.0,8.5034,8.9612e+21,142.23,2498400000000.0,1.3744e+21,0.0,0.0,0.0,2018-01-18 05:00:00,2018-01-18 05:00:00,0 days 00:00:00
25,2017-04-11 03:45:00,2017-04-11 04:00:00.0,2017-04-11 04:12:00.0,12650.0,B,1.3,True,True,46.015,184.74,29.127,33.145,82.435,84.023,-0.10221,0.0028595,2241.2,23.677,3.3239,3775600000000.0,6.8601,4.79e+22,450.78,9324900000000.0,1.0071e+22,0.0,0.0,0.0,2017-04-11 00:36:00,2017-04-11 00:36:00,0 days 00:00:00
26,2012-02-14 23:07:00,2012-02-14 23:24:00.0,2012-02-14 23:37:00.0,11417.0,B,5.4,False,False,67.176,400.87,31.003,51.156,127.97,128.04,0.93944,-0.0079348,1933.2,25.727,2.8967,4077800000000.0,8.0558,2.1735e+22,409.69,9533800000000.0,4.9102e+21,0.0,0.0,0.0,2012-02-14 20:00:00,2012-02-14 20:00:00,0 days 00:00:00
27,2011-02-09 19:57:00,2011-02-09 20:04:00.0,2011-02-09 20:11:00.0,11157.0,B,2.9,False,False,1.2186,212.76,34.469,52.367,116.02,116.1,0.29277,0.00016494,2920.2,28.075,0.0,1200100000000.0,9.353,2.8651e+22,335.36,6855300000000.0,4.8145e+21,130.34,81.902,44.217,2011-02-09 16:48:00,2011-02-09 16:48:00,0 days 00:00:00
28,2013-03-25 13:04:00,2013-03-25 13:08:00.0,2013-03-25 13:13:00.0,11704.0,B,2.6,True,False,80.135,351.24,31.122,34.374,80.701,82.14,-0.2503,0.003629,3800.3,26.266,3.5971,4473500000000.0,13.137,1.1145e+23,745.57,15653000000000.0,1.4499e+22,8.6023,0.0,1.3067,2013-03-25 10:00:00,2013-03-25 10:00:00,0 days 00:00:00
29,2021-01-01 04:35:00,2021-01-01 04:42:00.0,2021-01-01 04:46:00.0,12795.0,B,2.1,True,False,31.101,240.38,33.499,49.458,120.92,120.85,0.28085,-0.0032586,2514.2,27.645,2.1391,1363000000000.0,10.855,3.1867e+22,390.74,8332900000000.0,5.828e+21,232.74,100.37,51.829,2021-01-01 01:24:00,2021-01-01 01:24:00,0 days 00:00:00
30,2017-05-06 11:10:00,2017-05-06 11:14:00.0,2017-05-06 11:20:00.0,12655.0,B,1.1,False,False,40.903,149.06,37.634,72.875,147.91,146.99,0.42544,-0.01187,3060.5,28.811,3.349,986800000000.0,13.668,1.4006e+22,200.81,4012800000000.0,2.2436e+21,59.034,0.0,31.766,2017-05-06 08:00:00,2017-05-06 08:00:00,0 days 00:00:00
31,2012-09-14 23:24:00,2012-09-14 23:41:00.0,2012-09-14 23:51:00.0,11566.0,B,3.0,True,False,50.288,111.72,35.395,44.88,96.238,98.734,0.27313,-0.0081478,4648.7,28.372,3.3711,2044300000000.0,17.255,3.8104e+22,264.46,4888400000000.0,4.4114e+21,0.0,0.0,0.0,2012-09-14 20:24:00,2012-09-14 17:48:00,0 days 02:36:00
32,2010-06-21 19:08:00,2010-06-21 19:12:00.0,2010-06-21 19:14:00.0,11082.0,B,1.3,True,False,64.648,285.51,39.535,65.487,126.81,125.86,0.061996,-0.0088851,4117.3,29.889,2.8444,2044500000000.0,15.847,3.9785e+22,382.3,7608400000000.0,4.7654e+21,172.12,376.22,28.258,2010-06-21 16:00:00,2010-06-21 16:00:00,0 days 00:00:00
33,2018-06-17 13:12:00,2018-06-17 14:29:00.0,2018-06-17 15:02:00.0,12713.0,B,1.2,True,False,17.014,516.13,36.135,63.827,134.19,135.42,0.66638,-0.0038853,1664.4,24.378,2.8354,1584800000000.0,8.3352,9.6793e+21,209.79,4663500000000.0,2.4451e+21,0.0,0.0,0.0,2018-06-17 10:12:00,2018-06-17 10:12:00,0 days 00:00:00
36,2017-06-18 21:30:00,2017-06-18 21:40:00.0,2017-06-18 21:48:00.0,12663.0,B,2.1,True,False,61.061,262.67,42.504,55.461,112.0,111.86,0.060328,0.0053893,5498.1,34.631,3.7493,2715600000000.0,26.291,8.2736e+22,457.41,9834500000000.0,7.1247e+21,242.19,637.38,32.982,2017-06-18 18:24:00,2017-06-18 18:24:00,0 days 00:00:00
38,2019-04-08 13:55:00,2019-04-08 14:00:00.0,2019-04-08 14:08:00.0,12738.0,B,5.6,True,False,41.04,613.04,41.827,32.89,63.806,66.944,-0.038511,-0.0010144,10364.0,34.305,4.1424,1491300000000.0,29.012,5.5685e+23,1086.6,22954000000000.0,2.7642e+22,0.0,0.0,0.0,2019-04-08 10:48:00,2019-04-09 10:00:00,0 days 23:12:00
39,2018-06-19 02:23:00,2018-06-19 02:26:00.0,2018-06-19 02:28:00.0,12714.0,B,1.0,True,False,2.6075,118.91,43.502,66.391,119.86,123.75,0.010518,0.00052182,4892.8,35.787,3.6981,1269100000000.0,27.577,3.247e+22,288.9,5784300000000.0,3.233e+21,71.146,278.93,13.817,2018-06-18 23:12:00,2018-06-18 23:12:00,0 days 00:00:00
42,2021-08-18 18:14:00,2021-08-18 18:23:00.0,2021-08-18 18:27:00.0,12858.0,B,1.5,True,False,69.472,65.97,55.92,91.303,141.89,148.23,1.0086,-0.032631,6202.9,42.69,3.3619,1661500000000.0,37.952,1.7538e+22,206.6,3471400000000.0,1.2744e+21,56.802,579.6,13.625,2021-08-18 15:12:00,2021-08-18 15:12:00,0 days 00:00:00
43,2021-03-07 07:31:00,2021-03-07 07:38:00.0,2021-03-07 07:42:00.0,12806.0,B,1.9,True,False,67.103,358.19,34.928,48.564,99.644,106.29,-0.065988,-0.0042286,4005.7,29.101,3.9576,843280000000.0,15.621,8.4424e+22,712.16,14153000000000.0,1.0962e+22,131.39,801.15,20.436,2021-03-07 04:24:00,2021-03-07 04:24:00,0 days 00:00:00
44,2017-11-23 09:06:00,2017-11-23 09:14:00.0,2017-11-23 09:22:00.0,12687.0,B,1.7,False,False,8.995,281.86,27.461,36.889,109.66,108.8,0.1943,0.00076165,1556.4,23.256,0.0,1177600000000.0,2.921,2.4412e+22,344.91,7878300000000.0,7.0304e+21,0.0,0.0,0.0,2017-11-23 06:00:00,2017-11-23 06:12:00,0 days 00:12:00
45,2021-05-14 00:38:00,2021-05-14 01:04:00.0,2021-05-14 01:31:00.0,12823.0,B,4.9,False,False,5.4477,94.127,44.519,96.155,153.1,147.53,-0.091559,-0.0047371,5564.0,29.827,2.3562,65936000000.0,13.391,8.4977e+21,67.916,1221900000000.0,7.8871e+20,0.0,0.0,0.0,2021-05-13 21:36:00,2021-05-13 21:36:00,0 days 00:00:00
46,2017-12-21 23:25:00,2017-12-21 23:30:00.0,2017-12-21 23:34:00.0,12692.0,B,1.2,True,False,7.751,397.43,45.647,71.26,124.64,128.17,0.023718,0.00052248,6040.6,36.085,4.0549,3361600000000.0,29.37,1.1901e+23,918.3,17684000000000.0,1.0348e+22,155.14,5571.3,16.332,2017-12-21 20:24:00,2017-12-21 20:24:00,0 days 00:00:00
49,2012-05-22 04:00:00,2012-05-22 04:04:00.0,2012-05-22 04:10:00.0,11485.0,B,4.8,False,False,1.7013,75.055,31.773,62.862,142.86,145.75,0.31653,0.001419,1893.9,23.493,2.8029,209220000000.0,5.9216,3.0157e+21,60.134,1314100000000.0,7.5406e+20,0.0,0.0,0.0,2012-05-22 01:00:00,2012-05-22 01:00:00,0 days 00:00:00
50,2015-02-15 00:46:00,2015-02-15 00:51:00.0,2015-02-15 00:56:00.0,12283.0,B,9.0,False,False,14.805,53.712,28.869,54.239,140.09,142.59,-0.55347,-0.011148,1975.1,24.023,2.9595,669010000000.0,5.4217,3.4834e+21,66.394,1440800000000.0,8.5413e+20,0.0,0.0,0.0,2015-02-14 21:36:00,2015-02-14 21:36:00,0 days 00:00:00
51,2011-06-27 12:13:00,2011-06-27 12:16:00.0,2011-06-27 12:20:00.0,11241.0,B,3.2,False,False,51.364,198.0,32.193,47.867,121.79,121.79,0.0080029,-0.0080508,2135.5,26.197,0.0,1695300000000.0,7.837,1.8094e+22,272.64,5797000000000.0,3.9989e+21,0.0,0.0,0.0,2011-06-27 09:12:00,2011-06-27 09:12:00,0 days 00:00:00
52,2018-10-10 08:15:00,2018-10-10 08:22:00.0,2018-10-10 08:31:00.0,12724.0,B,1.7,False,False,4.0615,14.522,37.884,63.042,122.53,123.13,-0.033878,0.0051412,5843.4,27.208,2.6711,14017000000.0,5.3165,6.1307e+21,49.356,672120000000.0,6.9912e+20,0.0,0.0,0.0,2018-10-10 05:12:00,2018-10-12 15:12:00,2 days 10:00:00
53,2016-03-25 14:55:00,2016-03-25 15:00:00.0,2016-03-25 15:02:00.0,12526.0,B,6.5,True,False,82.706,504.27,45.118,33.421,63.493,69.417,-0.097896,-0.0031873,11257.0,36.684,4.0911,1514600000000.0,35.895,3.8797e+23,836.99,16223000000000.0,1.7629e+22,39.129,0.0,3.2217,2016-03-25 11:48:00,2016-03-26 01:00:00,0 days 13:12:00
54,2017-04-01 01:38:00,2017-04-01 01:47:00.0,2017-04-01 01:53:00.0,12647.0,B,5.0,False,False,23.044,62.814,47.532,79.761,147.79,149.7,0.40146,-0.017961,2849.6,32.886,3.0449,1155300000000.0,22.369,4.8554e+21,86.905,1856900000000.0,6.9628e+20,0.0,0.0,0.0,2017-03-31 22:36:00,2017-03-31 22:36:00,0 days 00:00:00
55,2021-09-14 04:25:00,2021-09-14 04:29:00.0,2021-09-14 04:34:00.0,12869.0,B,3.7,True,False,2.4415,32.269,21.601,25.01,79.759,80.684,0.24618,0.00059943,929.28,17.805,0.0,618890000000.0,0.17186,5.0266e+21,98.725,2210400000000.0,2.4875e+21,0.0,0.0,0.0,2021-09-14 01:24:00,2021-09-14 01:24:00,0 days 00:00:00
56,2016-01-17 10:36:00,2016-01-17 10:49:00.0,2016-01-17 11:12:00.0,12485.0,B,3.7,False,False,18.38,246.15,32.092,59.957,138.99,138.64,0.4272,-0.0032082,3128.3,25.721,2.0642,1246400000000.0,7.8373,2.3802e+22,335.6,6325200000000.0,4.1489e+21,107.92,71.615,36.848,2016-01-17 07:36:00,2016-01-17 07:36:00,0 days 00:00:00
57,2010-10-03 21:43:00,2010-10-03 21:46:00.0,2010-10-03 21:49:00.0,11111.0,B,1.7,True,False,12.232,187.41,35.169,83.381,163.49,161.88,1.3703,-0.0049765,2763.0,23.711,0.0,1772600000000.0,6.1432,9.0193e+21,161.66,3024700000000.0,1.7045e+21,109.37,57.092,40.334,2010-10-03 18:36:00,2010-10-03 18:36:00,0 days 00:00:00
58,2017-07-03 09:43:00,2017-07-03 09:50:00.0,2017-07-03 10:04:00.0,12664.0,B,2.2,True,False,32.727,111.56,32.592,30.231,73.447,74.308,-0.16659,-0.0033327,3692.8,25.348,3.4724,1139400000000.0,15.55,4.816e+22,216.36,4612000000000.0,6.064e+21,0.0,0.0,0.0,2017-07-03 06:36:00,2017-07-01 08:48:00,1 days 21:48:00
61,2010-06-25 10:17:00,2010-06-25 10:21:00.0,2010-06-25 10:25:00.0,11082.0,B,3.4,False,False,14.172,15.767,35.458,61.531,109.4,108.77,-0.92953,-0.011588,4401.5,27.992,0.0,617640000000.0,6.0507,7.1489e+21,54.066,888130000000.0,9.6985e+20,0.0,0.0,0.0,2010-06-25 07:12:00,2010-06-24 22:24:00,0 days 08:48:00
62,2018-12-07 19:51:00,2018-12-07 19:55:00.0,2018-12-07 20:02:00.0,12729.0,B,1.2,False,False,3.4597,150.46,33.058,45.691,101.68,103.69,-0.07136,-0.00035583,3425.1,26.82,3.6875,470070000000.0,9.7285,4.4232e+22,423.39,7140100000000.0,7.0745e+21,175.82,182.33,45.17,2018-12-07 16:48:00,2018-12-07 11:12:00,0 days 05:36:00
63,2011-05-06 03:08:00,2011-05-06 03:12:00.0,2011-05-06 03:15:00.0,11206.0,B,3.9,False,False,4.8753,17.031,26.095,35.504,99.023,99.611,-0.2509,0.0049697,1357.3,23.53,0.0,217580000000.0,3.9755,1.7683e+21,30.222,803340000000.0,5.3416e+20,0.0,0.0,0.0,2011-05-06 00:00:00,2011-05-05 17:12:00,0 days 06:48:00
66,2012-08-22 01:32:00,2012-08-22 01:45:00.0,2012-08-22 01:56:00.0,11552.0,B,3.3,False,False,16.849,90.601,34.945,38.619,84.977,85.885,-0.20262,-0.003415,5818.4,28.355,3.5845,537800000000.0,19.7,3.8126e+22,170.92,2908000000000.0,3.5078e+21,0.0,0.0,0.0,2012-08-21 22:24:00,2012-08-21 22:24:00,0 days 00:00:00
67,2012-04-14 08:05:00,2012-04-14 08:11:00.0,2012-04-14 08:18:00.0,11455.0,B,5.1,False,False,123.0,475.25,47.595,73.677,125.86,125.86,0.245,-0.0091876,5677.1,36.755,3.6151,6945900000000.0,29.033,1.0094e+23,719.76,14658000000000.0,8.507e+21,184.85,1966.5,22.685,2012-04-14 05:00:00,2012-04-14 05:00:00,0 days 00:00:00
68,2011-02-05 00:03:00,2011-02-05 00:07:00.0,2011-02-05 00:11:00.0,11152.0,B,3.6,False,False,59.228,120.51,47.744,99.149,156.33,154.71,-0.47616,0.023969,4909.5,32.246,3.4641,2702800000000.0,17.645,1.6111e+22,209.93,3537200000000.0,1.5665e+21,78.752,356.1,20.232,2011-02-04 21:00:00,2011-02-04 21:00:00,0 days 00:00:00
69,2021-08-06 19:12:00,2021-08-06 19:21:00.0,2021-08-06 19:35:00.0,12850.0,B,2.6,True,False,35.669,84.379,25.238,31.041,77.066,77.807,-0.090817,0.0028535,1251.7,19.047,3.0365,2244500000000.0,1.68,2.0779e+22,305.36,6387400000000.0,7.6613e+21,0.0,0.0,0.0,2021-08-06 16:12:00,2021-08-05 06:24:00,1 days 09:48:00
70,2014-01-24 05:16:00,2014-01-24 05:19:00.0,2014-01-24 05:22:00.0,11957.0,B,6.0,False,False,130.54,660.74,41.658,60.34,113.58,117.47,0.02764,0.0053816,5309.3,34.343,4.044,6835400000000.0,23.924,1.7103e+23,1133.5,23780000000000.0,1.5911e+22,135.12,4495.2,14.358,2014-01-24 02:12:00,2014-01-24 02:12:00,0 days 00:00:00
71,2010-08-10 04:45:00,2010-08-10 04:51:00.0,2010-08-10 04:55:00.0,11096.0,B,1.9,True,False,10.079,234.31,52.144,78.436,132.27,134.88,-0.46733,-0.0012877,4935.8,40.275,3.8809,1977300000000.0,35.109,5.1306e+22,493.0,10516000000000.0,4.5884e+21,69.87,829.96,10.389,2010-08-10 01:36:00,2010-08-10 01:36:00,0 days 00:00:00
72,2020-12-10 12:47:00,2020-12-10 12:57:00.0,2020-12-10 13:03:00.0,12791.0,B,3.1,True,False,0.60154,214.62,30.547,69.364,148.26,146.53,-0.30523,-0.00028241,1919.4,21.472,2.2785,331770000000.0,2.5822,5.4294e+21,104.13,2226400000000.0,1.3582e+21,0.0,0.0,0.0,2020-12-10 09:36:00,2020-12-10 09:36:00,0 days 00:00:00
73,2010-06-18 17:49:00,2010-06-18 17:54:00.0,2010-06-18 17:59:00.0,11082.0,B,1.1,False,False,8.9509,219.62,33.049,51.712,115.83,114.12,0.34556,0.0012206,2393.1,27.114,0.0,1375800000000.0,7.5958,2.3305e+22,269.94,6050400000000.0,4.5221e+21,0.0,0.0,0.0,2010-06-18 14:48:00,2010-06-18 14:36:00,0 days 00:12:00
74,2018-06-17 06:53:00,2018-06-17 06:57:00.0,2018-06-17 07:06:00.0,12713.0,B,1.0,False,False,31.843,503.89,34.408,62.322,129.88,129.83,0.72252,-0.0056649,1846.9,23.568,1.9653,2205400000000.0,6.0132,1.3787e+22,271.08,5967400000000.0,3.2719e+21,0.0,0.0,0.0,2018-06-17 03:48:00,2018-06-17 03:48:00,0 days 00:00:00
76,2016-03-30 16:04:00,2016-03-30 16:11:00.0,2016-03-30 16:16:00.0,12526.0,B,1.5,False,False,63.67,492.41,63.988,46.61,67.911,71.263,0.17064,0.0049886,19926.0,54.844,2.6774,1142900000000.0,66.246,3.3774e+23,418.2,9570400000000.0,8.0941e+21,0.0,0.0,0.0,2016-03-30 13:00:00,2016-03-30 13:00:00,0 days 00:00:00
