,time_start,time_peak,time_end,nar,xray_class,magnitude,COINCIDENCE,before_coincident_flare,ABSNJZH,AREA_ACR,MEANGAM,MEANGBH,MEANGBT,MEANGBZ,MEANJZD,MEANJZH,MEANPOT,MEANSHR,R_VALUE,SAVNCPP,SHRGT45,TOTPOT,TOTUSJH,TOTUSJZ,USFLUX,d_l_f,g_s,slf
212,2021-07-28 07:25:00,2021-07-28 07:38:00.0,2021-07-28 07:43:00.0,12846.0,B,6.9,True,False,40.527,430.82,30.722,50.001,128.72,128.03,-0.24525,0.0040986,2118.6,25.387,2.7379,2544100000000.0,6.7658,2.782e+22,460.17,10228000000000.0,6.0631e+21,0.0,0.0,0.0
213,2016-06-17 12:24:00,2016-06-17 12:29:00.0,2016-06-17 12:34:00.0,12555.0,B,3.3,True,False,192.34,141.62,39.838,52.53,102.56,106.58,0.14559,-0.023583,6520.2,33.118,3.8819,6148100000000.0,20.304,7.0624e+22,517.12,8086800000000.0,5.697e+21,135.09,1653.1,23.175
214,2021-06-07 04:10:00,2021-06-07 04:18:00.0,2021-06-07 04:33:00.0,12829.0,B,1.5,False,False,5.2377,355.11,40.84,57.349,120.58,120.4,0.67566,0.000875,2070.5,29.111,2.5132,2190800000000.0,15.87,1.646e+22,232.95,5486400000000.0,3.1467e+21,0.0,0.0,0.0
215,2013-01-21 09:26:00,2013-01-21 09:30:00.0,2013-01-21 09:32:00.0,11658.0,B,4.7,False,False,62.455,269.05,49.822,54.856,98.416,95.515,0.34139,0.007585,10716.0,40.965,3.2013,1431300000000.0,42.41,1.1718e+23,317.77,6818200000000.0,5.0669e+21,0.0,0.0,0.0
216,2017-03-28 20:48:00,2017-03-28 20:54:00.0,2017-03-28 21:00:00.0,12646.0,B,2.1,True,False,3.4767,60.477,27.156,34.195,83.135,84.396,0.10892,-0.00056809,1862.8,20.907,2.9243,349560000000.0,3.4804,1.514e+22,180.63,3494200000000.0,3.8276e+21,0.0,0.0,0.0
217,2015-07-10 01:21:00,2015-07-10 01:26:00.0,2015-07-10 01:30:00.0,12384.0,B,7.3,False,False,169.91,497.08,33.747,33.509,76.237,79.292,0.18722,0.0059591,5910.8,27.915,3.9926,6088100000000.0,18.777,2.2382e+23,854.78,16387000000000.0,1.9795e+22,30.806,0.0,3.3612
218,2021-08-04 03:13:00,2021-08-04 03:29:00.0,2021-08-04 03:39:00.0,12850.0,B,5.9,True,False,22.522,247.72,38.218,48.107,102.47,106.44,-0.072709,0.001908,4869.9,32.22,3.8422,2024100000000.0,21.603,7.6342e+22,487.92,9342800000000.0,8.2678e+21,110.58,767.01,15.849
219,2019-04-09 05:17:00,2019-04-09 05:25:00.0,2019-04-09 05:33:00.0,12738.0,B,3.3,True,True,44.35,535.67,46.843,34.511,59.93,67.145,0.033328,0.001426,12588.0,39.14,4.084,4311100000000.0,37.403,5.1996e+23,964.74,18164000000000.0,2.1892e+22,0.0,0.0,0.0
220,2011-02-02 02:44:00,2011-02-02 02:48:00.0,2011-02-02 03:15:00.0,11150.0,B,1.1,True,False,95.781,461.17,44.411,69.578,124.9,124.87,0.12807,0.0088563,4495.0,33.597,3.5651,5498500000000.0,24.512,6.4561e+22,581.54,12710000000000.0,6.4685e+21,204.87,2038.9,29.129
221,2012-03-27 23:42:00,2012-03-27 23:45:00.0,2012-03-27 23:48:00.0,11438.0,B,5.6,True,False,27.863,290.04,40.056,70.072,135.06,133.39,0.77211,0.0090317,3854.6,26.704,2.3919,1248300000000.0,14.392,1.5792e+22,141.87,3015600000000.0,1.9107e+21,0.0,0.0,0.0
222,2020-05-01 14:30:00,2020-05-01 14:36:00.0,2020-05-01 14:40:00.0,12762.0,B,2.6,False,False,1.3813,40.768,27.956,31.484,74.281,74.878,-0.03282,0.00030985,1281.4,20.703,2.1598,78143000000.0,3.7461,7.5865e+21,112.59,2348800000000.0,2.7756e+21,0.0,0.0,0.0
223,2021-04-13 01:06:00,2021-04-13 01:18:00.0,2021-04-13 01:22:00.0,12814.0,B,5.9,False,True,1.4032,239.09,45.325,68.825,125.73,128.46,0.25322,0.00024647,3207.9,33.259,3.4071,795230000000.0,23.274,2.4253e+22,301.09,6297800000000.0,3.1939e+21,89.443,0.0,33.496
224,2011-07-04 16:53:00,2011-07-04 16:56:00.0,2011-07-04 16:58:00.0,11242.0,B,1.7,True,False,85.955,153.4,26.725,35.322,75.316,79.071,-0.12957,0.0069701,2200.4,20.92,3.4026,3791400000000.0,3.6163,3.604e+22,376.53,6583200000000.0,8.8967e+21,0.0,0.0,0.0
225,2016-06-17 13:10:00,2016-06-17 13:14:00.0,2016-06-17 13:16:00.0,12555.0,B,1.7,False,True,175.69,138.23,39.253,50.474,100.42,103.66,0.2126,-0.021656,6497.7,32.7,3.9029,5650600000000.0,20.251,7.0009e+22,464.45,7305600000000.0,5.6996e+21,136.68,1649.9,23.146
226,2018-05-24 12:22:00,2018-05-24 12:30:00.0,2018-05-24 12:35:00.0,12710.0,B,9.8,False,False,26.879,120.51,29.106,40.363,111.0,111.69,0.060825,-0.004922,1800.6,23.953,0.0,1126000000000.0,3.2778,1.3058e+22,186.96,3895800000000.0,3.4317e+21,0.0,0.0,0.0
227,2010-06-22 09:01:00,2010-06-22 09:04:00.0,2010-06-22 09:06:00.0,11082.0,B,1.0,False,True,83.172,286.41,37.272,62.784,128.34,127.07,0.14821,-0.010067,3530.3,28.187,3.092,4063900000000.0,12.491,3.8735e+22,375.63,7743500000000.0,5.2433e+21,145.02,305.9,26.996
228,2016-07-08 06:09:00,2016-07-08 06:24:00.0,2016-07-08 06:31:00.0,12562.0,B,6.3,False,False,29.462,113.5,36.809,33.293,69.646,84.036,0.06124,0.0027886,4746.2,29.806,3.5601,1544000000000.0,17.151,6.6592e+22,366.15,5809800000000.0,7.0501e+21,0.0,0.0,0.0
229,2021-06-06 01:13:00,2021-06-06 01:21:00.0,2021-06-06 01:27:00.0,12829.0,B,1.6,True,False,27.52,404.7,37.929,56.92,126.33,125.99,0.22933,0.002542,3009.9,29.704,2.3295,1461300000000.0,16.174,4.3274e+22,453.93,9889100000000.0,6.3303e+21,80.849,264.76,16.836
230,2011-05-21 07:35:00,2011-05-21 07:42:00.0,2011-05-21 07:49:00.0,11214.0,B,1.6,True,False,78.197,176.21,32.261,30.84,75.415,78.009,-0.2454,0.0059624,4057.1,25.328,3.6266,4016200000000.0,14.472,7.0664e+22,353.66,6955500000000.0,8.5983e+21,0.0,0.0,0.0
231,2016-09-18 02:44:00,2016-09-18 02:51:00.0,2016-09-18 02:57:00.0,12592.0,B,4.1,True,False,13.916,366.56,26.954,31.622,93.926,93.868,-0.15584,-0.00070196,1690.9,23.332,0.0,1640900000000.0,3.7123,4.4522e+22,559.57,12871000000000.0,1.161e+22,12.945,0.0,4.6354
232,2012-08-28 19:55:00,2012-08-28 19:58:00.0,2012-08-28 20:09:00.0,11555.0,B,3.9,True,False,36.559,611.53,44.38,51.796,96.38,99.373,0.24665,-0.0016561,6193.0,37.519,3.7433,2923400000000.0,31.764,1.8156e+23,908.76,20063000000000.0,1.3865e+22,138.57,3127.9,14.324
233,2021-07-11 10:37:00,2021-07-11 10:50:00.0,2021-07-11 10:58:00.0,12841.0,B,3.2,False,True,45.58,96.179,27.222,44.959,123.29,125.29,-0.045281,0.0077241,2090.3,23.043,3.206,1202900000000.0,4.7111,1.6382e+22,284.3,5448700000000.0,3.9761e+21,74.404,0.0,36.647
234,2021-03-24 04:01:00,2021-03-24 04:07:00.0,2021-03-24 04:12:00.0,12811.0,B,1.7,False,False,50.01,251.39,32.128,43.621,110.8,111.17,0.039724,-0.0038404,2320.9,27.037,3.2862,630030000000.0,9.7297,4.0138e+22,494.32,10688000000000.0,8.046e+21,156.61,35.578,62.7
235,2017-11-17 00:21:00,2017-11-17 00:28:00.0,2017-11-17 00:30:00.0,12687.0,B,6.2,False,False,32.358,384.94,34.389,43.006,100.91,103.46,-0.50157,0.0018061,4256.5,29.134,3.8621,4623000000000.0,14.987,1.0127e+23,724.08,14901000000000.0,1.2142e+22,9.054,0.0,1.4583
236,2010-08-31 21:50:00,2010-08-31 21:53:00.0,2010-08-31 21:56:00.0,11102.0,B,1.4,True,False,31.567,295.3,45.516,62.212,114.33,115.0,-0.26775,0.0032614,5440.8,35.995,2.0482,1389700000000.0,28.763,6.9937e+22,439.39,9842000000000.0,5.9628e+21,88.639,334.99,14.277
237,2010-06-17 18:44:00,2010-06-17 18:49:00.0,2010-06-17 18:55:00.0,11082.0,B,1.2,True,False,46.567,192.36,27.99,39.966,106.93,108.18,0.093349,0.0054028,2013.0,23.365,3.32,2112900000000.0,4.6293,2.3041e+22,330.91,6733100000000.0,5.7564e+21,0.0,0.0,0.0
238,2014-05-29 17:52:00,2014-05-29 18:19:00.0,2014-05-29 18:30:00.0,12073.0,B,4.6,False,False,49.134,1072.7,30.493,53.74,126.17,124.42,-0.019765,-0.001706,2199.8,24.002,2.6515,3013200000000.0,4.649,8.4143e+22,1170.5,24783000000000.0,1.8514e+22,611.36,628.23,98.755
239,2011-10-12 21:58:00,2011-10-12 22:02:00.0,2011-10-12 22:07:00.0,11315.0,B,6.4,False,False,195.16,590.72,57.72,54.726,82.973,85.052,0.55757,-0.011208,18346.0,49.072,3.9811,5089900000000.0,54.806,4.2427e+23,721.93,14908000000000.0,1.1461e+22,273.26,1392.5,18.846
240,2016-03-01 00:46:00,2016-03-01 00:52:00.0,2016-03-01 00:56:00.0,12510.0,B,6.2,False,False,0.0,15.591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7824,0.0,0.0,0.0,0.0,0.0,0.0,98.336,10600.0,10.874
241,2015-05-21 06:01:00,2015-05-21 06:11:00.0,2015-05-21 06:17:00.0,12346.0,B,9.8,False,True,92.578,345.7,26.61,34.62,95.054,96.453,0.046643,-0.0041446,1705.0,22.696,3.454,4476500000000.0,3.7606,5.0579e+22,674.44,15298000000000.0,1.3156e+22,421.76,13.321,180.51
242,2019-04-07 19:04:00,2019-04-07 19:11:00.0,2019-04-07 19:18:00.0,12738.0,B,1.3,True,False,21.629,588.22,61.514,31.038,54.85,92.692,-0.22371,0.0072949,13803.0,57.574,4.8155,462230000000.0,66.712,5.4351e+22,88.726,1603400000000.0,1.4368e+21,149.59,25780.0,5.7696
243,2011-01-01 21:52:00,2011-01-01 21:59:00.0,2011-01-01 22:06:00.0,11140.0,B,8.3,True,True,101.55,339.08,44.244,34.237,59.852,63.585,0.01806,-0.0051353,9601.6,34.454,3.7662,1924100000000.0,31.36,2.5218e+23,711.99,11606000000000.0,1.3434e+22,0.0,0.0,0.0
244,2016-10-01 02:15:00,2016-10-01 02:19:00.0,2016-10-01 02:24:00.0,12598.0,B,3.4,False,False,25.144,23.438,33.359,52.561,120.3,134.8,-0.50903,0.021979,3351.6,24.316,2.7954,486580000000.0,11.101,5.092e+21,68.053,1121800000000.0,8.8026e+20,0.0,0.0,0.0
245,2010-09-10 15:19:00,2010-09-10 15:23:00.0,2010-09-10 15:35:00.0,11106.0,B,2.4,True,False,0.0,11.623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3638,0.0,0.0,0.0,0.0,0.0,0.0,19.359,4907.3,2.6149
246,2016-12-01 19:28:00,2016-12-01 19:31:00.0,2016-12-01 19:33:00.0,12616.0,B,2.7,False,False,7.3684,86.225,29.902,65.272,156.85,161.73,2.028,-0.008421,1476.6,18.861,0.0,907850000000.0,1.8286,1.7159e+21,58.56,1181800000000.0,5.6723e+20,0.0,0.0,0.0
248,2013-03-24 22:15:00,2013-03-24 22:26:00.0,2013-03-24 22:37:00.0,11703.0,B,2.5,False,False,2.0966,279.13,30.554,38.838,84.209,98.448,-0.20426,0.00011766,4416.0,25.793,3.6918,1904100000000.0,12.144,1.045e+23,676.8,11621000000000.0,1.3991e+22,0.0,0.0,0.0
249,2016-05-01 01:57:00,2016-05-01 02:04:00.0,2016-05-01 02:15:00.0,12537.0,B,8.6,False,False,10.077,100.62,27.675,25.434,55.375,63.605,0.40541,-0.0025056,1601.6,19.274,4.2937,870540000000.0,8.4038,8.555e+21,65.694,1321500000000.0,2.5421e+21,17.405,27427.0,1.414
251,2012-05-28 11:44:00,2012-05-28 11:47:00.0,2012-05-28 11:50:00.0,11490.0,B,6.1,False,True,59.636,448.48,49.636,71.267,114.76,115.24,0.22405,0.0046489,5900.5,39.034,3.771,4056300000000.0,33.014,1.0052e+23,636.13,13838000000000.0,7.6253e+21,174.86,3814.7,19.116
252,2010-09-05 02:56:00,2010-09-05 03:00:00.0,2010-09-05 03:06:00.0,11101.0,B,3.5,False,False,29.758,221.92,41.216,36.549,71.776,77.443,0.20942,-0.0025231,6631.7,32.62,3.7608,3226300000000.0,26.562,1.0388e+23,313.08,6947400000000.0,7.7631e+21,0.0,0.0,0.0
253,2012-01-18 01:17:00,2012-01-18 01:21:00.0,2012-01-18 01:26:00.0,11403.0,B,8.5,False,False,15.519,193.69,42.149,84.595,154.11,151.08,0.59601,-0.0043276,2495.0,27.343,2.1715,1088200000000.0,12.465,1.1882e+22,213.41,4492000000000.0,2.0607e+21,65.765,91.627,24.071
254,2017-09-30 17:04:00,2017-09-30 17:11:00.0,2017-09-30 17:15:00.0,12682.0,B,3.5,False,False,39.255,955.78,48.184,56.816,106.4,108.28,0.21534,-0.0022284,9784.9,39.166,3.465,2817400000000.0,36.635,2.2893e+23,707.49,15658000000000.0,1.1048e+22,115.9,1464.6,10.62
255,2017-11-21 01:58:00,2017-11-21 02:03:00.0,2017-11-21 02:10:00.0,12688.0,B,1.7,False,False,12.369,19.489,27.188,39.011,97.298,101.6,-0.53659,0.0064997,1919.9,21.342,2.2845,634810000000.0,2.4698,4.8522e+21,56.554,1109500000000.0,1.3263e+21,0.0,0.0,0.0
256,2011-04-10 17:53:00,2011-04-10 17:58:00.0,2011-04-10 18:03:00.0,11186.0,B,4.4,False,False,36.795,1146.4,39.288,57.479,118.67,118.68,0.17336,0.0011308,3279.9,30.825,3.5949,2978900000000.0,16.401,1.4174e+23,1419.7,30188000000000.0,1.9724e+22,416.15,1896.3,52.085
257,2021-07-17 16:39:00,2021-07-17 16:49:00.0,2021-07-17 17:01:00.0,12842.0,B,1.3,False,False,106.93,254.55,51.348,73.006,118.86,115.44,-0.25102,0.015436,6407.4,39.199,3.2899,2104900000000.0,35.412,5.8944e+22,394.02,7997900000000.0,4.0602e+21,79.9,593.08,12.06
258,2016-09-17 07:00:00,2016-09-17 07:03:00.0,2016-09-17 07:09:00.0,12592.0,B,2.1,True,False,33.025,253.23,27.214,32.587,85.141,86.028,-0.2275,0.0018957,2037.0,22.921,3.649,2420600000000.0,6.0904,4.7128e+22,531.76,10966000000000.0,1.1233e+22,0.0,0.0,0.0
259,2021-07-01 17:53:00,2021-07-01 18:01:00.0,2021-07-01 18:08:00.0,12837.0,B,2.8,True,False,50.293,221.05,32.674,43.471,113.23,113.77,0.067361,-0.0060601,2646.8,27.094,3.0539,2198600000000.0,10.748,2.9171e+22,280.56,6294300000000.0,5.0603e+21,88.908,85.008,30.16
260,2019-04-07 10:47:00,2019-04-07 11:00:00.0,2019-04-07 11:26:00.0,12738.0,B,7.6,False,False,0.0,23.758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9042,0.0,0.0,0.0,0.0,0.0,0.0,27.976,130100.0,1.2782
261,2011-02-10 14:38:00,2011-02-10 14:42:00.0,2011-02-10 14:47:00.0,11156.0,B,6.7,False,False,36.105,176.16,45.534,78.313,137.3,137.5,-0.1119,0.0076363,4198.4,33.901,2.6153,920190000000.0,22.441,2.6362e+22,292.03,5687700000000.0,3.0276e+21,179.43,219.62,38.107
262,2010-11-25 00:46:00,2010-11-25 00:50:00.0,2010-11-25 00:54:00.0,11128.0,B,1.4,False,True,4.4132,69.5,39.166,32.766,55.099,61.392,-0.23414,-0.0016572,5610.1,32.6,2.9475,319690000000.0,23.169,1.9841e+22,87.689,1266900000000.0,2.1666e+21,0.0,0.0,0.0
263,2012-03-28 19:38:00,2012-03-28 19:42:00.0,2012-03-28 19:48:00.0,11438.0,B,6.8,False,True,55.469,296.9,41.148,61.51,127.9,126.97,0.42219,0.0090444,2846.2,30.898,3.4203,2787000000000.0,18.653,2.3182e+22,283.01,6312800000000.0,3.4e+21,58.659,255.53,12.956
264,2013-01-26 08:07:00,2013-01-26 08:23:00.0,2013-01-26 08:34:00.0,11661.0,B,5.5,False,False,5.4546,297.19,36.341,67.781,137.91,138.69,0.29857,0.00068924,3449.7,27.777,3.4008,1204400000000.0,11.485,3.6261e+22,466.49,8934300000000.0,5.3969e+21,112.69,686.46,22.025
265,2017-01-27 15:35:00,2017-01-27 15:39:00.0,2017-01-27 15:43:00.0,12629.0,B,2.3,False,True,2.5324,332.14,49.258,56.849,102.96,103.72,0.095457,0.00019416,8601.7,40.76,3.3715,635170000000.0,40.857,1.49e+23,584.94,12242000000000.0,8.6546e+21,177.23,1303.5,19.223
266,2016-04-29 13:27:00,2016-04-29 13:31:00.0,2016-04-29 13:34:00.0,12537.0,B,4.7,True,False,79.629,416.64,35.13,39.343,78.875,81.02,-0.071214,-0.0030535,4233.5,28.222,3.6239,2308700000000.0,16.99,1.4663e+23,927.67,16785000000000.0,1.7443e+22,182.63,0.0,44.976
267,2011-02-04 03:59:00,2011-02-04 04:10:00.0,2011-02-04 04:15:00.0,11152.0,B,1.1,False,True,3.9765,50.105,51.506,79.308,124.82,126.54,0.44642,-0.0029217,3615.6,37.44,3.161,310460000000.0,29.684,6.535e+21,82.709,1922500000000.0,6.9053e+20,5.3852,0.0,2.6524
268,2020-12-30 10:02:00,2020-12-30 10:15:00.0,2020-12-30 10:23:00.0,12794.0,B,2.4,False,False,62.075,419.09,52.996,50.489,86.435,89.33,-0.15304,0.0042332,15236.0,45.774,3.9816,3720300000000.0,49.911,2.9672e+23,590.48,12609000000000.0,9.7474e+21,0.0,0.0,0.0
269,2016-03-26 07:19:00,2016-03-26 07:22:00.0,2016-03-26 07:24:00.0,12526.0,B,1.6,False,True,103.66,520.61,47.213,33.699,60.059,65.453,-0.028419,-0.0043012,11851.0,37.629,4.0352,1349500000000.0,37.223,3.7932e+23,832.4,14922000000000.0,1.6572e+22,28.527,5338.9,2.4682
270,2018-06-17 22:38:00,2018-06-17 22:52:00.0,2018-06-17 23:06:00.0,12713.0,B,1.1,False,True,34.409,523.02,35.402,65.118,139.42,140.71,0.39987,-0.0079083,1716.4,23.438,2.4579,1625900000000.0,7.4466,9.9178e+21,220.92,4749900000000.0,2.5533e+21,0.0,0.0,0.0
271,2021-01-17 13:18:00,2021-01-17 13:28:00.0,2021-01-17 13:35:00.0,12796.0,B,2.8,False,False,14.304,80.788,40.513,75.478,143.4,144.34,1.2755,-0.0076246,3122.1,29.467,1.5824,1217900000000.0,16.418,7.7784e+21,112.01,2174900000000.0,1.1769e+21,92.232,45.136,41.658
272,2018-06-20 11:57:00,2018-06-20 12:02:00.0,2018-06-20 12:05:00.0,12713.0,B,1.8,False,False,22.597,485.65,40.054,64.892,128.66,125.65,-0.043373,0.002012,2789.7,31.605,2.5898,1780800000000.0,19.348,4.161e+22,498.63,11995000000000.0,6.3892e+21,171.07,39.249,59.581
273,2017-11-16 18:54:00,2017-11-16 18:57:00.0,2017-11-16 18:59:00.0,12687.0,B,1.0,False,False,8.0516,389.89,33.431,40.862,98.093,100.17,-0.33343,0.00036056,3827.6,27.804,3.9174,3832200000000.0,12.936,1.1352e+23,810.64,17022000000000.0,1.45e+22,325.1,772.63,47.812
274,2020-10-14 11:37:00,2020-10-14 11:46:00.0,2020-10-14 11:58:00.0,12776.0,B,1.5,True,False,13.775,22.018,31.433,50.72,86.122,107.65,0.13437,0.0093452,4533.9,28.443,4.6448,816170000000.0,11.33,8.8752e+21,56.866,926480000000.0,1.2742e+21,65.839,26777.0,6.1048
275,2015-08-02 11:55:00,2015-08-02 11:59:00.0,2015-08-02 12:03:00.0,12395.0,B,4.0,False,False,0.0,24.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4188,0.0,0.0,0.0,0.0,0.0,0.0,10.683,3011.1,2.153
276,2010-06-09 13:35:00,2010-06-09 13:43:00.0,2010-06-09 13:50:00.0,11078.0,B,2.1,False,True,38.71,268.44,46.892,62.759,107.76,114.47,0.35084,0.0028528,6887.3,39.434,4.1696,4591400000000.0,33.96,1.2411e+23,767.05,14538000000000.0,9.0527e+21,146.51,4089.9,15.218
277,2017-06-20 05:32:00,2017-06-20 05:40:00.0,2017-06-20 05:50:00.0,12663.0,B,1.4,False,False,30.639,192.37,33.782,41.356,104.72,105.56,-0.00852,0.0031062,3982.8,27.97,3.591,1624100000000.0,14.74,5.2174e+22,343.0,6949100000000.0,6.5319e+21,0.0,0.0,0.0
278,2016-10-28 08:58:00,2016-10-28 09:05:00.0,2016-10-28 09:10:00.0,12603.0,B,2.0,False,False,57.288,169.15,32.132,28.893,62.585,65.906,-0.027424,-0.0031486,2883.4,22.689,3.4613,2581500000000.0,11.294,6.9674e+22,403.99,7609000000000.0,1.1804e+22,0.0,0.0,0.0
279,2017-04-08 17:03:00,2017-04-08 17:14:00.0,2017-04-08 17:26:00.0,12650.0,B,3.1,False,True,0.0,27.128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9095,0.0,0.0,0.0,0.0,0.0,0.0,19.468,78487.0,1.1092
280,2018-06-25 02:31:00,2018-06-25 02:35:00.0,2018-06-25 02:38:00.0,12713.0,B,2.5,False,False,23.484,220.32,29.03,28.51,54.399,69.173,-0.023501,-0.00195,3067.3,24.986,4.6849,235550000000.0,10.421,4.9058e+22,277.13,4923300000000.0,8.6665e+21,46.33,54248.0,2.2071
281,2016-02-05 03:22:00,2016-02-05 03:26:00.0,2016-02-05 03:32:00.0,12491.0,B,8.4,False,False,34.259,335.87,35.295,69.12,138.81,141.28,0.98456,-0.005499,3132.1,26.12,2.7563,3135000000000.0,9.5345,2.5914e+22,387.2,7783000000000.0,4.2291e+21,226.81,129.11,54.06
282,2010-10-13 11:40:00,2010-10-13 11:45:00.0,2010-10-13 11:50:00.0,11113.0,B,2.0,True,False,0.0,23.284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5314,0.0,0.0,0.0,0.0,0.0,0.0,47.188,19072.0,2.9615
283,2016-09-09 04:28:00,2016-09-09 04:31:00.0,2016-09-09 04:35:00.0,12589.0,B,2.8,False,False,40.344,265.62,40.694,69.19,144.48,147.63,1.1648,-0.0093955,2742.2,29.866,3.4742,2669200000000.0,19.674,1.5641e+22,284.31,5945000000000.0,2.4945e+21,0.0,0.0,0.0
284,2016-10-28 07:13:00,2016-10-28 07:17:00.0,2016-10-28 07:21:00.0,12603.0,B,3.1,False,False,60.328,157.69,33.242,28.572,61.68,64.133,-0.0084778,-0.0030862,2736.2,23.124,3.3022,2926800000000.0,12.461,7.1036e+22,401.27,7820400000000.0,1.2109e+22,257.64,73.69,58.855
285,2021-03-25 15:52:00,2021-03-25 16:03:00.0,2021-03-25 16:21:00.0,12812.0,B,1.5,False,False,20.755,138.75,35.879,35.597,86.318,87.212,-0.094706,-0.0022066,4628.8,29.959,3.3581,466090000000.0,18.435,5.7821e+22,285.72,6030600000000.0,5.5978e+21,13.601,0.0,2.3929
286,2018-06-15 09:45:00,2018-06-15 09:48:00.0,2018-06-15 09:50:00.0,12713.0,B,1.0,True,False,53.006,383.06,29.22,43.68,112.88,113.5,-0.081932,-0.0033747,2254.7,24.812,2.8674,2238100000000.0,6.4112,4.7033e+22,636.03,13314000000000.0,1.0307e+22,43.105,0.0,19.927
287,2010-08-11 18:43:00,2010-08-11 18:46:00.0,2010-08-11 18:48:00.0,11098.0,B,1.7,True,False,31.153,64.204,43.152,92.996,163.01,167.88,-0.62177,0.014807,6142.1,32.196,3.5635,707540000000.0,20.048,1.717e+22,180.0,3142600000000.0,1.6665e+21,97.046,249.94,19.298
288,2012-03-26 02:50:00,2012-03-26 02:55:00.0,2012-03-26 02:58:00.0,11438.0,B,5.1,False,True,29.537,317.92,40.688,65.616,125.54,125.29,0.11071,0.007284,4345.5,29.059,2.3132,423520000000.0,16.794,2.3402e+22,201.75,4548900000000.0,2.4001e+21,0.0,0.0,0.0
289,2016-10-02 17:41:00,2016-10-02 17:44:00.0,2016-10-02 17:49:00.0,12598.0,B,2.8,True,False,1.9238,52.478,28.964,41.808,93.563,95.633,-0.2052,-0.00039971,1961.4,20.707,3.0448,520610000000.0,5.3813,1.2537e+22,198.17,3528200000000.0,3.3241e+21,0.0,0.0,0.0
290,2021-06-08 03:23:00,2021-06-08 03:38:00.0,2021-06-08 03:42:00.0,12830.0,B,2.3,True,False,17.845,184.5,36.216,46.13,86.598,92.951,0.13612,-0.0017875,5281.3,26.636,3.3901,736320000000.0,14.745,7.0018e+22,417.89,6805200000000.0,7.6346e+21,0.0,0.0,0.0
291,2021-06-06 19:02:00,2021-06-06 19:18:00.0,2021-06-06 19:27:00.0,12829.0,B,1.6,True,True,21.518,359.06,35.39,69.042,141.34,138.61,0.19036,0.0041831,2739.8,25.122,1.533,1411400000000.0,6.2597,1.8717e+22,265.69,5335700000000.0,3.3412e+21,0.0,0.0,0.0
292,2011-05-17 02:35:00,2011-05-17 02:43:00.0,2011-05-17 02:48:00.0,11214.0,B,4.1,False,False,95.875,385.77,52.17,78.412,122.24,121.32,0.21687,0.0085748,7581.4,41.029,3.4677,6218900000000.0,38.082,1.1257e+23,636.02,12653000000000.0,6.9963e+21,243.77,4004.9,23.498
293,2019-04-09 23:44:00,2019-04-09 23:51:00.0,2019-04-09 23:58:00.0,12738.0,B,2.0,False,True,40.01,617.8,41.477,33.027,64.604,67.418,-0.056956,-0.0010355,10735.0,34.479,4.0628,1576900000000.0,29.182,5.5087e+23,1041.7,21688000000000.0,2.6923e+22,0.0,0.0,0.0
294,2016-09-10 20:49:00,2016-09-10 20:59:00.0,2016-09-10 21:05:00.0,12589.0,B,2.1,False,False,162.65,519.74,59.608,77.084,109.61,111.7,0.1766,0.012799,6901.1,47.62,3.7721,6719500000000.0,47.325,1.1647e+23,739.98,15353000000000.0,6.3394e+21,112.61,7198.4,11.063
295,2020-12-30 02:33:00,2020-12-30 02:39:00.0,2020-12-30 02:43:00.0,12795.0,B,1.8,False,False,23.772,407.2,53.327,65.267,110.87,111.34,0.3156,-0.0022244,6305.2,41.32,3.3114,1715500000000.0,40.535,8.9489e+22,473.37,11062000000000.0,5.9185e+21,261.87,630.18,31.382
296,2020-10-19 04:39:00,2020-10-19 04:46:00.0,2020-10-19 04:52:00.0,12776.0,B,1.5,True,False,16.48,396.28,43.88,54.931,115.91,118.05,0.30768,0.0014905,6133.3,35.756,3.5522,1775400000000.0,29.11,9.007e+22,506.46,10943000000000.0,6.5606e+21,15.951,0.0,2.3895
297,2020-04-06 05:35:00,2020-04-06 05:48:00.0,2020-04-06 05:58:00.0,12759.0,B,2.5,True,False,2.5923,123.7,29.128,51.411,136.11,134.86,0.036031,0.00071002,1902.3,23.888,2.8206,249390000000.0,5.2041,9.2237e+21,161.95,3570100000000.0,2.2837e+21,0.0,0.0,0.0
298,2010-10-13 16:00:00,2010-10-13 16:27:00.0,2010-10-13 16:43:00.0,11113.0,B,4.0,False,True,0.0,50.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7493,0.0,0.0,0.0,0.0,0.0,0.0,42.988,34522.0,2.9047
299,2018-04-24 21:37:00,2018-04-24 21:45:00.0,2018-04-24 21:52:00.0,12706.0,B,2.1,False,False,31.754,694.96,44.45,67.704,124.26,122.95,0.33508,-0.0027196,4740.2,33.886,2.5567,2082300000000.0,25.411,7.3503e+22,541.88,11660000000000.0,7.0091e+21,23.391,0.0,3.4484
