,time_start,time_peak,time_end,nar,xray_class,magnitude,COINCIDENCE,before_coincident_flare,ABSNJZH,AREA_ACR,MEANGAM,MEANGBH,MEANGBT,MEANGBZ,MEANJZD,MEANJZH,MEANPOT,MEANSHR,R_VALUE,SAVNCPP,SHRGT45,TOTPOT,TOTUSJH,TOTUSJZ,USFLUX,d_l_f,g_s,slf
1613,2013-10-31 14:48:00,not applicable,not applicable,11883.0,N,0.0,False,False,20.476,149.11,34.435,57.679,127.82,129.31,0.50653,0.010284,1415.8,24.38,2.0641,1507700000000.0,8.5384,3.7435e+21,92.386,2259700000000.0,1.0418e+21,0.0,0.0,0.0
1614,2013-10-31 08:48:00,not applicable,not applicable,11886.0,N,0.0,False,False,24.969,179.25,39.465,80.751,148.32,146.63,0.40816,-0.0062626,3839.0,28.529,2.4623,844030000000.0,12.716,2.0327e+22,231.21,4327200000000.0,2.8163e+21,10.77,0.0,2.9456
1615,2013-11-01 08:12:00,not applicable,not applicable,11888.0,N,0.0,False,False,50.97,209.28,42.869,65.445,127.61,130.7,0.051275,0.006629,4173.6,34.155,3.5639,4159800000000.0,23.384,4.2618e+22,416.26,8537000000000.0,4.9722e+21,138.07,420.88,31.634
1616,2013-11-09 14:24:00,not applicable,not applicable,11892.0,N,0.0,False,False,0.41205,43.573,28.832,43.176,115.3,115.32,-0.35094,0.0002803,1651.4,25.306,0.0,266320000000.0,5.5102,3.2239e+21,58.411,1447500000000.0,8.3224e+20,0.0,0.0,0.0
1617,2013-11-16 14:12:00,not applicable,not applicable,11896.0,N,0.0,False,False,55.755,509.58,56.57,53.401,85.413,84.926,0.10192,-0.0053906,13507.0,46.444,0.0,542420000000.0,51.532,1.8553e+23,350.36,8225500000000.0,6.3039e+21,0.0,0.0,0.0
1618,2013-11-13 15:24:00,not applicable,not applicable,11898.0,N,0.0,False,False,4.0554,103.39,31.509,67.152,154.0,152.39,0.64463,-0.0017748,2371.9,23.357,0.0,758870000000.0,4.1138,7.1978e+21,118.14,2267700000000.0,1.547e+21,0.0,0.0,0.0
1619,2013-11-14 21:36:00,not applicable,not applicable,11901.0,N,0.0,False,False,10.58,116.21,35.029,55.716,132.45,135.59,-0.32225,-0.0023536,2773.3,26.934,3.125,745370000000.0,11.88,1.6556e+22,209.03,4282000000000.0,3.0643e+21,15.033,0.0,11.629
1620,2013-11-16 15:36:00,not applicable,not applicable,11902.0,N,0.0,False,False,34.138,125.22,50.792,77.984,120.89,118.09,0.72997,-0.01144,4760.9,37.516,1.4913,1976900000000.0,28.351,1.8867e+22,153.19,3230900000000.0,1.7598e+21,68.029,393.02,13.048
1621,2013-11-29 07:48:00,not applicable,not applicable,11906.0,N,0.0,False,False,129.59,1144.1,45.52,66.696,121.17,121.16,0.47298,0.0061619,4795.8,34.514,3.0042,5092200000000.0,25.767,1.3395e+23,974.06,21174000000000.0,1.2349e+22,169.63,1836.6,19.843
1622,2013-11-30 13:48:00,not applicable,not applicable,11910.0,N,0.0,False,False,2.4833,74.935,46.602,65.259,124.71,125.91,-0.23186,-0.00098859,3565.3,37.351,2.7232,1283100000000.0,31.728,1.1894e+22,116.42,2901400000000.0,1.3992e+21,84.929,32.3,43.637
1623,2013-12-03 12:24:00,not applicable,not applicable,11911.0,N,0.0,False,False,1.0777,118.11,44.573,81.461,142.2,141.65,0.1355,0.00050882,5369.3,30.937,2.7178,475490000000.0,17.139,1.5103e+22,124.18,2438100000000.0,1.4884e+21,0.0,0.0,0.0
1624,2013-12-03 08:24:00,not applicable,not applicable,11914.0,N,0.0,False,False,9.6987,94.294,34.044,69.295,157.37,156.05,0.36492,-0.0060655,2085.8,23.983,2.5803,378840000000.0,7.3796,4.4292e+21,87.093,1916300000000.0,9.8701e+20,0.0,0.0,0.0
1625,2013-12-06 03:48:00,not applicable,not applicable,11915.0,N,0.0,False,False,48.334,297.81,43.751,65.223,128.96,136.34,-0.21594,0.0041393,4588.2,34.712,3.9084,3468900000000.0,25.306,7.1152e+22,632.39,13071000000000.0,7.6063e+21,81.658,566.62,15.473
1626,2013-12-13 09:48:00,not applicable,not applicable,11918.0,N,0.0,False,False,49.969,2098.8,49.672,57.304,102.6,105.75,0.40887,0.00098944,8165.0,40.762,4.2424,10529000000000.0,37.948,5.4763e+23,2292.2,51680000000000.0,2.8578e+22,737.55,8036.4,44.194
1627,2013-12-11 11:12:00,not applicable,not applicable,11919.0,N,0.0,False,False,0.28863,154.12,37.39,59.026,121.34,121.59,-0.026947,4.8169e-05,3288.6,28.967,2.7529,82377000000.0,14.92,2.6169e+22,248.98,5236200000000.0,3.9582e+21,117.87,207.61,25.754
1628,2013-12-12 23:12:00,not applicable,not applicable,11922.0,N,0.0,False,False,55.475,334.8,43.069,56.701,109.92,111.28,-0.20069,-0.0043011,6917.6,35.513,3.8048,1780400000000.0,28.764,1.1849e+23,548.6,11467000000000.0,8.9046e+21,242.32,566.74,28.216
1629,2013-12-14 16:36:00,not applicable,not applicable,11923.0,N,0.0,False,False,27.001,549.46,39.076,73.586,140.69,138.65,0.49361,-0.0026309,2959.5,28.195,2.6011,2582300000000.0,13.602,4.0336e+22,551.67,11222000000000.0,6.5441e+21,136.24,308.46,30.423
1630,2013-12-12 10:36:00,not applicable,not applicable,11924.0,N,0.0,False,False,0.29758,55.746,27.727,44.241,104.87,105.29,0.071189,-7.7313e-05,2261.9,21.849,2.8243,390120000000.0,4.5986,1.1562e+22,148.87,2710300000000.0,2.7912e+21,0.0,0.0,0.0
1631,2013-12-16 21:48:00,not applicable,not applicable,11927.0,N,0.0,False,False,34.049,187.27,37.983,48.771,90.268,105.16,-0.35956,-0.0033503,5338.3,29.039,3.8454,1861200000000.0,17.424,7.2057e+22,538.25,8567400000000.0,7.9187e+21,0.0,0.0,0.0
1632,2013-12-22 03:48:00,not applicable,not applicable,11929.0,N,0.0,False,False,2.8321,306.61,31.994,61.251,134.82,136.87,0.69287,-0.00068079,1728.0,22.528,0.0,1466700000000.0,3.774,9.5468e+21,207.96,4477700000000.0,2.5267e+21,0.0,0.0,0.0
1633,2013-12-20 17:00:00,not applicable,not applicable,11932.0,N,0.0,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1634,2013-12-22 05:00:00,not applicable,not applicable,11933.0,N,0.0,False,False,43.242,1443.4,41.508,56.748,103.32,109.88,-0.18132,0.00075489,9007.5,34.702,4.7748,5285700000000.0,27.698,6.8524e+23,3359.3,58456000000000.0,4.3133e+22,328.14,29252.0,18.973
1636,2013-12-27 17:00:00,not applicable,not applicable,11939.0,N,0.0,False,False,112.61,1742.0,46.803,60.015,109.52,110.03,0.1539,-0.0024992,8968.4,38.288,4.2106,3528800000000.0,33.455,5.3666e+23,2120.5,45163000000000.0,2.8537e+22,527.57,7062.8,32.11
1637,2013-12-30 10:48:00,not applicable,not applicable,11941.0,N,0.0,False,False,72.407,1228.4,51.457,72.511,116.53,119.1,0.2971,-0.0023591,7202.9,40.909,4.2699,6250200000000.0,36.898,2.936e+23,1772.4,36936000000000.0,1.7689e+22,196.63,12965.0,14.915
1638,2014-01-05 04:48:00,not applicable,not applicable,11942.0,N,0.0,False,False,49.113,282.95,44.067,62.233,118.15,115.93,1.0713,-0.0085847,5158.8,33.114,2.6785,3117100000000.0,24.554,3.9202e+22,258.69,5747400000000.0,3.3773e+21,0.0,0.0,0.0
1639,2014-01-07 16:48:00,not applicable,not applicable,11943.0,N,0.0,False,False,2036.6,4400.7,56.681,57.84,89.02,93.441,0.18395,0.01577,16450.0,49.783,4.9765,69967000000000.0,53.13,2.8214e+24,6574.2,133190000000000.0,8.0529e+22,330.28,202960.0,9.2787
1640,2014-01-05 13:48:00,not applicable,not applicable,11945.0,N,0.0,False,False,3.1761,103.11,31.402,56.729,133.19,134.34,0.84301,-0.0023049,1538.2,22.888,0.0,591100000000.0,5.3701,2.815e+21,67.289,1578100000000.0,7.8106e+20,0.0,0.0,0.0
1641,2014-01-11 09:36:00,not applicable,not applicable,11948.0,N,0.0,False,False,100.89,463.52,52.855,58.41,99.042,98.238,0.76695,-0.010604,13108.0,42.802,0.0,3713600000000.0,45.807,1.6565e+23,402.65,8459900000000.0,6.2611e+21,0.0,0.0,0.0
1642,2014-01-12 09:36:00,not applicable,not applicable,11949.0,N,0.0,False,False,188.67,664.48,40.383,41.628,91.27,93.117,0.04955,0.006334,7645.4,34.71,3.5667,2687800000000.0,27.441,3.0245e+23,1012.6,21850000000000.0,1.839e+22,42.426,0.0,3.5025
1643,2014-01-12 01:00:00,not applicable,not applicable,11951.0,N,0.0,False,False,1.7943,75.048,47.058,89.871,155.66,155.82,0.16144,0.0013877,4020.1,31.267,2.6626,281880000000.0,18.948,6.9031e+21,99.935,1750600000000.0,8.8325e+20,16.125,0.0,6.8319
1644,2014-01-17 23:36:00,not applicable,not applicable,11952.0,N,0.0,False,False,18.382,396.92,40.994,56.681,118.73,117.4,0.69894,-0.0018368,6300.1,32.144,2.9414,3560100000000.0,23.869,8.3744e+22,410.15,9195000000000.0,6.365e+21,0.0,0.0,0.0
1645,2014-01-15 14:12:00,not applicable,not applicable,11954.0,N,0.0,False,False,14.223,119.48,32.964,65.497,147.75,153.66,1.2029,-0.017959,1602.3,21.277,0.0,604760000000.0,4.1667,1.6853e+21,53.25,1141800000000.0,4.8738e+20,0.0,0.0,0.0
1646,2014-01-22 14:12:00,not applicable,not applicable,11958.0,N,0.0,False,False,302.11,2172.4,38.499,44.214,95.786,96.66,0.043344,0.0032107,6635.4,31.863,4.3243,6174600000000.0,21.612,8.2919e+23,3468.3,75177000000000.0,5.956e+22,314.24,15753.0,15.715
1647,2014-01-22 03:12:00,not applicable,not applicable,11962.0,N,0.0,False,False,0.66683,70.909,29.657,47.159,126.92,125.44,0.49063,-0.00035794,1541.2,24.051,0.0,465720000000.0,4.8283,3.8152e+21,63.478,1561800000000.0,1.0141e+21,0.0,0.0,0.0
1648,2014-01-24 21:12:00,not applicable,not applicable,11964.0,N,0.0,False,False,266.8,2664.1,48.776,55.878,100.38,103.29,0.4314,0.0048324,9439.0,39.624,3.9386,12140000000000.0,36.36,6.9211e+23,2403.4,56662000000000.0,3.2138e+22,278.91,12781.0,14.345
1649,2014-01-29 10:00:00,not applicable,not applicable,11965.0,N,0.0,False,False,35.319,269.77,39.251,69.491,135.4,140.28,1.2986,0.0077234,3340.7,29.362,2.8472,3031400000000.0,15.132,2.0289e+22,277.58,5722700000000.0,2.8217e+21,48.836,221.64,13.887
1650,2014-01-30 01:00:00,not applicable,not applicable,11966.0,N,0.0,False,False,23.464,262.84,30.712,54.165,132.96,132.43,0.78546,0.0036204,1977.3,24.474,0.0,2597000000000.0,5.8324,1.7019e+22,280.59,6207900000000.0,3.938e+21,0.0,0.0,0.0
1651,2014-02-02 19:00:00,not applicable,not applicable,11969.0,N,0.0,False,False,3.3883,58.482,33.133,62.367,133.7,132.09,-0.57024,-0.0015708,2459.8,26.047,0.0,628520000000.0,7.835,7.0464e+21,104.27,2184800000000.0,1.4004e+21,0.0,0.0,0.0
1652,2014-02-07 01:00:00,not applicable,not applicable,11970.0,N,0.0,False,False,0.67206,248.0,32.203,72.769,157.79,162.87,0.26749,0.00042889,1574.0,18.812,2.7991,214330000000.0,1.723,3.2756e+21,99.622,1980400000000.0,1.0166e+21,0.0,0.0,0.0
1653,2014-02-12 21:00:00,not applicable,not applicable,11978.0,N,0.0,False,False,39.385,266.74,34.885,57.564,119.35,121.6,-0.26971,-0.0034941,3661.8,27.434,2.9281,1785900000000.0,10.814,5.4816e+22,541.83,9980600000000.0,8.2154e+21,199.39,612.74,32.835
1654,2014-02-23 09:24:00,not applicable,not applicable,11981.0,N,0.0,False,False,108.49,2781.0,56.012,70.164,109.03,110.73,0.20339,0.0014695,10128.0,45.632,4.4999,7734300000000.0,46.79,9.9304e+23,4193.1,88811000000000.0,4.3482e+22,348.58,66249.0,16.751
1655,2014-02-23 08:48:00,not applicable,not applicable,11983.0,N,0.0,False,False,81.564,2759.3,55.718,69.333,108.07,109.8,0.19041,0.0010798,9957.9,45.478,4.402,8331700000000.0,46.796,9.9893e+23,4275.3,91598000000000.0,4.3979e+22,354.19,63055.0,16.88
1656,2014-02-20 08:48:00,not applicable,not applicable,11985.0,N,0.0,False,False,1.7408,91.048,28.512,41.48,107.27,106.92,0.092278,0.00035267,1735.3,22.244,0.0,234260000000.0,2.9984,1.1376e+22,150.18,3188400000000.0,3.1307e+21,0.0,0.0,0.0
1657,2014-02-28 23:00:00,not applicable,not applicable,11992.0,N,0.0,False,False,12.576,109.65,50.824,86.233,136.54,133.99,0.68929,0.0063385,8143.7,34.969,0.0,706080000000.0,30.277,2.1468e+22,104.65,1942400000000.0,1.4182e+21,0.0,0.0,0.0
1658,2014-03-05 16:24:00,not applicable,not applicable,11997.0,N,0.0,False,False,28.505,103.95,30.543,37.031,83.033,100.64,-0.31496,0.0039541,4681.0,26.176,1.7804,1671100000000.0,11.61,4.4815e+22,283.13,4554200000000.0,5.88e+21,0.0,0.0,0.0
1659,2014-03-10 18:12:00,not applicable,not applicable,11999.0,N,0.0,False,False,10.191,221.52,28.727,45.305,122.22,120.71,-0.28575,-0.001428,1684.6,23.541,0.0,1058200000000.0,3.7551,1.5967e+22,241.95,5614000000000.0,4.2395e+21,0.0,0.0,0.0
1660,2014-03-11 06:12:00,not applicable,not applicable,12000.0,N,0.0,False,False,7.1448,216.94,32.947,59.405,134.76,138.91,1.4737,0.0033139,1352.8,20.581,0.0,1648700000000.0,3.2004,3.8735e+21,99.284,2283400000000.0,1.2443e+21,0.0,0.0,0.0
1661,2014-03-10 04:36:00,not applicable,not applicable,12001.0,N,0.0,False,False,153.52,325.37,32.67,37.915,71.544,88.915,0.23792,0.0066632,4147.9,28.108,0.0,6277500000000.0,12.626,1.2692e+23,779.42,13346000000000.0,1.6842e+22,411.75,31421.0,33.636
1662,2014-03-15 16:36:00,not applicable,not applicable,12004.0,N,0.0,False,False,16.112,884.19,32.956,65.515,146.54,151.36,0.99485,0.0031885,1349.0,18.738,2.036,2615900000000.0,2.3155,9.0527e+21,258.97,5539400000000.0,3.0508e+21,0.0,0.0,0.0
1663,2014-03-18 10:36:00,not applicable,not applicable,12007.0,N,0.0,False,False,172.06,1064.0,45.637,53.513,103.05,102.58,0.6339,-0.0063388,11015.0,38.142,2.1194,8969400000000.0,32.405,3.9711e+23,1107.7,24046000000000.0,1.7616e+22,105.6,2343.7,7.6667
1664,2014-03-19 14:24:00,not applicable,not applicable,12009.0,N,0.0,False,False,8.1958,59.95,26.552,47.635,133.41,133.18,-0.076247,-0.0048785,1833.2,21.993,0.0,320110000000.0,2.2024,4.0901e+21,71.353,1528000000000.0,1.0861e+21,0.0,0.0,0.0
1665,2014-03-24 05:00:00,not applicable,not applicable,12012.0,N,0.0,False,False,425.48,1749.2,43.001,57.704,107.07,109.98,0.36462,0.0076132,6417.8,34.328,4.5795,26547000000000.0,24.915,4.7636e+23,2847.7,57386000000000.0,3.3628e+22,920.26,29640.0,52.681
1666,2014-03-25 06:48:00,not applicable,not applicable,12019.0,N,0.0,False,False,342.47,1375.1,39.139,49.794,98.351,100.35,0.10038,0.0063893,4962.3,30.727,4.4099,17509000000000.0,20.673,3.5326e+23,2283.4,46021000000000.0,3.2832e+22,939.37,19972.0,64.363
1667,2014-03-28 19:36:00,not applicable,not applicable,12020.0,N,0.0,False,False,18.388,891.55,31.394,59.65,138.73,144.17,1.2678,0.0022154,1347.6,20.252,2.9437,5514200000000.0,3.6265,1.4854e+22,418.62,9511400000000.0,4.8574e+21,0.0,0.0,0.0
1668,2014-04-18 08:48:00,not applicable,not applicable,12039.0,N,0.0,False,False,15.623,80.273,35.842,66.649,142.63,141.94,-0.44638,-0.007006,2933.0,27.155,0.0,527950000000.0,10.135,8.6861e+21,127.49,2533000000000.0,1.5005e+21,137.06,56.671,45.909
1669,2014-04-18 02:48:00,not applicable,not applicable,12040.0,N,0.0,False,False,21.651,263.66,38.445,68.662,134.09,132.31,0.23103,-0.0053925,2496.5,26.691,0.0,1486700000000.0,10.311,1.3312e+22,202.62,4516900000000.0,2.3428e+21,0.0,0.0,0.0
1670,2014-04-17 17:48:00,not applicable,not applicable,12041.0,N,0.0,False,False,3.7712,47.144,31.129,64.909,149.89,146.13,-0.078822,0.0028398,2488.4,22.486,0.0,227480000000.0,2.259,4.3887e+21,68.476,1263900000000.0,9.7708e+20,0.0,0.0,0.0
1672,2014-04-21 09:00:00,not applicable,not applicable,12046.0,N,0.0,False,False,434.78,2566.2,38.719,52.475,108.91,111.25,0.17649,0.0057791,4380.1,31.557,4.4451,12847000000000.0,19.221,4.3763e+23,3224.1,69575000000000.0,4.6112e+22,1348.4,2025.1,98.127
1674,2014-05-11 14:12:00,not applicable,not applicable,12057.0,N,0.0,False,False,330.45,3011.1,53.465,57.133,91.866,93.359,0.15479,-0.0041344,13134.0,44.845,4.5927,11265000000000.0,46.369,1.3941e+24,3822.9,79400000000000.0,5.007e+22,594.41,30391.0,21.503
1675,2014-05-12 17:12:00,not applicable,not applicable,12062.0,N,0.0,False,False,27.582,206.01,47.351,66.148,108.69,111.63,-0.022025,-0.0038139,7443.3,38.126,3.7227,158150000000.0,35.122,7.1489e+22,379.28,7490000000000.0,5.1925e+21,156.82,882.58,20.845
1676,2014-05-17 09:12:00,not applicable,not applicable,12064.0,N,0.0,False,False,1.4983,129.83,34.076,77.188,150.72,152.93,0.081347,-0.001564,1659.0,19.869,2.2603,114380000000.0,1.4614,2.1107e+21,54.768,1059500000000.0,6.1837e+20,0.0,0.0,0.0
1677,2014-05-17 10:36:00,not applicable,not applicable,12067.0,N,0.0,False,False,28.34,1596.8,34.171,46.406,109.0,108.52,0.090929,-0.0005307,4152.1,28.407,3.9782,5139900000000.0,13.477,2.9447e+23,1992.0,43997000000000.0,3.3725e+22,729.04,261.01,66.648
1678,2014-05-21 09:00:00,not applicable,not applicable,12070.0,N,0.0,False,False,50.807,110.62,26.938,27.933,62.534,68.302,0.042863,-0.0038981,1582.6,20.147,0.0,2217600000000.0,5.3245,2.7394e+22,294.1,5894500000000.0,8.2351e+21,23.775,733.25,6.3711
1679,2014-05-24 15:00:00,not applicable,not applicable,12074.0,N,0.0,False,False,121.8,1081.1,35.177,52.996,110.55,114.29,-0.24918,0.0027526,4029.8,28.993,4.4424,10788000000000.0,15.413,2.3684e+23,2325.6,43203000000000.0,3.0491e+22,398.74,7788.1,36.972
1680,2014-06-05 05:48:00,not applicable,not applicable,12077.0,N,0.0,False,False,13.149,504.49,56.208,64.084,101.43,99.629,-0.017552,-0.0013749,10070.0,44.018,2.9026,2215300000000.0,46.947,1.279e+23,368.87,8481600000000.0,5.5418e+21,52.298,0.0,5.8312
1681,2014-06-03 23:48:00,not applicable,not applicable,12078.0,N,0.0,False,False,19.429,138.44,40.668,68.25,131.57,133.61,0.61165,0.0086085,4910.3,28.224,2.4298,746920000000.0,12.273,1.4718e+22,116.23,2354800000000.0,1.5732e+21,0.0,0.0,0.0
1682,2014-06-07 01:24:00,not applicable,not applicable,12081.0,N,0.0,False,False,69.409,822.21,48.599,55.541,102.4,103.52,0.35552,-0.0052238,11577.0,38.697,2.1237,2557800000000.0,37.405,2.0428e+23,598.17,13168000000000.0,8.5586e+21,0.0,0.0,0.0
1683,2014-06-10 16:48:00,not applicable,not applicable,12084.0,N,0.0,False,False,16.65,127.99,26.558,38.958,92.939,92.183,-0.23299,0.0019945,2371.2,20.595,2.8331,1054700000000.0,2.0843,2.6289e+22,280.27,4958900000000.0,6.1649e+21,0.0,0.0,0.0
1684,2014-06-12 06:24:00,not applicable,not applicable,12088.0,N,0.0,False,False,317.91,3052.8,44.722,49.601,90.183,96.55,-0.08713,0.0026513,9596.2,38.675,4.7685,11813000000000.0,33.227,1.5282e+24,5334.8,111860000000000.0,8.1364e+22,398.25,46499.0,15.006
1685,2014-06-17 00:24:00,not applicable,not applicable,12090.0,N,0.0,False,False,142.67,358.07,51.939,51.818,87.421,88.714,0.65868,-0.015599,13284.0,43.998,2.3049,3268900000000.0,48.327,1.6136e+23,387.51,8402400000000.0,6.1032e+21,0.0,0.0,0.0
1686,2014-06-13 02:12:00,not applicable,not applicable,12091.0,N,0.0,False,False,4.839,150.39,47.79,86.88,142.99,142.65,0.52865,0.0017239,5155.8,31.99,2.2353,804610000000.0,19.344,1.922e+22,156.67,3123600000000.0,1.874e+21,105.87,500.34,20.691
1688,2014-06-27 12:48:00,not applicable,not applicable,12097.0,N,0.0,False,False,136.79,588.59,48.498,59.848,106.08,107.67,0.58202,-0.01134,8108.8,38.912,3.4373,4477600000000.0,37.092,1.2989e+23,616.79,12789000000000.0,7.5208e+21,251.04,0.0,28.05
1689,2014-06-27 09:00:00,not applicable,not applicable,12098.0,N,0.0,False,False,36.736,200.61,44.712,81.141,132.22,133.65,0.59991,-0.01119,4266.0,31.584,2.6219,1070700000000.0,18.977,1.86e+22,178.94,3690100000000.0,2.1394e+21,16.971,0.0,4.0839
1690,2014-06-28 15:12:00,not applicable,not applicable,12099.0,N,0.0,False,False,4.9667,31.458,32.021,71.955,167.9,172.86,1.482,-0.013496,1840.0,20.873,2.733,396420000000.0,2.9891,8.9925e+20,22.5,426620000000.0,2.568e+20,0.0,0.0,0.0
1691,2014-06-27 09:12:00,not applicable,not applicable,12101.0,N,0.0,False,False,40.503,200.59,44.783,79.676,131.04,132.51,0.79533,-0.012262,4263.2,31.68,2.959,1428200000000.0,20.527,1.8701e+22,176.59,3553100000000.0,2.1497e+21,16.279,0.0,3.8678
1692,2014-07-03 07:48:00,not applicable,not applicable,12103.0,N,0.0,False,False,0.84952,61.554,30.842,62.507,133.35,134.01,-0.43515,0.0021507,1420.6,20.43,0.0,93456000000.0,2.0253,7.452e+20,15.448,372880000000.0,2.2627e+20,0.0,0.0,0.0
1693,2014-07-02 01:48:00,not applicable,not applicable,12105.0,N,0.0,False,False,2.0796,105.49,38.419,54.322,123.09,134.06,1.7982,-0.0033327,1123.2,23.045,2.68,609840000000.0,11.218,9.3079e+20,32.523,799570000000.0,3.2231e+20,0.0,0.0,0.0
1694,2014-07-07 11:36:00,not applicable,not applicable,12110.0,N,0.0,False,False,448.15,1950.1,57.828,60.971,90.915,99.03,0.29398,-0.0075645,14745.0,50.129,4.763,9473100000000.0,54.528,1.1602e+24,2829.9,61294000000000.0,3.6863e+22,209.1,57134.0,8.4718
1695,2014-07-08 23:36:00,not applicable,not applicable,12111.0,N,0.0,False,False,14.708,330.08,48.662,59.924,107.22,103.3,0.2178,0.0023727,8378.8,36.685,2.2417,1112200000000.0,34.699,6.8979e+22,218.07,5341900000000.0,3.6665e+21,0.0,0.0,0.0
1696,2014-07-05 07:12:00,not applicable,not applicable,12112.0,N,0.0,False,False,2.1647,44.784,32.378,50.094,126.4,126.13,-0.41142,0.0017816,1953.5,26.986,0.0,271770000000.0,9.6296,3.152e+21,46.625,1132100000000.0,6.9834e+20,0.0,0.0,0.0
1697,2014-07-10 14:48:00,not applicable,not applicable,12115.0,N,0.0,False,False,58.185,605.15,27.626,31.143,81.291,82.267,-0.09245,0.0011975,1998.8,21.934,0.0,3714000000000.0,5.6825,1.2898e+23,1179.5,25996000000000.0,3.0485e+22,37.332,0.0,6.4255
1698,2014-07-13 20:48:00,not applicable,not applicable,12116.0,N,0.0,False,False,2.3976,1221.5,36.765,55.176,121.63,119.94,0.42655,9.2648e-05,2338.2,28.944,1.8522,5999200000000.0,14.872,8.0365e+22,1032.1,24889000000000.0,1.4097e+22,0.0,0.0,0.0
1699,2014-07-19 20:48:00,not applicable,not applicable,12118.0,N,0.0,False,False,4.4802,72.906,34.859,56.091,118.93,116.73,0.1853,0.0018249,3213.7,26.932,0.0,660990000000.0,8.1874,1.0478e+22,97.072,2067700000000.0,1.572e+21,9.4868,0.0,2.8711
1700,2014-07-30 12:36:00,not applicable,not applicable,12124.0,N,0.0,False,False,26.614,1016.5,30.881,49.993,125.26,126.44,0.35528,0.0013387,2576.8,25.288,2.8815,3831200000000.0,7.9624,6.8036e+22,900.42,19787000000000.0,1.2575e+22,0.0,0.0,0.0
1702,2014-07-30 14:24:00,not applicable,not applicable,12129.0,N,0.0,False,False,46.857,905.93,41.974,58.436,117.74,119.39,0.083707,-0.0017396,6163.0,35.016,4.1039,2510700000000.0,26.537,2.2047e+23,1293.5,26631000000000.0,1.7744e+22,227.07,3103.4,20.701
1704,2014-10-06 20:12:00,not applicable,not applicable,12179.0,N,0.0,False,False,33.137,648.38,38.622,46.937,104.43,104.94,0.174,0.0016072,6084.6,32.599,3.9029,2394300000000.0,22.408,1.6661e+23,711.33,16210000000000.0,1.2514e+22,363.75,921.78,34.531
1705,2014-10-08 08:12:00,not applicable,not applicable,12183.0,N,0.0,False,False,8.5777,429.61,33.19,67.617,146.7,152.12,0.92874,-0.0032827,1447.7,19.222,2.0386,1275000000000.0,2.4493,5.0238e+21,138.55,2925800000000.0,1.6144e+21,0.0,0.0,0.0
1707,2014-10-10 00:12:00,not applicable,not applicable,12186.0,N,0.0,False,False,167.83,421.2,44.968,37.348,74.48,79.179,0.10193,0.0076119,10548.0,37.424,3.8864,4692000000000.0,34.727,3.0891e+23,680.28,14246000000000.0,1.4694e+22,0.0,0.0,0.0
1708,2014-10-15 17:00:00,not applicable,not applicable,12188.0,N,0.0,False,False,21.911,139.37,31.055,56.08,134.17,131.65,0.64833,-0.0059284,1898.0,23.397,0.0,1253500000000.0,3.7338,9.3161e+21,147.72,3261900000000.0,2.2567e+21,0.0,0.0,0.0
1709,2014-10-16 17:00:00,not applicable,not applicable,12189.0,N,0.0,False,False,4.277,94.059,32.009,69.548,147.82,151.31,0.56428,-0.0042812,1785.9,21.197,0.0,294730000000.0,3.6036,2.3694e+21,57.72,1223700000000.0,6.4295e+20,0.0,0.0,0.0
1710,2014-10-18 05:00:00,not applicable,not applicable,12190.0,N,0.0,False,False,1.904,123.03,31.911,56.493,130.47,129.08,0.3913,0.00065657,1928.6,24.19,0.0,592640000000.0,4.9655,7.4279e+21,129.6,2745300000000.0,1.8202e+21,0.0,0.0,0.0
1711,2014-10-18 11:00:00,not applicable,not applicable,12191.0,N,0.0,False,False,169.94,922.41,50.636,54.923,97.865,102.88,0.40558,0.0088971,13064.0,42.308,3.5738,5184400000000.0,41.694,3.314e+23,904.75,19053000000000.0,1.2734e+22,57.126,3758.3,4.422
1712,2014-10-26 02:36:00,not applicable,not applicable,12194.0,N,0.0,False,False,82.895,359.94,50.082,56.044,100.25,100.81,0.20566,-0.0097056,8423.7,40.334,2.9621,1957400000000.0,39.785,9.5548e+22,347.89,7912800000000.0,4.9836e+21,0.0,0.0,0.0
1713,2014-10-27 14:36:00,not applicable,not applicable,12195.0,N,0.0,False,False,10.806,642.2,43.597,55.724,110.33,108.41,0.96728,0.0007673,6947.4,35.11,3.1009,7081600000000.0,27.201,1.2995e+23,610.99,14916000000000.0,7.9258e+21,0.0,0.0,0.0
1714,2014-10-29 08:36:00,not applicable,not applicable,12196.0,N,0.0,False,False,6.1769,127.03,42.31,73.935,134.23,133.08,0.022471,0.0028837,4656.2,29.024,0.0,182210000000.0,15.352,1.3252e+22,96.129,2013300000000.0,1.389e+21,0.0,0.0,0.0
1715,2014-10-30 08:36:00,not applicable,not applicable,12197.0,N,0.0,False,False,9.8977,718.87,32.381,62.417,136.32,134.79,0.81238,-0.00097755,1922.6,23.15,2.2396,4268900000000.0,4.3654,2.5852e+22,446.25,9873500000000.0,6.137e+21,0.0,0.0,0.0
