,time_start,time_peak,time_end,nar,xray_class,magnitude,COINCIDENCE,before_coincident_flare,ABSNJZH,AREA_ACR,MEANGAM,MEANGBH,MEANGBT,MEANGBZ,MEANJZD,MEANJZH,MEANPOT,MEANSHR,R_VALUE,SAVNCPP,SHRGT45,TOTPOT,TOTUSJH,TOTUSJZ,USFLUX,d_l_f,g_s,slf
807,2015-02-19 01:08:00,2015-02-19 01:12:00.0,2015-02-19 01:15:00.0,12289.0,B,9.5,False,True,19.217,40.762,43.205,29.8,53.478,65.824,-0.0026245,0.0047982,4670.4,34.442,3.7948,188790000000.0,27.341,2.4841e+22,83.191,1619700000000.0,2.5943e+21,139.55,1563.5,18.477
808,2016-12-26 23:25:00,2016-12-26 23:29:00.0,2016-12-26 23:32:00.0,12621.0,B,3.3,False,True,1.6663,2.803,34.912,64.264,156.82,150.41,-1.5755,-0.011109,2874.0,30.052,0.0,120290000000.0,15.333,5.7252e+20,8.6149,184520000000.0,9.388e+19,0.0,0.0,0.0
809,2021-07-27 19:15:00,2021-07-27 19:23:00.0,2021-07-27 19:29:00.0,12846.0,B,5.2,True,False,15.758,485.52,33.212,61.473,132.5,128.18,-0.069559,0.0017627,2129.7,24.856,0.0,939690000000.0,6.1403,2.5288e+22,378.04,8490900000000.0,5.3091e+21,25.456,0.0,12.538
810,2016-03-06 04:58:00,2016-03-06 05:12:00.0,2016-03-06 05:19:00.0,12512.0,B,7.2,False,False,79.447,344.02,48.019,72.154,119.23,119.76,0.34846,-0.0088323,6920.1,36.934,3.6115,1623400000000.0,30.225,8.2675e+22,484.72,9694100000000.0,5.7083e+21,291.59,1506.5,35.488
811,2020-12-11 17:55:00,2020-12-11 18:36:00.0,2020-12-11 19:13:00.0,12791.0,B,5.0,False,True,11.799,183.85,29.569,55.793,137.56,136.16,1.085,-0.0046489,1616.1,21.777,2.3501,1403900000000.0,3.0733,5.4472e+21,122.75,2813800000000.0,1.4949e+21,0.0,0.0,0.0
812,2012-05-18 04:45:00,2012-05-18 04:51:00.0,2012-05-18 04:55:00.0,11482.0,B,7.7,False,False,149.43,888.24,54.661,64.419,101.62,103.47,0.26971,-0.006748,10677.0,44.517,3.4494,3811600000000.0,46.559,3.1403e+23,1186.7,23558000000000.0,1.3993e+22,266.22,7060.9,18.604
813,2021-09-02 05:46:00,2021-09-02 05:51:00.0,2021-09-02 05:58:00.0,12863.0,B,2.0,False,True,1.5281,6.7496,45.993,64.16,119.25,125.02,1.6119,0.004882,4424.3,32.273,2.8682,270290000000.0,24.281,1.8391e+21,14.734,338610000000.0,2.2839e+20,0.0,0.0,0.0
814,2021-09-03 06:30:00,2021-09-03 06:39:00.0,2021-09-03 06:45:00.0,12863.0,B,4.7,False,True,109.27,244.57,44.196,69.409,122.9,131.57,-0.10015,0.012029,7099.4,35.326,4.2776,5105800000000.0,27.928,8.5647e+22,609.28,11280000000000.0,6.4606e+21,93.612,2986.6,11.981
815,2017-04-26 15:28:00,2017-04-26 15:38:00.0,2017-04-26 15:50:00.0,12652.0,B,3.4,False,True,44.231,873.76,40.308,57.029,119.83,118.81,0.39389,0.002415,5585.4,31.83,2.7123,3840500000000.0,22.418,1.3586e+23,789.62,17819000000000.0,1.1458e+22,128.37,329.05,13.798
816,2011-10-14 08:23:00,2011-10-14 08:30:00.0,2011-10-14 08:32:00.0,11312.0,B,7.1,False,False,190.4,578.28,53.441,52.486,88.327,90.149,0.26501,-0.010321,15716.0,46.013,4.1524,6153800000000.0,49.041,3.8504e+23,776.93,16711000000000.0,1.2026e+22,377.47,1302.2,27.372
817,2021-03-07 01:17:00,2021-03-07 01:33:00.0,2021-03-07 02:05:00.0,12806.0,B,3.2,False,False,8.2605,192.03,28.214,35.848,109.66,110.33,0.27452,-0.00097619,1637.7,24.079,1.976,1203000000000.0,4.2307,1.8405e+22,251.52,5790700000000.0,5.0268e+21,0.0,0.0,0.0
818,2010-10-04 15:07:00,2010-10-04 15:10:00.0,2010-10-04 15:25:00.0,11111.0,B,1.2,True,True,1.6518,200.48,36.165,76.599,147.94,143.64,0.60122,-0.00054733,2608.5,25.361,0.0,954970000000.0,7.0908,1.0455e+22,172.52,3460600000000.0,1.8833e+21,0.0,0.0,0.0
819,2016-04-05 07:31:00,2016-04-05 07:37:00.0,2016-04-05 07:42:00.0,12528.0,B,4.6,False,True,13.552,167.3,52.449,81.641,124.12,121.63,0.32675,0.0041456,6732.2,36.955,2.5186,576880000000.0,31.783,2.9227e+22,174.4,3384400000000.0,2.0654e+21,111.35,475.45,21.902
820,2016-02-09 21:51:00,2016-02-09 22:05:00.0,2016-02-09 22:08:00.0,12498.0,B,6.2,False,False,13.7,8.8891,25.925,36.037,87.01,106.23,-2.3709,0.019107,2360.8,22.614,2.2523,870310000000.0,6.2762,2.248e+21,28.514,533880000000.0,5.8117e+20,0.0,0.0,0.0
821,2016-02-21 13:00:00,2016-02-21 13:04:00.0,2016-02-21 13:08:00.0,12505.0,B,5.1,False,True,106.96,427.11,55.915,70.818,109.56,113.75,0.029197,0.0061666,7601.6,45.15,3.9376,4125800000000.0,44.99,1.7511e+23,929.45,20284000000000.0,9.6409e+21,162.96,9095.2,13.215
822,2018-04-03 20:30:00,2018-04-03 20:35:00.0,2018-04-03 20:38:00.0,12703.0,B,2.0,False,True,4.9322,95.679,31.304,62.694,140.21,136.07,0.072757,0.0032925,2150.5,23.5,2.6001,507300000000.0,4.6729,4.2782e+21,70.715,1512800000000.0,9.5737e+20,0.0,0.0,0.0
823,2019-04-13 02:24:00,2019-04-13 02:28:00.0,2019-04-13 02:31:00.0,12738.0,B,1.3,False,True,132.46,939.0,49.975,43.39,84.486,88.675,0.09205,-0.0040985,14895.0,44.367,3.98,1812800000000.0,44.989,6.3931e+23,1053.3,24824000000000.0,2.1103e+22,88.265,0.0,4.9439
824,2020-12-11 03:51:00,2020-12-11 03:59:00.0,2020-12-11 04:05:00.0,12791.0,B,1.2,False,True,9.3422,213.38,32.5,73.162,154.0,151.54,1.9827,-0.0058535,1831.9,21.023,0.0,1614800000000.0,3.4461,3.8829e+21,83.635,1760600000000.0,1.0189e+21,0.0,0.0,0.0
825,2018-04-18 12:50:00,2018-04-18 13:04:00.0,2018-04-18 13:50:00.0,12706.0,B,3.3,True,False,0.0,65.322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5934,0.0,0.0,0.0,0.0,0.0,0.0,54.915,15029.0,4.8537
826,2016-04-14 01:50:00,2016-04-14 01:54:00.0,2016-04-14 01:57:00.0,12531.0,B,7.2,False,False,40.597,21.389,30.927,40.063,84.65,90.458,-1.4057,0.017845,3673.2,24.321,3.0144,1709300000000.0,5.5385,1.1098e+22,98.61,1549500000000.0,1.7324e+21,0.0,0.0,0.0
827,2021-03-23 16:38:00,2021-03-23 16:42:00.0,2021-03-23 16:48:00.0,12811.0,B,1.2,True,True,50.381,193.36,30.203,41.106,100.48,103.69,-0.2957,-0.0039246,2545.4,24.84,3.6389,1982300000000.0,6.8463,4.3401e+22,500.94,9937300000000.0,8.5982e+21,200.04,85.411,47.087
828,2010-10-27 05:47:00,2010-10-27 05:50:00.0,2010-10-27 05:57:00.0,11115.0,B,2.5,False,False,28.065,246.24,54.178,37.878,61.414,63.949,-0.50538,-0.0035489,15900.0,46.935,3.9276,2187400000000.0,54.014,1.67e+23,305.88,4534600000000.0,5.8822e+21,21.587,3434.9,2.6514
829,2013-01-02 09:21:00,2013-01-02 09:25:00.0,2013-01-02 09:34:00.0,11643.0,B,5.6,False,False,49.298,145.1,25.843,38.355,84.42,85.761,-0.41445,-0.0046112,2028.5,19.055,2.9472,3188700000000.0,2.5535,2.8801e+22,385.9,6978700000000.0,8.208e+21,0.0,0.0,0.0
830,2011-05-17 01:04:00,2011-05-17 01:09:00.0,2011-05-17 01:12:00.0,11214.0,B,3.5,False,False,107.75,362.83,51.66,83.61,133.99,134.23,0.21174,0.0096249,6178.8,38.542,3.6858,4018600000000.0,32.943,9.1862e+22,710.58,13687000000000.0,6.9727e+21,252.81,4457.9,27.676
832,2013-08-08 16:14:00,2013-08-08 16:17:00.0,2013-08-08 16:19:00.0,11813.0,B,5.5,False,False,14.337,85.354,50.877,93.184,142.82,146.31,0.014787,0.006258,5235.6,33.854,3.1089,819900000000.0,23.047,1.5929e+22,155.77,2757500000000.0,1.4928e+21,91.455,264.08,20.537
833,2018-05-23 16:38:00,2018-05-23 16:41:00.0,2018-05-23 16:43:00.0,12711.0,B,1.6,False,False,0.0037378,0.97105,80.462,32.223,34.93,24.176,-0.58016,-1.5445e-05,1934.5,62.516,1.6282,75664000000.0,83.058,6.2172e+20,0.80084,170170000000.0,1.3444e+19,0.0,0.0,0.0
834,2011-01-29 16:53:00,2011-01-29 16:58:00.0,2011-01-29 17:00:00.0,11150.0,B,2.8,False,True,2.0174,180.19,32.248,41.399,86.55,90.499,0.20673,-0.00016835,2812.8,22.486,3.6177,1263400000000.0,8.7374,4.4763e+22,445.41,8095400000000.0,8.2426e+21,0.0,0.0,0.0
835,2018-08-25 03:23:00,2018-08-25 03:32:00.0,2018-08-25 03:34:00.0,12719.0,B,1.4,False,True,4.0669,198.14,49.454,78.175,124.6,121.87,0.2843,0.00096348,5630.4,34.51,2.8752,1135400000000.0,25.563,3.1562e+22,222.09,4482100000000.0,2.6373e+21,133.09,223.0,25.02
836,2017-04-24 21:31:00,2017-04-24 21:36:00.0,2017-04-24 21:41:00.0,12653.0,B,2.2,False,False,6.7071,265.54,34.101,32.665,82.399,83.679,-0.038068,-0.00032571,4341.0,28.607,3.3803,610480000000.0,15.732,1.1873e+23,526.38,12056000000000.0,1.2463e+22,42.012,0.0,5.2953
837,2020-10-14 15:00:00,2020-10-14 15:04:00.0,2020-10-14 15:11:00.0,12776.0,B,1.6,False,True,0.0,21.229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3819,0.0,0.0,0.0,0.0,0.0,0.0,63.55,13654.0,6.4849
838,2012-08-27 17:52:00,2012-08-27 17:56:00.0,2012-08-27 18:02:00.0,11558.0,B,4.8,False,True,0.0,23.269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2263,0.0,0.0,0.0,0.0,0.0,0.0,103.26,194.11,35.962
839,2021-09-26 15:38:00,2021-09-26 15:47:00.0,2021-09-26 16:10:00.0,12872.0,B,3.7,False,False,38.966,443.56,36.868,72.561,145.89,145.15,0.47526,0.0049387,3646.5,27.414,0.0,1982300000000.0,12.674,3.8209e+22,448.28,8904200000000.0,5.5006e+21,17.029,0.0,3.7014
840,2010-10-22 21:23:00,2010-10-22 21:31:00.0,2010-10-22 21:36:00.0,11115.0,B,1.6,True,False,32.742,191.44,62.463,48.286,66.598,71.843,-0.23633,0.0037578,18389.0,55.126,3.7848,2167600000000.0,68.576,2.1279e+23,286.35,6868000000000.0,5.8871e+21,0.0,0.0,0.0
841,2020-10-18 14:20:00,2020-10-18 14:29:00.0,2020-10-18 14:37:00.0,12776.0,B,4.0,False,False,14.674,327.19,40.84,49.018,111.32,112.24,0.10268,0.001178,4573.6,34.0,2.711,911340000000.0,23.224,7.5663e+22,465.17,10853000000000.0,7.482e+21,194.65,0.0,31.128
842,2016-10-12 05:34:00,2016-10-12 05:37:00.0,2016-10-12 05:39:00.0,12601.0,B,5.3,False,False,23.017,538.92,28.628,34.721,95.167,96.757,-0.3292,0.00068862,1847.2,23.689,3.3476,5769600000000.0,5.5645,8.1999e+22,989.75,21905000000000.0,2.1045e+22,264.82,0.0,101.59
843,2016-06-16 00:20:00,2016-06-16 00:25:00.0,2016-06-16 00:34:00.0,12553.0,B,3.2,False,False,248.94,503.31,60.43,46.593,67.17,72.216,0.41403,0.013361,20282.0,54.255,3.542,14143000000000.0,65.09,5.0182e+23,629.5,15134000000000.0,1.2408e+22,31.016,0.0,1.9599
844,2019-04-12 09:20:00,2019-04-12 09:27:00.0,2019-04-12 09:32:00.0,12738.0,B,3.6,False,False,102.83,908.45,47.094,39.417,82.718,87.011,-0.089916,-0.0027321,12527.0,42.314,4.1143,1788000000000.0,39.979,6.2624e+23,1183.3,29104000000000.0,2.3607e+22,17.847,0.0,1.0137
845,2013-03-02 11:48:00,2013-03-02 11:52:00.0,2013-03-02 12:14:00.0,11681.0,B,6.0,False,False,40.816,530.91,32.405,54.338,126.48,126.22,0.73747,-0.003826,2130.7,25.752,2.8409,4063600000000.0,7.6584,3.0186e+22,514.97,11848000000000.0,6.3319e+21,219.3,0.0,92.919
846,2020-10-14 13:46:00,2020-10-14 13:54:00.0,2020-10-14 14:05:00.0,12776.0,B,1.7,False,True,0.0,21.229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3819,0.0,0.0,0.0,0.0,0.0,0.0,63.55,13654.0,6.4849
847,2017-04-10 09:53:00,2017-04-10 09:58:00.0,2017-04-10 10:12:00.0,12650.0,B,1.3,True,False,71.137,221.27,32.08,30.761,57.104,62.676,-0.14572,0.0042301,2848.3,23.918,3.6671,3125900000000.0,10.793,6.3614e+22,395.94,7201400000000.0,1.2064e+22,17.554,530.01,8.0202
848,2021-04-16 17:38:00,2021-04-16 17:45:00.0,2021-04-16 17:51:00.0,12814.0,B,1.2,False,True,2.647,310.88,40.27,64.866,125.09,121.93,0.3388,0.00030912,3416.1,31.809,0.0,1536000000000.0,19.467,3.8848e+22,405.87,8321700000000.0,5.4372e+21,107.51,364.21,27.519
850,2021-03-09 04:24:00,2021-03-09 04:30:00.0,2021-03-09 08:32:00.0,12806.0,B,1.0,False,False,22.878,216.36,30.216,32.941,73.536,75.548,-0.21315,-0.0014181,3205.3,24.241,3.5209,1783200000000.0,5.4423,6.8676e+22,433.79,8221800000000.0,1.1365e+22,198.91,129.79,45.309
851,2011-01-28 16:09:00,2011-01-28 16:14:00.0,2011-01-28 16:20:00.0,11150.0,B,2.4,True,False,64.733,122.35,32.209,40.674,81.822,91.294,0.30391,-0.0097445,3408.2,23.29,3.3751,1898800000000.0,7.7977,3.0068e+22,295.53,4553600000000.0,5.1264e+21,0.0,0.0,0.0
852,2021-02-23 05:18:00,2021-02-23 05:34:00.0,2021-02-23 05:50:00.0,12805.0,B,1.8,True,False,0.7578,0.6316,78.876,46.474,57.376,47.96,-0.84563,0.0047363,2430.4,69.068,1.8606,182920000000.0,78.125,5.1643e+20,1.2252,165510000000.0,1.3199e+19,0.0,0.0,0.0
853,2021-05-10 13:44:00,2021-05-10 13:52:00.0,2021-05-10 13:56:00.0,12823.0,B,1.9,False,False,9.8512,47.236,37.505,59.29,121.51,121.72,-0.14159,-0.0033326,3472.1,28.451,2.851,224390000000.0,12.145,1.363e+22,160.32,2937600000000.0,2.1128e+21,0.0,0.0,0.0
854,2021-07-02 01:16:00,2021-07-02 01:23:00.0,2021-07-02 01:32:00.0,12837.0,B,3.1,False,True,55.066,204.91,32.066,44.204,114.2,113.62,-0.03152,-0.0069274,2778.3,26.467,3.3139,2517700000000.0,10.354,2.9329e+22,288.15,6333600000000.0,4.8983e+21,13.939,0.0,4.0
855,2017-07-03 11:21:00,2017-07-03 11:25:00.0,2017-07-03 11:29:00.0,12664.0,B,2.6,False,True,13.35,50.347,45.417,33.547,59.119,61.684,-0.20006,-0.0042128,5489.8,31.443,3.0199,344720000000.0,25.56,2.3104e+22,99.799,1369500000000.0,2.0966e+21,0.0,0.0,0.0
856,2017-11-14 10:09:00,2017-11-14 10:12:00.0,2017-11-14 10:15:00.0,12687.0,B,1.4,False,False,2.6282,76.152,40.84,32.647,67.906,81.316,-0.7719,-0.0037121,2500.8,31.373,4.6943,281490000000.0,25.847,2.3514e+21,17.21,344320000000.0,4.1607e+20,69.049,37449.0,5.3325
857,2012-02-12 16:18:00,2012-02-12 16:22:00.0,2012-02-12 16:24:00.0,11418.0,B,5.5,False,False,2.1322,62.084,31.03,57.226,136.44,132.89,0.5513,-0.0015701,2173.8,23.71,0.0,383690000000.0,3.3848,3.9233e+21,64.006,1364200000000.0,8.4655e+20,0.0,0.0,0.0
858,2016-02-22 16:27:00,2016-02-22 16:31:00.0,2016-02-22 16:33:00.0,12505.0,B,4.0,False,False,116.27,490.97,43.68,53.494,97.95,100.77,0.097436,0.0052923,6692.6,36.763,4.0987,3057000000000.0,30.683,1.9527e+23,957.53,19051000000000.0,1.4934e+22,189.06,4311.1,15.926
859,2016-05-28 21:19:00,2016-05-28 21:23:00.0,2016-05-28 21:25:00.0,12549.0,B,2.8,False,False,5.7973,65.537,34.334,51.892,123.33,123.27,0.34271,0.0023171,2280.4,28.66,2.7488,463150000000.0,11.351,7.5773e+21,107.22,2278600000000.0,1.5044e+21,0.0,0.0,0.0
860,2017-08-03 00:19:00,2017-08-03 00:23:00.0,2017-08-03 00:26:00.0,12670.0,B,2.4,False,True,49.995,300.4,46.665,32.16,57.424,61.221,-0.012479,-0.0027207,10552.0,36.978,3.9878,124240000000.0,35.497,2.5751e+23,592.83,9291700000000.0,1.1924e+22,139.46,4022.0,14.538
861,2010-09-15 22:20:00,2010-09-15 22:25:00.0,2010-09-15 22:31:00.0,11106.0,B,5.3,False,True,151.04,1027.8,33.19,45.511,110.99,110.45,0.22071,0.0036948,3107.8,27.652,3.7182,9223200000000.0,11.385,1.6872e+23,1339.1,29984000000000.0,2.5452e+22,458.9,280.24,61.0
862,2021-03-26 13:47:00,2021-03-26 13:56:00.0,2021-03-26 14:08:00.0,12812.0,B,1.2,False,True,10.168,138.36,39.768,40.858,94.056,95.488,0.047976,-0.0012305,5121.5,33.05,3.3643,1456600000000.0,22.813,5.6201e+22,260.81,5940000000000.0,4.795e+21,15.0,0.0,2.6077
863,2021-06-08 03:09:00,2021-06-08 03:15:00.0,2021-06-08 03:23:00.0,12830.0,B,1.7,False,True,21.933,198.22,34.764,45.663,89.743,94.916,0.04031,-0.0023397,5181.9,27.254,3.6725,242000000000.0,12.565,6.4517e+22,429.77,6971100000000.0,7.322e+21,164.71,252.42,26.34
864,2021-01-25 08:08:00,2021-01-25 08:19:00.0,2021-01-25 08:26:00.0,12799.0,B,2.2,False,True,7.5937,16.36,38.415,66.175,114.75,113.68,-1.0233,-0.0090725,5042.5,27.685,2.975,436740000000.0,10.753,5.6051e+21,37.76,623000000000.0,7.1592e+20,0.0,0.0,0.0
865,2017-12-19 19:52:00,2017-12-19 19:58:00.0,2017-12-19 20:03:00.0,12692.0,B,2.4,True,False,15.415,22.076,28.696,44.029,92.074,94.218,0.76925,-0.0085591,2051.9,18.786,2.0434,705720000000.0,3.8291,4.9105e+21,80.035,1228800000000.0,1.4009e+21,0.0,0.0,0.0
866,2015-02-18 11:00:00,2015-02-18 11:03:00.0,2015-02-18 11:11:00.0,12287.0,B,5.7,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
867,2016-03-06 12:33:00,2016-03-06 13:07:00.0,2016-03-06 13:14:00.0,12512.0,B,4.3,False,True,51.029,338.61,46.205,66.909,117.9,119.53,0.37395,-0.0057149,5759.9,35.705,3.6335,1728100000000.0,28.312,6.8302e+22,421.68,9056400000000.0,5.5573e+21,324.82,305.68,45.523
868,2020-12-24 22:30:00,2020-12-24 22:40:00.0,2020-12-24 22:47:00.0,12795.0,B,1.7,False,False,70.431,406.08,37.203,40.427,74.371,78.879,-0.24148,0.0032249,5434.2,30.124,4.1182,2951500000000.0,18.796,1.5761e+23,813.67,13680000000000.0,1.6135e+22,241.01,330.22,40.554
869,2020-12-23 05:53:00,2020-12-23 06:08:00.0,2020-12-23 06:22:00.0,12795.0,B,3.2,False,True,0.0,15.335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9333,0.0,0.0,0.0,0.0,0.0,0.0,33.174,5944.3,3.302
870,2020-06-07 05:07:00,2020-06-07 05:14:00.0,2020-06-07 05:27:00.0,12765.0,B,1.6,False,False,260.42,312.21,37.96,47.595,102.7,106.75,-0.29297,0.016533,6929.5,31.921,4.0453,13804000000000.0,21.42,1.4496e+23,729.61,14141000000000.0,1.0837e+22,82.928,1753.5,9.2981
871,2021-03-21 21:37:00,2021-03-21 21:46:00.0,2021-03-21 21:55:00.0,12811.0,B,1.2,True,True,16.615,49.914,27.193,28.792,59.485,63.034,-0.045725,-0.0018432,1540.4,18.09,2.8811,215070000000.0,4.0049,1.844e+22,205.15,3991300000000.0,5.6564e+21,0.0,0.0,0.0
872,2021-08-18 19:58:00,2021-08-18 20:07:00.0,2021-08-18 20:11:00.0,12858.0,B,2.8,False,True,0.0039717,0.0,86.85,23.593,23.412,25.595,-1.0798,-0.00049647,1133.5,48.974,0.0,12319000000.0,62.5,1.2042e+19,0.0041798,4339500000.0,1.0794e+17,0.0,0.0,0.0
873,2010-05-03 21:50:00,2010-05-03 21:53:00.0,2010-05-03 21:56:00.0,11066.0,B,1.0,False,False,34.711,12.57,60.91,99.168,140.15,140.45,-0.23964,0.055806,6693.5,48.464,2.9891,1115700000000.0,51.125,5.5291e+21,57.425,1236100000000.0,2.914e+20,0.0,0.0,0.0
874,2017-08-05 17:43:00,2017-08-05 17:50:00.0,2017-08-05 17:53:00.0,12670.0,B,1.4,False,False,12.077,604.26,41.795,44.591,98.786,97.651,-0.0039024,-0.00051404,9266.4,35.216,3.937,1292300000000.0,28.573,2.8912e+23,858.11,18453000000000.0,1.4976e+22,168.71,0.0,13.96
876,2018-10-12 01:43:00,2018-10-12 01:50:00.0,2018-10-12 01:56:00.0,12724.0,B,2.1,False,False,0.31814,0.51031,30.106,121.9,308.34,760.2,-13.711,0.026511,43349.0,49.873,2.6587,86245000000.0,41.667,6.9084e+20,2.2006,32945000000.0,1.4944e+19,0.0,0.0,0.0
877,2016-10-21 16:39:00,2016-10-21 16:42:00.0,2016-10-21 16:46:00.0,12603.0,B,1.6,False,True,3.6786,39.894,30.927,70.238,163.05,161.33,1.0454,-0.0077444,1978.6,21.197,0.0,395880000000.0,4.0,1.2481e+21,33.105,644170000000.0,3.1501e+20,0.0,0.0,0.0
878,2017-05-23 14:04:00,2017-05-23 14:21:00.0,2017-05-23 14:37:00.0,12660.0,B,4.4,False,True,97.743,154.38,50.987,96.485,156.63,156.85,0.21599,0.028596,4258.7,34.7,2.7098,3141800000000.0,24.342,1.9331e+22,254.62,4369400000000.0,2.1465e+21,300.97,402.09,64.244
879,2010-09-13 04:29:00,2010-09-13 04:36:00.0,2010-09-13 04:39:00.0,11106.0,B,2.1,False,True,150.93,502.58,29.41,32.743,67.592,70.467,0.049718,0.0032244,2741.2,22.366,4.2085,6232400000000.0,8.1288,1.704e+23,1132.9,21762000000000.0,3.1877e+22,837.11,0.0,110.62
880,2020-12-22 12:19:00,2020-12-22 12:27:00.0,2020-12-22 12:33:00.0,12795.0,B,1.5,False,True,0.0,15.335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9333,0.0,0.0,0.0,0.0,0.0,0.0,33.174,5944.3,3.302
881,2019-04-07 03:51:00,2019-04-07 03:55:00.0,2019-04-07 03:58:00.0,12738.0,B,1.6,True,False,0.0,23.758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9042,0.0,0.0,0.0,0.0,0.0,0.0,27.976,130100.0,1.2782
882,2021-04-26 08:46:00,2021-04-26 08:56:00.0,2021-04-26 09:00:00.0,12820.0,B,1.6,False,True,130.73,467.25,56.104,80.456,121.18,117.69,0.38246,-0.0097906,9462.4,43.032,2.9592,2719500000000.0,44.065,1.678e+23,813.76,14661000000000.0,8.615e+21,270.63,5303.4,22.663
883,2011-04-09 23:01:00,2011-04-09 23:04:00.0,2011-04-09 23:08:00.0,11186.0,B,5.0,False,False,79.533,971.39,34.394,54.848,124.43,126.27,0.2568,0.0025577,3198.0,28.194,3.7506,7090300000000.0,13.114,1.3207e+23,1565.1,30737000000000.0,2.088e+22,645.87,798.13,93.424
884,2016-04-29 13:28:00,2016-04-29 13:31:00.0,2016-04-29 13:34:00.0,12537.0,B,5.4,False,True,97.376,389.5,37.165,47.161,93.904,96.39,-0.1752,-0.0049829,5516.7,30.308,4.0174,2478500000000.0,19.691,1.4317e+23,835.82,14757000000000.0,1.4158e+22,160.6,910.51,21.475
885,2015-05-17 15:59:00,2015-05-17 16:02:00.0,2015-05-17 16:05:00.0,12347.0,B,9.1,False,False,4.6383,207.42,30.033,62.477,137.14,145.3,1.2201,-0.0032989,1561.0,19.193,2.6738,922190000000.0,1.8492,2.9148e+21,80.191,1616500000000.0,9.424e+20,0.0,0.0,0.0
886,2020-12-22 15:56:00,2020-12-22 16:04:00.0,2020-12-22 16:09:00.0,12795.0,B,2.0,False,True,0.0,15.335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9333,0.0,0.0,0.0,0.0,0.0,0.0,33.174,5944.3,3.302
887,2016-01-05 23:33:00,2016-01-05 23:37:00.0,2016-01-05 23:38:00.0,12476.0,B,6.3,False,False,56.541,383.28,38.657,71.622,138.57,137.76,0.46247,0.007678,3136.5,28.149,3.1291,2307000000000.0,12.018,3.0674e+22,400.94,7943000000000.0,4.6583e+21,114.51,416.18,25.021
888,2021-04-25 21:21:00,2021-04-25 21:25:00.0,2021-04-25 21:31:00.0,12820.0,B,1.3,False,True,138.98,412.02,55.158,80.128,120.23,114.64,0.24046,-0.011023,9838.7,43.302,3.5314,2065700000000.0,44.481,1.6477e+23,765.48,14207000000000.0,8.3828e+21,202.86,5055.6,18.417
889,2010-10-13 11:59:00,2010-10-13 12:03:00.0,2010-10-13 12:06:00.0,11113.0,B,1.3,False,True,0.0,23.284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5314,0.0,0.0,0.0,0.0,0.0,0.0,47.188,19072.0,2.9615
890,2021-04-26 04:09:00,2021-04-26 04:18:00.0,2021-04-26 04:34:00.0,12820.0,B,1.1,False,True,176.1,442.56,56.367,75.135,114.58,112.68,0.10241,-0.013358,9338.1,43.707,3.1201,2459400000000.0,44.372,1.635e+23,810.52,14590000000000.0,8.2209e+21,218.07,4623.1,19.133
891,2016-04-30 20:04:00,2016-04-30 20:22:00.0,2016-04-30 20:44:00.0,12537.0,B,6.9,False,True,90.034,343.89,35.826,30.916,63.296,72.306,-0.040156,-0.0030412,3878.2,27.952,3.4797,3780800000000.0,17.668,1.5249e+23,807.03,14619000000000.0,1.9082e+22,0.0,0.0,0.0
892,2021-04-12 19:56:00,2021-04-12 20:04:00.0,2021-04-12 20:15:00.0,12814.0,B,8.4,False,False,0.065043,154.82,40.425,60.039,126.51,123.99,0.0435,-1.5204e-05,2503.8,31.327,2.4805,1063200000000.0,18.583,1.4225e+22,204.19,4562200000000.0,2.4012e+21,0.0,0.0,0.0
893,2016-08-17 09:56:00,2016-08-17 10:01:00.0,2016-08-17 10:06:00.0,12576.0,B,3.5,False,False,1.5122,411.64,42.249,53.894,110.22,109.78,0.34764,-0.00012871,5372.0,34.302,3.0933,2201400000000.0,27.321,8.382e+22,433.99,10118000000000.0,6.9939e+21,32.14,0.0,4.5142
894,2021-01-25 02:25:00,2021-01-25 02:40:00.0,2021-01-25 02:57:00.0,12799.0,B,1.5,False,False,3.2951,17.187,41.185,66.456,107.6,106.83,0.046045,-0.0037701,4742.7,29.727,0.0,20519000000.0,13.501,5.5049e+21,25.469,496710000000.0,6.8196e+20,0.0,0.0,0.0
895,2021-03-22 18:25:00,2021-03-22 18:40:00.0,2021-03-22 18:52:00.0,12811.0,B,1.5,False,True,13.079,76.054,24.754,29.075,70.583,70.142,-0.19447,-0.0012542,1513.1,19.848,0.0,1058500000000.0,0.55614,2.0957e+22,274.93,5325700000000.0,6.9903e+21,0.0,0.0,0.0
