,time_start,time_peak,time_end,nar,xray_class,magnitude,COINCIDENCE,before_coincident_flare,ABSNJZH,AREA_ACR,MEANGAM,MEANGBH,MEANGBT,MEANGBZ,MEANJZD,MEANJZH,MEANPOT,MEANSHR,R_VALUE,SAVNCPP,SHRGT45,TOTPOT,TOTUSJH,TOTUSJZ,USFLUX,d_l_f,g_s,slf
1848,2016-07-13 05:48:00,not applicable,not applicable,12563.0,N,0.0,False,False,34.865,291.13,35.038,66.064,142.48,142.74,1.1293,-0.0070264,2342.0,25.485,2.9216,3046500000000.0,8.7062,1.5433e+22,262.44,5454600000000.0,2.996e+21,0.0,0.0,0.0
1849,2016-07-17 10:12:00,not applicable,not applicable,12566.0,N,0.0,False,False,6.5249,114.77,32.104,62.275,138.98,145.09,1.5632,-0.010373,1192.0,19.046,1.9999,534070000000.0,3.3386,9.9575e+20,30.608,623150000000.0,3.811e+20,0.0,0.0,0.0
1851,2016-07-21 14:36:00,not applicable,not applicable,12569.0,N,0.0,False,False,8.2604,225.38,40.268,76.659,143.19,142.39,0.53619,-0.0033979,3289.8,24.649,0.0,707580000000.0,7.9391,1.0621e+22,117.5,2277600000000.0,1.5576e+21,0.0,0.0,0.0
1852,2016-08-02 07:48:00,not applicable,not applicable,12570.0,N,0.0,False,False,22.115,117.57,37.121,66.22,139.89,141.64,0.2787,-0.011459,2806.3,27.235,2.8536,2051000000000.0,12.124,7.1929e+21,107.68,2305900000000.0,1.1518e+21,0.0,0.0,0.0
1853,2016-08-13 10:48:00,not applicable,not applicable,12573.0,N,0.0,False,False,117.2,1064.1,54.532,59.592,96.625,98.229,0.27451,-0.0041633,8651.8,44.043,3.8058,6096900000000.0,46.41,3.2345e+23,1221.9,27192000000000.0,1.5877e+22,357.05,4392.9,24.243
1854,2016-08-13 10:48:00,not applicable,not applicable,12575.0,N,0.0,False,False,117.2,1064.1,54.532,59.592,96.625,98.229,0.27451,-0.0041633,8651.8,44.043,3.8058,6096900000000.0,46.41,3.2345e+23,1221.9,27192000000000.0,1.5877e+22,357.05,4392.9,24.243
1855,2016-08-13 10:48:00,not applicable,not applicable,12577.0,N,0.0,False,False,117.2,1064.1,54.532,59.592,96.625,98.229,0.27451,-0.0041633,8651.8,44.043,3.8058,6096900000000.0,46.41,3.2345e+23,1221.9,27192000000000.0,1.5877e+22,357.05,4392.9,24.243
1856,2016-08-29 19:24:00,not applicable,not applicable,12581.0,N,0.0,False,False,66.555,445.5,56.218,62.28,96.833,98.673,0.3694,-0.0065097,12129.0,45.188,3.4694,2026500000000.0,49.795,1.6469e+23,456.05,10464000000000.0,6.2223e+21,22.023,0.0,2.2658
1857,2016-09-03 20:24:00,not applicable,not applicable,12584.0,N,0.0,False,False,1.1312,209.18,30.751,50.303,125.33,124.82,0.74066,-0.00031528,1522.6,22.568,2.3373,1422800000000.0,3.1494,7.2551e+21,133.74,3229400000000.0,2.0156e+21,0.0,0.0,0.0
1858,2016-09-06 02:00:00,not applicable,not applicable,12587.0,N,0.0,False,False,145.87,1133.0,58.313,52.547,83.586,86.015,0.17965,-0.0040387,12994.0,50.187,3.7066,3470800000000.0,56.565,6.2332e+23,1265.0,31337000000000.0,2.0688e+22,299.15,7232.4,16.29
1859,2016-09-12 04:36:00,not applicable,not applicable,12590.0,N,0.0,False,False,0.01195,4.7167,25.207,33.156,109.52,108.26,0.6433,3.4538e-05,1257.7,23.259,0.0,118570000000.0,2.3121,5.779e+20,10.291,274310000000.0,1.7739e+20,0.0,0.0,0.0
1860,2016-09-22 01:00:00,not applicable,not applicable,12594.0,N,0.0,False,False,32.25,373.52,53.75,82.882,125.79,125.69,0.036595,-0.0029431,6003.4,40.68,3.7826,2249700000000.0,35.396,8.7374e+22,679.49,13264000000000.0,6.5906e+21,156.66,4254.1,16.213
1861,2016-09-24 07:12:00,not applicable,not applicable,12596.0,N,0.0,False,False,4.6585,181.23,41.67,40.505,77.1,79.713,-0.2105,0.00046994,6387.1,33.903,3.4855,1104500000000.0,27.207,8.4086e+22,337.45,5796500000000.0,7.0931e+21,0.0,0.0,0.0
1862,2016-10-12 15:12:00,not applicable,not applicable,12600.0,N,0.0,False,False,42.191,164.66,65.157,49.532,68.691,66.935,-0.26005,-0.0067087,18195.0,55.269,2.4707,1594200000000.0,70.513,1.5202e+23,172.62,4163300000000.0,3.9515e+21,0.0,0.0,0.0
1863,2016-11-07 01:24:00,not applicable,not applicable,12606.0,N,0.0,False,False,18.004,39.322,37.444,67.48,138.38,136.46,0.41585,-0.013075,3603.2,27.996,0.0,302440000000.0,11.256,6.5891e+21,68.09,1300500000000.0,9.3899e+20,0.0,0.0,0.0
1864,2016-11-11 22:36:00,not applicable,not applicable,12608.0,N,0.0,False,False,2.0968,60.88,32.12,57.86,128.64,127.73,-0.48734,0.00063869,2470.4,25.254,0.0,825070000000.0,7.95,1.0771e+22,150.49,3078000000000.0,2.1776e+21,0.0,0.0,0.0
1865,2016-11-14 22:48:00,not applicable,not applicable,12609.0,N,0.0,False,False,1.0623,82.615,46.375,84.13,140.16,139.61,0.7173,-0.00045987,4920.9,33.443,3.1988,853270000000.0,20.866,1.5096e+22,133.3,2434200000000.0,1.581e+21,106.91,271.04,22.37
1866,2016-12-15 13:12:00,not applicable,not applicable,12618.0,N,0.0,False,False,7.2105,50.645,34.288,62.784,137.38,134.51,0.57589,-0.0042742,3001.0,25.636,0.0,494860000000.0,7.8838,6.7235e+21,80.052,1532300000000.0,1.151e+21,7.2801,0.0,3.0846
1867,2017-02-01 18:48:00,not applicable,not applicable,12630.0,N,0.0,False,False,8.8498,73.463,25.762,33.575,111.19,110.65,-0.34921,0.0022762,1406.3,22.527,0.0,985110000000.0,2.2119,7.2613e+21,121.13,2937000000000.0,2.223e+21,0.0,0.0,0.0
1868,2017-02-03 18:48:00,not applicable,not applicable,12633.0,N,0.0,False,False,15.856,72.111,29.362,38.589,95.702,95.098,-0.1112,0.0030735,1682.2,22.541,0.0,941220000000.0,2.5586,1.1525e+22,156.72,3159600000000.0,3.2468e+21,0.0,0.0,0.0
1869,2017-02-23 18:48:00,not applicable,not applicable,12637.0,N,0.0,False,False,13.591,233.02,31.042,52.609,130.3,129.72,0.22509,0.0032108,1952.4,24.946,2.7681,1119200000000.0,6.0713,1.0975e+22,189.82,4404600000000.0,2.4505e+21,0.0,0.0,0.0
1870,2017-02-26 12:48:00,not applicable,not applicable,12639.0,N,0.0,False,False,20.581,95.398,38.086,60.879,120.31,119.89,-0.17079,-0.0055029,4811.9,29.604,2.8456,527580000000.0,14.118,2.39e+22,178.63,3271300000000.0,2.7713e+21,13.416,0.0,3.056
1871,2017-03-03 23:48:00,not applicable,not applicable,12642.0,N,0.0,False,False,65.545,444.39,37.503,63.048,132.65,131.22,-0.088897,-0.0068412,2334.5,28.169,3.4105,2622300000000.0,13.235,2.9704e+22,430.01,9593300000000.0,5.4371e+21,443.45,65.514,157.67
1872,2017-04-01 17:36:00,not applicable,not applicable,12649.0,N,0.0,False,False,4.1773,39.892,30.122,43.188,116.81,116.65,0.26112,0.0047686,1523.0,24.401,0.0,384260000000.0,5.7078,1.7719e+21,30.466,775160000000.0,4.5118e+20,0.0,0.0,0.0
1873,2017-06-18 16:12:00,not applicable,not applicable,12662.0,N,0.0,False,False,27.769,257.55,50.661,48.189,91.021,89.03,0.038868,0.0033469,9683.3,41.703,2.3223,858390000000.0,43.818,1.0671e+23,263.68,6154800000000.0,4.8784e+21,0.0,0.0,0.0
1874,2017-07-15 05:36:00,not applicable,not applicable,12666.0,N,0.0,False,False,49.249,243.26,37.118,69.662,145.2,142.46,0.61652,0.008837,2678.4,27.918,2.8962,2455200000000.0,12.112,1.9823e+22,293.32,6050500000000.0,3.431e+21,182.73,139.29,51.05
1875,2017-07-24 06:24:00,not applicable,not applicable,12668.0,N,0.0,False,False,7.0954,115.8,30.621,63.026,163.45,175.27,1.5769,-0.0095113,915.54,15.714,1.6622,638660000000.0,2.4129,9.0705e+20,45.87,937770000000.0,4.7284e+20,0.0,0.0,0.0
1876,2017-07-30 06:36:00,not applicable,not applicable,12669.0,N,0.0,False,False,1.8053,31.727,50.663,73.505,125.99,125.1,0.511,0.0019709,2699.4,36.806,0.0,433200000000.0,31.878,3.2838e+21,46.22,1005900000000.0,4.7619e+20,0.0,0.0,0.0
1878,2017-09-09 16:24:00,not applicable,not applicable,12678.0,N,0.0,False,False,7.6772,199.45,51.262,82.381,130.02,126.99,0.58401,0.0016796,5497.6,36.994,0.0,1424300000000.0,29.862,3.3373e+22,270.5,5167700000000.0,2.8581e+21,111.69,527.44,18.59
1879,2017-09-05 04:24:00,not applicable,not applicable,12679.0,N,0.0,False,False,36.942,1602.7,60.293,58.99,86.504,88.454,0.10558,-0.00069031,17941.0,52.003,4.03,3022900000000.0,58.603,1.2752e+24,2241.7,51181000000000.0,3.4627e+22,449.24,29669.0,18.272
1880,2017-10-17 15:24:00,not applicable,not applicable,12684.0,N,0.0,False,False,2.1547,43.08,30.018,48.179,132.24,132.97,0.09664,0.0013259,2059.4,24.258,0.0,219650000000.0,6.1538,4.4443e+21,65.453,1384700000000.0,1.0533e+21,0.0,0.0,0.0
1881,2017-12-12 19:00:00,not applicable,not applicable,12691.0,N,0.0,False,False,4.9985,66.98,36.18,81.264,161.57,157.45,0.048582,0.0028003,3024.1,24.868,1.3979,173780000000.0,6.3866,7.1689e+21,99.321,1877300000000.0,1.2555e+21,100.9,32.532,47.795
1882,2018-01-04 14:12:00,not applicable,not applicable,12693.0,N,0.0,False,False,0.57722,17.349,57.807,43.512,87.403,88.66,-1.3212,0.00058188,2145.0,45.205,0.0,666290000000.0,40.625,2.8259e+21,27.019,928150000000.0,3.4672e+20,0.0,0.0,0.0
1883,2018-01-10 08:12:00,not applicable,not applicable,12694.0,N,0.0,False,False,16.78,57.02,33.452,68.34,152.52,152.51,1.2283,0.012887,2800.9,23.491,0.0,813400000000.0,3.0722,4.8431e+21,67.221,1248800000000.0,8.7557e+20,0.0,0.0,0.0
1884,2018-01-11 02:00:00,not applicable,not applicable,12695.0,N,0.0,False,False,8.9512,46.71,29.627,54.823,143.87,143.47,0.34253,0.006131,2061.5,24.074,0.0,405940000000.0,6.3014,3.9971e+21,69.693,1429400000000.0,9.7136e+20,0.0,0.0,0.0
1885,2018-02-06 20:12:00,not applicable,not applicable,12698.0,N,0.0,False,False,4.9222,29.062,29.409,51.762,141.45,138.54,1.0368,0.0067335,2008.2,23.884,0.0,387750000000.0,4.6512,1.9496e+21,34.761,755200000000.0,4.4858e+20,0.0,0.0,0.0
1886,2018-03-19 01:48:00,not applicable,not applicable,12702.0,N,0.0,False,False,7.3335,60.007,31.376,47.111,110.69,111.0,-0.48338,-0.0018283,2407.8,23.914,2.7934,1010800000000.0,6.532,1.2826e+22,158.35,3026300000000.0,2.7726e+21,0.0,0.0,0.0
1887,2018-04-22 18:48:00,not applicable,not applicable,12707.0,N,0.0,False,False,3.4357,31.203,30.374,70.223,159.53,153.11,-0.15641,0.0063861,2394.3,21.266,0.0,142440000000.0,1.487,1.7107e+21,30.111,608340000000.0,3.6313e+20,0.0,0.0,0.0
1888,2018-05-08 18:48:00,not applicable,not applicable,12708.0,N,0.0,False,False,3.5944,108.62,38.423,86.998,159.3,158.74,0.28407,-0.0030513,2673.6,23.185,0.0,259100000000.0,6.4516,4.1827e+21,72.111,1331800000000.0,7.8962e+20,0.0,0.0,0.0
1889,2018-05-12 13:48:00,not applicable,not applicable,12709.0,N,0.0,False,False,11.182,258.96,30.057,45.715,120.89,121.37,0.31276,-0.0015595,1999.8,24.472,0.0,1203300000000.0,5.2155,1.9045e+22,277.16,6257200000000.0,4.3159e+21,7.6158,0.0,2.4462
1890,2018-07-21 15:36:00,not applicable,not applicable,12716.0,N,0.0,False,False,22.051,43.308,53.394,80.762,128.67,132.26,-0.53124,-0.018847,3949.5,40.397,2.5724,853340000000.0,34.017,6.1368e+21,81.409,1512500000000.0,5.9782e+20,0.0,0.0,0.0
1891,2018-08-05 03:36:00,not applicable,not applicable,12717.0,N,0.0,False,False,9.499,153.46,31.417,59.729,128.39,133.55,1.0042,0.0054311,1285.2,20.384,0.0,950690000000.0,2.5729,2.9852e+21,83.178,1890000000000.0,1.0047e+21,0.0,0.0,0.0
1892,2018-09-10 10:00:00,not applicable,not applicable,12721.0,N,0.0,False,False,9.8822,93.171,34.27,83.964,157.43,153.37,0.45609,-0.0060889,3076.2,24.078,0.0,483600000000.0,4.6827,6.6305e+21,102.7,1868300000000.0,1.1586e+21,0.0,0.0,0.0
1893,2018-09-13 16:00:00,not applicable,not applicable,12722.0,N,0.0,False,False,2.5365,48.867,35.537,89.087,165.09,160.84,-0.12007,0.0048872,2313.7,21.695,0.0,244500000000.0,2.8902,1.5947e+21,34.81,671140000000.0,3.4186e+20,0.0,0.0,0.0
1894,2018-10-01 22:00:00,not applicable,not applicable,12723.0,N,0.0,False,False,67.66,156.62,53.859,79.774,116.87,118.0,0.33088,0.014205,8585.8,40.091,0.0,3275700000000.0,36.427,5.431e+22,275.39,5074100000000.0,3.2107e+21,143.2,381.15,19.917
1895,2018-10-16 08:00:00,not applicable,not applicable,12725.0,N,0.0,False,False,0.4404,29.885,26.756,48.068,136.8,137.49,-1.1832,-0.00046505,1895.8,21.786,0.0,585840000000.0,3.9071,2.3843e+21,45.997,924440000000.0,6.4307e+20,0.0,0.0,0.0
1896,2018-11-13 19:48:00,not applicable,not applicable,12726.0,N,0.0,False,False,3.5286,57.413,35.626,105.38,191.51,202.45,0.95637,0.010287,2463.6,17.369,1.9132,214040000000.0,1.7493,1.1222e+21,29.589,445610000000.0,2.9027e+20,0.0,0.0,0.0
1897,2018-11-17 13:48:00,not applicable,not applicable,12727.0,N,0.0,False,False,5.3862,98.924,43.431,75.121,133.68,131.09,-0.15363,-0.00177,3550.2,32.78,2.6747,240370000000.0,20.177,1.4347e+22,158.83,3278600000000.0,1.8833e+21,12.728,0.0,8.3213
1898,2018-12-13 08:24:00,not applicable,not applicable,12730.0,N,0.0,False,False,1.5195,55.166,40.681,73.329,152.74,154.14,1.134,-0.0020844,1668.8,23.522,0.0,421440000000.0,8.3676,1.6157e+21,37.157,800720000000.0,3.9817e+20,0.0,0.0,0.0
1899,2019-04-04 17:00:00,not applicable,not applicable,12737.0,N,0.0,False,False,42.138,284.1,36.688,67.801,138.93,140.44,0.45752,-0.0081315,2314.7,26.149,2.673,1768400000000.0,9.2803,1.5933e+22,284.23,5775000000000.0,3.1787e+21,35.171,0.0,16.456
1900,2019-04-19 10:24:00,not applicable,not applicable,12739.0,N,0.0,False,False,43.228,68.526,47.283,77.034,124.75,124.88,0.4428,0.016562,6110.7,35.341,2.7371,1521100000000.0,24.751,2.1181e+22,141.35,2468000000000.0,1.8786e+21,103.17,340.63,17.416
1901,2020-01-11 08:36:00,not applicable,not applicable,12755.0,N,0.0,False,False,2.4023,41.599,22.783,25.344,94.074,94.507,-0.22316,0.00067103,933.74,19.778,0.0,406250000000.0,0.72626,4.4394e+21,77.46,2016300000000.0,1.9373e+21,0.0,0.0,0.0
1902,2020-03-11 08:36:00,not applicable,not applicable,12758.0,N,0.0,False,False,1.194,106.99,29.511,55.007,134.2,132.67,-0.16133,0.00072849,1343.3,20.227,0.0,137170000000.0,1.0982,2.9239e+21,63.164,1467500000000.0,9.4139e+20,0.0,0.0,0.0
1903,2020-04-29 08:36:00,not applicable,not applicable,12760.0,N,0.0,False,False,2.8983,136.88,39.851,80.02,167.87,174.13,0.47509,0.0035388,1567.3,22.024,2.1631,207500000000.0,11.233,1.7047e+21,52.498,969600000000.0,5.0679e+20,0.0,0.0,0.0
1904,2020-04-29 08:36:00,not applicable,not applicable,12761.0,N,0.0,False,False,4.8065,33.265,31.687,82.16,183.06,181.41,-0.44685,-0.0089506,2185.5,20.582,0.0,339590000000.0,2.9795,1.5586e+21,37.358,688510000000.0,3.7809e+20,0.0,0.0,0.0
1905,2020-06-04 01:36:00,not applicable,not applicable,12764.0,N,0.0,False,False,1.266,135.41,25.923,36.142,117.91,117.44,-0.25158,-0.00024891,1694.9,23.314,0.0,692840000000.0,4.188,1.1448e+22,158.89,3759900000000.0,3.0524e+21,0.0,0.0,0.0
1906,2020-07-10 08:36:00,not applicable,not applicable,12766.0,N,0.0,False,False,4.5341,11.117,30.449,55.451,111.32,113.06,1.865,-0.011656,1966.9,20.561,0.0,394610000000.0,7.1979,1.0161e+21,17.777,320100000000.0,2.8876e+20,0.0,0.0,0.0
1907,2020-07-27 08:36:00,not applicable,not applicable,12767.0,N,0.0,False,False,24.959,185.72,54.266,53.76,91.734,92.987,0.1051,0.0037526,12658.0,45.461,3.3652,1429500000000.0,50.128,1.1181e+23,242.46,5826000000000.0,4.2979e+21,0.0,0.0,0.0
1908,2020-08-02 08:36:00,not applicable,not applicable,12768.0,N,0.0,False,False,53.767,450.12,27.764,43.254,125.23,125.34,-0.57756,-0.004662,2009.8,24.059,2.0247,3608000000000.0,5.4448,3.0785e+22,483.19,10578000000000.0,7.283e+21,0.0,0.0,0.0
1909,2020-08-14 15:24:00,not applicable,not applicable,12771.0,N,0.0,False,False,0.051103,46.892,31.8,49.852,127.35,127.32,-0.29809,2.5488e-05,1840.1,25.575,0.0,322500000000.0,7.1322,4.8998e+21,73.07,1698000000000.0,1.1805e+21,0.0,0.0,0.0
1910,2020-10-12 03:24:00,not applicable,not applicable,12775.0,N,0.0,False,False,3.0199,192.97,38.849,70.468,147.61,147.97,0.23151,-0.00057587,3531.8,30.024,2.7068,636440000000.0,15.999,2.4596e+22,312.22,5878200000000.0,3.4659e+21,193.88,120.24,79.788
1911,2020-11-24 05:12:00,not applicable,not applicable,12784.0,N,0.0,False,False,17.419,95.259,29.47,48.212,137.04,136.45,0.71665,-0.0072577,1831.5,24.624,0.0,1098000000000.0,8.5417,5.8376e+21,92.154,2095200000000.0,1.4213e+21,0.0,0.0,0.0
1912,2020-12-02 20:24:00,not applicable,not applicable,12789.0,N,0.0,False,False,5.42,156.79,28.732,47.215,125.76,124.72,-0.18315,0.0014009,1647.2,23.111,0.0,803670000000.0,3.36,8.4637e+21,134.75,3211200000000.0,2.2435e+21,0.0,0.0,0.0
1913,2021-02-19 04:12:00,not applicable,not applicable,12802.0,N,0.0,False,False,15.178,36.779,34.75,79.202,157.06,151.51,0.32423,0.011055,3434.3,25.556,0.0,441970000000.0,6.118,6.262e+21,78.877,1395200000000.0,1.0173e+21,0.0,0.0,0.0
1914,2021-03-13 03:24:00,not applicable,not applicable,12809.0,N,0.0,False,False,5.1325,91.367,31.784,66.29,150.92,150.87,1.2484,0.0051069,1608.7,20.118,0.0,651920000000.0,2.5871,2.1471e+21,51.554,1062200000000.0,6.1209e+20,0.0,0.0,0.0
1915,2021-04-05 12:12:00,not applicable,not applicable,12813.0,N,0.0,False,False,0.72785,45.965,34.634,60.431,132.12,129.58,-0.23684,-0.00029599,3312.1,27.576,2.151,306390000000.0,9.0281,1.0816e+22,123.58,2392100000000.0,1.5878e+21,0.0,0.0,0.0
1916,2021-05-26 23:12:00,not applicable,not applicable,12825.0,N,0.0,False,False,20.289,109.64,29.847,41.327,127.28,127.92,0.1396,-0.0059744,1849.9,25.732,2.6706,484320000000.0,7.9211,8.3432e+21,132.21,3124900000000.0,1.9622e+21,0.0,0.0,0.0
1917,2021-07-23 00:48:00,not applicable,not applicable,12848.0,N,0.0,False,False,15.339,117.78,39.671,90.488,170.26,168.03,0.93858,-0.0077392,3627.8,24.98,0.0,1028600000000.0,7.2654,9.5489e+21,133.71,2434100000000.0,1.4394e+21,38.013,0.0,10.62
1918,2021-08-07 23:00:00,not applicable,not applicable,12852.0,N,0.0,False,False,9.5988,81.191,28.539,47.176,130.16,130.69,0.59744,0.0063907,1975.7,24.55,2.3419,681280000000.0,5.992,3.941e+21,69.153,1569600000000.0,9.0333e+20,0.0,0.0,0.0
1919,2021-08-11 19:12:00,not applicable,not applicable,12854.0,N,0.0,False,False,2.9926,18.864,36.368,92.611,163.69,162.28,0.29727,-0.0049139,3997.5,24.076,0.0,97841000000.0,4.1051,3.2331e+21,39.395,627440000000.0,5.1322e+20,0.0,0.0,0.0
1920,2021-08-15 03:12:00,not applicable,not applicable,12855.0,N,0.0,False,False,13.552,66.559,36.556,61.422,141.37,139.27,-0.63911,-0.010106,2836.8,29.59,1.9407,462750000000.0,16.704,5.0521e+21,73.042,1568000000000.0,8.2805e+20,0.0,0.0,0.0
1921,2021-08-14 19:12:00,not applicable,not applicable,12856.0,N,0.0,False,False,0.60295,0.47331,69.373,36.348,53.988,62.417,-0.27116,0.0022926,2401.1,50.352,0.0,180290000000.0,55.133,8.3863e+20,3.2394,227000000000.0,4.8483e+19,0.0,0.0,0.0
1922,2021-09-01 04:12:00,not applicable,not applicable,12867.0,N,0.0,False,False,0.76699,17.545,32.642,72.814,172.02,175.56,0.79348,0.0021977,1907.6,23.303,2.1998,172790000000.0,7.4499,8.8417e+20,20.302,415400000000.0,2.3148e+20,0.0,0.0,0.0
1923,2021-09-10 23:48:00,not applicable,not applicable,12870.0,N,0.0,False,False,14.62,21.61,25.652,37.277,92.84,93.164,-0.28241,0.0067033,1344.1,18.478,0.0,846870000000.0,0.64191,3.8931e+21,68.917,1330000000000.0,1.4087e+21,0.0,0.0,0.0
1924,2021-09-22 22:36:00,not applicable,not applicable,12874.0,N,0.0,False,False,1.0358,73.356,39.373,61.964,130.67,130.14,0.62156,0.00041684,2877.9,30.008,0.0,818910000000.0,16.056,9.4977e+21,133.76,2560700000000.0,1.6576e+21,0.0,0.0,0.0
1925,2021-09-29 02:48:00,not applicable,not applicable,12878.0,N,0.0,False,False,5.6906,163.32,29.532,50.43,137.29,138.81,0.53543,0.0014956,1895.3,24.716,0.0,1076300000000.0,8.1209,9.5775e+21,176.2,3872200000000.0,2.354e+21,0.0,0.0,0.0
1926,2021-09-30 11:00:00,not applicable,not applicable,12881.0,N,0.0,False,False,15.84,29.357,33.598,73.995,170.98,168.93,1.5593,0.022374,2915.6,22.83,0.0,729780000000.0,2.9661,2.7414e+21,51.403,880460000000.0,5.2287e+20,0.0,0.0,0.0
1927,2021-10-11 19:24:00,not applicable,not applicable,12883.0,N,0.0,False,False,13.429,73.152,28.338,41.109,101.37,102.23,-0.29325,0.0021493,2066.4,22.178,2.7646,960880000000.0,3.233,1.7146e+22,254.15,4637300000000.0,4.3762e+21,0.0,0.0,0.0
1928,2021-10-30 07:48:00,not applicable,not applicable,12886.0,N,0.0,False,False,59.428,179.6,44.233,36.198,73.996,73.949,-0.39685,0.0073259,9950.4,36.207,3.8061,1741000000000.0,34.32,1.072e+23,330.52,4585600000000.0,5.7095e+21,19.925,1839.7,3.3423
1929,2021-10-30 13:48:00,not applicable,not applicable,12888.0,N,0.0,False,False,8.0726,187.7,31.161,58.923,136.41,138.98,1.3213,0.0043968,1426.1,21.574,2.2144,1258300000000.0,5.0109,3.4772e+21,94.811,2125800000000.0,1.0874e+21,0.0,0.0,0.0
1930,2021-10-30 13:48:00,not applicable,not applicable,12889.0,N,0.0,False,False,9.0648,392.15,32.617,49.973,123.68,123.42,0.48709,0.00095965,1850.9,26.252,1.7463,2386500000000.0,9.8666,2.3219e+22,391.33,9004500000000.0,5.4096e+21,0.0,0.0,0.0
1931,2021-10-31 01:48:00,not applicable,not applicable,12890.0,N,0.0,False,False,0.4768,83.134,23.785,34.843,35.44,38.534,1.1401,0.004768,307.53,13.732,4.3602,59162000000.0,0.0,4.0842e+19,0.87532,27531000000.0,4.4589e+19,79.025,4463.8,6.718
1932,2021-10-31 07:48:00,not applicable,not applicable,12892.0,N,0.0,False,False,29.939,71.866,46.871,74.082,130.48,128.52,0.36735,0.012664,3766.2,33.72,2.0487,837520000000.0,22.293,1.1824e+22,124.83,2380400000000.0,1.4358e+21,7.0711,0.0,3.0901
1933,2021-10-31 20:24:00,not applicable,not applicable,12893.0,N,0.0,False,False,62.367,224.5,56.345,27.422,39.195,41.304,-0.24758,-0.0084313,13024.0,49.994,3.9359,994860000000.0,56.888,1.2794e+23,369.6,3899300000000.0,5.5666e+21,275.1,0.0,50.16
1934,2021-12-16 23:48:00,not applicable,not applicable,12905.0,N,0.0,False,False,4.3343,52.793,37.163,106.57,205.32,206.08,2.4752,-0.010676,2508.4,19.188,0.0,512220000000.0,4.1872,1.3525e+21,39.297,607120000000.0,3.1001e+20,0.0,0.0,0.0
1935,2021-12-18 11:48:00,not applicable,not applicable,12906.0,N,0.0,False,False,24.377,256.31,39.056,72.741,146.32,145.56,0.21125,-0.0045795,3842.0,29.196,2.9971,572460000000.0,15.518,2.716e+22,315.15,6091100000000.0,3.6575e+21,61.954,0.0,15.155
1936,2021-12-18 17:48:00,not applicable,not applicable,12910.0,N,0.0,False,False,37.599,172.95,35.952,58.758,134.94,133.94,0.053225,0.0073321,2638.5,28.862,0.0,1364600000000.0,13.651,1.7969e+22,259.67,5351700000000.0,3.2152e+21,0.0,0.0,0.0
1937,2021-12-20 05:48:00,not applicable,not applicable,12911.0,N,0.0,False,False,31.901,405.63,31.825,48.729,124.72,125.04,-0.2845,-0.002525,3227.7,27.082,2.6057,1830400000000.0,10.385,5.4157e+22,535.88,11189000000000.0,8.5247e+21,42.297,0.0,7.2441
1938,2021-12-22 05:48:00,not applicable,not applicable,12912.0,N,0.0,False,False,45.988,234.64,32.646,44.752,116.9,117.27,-0.31781,0.0053662,4053.0,27.414,3.3552,1824100000000.0,14.609,4.6129e+22,348.94,7220600000000.0,5.7338e+21,0.0,0.0,0.0
1939,2021-12-25 06:24:00,not applicable,not applicable,12913.0,N,0.0,False,False,3.3681,25.103,33.184,70.002,161.13,158.43,1.255,-0.0058575,1945.7,23.937,0.0,367230000000.0,9.5652,1.4858e+21,26.792,567790000000.0,3.6185e+20,0.0,0.0,0.0
1940,2021-12-25 19:12:00,not applicable,not applicable,12914.0,N,0.0,False,False,0.58642,12.143,27.265,42.273,115.31,121.1,1.1241,0.0035115,954.6,20.133,0.0,102090000000.0,2.3952,2.1172e+20,6.089,169300000000.0,8.6238e+19,0.0,0.0,0.0
1941,2021-12-26 01:12:00,not applicable,not applicable,12915.0,N,0.0,False,False,5.9031,196.44,31.539,62.177,140.2,140.07,0.097998,0.0020933,1954.2,23.252,1.8443,435130000000.0,5.2128,7.3186e+21,151.17,3167600000000.0,1.7377e+21,170.16,6.4877,127.45
1942,2021-12-26 01:12:00,not applicable,not applicable,12916.0,N,0.0,False,False,482.58,1100.3,51.614,54.636,90.31,99.987,0.0058045,0.011128,13631.0,45.457,4.7038,20242000000000.0,46.579,7.8511e+23,2216.1,44391000000000.0,2.9173e+22,242.27,19822.0,12.016
1943,2021-12-26 01:12:00,not applicable,not applicable,12919.0,N,0.0,False,False,23.547,55.523,37.078,28.569,56.363,63.237,-0.35816,0.0046841,3773.9,30.503,2.9543,961790000000.0,18.477,2.52e+22,124.08,2140600000000.0,3.1014e+21,0.0,0.0,0.0
1945,2022-01-31 05:24:00,not applicable,not applicable,12935.0,N,0.0,False,False,30.127,67.784,27.048,32.722,73.54,73.015,-0.21611,0.002962,1585.7,19.181,2.716,1122200000000.0,1.5829,2.1419e+22,253.01,4920800000000.0,6.42e+21,0.0,0.0,0.0
1946,2022-01-31 05:24:00,not applicable,not applicable,12937.0,N,0.0,False,False,12.209,142.5,28.306,38.042,109.69,109.4,0.07054,0.0016823,1521.3,23.546,0.0,744750000000.0,3.7068,1.4662e+22,211.48,4916300000000.0,4.2271e+21,0.0,0.0,0.0
1947,2022-02-02 17:24:00,not applicable,not applicable,12938.0,N,0.0,False,False,279.22,1707.7,47.92,49.71,89.333,95.965,0.087535,0.0045274,10920.0,41.302,4.6349,5898400000000.0,40.396,8.9445e+23,2612.7,55778000000000.0,4.0838e+22,294.14,18748.0,14.726
