,time_start,time_peak,time_end,nar,xray_class,magnitude,COINCIDENCE,before_coincident_flare,ABSNJZH,AREA_ACR,MEANGAM,MEANGBH,MEANGBT,MEANGBZ,MEANJZD,MEANJZH,MEANPOT,MEANSHR,R_VALUE,SAVNCPP,SHRGT45,TOTPOT,TOTUSJH,TOTUSJZ,USFLUX,d_l_f,g_s,slf
13,2011-08-11 22:54:00,2011-08-11 23:09:00.0,2011-08-11 23:24:00.0,11266.0,B,6.8,False,False,32.246,236.97,28.436,46.205,124.65,124.38,0.21357,-0.0039406,2001.0,24.246,1.7479,1015600000000.0,4.3016,2.1745e+22,312.69,6949500000000.0,5.1403e+21,45.122,0.0,25.103
14,2016-01-08 11:23:00,2016-01-08 11:31:00.0,2016-01-08 11:41:00.0,12482.0,B,8.6,False,False,4.252,27.804,60.557,65.751,111.34,107.13,0.93751,-0.005198,2018.6,42.618,0.0,390000000000.0,42.176,2.1929e+21,38.935,1088300000000.0,2.6786e+20,0.0,0.0,0.0
15,2019-04-08 22:20:00,2019-04-08 22:25:00.0,2019-04-08 22:29:00.0,12738.0,B,1.7,True,False,49.819,633.04,47.483,29.28,46.995,53.574,0.049364,-0.0015529,12570.0,38.29,4.4794,855300000000.0,36.378,5.3563e+23,889.37,14963000000000.0,2.1892e+22,543.92,14775.0,35.26
16,2016-04-01 03:38:00,2016-04-01 03:41:00.0,2016-04-01 03:44:00.0,12526.0,B,1.0,False,False,59.984,467.77,62.851,49.063,69.231,72.878,0.22464,0.0050761,20755.0,54.58,2.906,1394600000000.0,66.043,3.2574e+23,434.72,9569400000000.0,7.9241e+21,29.439,0.0,2.2154
17,2016-04-27 13:14:00,2016-04-27 13:21:00.0,2016-04-27 13:26:00.0,12532.0,B,5.7,True,False,89.504,280.08,26.655,34.056,78.765,83.91,-0.20936,0.0045498,2072.7,20.225,3.4568,4380000000000.0,4.514,5.415e+22,584.87,11010000000000.0,1.3721e+22,0.0,0.0,0.0
18,2021-02-18 19:56:00,2021-02-18 20:47:00.0,2021-02-18 21:09:00.0,12803.0,B,1.3,False,True,0.0,24.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.993,0.0,0.0,0.0,0.0,0.0,0.0,3.9584,0.0,0.83858
19,2018-04-14 00:09:00,2018-04-14 00:12:00.0,2018-04-14 00:15:00.0,12704.0,B,1.0,False,False,39.861,114.19,31.084,53.201,115.8,115.0,-0.16512,0.0067401,2898.5,24.95,2.021,1580600000000.0,4.6838,2.2765e+22,285.23,4839000000000.0,4.3476e+21,83.217,116.34,25.185
20,2013-08-08 17:56:00,2013-08-08 19:24:00.0,2013-08-08 19:32:00.0,11810.0,B,4.1,False,False,68.44,254.9,34.426,55.728,128.95,129.01,0.28789,0.008611,2587.2,27.482,2.3208,2883500000000.0,11.072,2.7308e+22,334.95,6948200000000.0,5.0907e+21,21.401,0.0,6.0051
21,2017-04-10 21:17:00,2017-04-10 21:22:00.0,2017-04-10 21:26:00.0,12650.0,B,1.6,True,False,60.798,234.19,31.919,31.991,63.049,65.533,0.010274,0.0032698,2852.3,23.822,3.5007,4268300000000.0,11.853,7.0433e+22,492.38,9153600000000.0,1.2595e+22,0.0,0.0,0.0
22,2016-03-26 23:12:00,2016-03-26 23:17:00.0,2016-03-26 23:27:00.0,12526.0,B,1.9,True,False,56.922,508.5,45.224,35.041,66.296,73.589,-0.037043,-0.0021511,11105.0,37.291,4.2022,513310000000.0,35.976,3.9027e+23,850.49,17272000000000.0,1.7743e+22,41.677,0.0,3.3871
24,2018-01-18 08:08:00,2018-01-18 08:13:00.0,2018-01-18 08:16:00.0,12696.0,B,4.0,True,False,108.55,193.69,48.829,82.422,144.8,144.91,0.67936,0.031823,4191.6,34.848,3.6156,3067200000000.0,24.714,1.8988e+22,252.64,4379800000000.0,2.0046e+21,73.194,424.67,20.102
25,2017-04-11 03:45:00,2017-04-11 04:00:00.0,2017-04-11 04:12:00.0,12650.0,B,1.3,True,True,76.586,228.19,30.325,33.521,74.122,76.821,-0.11714,0.0039814,2364.0,23.245,3.5886,4137400000000.0,9.253,6.0394e+22,564.59,10867000000000.0,1.2809e+22,0.0,0.0,0.0
26,2012-02-14 23:07:00,2012-02-14 23:24:00.0,2012-02-14 23:37:00.0,11417.0,B,5.4,False,False,35.683,407.3,29.837,52.67,133.37,131.3,0.76235,-0.003782,2042.2,24.309,0.0,3689500000000.0,4.8755,2.5589e+22,420.22,9221200000000.0,5.8969e+21,0.0,0.0,0.0
27,2011-02-09 19:57:00,2011-02-09 20:04:00.0,2011-02-09 20:11:00.0,11157.0,B,2.9,False,False,0.66093,168.38,33.951,48.241,112.87,115.78,0.22283,-8.5248e-05,2911.8,27.795,3.6046,1469500000000.0,12.279,2.9981e+22,333.0,6730200000000.0,4.9988e+21,105.51,80.016,33.509
28,2013-03-25 13:04:00,2013-03-25 13:08:00.0,2013-03-25 13:13:00.0,11704.0,B,2.6,True,False,45.048,294.94,29.71,29.687,66.194,67.87,-0.12697,0.0018397,3426.6,22.82,3.6726,2359900000000.0,10.712,1.1143e+23,606.38,12261000000000.0,1.6138e+22,0.0,0.0,0.0
29,2021-01-01 04:35:00,2021-01-01 04:42:00.0,2021-01-01 04:46:00.0,12795.0,B,2.1,True,False,47.382,282.92,36.733,64.433,139.15,138.8,0.18689,-0.0060934,3300.2,28.549,2.8424,739430000000.0,15.149,3.408e+22,419.65,8485100000000.0,5.0265e+21,236.98,293.22,42.204
30,2017-05-06 11:10:00,2017-05-06 11:14:00.0,2017-05-06 11:20:00.0,12655.0,B,1.1,False,False,64.639,162.94,45.081,69.412,128.86,129.93,-0.19696,-0.010541,4391.0,35.358,3.6346,1081100000000.0,25.571,3.5758e+22,341.19,6806300000000.0,3.7659e+21,77.296,868.6,14.646
31,2012-09-14 23:24:00,2012-09-14 23:41:00.0,2012-09-14 23:51:00.0,11566.0,B,3.0,True,False,18.023,107.19,39.629,46.352,99.89,102.39,-0.10341,-0.003063,5305.0,33.172,3.314,988780000000.0,24.928,4.1461e+22,234.22,5147700000000.0,3.7451e+21,0.0,0.0,0.0
32,2010-06-21 19:08:00,2010-06-21 19:12:00.0,2010-06-21 19:14:00.0,11082.0,B,1.3,True,False,65.45,286.59,43.162,69.695,126.71,123.2,0.29883,0.0084791,5600.3,32.857,3.2229,5036300000000.0,23.073,5.741e+22,418.88,8907200000000.0,4.7772e+21,160.98,359.42,27.348
33,2018-06-17 13:12:00,2018-06-17 14:29:00.0,2018-06-17 15:02:00.0,12713.0,B,1.2,True,False,31.305,519.3,32.881,53.446,126.91,125.84,0.64309,-0.0040655,1696.0,24.397,2.7472,2687400000000.0,7.1429,1.7343e+22,315.93,7402100000000.0,4.2923e+21,0.0,0.0,0.0
34,2011-06-29 00:20:00,2011-06-29 00:32:00.0,2011-06-29 00:57:00.0,11240.0,B,7.3,True,False,9.7608,151.43,27.093,41.898,103.8,105.85,0.012578,0.00091505,2414.7,22.607,3.44,1617800000000.0,4.4436,3.4207e+22,428.36,8405800000000.0,7.2331e+21,102.4,22.145,56.967
35,2021-04-24 04:44:00,2021-04-24 05:02:00.0,2021-04-24 05:16:00.0,12820.0,B,4.3,True,False,93.999,148.42,44.338,49.129,101.69,99.41,0.29887,-0.016382,8112.4,37.14,3.3796,1096700000000.0,34.054,6.1819e+22,249.0,4616400000000.0,3.5795e+21,0.0,0.0,0.0
36,2017-06-18 21:30:00,2017-06-18 21:40:00.0,2017-06-18 21:48:00.0,12663.0,B,2.1,True,False,42.707,279.58,48.279,62.84,113.34,113.36,-0.0056241,0.0043138,7046.8,38.084,2.8281,3300800000000.0,33.677,9.2649e+22,461.62,9540200000000.0,6.3091e+21,260.1,953.7,31.145
37,2017-01-26 16:26:00,2017-01-26 16:33:00.0,2017-01-26 16:39:00.0,12629.0,B,2.6,True,False,75.797,341.88,46.441,51.38,93.356,97.167,-0.056083,-0.0048797,8774.2,38.588,4.0252,3207300000000.0,35.138,1.81e+23,789.02,14164000000000.0,1.0959e+22,166.32,2302.8,17.192
38,2019-04-08 13:55:00,2019-04-08 14:00:00.0,2019-04-08 14:08:00.0,12738.0,B,5.6,True,False,28.556,798.78,52.924,27.618,43.468,55.345,0.15097,-0.0010361,14300.0,47.018,4.4898,2354500000000.0,49.677,5.2342e+23,784.87,12742000000000.0,1.8368e+22,391.79,33958.0,24.075
39,2018-06-19 02:23:00,2018-06-19 02:26:00.0,2018-06-19 02:28:00.0,12714.0,B,1.0,True,False,8.1329,50.172,40.997,74.282,146.52,141.32,0.43236,0.0047897,3280.1,31.307,0.0,398800000000.0,18.021,7.3967e+21,90.807,1897800000000.0,1.0849e+21,0.0,0.0,0.0
40,2016-10-07 00:36:00,2016-10-07 00:40:00.0,2016-10-07 00:44:00.0,12598.0,B,3.5,False,False,75.036,895.67,51.002,62.275,111.8,114.55,0.35719,-0.0033292,5867.1,40.86,3.9297,4234100000000.0,36.961,1.7563e+23,1073.6,23917000000000.0,1.2524e+22,169.98,3517.4,15.922
41,2021-09-03 15:59:00,2021-09-03 16:06:00.0,2021-09-03 16:27:00.0,12863.0,B,6.1,False,True,0.90947,316.2,48.648,69.413,122.8,127.59,0.30783,8.5638e-05,9431.7,38.877,4.1462,1749300000000.0,34.473,1.3302e+23,667.29,12562000000000.0,7.7609e+21,112.36,2587.8,13.847
42,2021-08-18 18:14:00,2021-08-18 18:23:00.0,2021-08-18 18:27:00.0,12858.0,B,1.5,True,False,0.0039717,0.0,86.85,23.593,23.412,25.595,-1.0798,-0.00049647,1133.5,48.974,0.0,12319000000.0,62.5,1.2042e+19,0.0041798,4339500000.0,1.0794e+17,0.0,0.0,0.0
43,2021-03-07 07:31:00,2021-03-07 07:38:00.0,2021-03-07 07:42:00.0,12806.0,B,1.9,True,False,3.7188,184.76,25.796,36.356,114.52,114.18,-0.27791,-0.00041588,1522.4,21.906,0.0,1287000000000.0,2.1807,1.8079e+22,275.96,6181100000000.0,5.5101e+21,0.0,0.0,0.0
44,2017-11-23 09:06:00,2017-11-23 09:14:00.0,2017-11-23 09:22:00.0,12687.0,B,1.7,False,False,4.3102,326.56,28.923,48.416,127.66,124.62,0.13704,0.00047859,1702.0,23.57,0.0,633240000000.0,3.5088,2.0357e+22,315.88,7535500000000.0,5.2443e+21,0.0,0.0,0.0
45,2021-05-14 00:38:00,2021-05-14 01:04:00.0,2021-05-14 01:31:00.0,12823.0,B,4.9,False,False,0.60769,112.29,47.266,86.761,142.41,135.09,0.053224,-0.00028357,5395.5,33.312,2.5214,357030000000.0,20.532,1.5356e+22,128.45,2482300000000.0,1.4158e+21,0.0,0.0,0.0
46,2017-12-21 23:25:00,2017-12-21 23:30:00.0,2017-12-21 23:34:00.0,12692.0,B,1.2,True,False,0.54245,314.15,38.205,54.357,113.41,115.42,-0.043346,-3.7111e-05,3596.8,30.985,3.878,964990000000.0,18.238,6.9825e+22,679.77,13702000000000.0,9.662e+21,76.345,872.0,13.645
47,2021-09-03 00:39:00,2021-09-03 00:47:00.0,2021-09-03 00:58:00.0,12863.0,B,3.6,True,False,0.71713,193.06,41.768,67.8,123.71,133.56,-0.049326,9.7676e-05,6390.7,33.178,4.1161,1305600000000.0,23.168,6.2313e+22,518.25,9288100000000.0,5.2233e+21,82.399,1131.3,12.469
48,2010-11-25 00:27:00,2010-11-25 00:31:00.0,2010-11-25 00:35:00.0,11128.0,B,1.1,True,False,0.0,77.116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0355,0.0,0.0,0.0,0.0,0.0,0.0,18.796,2596.4,3.972
49,2012-05-22 04:00:00,2012-05-22 04:04:00.0,2012-05-22 04:10:00.0,11485.0,B,4.8,False,False,6.682,97.043,32.025,69.051,147.8,151.15,0.1075,0.0088387,1624.3,20.786,1.7758,575330000000.0,2.1164,1.6308e+21,37.868,852040000000.0,4.6942e+20,0.0,0.0,0.0
50,2015-02-15 00:46:00,2015-02-15 00:51:00.0,2015-02-15 00:56:00.0,12283.0,B,9.0,False,False,8.0578,74.133,31.623,65.266,151.35,151.3,-0.47532,-0.0052631,2136.1,23.87,0.0,381500000000.0,5.7441,4.346e+21,85.351,1754400000000.0,1.005e+21,0.0,0.0,0.0
51,2011-06-27 12:13:00,2011-06-27 12:16:00.0,2011-06-27 12:20:00.0,11241.0,B,3.2,False,False,31.824,242.55,31.384,63.799,147.58,146.67,0.18362,-0.0064658,2505.3,23.855,0.0,1145000000000.0,5.0183,1.6376e+22,272.34,5272900000000.0,3.4361e+21,142.17,24.979,65.725
52,2018-10-10 08:15:00,2018-10-10 08:22:00.0,2018-10-10 08:31:00.0,12724.0,B,1.7,False,False,0.31814,0.51031,30.106,121.9,308.34,760.2,-13.711,0.026511,43349.0,49.873,2.6587,86245000000.0,41.667,6.9084e+20,2.2006,32945000000.0,1.4944e+19,0.0,0.0,0.0
53,2016-03-25 14:55:00,2016-03-25 15:00:00.0,2016-03-25 15:02:00.0,12526.0,B,6.5,True,False,106.03,514.27,50.529,27.313,47.675,55.404,-0.15559,-0.0047714,12285.0,38.657,3.9485,3363200000000.0,40.663,3.6258e+23,580.43,9731800000000.0,1.4833e+22,29.069,5267.8,2.5637
54,2017-04-01 01:38:00,2017-04-01 01:47:00.0,2017-04-01 01:53:00.0,12647.0,B,5.0,False,False,0.12271,4.2424,66.578,56.597,90.863,79.453,-0.35278,0.00052442,2578.1,46.006,0.0,67031000000.0,45.726,8.0119e+20,6.3074,239940000000.0,6.1318e+19,0.0,0.0,0.0
56,2016-01-17 10:36:00,2016-01-17 10:49:00.0,2016-01-17 11:12:00.0,12485.0,B,3.7,False,False,8.8477,232.22,33.106,56.969,124.73,125.69,0.056674,-0.0011255,3281.8,26.907,3.1727,226740000000.0,9.7189,3.4262e+22,429.75,8125000000000.0,5.6288e+21,101.24,263.47,27.35
57,2010-10-03 21:43:00,2010-10-03 21:46:00.0,2010-10-03 21:49:00.0,11111.0,B,1.7,True,False,2.9182,213.84,39.131,72.846,136.85,134.98,0.5268,0.00058481,3418.3,28.7,2.6731,1385000000000.0,14.068,2.2653e+22,261.51,5139200000000.0,3.3673e+21,69.976,315.32,19.989
58,2017-07-03 09:43:00,2017-07-03 09:50:00.0,2017-07-03 10:04:00.0,12664.0,B,2.2,True,False,12.862,50.97,45.051,35.078,59.428,63.489,-0.23905,-0.0041556,5552.5,32.825,3.1235,402270000000.0,27.108,2.2823e+22,91.451,1318200000000.0,2.0529e+21,0.0,0.0,0.0
59,2017-08-02 00:02:00,2017-08-02 00:11:00.0,2017-08-02 00:18:00.0,12670.0,B,2.3,True,False,2.365,152.92,43.819,28.434,66.4,85.639,-0.23311,-0.00062058,5093.0,37.238,5.0769,481520000000.0,31.173,2.5777e+22,123.14,1934800000000.0,2.3179e+21,136.88,238610.0,4.707
60,2021-04-24 20:02:00,2021-04-24 20:09:00.0,2021-04-24 20:16:00.0,12820.0,B,2.1,True,True,49.252,243.26,55.333,70.417,109.56,107.71,0.45227,-0.0051817,8782.3,45.061,3.4893,2286700000000.0,46.218,1.1086e+23,568.14,11312000000000.0,5.4937e+21,244.28,1266.0,26.904
61,2010-06-25 10:17:00,2010-06-25 10:21:00.0,2010-06-25 10:25:00.0,11082.0,B,3.4,False,False,31.174,56.74,25.253,36.227,96.744,96.424,-0.2031,-0.0050772,1896.2,20.176,0.0,677540000000.0,0.87948,1.5462e+22,197.55,3937700000000.0,4.0907e+21,0.0,0.0,0.0
62,2018-12-07 19:51:00,2018-12-07 19:55:00.0,2018-12-07 20:02:00.0,12729.0,B,1.2,False,False,24.242,203.09,37.639,54.916,108.53,111.38,-0.25973,-0.0023391,4579.9,31.086,3.9124,1374300000000.0,17.136,6.3037e+22,490.22,9068500000000.0,7.2756e+21,192.86,552.93,30.667
63,2011-05-06 03:08:00,2011-05-06 03:12:00.0,2011-05-06 03:15:00.0,11206.0,B,3.9,False,False,3.9986,37.201,29.791,38.673,108.18,107.64,0.068448,0.0024278,1623.2,26.281,1.8167,612880000000.0,8.3182,3.5503e+21,49.026,1196200000000.0,9.2431e+20,0.0,0.0,0.0
64,2020-10-18 18:36:00,2020-10-18 18:42:00.0,2020-10-18 18:51:00.0,12777.0,B,1.2,False,False,14.262,33.514,43.58,43.377,87.248,107.99,0.052663,-0.0035469,3307.3,31.885,2.9064,526030000000.0,25.503,1.767e+22,145.61,2866500000000.0,2.5287e+21,0.0,0.0,0.0
65,2013-03-01 06:05:00,2013-03-01 06:08:00.0,2013-03-01 06:12:00.0,11683.0,B,4.0,False,False,264.28,601.65,38.824,33.438,59.92,71.692,-0.19285,0.0084257,6212.8,32.398,3.7996,12033000000000.0,25.096,2.5881e+23,1034.4,17498000000000.0,2.2572e+22,576.58,0.0,89.444
66,2012-08-22 01:32:00,2012-08-22 01:45:00.0,2012-08-22 01:56:00.0,11552.0,B,3.3,False,False,12.148,63.327,52.854,46.603,73.814,75.849,-0.2607,-0.0059289,11866.0,42.407,4.0674,287670000000.0,49.439,3.2288e+22,123.36,1412500000000.0,1.6411e+21,594.8,57.006,154.52
67,2012-04-14 08:05:00,2012-04-14 08:11:00.0,2012-04-14 08:18:00.0,11455.0,B,5.1,False,False,79.98,449.49,53.478,74.22,111.99,111.69,0.25786,-0.0056998,5899.1,41.933,3.827,6659600000000.0,37.628,1.0993e+23,762.82,16158000000000.0,7.6564e+21,140.65,5592.5,13.892
68,2011-02-05 00:03:00,2011-02-05 00:07:00.0,2011-02-05 00:11:00.0,11152.0,B,3.6,False,False,31.763,111.92,56.011,86.525,130.02,129.12,0.17484,0.0084611,5615.0,40.188,3.2726,1567500000000.0,31.62,2.7993e+22,253.43,4792000000000.0,2.1687e+21,67.151,878.37,11.177
69,2021-08-06 19:12:00,2021-08-06 19:21:00.0,2021-08-06 19:35:00.0,12850.0,B,2.6,True,False,23.82,24.368,21.902,31.354,69.975,73.681,-0.20829,0.0055319,844.8,14.83,1.6943,1314200000000.0,1.2541,4.831e+21,105.59,2109800000000.0,2.8991e+21,0.0,0.0,0.0
70,2014-01-24 05:16:00,2014-01-24 05:19:00.0,2014-01-24 05:22:00.0,11957.0,B,6.0,False,False,165.74,694.12,46.73,72.553,124.52,130.09,-0.12695,0.00791,6115.7,37.005,4.2984,6316700000000.0,28.93,1.7019e+23,1288.2,26018000000000.0,1.3652e+22,130.07,9094.9,11.825
71,2010-08-10 04:45:00,2010-08-10 04:51:00.0,2010-08-10 04:55:00.0,11096.0,B,1.9,True,False,19.232,126.35,49.173,87.035,141.39,144.06,-0.24538,-0.0063578,3864.6,33.164,2.7026,780760000000.0,23.24,1.5526e+22,191.34,3637300000000.0,1.8274e+21,97.854,175.83,29.615
72,2020-12-10 12:47:00,2020-12-10 12:57:00.0,2020-12-10 13:03:00.0,12791.0,B,3.1,True,False,14.881,254.4,32.6,67.168,145.22,146.58,1.2192,0.0063783,1455.7,20.319,2.6642,1450700000000.0,2.6147,4.5102e+21,103.62,2248200000000.0,1.4158e+21,0.0,0.0,0.0
73,2010-06-18 17:49:00,2010-06-18 17:54:00.0,2010-06-18 17:59:00.0,11082.0,B,1.1,False,False,31.686,222.99,30.609,43.705,106.75,106.09,0.2518,0.0033196,2256.5,26.046,1.8843,2231500000000.0,6.2441,2.8604e+22,340.54,7307700000000.0,6.1274e+21,0.0,0.0,0.0
74,2018-06-17 06:53:00,2018-06-17 06:57:00.0,2018-06-17 07:06:00.0,12713.0,B,1.0,False,False,37.064,521.27,32.704,51.951,128.71,127.94,0.4917,-0.0039097,1874.9,25.842,2.1576,2531100000000.0,9.0084,2.3605e+22,388.21,9025100000000.0,5.4209e+21,0.0,0.0,0.0
75,2021-04-29 17:59:00,2021-04-29 18:05:00.0,2021-04-29 18:17:00.0,12821.0,B,1.4,True,False,129.97,637.62,37.21,48.069,105.52,105.93,-0.15685,-0.0047103,4684.7,30.809,3.5586,2517100000000.0,19.719,1.7167e+23,1169.2,22500000000000.0,1.8585e+22,476.38,1201.5,51.401
76,2016-03-30 16:04:00,2016-03-30 16:11:00.0,2016-03-30 16:16:00.0,12526.0,B,1.5,False,False,27.228,531.82,61.815,49.243,73.501,75.7,0.22654,0.0018593,18546.0,53.132,2.9142,1739500000000.0,62.319,3.6067e+23,503.08,10865000000000.0,9.3852e+21,72.671,0.0,5.2821
77,2011-02-04 01:37:00,2011-02-04 01:43:00.0,2011-02-04 01:57:00.0,11152.0,B,2.0,True,False,7.4997,49.957,40.484,93.374,175.18,172.98,0.75588,0.0064876,2886.7,25.882,2.2434,491420000000.0,9.3426,4.4318e+21,76.735,1486000000000.0,7.4236e+20,123.89,13.761,77.396
78,2016-09-10 19:15:00,2016-09-10 19:22:00.0,2016-09-10 19:28:00.0,12591.0,B,9.6,False,False,1.4435,71.25,28.96,48.273,128.71,126.82,0.84003,-0.00074754,1695.2,23.401,0.0,864950000000.0,4.0911,4.3473e+21,77.993,1777700000000.0,1.1186e+21,0.0,0.0,0.0
79,2011-08-27 04:42:00,2011-08-27 04:46:00.0,2011-08-27 04:52:00.0,11275.0,B,8.7,False,False,21.162,260.49,43.124,82.112,135.45,133.68,0.71829,0.0058864,3911.2,29.329,0.0,1388200000000.0,15.188,1.8674e+22,222.62,4306700000000.0,2.1502e+21,0.0,0.0,0.0
80,2016-08-22 09:35:00,2016-08-22 09:38:00.0,2016-08-22 09:46:00.0,12580.0,B,1.3,True,False,24.007,34.528,52.79,27.706,47.906,51.583,0.47359,0.0079918,7720.7,43.065,2.9503,791610000000.0,39.314,3.0801e+22,152.92,1868100000000.0,1.9718e+21,0.0,0.0,0.0
81,2019-03-18 18:32:00,2019-03-18 18:35:00.0,2019-03-18 18:38:00.0,12735.0,B,1.2,False,False,3.9046,22.198,43.002,79.877,150.01,149.37,-0.34339,-0.0042626,3909.6,31.585,2.2778,163780000000.0,19.541,4.756e+21,56.706,1077700000000.0,6.1469e+20,86.872,48.172,38.374
82,2022-01-06 09:39:00,2022-01-06 09:46:00.0,2022-01-06 09:50:00.0,12924.0,B,3.5,False,False,52.399,177.19,36.203,46.94,112.51,115.07,-0.41064,0.0061711,4518.4,30.431,3.3225,2741200000000.0,19.338,5.0951e+22,337.65,6987200000000.0,5.7493e+21,0.0,0.0,0.0
83,2011-05-03 03:54:00,2011-05-03 03:59:00.0,2011-05-03 04:08:00.0,11200.0,B,9.2,True,False,1.128,225.85,34.631,60.165,136.77,136.23,0.008387,0.0002243,2393.3,27.266,2.0522,415020000000.0,10.499,1.5984e+22,244.99,5266300000000.0,3.0948e+21,0.0,0.0,0.0
85,2010-08-30 15:15:00,2010-08-30 15:22:00.0,2010-08-30 15:30:00.0,11102.0,B,1.4,False,False,31.406,233.32,51.17,71.938,117.19,119.84,0.0060726,0.0051885,6065.9,39.269,3.4236,119760000000.0,33.075,4.8762e+22,337.28,7187800000000.0,3.5684e+21,105.03,1608.9,16.185
86,2021-04-24 11:13:00,2021-04-24 11:16:00.0,2021-04-24 11:20:00.0,12820.0,B,2.3,False,True,87.004,147.65,46.228,50.853,101.06,98.6,0.1154,-0.015277,8360.6,37.863,3.058,632290000000.0,35.025,6.3244e+22,253.68,4794200000000.0,3.5328e+21,0.0,0.0,0.0
87,2017-11-18 17:48:00,2017-11-18 17:53:00.0,2017-11-18 17:58:00.0,12687.0,B,1.1,False,False,18.073,413.29,34.488,52.241,119.02,120.75,0.21414,-0.0015855,2813.0,28.641,2.7343,1254500000000.0,14.264,4.2584e+22,555.3,12017000000000.0,6.9775e+21,34.867,0.0,9.699
88,2010-10-23 17:29:00,2010-10-23 17:38:00.0,2010-10-23 17:44:00.0,11115.0,B,3.6,False,False,37.171,183.25,60.664,48.17,68.587,71.842,-0.30778,0.0046586,19160.0,53.106,3.6356,1278600000000.0,65.66,2.0303e+23,263.89,5992800000000.0,5.6495e+21,21.19,0.0,1.9848
90,2018-04-18 18:20:00,2018-04-18 18:28:00.0,2018-04-18 18:35:00.0,12706.0,B,1.4,False,False,0.0,65.322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5934,0.0,0.0,0.0,0.0,0.0,0.0,54.915,15029.0,4.8537
91,2021-09-07 06:24:00,2021-09-07 06:28:00.0,2021-09-07 06:33:00.0,12863.0,B,6.1,False,False,16.936,336.32,52.461,58.797,105.35,106.7,0.45163,-0.0014727,9330.7,44.091,3.5649,5694500000000.0,44.557,1.425e+23,498.77,11228000000000.0,6.7138e+21,83.855,2139.7,9.5365
93,2010-09-11 08:10:00,2010-09-11 08:14:00.0,2010-09-11 08:18:00.0,11106.0,B,5.0,True,False,0.33708,45.145,18.638,28.876,41.812,47.078,1.3578,0.0066093,96.527,6.7888,3.4872,36941000000.0,0.0,6.5378e+18,0.34797,9498900000.0,2.6224e+19,47.784,521.33,8.003
94,2016-01-19 08:49:00,2016-01-19 09:00:00.0,2016-01-19 09:06:00.0,12485.0,B,2.9,False,False,71.296,280.89,36.789,65.777,139.15,140.27,0.67094,-0.013046,2457.4,27.555,3.4696,3054200000000.0,12.754,1.7835e+22,320.76,6765700000000.0,3.2967e+21,0.0,0.0,0.0
96,2015-08-11 16:56:00,2015-08-11 17:00:00.0,2015-08-11 17:09:00.0,12400.0,B,4.8,False,False,24.124,121.3,24.362,31.898,98.845,99.148,-0.41108,0.0040053,1465.2,21.079,2.6376,1401300000000.0,0.91317,1.172e+22,195.64,4357900000000.0,3.8266e+21,0.0,0.0,0.0
97,2016-10-25 00:54:00,2016-10-25 01:05:00.0,2016-10-25 01:13:00.0,12603.0,B,2.0,True,False,9.4568,180.68,41.842,64.12,124.47,121.95,0.5415,-0.0019335,4666.1,31.139,1.6989,1378900000000.0,21.075,3.0315e+22,203.5,4339000000000.0,3.052e+21,0.0,0.0,0.0
98,2011-02-04 07:29:00,2011-02-04 07:40:00.0,2011-02-04 07:49:00.0,11152.0,B,2.7,False,True,3.1149,49.206,43.537,97.832,169.47,162.0,0.39592,0.003335,3226.7,29.001,2.6731,189030000000.0,13.276,4.0023e+21,61.886,1195800000000.0,5.8773e+20,0.0,0.0,0.0
99,2012-04-13 14:34:00,2012-04-13 14:38:00.0,2012-04-13 14:47:00.0,11455.0,B,3.1,True,False,77.758,365.41,54.357,74.717,116.0,116.18,-0.10603,-0.0068873,4721.4,41.159,3.7916,2417200000000.0,38.083,7.0798e+22,629.36,13626000000000.0,5.863e+21,146.82,2067.3,19.672
100,2016-10-26 05:34:00,2016-10-26 05:40:00.0,2016-10-26 05:46:00.0,12603.0,B,1.7,False,False,48.765,308.13,37.111,57.926,120.37,121.23,0.095487,-0.0036994,3483.6,29.971,3.9781,872000000000.0,16.606,6.0985e+22,593.28,12275000000000.0,8.496e+21,162.54,1410.9,21.521
101,2010-05-11 08:39:00,2010-05-11 08:43:00.0,2010-05-11 08:47:00.0,11068.0,B,1.1,False,False,9.5107,182.62,37.032,53.359,115.29,115.09,0.54114,0.0040818,1413.2,26.755,2.8812,1240500000000.0,11.974,4.3729e+21,77.917,2124800000000.0,1.1165e+21,0.0,0.0,0.0
102,2018-04-03 14:13:00,2018-04-03 14:17:00.0,2018-04-03 14:32:00.0,12703.0,B,1.2,True,False,5.6677,97.008,31.288,55.756,135.92,134.22,-0.51356,0.0032276,1955.6,24.821,2.1207,628350000000.0,7.3462,4.5606e+21,83.213,1811700000000.0,1.0736e+21,0.0,0.0,0.0
103,2012-03-25 14:37:00,2012-03-25 14:58:00.0,2012-03-25 15:25:00.0,11438.0,B,5.8,True,False,65.471,279.14,39.8,63.895,125.88,125.27,0.27688,0.014601,5410.6,30.519,2.6855,2442700000000.0,18.016,3.2227e+22,238.2,4882800000000.0,2.9612e+21,0.0,0.0,0.0
