,time_start,time_peak,time_end,nar,xray_class,magnitude,COINCIDENCE,before_coincident_flare,ABSNJZH,AREA_ACR,MEANGAM,MEANGBH,MEANGBT,MEANGBZ,MEANJZD,MEANJZH,MEANPOT,MEANSHR,R_VALUE,SAVNCPP,SHRGT45,TOTPOT,TOTUSJH,TOTUSJZ,USFLUX,d_l_f,g_s,slf
213,2016-06-17 12:24:00,2016-06-17 12:29:00.0,2016-06-17 12:34:00.0,12555.0,B,3.3,True,False,153.26,166.76,37.414,43.59,88.586,92.342,-0.30081,-0.014662,4634.5,28.918,3.7349,5531900000000.0,18.071,6.4337e+22,408.67,7451100000000.0,6.9483e+21,137.84,677.43,23.608
214,2021-06-07 04:10:00,2021-06-07 04:18:00.0,2021-06-07 04:33:00.0,12829.0,B,1.5,False,False,33.36,444.07,53.255,74.241,116.67,115.88,0.036504,0.0029022,5240.5,43.509,3.6834,227310000000.0,37.59,8.0001e+22,617.93,14353000000000.0,5.8849e+21,118.26,2279.4,15.735
215,2013-01-21 09:26:00,2013-01-21 09:30:00.0,2013-01-21 09:32:00.0,11658.0,B,4.7,False,False,83.113,251.21,50.179,56.312,100.23,98.845,0.34876,0.011017,11346.0,41.12,3.6328,1890400000000.0,42.232,1.1368e+23,316.04,6817100000000.0,4.9544e+21,0.0,0.0,0.0
216,2017-03-28 20:48:00,2017-03-28 20:54:00.0,2017-03-28 21:00:00.0,12646.0,B,2.1,True,False,45.488,99.762,29.09,35.813,77.044,82.59,0.034652,-0.0051998,1902.4,21.1,3.2159,2391300000000.0,5.5098,2.2102e+22,242.83,4964700000000.0,5.6048e+21,0.0,0.0,0.0
217,2015-07-10 01:21:00,2015-07-10 01:26:00.0,2015-07-10 01:30:00.0,12384.0,B,7.3,False,False,228.48,562.87,33.199,35.26,83.362,86.373,0.27788,0.0077054,5916.7,28.036,3.9387,9489800000000.0,18.221,2.3299e+23,928.6,18119000000000.0,2.075e+22,0.0,0.0,0.0
218,2021-08-04 03:13:00,2021-08-04 03:29:00.0,2021-08-04 03:39:00.0,12850.0,B,5.9,True,False,39.445,258.64,35.096,45.677,101.25,104.08,-0.28749,0.0032313,3887.6,29.561,3.9067,2769800000000.0,16.343,6.3024e+22,503.34,9883200000000.0,8.2794e+21,144.75,273.25,31.972
219,2019-04-09 05:17:00,2019-04-09 05:25:00.0,2019-04-09 05:33:00.0,12738.0,B,3.3,True,True,34.942,604.86,44.419,31.066,56.99,61.488,-0.074494,-0.0009217,10979.0,35.368,4.1253,1489800000000.0,33.012,5.5275e+23,1009.6,19972000000000.0,2.5868e+22,37.336,0.0,2.4839
220,2011-02-02 02:44:00,2011-02-02 02:48:00.0,2011-02-02 03:15:00.0,11150.0,B,1.1,True,False,84.572,465.24,44.745,71.93,128.65,129.03,0.14327,0.0088455,4508.1,32.864,3.4238,4351700000000.0,22.453,5.7248e+22,508.2,10480000000000.0,5.8726e+21,226.14,501.82,33.791
221,2012-03-27 23:42:00,2012-03-27 23:45:00.0,2012-03-27 23:48:00.0,11438.0,B,5.6,True,False,30.894,337.77,43.315,69.392,132.72,131.78,0.85789,0.0058992,3365.5,29.812,3.3746,2353000000000.0,18.522,2.3407e+22,276.38,5861200000000.0,2.9745e+21,71.344,270.21,16.158
222,2020-05-01 14:30:00,2020-05-01 14:36:00.0,2020-05-01 14:40:00.0,12762.0,B,2.6,False,False,4.4828,30.209,23.996,35.311,79.064,78.833,0.037301,-0.001153,1161.4,16.606,2.1894,245870000000.0,0.20571,5.9985e+21,97.236,1747300000000.0,2.7611e+21,0.0,0.0,0.0
223,2021-04-13 01:06:00,2021-04-13 01:18:00.0,2021-04-13 01:22:00.0,12814.0,B,5.9,False,True,14.592,259.22,47.249,84.335,136.06,136.54,0.42272,-0.0025069,4695.9,34.824,3.7304,1300700000000.0,24.12,3.6302e+22,382.43,7313500000000.0,3.6641e+21,125.01,208.81,31.882
224,2011-07-04 16:53:00,2011-07-04 16:56:00.0,2011-07-04 16:58:00.0,11242.0,B,1.7,True,False,135.94,108.2,25.96,31.603,65.636,73.627,-0.17466,0.01195,2565.7,21.603,3.221,7326300000000.0,4.8778,3.8769e+22,340.49,5934800000000.0,8.0888e+21,0.0,0.0,0.0
225,2016-06-17 13:10:00,2016-06-17 13:14:00.0,2016-06-17 13:16:00.0,12555.0,B,1.7,False,True,136.81,167.8,37.297,44.659,91.434,94.425,-0.24566,-0.013618,4699.0,28.994,3.7255,4316300000000.0,17.947,6.2692e+22,404.73,7290800000000.0,6.8316e+21,137.04,611.0,24.277
226,2018-05-24 12:22:00,2018-05-24 12:30:00.0,2018-05-24 12:35:00.0,12710.0,B,9.8,False,False,26.816,106.25,29.649,46.482,123.77,121.57,0.16808,-0.0065693,1900.0,24.562,0.0,904120000000.0,5.463,1.03e+22,173.79,3696300000000.0,2.4643e+21,0.0,0.0,0.0
227,2010-06-22 09:01:00,2010-06-22 09:04:00.0,2010-06-22 09:06:00.0,11082.0,B,1.0,False,True,42.748,271.55,36.032,57.33,124.06,122.02,0.15501,-0.0049928,3128.0,28.049,3.023,834700000000.0,12.122,3.5572e+22,352.1,7451100000000.0,5.3624e+21,170.01,384.25,33.225
228,2016-07-08 06:09:00,2016-07-08 06:24:00.0,2016-07-08 06:31:00.0,12562.0,B,6.3,False,False,51.196,151.09,39.451,32.48,63.024,66.767,0.22697,0.0030315,3744.3,28.519,3.5088,3255100000000.0,18.592,8.3983e+22,490.53,8625400000000.0,1.0422e+22,27.333,0.0,6.375
229,2021-06-06 01:13:00,2021-06-06 01:21:00.0,2021-06-06 01:27:00.0,12829.0,B,1.6,True,False,32.578,366.53,37.139,60.011,129.08,129.61,0.18112,0.004221,2880.1,28.229,2.2807,2515000000000.0,13.044,2.9528e+22,381.94,7859700000000.0,4.7413e+21,10.44,0.0,2.8089
230,2011-05-21 07:35:00,2011-05-21 07:42:00.0,2011-05-21 07:49:00.0,11214.0,B,1.6,True,False,83.932,140.93,33.675,30.648,72.613,75.51,-0.25987,0.0068544,4327.3,25.835,3.5331,4004900000000.0,15.768,7.0376e+22,340.49,6594800000000.0,7.9822e+21,0.0,0.0,0.0
231,2016-09-18 02:44:00,2016-09-18 02:51:00.0,2016-09-18 02:57:00.0,12592.0,B,4.1,True,False,33.702,446.3,28.153,35.363,104.62,105.12,0.062358,-0.0015835,1723.3,24.301,2.2154,1163100000000.0,4.5999,4.8708e+22,660.52,15029000000000.0,1.259e+22,0.0,0.0,0.0
232,2012-08-28 19:55:00,2012-08-28 19:58:00.0,2012-08-28 20:09:00.0,11555.0,B,3.9,True,False,8.0654,644.08,46.137,58.123,102.56,105.74,0.26264,-0.00043013,6401.1,38.796,3.9607,2641300000000.0,33.673,1.594e+23,912.15,19264000000000.0,1.1903e+22,153.77,3266.2,16.049
233,2021-07-11 10:37:00,2021-07-11 10:50:00.0,2021-07-11 10:58:00.0,12841.0,B,3.2,False,True,46.831,119.1,29.436,42.184,120.93,123.02,-0.23436,0.0085598,2263.6,25.305,3.1423,1260100000000.0,9.7788,1.6447e+22,258.14,5186700000000.0,3.489e+21,0.0,0.0,0.0
234,2021-03-24 04:01:00,2021-03-24 04:07:00.0,2021-03-24 04:12:00.0,12811.0,B,1.7,False,False,88.775,299.52,34.787,53.175,121.76,122.24,0.091457,-0.0069372,3128.8,28.575,3.3653,1779700000000.0,13.745,5.3174e+22,593.54,11662000000000.0,8.6048e+21,101.57,1001.6,20.021
235,2017-11-17 00:21:00,2017-11-17 00:28:00.0,2017-11-17 00:30:00.0,12687.0,B,6.2,False,False,5.8606,401.37,34.17,46.533,110.08,111.48,-0.30333,-0.00034719,4078.3,28.902,3.9822,2632900000000.0,14.944,9.1442e+22,741.49,15082000000000.0,1.1425e+22,17.366,0.0,2.6831
236,2010-08-31 21:50:00,2010-08-31 21:53:00.0,2010-08-31 21:56:00.0,11102.0,B,1.4,True,False,16.497,293.53,44.125,59.035,111.12,114.08,-0.26466,-0.0016123,5881.4,35.528,3.4932,1450800000000.0,27.145,7.9935e+22,464.17,9836400000000.0,6.7462e+21,47.396,880.54,6.3695
237,2010-06-17 18:44:00,2010-06-17 18:49:00.0,2010-06-17 18:55:00.0,11082.0,B,1.2,True,False,24.238,218.68,30.07,42.823,106.56,105.89,0.21004,0.0024598,1982.4,25.046,2.851,1292700000000.0,5.5708,2.5946e+22,336.3,7421900000000.0,6.1445e+21,0.0,0.0,0.0
238,2014-05-29 17:52:00,2014-05-29 18:19:00.0,2014-05-29 18:30:00.0,12073.0,B,4.6,False,False,82.666,968.23,29.723,48.1,119.08,118.5,-0.086007,-0.0027996,2009.6,23.714,3.2472,3076500000000.0,4.6498,7.8806e+22,1172.6,25023000000000.0,1.8879e+22,190.0,283.23,39.375
239,2011-10-12 21:58:00,2011-10-12 22:02:00.0,2011-10-12 22:07:00.0,11315.0,B,6.4,False,False,191.11,592.64,56.922,54.303,83.903,85.771,0.58434,-0.012207,19465.0,49.207,4.0989,4790200000000.0,55.602,4.0472e+23,726.67,14223000000000.0,1.1042e+22,32.65,0.0,2.2854
240,2016-03-01 00:46:00,2016-03-01 00:52:00.0,2016-03-01 00:56:00.0,12510.0,B,6.2,False,False,0.0,15.591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7824,0.0,0.0,0.0,0.0,0.0,0.0,98.336,10600.0,10.874
241,2015-05-21 06:01:00,2015-05-21 06:11:00.0,2015-05-21 06:17:00.0,12346.0,B,9.8,False,True,31.116,266.73,26.454,34.106,89.231,90.493,-0.12313,-0.0015306,1670.5,22.406,3.3824,1348800000000.0,3.1185,4.5103e+22,589.07,13138000000000.0,1.2233e+22,0.0,0.0,0.0
242,2019-04-07 19:04:00,2019-04-07 19:11:00.0,2019-04-07 19:18:00.0,12738.0,B,1.3,True,False,24.767,805.08,55.388,28.724,41.264,49.489,0.094682,-0.0011475,17400.0,50.441,4.5894,1076800000000.0,56.067,4.9879e+23,713.25,9921500000000.0,1.5738e+22,344.88,25903.0,23.03
243,2011-01-01 21:52:00,2011-01-01 21:59:00.0,2011-01-01 22:06:00.0,11140.0,B,8.3,True,True,91.572,379.15,39.084,33.978,65.639,68.125,0.066549,-0.0038868,8167.2,32.371,3.8698,1266400000000.0,25.832,2.5554e+23,810.47,14328000000000.0,1.5815e+22,0.0,0.0,0.0
244,2016-10-01 02:15:00,2016-10-01 02:19:00.0,2016-10-01 02:24:00.0,12598.0,B,3.4,False,False,25.144,23.438,33.359,52.561,120.3,134.8,-0.50903,0.021979,3351.6,24.316,2.7954,486580000000.0,11.101,5.092e+21,68.053,1121800000000.0,8.8026e+20,0.0,0.0,0.0
245,2010-09-10 15:19:00,2010-09-10 15:23:00.0,2010-09-10 15:35:00.0,11106.0,B,2.4,True,False,0.0,17.266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3834,0.0,0.0,0.0,0.0,0.0,0.0,18.723,5332.0,2.6212
246,2016-12-01 19:28:00,2016-12-01 19:31:00.0,2016-12-01 19:33:00.0,12616.0,B,2.7,False,False,69.882,118.28,50.622,80.51,129.17,133.04,1.1611,-0.027298,4245.5,35.767,3.3107,3105900000000.0,29.102,1.4434e+22,181.72,3626000000000.0,1.2785e+21,0.0,0.0,0.0
248,2013-03-24 22:15:00,2013-03-24 22:26:00.0,2013-03-24 22:37:00.0,11703.0,B,2.5,False,False,8.1188,177.47,31.136,34.889,66.015,77.188,0.18292,-0.00055343,3447.3,24.845,2.9723,1402700000000.0,13.62,6.7162e+22,418.66,7516700000000.0,1.084e+22,0.0,0.0,0.0
249,2016-05-01 01:57:00,2016-05-01 02:04:00.0,2016-05-01 02:15:00.0,12537.0,B,8.6,False,False,0.0,17.224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.455,0.0,0.0,0.0,0.0,0.0,0.0,17.175,18994.0,1.4531
251,2012-05-28 11:44:00,2012-05-28 11:47:00.0,2012-05-28 11:50:00.0,11490.0,B,6.1,False,True,59.958,478.35,50.996,77.707,121.79,120.96,0.24069,0.0051688,6205.7,38.237,3.6857,2023300000000.0,31.526,9.5601e+22,619.54,12993000000000.0,7.1464e+21,147.36,3416.8,15.658
252,2010-09-05 02:56:00,2010-09-05 03:00:00.0,2010-09-05 03:06:00.0,11101.0,B,3.5,False,False,4.2931,178.62,41.801,31.617,63.743,68.18,0.33087,0.00033967,5915.5,31.4,3.464,2236100000000.0,24.891,9.9293e+22,280.95,6223000000000.0,8.0702e+21,0.0,0.0,0.0
253,2012-01-18 01:17:00,2012-01-18 01:21:00.0,2012-01-18 01:26:00.0,11403.0,B,8.5,False,False,14.676,210.39,49.109,70.419,127.86,126.9,0.65502,-0.0028693,2247.8,35.187,3.1147,1705400000000.0,25.88,1.5272e+22,239.33,5625900000000.0,2.3939e+21,74.383,108.33,30.611
254,2017-09-30 17:04:00,2017-09-30 17:11:00.0,2017-09-30 17:15:00.0,12682.0,B,3.5,False,False,22.989,932.52,46.221,57.117,110.76,113.38,0.56883,-0.0014568,10735.0,37.077,3.3347,4734000000000.0,34.149,2.2498e+23,665.71,15333000000000.0,1.0242e+22,108.22,495.49,10.289
255,2017-11-21 01:58:00,2017-11-21 02:03:00.0,2017-11-21 02:10:00.0,12688.0,B,1.7,False,False,10.439,19.198,26.352,39.735,96.243,96.213,-0.50656,0.0061298,1757.2,19.521,2.2524,442940000000.0,0.76336,3.9743e+21,51.56,912750000000.0,1.2233e+21,0.0,0.0,0.0
256,2011-04-10 17:53:00,2011-04-10 17:58:00.0,2011-04-10 18:03:00.0,11186.0,B,4.4,False,False,43.936,1249.7,42.781,61.248,116.15,114.61,0.24892,-0.0012057,3372.7,33.414,3.6956,4787500000000.0,20.189,1.6322e+23,1571.0,35699000000000.0,2.0376e+22,401.05,3311.1,42.695
257,2021-07-17 16:39:00,2021-07-17 16:49:00.0,2021-07-17 17:01:00.0,12842.0,B,1.3,False,False,96.523,292.49,50.312,64.626,113.43,112.18,0.30826,0.010941,5644.1,39.29,2.344,2037900000000.0,34.988,6.6133e+22,438.33,8873500000000.0,5.01e+21,87.622,1112.1,13.611
258,2016-09-17 07:00:00,2016-09-17 07:03:00.0,2016-09-17 07:09:00.0,12592.0,B,2.1,True,False,15.986,304.71,26.306,30.996,88.365,89.475,-0.1423,0.00075106,1858.8,22.846,3.4136,1609900000000.0,4.1718,5.2545e+22,611.83,13450000000000.0,1.3399e+22,0.0,0.0,0.0
259,2021-07-01 17:53:00,2021-07-01 18:01:00.0,2021-07-01 18:08:00.0,12837.0,B,2.8,True,False,67.863,254.07,34.356,53.804,133.52,133.85,-0.17816,-0.010399,2759.3,27.812,3.0186,2305500000000.0,12.979,2.3914e+22,315.14,6528600000000.0,4.1939e+21,0.0,0.0,0.0
260,2019-04-07 10:47:00,2019-04-07 11:00:00.0,2019-04-07 11:26:00.0,12738.0,B,7.6,False,False,155.83,628.57,60.406,33.324,63.225,99.969,-0.50658,0.02963,17837.0,55.6,4.6895,3652700000000.0,64.328,1.2458e+23,327.24,3613800000000.0,3.2599e+21,175.55,34652.0,7.0739
261,2011-02-10 14:38:00,2011-02-10 14:42:00.0,2011-02-10 14:47:00.0,11156.0,B,6.7,False,False,4.9117,221.68,47.481,75.98,129.1,126.72,0.43288,-0.00082094,3563.4,34.416,3.2772,1327000000000.0,23.266,2.8314e+22,316.53,6820900000000.0,3.3503e+21,200.7,334.19,45.455
262,2010-11-25 00:46:00,2010-11-25 00:50:00.0,2010-11-25 00:54:00.0,11128.0,B,1.4,False,True,14.056,80.807,27.735,35.609,71.247,77.733,-0.24117,0.0022301,2736.5,20.95,2.8596,779030000000.0,5.1563,2.2906e+22,185.86,3126700000000.0,4.8826e+21,0.0,0.0,0.0
263,2012-03-28 19:38:00,2012-03-28 19:42:00.0,2012-03-28 19:48:00.0,11438.0,B,6.8,False,True,64.813,297.39,35.582,64.751,135.83,134.57,-0.10085,0.01059,3082.9,26.477,2.7289,2030000000000.0,10.294,2.5056e+22,314.3,6338000000000.0,3.9234e+21,89.805,270.87,18.349
264,2013-01-26 08:07:00,2013-01-26 08:23:00.0,2013-01-26 08:34:00.0,11661.0,B,5.5,False,False,9.9553,288.01,37.152,60.167,128.9,129.01,0.20963,0.001185,2800.5,27.939,2.6666,897730000000.0,12.332,3.1244e+22,396.68,8101200000000.0,5.2414e+21,118.39,597.09,23.238
265,2017-01-27 15:35:00,2017-01-27 15:39:00.0,2017-01-27 15:43:00.0,12629.0,B,2.3,False,True,1.2,317.63,50.684,56.105,100.1,101.2,0.10132,0.00010139,8340.3,42.439,3.2563,611910000000.0,42.771,1.3109e+23,509.51,11224000000000.0,7.2786e+21,174.97,1463.1,19.971
266,2016-04-29 13:27:00,2016-04-29 13:31:00.0,2016-04-29 13:34:00.0,12537.0,B,4.7,True,False,103.06,401.19,35.92,36.331,74.648,77.458,-0.013698,-0.0038469,4464.3,28.43,3.9198,2786900000000.0,18.708,1.5883e+23,861.72,15111000000000.0,1.8008e+22,260.49,718.76,67.671
267,2011-02-04 03:59:00,2011-02-04 04:10:00.0,2011-02-04 04:15:00.0,11152.0,B,1.1,False,True,9.9775,107.42,54.826,86.727,134.37,136.2,0.098552,0.0028177,5534.1,40.545,2.9537,684880000000.0,35.273,2.6025e+22,264.69,5082400000000.0,2.0118e+21,61.311,727.96,10.713
268,2020-12-30 10:02:00,2020-12-30 10:15:00.0,2020-12-30 10:23:00.0,12794.0,B,2.4,False,False,34.567,394.76,51.517,48.559,87.064,89.251,-0.34189,0.0025014,15344.0,44.717,3.8461,2404100000000.0,47.424,2.8162e+23,545.07,11410000000000.0,9.6532e+21,0.0,0.0,0.0
269,2016-03-26 07:19:00,2016-03-26 07:22:00.0,2016-03-26 07:24:00.0,12526.0,B,1.6,False,True,51.654,506.65,45.599,34.866,66.674,73.552,1.4102e-05,-0.001968,11319.0,37.859,4.2145,1041900000000.0,36.685,3.9455e+23,848.24,17197000000000.0,1.7517e+22,40.311,0.0,3.2956
270,2018-06-17 22:38:00,2018-06-17 22:52:00.0,2018-06-17 23:06:00.0,12713.0,B,1.1,False,True,11.903,507.27,37.708,67.883,139.52,143.29,0.69498,-0.003079,2041.2,24.524,2.7367,1458300000000.0,10.683,1.048e+22,221.4,4581700000000.0,2.3279e+21,0.0,0.0,0.0
271,2021-01-17 13:18:00,2021-01-17 13:28:00.0,2021-01-17 13:35:00.0,12796.0,B,2.8,False,False,12.888,61.206,34.114,83.596,171.67,172.17,-0.23437,-0.011956,3863.5,24.591,0.0,477320000000.0,8.0705,5.5311e+21,88.761,1435600000000.0,8.4757e+20,8.2462,0.0,4.0078
272,2018-06-20 11:57:00,2018-06-20 12:02:00.0,2018-06-20 12:05:00.0,12713.0,B,1.8,False,False,100.71,535.55,43.512,59.388,116.72,117.57,0.18577,0.0061822,3653.5,35.664,3.7782,1965900000000.0,26.593,7.904e+22,707.36,16648000000000.0,8.7772e+21,107.41,320.73,19.584
273,2017-11-16 18:54:00,2017-11-16 18:57:00.0,2017-11-16 18:59:00.0,12687.0,B,1.0,False,False,17.771,389.35,34.981,45.044,103.26,106.46,-0.316,0.0010003,4307.2,29.724,3.831,2887300000000.0,15.55,1.0164e+23,744.91,15662000000000.0,1.1953e+22,10.715,0.0,1.5952
274,2020-10-14 11:37:00,2020-10-14 11:46:00.0,2020-10-14 11:58:00.0,12776.0,B,1.5,True,False,27.143,86.227,31.556,33.518,71.625,86.096,-0.00048073,0.0029791,2484.6,26.576,3.0822,1179800000000.0,11.326,3.0066e+22,271.67,5258800000000.0,5.8855e+21,0.0,0.0,0.0
275,2015-08-02 11:55:00,2015-08-02 11:59:00.0,2015-08-02 12:03:00.0,12395.0,B,4.0,False,False,0.0,56.137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9652,0.0,0.0,0.0,0.0,0.0,0.0,14.76,1279.1,4.9751
276,2010-06-09 13:35:00,2010-06-09 13:43:00.0,2010-06-09 13:50:00.0,11078.0,B,2.1,False,True,61.485,381.4,42.517,57.2,101.32,106.36,0.042056,-0.0039583,7080.5,35.406,4.3541,387960000000.0,29.421,1.4606e+23,873.08,14597000000000.0,1.1805e+22,161.08,3094.2,16.731
277,2017-06-20 05:32:00,2017-06-20 05:40:00.0,2017-06-20 05:50:00.0,12663.0,B,1.4,False,False,16.062,149.73,31.745,34.49,85.19,85.115,-0.057717,0.0015031,3222.9,25.891,3.1092,934220000000.0,11.492,4.5738e+22,289.61,6037800000000.0,6.6114e+21,0.0,0.0,0.0
278,2016-10-28 08:58:00,2016-10-28 09:05:00.0,2016-10-28 09:10:00.0,12603.0,B,2.0,False,False,33.519,117.85,30.548,28.976,66.006,77.764,-0.18027,-0.0025902,2849.6,24.326,3.0059,2191600000000.0,13.075,4.8973e+22,246.67,5087800000000.0,8.1232e+21,0.0,0.0,0.0
279,2017-04-08 17:03:00,2017-04-08 17:14:00.0,2017-04-08 17:26:00.0,12650.0,B,3.1,False,True,0.0,27.128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9095,0.0,0.0,0.0,0.0,0.0,0.0,19.468,78487.0,1.1092
280,2018-06-25 02:31:00,2018-06-25 02:35:00.0,2018-06-25 02:38:00.0,12713.0,B,2.5,False,False,0.23658,15.833,28.522,21.765,59.368,88.932,0.020295,0.0003623,1375.3,26.868,4.9259,48868000000.0,14.701,1.1927e+21,6.1861,205760000000.0,3.1613e+20,27.583,79355.0,1.6257
281,2016-02-05 03:22:00,2016-02-05 03:26:00.0,2016-02-05 03:32:00.0,12491.0,B,8.4,False,False,13.967,320.11,35.67,75.05,146.96,147.33,0.99619,-0.0029503,2562.7,23.808,2.7996,2410200000000.0,5.4499,1.6112e+22,275.49,5355900000000.0,3.1524e+21,218.48,27.841,80.57
282,2010-10-13 11:40:00,2010-10-13 11:45:00.0,2010-10-13 11:50:00.0,11113.0,B,2.0,True,False,3.3066,300.0,56.237,31.693,50.36,71.135,-0.599,-0.0014742,5942.9,51.863,4.1809,703970000000.0,53.946,1.7703e+22,79.587,1371500000000.0,9.5901e+20,203.4,458.66,31.058
283,2016-09-09 04:28:00,2016-09-09 04:31:00.0,2016-09-09 04:35:00.0,12589.0,B,2.8,False,False,18.332,296.34,48.34,80.687,139.91,142.7,0.5672,0.0033642,3827.9,34.861,3.5793,1649100000000.0,27.656,2.7701e+22,359.37,7169600000000.0,3.0673e+21,75.212,149.84,23.366
284,2016-10-28 07:13:00,2016-10-28 07:17:00.0,2016-10-28 07:21:00.0,12603.0,B,3.1,False,False,49.995,134.24,30.993,31.646,70.47,81.607,-0.0053878,-0.0032842,3105.2,24.374,3.2243,2868800000000.0,13.736,6.2777e+22,360.97,7237500000000.0,9.9874e+21,0.0,0.0,0.0
285,2021-03-25 15:52:00,2021-03-25 16:03:00.0,2021-03-25 16:21:00.0,12812.0,B,1.5,False,False,22.612,125.07,39.285,41.052,91.66,92.322,-0.19617,-0.0030339,5547.9,33.407,3.146,808460000000.0,24.581,5.4913e+22,262.6,5701200000000.0,4.4886e+21,0.0,0.0,0.0
286,2018-06-15 09:45:00,2018-06-15 09:48:00.0,2018-06-15 09:50:00.0,12713.0,B,1.0,True,False,59.81,423.93,30.754,42.375,111.04,112.02,-0.069374,-0.0037862,2308.7,26.945,2.9557,3424900000000.0,9.122,4.8435e+22,633.62,14021000000000.0,9.5964e+21,100.72,32.833,47.711
287,2010-08-11 18:43:00,2010-08-11 18:46:00.0,2010-08-11 18:48:00.0,11098.0,B,1.7,True,False,42.121,96.46,52.028,82.793,131.01,134.88,-1.087,0.011952,5885.4,40.059,3.3837,2069300000000.0,35.868,2.7544e+22,259.8,4998300000000.0,2.204e+21,103.06,850.47,18.79
288,2012-03-26 02:50:00,2012-03-26 02:55:00.0,2012-03-26 02:58:00.0,11438.0,B,5.1,False,True,25.149,287.05,46.386,75.644,135.72,136.34,-0.063591,0.0083302,5543.8,31.806,3.1211,511090000000.0,22.988,2.2227e+22,191.1,3645300000000.0,1.9109e+21,0.0,0.0,0.0
289,2016-10-02 17:41:00,2016-10-02 17:44:00.0,2016-10-02 17:49:00.0,12598.0,B,2.8,True,False,5.2699,110.39,26.763,35.585,89.652,90.913,-0.04352,0.00054712,1609.1,21.205,2.8861,430180000000.0,3.488,2.0585e+22,311.39,6278200000000.0,6.1435e+21,0.0,0.0,0.0
290,2021-06-08 03:23:00,2021-06-08 03:38:00.0,2021-06-08 03:42:00.0,12830.0,B,2.3,True,False,0.298,227.4,37.411,38.732,72.196,79.03,0.17691,2.137e-05,4439.6,28.278,3.3463,1336600000000.0,17.354,8.222e+22,510.96,8681000000000.0,9.6154e+21,0.0,0.0,0.0
291,2021-06-06 19:02:00,2021-06-06 19:18:00.0,2021-06-06 19:27:00.0,12829.0,B,1.6,True,True,7.8941,352.87,39.51,58.791,124.31,123.7,0.81317,0.0013339,2117.2,28.509,2.4416,2607200000000.0,14.158,1.6643e+22,234.14,5614300000000.0,3.1668e+21,0.0,0.0,0.0
292,2011-05-17 02:35:00,2011-05-17 02:43:00.0,2011-05-17 02:48:00.0,11214.0,B,4.1,False,False,112.88,413.57,49.364,78.781,131.9,134.88,0.29568,0.009607,7016.2,38.748,3.7509,8192100000000.0,33.26,1.0948e+23,734.05,14584000000000.0,7.8494e+21,253.22,4416.1,25.246
293,2019-04-09 23:44:00,2019-04-09 23:51:00.0,2019-04-09 23:58:00.0,12738.0,B,2.0,False,True,162.57,659.44,41.347,34.468,71.159,74.482,-0.06895,-0.0040881,11072.0,34.822,4.173,6850900000000.0,30.044,5.8478e+23,1173.1,25140000000000.0,2.7637e+22,0.0,0.0,0.0
294,2016-09-10 20:49:00,2016-09-10 20:59:00.0,2016-09-10 21:05:00.0,12589.0,B,2.1,False,False,115.2,521.0,54.771,71.79,109.1,107.61,0.15613,0.0097533,6820.5,43.341,3.8391,3659600000000.0,42.951,1.0698e+23,647.25,13186000000000.0,6.5189e+21,131.33,4835.4,13.666
295,2020-12-30 02:33:00,2020-12-30 02:39:00.0,2020-12-30 02:43:00.0,12795.0,B,1.8,False,False,53.608,382.2,51.054,79.693,124.58,122.51,0.47995,-0.0068082,7122.3,38.829,3.4861,1921600000000.0,35.962,7.4488e+22,456.04,8974200000000.0,5.1e+21,258.03,973.76,32.726
296,2020-10-19 04:39:00,2020-10-19 04:46:00.0,2020-10-19 04:52:00.0,12776.0,B,1.5,True,False,22.553,404.65,46.465,60.448,112.79,112.47,0.18679,0.0023936,7602.8,37.196,3.1565,1263700000000.0,31.257,9.5133e+22,457.17,9543600000000.0,5.8084e+21,14.213,0.0,1.8967
297,2020-04-06 05:35:00,2020-04-06 05:48:00.0,2020-04-06 05:58:00.0,12759.0,B,2.5,True,False,11.39,105.69,28.557,42.004,119.83,120.03,-0.36267,0.0035705,1805.8,25.216,2.5301,859700000000.0,6.5204,7.65e+21,112.71,2690800000000.0,1.8345e+21,0.0,0.0,0.0
298,2010-10-13 16:00:00,2010-10-13 16:27:00.0,2010-10-13 16:43:00.0,11113.0,B,4.0,False,True,32.68,300.6,57.162,30.929,55.422,73.58,-0.35442,-0.0036748,14377.0,52.364,3.9422,1651000000000.0,57.161,1.6986e+23,412.23,5277600000000.0,5.8704e+21,286.77,180.49,74.219
299,2018-04-24 21:37:00,2018-04-24 21:45:00.0,2018-04-24 21:52:00.0,12706.0,B,2.1,False,False,74.87,715.53,44.1,68.515,125.44,127.24,0.43035,-0.0074092,4698.7,32.242,3.2372,2313100000000.0,22.365,6.3056e+22,559.46,11234000000000.0,6.2364e+21,14.186,0.0,2.4256
