,time_start,time_peak,time_end,nar,xray_class,magnitude,COINCIDENCE,before_coincident_flare,ABSNJZH,AREA_ACR,MEANGAM,MEANGBH,MEANGBT,MEANGBZ,MEANJZD,MEANJZH,MEANPOT,MEANSHR,R_VALUE,SAVNCPP,SHRGT45,TOTPOT,TOTUSJH,TOTUSJZ,USFLUX,d_l_f,g_s,slf
1831,2016-01-23 16:12:00,not applicable,not applicable,12486.0,N,0.0,False,False,40.879,853.89,38.852,63.993,130.02,130.74,0.71709,0.0030256,2416.3,27.279,3.2623,4937500000000.0,12.337,4.3359e+22,657.86,14771000000000.0,7.5814e+21,21.379,0.0,4.2892
1832,2016-02-16 20:48:00,not applicable,not applicable,12502.0,N,0.0,False,False,25.078,228.9,42.959,79.503,143.83,145.03,1.1381,0.0081526,2886.7,29.002,2.8771,1796200000000.0,15.702,1.1792e+22,188.47,3791800000000.0,1.818e+21,0.0,0.0,0.0
1833,2016-02-23 10:12:00,not applicable,not applicable,12504.0,N,0.0,False,False,6.0624,27.294,24.059,33.556,104.34,104.36,-0.77218,0.0045651,1399.4,20.324,0.0,528580000000.0,0.52671,2.47e+21,38.686,846660000000.0,8.5545e+20,0.0,0.0,0.0
1834,2016-02-27 22:12:00,not applicable,not applicable,12507.0,N,0.0,False,False,5.4055,44.839,24.125,33.684,77.306,81.098,-0.20025,0.00082313,1711.2,18.926,0.0,678000000000.0,2.3755,1.4924e+22,193.62,3575700000000.0,4.8437e+21,0.0,0.0,0.0
1835,2016-03-01 04:12:00,not applicable,not applicable,12508.0,N,0.0,False,False,2.2155,58.038,45.936,73.512,130.46,133.02,1.1469,-0.001794,3371.7,28.902,0.0,731510000000.0,13.765,5.5301e+21,54.802,1233200000000.0,7.5939e+20,0.0,0.0,0.0
1836,2016-03-02 04:12:00,not applicable,not applicable,12509.0,N,0.0,False,False,4.5881,144.11,40.525,75.54,142.67,144.34,0.89389,-0.0017439,2860.9,26.961,2.7213,1215200000000.0,10.528,9.9963e+21,159.28,3186600000000.0,1.6566e+21,0.0,0.0,0.0
1837,2016-03-08 00:24:00,not applicable,not applicable,12517.0,N,0.0,False,False,0.10709,39.293,23.878,32.46,97.367,98.385,-0.15567,-2.8444e-05,1146.9,20.194,1.7806,303630000000.0,1.4343,5.7348e+21,103.03,2293200000000.0,2.3062e+21,0.0,0.0,0.0
1838,2016-03-13 14:48:00,not applicable,not applicable,12520.0,N,0.0,False,False,4.4513,16.385,32.63,60.932,148.88,152.14,2.6169,-0.018703,1333.4,22.921,0.0,323810000000.0,8.8235,4.2144e+20,13.72,314360000000.0,1.3703e+20,0.0,0.0,0.0
1839,2016-03-18 23:48:00,not applicable,not applicable,12525.0,N,0.0,False,False,2.8077,49.587,32.632,70.521,139.68,138.66,1.0575,0.0042866,1905.5,22.126,0.0,360940000000.0,4.2748,1.6575e+21,31.208,662930000000.0,4.0609e+20,0.0,0.0,0.0
1840,2016-04-03 23:48:00,not applicable,not applicable,12527.0,N,0.0,False,False,2.6066,76.631,45.82,75.676,137.53,138.26,-0.30183,0.0014912,3418.7,32.774,3.0223,379810000000.0,21.453,7.9361e+21,94.664,2127100000000.0,1.0509e+21,6.0,0.0,4.0195
1841,2016-04-12 22:36:00,not applicable,not applicable,12530.0,N,0.0,False,False,15.714,101.82,42.249,77.619,132.77,129.48,-0.20841,0.0052084,5050.2,31.347,2.0815,1791300000000.0,18.959,2.0235e+22,151.1,3032800000000.0,2.1488e+21,25.142,0.0,4.9668
1842,2016-04-26 05:48:00,not applicable,not applicable,12533.0,N,0.0,False,False,66.963,141.92,66.885,52.833,68.106,64.511,-0.013347,0.011166,23077.0,57.118,0.0,42648000000.0,73.887,1.838e+23,209.65,4343700000000.0,4.1165e+21,0.0,0.0,0.0
1843,2016-04-26 13:12:00,not applicable,not applicable,12534.0,N,0.0,False,False,3.2302,18.056,29.758,56.468,154.33,152.41,-0.49338,-0.0069617,2081.8,23.719,0.0,121990000000.0,3.8793,1.2829e+21,25.153,532620000000.0,2.8906e+20,0.0,0.0,0.0
1844,2016-04-29 20:48:00,not applicable,not applicable,12538.0,N,0.0,False,False,2.0468,62.106,31.43,70.784,163.57,176.31,0.58953,0.0041265,1337.5,19.462,2.7412,186270000000.0,5.4435,8.8101e+20,39.333,714120000000.0,3.3063e+20,0.0,0.0,0.0
1845,2016-05-18 16:12:00,not applicable,not applicable,12547.0,N,0.0,False,False,1.6951,16.749,36.901,108.41,195.3,190.46,0.59218,0.0085182,2320.5,18.668,2.1966,63435000000.0,0.50251,6.1326e+20,11.851,213000000000.0,1.4773e+20,0.0,0.0,0.0
1846,2016-06-20 11:00:00,not applicable,not applicable,12557.0,N,0.0,False,False,4.6559,117.32,33.668,59.455,137.98,141.74,1.0616,-0.0044768,1404.1,20.384,0.0,599960000000.0,4.7115,1.9393e+21,53.323,1143500000000.0,6.166e+20,0.0,0.0,0.0
1847,2016-07-09 18:00:00,not applicable,not applicable,12560.0,N,0.0,False,False,1.0962,166.84,28.759,51.225,132.51,139.6,1.2751,-0.00088616,939.03,18.038,0.0,857480000000.0,1.9402,1.5426e+21,52.301,1251600000000.0,6.7847e+20,0.0,0.0,0.0
1848,2016-07-13 05:48:00,not applicable,not applicable,12563.0,N,0.0,False,False,11.987,269.71,35.181,72.217,142.56,141.64,0.043966,-0.0036545,2203.5,23.401,2.1729,228020000000.0,5.0305,9.5985e+21,168.99,3484700000000.0,2.0135e+21,0.0,0.0,0.0
1849,2016-07-17 10:12:00,not applicable,not applicable,12566.0,N,0.0,False,False,4.8811,115.25,35.085,71.073,156.1,159.98,2.2274,-0.0070031,1463.3,21.615,0.0,843890000000.0,7.1736,1.3545e+21,35.624,717520000000.0,4.3877e+20,0.0,0.0,0.0
1851,2016-07-21 14:36:00,not applicable,not applicable,12569.0,N,0.0,False,False,9.0714,227.12,37.582,75.552,147.3,145.08,0.80146,-0.0042749,2527.5,22.802,2.3794,923730000000.0,5.9378,7.1229e+21,100.94,2086300000000.0,1.331e+21,0.0,0.0,0.0
1852,2016-08-02 07:48:00,not applicable,not applicable,12570.0,N,0.0,False,False,20.548,97.708,39.701,70.713,136.44,139.76,-0.12584,-0.019132,2225.6,27.141,3.0921,881460000000.0,13.953,3.1773e+21,57.798,1220300000000.0,5.9696e+20,0.0,0.0,0.0
1853,2016-08-13 10:48:00,not applicable,not applicable,12573.0,N,0.0,False,False,74.594,1072.7,56.441,64.339,100.14,99.779,0.31596,-0.0032561,9852.6,44.762,3.5569,3909700000000.0,48.025,2.9976e+23,1032.7,21651000000000.0,1.3685e+22,353.33,2532.0,23.295
1854,2016-08-13 10:48:00,not applicable,not applicable,12575.0,N,0.0,False,False,74.594,1072.7,56.441,64.339,100.14,99.779,0.31596,-0.0032561,9852.6,44.762,3.5569,3909700000000.0,48.025,2.9976e+23,1032.7,21651000000000.0,1.3685e+22,353.33,2532.0,23.295
1855,2016-08-13 10:48:00,not applicable,not applicable,12577.0,N,0.0,False,False,74.594,1072.7,56.441,64.339,100.14,99.779,0.31596,-0.0032561,9852.6,44.762,3.5569,3909700000000.0,48.025,2.9976e+23,1032.7,21651000000000.0,1.3685e+22,353.33,2532.0,23.295
1856,2016-08-29 19:24:00,not applicable,not applicable,12581.0,N,0.0,False,False,7.4788,427.5,55.778,57.133,91.797,94.592,0.15433,-0.00074542,10571.0,45.214,2.3533,2102500000000.0,48.012,1.4086e+23,388.68,8919000000000.0,5.8342e+21,0.0,0.0,0.0
1857,2016-09-03 20:24:00,not applicable,not applicable,12584.0,N,0.0,False,False,12.047,231.58,30.731,61.352,140.85,142.56,1.1309,0.0045325,1289.2,19.571,0.0,1607500000000.0,2.2573,4.5508e+21,126.05,2826300000000.0,1.5711e+21,0.0,0.0,0.0
1858,2016-09-06 02:00:00,not applicable,not applicable,12587.0,N,0.0,False,False,197.0,1177.8,59.324,57.343,87.81,88.323,0.032099,-0.0064201,14445.0,49.933,3.8522,4218300000000.0,57.064,5.8864e+23,1209.1,27036000000000.0,1.8672e+22,301.56,7089.2,17.062
1859,2016-09-12 04:36:00,not applicable,not applicable,12590.0,N,0.0,False,False,4.1988,25.684,27.69,42.28,116.02,116.57,-0.13691,0.0031311,1708.4,23.422,2.7121,190850000000.0,3.132,3.0425e+21,44.22,993390000000.0,8.5422e+20,0.0,0.0,0.0
1860,2016-09-22 01:00:00,not applicable,not applicable,12594.0,N,0.0,False,False,49.573,382.79,45.41,70.127,121.01,122.08,0.16231,-0.0043017,6536.6,35.925,3.4209,2179000000000.0,29.365,1.0004e+23,623.95,12531000000000.0,7.8171e+21,203.16,1836.8,21.628
1861,2016-09-24 07:12:00,not applicable,not applicable,12596.0,N,0.0,False,False,1.8254,161.8,40.882,34.238,60.361,63.513,-0.30909,0.00017757,5914.6,33.096,3.2985,1682600000000.0,25.542,8.0756e+22,251.73,4374800000000.0,7.023e+21,0.0,0.0,0.0
1862,2016-10-12 15:12:00,not applicable,not applicable,12600.0,N,0.0,False,False,38.52,159.54,65.355,59.613,78.526,71.459,-0.055046,-0.0072461,22525.0,55.28,2.6272,654300000000.0,70.391,1.5902e+23,178.21,4541800000000.0,3.6808e+21,0.0,0.0,0.0
1863,2016-11-07 01:24:00,not applicable,not applicable,12606.0,N,0.0,False,False,23.884,38.154,40.933,73.746,140.8,139.68,0.91351,-0.021812,4153.8,29.522,0.0,595450000000.0,13.699,6.0406e+21,65.783,1185800000000.0,7.3492e+20,0.0,0.0,0.0
1864,2016-11-11 22:36:00,not applicable,not applicable,12608.0,N,0.0,False,False,16.484,56.594,34.195,45.304,105.16,106.5,0.015099,-0.0032545,2748.8,26.931,0.0,925850000000.0,11.57,1.849e+22,191.28,3784600000000.0,3.3117e+21,144.42,104.73,36.183
1865,2016-11-14 22:48:00,not applicable,not applicable,12609.0,N,0.0,False,False,1.5705,70.909,38.407,73.475,141.96,138.53,0.66686,0.00072373,3580.6,27.864,0.0,744450000000.0,10.323,1.0319e+22,103.32,2021600000000.0,1.4121e+21,134.45,84.93,37.24
1866,2016-12-15 13:12:00,not applicable,not applicable,12618.0,N,0.0,False,False,10.039,39.59,34.238,64.342,140.27,143.7,0.75863,-0.0068476,3166.8,24.938,0.0,566810000000.0,6.6166,6.1655e+21,84.176,1508700000000.0,1.0791e+21,10.63,0.0,4.9738
1867,2017-02-01 18:48:00,not applicable,not applicable,12630.0,N,0.0,False,False,6.8465,81.719,28.842,40.589,124.81,126.84,0.068366,0.002569,1758.3,25.399,0.0,1029400000000.0,7.6548,6.2229e+21,109.77,2587100000000.0,1.5727e+21,0.0,0.0,0.0
1868,2017-02-03 18:48:00,not applicable,not applicable,12633.0,N,0.0,False,False,6.564,29.822,24.431,31.707,96.463,96.803,-0.041299,0.0017707,1213.6,19.874,0.0,552300000000.0,0.72835,5.9746e+21,102.24,2159900000000.0,2.3033e+21,0.0,0.0,0.0
1869,2017-02-23 18:48:00,not applicable,not applicable,12637.0,N,0.0,False,False,3.5609,241.82,30.076,50.864,132.89,136.17,1.1472,0.0012216,1334.6,21.128,0.0,1722000000000.0,4.2539,5.1664e+21,119.48,2849600000000.0,1.6358e+21,0.0,0.0,0.0
1870,2017-02-26 12:48:00,not applicable,not applicable,12639.0,N,0.0,False,False,27.593,73.91,35.17,50.537,110.97,113.54,-0.24264,-0.0078768,3688.0,28.024,2.3024,908420000000.0,11.59,1.7157e+22,140.19,2619000000000.0,2.5306e+21,19.416,0.0,8.3102
1871,2017-03-03 23:48:00,not applicable,not applicable,12642.0,N,0.0,False,False,21.166,366.75,33.788,62.404,136.81,132.38,-0.09971,-0.0030494,2177.0,26.255,3.0147,1081400000000.0,9.8545,2.0067e+22,299.14,6948400000000.0,4.0079e+21,0.0,0.0,0.0
1872,2017-04-01 17:36:00,not applicable,not applicable,12649.0,N,0.0,False,False,48.896,54.838,35.544,74.21,152.65,152.29,0.055841,0.033838,3229.9,27.449,3.0723,2271300000000.0,11.626,6.1982e+21,101.8,1878900000000.0,9.3093e+20,0.0,0.0,0.0
1873,2017-06-18 16:12:00,not applicable,not applicable,12662.0,N,0.0,False,False,18.183,264.75,54.744,52.017,90.54,87.954,0.041937,0.0025272,10731.0,44.431,1.4874,764580000000.0,49.152,1.0256e+23,227.29,5725300000000.0,4.1599e+21,0.0,0.0,0.0
1874,2017-07-15 05:36:00,not applicable,not applicable,12666.0,N,0.0,False,False,43.869,220.93,30.915,50.436,132.39,132.07,0.53251,0.00697,2153.4,25.352,2.5101,2288200000000.0,6.3394,1.8e+22,276.95,5818100000000.0,3.8857e+21,0.0,0.0,0.0
1875,2017-07-24 06:24:00,not applicable,not applicable,12668.0,N,0.0,False,False,8.8993,100.52,32.57,76.107,157.95,165.31,0.73232,-0.0097473,1617.5,17.296,0.0,363010000000.0,0.21906,1.9613e+21,63.552,1173800000000.0,6.2429e+20,0.0,0.0,0.0
1876,2017-07-30 06:36:00,not applicable,not applicable,12669.0,N,0.0,False,False,7.2349,28.047,37.639,70.229,145.38,143.79,0.28752,0.0093113,2741.1,26.423,0.0,492740000000.0,9.6525,2.8285e+21,35.313,742850000000.0,5.0178e+20,0.0,0.0,0.0
1878,2017-09-09 16:24:00,not applicable,not applicable,12678.0,N,0.0,False,False,13.034,209.48,43.927,89.827,160.46,159.17,1.3127,0.0044379,4647.8,29.376,2.4436,2056600000000.0,15.322,1.8128e+22,236.62,3900800000000.0,2.0751e+21,128.63,219.22,26.531
1879,2017-09-05 04:24:00,not applicable,not applicable,12679.0,N,0.0,False,False,13.658,1617.0,60.816,57.544,84.471,86.534,-0.072394,-0.00024702,16725.0,52.051,3.9348,4031900000000.0,58.675,1.2282e+24,2392.4,51212000000000.0,3.4602e+22,474.16,31657.0,19.312
1880,2017-10-17 15:24:00,not applicable,not applicable,12684.0,N,0.0,False,False,6.004,25.095,25.757,33.547,108.52,107.09,-0.0084238,0.0032073,1215.7,21.489,0.0,342350000000.0,1.4957,3.0224e+21,49.664,1210800000000.0,1.0461e+21,0.0,0.0,0.0
1881,2017-12-12 19:00:00,not applicable,not applicable,12691.0,N,0.0,False,False,5.2655,48.485,34.716,67.49,162.36,161.12,-0.11934,0.0061802,2013.3,23.606,0.0,195460000000.0,7.7465,2.278e+21,54.701,1126400000000.0,4.9884e+20,0.0,0.0,0.0
1882,2018-01-04 14:12:00,not applicable,not applicable,12693.0,N,0.0,False,False,64.728,72.746,43.996,87.247,145.36,144.51,0.62468,0.025737,5507.7,30.932,0.0,1677700000000.0,17.893,1.8396e+22,163.41,2617600000000.0,1.9653e+21,105.01,326.97,24.273
1883,2018-01-10 08:12:00,not applicable,not applicable,12694.0,N,0.0,False,False,9.3344,41.523,35.89,75.126,152.78,149.57,0.27635,0.0077016,3105.0,25.244,0.0,170450000000.0,6.5182,4.9977e+21,74.265,1358200000000.0,8.1589e+20,0.0,0.0,0.0
1884,2018-01-11 02:00:00,not applicable,not applicable,12695.0,N,0.0,False,False,13.652,48.478,30.794,45.184,123.55,125.42,0.13952,0.0065197,2070.5,25.572,2.7237,689180000000.0,8.3095,5.7578e+21,85.253,1850600000000.0,1.3426e+21,0.0,0.0,0.0
1885,2018-02-06 20:12:00,not applicable,not applicable,12698.0,N,0.0,False,False,0.43968,19.416,31.192,52.662,139.04,141.2,1.0256,0.0013655,1715.5,22.426,0.0,168870000000.0,2.1739,7.3359e+20,14.609,318620000000.0,1.9809e+20,0.0,0.0,0.0
1886,2018-03-19 01:48:00,not applicable,not applicable,12702.0,N,0.0,False,False,3.1168,28.573,26.806,37.846,90.689,92.035,-0.8403,0.00091348,1513.2,19.224,0.0,1494200000000.0,1.1723,6.8566e+21,105.16,2036300000000.0,2.28e+21,0.0,0.0,0.0
1887,2018-04-22 18:48:00,not applicable,not applicable,12707.0,N,0.0,False,False,1.5372,14.357,29.915,64.536,133.32,134.4,1.0531,0.0094306,1384.8,18.263,0.0,91213000000.0,0.6135,2.9977e+20,7.1621,147090000000.0,1.0355e+20,0.0,0.0,0.0
1888,2018-05-08 18:48:00,not applicable,not applicable,12708.0,N,0.0,False,False,5.1909,126.53,38.692,83.285,169.01,174.32,-0.1436,0.0050105,2123.4,22.361,2.3495,456470000000.0,9.3629,2.9214e+21,73.195,1336000000000.0,7.0784e+20,0.0,0.0,0.0
1889,2018-05-12 13:48:00,not applicable,not applicable,12709.0,N,0.0,False,False,1.7675,277.24,31.987,53.13,124.75,123.83,0.40417,0.00032841,1838.0,23.987,0.0,1168000000000.0,5.4998,1.3137e+22,199.44,4696200000000.0,3.0597e+21,57.974,0.0,22.059
1890,2018-07-21 15:36:00,not applicable,not applicable,12716.0,N,0.0,False,False,8.102,33.507,37.361,91.721,176.25,175.99,-0.30425,-0.018045,2642.6,21.304,2.2864,283810000000.0,3.7862,1.5758e+21,31.28,546950000000.0,3.1967e+20,0.0,0.0,0.0
1891,2018-08-05 03:36:00,not applicable,not applicable,12717.0,N,0.0,False,False,8.0625,154.06,32.149,56.646,121.94,125.49,0.76712,0.0041262,1196.8,21.598,0.0,811400000000.0,2.9171,3.1057e+21,76.124,1946400000000.0,1.0384e+21,0.0,0.0,0.0
1892,2018-09-10 10:00:00,not applicable,not applicable,12721.0,N,0.0,False,False,6.6815,83.623,29.249,51.048,134.97,134.65,0.98354,-0.0033525,1889.5,23.158,2.6599,1046300000000.0,3.9639,5.0011e+21,88.823,1884800000000.0,1.2663e+21,0.0,0.0,0.0
1893,2018-09-13 16:00:00,not applicable,not applicable,12722.0,N,0.0,False,False,0.6106,35.337,34.692,68.81,162.45,170.86,4.3655,0.0023575,1185.4,19.289,0.0,602100000000.0,7.722,4.0775e+20,16.831,304350000000.0,1.692e+20,0.0,0.0,0.0
1894,2018-10-01 22:00:00,not applicable,not applicable,12723.0,N,0.0,False,False,23.175,143.37,48.831,66.451,109.1,109.32,0.35208,0.0046695,5466.2,38.036,2.7715,1143500000000.0,34.448,3.6035e+22,210.52,4664300000000.0,3.0914e+21,155.68,448.3,26.196
1895,2018-10-16 08:00:00,not applicable,not applicable,12725.0,N,0.0,False,False,2.2495,21.917,27.448,57.897,168.58,170.08,0.073522,0.0047862,2187.0,20.964,0.0,201000000000.0,2.5532,1.3651e+21,28.672,567680000000.0,3.3457e+20,0.0,0.0,0.0
1896,2018-11-13 19:48:00,not applicable,not applicable,12726.0,N,0.0,False,False,2.8547,53.976,47.763,104.02,167.32,167.64,0.76827,-0.0048716,5812.5,29.477,2.1662,248680000000.0,14.846,4.5234e+21,39.746,655520000000.0,4.5288e+20,0.0,0.0,0.0
1897,2018-11-17 13:48:00,not applicable,not applicable,12727.0,N,0.0,False,False,0.52568,172.89,39.205,74.246,137.74,137.91,-0.17407,8.6689e-05,4547.6,30.969,3.7945,542870000000.0,16.26,3.6623e+22,386.33,7465300000000.0,4.0872e+21,91.492,470.53,19.431
1898,2018-12-13 08:24:00,not applicable,not applicable,12730.0,N,0.0,False,False,1.8143,50.883,31.445,84.902,169.02,172.94,-1.0154,-0.007591,1492.2,17.099,0.0,153800000000.0,2.0921,4.7362e+20,17.467,305320000000.0,1.6749e+20,0.0,0.0,0.0
1899,2019-04-04 17:00:00,not applicable,not applicable,12737.0,N,0.0,False,False,6.4281,275.0,33.618,67.92,145.82,142.37,0.50504,0.0015775,2008.4,23.476,0.0,1082600000000.0,4.6871,1.0869e+22,197.48,4185800000000.0,2.5194e+21,0.0,0.0,0.0
1900,2019-04-19 10:24:00,not applicable,not applicable,12739.0,N,0.0,False,False,22.997,52.963,40.72,76.141,139.32,137.0,-0.12304,0.011099,5565.9,30.361,0.0,778460000000.0,13.707,1.5316e+22,102.57,1794800000000.0,1.5949e+21,114.21,215.17,22.915
1901,2020-01-11 08:36:00,not applicable,not applicable,12755.0,N,0.0,False,False,2.0996,41.98,22.002,30.438,101.5,102.25,-0.44049,-0.00074349,1089.7,17.888,0.0,632990000000.0,0.38952,4.0869e+21,79.895,1726900000000.0,1.8336e+21,0.0,0.0,0.0
1902,2020-03-11 08:36:00,not applicable,not applicable,12758.0,N,0.0,False,False,4.529,106.59,30.693,67.029,150.24,147.82,0.39553,0.0031916,1810.2,21.179,0.0,331720000000.0,1.9027,3.4112e+21,67.199,1438700000000.0,9.0167e+20,0.0,0.0,0.0
1903,2020-04-29 08:36:00,not applicable,not applicable,12760.0,N,0.0,False,False,8.4194,129.12,44.99,84.871,144.2,143.04,1.2565,0.0080109,3081.2,29.499,0.0,704880000000.0,18.363,4.3007e+21,65.478,1278300000000.0,6.4812e+20,0.0,0.0,0.0
1904,2020-04-29 08:36:00,not applicable,not applicable,12761.0,N,0.0,False,False,10.007,19.958,31.48,67.112,146.59,143.51,-0.65945,-0.023217,2439.7,23.678,2.2045,631730000000.0,3.4803,1.3964e+21,23.924,472390000000.0,2.9778e+20,0.0,0.0,0.0
1905,2020-06-04 01:36:00,not applicable,not applicable,12764.0,N,0.0,False,False,5.1616,131.15,26.74,33.368,110.62,110.02,-0.25439,-0.0009772,1500.2,23.599,2.0286,727190000000.0,4.5059,1.0524e+22,138.55,3449300000000.0,2.9401e+21,0.0,0.0,0.0
1906,2020-07-10 08:36:00,not applicable,not applicable,12766.0,N,0.0,False,False,4.5341,11.117,30.449,55.451,111.32,113.06,1.865,-0.011656,1966.9,20.561,0.0,394610000000.0,7.1979,1.0161e+21,17.777,320100000000.0,2.8876e+20,0.0,0.0,0.0
1907,2020-07-27 08:36:00,not applicable,not applicable,12767.0,N,0.0,False,False,10.749,164.73,56.765,54.545,88.399,86.899,0.13371,0.0017843,13524.0,46.662,2.807,730440000000.0,53.627,1.0822e+23,194.81,4569800000000.0,3.8549e+21,0.0,0.0,0.0
1908,2020-08-02 08:36:00,not applicable,not applicable,12768.0,N,0.0,False,False,34.214,436.74,28.996,44.175,121.96,121.88,-0.028555,-0.003203,1838.7,24.034,0.0,448510000000.0,4.9991,2.6084e+22,391.84,8903300000000.0,6.46e+21,0.0,0.0,0.0
1909,2020-08-14 15:24:00,not applicable,not applicable,12771.0,N,0.0,False,False,3.3943,33.293,29.097,48.934,141.08,141.24,1.0661,0.0047209,2064.5,24.897,2.5815,413740000000.0,6.6759,1.9713e+21,33.412,747070000000.0,4.3659e+20,0.0,0.0,0.0
1910,2020-10-12 03:24:00,not applicable,not applicable,12775.0,N,0.0,False,False,5.5161,213.7,38.356,70.182,145.94,140.92,0.17337,0.0010995,3055.3,29.674,3.1078,594680000000.0,13.972,2.0357e+22,272.09,5393800000000.0,3.192e+21,87.476,34.13,43.085
1911,2020-11-24 05:12:00,not applicable,not applicable,12784.0,N,0.0,False,False,5.977,86.39,29.911,54.092,136.8,131.55,-0.32419,-0.0029029,2041.4,24.334,0.0,582660000000.0,5.4881,5.5821e+21,83.229,1925100000000.0,1.2265e+21,0.0,0.0,0.0
1912,2020-12-02 20:24:00,not applicable,not applicable,12789.0,N,0.0,False,False,3.4173,151.89,28.841,49.211,128.55,127.35,0.044035,0.0011024,1462.7,22.471,1.7743,423710000000.0,3.6452,6.0219e+21,108.13,2562500000000.0,1.7508e+21,0.0,0.0,0.0
1913,2021-02-19 04:12:00,not applicable,not applicable,12802.0,N,0.0,False,False,13.382,23.331,28.807,46.603,126.11,123.8,0.31792,0.010223,2061.5,23.966,0.0,532190000000.0,3.0558,3.5837e+21,51.822,1005100000000.0,8.3198e+20,0.0,0.0,0.0
1914,2021-03-13 03:24:00,not applicable,not applicable,12809.0,N,0.0,False,False,7.477,71.805,37.6,56.642,115.63,121.18,0.52819,0.0071074,1525.2,28.533,0.0,302630000000.0,14.544,2.1309e+21,49.441,1245200000000.0,5.1607e+20,0.0,0.0,0.0
1915,2021-04-05 12:12:00,not applicable,not applicable,12813.0,N,0.0,False,False,1.4293,34.457,32.178,50.053,115.4,115.8,-0.49132,-0.00067837,3218.5,26.75,0.0,545240000000.0,7.0242,9.0061e+21,96.188,1752400000000.0,1.4053e+21,0.0,0.0,0.0
1916,2021-05-26 23:12:00,not applicable,not applicable,12825.0,N,0.0,False,False,19.456,109.94,29.288,52.663,136.89,138.15,0.96265,-0.0093631,1956.2,23.58,1.5951,1079600000000.0,5.6304,5.3984e+21,103.05,2231000000000.0,1.296e+21,0.0,0.0,0.0
1917,2021-07-23 00:48:00,not applicable,not applicable,12848.0,N,0.0,False,False,4.1829,79.772,39.227,89.054,157.85,154.55,1.1749,-0.0037215,2954.3,24.613,1.2299,716640000000.0,8.0961,4.4099e+21,62.119,1168000000000.0,7.4123e+20,0.0,0.0,0.0
1918,2021-08-07 23:00:00,not applicable,not applicable,12852.0,N,0.0,False,False,5.6005,66.484,28.253,50.794,126.07,125.26,-0.23621,0.0065046,1786.5,23.851,0.0,492370000000.0,5.4588,2.0427e+21,43.866,1052900000000.0,4.962e+20,0.0,0.0,0.0
1919,2021-08-11 19:12:00,not applicable,not applicable,12854.0,N,0.0,False,False,4.587,12.88,36.4,65.389,137.15,139.5,1.8736,0.011243,2642.0,26.447,1.6995,480670000000.0,12.255,1.4315e+21,24.128,464100000000.0,2.8758e+20,0.0,0.0,0.0
1920,2021-08-15 03:12:00,not applicable,not applicable,12855.0,N,0.0,False,False,18.387,67.407,31.294,65.356,149.73,145.39,0.6533,-0.022478,2353.6,23.726,0.0,1090300000000.0,4.1565,2.5568e+21,48.199,970120000000.0,5.2767e+20,0.0,0.0,0.0
1921,2021-08-14 19:12:00,not applicable,not applicable,12856.0,N,0.0,False,False,2.8353,47.004,33.491,49.38,104.74,107.2,-0.28287,-0.0009569,2541.7,24.572,0.0,452150000000.0,5.6362,1.0001e+22,104.85,2028400000000.0,2.0811e+21,0.0,0.0,0.0
1922,2021-09-01 04:12:00,not applicable,not applicable,12867.0,N,0.0,False,False,5.5193,17.111,34.767,69.929,158.02,160.47,0.99864,-0.014563,2125.8,23.282,0.0,303950000000.0,4.2216,1.07e+21,23.107,475070000000.0,2.5385e+20,0.0,0.0,0.0
1923,2021-09-10 23:48:00,not applicable,not applicable,12870.0,N,0.0,False,False,6.4017,19.618,23.419,30.93,91.617,93.026,0.16846,0.0033412,1042.3,19.147,0.0,210960000000.0,0.36534,2.6521e+21,56.204,1249500000000.0,1.1861e+21,0.0,0.0,0.0
1924,2021-09-22 22:36:00,not applicable,not applicable,12874.0,N,0.0,False,False,5.5222,73.004,30.859,56.593,138.64,137.54,0.31219,0.0022885,2390.8,24.493,0.0,543730000000.0,4.7244,7.6615e+21,116.4,2273700000000.0,1.6482e+21,0.0,0.0,0.0
1925,2021-09-29 02:48:00,not applicable,not applicable,12878.0,N,0.0,False,False,9.3918,166.91,29.439,59.843,142.96,139.46,0.29851,0.0027985,2252.2,23.478,0.0,931830000000.0,4.2908,1.0038e+22,167.2,3466400000000.0,2.2168e+21,0.0,0.0,0.0
1926,2021-09-30 11:00:00,not applicable,not applicable,12881.0,N,0.0,False,False,2.4867,15.193,27.464,56.348,158.83,158.61,0.059176,0.0053707,2062.5,21.632,0.0,41136000000.0,4.3197,1.2682e+21,22.354,442750000000.0,3.2147e+20,0.0,0.0,0.0
1927,2021-10-11 19:24:00,not applicable,not applicable,12883.0,N,0.0,False,False,31.391,49.853,26.588,37.924,93.78,97.124,-0.14014,0.0050217,1719.2,19.977,2.99,841540000000.0,4.4953,1.4272e+22,204.6,3972900000000.0,4.3346e+21,0.0,0.0,0.0
1928,2021-10-30 07:48:00,not applicable,not applicable,12886.0,N,0.0,False,False,23.901,205.72,42.696,35.407,77.664,121.16,-0.64712,0.023049,6444.3,38.663,3.9952,1003400000000.0,26.905,8.875e+21,46.652,734260000000.0,5.899e+20,0.0,0.0,0.0
1929,2021-10-30 13:48:00,not applicable,not applicable,12888.0,N,0.0,False,False,2.7652,222.65,35.789,70.602,148.8,150.34,0.76499,0.0010121,1777.1,23.316,2.2905,1084300000000.0,7.7965,6.4479e+21,138.8,2861600000000.0,1.6357e+21,0.0,0.0,0.0
