,time_start,time_peak,time_end,nar,xray_class,magnitude,COINCIDENCE,before_coincident_flare,ABSNJZH,AREA_ACR,MEANGAM,MEANGBH,MEANGBT,MEANGBZ,MEANJZD,MEANJZH,MEANPOT,MEANSHR,R_VALUE,SAVNCPP,SHRGT45,TOTPOT,TOTUSJH,TOTUSJZ,USFLUX,d_l_f,g_s,slf
182,2013-04-04 13:03:00,2013-04-04 13:06:00.0,2013-04-04 13:08:00.0,11704.0,B,6.2,False,False,18.128,59.654,27.886,28.274,53.477,57.75,-0.35818,0.0038951,2665.1,23.468,0.0,877560000000.0,5.8861,1.6476e+22,95.715,1579900000000.0,3.6072e+21,0.0,0.0,0.0
183,2017-01-24 17:47:00,2017-01-24 17:55:00.0,2017-01-24 18:01:00.0,12629.0,B,5.2,True,False,48.878,152.76,39.57,54.259,111.42,125.37,0.1965,0.0074771,4423.2,30.496,3.7407,2988900000000.0,21.462,3.84e+22,415.69,7391700000000.0,4.6602e+21,0.0,0.0,0.0
184,2010-08-26 17:31:00,2010-08-26 17:34:00.0,2010-08-26 17:36:00.0,11100.0,B,1.5,True,False,40.766,205.49,35.771,41.438,80.269,90.334,-0.10543,0.0036003,5137.9,27.24,3.5439,2161000000000.0,16.736,7.726e+22,494.63,7800500000000.0,8.6647e+21,0.0,0.0,0.0
185,2020-08-20 06:23:00,2020-08-20 06:30:00.0,2020-08-20 06:37:00.0,12772.0,B,1.2,False,False,33.449,87.379,29.807,48.072,115.58,116.32,0.04287,0.0065587,2827.1,23.65,2.9399,1246800000000.0,3.5686,1.9148e+22,208.4,4129800000000.0,3.3565e+21,82.187,449.09,21.037
186,2020-12-25 04:30:00,2020-12-25 04:50:00.0,2020-12-25 05:13:00.0,12794.0,B,2.4,False,False,74.926,554.61,45.318,41.281,89.053,90.957,-0.050586,0.0032087,11528.0,39.359,3.4997,3266700000000.0,37.136,3.575e+23,735.6,16671000000000.0,1.4748e+22,0.0,0.0,0.0
187,2020-12-30 04:15:00,2020-12-30 04:21:00.0,2020-12-30 04:25:00.0,12795.0,B,1.1,True,False,32.48,372.64,47.459,74.598,125.95,123.84,0.56265,-0.0037022,6008.3,36.522,3.2999,2510900000000.0,29.899,7.0003e+22,502.64,10576000000000.0,5.4718e+21,262.9,781.33,33.677
188,2018-05-25 20:01:00,2018-05-25 20:09:00.0,2018-05-25 20:16:00.0,12711.0,B,3.7,False,False,38.728,223.44,32.378,39.646,99.569,99.706,-0.079788,0.0028833,2800.6,26.699,3.4431,578190000000.0,11.1,4.9962e+22,426.78,9093900000000.0,8.4243e+21,190.02,109.05,41.632
189,2018-04-30 19:11:00,2018-04-30 19:14:00.0,2018-04-30 19:19:00.0,12706.0,B,1.1,False,False,17.857,17.393,20.024,22.566,68.025,69.735,-0.028542,-0.0027176,587.72,14.854,0.0,1110700000000.0,0.62395,5.1288e+21,106.32,2526800000000.0,3.9459e+21,0.0,0.0,0.0
190,2010-09-15 04:43:00,2010-09-15 05:08:00.0,2010-09-15 05:25:00.0,11106.0,B,5.0,True,False,122.68,1047.7,33.774,45.397,109.74,109.76,0.16155,0.0030132,3040.7,28.357,3.6623,5566000000000.0,11.802,1.6442e+23,1338.0,30528000000000.0,2.4974e+22,469.84,140.21,64.451
191,2017-03-02 23:12:00,2017-03-02 23:53:00.0,2017-03-03 00:08:00.0,12641.0,B,1.7,True,False,86.215,453.47,39.076,71.354,141.24,140.22,0.02312,-0.0085718,3063.2,29.454,3.1323,2299000000000.0,15.54,4.0916e+22,539.82,11257000000000.0,6.213e+21,369.34,518.29,72.183
192,2017-09-25 02:14:00,2017-09-25 02:35:00.0,2017-09-25 02:46:00.0,12681.0,B,5.7,True,False,101.19,400.01,48.216,51.07,97.891,96.82,0.13105,0.0068217,8474.5,39.868,2.9617,3509400000000.0,37.585,1.6694e+23,561.56,12557000000000.0,8.6257e+21,71.512,1529.6,7.5141
193,2016-09-10 18:54:00,2016-09-10 18:58:00.0,2016-09-10 19:07:00.0,12591.0,B,4.8,False,False,27.56,185.81,50.476,75.791,118.97,119.31,0.69715,-0.0055811,4807.1,38.729,3.5306,1834300000000.0,32.017,3.1524e+22,279.7,6067400000000.0,2.7206e+21,141.37,433.65,21.843
194,2021-06-11 21:55:00,2021-06-11 22:02:00.0,2021-06-11 22:06:00.0,12832.0,B,1.4,False,False,30.894,136.32,35.463,70.561,140.81,135.4,0.26457,0.0096906,2577.2,25.812,0.0,991990000000.0,6.7127,1.0911e+22,168.3,3342100000000.0,1.9994e+21,0.0,0.0,0.0
195,2016-08-23 06:00:00,2016-08-23 06:03:00.0,2016-08-23 06:05:00.0,12579.0,B,2.8,False,True,330.35,338.12,59.208,67.602,99.472,104.88,0.095463,-0.024753,8816.2,48.493,4.1291,14578000000000.0,50.854,1.5626e+23,745.4,15010000000000.0,7.4647e+21,110.87,7566.1,9.3835
196,2016-04-27 03:47:00,2016-04-27 03:51:00.0,2016-04-27 03:54:00.0,12536.0,B,7.2,False,False,217.36,332.11,36.096,45.082,87.498,95.646,-0.078043,0.012285,4780.4,30.769,3.9753,9428700000000.0,17.86,1.1232e+23,910.84,16011000000000.0,1.2251e+22,92.557,1075.9,12.887
197,2020-12-14 18:17:00,2020-12-14 18:24:00.0,2020-12-14 18:32:00.0,12793.0,B,2.2,True,False,15.699,98.153,26.421,38.148,85.157,90.01,-0.38207,-0.001724,2053.5,21.048,2.9606,1772400000000.0,2.9761,2.4833e+22,346.02,6134900000000.0,6.6106e+21,0.0,0.0,0.0
198,2012-05-28 05:27:00,2012-05-28 05:32:00.0,2012-05-28 05:43:00.0,11490.0,B,5.2,True,False,61.718,471.22,49.917,68.14,115.56,116.85,0.13071,0.0045211,5322.7,38.732,3.8051,1017000000000.0,32.994,9.6496e+22,659.82,14847000000000.0,7.8389e+21,157.93,3049.4,17.007
199,2011-01-12 03:23:00,2011-01-12 03:27:00.0,2011-01-12 03:31:00.0,11145.0,B,1.0,False,False,9.4486,66.97,31.828,68.427,157.28,154.89,1.1252,-0.010338,1787.4,21.293,0.0,523280000000.0,3.6105,2.1696e+21,50.41,1037200000000.0,5.7356e+20,0.0,0.0,0.0
200,2021-07-11 01:25:00,2021-07-11 01:32:00.0,2021-07-11 01:37:00.0,12841.0,B,7.1,True,False,27.692,97.579,27.904,38.651,110.27,110.49,0.16232,0.0040498,1729.3,23.616,2.6543,754090000000.0,5.337,1.5706e+22,243.74,5214100000000.0,4.0803e+21,0.0,0.0,0.0
201,2021-04-29 20:34:00,2021-04-29 20:54:00.0,2021-04-29 21:03:00.0,12821.0,B,2.4,False,True,91.515,455.94,31.496,35.149,87.624,88.643,-0.08299,-0.0029563,3358.4,25.409,3.7483,1766100000000.0,12.53,1.3808e+23,984.11,19180000000000.0,2.0195e+22,610.37,167.24,83.729
202,2017-06-20 06:01:00,2017-06-20 07:18:00.0,2017-06-20 08:48:00.0,12664.0,B,1.5,False,False,2.1098,197.23,27.719,21.01,35.906,42.918,0.35144,0.0028587,748.65,24.686,4.568,282490000000.0,6.9106,7.3375e+20,5.088,200470000000.0,2.7656e+20,44.156,21874.0,4.4171
203,2011-06-23 02:10:00,2011-06-23 02:13:00.0,2011-06-23 02:17:00.0,11240.0,B,2.8,False,False,47.34,573.05,42.316,64.96,126.16,125.91,0.6556,0.0040105,3178.6,31.931,3.4077,4204900000000.0,19.875,4.9828e+22,535.49,11835000000000.0,6.7284e+21,64.405,676.13,11.678
204,2017-01-24 16:03:00,2017-01-24 16:08:00.0,2017-01-24 16:11:00.0,12629.0,B,1.9,False,False,13.13,93.71,34.879,47.57,108.62,117.96,-0.66252,0.0025856,3207.4,26.369,3.4281,1715200000000.0,14.314,2.1634e+22,300.33,5220300000000.0,3.5767e+21,0.0,0.0,0.0
205,2017-09-24 11:18:00,2017-09-24 11:22:00.0,2017-09-24 11:24:00.0,12682.0,B,2.8,False,False,112.91,461.5,53.988,32.718,53.216,65.743,-0.19533,-0.0075461,14021.0,45.919,4.2951,2758500000000.0,46.615,2.7861e+23,664.36,9894900000000.0,1.011e+22,250.32,6929.2,31.921
206,2013-06-13 09:20:00,2013-06-13 09:27:00.0,2013-06-13 09:33:00.0,11768.0,B,7.2,True,False,5.9974,351.62,42.699,65.132,123.56,125.04,-0.049212,0.00050432,4159.3,33.567,3.6259,836250000000.0,23.545,6.5689e+22,618.83,12709000000000.0,7.2791e+21,110.07,1520.4,20.032
207,2010-12-05 13:02:00,2010-12-05 13:06:00.0,2010-12-05 13:08:00.0,11131.0,B,2.2,False,False,23.267,760.17,48.507,41.071,74.257,77.856,0.18308,0.0007494,16357.0,42.941,4.2183,2904000000000.0,42.563,6.7445e+23,1327.0,25246000000000.0,2.1365e+22,31.385,0.0,1.8505
208,2010-05-25 15:46:00,2010-05-25 15:51:00.0,2010-05-25 15:55:00.0,11072.0,B,6.5,False,False,18.531,275.36,48.836,50.699,94.234,94.007,-0.24265,-0.002157,9045.3,41.399,3.1812,1124600000000.0,41.846,1.032e+23,324.87,7291100000000.0,5.3018e+21,18.385,0.0,2.4559
209,2012-08-27 09:54:00,2012-08-27 10:18:00.0,2012-08-27 10:38:00.0,11556.0,B,7.5,False,False,29.792,28.591,27.322,39.691,90.614,93.269,-0.42695,0.0088826,2821.1,20.117,3.0442,1134900000000.0,3.7865,1.2566e+22,128.43,2106800000000.0,2.4862e+21,0.0,0.0,0.0
210,2016-02-21 07:43:00,2016-02-21 07:53:00.0,2016-02-21 07:55:00.0,12505.0,B,5.1,True,False,144.51,514.24,50.62,62.727,104.99,108.28,0.08926,0.0071578,8720.1,42.826,4.1727,4060900000000.0,41.77,2.338e+23,972.83,21299000000000.0,1.2853e+22,176.74,5706.9,14.086
211,2016-04-01 03:00:00,2016-04-01 03:04:00.0,2016-04-01 03:07:00.0,12526.0,B,1.3,False,False,32.944,407.32,60.999,46.156,68.374,72.336,0.32617,0.0023378,16559.0,53.362,3.0849,2415000000000.0,62.589,3.0991e+23,443.06,11520000000000.0,8.3998e+21,0.0,0.0,0.0
212,2021-07-28 07:25:00,2021-07-28 07:38:00.0,2021-07-28 07:43:00.0,12846.0,B,6.9,True,False,3.3926,339.71,29.857,40.976,113.67,111.63,-0.11344,-0.0002642,1684.3,25.534,2.9522,790510000000.0,6.1595,2.8726e+22,397.03,9946900000000.0,6.9636e+21,0.0,0.0,0.0
213,2016-06-17 12:24:00,2016-06-17 12:29:00.0,2016-06-17 12:34:00.0,12555.0,B,3.3,True,False,134.16,172.39,37.563,47.175,93.248,98.171,-0.36734,-0.013084,4658.3,29.447,3.8984,4508400000000.0,18.802,6.3436e+22,431.7,8080900000000.0,7.0386e+21,138.4,606.33,26.172
214,2021-06-07 04:10:00,2021-06-07 04:18:00.0,2021-06-07 04:33:00.0,12829.0,B,1.5,False,False,15.682,462.72,52.14,74.498,121.09,119.19,0.14267,0.0012506,5910.9,41.632,3.3062,969510000000.0,35.159,9.8439e+22,680.23,14892000000000.0,6.9765e+21,114.92,2267.8,12.708
215,2013-01-21 09:26:00,2013-01-21 09:30:00.0,2013-01-21 09:32:00.0,11658.0,B,4.7,False,False,76.71,245.08,49.1,52.541,99.622,99.757,0.53242,0.0083854,9440.7,40.595,3.7519,2482400000000.0,38.97,1.147e+23,346.22,8083100000000.0,5.4685e+21,23.022,0.0,2.8444
216,2017-03-28 20:48:00,2017-03-28 20:54:00.0,2017-03-28 21:00:00.0,12646.0,B,2.1,True,False,52.221,98.239,30.688,41.033,80.593,90.084,0.062645,-0.006102,2620.5,23.001,3.2521,1555100000000.0,8.0266,2.9786e+22,313.98,5730800000000.0,5.7484e+21,0.0,0.0,0.0
217,2015-07-10 01:21:00,2015-07-10 01:26:00.0,2015-07-10 01:30:00.0,12384.0,B,7.3,False,False,250.4,621.27,32.989,33.17,79.832,82.639,0.25202,0.0064751,4916.5,27.28,3.8759,11030000000000.0,15.986,2.5253e+23,1058.9,22209000000000.0,2.5271e+22,0.0,0.0,0.0
218,2021-08-04 03:13:00,2021-08-04 03:29:00.0,2021-08-04 03:39:00.0,12850.0,B,5.9,True,False,38.589,231.37,33.447,42.696,98.604,101.8,-0.31517,0.0030724,3234.0,27.526,3.8026,2756800000000.0,12.46,5.3944e+22,480.12,9373700000000.0,8.3772e+21,130.34,362.32,26.884
219,2019-04-09 05:17:00,2019-04-09 05:25:00.0,2019-04-09 05:33:00.0,12738.0,B,3.3,True,True,22.431,596.53,42.535,32.511,61.902,66.483,-0.022834,-0.00059786,11028.0,34.65,4.1626,661960000000.0,31.388,5.4953e+23,1004.2,20552000000000.0,2.6792e+22,0.0,0.0,0.0
220,2011-02-02 02:44:00,2011-02-02 02:48:00.0,2011-02-02 03:15:00.0,11150.0,B,1.1,True,False,76.766,445.5,44.665,75.231,133.43,134.69,0.12717,0.0092146,4605.8,32.35,3.2649,4987800000000.0,20.634,5.0959e+22,463.32,9443700000000.0,5.3957e+21,227.89,396.17,34.978
221,2012-03-27 23:42:00,2012-03-27 23:45:00.0,2012-03-27 23:48:00.0,11438.0,B,5.6,True,False,43.23,318.74,44.858,64.908,127.55,127.5,1.2566,0.0069479,3115.8,34.009,2.9121,4096100000000.0,24.96,2.5746e+22,318.45,7383500000000.0,3.2883e+21,73.546,275.01,16.244
222,2020-05-01 14:30:00,2020-05-01 14:36:00.0,2020-05-01 14:40:00.0,12762.0,B,2.6,False,False,2.7737,25.681,25.739,32.346,74.05,74.797,0.09849,-0.00066627,1045.0,17.212,0.0,219030000000.0,2.6183,5.7773e+21,97.563,1930200000000.0,2.7711e+21,0.0,0.0,0.0
223,2021-04-13 01:06:00,2021-04-13 01:18:00.0,2021-04-13 01:22:00.0,12814.0,B,5.9,False,True,19.38,245.41,45.386,88.394,146.25,145.12,0.25821,-0.0033253,4927.8,33.633,3.3903,1457200000000.0,22.409,3.814e+22,438.39,8099900000000.0,3.8777e+21,127.22,270.05,29.855
224,2011-07-04 16:53:00,2011-07-04 16:56:00.0,2011-07-04 16:58:00.0,11242.0,B,1.7,True,False,22.286,109.39,26.105,31.104,64.583,76.877,-0.22,-0.0018504,2492.3,22.192,2.9532,1440500000000.0,5.9864,3.9864e+22,336.49,6630000000000.0,8.1894e+21,0.0,0.0,0.0
225,2016-06-17 13:10:00,2016-06-17 13:14:00.0,2016-06-17 13:16:00.0,12555.0,B,1.7,False,True,114.19,181.95,39.289,47.176,92.342,97.854,-0.13615,-0.0108,5107.5,31.036,3.9109,3660800000000.0,22.283,7.1716e+22,454.33,8433400000000.0,7.1651e+21,139.54,426.67,28.512
226,2018-05-24 12:22:00,2018-05-24 12:30:00.0,2018-05-24 12:35:00.0,12710.0,B,9.8,False,False,19.057,113.14,30.745,42.903,115.3,114.55,0.028815,-0.004297,1740.6,25.944,2.743,209260000000.0,7.283,1.0252e+22,145.8,3503600000000.0,2.4756e+21,0.0,0.0,0.0
227,2010-06-22 09:01:00,2010-06-22 09:04:00.0,2010-06-22 09:06:00.0,11082.0,B,1.0,False,True,59.391,272.19,36.47,57.44,125.89,125.56,0.094559,-0.0071323,3305.5,28.289,2.9421,1390400000000.0,12.153,3.6554e+22,382.09,8132200000000.0,5.329e+21,168.21,261.9,33.823
228,2016-07-08 06:09:00,2016-07-08 06:24:00.0,2016-07-08 06:31:00.0,12562.0,B,6.3,False,False,54.523,160.0,36.77,34.731,69.901,73.798,0.17877,0.003013,3580.6,27.073,3.371,4281600000000.0,16.186,8.6049e+22,556.39,9928900000000.0,1.1805e+22,30.232,0.0,6.4208
229,2021-06-06 01:13:00,2021-06-06 01:21:00.0,2021-06-06 01:27:00.0,12829.0,B,1.6,True,False,17.513,378.54,36.064,71.73,142.93,139.88,-0.17518,0.0026876,3299.0,27.015,2.8905,1094700000000.0,9.0239,2.8548e+22,348.04,6907400000000.0,4.3586e+21,0.0,0.0,0.0
230,2011-05-21 07:35:00,2011-05-21 07:42:00.0,2011-05-21 07:49:00.0,11214.0,B,1.6,True,False,68.464,128.88,36.916,28.293,63.199,66.291,-0.05555,0.0069415,4880.7,26.066,3.6119,3225200000000.0,18.463,6.393e+22,251.81,4513600000000.0,6.3563e+21,0.0,0.0,0.0
231,2016-09-18 02:44:00,2016-09-18 02:51:00.0,2016-09-18 02:57:00.0,12592.0,B,4.1,True,False,40.985,470.08,28.667,36.358,106.99,107.11,0.1565,-0.0018864,1754.6,24.498,2.8782,1806000000000.0,4.6808,5.0628e+22,687.13,15640000000000.0,1.2682e+22,173.44,0.0,67.085
232,2012-08-28 19:55:00,2012-08-28 19:58:00.0,2012-08-28 20:09:00.0,11555.0,B,3.9,True,False,13.224,662.15,46.073,57.706,103.83,104.37,0.38396,-0.00061103,5420.0,38.316,3.8198,4455700000000.0,32.16,1.5578e+23,935.97,21382000000000.0,1.2528e+22,153.42,3613.6,16.806
233,2021-07-11 10:37:00,2021-07-11 10:50:00.0,2021-07-11 10:58:00.0,12841.0,B,3.2,False,True,36.823,126.15,29.505,39.77,117.54,118.94,-0.034131,0.0055928,1790.4,24.764,2.9561,1088000000000.0,7.5638,1.5655e+22,248.18,5361400000000.0,3.9304e+21,0.0,0.0,0.0
234,2021-03-24 04:01:00,2021-03-24 04:07:00.0,2021-03-24 04:12:00.0,12811.0,B,1.7,False,False,80.258,292.84,35.109,51.469,117.57,117.85,-0.0093123,-0.0062795,2869.6,28.816,3.2224,1919900000000.0,14.169,4.8708e+22,538.59,11107000000000.0,8.2854e+21,122.37,706.09,22.188
235,2017-11-17 00:21:00,2017-11-17 00:28:00.0,2017-11-17 00:30:00.0,12687.0,B,6.2,False,False,5.9807,393.54,34.376,44.511,106.68,108.68,-0.19951,-0.00034624,3964.4,29.752,3.9956,1772100000000.0,16.325,9.0947e+22,736.48,15339000000000.0,1.1296e+22,28.787,0.0,4.6233
236,2010-08-31 21:50:00,2010-08-31 21:53:00.0,2010-08-31 21:56:00.0,11102.0,B,1.4,True,False,24.359,297.82,42.748,53.467,104.27,106.75,-0.2529,-0.0019592,5260.6,34.629,3.8834,2542300000000.0,25.358,8.6867e+22,507.05,10722000000000.0,7.7907e+21,56.216,2183.8,7.073
237,2010-06-17 18:44:00,2010-06-17 18:49:00.0,2010-06-17 18:55:00.0,11082.0,B,1.2,True,False,17.382,217.18,29.886,44.062,111.66,110.8,0.40204,0.0019854,2109.3,24.945,2.5123,1910500000000.0,6.442,2.4525e+22,329.49,6887000000000.0,5.7237e+21,0.0,0.0,0.0
238,2014-05-29 17:52:00,2014-05-29 18:19:00.0,2014-05-29 18:30:00.0,12073.0,B,4.6,False,False,53.999,989.33,30.993,44.215,110.35,111.31,-0.030275,-0.0014953,1994.5,25.163,3.8914,1171800000000.0,7.7786,9.5654e+22,1315.6,29686000000000.0,2.2081e+22,357.51,96.488,82.636
239,2011-10-12 21:58:00,2011-10-12 22:02:00.0,2011-10-12 22:07:00.0,11315.0,B,6.4,False,False,191.11,592.64,56.922,54.303,83.903,85.771,0.58434,-0.012207,19465.0,49.207,4.0989,4790200000000.0,55.602,4.0472e+23,726.67,14223000000000.0,1.1042e+22,32.65,0.0,2.2854
240,2016-03-01 00:46:00,2016-03-01 00:52:00.0,2016-03-01 00:56:00.0,12510.0,B,6.2,False,False,0.3054,157.39,19.132,20.861,26.985,28.765,-4.0054,0.016074,256.21,14.203,4.1013,39294000000.0,0.0,6.4649e+18,0.3054,10107000000.0,8.0509e+18,104.44,0.0,17.744
241,2015-05-21 06:01:00,2015-05-21 06:11:00.0,2015-05-21 06:17:00.0,12346.0,B,9.8,False,True,2.1156,254.64,26.558,36.891,95.684,96.392,-0.15065,0.00012016,1824.5,22.012,3.0205,1429500000000.0,3.4134,4.2662e+22,528.24,11200000000000.0,1.1537e+22,0.0,0.0,0.0
242,2019-04-07 19:04:00,2019-04-07 19:11:00.0,2019-04-07 19:18:00.0,12738.0,B,1.3,True,False,28.556,798.78,52.924,27.618,43.468,55.345,0.15097,-0.0010361,14300.0,47.018,4.4898,2354500000000.0,49.677,5.2342e+23,784.87,12742000000000.0,1.8368e+22,391.79,33958.0,24.075
243,2011-01-01 21:52:00,2011-01-01 21:59:00.0,2011-01-01 22:06:00.0,11140.0,B,8.3,True,True,65.547,384.09,39.757,35.609,68.993,71.307,0.030476,-0.0030939,9294.9,33.764,3.7127,755900000000.0,28.635,2.6153e+23,843.24,14709000000000.0,1.5042e+22,0.0,0.0,0.0
244,2016-10-01 02:15:00,2016-10-01 02:19:00.0,2016-10-01 02:24:00.0,12598.0,B,3.4,False,False,25.144,23.438,33.359,52.561,120.3,134.8,-0.50903,0.021979,3351.6,24.316,2.7954,486580000000.0,11.101,5.092e+21,68.053,1121800000000.0,8.8026e+20,0.0,0.0,0.0
245,2010-09-10 15:19:00,2010-09-10 15:23:00.0,2010-09-10 15:35:00.0,11106.0,B,2.4,True,False,0.47694,104.19,16.485,23.162,43.127,61.109,1.0026,0.0020382,527.58,12.254,3.9278,125100000000.0,6.4103,1.6395e+20,2.0613,62680000000.0,1.2036e+20,27.372,2126.8,5.0375
246,2016-12-01 19:28:00,2016-12-01 19:31:00.0,2016-12-01 19:33:00.0,12616.0,B,2.7,False,False,89.388,136.9,47.718,90.956,149.12,153.96,0.87413,-0.034593,4757.7,31.769,3.504,2962700000000.0,21.246,1.6327e+22,240.62,4135900000000.0,1.5812e+21,71.313,169.65,20.655
248,2013-03-24 22:15:00,2013-03-24 22:26:00.0,2013-03-24 22:37:00.0,11703.0,B,2.5,False,False,30.088,173.59,30.529,28.958,60.288,69.881,0.049507,-0.0026797,2486.8,23.583,3.189,2355600000000.0,10.651,3.7085e+22,288.2,5380900000000.0,7.7849e+21,0.0,0.0,0.0
249,2016-05-01 01:57:00,2016-05-01 02:04:00.0,2016-05-01 02:15:00.0,12537.0,B,8.6,False,False,0.0,17.224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.455,0.0,0.0,0.0,0.0,0.0,0.0,17.175,18994.0,1.4531
251,2012-05-28 11:44:00,2012-05-28 11:47:00.0,2012-05-28 11:50:00.0,11490.0,B,6.1,False,True,72.02,501.15,52.211,73.015,111.84,110.5,0.29731,0.005296,5742.9,39.594,3.5328,2916000000000.0,33.304,1.0372e+23,635.95,14183000000000.0,7.5245e+21,147.28,4134.6,14.849
252,2010-09-05 02:56:00,2010-09-05 03:00:00.0,2010-09-05 03:06:00.0,11101.0,B,3.5,False,False,3.374,172.97,41.532,32.131,61.624,66.906,0.10629,0.00030024,6258.4,30.725,3.2947,643020000000.0,25.512,9.3405e+22,271.85,5618700000000.0,7.3988e+21,0.0,0.0,0.0
253,2012-01-18 01:17:00,2012-01-18 01:21:00.0,2012-01-18 01:26:00.0,11403.0,B,8.5,False,False,18.969,216.66,46.452,86.638,148.17,146.01,0.38665,-0.0047638,3010.8,31.041,2.856,783720000000.0,18.86,1.5922e+22,257.16,5011600000000.0,2.285e+21,50.436,99.009,18.461
254,2017-09-30 17:04:00,2017-09-30 17:11:00.0,2017-09-30 17:15:00.0,12682.0,B,3.5,False,False,26.275,916.82,47.87,55.459,105.78,107.09,0.35566,-0.0016887,10452.0,38.796,3.0859,2917300000000.0,36.697,2.1598e+23,560.03,13194000000000.0,9.7404e+21,0.0,0.0,0.0
255,2017-11-21 01:58:00,2017-11-21 02:03:00.0,2017-11-21 02:10:00.0,12688.0,B,1.7,False,False,10.439,19.198,26.352,39.735,96.243,96.213,-0.50656,0.0061298,1757.2,19.521,2.2524,442940000000.0,0.76336,3.9743e+21,51.56,912750000000.0,1.2233e+21,0.0,0.0,0.0
256,2011-04-10 17:53:00,2011-04-10 17:58:00.0,2011-04-10 18:03:00.0,11186.0,B,4.4,False,False,90.874,1286.8,41.912,66.579,125.33,124.69,0.073086,-0.0028993,4056.2,32.529,3.6162,2872700000000.0,19.32,1.6885e+23,1629.6,33664000000000.0,1.9788e+22,423.02,3416.9,41.032
257,2021-07-17 16:39:00,2021-07-17 16:49:00.0,2021-07-17 17:01:00.0,12842.0,B,1.3,False,False,94.675,316.63,49.967,60.785,109.13,108.86,0.65248,0.0099354,5214.3,38.288,2.8783,3377300000000.0,33.561,6.5987e+22,441.27,9008200000000.0,5.2653e+21,104.2,512.98,16.23
258,2016-09-17 07:00:00,2016-09-17 07:03:00.0,2016-09-17 07:09:00.0,12592.0,B,2.1,True,False,7.8638,327.46,26.354,32.021,93.83,93.953,-0.17887,0.00036026,1720.2,22.439,3.3396,2075500000000.0,4.0222,4.9869e+22,617.18,13941000000000.0,1.3122e+22,0.0,0.0,0.0
259,2021-07-01 17:53:00,2021-07-01 18:01:00.0,2021-07-01 18:08:00.0,12837.0,B,2.8,True,False,57.619,271.69,35.126,49.486,125.71,126.98,0.12013,-0.0066252,2319.6,29.062,2.5167,1404400000000.0,15.534,2.6792e+22,365.35,8374800000000.0,5.0451e+21,102.39,40.976,47.335
260,2019-04-07 10:47:00,2019-04-07 11:00:00.0,2019-04-07 11:26:00.0,12738.0,B,7.6,False,False,55.973,809.8,58.55,33.335,45.425,49.595,0.16586,-0.0045023,23699.0,53.144,4.6754,1531500000000.0,58.792,3.9128e+23,727.77,7502400000000.0,1.0897e+22,242.33,22108.0,12.097
261,2011-02-10 14:38:00,2011-02-10 14:42:00.0,2011-02-10 14:47:00.0,11156.0,B,6.7,False,False,5.9597,241.58,47.117,74.164,128.88,128.03,0.73901,-0.00095676,3377.3,34.189,3.4119,2357800000000.0,23.423,2.7938e+22,347.94,7711100000000.0,3.4257e+21,194.16,221.29,47.655
262,2010-11-25 00:46:00,2010-11-25 00:50:00.0,2010-11-25 00:54:00.0,11128.0,B,1.4,False,True,2.7211,113.42,28.34,34.408,68.822,75.016,0.12014,0.00028917,2341.3,0.0,3.0961,579580000000.0,5.4723,2.9262e+22,266.27,4856600000000.0,6.7202e+21,0.0,0.0,0.0
263,2012-03-28 19:38:00,2012-03-28 19:42:00.0,2012-03-28 19:48:00.0,11438.0,B,6.8,False,True,70.051,307.11,40.276,51.289,109.87,107.88,0.24683,0.0050072,2117.7,33.583,3.3725,3214500000000.0,21.701,3.9346e+22,489.29,14561000000000.0,6.1892e+21,91.806,557.68,17.224
264,2013-01-26 08:07:00,2013-01-26 08:23:00.0,2013-01-26 08:34:00.0,11661.0,B,5.5,False,False,9.9553,288.01,37.152,60.167,128.9,129.01,0.20963,0.001185,2800.5,27.939,2.6666,897730000000.0,12.332,3.1244e+22,396.68,8101200000000.0,5.2414e+21,118.39,597.09,23.238
265,2017-01-27 15:35:00,2017-01-27 15:39:00.0,2017-01-27 15:43:00.0,12629.0,B,2.3,False,True,5.2333,326.12,51.223,58.662,103.9,104.91,-0.032526,-0.00046052,8281.2,42.319,3.2856,1303500000000.0,43.423,1.2499e+23,505.39,11372000000000.0,7.0767e+21,173.86,1422.2,20.229
266,2016-04-29 13:27:00,2016-04-29 13:31:00.0,2016-04-29 13:34:00.0,12537.0,B,4.7,True,False,88.955,362.01,34.984,35.751,75.478,80.148,-0.052067,-0.0034164,4376.3,27.437,3.8594,2980400000000.0,17.596,1.5134e+23,846.83,14929000000000.0,1.7899e+22,254.88,381.01,74.521
267,2011-02-04 03:59:00,2011-02-04 04:10:00.0,2011-02-04 04:15:00.0,11152.0,B,1.1,False,True,36.61,112.05,54.732,90.105,136.78,136.25,-0.39632,0.010418,5811.7,38.075,3.0461,1694000000000.0,29.824,2.7122e+22,260.51,4648400000000.0,2.1535e+21,65.905,944.71,10.646
268,2020-12-30 10:02:00,2020-12-30 10:15:00.0,2020-12-30 10:23:00.0,12794.0,B,2.4,False,False,32.202,384.35,51.55,44.914,82.63,87.117,-0.22035,0.0022238,14671.0,44.504,3.8682,1623700000000.0,46.879,2.8216e+23,545.48,11847000000000.0,9.6845e+21,0.0,0.0,0.0
