,time_start,time_peak,time_end,nar,xray_class,magnitude,COINCIDENCE,before_coincident_flare,ABSNJZH,AREA_ACR,MEANGAM,MEANGBH,MEANGBT,MEANGBZ,MEANJZD,MEANJZH,MEANPOT,MEANSHR,R_VALUE,SAVNCPP,SHRGT45,TOTPOT,TOTUSJH,TOTUSJZ,USFLUX,d_l_f,g_s,slf
1903,2020-04-29 08:36:00,not applicable,not applicable,12760.0,N,0.0,False,False,0.69865,134.15,37.246,83.308,152.48,157.57,1.2653,-0.00076272,1626.0,21.272,1.715,618130000000.0,8.4061,1.978e+21,65.982,1229400000000.0,5.9691e+20,0.0,0.0,0.0
1904,2020-04-29 08:36:00,not applicable,not applicable,12761.0,N,0.0,False,False,10.172,24.797,29.524,66.887,156.64,153.89,-0.50422,-0.021506,1993.4,21.503,2.1027,557360000000.0,2.7484,1.2522e+21,31.15,615630000000.0,3.1826e+20,0.0,0.0,0.0
1905,2020-06-04 01:36:00,not applicable,not applicable,12764.0,N,0.0,False,False,3.3308,140.84,26.76,32.553,106.83,107.39,-0.13627,0.00057676,1454.3,23.689,0.0,725950000000.0,4.2597,1.1153e+22,144.68,3639700000000.0,3.2212e+21,0.0,0.0,0.0
1906,2020-07-10 08:36:00,not applicable,not applicable,12766.0,N,0.0,False,False,4.5341,11.117,30.449,55.451,111.32,113.06,1.865,-0.011656,1966.9,20.561,0.0,394610000000.0,7.1979,1.0161e+21,17.777,320100000000.0,2.8876e+20,0.0,0.0,0.0
1907,2020-07-27 08:36:00,not applicable,not applicable,12767.0,N,0.0,False,False,11.164,186.62,53.722,54.375,93.981,92.68,0.050113,0.0017184,12617.0,44.121,2.4912,310000000000.0,48.438,1.0887e+23,231.71,4939100000000.0,4.2361e+21,0.0,0.0,0.0
1908,2020-08-02 08:36:00,not applicable,not applicable,12768.0,N,0.0,False,False,58.149,432.32,28.975,42.65,120.88,120.28,-0.0089673,-0.0044976,1827.4,24.13,0.0,1289800000000.0,4.8573,3.1377e+22,458.3,10297000000000.0,7.8039e+21,0.0,0.0,0.0
1909,2020-08-14 15:24:00,not applicable,not applicable,12771.0,N,0.0,False,False,6.2789,36.486,30.707,53.999,133.67,132.34,0.5951,-0.0045303,1956.8,24.133,0.0,445380000000.0,4.9062,3.6018e+21,60.761,1284900000000.0,8.3163e+20,0.0,0.0,0.0
1910,2020-10-12 03:24:00,not applicable,not applicable,12775.0,N,0.0,False,False,1.8768,203.76,39.462,68.9,147.79,146.18,0.1626,0.00033774,2950.1,29.835,0.0,560960000000.0,15.818,2.1772e+22,302.21,6008300000000.0,3.4244e+21,0.0,0.0,0.0
1911,2020-11-24 05:12:00,not applicable,not applicable,12784.0,N,0.0,False,False,9.805,82.599,29.384,61.575,156.61,151.25,-0.48442,-0.0051933,2146.3,23.094,0.0,524410000000.0,4.2903,5.3816e+21,86.938,1840100000000.0,1.2171e+21,0.0,0.0,0.0
1912,2020-12-02 20:24:00,not applicable,not applicable,12789.0,N,0.0,False,False,2.5316,148.06,29.128,49.054,128.48,126.71,0.20066,0.00073637,1419.0,22.719,2.0981,522330000000.0,4.1582,6.4806e+21,115.68,2860000000000.0,1.8825e+21,0.0,0.0,0.0
1913,2021-02-19 04:12:00,not applicable,not applicable,12802.0,N,0.0,False,False,22.641,34.126,32.307,70.909,159.22,156.75,0.20442,0.020621,3292.0,23.232,0.0,776550000000.0,3.1876,4.8004e+21,69.146,1116200000000.0,8.8014e+20,0.0,0.0,0.0
1914,2021-03-13 03:24:00,not applicable,not applicable,12809.0,N,0.0,False,False,0.81556,85.941,31.516,66.834,150.11,153.05,1.1684,0.0010619,1409.1,19.116,2.3884,466000000000.0,1.4323,1.4372e+21,42.77,864580000000.0,4.8761e+20,0.0,0.0,0.0
1915,2021-04-05 12:12:00,not applicable,not applicable,12813.0,N,0.0,False,False,5.8641,43.213,33.61,48.711,114.62,114.45,-0.41444,-0.0025618,3130.9,27.241,0.0,499400000000.0,7.6889,9.5175e+21,95.291,1842300000000.0,1.4582e+21,0.0,0.0,0.0
1916,2021-05-26 23:12:00,not applicable,not applicable,12825.0,N,0.0,False,False,26.167,113.27,32.618,42.413,121.75,122.64,0.63394,-0.0084874,1750.6,27.449,2.7761,1469400000000.0,12.099,7.1678e+21,114.19,2813600000000.0,1.6292e+21,0.0,0.0,0.0
1917,2021-07-23 00:48:00,not applicable,not applicable,12848.0,N,0.0,False,False,4.8298,109.09,37.08,88.811,165.09,165.85,0.17839,0.0034254,3216.1,24.829,1.402,278480000000.0,7.8723,6.0222e+21,103.92,1837200000000.0,1.0138e+21,33.484,0.0,12.348
1918,2021-08-07 23:00:00,not applicable,not applicable,12852.0,N,0.0,False,False,5.8852,76.444,27.657,52.076,144.37,143.43,0.77002,0.0061949,2013.6,22.999,0.0,395810000000.0,5.6842,2.5404e+21,48.243,1046800000000.0,6.0076e+20,0.0,0.0,0.0
1919,2021-08-11 19:12:00,not applicable,not applicable,12854.0,N,0.0,False,False,5.5807,19.418,36.777,96.981,183.28,184.21,0.051797,-0.010836,3859.8,22.793,2.3756,599780000000.0,2.9126,2.6399e+21,33.87,614520000000.0,4.2515e+20,0.0,0.0,0.0
1920,2021-08-15 03:12:00,not applicable,not applicable,12855.0,N,0.0,False,False,16.005,68.84,35.572,59.529,136.49,137.11,0.10549,-0.011917,2247.6,28.389,2.608,646310000000.0,15.19,4.0087e+21,68.955,1573800000000.0,7.7726e+20,0.0,0.0,0.0
1921,2021-08-14 19:12:00,not applicable,not applicable,12856.0,N,0.0,False,False,15.008,45.439,40.656,63.875,120.43,123.89,-0.63565,-0.0061812,3860.0,28.539,2.7778,833420000000.0,12.685,1.2446e+22,116.14,2212800000000.0,1.7933e+21,0.0,0.0,0.0
1922,2021-09-01 04:12:00,not applicable,not applicable,12867.0,N,0.0,False,False,0.39571,14.699,31.357,71.534,165.38,162.05,-0.17547,0.0012848,2060.0,21.89,2.441,28947000000.0,2.9221,8.4261e+20,17.091,345250000000.0,2.0739e+20,0.0,0.0,0.0
1923,2021-09-10 23:48:00,not applicable,not applicable,12870.0,N,0.0,False,False,10.113,21.481,23.411,33.054,88.684,90.847,-0.16366,0.0056119,1001.8,17.482,0.0,730650000000.0,0.9434,2.3974e+21,52.156,1077400000000.0,1.1459e+21,0.0,0.0,0.0
1924,2021-09-22 22:36:00,not applicable,not applicable,12874.0,N,0.0,False,False,13.902,91.095,35.71,65.428,145.24,145.79,-0.0078521,0.0049089,3226.3,27.932,2.0816,719380000000.0,11.9,1.2134e+22,158.3,3006200000000.0,1.9468e+21,7.2801,0.0,2.7926
1925,2021-09-29 02:48:00,not applicable,not applicable,12878.0,N,0.0,False,False,11.322,175.33,29.434,51.694,136.17,136.51,0.56191,0.0026899,1772.9,23.205,1.8239,1248400000000.0,4.7517,9.9103e+21,168.45,3719800000000.0,2.5756e+21,0.0,0.0,0.0
1926,2021-09-30 11:00:00,not applicable,not applicable,12881.0,N,0.0,False,False,6.7268,21.214,32.026,75.814,181.1,180.56,1.0453,0.012343,2798.9,22.66,0.0,300590000000.0,2.5688,2.0258e+21,33.097,559130000000.0,4.293e+20,0.0,0.0,0.0
1927,2021-10-11 19:24:00,not applicable,not applicable,12883.0,N,0.0,False,False,40.782,51.55,26.606,40.774,102.64,105.41,-0.16915,0.0065778,1721.4,20.179,2.1232,1339700000000.0,3.0323,1.4173e+22,235.22,4349700000000.0,4.3039e+21,0.0,0.0,0.0
1928,2021-10-30 07:48:00,not applicable,not applicable,12886.0,N,0.0,False,False,53.092,183.8,49.496,32.619,60.867,62.765,-0.44512,0.0071853,10800.0,40.382,3.7867,2181000000000.0,41.278,1.0598e+23,328.29,4057800000000.0,5.0663e+21,19.647,1133.9,4.0813
1929,2021-10-30 13:48:00,not applicable,not applicable,12888.0,N,0.0,False,False,1.6852,183.47,37.1,68.211,133.95,132.27,1.2725,0.0010232,1843.7,24.669,2.2864,1087500000000.0,9.5325,4.0326e+21,76.406,1742500000000.0,9.5884e+20,0.0,0.0,0.0
1930,2021-10-30 13:48:00,not applicable,not applicable,12889.0,N,0.0,False,False,4.8874,374.06,31.796,57.706,134.96,132.61,0.32977,-0.00064333,1954.6,24.455,1.548,1300000000000.0,6.0024,1.972e+22,331.31,7261000000000.0,4.6562e+21,0.0,0.0,0.0
1931,2021-10-31 01:48:00,not applicable,not applicable,12890.0,N,0.0,False,False,0.021049,27.88,20.996,17.874,92.979,182.17,-4.2566,-0.0014033,1011.5,30.289,4.6307,33124000000.0,20.0,2.0149e+19,0.14124,8479400000.0,4.3286e+18,34.715,24021.0,2.4806
1932,2021-10-31 07:48:00,not applicable,not applicable,12892.0,N,0.0,False,False,33.243,68.511,44.832,82.525,144.43,142.44,0.36007,0.015997,4266.9,32.115,2.0539,1250500000000.0,19.49,1.1775e+22,123.28,2281800000000.0,1.3714e+21,0.0,0.0,0.0
1933,2021-10-31 20:24:00,not applicable,not applicable,12893.0,N,0.0,False,False,75.384,211.17,54.212,29.502,41.221,45.041,-0.35922,-0.0093668,11435.0,47.649,3.8013,1716200000000.0,51.789,1.2221e+23,326.93,3948200000000.0,5.6283e+21,375.54,128.04,61.657
1934,2021-12-16 23:48:00,not applicable,not applicable,12905.0,N,0.0,False,False,4.7328,53.069,45.229,70.286,144.56,147.89,1.0188,-0.0084515,1645.1,27.15,0.0,290680000000.0,15.893,1.2235e+21,31.44,608510000000.0,3.0197e+20,0.0,0.0,0.0
1935,2021-12-18 11:48:00,not applicable,not applicable,12906.0,N,0.0,False,False,28.416,247.38,36.262,68.391,139.75,138.95,0.021262,-0.004906,3630.7,27.928,0.0,448150000000.0,10.998,2.7928e+22,299.37,6317800000000.0,3.9225e+21,7.3815,0.0,1.9471
1936,2021-12-18 17:48:00,not applicable,not applicable,12910.0,N,0.0,False,False,30.351,181.68,34.395,55.167,127.83,124.51,0.17176,0.0051811,2412.9,27.346,0.0,1791800000000.0,10.157,1.8772e+22,242.42,5286900000000.0,3.5866e+21,0.0,0.0,0.0
1937,2021-12-20 05:48:00,not applicable,not applicable,12911.0,N,0.0,False,False,14.327,398.75,32.611,45.085,115.66,114.65,0.047713,-0.00099566,2700.7,27.752,1.8917,507130000000.0,11.724,5.1609e+22,502.2,11311000000000.0,8.5782e+21,0.0,0.0,0.0
1938,2021-12-22 05:48:00,not applicable,not applicable,12912.0,N,0.0,False,False,5.2045,263.07,32.422,39.394,108.57,109.65,0.1067,-0.00042846,2967.9,27.513,3.484,659450000000.0,12.9,4.7877e+22,400.18,9279000000000.0,6.9542e+21,0.0,0.0,0.0
1939,2021-12-25 06:24:00,not applicable,not applicable,12913.0,N,0.0,False,False,2.8281,18.972,29.694,64.572,155.98,152.05,0.59949,-0.0074621,2034.9,23.024,2.3974,115560000000.0,3.4301,1.0242e+21,21.031,441850000000.0,2.4009e+20,0.0,0.0,0.0
1940,2021-12-25 19:12:00,not applicable,not applicable,12914.0,N,0.0,False,False,0.23665,15.929,23.742,47.544,129.16,131.82,0.49054,0.0014256,1123.8,17.997,0.0,41454000000.0,0.60241,2.4776e+20,7.9635,177870000000.0,1.0322e+20,0.0,0.0,0.0
1941,2021-12-26 01:12:00,not applicable,not applicable,12915.0,N,0.0,False,False,8.6924,188.84,33.24,55.214,133.76,134.12,0.92261,0.0026111,1548.2,24.266,2.3523,1562700000000.0,8.7714,6.8448e+21,140.01,3141600000000.0,1.8559e+21,0.0,0.0,0.0
1942,2021-12-26 01:12:00,not applicable,not applicable,12916.0,N,0.0,False,False,511.25,1143.0,53.371,58.079,90.918,100.71,-0.19615,0.012644,14701.0,46.924,4.7056,16399000000000.0,49.586,7.8941e+23,2199.4,43223000000000.0,2.8412e+22,237.64,20651.0,11.646
1943,2021-12-26 01:12:00,not applicable,not applicable,12919.0,N,0.0,False,False,20.456,39.516,35.922,28.583,57.794,60.735,-0.2629,0.0043221,3856.0,29.134,0.0,770720000000.0,18.614,2.4237e+22,112.91,2056800000000.0,2.9904e+21,0.0,0.0,0.0
1945,2022-01-31 05:24:00,not applicable,not applicable,12935.0,N,0.0,False,False,18.774,48.774,26.959,31.626,68.802,69.649,-0.34814,0.0020327,1515.6,18.57,2.4858,1640600000000.0,1.8298,1.8591e+22,262.36,4652300000000.0,6.0005e+21,0.0,0.0,0.0
1946,2022-01-31 05:24:00,not applicable,not applicable,12937.0,N,0.0,False,False,19.432,152.59,26.922,35.555,106.0,105.68,0.072782,0.0024079,1551.1,23.28,0.0,1520100000000.0,3.8662,1.6623e+22,242.96,5638000000000.0,4.8142e+21,0.0,0.0,0.0
1947,2022-02-02 17:24:00,not applicable,not applicable,12938.0,N,0.0,False,False,310.24,1799.5,46.667,52.457,96.593,101.91,0.077097,0.0049642,10741.0,40.052,4.6689,8596800000000.0,37.367,8.9151e+23,2766.0,58017000000000.0,4.2484e+22,293.99,26154.0,14.402
1948,2022-02-07 16:00:00,not applicable,not applicable,12942.0,N,0.0,False,False,2.5705,69.095,31.3,40.553,86.911,87.268,-0.43158,0.0004587,2627.4,23.14,2.4572,1238000000000.0,5.3355,1.9554e+22,189.57,3400500000000.0,3.9634e+21,5.0,0.0,3.4366
1949,2022-02-10 22:00:00,not applicable,not applicable,12943.0,N,0.0,False,False,12.78,72.094,27.634,45.801,132.14,133.11,0.0092496,0.0071597,1933.2,23.525,0.0,827340000000.0,5.2661,4.5827e+21,81.104,1777000000000.0,1.1384e+21,0.0,0.0,0.0
1950,2022-02-07 04:00:00,not applicable,not applicable,12944.0,N,0.0,False,False,56.928,748.12,53.991,61.926,102.48,103.67,0.18268,-0.0036462,13405.0,43.887,3.2226,3818800000000.0,45.539,2.7795e+23,719.41,14687000000000.0,1.0109e+22,55.391,1995.7,4.7299
1951,2022-02-12 16:00:00,not applicable,not applicable,12945.0,N,0.0,False,False,7.5843,145.0,40.26,65.803,133.56,134.1,0.15187,-0.0013978,3675.6,32.194,2.4261,422540000000.0,18.651,2.6486e+22,301.34,5826000000000.0,3.5823e+21,105.17,202.99,30.897
1952,2022-02-15 02:00:00,not applicable,not applicable,12946.0,N,0.0,False,False,84.426,256.35,46.424,52.891,103.84,103.96,0.17064,-0.0095559,6094.5,40.255,2.6785,1591400000000.0,35.789,7.1508e+22,369.01,8669700000000.0,5.0567e+21,21.6,0.0,3.469
1953,2017-09-04 13:00:00,not applicable,not applicable,12676.0,N,0.0,False,False,3.6494,225.69,35.78,53.052,107.03,107.6,0.15394,0.00030044,4031.1,28.694,3.5082,1000500000000.0,12.925,6.5029e+22,517.64,9181500000000.0,8.7069e+21,145.61,815.72,21.571
1954,2021-09-06 13:12:00,not applicable,not applicable,12865.0,N,0.0,False,False,24.68,154.07,30.35,59.335,132.12,130.53,0.48697,-0.012624,1825.9,21.869,2.3155,1346100000000.0,2.6087,4.7406e+21,92.604,1991700000000.0,1.211e+21,0.0,0.0,0.0
1955,2021-09-24 12:24:00,not applicable,not applicable,12876.0,N,0.0,False,False,600.66,655.82,38.744,55.865,120.02,122.46,-0.37412,0.027198,6438.4,32.667,4.0003,27534000000000.0,22.09,1.8886e+23,1305.6,24392000000000.0,1.4496e+22,23.637,5878.0,2.4205
1956,2021-10-11 07:24:00,not applicable,not applicable,12884.0,N,0.0,False,False,41.284,53.477,36.374,87.235,160.97,158.22,0.92299,0.027523,4318.9,26.227,2.6129,1525100000000.0,8.1333,8.6036e+21,110.28,1795900000000.0,1.1767e+21,0.0,0.0,0.0
1957,2021-12-26 01:12:00,not applicable,not applicable,12920.0,N,0.0,False,False,12.166,316.76,43.559,71.968,142.6,143.55,1.0018,-0.0024573,2591.9,29.41,2.3994,2523600000000.0,18.158,1.7042e+22,260.49,5413700000000.0,2.8897e+21,236.32,116.01,69.763
0,2016-04-04 19:25:00,2016-04-04 19:39:00.0,2016-04-04 19:49:00.0,12528.0,B,4.1,True,False,7.0548,164.79,53.27,85.031,129.58,129.37,0.15739,0.0022088,7360.4,37.067,2.464,729010000000.0,30.025,3.1221e+22,198.29,3817400000000.0,2.0973e+21,127.05,232.05,23.836
1,2017-12-23 20:33:00,2017-12-23 20:36:00.0,2017-12-23 20:43:00.0,12692.0,B,1.0,False,False,63.052,496.22,52.578,71.113,115.09,115.29,-0.012157,0.0040127,6141.2,41.097,4.1001,2411600000000.0,37.746,1.2815e+23,794.51,17286000000000.0,8.9611e+21,200.74,3679.3,22.912
2,2021-02-18 13:25:00,2021-02-18 13:29:00.0,2021-02-18 13:37:00.0,12803.0,B,1.0,True,False,0.0,24.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.993,0.0,0.0,0.0,0.0,0.0,0.0,3.9584,0.0,0.83858
3,2021-02-19 14:40:00,2021-02-19 14:47:00.0,2021-02-19 14:51:00.0,12803.0,B,1.1,True,False,31.123,114.53,36.166,31.496,66.022,81.237,-0.1882,-0.0041832,3998.1,30.11,2.8661,1828500000000.0,20.591,3.9504e+22,181.67,3598600000000.0,4.9547e+21,0.0,0.0,0.0
4,2011-08-13 14:25:00,2011-08-13 14:31:00.0,2011-08-13 14:35:00.0,11269.0,B,1.6,False,False,13.318,86.547,34.0,64.635,142.29,140.01,0.26117,0.0075845,2309.8,24.884,0.0,308340000000.0,7.4032,5.3865e+21,84.538,1729000000000.0,1.1071e+21,0.0,0.0,0.0
5,2016-11-27 19:13:00,2016-11-27 19:18:00.0,2016-11-27 19:24:00.0,12613.0,B,2.0,False,False,7.8689,57.417,43.652,63.562,121.92,123.58,0.063451,-0.0030582,3759.4,33.325,3.3489,466960000000.0,22.658,1.2846e+22,125.99,2564700000000.0,1.6673e+21,72.965,87.149,28.955
6,2020-11-03 21:16:00,2020-11-03 21:20:00.0,2020-11-03 21:26:00.0,12780.0,B,4.7,False,False,3.1596,51.491,24.554,35.6,108.92,110.77,-1.0613,-0.0014277,1412.1,21.262,2.6018,1215800000000.0,2.4401,4.1501e+21,73.947,1671600000000.0,1.376e+21,0.0,0.0,0.0
7,2021-07-21 02:01:00,2021-07-21 02:09:00.0,2021-07-21 02:15:00.0,12847.0,B,3.3,True,False,0.33576,100.38,32.728,32.706,60.302,79.017,-0.1935,-3.9173e-05,2646.5,29.565,3.4075,972990000000.0,14.864,3.0124e+22,172.44,4293800000000.0,5.3036e+21,0.0,0.0,0.0
8,2021-09-03 09:36:00,2021-09-03 09:42:00.0,2021-09-03 09:46:00.0,12863.0,B,2.9,True,False,2.3371,321.58,48.869,62.483,110.6,110.87,0.04461,-0.00019278,8400.3,39.54,4.1126,882980000000.0,35.264,1.3524e+23,596.63,12183000000000.0,7.9942e+21,84.456,2204.5,9.8048
10,2017-12-25 07:11:00,2017-12-25 07:16:00.0,2017-12-25 07:28:00.0,12692.0,B,1.6,False,False,82.744,450.65,50.53,67.49,114.41,116.17,0.35271,0.0062406,6348.9,40.236,2.9627,2378900000000.0,35.294,1.118e+23,712.18,14206000000000.0,7.9773e+21,249.46,2803.9,29.943
11,2017-01-16 01:41:00,2017-01-16 01:44:00.0,2017-01-16 01:48:00.0,12626.0,B,1.3,False,False,33.217,399.28,46.848,43.376,81.338,85.476,-0.042964,-0.0017551,8231.1,40.471,3.99,413810000000.0,38.767,2.0688e+23,697.53,14932000000000.0,1.1871e+22,428.39,0.0,38.012
12,2020-01-25 07:11:00,2020-01-25 07:14:00.0,2020-01-25 07:18:00.0,12757.0,B,1.1,False,False,5.9278,26.257,33.852,74.436,172.9,172.7,1.4744,-0.007841,3747.1,24.677,0.0,567800000000.0,6.746,3.7621e+21,52.662,853000000000.0,6.2874e+20,0.0,0.0,0.0
13,2011-08-11 22:54:00,2011-08-11 23:09:00.0,2011-08-11 23:24:00.0,11266.0,B,6.8,False,False,7.5347,200.96,26.128,37.467,108.48,107.63,0.030129,-0.00091563,1506.9,21.721,0.0,178870000000.0,1.7742,1.6469e+22,240.16,5439800000000.0,5.0506e+21,0.0,0.0,0.0
14,2016-01-08 11:23:00,2016-01-08 11:31:00.0,2016-01-08 11:41:00.0,12482.0,B,8.6,False,False,14.252,75.781,52.233,92.674,149.92,150.6,0.16525,0.0086065,3409.9,34.391,2.4779,430030000000.0,25.166,7.5038e+21,116.05,2139200000000.0,9.2968e+20,41.818,163.08,14.467
15,2019-04-08 22:20:00,2019-04-08 22:25:00.0,2019-04-08 22:29:00.0,12738.0,B,1.7,True,False,59.26,562.3,47.525,33.513,56.798,63.419,-0.01935,0.0021299,13638.0,39.426,4.1663,3883800000000.0,38.875,5.0395e+23,860.23,15236000000000.0,2.0552e+22,540.18,5809.1,41.884
16,2016-04-01 03:38:00,2016-04-01 03:41:00.0,2016-04-01 03:44:00.0,12526.0,B,1.0,False,False,55.831,434.37,61.437,51.114,71.962,74.794,0.020539,0.0048536,20795.0,52.298,2.2982,474900000000.0,63.357,3.1767e+23,431.59,9729500000000.0,7.9882e+21,0.0,0.0,0.0
17,2016-04-27 13:14:00,2016-04-27 13:21:00.0,2016-04-27 13:26:00.0,12532.0,B,5.7,True,False,94.346,233.98,27.872,34.049,70.003,75.462,-0.11975,0.0049031,2126.2,20.625,3.1937,3359100000000.0,5.8931,5.4337e+22,526.0,9722100000000.0,1.322e+22,0.0,0.0,0.0
18,2021-02-18 19:56:00,2021-02-18 20:47:00.0,2021-02-18 21:09:00.0,12803.0,B,1.3,False,True,0.0,24.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.993,0.0,0.0,0.0,0.0,0.0,0.0,3.9584,0.0,0.83858
19,2018-04-14 00:09:00,2018-04-14 00:12:00.0,2018-04-14 00:15:00.0,12704.0,B,1.0,False,False,18.413,120.62,31.087,53.573,127.72,128.4,-0.35163,0.0034282,2592.7,24.894,0.0,1951300000000.0,6.9075,1.8494e+22,250.01,4810100000000.0,3.7096e+21,0.0,0.0,0.0
20,2013-08-08 17:56:00,2013-08-08 19:24:00.0,2013-08-08 19:32:00.0,11810.0,B,4.1,False,False,41.918,220.8,33.721,51.1,123.02,123.58,0.39015,0.0053935,2468.6,27.912,3.0389,1833500000000.0,11.22,2.548e+22,294.65,6441700000000.0,4.9073e+21,61.297,0.0,19.251
21,2017-04-10 21:17:00,2017-04-10 21:22:00.0,2017-04-10 21:26:00.0,12650.0,B,1.6,True,False,93.57,207.18,27.714,35.296,78.799,80.058,-0.27421,0.0056682,2448.6,22.133,3.3783,4652600000000.0,6.2091,5.3682e+22,538.93,9882200000000.0,1.1801e+22,0.0,0.0,0.0
22,2016-03-26 23:12:00,2016-03-26 23:17:00.0,2016-03-26 23:27:00.0,12526.0,B,1.9,True,False,25.998,517.18,44.831,39.059,72.683,78.69,-0.21228,-0.0011121,11493.0,38.411,4.1095,2598700000000.0,36.285,3.5685e+23,917.72,18348000000000.0,1.6057e+22,39.667,4424.7,3.2661
24,2018-01-18 08:08:00,2018-01-18 08:13:00.0,2018-01-18 08:16:00.0,12696.0,B,4.0,True,False,47.48,176.71,43.535,96.519,155.44,154.56,0.76893,0.027477,4002.8,28.577,1.7103,1274800000000.0,12.211,9.1858e+21,133.13,2183300000000.0,1.1685e+21,77.369,126.9,23.535
25,2017-04-11 03:45:00,2017-04-11 04:00:00.0,2017-04-11 04:12:00.0,12650.0,B,1.3,True,True,49.714,209.49,30.082,33.933,78.57,80.005,-0.10488,0.0027864,2135.2,23.589,3.4874,2647900000000.0,7.4263,5.0595e+22,527.34,10603000000000.0,1.1406e+22,25.179,0.0,5.9826
26,2012-02-14 23:07:00,2012-02-14 23:24:00.0,2012-02-14 23:37:00.0,11417.0,B,5.4,False,False,45.356,417.76,31.615,48.944,121.11,120.07,0.91199,-0.0045311,1804.1,26.203,2.9371,4683400000000.0,7.962,2.3983e+22,423.07,10385000000000.0,5.5055e+21,0.0,0.0,0.0
27,2011-02-09 19:57:00,2011-02-09 20:04:00.0,2011-02-09 20:11:00.0,11157.0,B,2.9,False,False,1.1873,197.12,33.185,53.243,117.75,117.97,0.16442,-0.00015616,3002.2,27.27,2.006,640350000000.0,8.9833,3.0313e+22,342.06,6633900000000.0,5.1889e+21,95.835,267.64,25.784
28,2013-03-25 13:04:00,2013-03-25 13:08:00.0,2013-03-25 13:13:00.0,11704.0,B,2.6,True,False,22.303,301.23,29.961,30.572,72.122,74.048,-0.1463,0.00098709,3664.4,23.428,3.7192,1805400000000.0,11.224,1.0996e+23,607.97,11843000000000.0,1.5072e+22,9.8995,0.0,1.4683
29,2021-01-01 04:35:00,2021-01-01 04:42:00.0,2021-01-01 04:46:00.0,12795.0,B,2.1,True,False,54.293,275.02,33.24,64.081,148.33,147.44,-0.41893,-0.0072055,3078.1,26.183,2.3563,1604600000000.0,9.3829,3.0802e+22,418.54,8135200000000.0,5.2614e+21,235.01,227.15,46.427
30,2017-05-06 11:10:00,2017-05-06 11:14:00.0,2017-05-06 11:20:00.0,12655.0,B,1.1,False,False,56.14,149.61,40.426,69.485,142.89,141.13,0.35388,-0.011765,3677.9,31.721,3.3293,1256800000000.0,18.986,2.3309e+22,291.3,5499100000000.0,3.0701e+21,86.558,207.12,25.677
31,2012-09-14 23:24:00,2012-09-14 23:41:00.0,2012-09-14 23:51:00.0,11566.0,B,3.0,True,False,46.315,119.22,37.02,44.195,101.66,104.3,-0.19417,-0.0073087,4766.5,28.536,3.5433,1290000000000.0,18.113,4.012e+22,266.39,4974200000000.0,4.2439e+21,0.0,0.0,0.0
32,2010-06-21 19:08:00,2010-06-21 19:12:00.0,2010-06-21 19:14:00.0,11082.0,B,1.3,True,False,22.763,283.51,40.577,63.711,122.87,121.78,0.29871,-0.0033465,4535.4,30.237,3.0966,1104100000000.0,17.083,4.097e+22,316.62,6674300000000.0,4.3475e+21,187.21,164.62,33.579
33,2018-06-17 13:12:00,2018-06-17 14:29:00.0,2018-06-17 15:02:00.0,12713.0,B,1.2,True,False,51.48,499.68,33.655,63.399,134.68,133.98,0.49302,-0.0093514,1935.0,23.226,2.2467,2163300000000.0,5.9037,1.4147e+22,262.68,5663800000000.0,3.2968e+21,0.0,0.0,0.0
34,2011-06-29 00:20:00,2011-06-29 00:32:00.0,2011-06-29 00:57:00.0,11240.0,B,7.3,True,False,25.888,127.86,24.731,36.79,99.413,100.39,-0.080511,0.0023526,1687.8,19.803,2.7135,1762600000000.0,3.5438,2.4668e+22,394.25,7837900000000.0,7.4876e+21,0.0,0.0,0.0
35,2021-04-24 04:44:00,2021-04-24 05:02:00.0,2021-04-24 05:16:00.0,12820.0,B,4.3,True,False,88.509,154.55,46.79,57.856,111.72,107.38,0.13491,-0.017884,9816.6,38.046,3.3648,1083800000000.0,36.634,6.4519e+22,244.63,4407300000000.0,3.3541e+21,0.0,0.0,0.0
36,2017-06-18 21:30:00,2017-06-18 21:40:00.0,2017-06-18 21:48:00.0,12663.0,B,2.1,True,False,80.644,287.33,46.07,65.226,120.56,120.82,0.023617,0.0080291,6932.9,36.393,3.7485,3918000000000.0,29.859,9.2477e+22,489.19,10199000000000.0,6.6747e+21,252.32,1071.5,30.81
37,2017-01-26 16:26:00,2017-01-26 16:33:00.0,2017-01-26 16:39:00.0,12629.0,B,2.6,True,False,14.808,328.96,47.187,52.746,95.291,97.978,0.1623,-0.00097291,8656.4,39.562,3.7191,1523900000000.0,36.432,1.7497e+23,736.18,14187000000000.0,1.0384e+22,175.93,1932.6,17.397
38,2019-04-08 13:55:00,2019-04-08 14:00:00.0,2019-04-08 14:08:00.0,12738.0,B,5.6,True,False,41.2,643.03,47.62,30.011,47.875,55.342,0.10471,-0.0013232,12969.0,38.728,4.5736,1719400000000.0,36.857,5.3631e+23,878.28,14857000000000.0,2.1622e+22,559.74,18976.0,34.21
