,time_start,time_peak,time_end,nar,xray_class,magnitude,COINCIDENCE,before_coincident_flare,ABSNJZH,AREA_ACR,MEANGAM,MEANGBH,MEANGBT,MEANGBZ,MEANJZD,MEANJZH,MEANPOT,MEANSHR,R_VALUE,SAVNCPP,SHRGT45,TOTPOT,TOTUSJH,TOTUSJZ,USFLUX,d_l_f,g_s,slf
58,2017-07-03 09:43:00,2017-07-03 09:50:00.0,2017-07-03 10:04:00.0,12664.0,B,2.2,True,False,0.0,16.662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3732,0.0,0.0,0.0,0.0,0.0,0.0,16.941,4442.7,2.3562
59,2017-08-02 00:02:00,2017-08-02 00:11:00.0,2017-08-02 00:18:00.0,12670.0,B,2.3,True,False,34.423,305.96,46.681,31.393,55.094,60.29,-0.061937,-0.0017981,10207.0,36.631,4.2452,642250000000.0,34.751,2.5951e+23,580.52,9216400000000.0,1.2083e+22,486.67,7613.5,48.82
60,2021-04-24 20:02:00,2021-04-24 20:09:00.0,2021-04-24 20:16:00.0,12820.0,B,2.1,True,True,184.82,412.8,57.26,68.021,105.1,104.36,0.34305,-0.012636,8806.0,45.413,3.6329,3008800000000.0,48.133,1.7105e+23,785.99,15341000000000.0,8.7008e+21,194.34,4206.5,16.642
61,2010-06-25 10:17:00,2010-06-25 10:21:00.0,2010-06-25 10:25:00.0,11082.0,B,3.4,False,False,10.86,15.261,34.911,62.482,113.29,112.88,-0.31847,-0.0087653,4047.5,26.487,0.0,214410000000.0,5.4076,6.66e+21,54.559,908270000000.0,9.6934e+20,0.0,0.0,0.0
62,2018-12-07 19:51:00,2018-12-07 19:55:00.0,2018-12-07 20:02:00.0,12729.0,B,1.2,False,False,17.687,135.48,29.803,34.541,82.134,83.061,-0.064433,-0.0015413,2267.1,22.839,2.9689,856570000000.0,5.0972,3.4556e+22,365.64,6664900000000.0,7.7277e+21,192.51,26.305,76.394
63,2011-05-06 03:08:00,2011-05-06 03:12:00.0,2011-05-06 03:15:00.0,11206.0,B,3.9,False,False,4.8753,17.031,26.095,35.504,99.023,99.611,-0.2509,0.0049697,1357.3,23.53,0.0,217580000000.0,3.9755,1.7683e+21,30.222,803340000000.0,5.3416e+20,0.0,0.0,0.0
64,2020-10-18 18:36:00,2020-10-18 18:42:00.0,2020-10-18 18:51:00.0,12777.0,B,1.2,False,False,88.83,192.69,41.774,42.759,76.503,92.228,0.0038826,-0.010074,5810.5,34.331,3.7391,2266000000000.0,24.382,6.8046e+22,430.99,6429500000000.0,6.497e+21,0.0,0.0,0.0
65,2013-03-01 06:05:00,2013-03-01 06:08:00.0,2013-03-01 06:12:00.0,11683.0,B,4.0,False,False,361.74,797.6,36.081,39.249,73.826,82.429,-0.2659,0.0082813,5405.3,30.071,4.0543,16935000000000.0,19.132,3.1356e+23,1679.8,29661000000000.0,3.1855e+22,905.32,0.0,80.652
66,2012-08-22 01:32:00,2012-08-22 01:45:00.0,2012-08-22 01:56:00.0,11552.0,B,3.3,False,False,5.9891,100.37,32.458,33.632,81.373,82.222,0.019605,-0.00094749,4580.3,26.054,3.5487,307070000000.0,16.2,3.8449e+22,185.16,3353000000000.0,4.1653e+21,0.0,0.0,0.0
67,2012-04-14 08:05:00,2012-04-14 08:11:00.0,2012-04-14 08:18:00.0,11455.0,B,5.1,False,False,95.387,493.04,46.576,71.63,127.22,128.72,0.04728,-0.007034,5371.4,35.946,3.8636,5474100000000.0,27.889,9.6736e+22,751.22,15416000000000.0,8.736e+21,191.12,1600.9,23.09
68,2011-02-05 00:03:00,2011-02-05 00:07:00.0,2011-02-05 00:11:00.0,11152.0,B,3.6,False,False,38.902,112.64,47.499,96.64,160.86,160.68,0.4949,0.0175,4466.5,30.516,3.1064,1484900000000.0,16.059,1.3186e+22,183.53,3087900000000.0,1.4688e+21,74.303,0.0,22.603
69,2021-08-06 19:12:00,2021-08-06 19:21:00.0,2021-08-06 19:35:00.0,12850.0,B,2.6,True,False,0.0,15.919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70,2014-01-24 05:16:00,2014-01-24 05:19:00.0,2014-01-24 05:22:00.0,11957.0,B,6.0,False,False,87.776,656.61,40.916,64.893,121.26,124.6,-0.26054,0.0039466,5585.2,33.609,3.848,5500900000000.0,22.634,1.6497e+23,1133.3,23096000000000.0,1.5541e+22,161.68,2174.5,19.345
71,2010-08-10 04:45:00,2010-08-10 04:51:00.0,2010-08-10 04:55:00.0,11096.0,B,1.9,True,False,4.7799,246.76,52.336,79.299,127.55,132.23,-0.5227,0.00054967,5228.4,40.118,4.0434,2457800000000.0,35.246,6.0381e+22,516.71,11202000000000.0,4.986e+21,120.28,1491.3,18.132
72,2020-12-10 12:47:00,2020-12-10 12:57:00.0,2020-12-10 13:03:00.0,12791.0,B,3.1,True,False,3.1205,210.63,30.353,56.345,136.07,135.99,0.26904,-0.0012266,1441.2,21.236,2.4306,349160000000.0,3.6557,4.8691e+21,96.576,2241700000000.0,1.4685e+21,0.0,0.0,0.0
73,2010-06-18 17:49:00,2010-06-18 17:54:00.0,2010-06-18 17:59:00.0,11082.0,B,1.1,False,False,1.8702,216.94,32.021,54.733,125.71,124.14,0.30517,0.000314,2648.3,26.09,0.0,986680000000.0,5.9268,2.0948e+22,245.37,5191900000000.0,3.9986e+21,0.0,0.0,0.0
74,2018-06-17 06:53:00,2018-06-17 06:57:00.0,2018-06-17 07:06:00.0,12713.0,B,1.0,False,False,29.232,515.84,35.167,57.099,129.98,133.01,1.3252,-0.0055062,1748.4,24.819,2.2143,3821100000000.0,9.8512,1.2327e+22,266.63,5942400000000.0,2.9819e+21,0.0,0.0,0.0
75,2021-04-29 17:59:00,2021-04-29 18:05:00.0,2021-04-29 18:17:00.0,12821.0,B,1.4,True,False,84.874,471.34,32.066,34.468,85.402,86.395,-0.0092565,-0.0025679,3255.8,25.543,3.7362,2834600000000.0,13.484,1.4292e+23,959.04,19673000000000.0,2.0711e+22,556.43,181.91,74.037
76,2016-03-30 16:04:00,2016-03-30 16:11:00.0,2016-03-30 16:16:00.0,12526.0,B,1.5,False,False,59.245,487.9,64.923,48.783,68.033,70.151,-0.017894,0.0048939,20911.0,55.694,2.7309,113660000000.0,67.548,3.3622e+23,413.38,9065800000000.0,7.9337e+21,0.0,0.0,0.0
77,2011-02-04 01:37:00,2011-02-04 01:43:00.0,2011-02-04 01:57:00.0,11152.0,B,2.0,True,False,4.3606,109.38,54.814,88.905,138.55,141.22,0.053325,0.001228,5707.9,39.36,3.468,179440000000.0,32.075,2.6918e+22,272.74,4933400000000.0,2.142e+21,69.939,1338.5,11.605
78,2016-09-10 19:15:00,2016-09-10 19:22:00.0,2016-09-10 19:28:00.0,12591.0,B,9.6,False,False,45.775,183.37,50.45,82.737,127.42,127.83,0.6024,-0.0095226,5059.5,38.433,3.4772,3435300000000.0,33.555,3.2299e+22,297.05,6177900000000.0,2.8145e+21,144.36,522.31,22.827
79,2011-08-27 04:42:00,2011-08-27 04:46:00.0,2011-08-27 04:52:00.0,11275.0,B,8.7,False,False,36.331,315.64,47.285,78.885,131.64,132.67,0.69062,0.0086399,4239.2,31.863,2.6558,1560500000000.0,20.927,2.3674e+22,231.11,4488300000000.0,2.5466e+21,81.688,243.38,18.191
80,2016-08-22 09:35:00,2016-08-22 09:38:00.0,2016-08-22 09:46:00.0,12580.0,B,1.3,True,False,26.424,54.327,47.302,42.869,72.99,75.521,0.60683,0.0097939,7580.4,32.595,3.3579,881200000000.0,26.612,2.7161e+22,132.33,1638900000000.0,1.9708e+21,0.0,0.0,0.0
81,2019-03-18 18:32:00,2019-03-18 18:35:00.0,2019-03-18 18:38:00.0,12735.0,B,1.2,False,False,23.889,128.01,43.81,85.956,148.96,152.78,0.69036,0.0075335,6144.0,33.333,3.5123,2003700000000.0,21.35,2.5874e+22,232.06,4243300000000.0,2.3217e+21,106.57,303.36,18.879
82,2022-01-06 09:39:00,2022-01-06 09:46:00.0,2022-01-06 09:50:00.0,12924.0,B,3.5,False,False,24.159,473.8,46.635,63.819,107.26,112.72,-0.19985,-0.0011824,6953.5,39.219,4.3229,2423100000000.0,32.645,1.8868e+23,1188.2,22718000000000.0,1.3933e+22,174.31,5474.6,13.801
83,2011-05-03 03:54:00,2011-05-03 03:59:00.0,2011-05-03 04:08:00.0,11200.0,B,9.2,True,False,24.891,283.15,34.914,60.985,130.04,131.17,-0.314,0.0027368,3284.7,27.5,3.6728,2683400000000.0,11.699,3.9674e+22,472.99,9310100000000.0,6.3652e+21,115.14,144.26,24.093
85,2010-08-30 15:15:00,2010-08-30 15:22:00.0,2010-08-30 15:30:00.0,11102.0,B,1.4,False,False,69.781,267.66,47.941,66.746,113.6,111.54,0.21006,0.0081644,5468.3,37.485,3.3105,2856600000000.0,31.145,6.207e+22,404.07,8680600000000.0,5.0057e+21,137.78,1338.8,18.478
86,2021-04-24 11:13:00,2021-04-24 11:16:00.0,2021-04-24 11:20:00.0,12820.0,B,2.3,False,True,127.26,388.22,56.589,70.029,110.0,111.01,0.26181,-0.0086013,7988.2,45.077,4.1807,3617300000000.0,45.093,1.5697e+23,823.99,17102000000000.0,8.4413e+21,182.96,3451.9,15.883
87,2017-11-18 17:48:00,2017-11-18 17:53:00.0,2017-11-18 17:58:00.0,12687.0,B,1.1,False,False,36.442,445.66,33.447,63.285,138.99,136.87,0.69797,-0.0050875,2051.3,24.335,0.0,2568300000000.0,6.7569,1.9513e+22,346.39,7575500000000.0,4.2893e+21,0.0,0.0,0.0
88,2010-10-23 17:29:00,2010-10-23 17:38:00.0,2010-10-23 17:44:00.0,11115.0,B,3.6,False,False,32.449,201.97,60.572,45.995,66.364,68.25,-0.072219,0.004385,20393.0,53.529,3.8966,278070000000.0,65.77,2.0042e+23,238.21,4984200000000.0,5.4645e+21,0.0,0.0,0.0
90,2018-04-18 18:20:00,2018-04-18 18:28:00.0,2018-04-18 18:35:00.0,12706.0,B,1.4,False,False,0.0,65.322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5934,0.0,0.0,0.0,0.0,0.0,0.0,54.915,15029.0,4.8537
91,2021-09-07 06:24:00,2021-09-07 06:28:00.0,2021-09-07 06:33:00.0,12863.0,B,6.1,False,False,15.086,279.79,47.248,52.383,105.01,103.65,0.28873,0.0015087,9075.4,39.532,3.7281,1785000000000.0,37.33,1.2053e+23,394.61,8589300000000.0,6.2924e+21,0.0,0.0,0.0
93,2010-09-11 08:10:00,2010-09-11 08:14:00.0,2010-09-11 08:18:00.0,11106.0,B,5.0,True,False,44.887,415.82,33.204,30.132,61.076,70.053,0.081021,0.0028072,3854.1,27.518,5.143,1668800000000.0,17.784,8.1854e+22,378.54,7358700000000.0,1.0692e+22,465.83,29861.0,25.648
94,2016-01-19 08:49:00,2016-01-19 09:00:00.0,2016-01-19 09:06:00.0,12485.0,B,2.9,False,False,39.038,232.06,33.573,74.607,154.88,157.99,1.1831,-0.015786,2356.9,23.087,2.9739,1981500000000.0,6.2677,7.7406e+21,166.01,3317300000000.0,1.6565e+21,0.0,0.0,0.0
96,2015-08-11 16:56:00,2015-08-11 17:00:00.0,2015-08-11 17:09:00.0,12400.0,B,4.8,False,False,23.635,212.58,32.151,47.656,112.02,114.36,-0.13687,-0.0035276,2756.4,27.934,3.3557,1296300000000.0,10.387,2.453e+22,298.42,6845200000000.0,4.0532e+21,0.0,0.0,0.0
97,2016-10-25 00:54:00,2016-10-25 01:05:00.0,2016-10-25 01:13:00.0,12603.0,B,2.0,True,False,41.316,246.49,36.15,59.543,126.81,127.65,0.50271,-0.0044464,3378.0,29.763,3.2789,2429700000000.0,15.131,4.1685e+22,442.4,9657300000000.0,5.9239e+21,179.24,603.18,32.561
98,2011-02-04 07:29:00,2011-02-04 07:40:00.0,2011-02-04 07:49:00.0,11152.0,B,2.7,False,True,29.91,120.48,50.977,90.086,144.48,146.41,0.093401,0.0091357,5562.9,35.884,3.5995,1431600000000.0,26.023,2.4187e+22,252.9,4508400000000.0,2.1412e+21,75.183,1318.5,12.514
99,2012-04-13 14:34:00,2012-04-13 14:38:00.0,2012-04-13 14:47:00.0,11455.0,B,3.1,True,False,88.747,472.31,54.558,75.825,113.64,112.61,0.25525,-0.0062999,5942.4,42.628,3.7054,7409300000000.0,38.697,1.1119e+23,777.15,16889000000000.0,7.6731e+21,149.16,6365.6,14.962
100,2016-10-26 05:34:00,2016-10-26 05:40:00.0,2016-10-26 05:46:00.0,12603.0,B,1.7,False,False,69.941,317.44,34.602,42.855,93.333,95.943,-0.050886,-0.0037235,3889.1,28.166,3.9361,1402700000000.0,14.357,9.7023e+22,648.01,13059000000000.0,1.2552e+22,216.13,767.6,26.91
101,2010-05-11 08:39:00,2010-05-11 08:43:00.0,2010-05-11 08:47:00.0,11068.0,B,1.1,False,False,9.9126,112.82,34.309,54.504,128.94,128.71,0.060212,0.0056482,1770.2,28.193,2.6359,890580000000.0,11.396,4.1258e+21,80.647,1818400000000.0,9.8252e+20,0.0,0.0,0.0
102,2018-04-03 14:13:00,2018-04-03 14:17:00.0,2018-04-03 14:32:00.0,12703.0,B,1.2,True,False,2.8011,82.129,28.864,55.439,140.94,143.89,1.4567,0.0048716,1198.3,18.529,2.3469,440380000000.0,2.087,9.1503e+20,27.943,608670000000.0,3.4432e+20,0.0,0.0,0.0
103,2012-03-25 14:37:00,2012-03-25 14:58:00.0,2012-03-25 15:25:00.0,11438.0,B,5.8,True,False,25.376,315.05,41.022,63.36,121.75,121.58,0.052535,0.005799,3932.2,28.472,2.7237,120290000000.0,15.745,2.2852e+22,207.25,4744400000000.0,2.4915e+21,0.0,0.0,0.0
104,2018-01-22 02:37:00,2018-01-22 02:57:00.0,2018-01-22 03:20:00.0,12696.0,B,9.5,False,False,5.558,24.995,22.177,20.409,75.792,76.584,-0.1452,0.0023551,803.45,19.024,0.0,362990000000.0,0.16949,2.5182e+21,40.005,1027000000000.0,1.2729e+21,0.0,0.0,0.0
105,2019-03-18 12:09:00,2019-03-18 12:13:00.0,2019-03-18 12:16:00.0,12735.0,B,1.3,True,False,31.742,117.7,45.269,74.824,141.65,148.97,0.76493,0.0097968,5431.3,36.263,3.5227,3029400000000.0,27.84,2.337e+22,212.16,4351100000000.0,2.142e+21,35.032,0.0,8.1462
106,2021-04-26 10:48:00,2021-04-26 10:52:00.0,2021-04-26 10:56:00.0,12820.0,B,1.2,False,False,248.79,738.53,55.516,76.383,119.1,117.41,0.22037,-0.012016,9760.4,42.437,3.7699,4656200000000.0,43.724,2.6838e+23,1214.7,22525000000000.0,1.3817e+22,361.8,8167.8,24.828
107,2021-07-21 10:54:00,2021-07-21 11:00:00.0,2021-07-21 11:07:00.0,12847.0,B,5.9,False,True,18.761,106.79,29.821,33.664,71.606,73.717,-0.28368,0.0016201,2686.1,22.681,3.3607,1784500000000.0,7.5561,4.1309e+22,339.16,6169700000000.0,7.6774e+21,0.0,0.0,0.0
108,2010-12-09 03:17:00,2010-12-09 03:20:00.0,2010-12-09 03:24:00.0,11131.0,B,1.3,False,False,98.589,720.58,53.191,46.51,85.057,88.506,-0.074592,-0.0035382,18704.0,46.405,4.0151,1733700000000.0,50.646,6.9213e+23,1258.8,23662000000000.0,1.8997e+22,30.15,0.0,1.752
109,2010-12-31 19:28:00,2010-12-31 19:34:00.0,2010-12-31 19:39:00.0,11140.0,B,9.2,True,False,82.033,308.46,47.564,34.142,58.225,62.388,0.19103,-0.0050087,11329.0,38.922,3.9591,1870200000000.0,37.597,2.4643e+23,610.29,9479900000000.0,1.1285e+22,0.0,0.0,0.0
110,2016-03-08 03:26:00,2016-03-08 03:30:00.0,2016-03-08 03:37:00.0,12510.0,B,2.4,False,False,3.892,407.75,37.71,61.563,129.11,130.82,0.43606,-0.00058107,2042.8,28.745,3.1222,1514400000000.0,16.274,1.8171e+22,329.85,7970000000000.0,3.6386e+21,0.0,0.0,0.0
111,2020-10-19 06:47:00,2020-10-19 06:54:00.0,2020-10-19 06:58:00.0,12776.0,B,1.0,True,False,36.446,400.67,50.566,65.346,116.11,115.83,0.15401,0.0039089,8880.8,40.015,3.6251,1706900000000.0,37.398,1.0997e+23,468.88,9582800000000.0,5.9026e+21,17.0,0.0,2.2823
112,2017-04-08 13:23:00,2017-04-08 13:28:00.0,2017-04-08 13:35:00.0,12650.0,B,3.2,True,False,0.0,27.128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9095,0.0,0.0,0.0,0.0,0.0,0.0,19.468,78487.0,1.1092
113,2011-02-04 12:13:00,2011-02-04 12:20:00.0,2011-02-04 12:26:00.0,11152.0,B,9.5,False,True,59.027,119.81,49.876,93.626,140.92,138.77,0.16177,0.019663,6643.9,34.961,3.492,3119500000000.0,23.384,2.6488e+22,226.22,3974700000000.0,1.9302e+21,80.8,1821.2,12.723
114,2018-04-01 12:51:00,2018-04-01 13:08:00.0,2018-04-01 13:19:00.0,12703.0,B,9.0,False,False,6.1144,77.23,27.475,37.797,117.0,117.33,-0.58572,0.001739,1546.8,24.194,1.6914,1081600000000.0,4.5222,7.2227e+21,110.85,2713200000000.0,1.9885e+21,0.0,0.0,0.0
115,2013-05-29 16:58:00,2013-05-29 17:01:00.0,2013-05-29 17:04:00.0,11754.0,B,5.6,False,False,175.46,678.25,33.161,40.218,93.345,94.182,-0.057749,-0.0055023,4206.4,27.026,3.7566,5222500000000.0,12.917,1.7814e+23,1138.0,21831000000000.0,2.1675e+22,28.018,0.0,3.9309
116,2018-04-20 22:12:00,2018-04-20 22:19:00.0,2018-04-20 22:25:00.0,12706.0,B,3.6,True,False,10.593,416.18,31.487,40.283,89.17,90.907,-0.063813,0.0003733,3212.8,25.075,3.8232,961440000000.0,11.717,1.2108e+23,965.72,17923000000000.0,1.9541e+22,191.75,840.23,28.099
117,2011-03-18 11:40:00,2011-03-18 11:45:00.0,2011-03-18 11:50:00.0,11173.0,B,3.3,False,False,46.097,280.24,35.488,67.903,138.03,138.21,0.36882,-0.0068322,3384.0,26.876,3.3742,1699200000000.0,9.3509,3.0326e+22,378.18,7664400000000.0,4.5712e+21,152.04,271.2,30.504
118,2017-07-11 01:09:00,2017-07-11 01:13:00.0,2017-07-11 01:17:00.0,12655.0,B,3.2,False,False,24.021,127.0,36.021,67.734,145.56,145.01,0.65347,-0.0081815,2476.7,27.056,2.9247,1027300000000.0,11.478,9.6569e+21,151.06,3020100000000.0,1.8517e+21,108.67,21.57,59.441
119,2011-04-14 18:56:00,2011-04-14 18:59:00.0,2011-04-14 19:01:00.0,11186.0,B,8.2,False,False,45.131,637.47,26.133,34.056,94.363,94.502,-0.091721,0.0010719,1812.1,21.309,3.3956,2606300000000.0,3.1375,1.0132e+23,1190.5,25261000000000.0,2.7261e+22,487.34,86.416,102.48
120,2018-12-15 13:49:00,2018-12-15 13:53:00.0,2018-12-15 13:58:00.0,12731.0,B,1.0,False,False,20.576,55.027,29.959,54.921,140.99,143.16,-0.76459,-0.0099934,2337.8,23.942,0.0,802180000000.0,6.1195,6.3926e+21,108.25,2117000000000.0,1.4143e+21,0.0,0.0,0.0
121,2012-05-26 21:26:00,2012-05-26 21:29:00.0,2012-05-26 21:32:00.0,11490.0,B,5.5,False,False,35.781,304.14,44.669,64.913,116.77,120.67,0.31036,0.0033366,4979.3,36.587,4.0952,1796900000000.0,25.42,7.0915e+22,582.96,12288000000000.0,6.5214e+21,129.76,1926.3,18.285
122,2016-01-06 00:14:00,2016-01-06 00:25:00.0,2016-01-06 00:37:00.0,12476.0,B,4.4,False,False,61.017,320.38,37.868,85.313,160.97,165.11,0.23808,0.020503,2510.6,23.296,3.5713,2942400000000.0,7.4933,9.9225e+21,198.37,3698500000000.0,1.9629e+21,22.561,0.0,13.797
123,2010-11-28 04:05:00,2010-11-28 04:08:00.0,2010-11-28 04:10:00.0,11129.0,B,1.3,False,False,71.554,114.73,37.318,56.224,104.55,113.92,-0.22691,-0.010958,4851.2,28.533,3.7883,1877600000000.0,15.62,4.2071e+22,358.74,5670700000000.0,5.3267e+21,11.397,0.0,4.3018
124,2011-01-01 00:49:00,2011-01-01 00:53:00.0,2011-01-01 00:57:00.0,11140.0,B,2.2,True,True,90.358,302.69,47.833,34.922,58.861,61.641,0.20717,-0.0053672,11970.0,38.944,3.9278,1773900000000.0,37.404,2.6763e+23,634.23,9984100000000.0,1.1724e+22,0.0,0.0,0.0
125,2021-09-06 16:57:00,2021-09-06 17:01:00.0,2021-09-06 17:05:00.0,12863.0,B,4.5,False,False,8.3142,311.98,49.992,61.406,110.3,109.67,0.061639,-0.00088865,10270.0,41.51,3.9067,3861300000000.0,41.045,1.2763e+23,422.59,9015200000000.0,6.1539e+21,0.0,0.0,0.0
126,2017-03-04 10:12:00,2017-03-04 10:18:00.0,2017-03-04 10:27:00.0,12641.0,B,1.7,True,False,26.448,336.12,32.532,62.731,142.35,137.96,0.079496,-0.0040157,2083.8,24.826,2.7224,1421200000000.0,6.8479,1.8226e+22,293.12,6572600000000.0,3.981e+21,0.0,0.0,0.0
127,2021-04-16 17:57:00,2021-04-16 18:10:00.0,2021-04-16 18:15:00.0,12814.0,B,3.4,False,False,20.746,275.53,32.938,45.466,115.65,115.95,0.19601,-0.0019021,2362.7,27.218,3.0678,1132500000000.0,11.552,3.4224e+22,418.42,8842400000000.0,6.8504e+21,0.0,0.0,0.0
128,2017-12-22 06:28:00,2017-12-22 06:31:00.0,2017-12-22 06:36:00.0,12692.0,B,1.5,True,True,147.32,432.6,45.983,69.951,125.64,131.25,-0.057712,0.01009,6504.6,36.136,4.1537,6367900000000.0,30.114,1.2613e+23,951.22,18041000000000.0,1.0249e+22,195.96,3747.1,22.175
129,2017-12-22 02:43:00,2017-12-22 02:50:00.0,2017-12-22 03:06:00.0,12692.0,B,4.7,False,True,151.91,414.68,47.015,66.361,116.6,120.1,0.20975,0.0088906,5964.0,37.938,4.2043,8850000000000.0,32.487,1.3534e+23,946.44,18929000000000.0,1.0969e+22,183.97,4205.8,19.487
130,2021-03-20 14:29:00,2021-03-20 14:36:00.0,2021-03-20 14:47:00.0,12811.0,B,1.0,True,False,13.939,21.289,28.535,47.276,102.88,142.17,0.35738,-0.020498,5043.6,28.495,1.4735,867090000000.0,11.912,4.5547e+21,32.897,539040000000.0,5.9894e+20,0.0,0.0,0.0
131,2011-02-10 20:49:00,2011-02-10 20:53:00.0,2011-02-10 20:57:00.0,11156.0,B,5.3,False,False,3.4485,279.72,45.575,76.158,137.07,138.53,0.46355,-0.00053022,3226.6,32.817,3.334,1543900000000.0,22.137,2.7874e+22,373.26,7747400000000.0,3.8016e+21,150.37,164.14,36.302
132,2013-08-10 08:44:00,2013-08-10 09:27:00.0,2013-08-10 10:04:00.0,11810.0,B,4.3,False,False,15.946,66.62,23.189,31.253,98.294,98.827,-0.17773,0.0033458,1303.9,19.466,2.102,1310800000000.0,0.62946,8.253e+21,133.81,2879900000000.0,3.1551e+21,0.0,0.0,0.0
133,2021-06-04 05:04:00,2021-06-04 05:11:00.0,2021-06-04 05:18:00.0,12829.0,B,1.0,True,False,53.264,344.08,39.633,49.276,109.56,112.27,-0.20259,0.0037381,4491.2,33.306,4.006,5067800000000.0,23.27,8.4995e+22,548.89,12313000000000.0,8.6796e+21,33.335,450.62,5.4484
134,2019-04-12 11:19:00,2019-04-12 11:22:00.0,2019-04-12 11:27:00.0,12738.0,B,1.7,True,False,157.66,976.18,52.872,44.067,82.441,87.914,0.14173,-0.0049693,15284.0,46.496,4.0158,4503300000000.0,48.733,6.4399e+23,1028.4,25122000000000.0,1.9873e+22,135.44,3203.0,7.4964
135,2021-05-01 19:50:00,2021-05-01 19:59:00.0,2021-05-01 20:16:00.0,12820.0,B,1.7,False,False,21.294,32.019,42.838,42.402,71.519,75.946,0.49613,-0.011943,5719.1,32.92,4.2762,472330000000.0,18.003,1.3542e+22,65.556,953450000000.0,1.3179e+21,10.261,25727.0,0.97265
136,2017-09-27 13:51:00,2017-09-27 14:06:00.0,2017-09-27 14:29:00.0,12682.0,B,2.4,False,False,79.251,748.02,39.013,41.681,97.474,100.32,-0.0868,-0.0026168,6443.5,33.721,4.0272,1838800000000.0,24.199,2.5916e+23,1027.0,23819000000000.0,1.9014e+22,38.0,0.0,3.3868
137,2020-12-28 17:09:00,2020-12-28 17:16:00.0,2020-12-28 17:20:00.0,12795.0,B,1.1,False,False,25.492,449.05,54.045,57.754,95.942,97.102,0.21296,0.0020427,7935.2,43.728,2.947,2403800000000.0,44.968,1.3152e+23,475.31,10762000000000.0,6.9122e+21,247.05,1040.5,26.267
139,2012-12-17 07:31:00,2012-12-17 07:37:00.0,2012-12-17 07:43:00.0,11634.0,B,7.4,False,False,292.47,982.47,39.209,40.957,85.001,88.467,0.025638,0.0054714,6353.2,32.653,4.3893,8403400000000.0,23.641,4.5101e+23,1862.2,40662000000000.0,3.4422e+22,274.91,2983.1,17.457
140,2017-01-26 05:23:00,2017-01-26 05:28:00.0,2017-01-26 05:33:00.0,12629.0,B,2.3,True,False,14.808,328.96,47.187,52.746,95.291,97.978,0.1623,-0.00097291,8656.4,39.562,3.7191,1523900000000.0,36.432,1.7497e+23,736.18,14187000000000.0,1.0384e+22,175.93,1932.6,17.397
141,2021-04-29 19:41:00,2021-04-29 19:54:00.0,2021-04-29 20:02:00.0,12820.0,B,1.4,True,False,91.515,455.94,31.496,35.149,87.624,88.643,-0.08299,-0.0029563,3358.4,25.409,3.7483,1766100000000.0,12.53,1.3808e+23,984.11,19180000000000.0,2.0195e+22,610.37,167.24,83.729
142,2019-04-08 09:49:00,2019-04-08 09:52:00.0,2019-04-08 09:54:00.0,12738.0,B,1.0,False,False,51.241,552.03,47.754,32.568,54.423,60.144,0.054668,0.0017488,13356.0,39.34,4.2703,4057300000000.0,38.246,5.1969e+23,857.27,15252000000000.0,2.0988e+22,687.06,14938.0,48.968
143,2016-11-23 14:54:00,2016-11-23 15:01:00.0,2016-11-23 15:09:00.0,12612.0,B,2.2,True,False,80.651,426.87,47.439,29.994,48.16,54.426,0.10227,-0.0037594,10415.0,38.637,3.7477,2367200000000.0,38.316,2.9674e+23,624.78,10365000000000.0,1.4705e+22,520.06,1759.1,54.78
144,2010-09-04 07:00:00,2010-09-04 07:03:00.0,2010-09-04 07:06:00.0,11103.0,B,6.0,False,False,6.4804,60.758,26.845,35.769,86.148,88.417,-0.15071,-0.00091248,1685.0,20.75,2.8123,572950000000.0,2.4782,1.5892e+22,215.74,4343600000000.0,4.6678e+21,84.119,43.498,37.993
145,2021-09-21 23:51:00,2021-09-21 23:55:00.0,2021-09-21 23:59:00.0,12872.0,B,4.1,True,False,67.929,250.37,44.446,64.598,119.9,121.0,0.064445,-0.0076428,4508.9,36.165,3.5259,3495800000000.0,25.998,5.3227e+22,445.73,9415900000000.0,5.2345e+21,135.88,693.82,23.309
146,2015-05-21 05:22:00,2015-05-21 05:37:00.0,2015-05-21 05:53:00.0,12346.0,B,6.3,True,False,19.247,256.5,26.409,36.513,94.009,95.228,-0.065685,-0.0010694,1781.8,21.862,3.163,1519700000000.0,3.628,4.2592e+22,536.9,11437000000000.0,1.1675e+22,0.0,0.0,0.0
147,2017-07-03 10:31:00,2017-07-03 10:51:00.0,2017-07-03 11:03:00.0,12664.0,B,2.7,False,True,0.0,16.662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3732,0.0,0.0,0.0,0.0,0.0,0.0,16.941,4442.7,2.3562
